出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"114/11/12","114","3","3026","禾伸堂","10107065.00","8171583.00","--","--","1935482.00","--","--","1935482.00","1050254.00","--","885228.00","38187.00","923415.00","165344.00","758071.00","--","--","758071.00","-67124.00","--","690947.00","788362.00","--","-30291.00","718167.00","--","-27220.00","4.75"
"114/11/12","114","3","3027","盛達","1772450.00","1427317.00","--","--","345133.00","--","--","345133.00","318455.00","--","26678.00","37749.00","64427.00","20024.00","44403.00","--","--","44403.00","-11920.00","--","32483.00","34916.00","--","9487.00","23727.00","--","8756.00","0.30"
"114/11/12","114","3","3028","增你強","30265628.00","28093955.00","--","--","2171673.00","--","--","2171673.00","1227141.00","--","944532.00","-392048.00","552484.00","78360.00","474124.00","--","--","474124.00","-338708.00","--","135416.00","474124.00","--","--","135416.00","--","--","2.00"
"114/11/12","114","3","3029","零壹","19355264.00","17115863.00","--","--","2239401.00","--","--","2239401.00","1104635.00","--","1134766.00","78039.00","1212805.00","241839.00","970966.00","--","--","970966.00","-26593.00","--","944373.00","820695.00","--","150271.00","795014.00","--","149359.00","4.91"
"114/11/12","114","3","3030","德律","6386035.00","2707341.00","--","--","3678694.00","--","--","3678694.00","1397787.00","--","2280907.00","-125322.00","2155585.00","363086.00","1792499.00","--","--","1792499.00","-52538.00","--","1739961.00","1792499.00","--","--","1739961.00","--","--","7.59"
"114/11/12","114","3","3031","佰鴻","833724.00","595078.00","--","--","238646.00","--","--","238646.00","178947.00","--","59699.00","155580.00","215279.00","61149.00","154130.00","--","--","154130.00","-154796.00","--","-666.00","154624.00","--","-494.00","3744.00","--","-4410.00","0.89"
"114/11/12","114","3","3034","聯詠","77845935.00","48650750.00","--","--","29195185.00","--","--","29195185.00","14819497.00","--","14375688.00","742368.00","15118056.00","2460173.00","12657883.00","--","--","12657883.00","37962.00","--","12695845.00","12657883.00","--","0.00","12695845.00","--","0.00","20.80"
"114/11/12","114","3","3035","智原","15185048.00","11511290.00","--","--","3673758.00","--","--","3673758.00","3201793.00","--","471965.00","239915.00","711880.00","160603.00","551277.00","--","--","551277.00","-149062.00","--","402215.00","523786.00","--","27491.00","389539.00","--","12676.00","2.01"
"114/11/12","114","3","3037","欣興","96549996.00","83729871.00","--","--","12820125.00","--","--","12820125.00","8586485.00","75076.00","4308716.00","368117.00","4676833.00","1042196.00","3634637.00","--","--","3634637.00","-2441282.00","--","1193355.00","3138640.00","--","495997.00","996280.00","--","197075.00","2.06"
"114/11/12","114","3","3038","全台","2331978.00","1780416.00","--","--","551562.00","--","--","551562.00","399550.00","4203.00","156215.00","-13163.00","143052.00","21472.00","121580.00","--","--","121580.00","-25232.00","--","96348.00","121966.00","--","-386.00","96110.00","--","238.00","0.82"
"114/11/12","114","3","3040","遠見","95115.00","40041.00","--","--","55074.00","--","--","55074.00","49333.00","--","5741.00","42571.00","48312.00","28910.00","19402.00","--","--","19402.00","-109970.00","--","-90568.00","19402.00","--","--","-90568.00","--","--","0.31"
"114/11/12","114","3","3042","晶技","10024635.00","6684512.00","--","--","3340123.00","--","--","3340123.00","1784018.00","--","1556105.00","56218.00","1612323.00","260339.00","1351984.00","--","--","1351984.00","-614708.00","--","737276.00","1353204.00","--","-1220.00","752645.00","--","-15369.00","3.95"
"114/11/12","114","3","3044","健鼎","54420679.00","40262251.00","--","--","14158428.00","--","--","14158428.00","4488823.00","0.00","9669605.00","839828.00","10509433.00","2756004.00","7753429.00","--","--","7753429.00","-3044978.00","--","4708451.00","7753572.00","--","-143.00","4708594.00","--","-143.00","14.75"
"114/11/12","114","3","3045","台灣大","141978174.00","112213500.00","--","--","29764674.00","--","--","29764674.00","15281785.00","959167.00","15442056.00","-1084617.00","14357439.00","2599008.00","11758431.00","--","--","11758431.00","-1015433.00","--","10742998.00","10555090.00","--","1203341.00","9574339.00","--","1168659.00","3.49"
"114/11/12","114","3","3046","建��","5558323.00","5077708.00","--","--","480615.00","--","--","480615.00","205193.00","--","275422.00","10346.00","285768.00","25551.00","260217.00","--","--","260217.00","-1531.00","--","258686.00","261442.00","--","-1225.00","259794.00","--","-1108.00","3.33"
"114/11/12","114","3","3047","訊舟","2940066.00","2100516.00","--","--","839550.00","--","--","839550.00","928751.00","--","-89201.00","-64120.00","-153321.00","37828.00","-191149.00","--","--","-191149.00","-15439.00","--","-206588.00","-110033.00","--","-81116.00","-125170.00","--","-81418.00","-0.50"
"114/11/12","114","3","3048","益登","84240079.00","81395894.00","--","--","2844185.00","--","--","2844185.00","1538482.00","--","1305703.00","-912606.00","393097.00","84916.00","308181.00","--","--","308181.00","-297034.00","--","11147.00","308181.00","--","--","11147.00","--","0.00","1.14"
"114/11/12","114","3","3049","精金","1017424.00","1397190.00","--","--","-379766.00","--","--","-379766.00","163035.00","--","-542801.00","4184.00","-538617.00","0.00","-538617.00","--","--","-538617.00","-77973.00","--","-616590.00","-531075.00","--","-7542.00","-599344.00","--","-17246.00","-0.66"
"114/11/12","114","3","3052","夆典","2644422.00","2281125.00","--","--","363297.00","--","--","363297.00","131220.00","--","232077.00","9922.00","241999.00","45345.00","196654.00","--","--","196654.00","-2559.00","--","194095.00","194504.00","--","2150.00","191954.00","--","2141.00","0.95"
"114/11/12","114","3","3054","立萬利","101642.00","77366.00","--","--","24276.00","--","--","24276.00","50022.00","--","-25746.00","78952.00","53206.00","-243.00","53449.00","--","--","53449.00","77552.00","--","131001.00","53449.00","--","--","131001.00","--","--","0.66"
"114/11/12","114","3","3055","蔚華科","370955.00","311710.00","--","--","59245.00","--","--","59245.00","252180.00","997.00","-191938.00","-25891.00","-217829.00","-6100.00","-211729.00","--","--","-211729.00","-18657.00","--","-230386.00","-195569.00","--","-16160.00","-214226.00","--","-16160.00","-1.73"
"114/11/12","114","3","3056","富華新","3769082.00","2936648.00","--","--","832434.00","--","--","832434.00","236035.00","--","596399.00","45009.00","641408.00","121207.00","520201.00","--","--","520201.00","--","--","520201.00","520201.00","--","--","520201.00","--","--","1.08"
"114/11/12","114","3","3059","華晶科","6511511.00","4775107.00","--","--","1736404.00","--","--","1736404.00","1325081.00","--","411323.00","202751.00","614074.00","173137.00","440937.00","--","--","440937.00","-550764.00","--","-109827.00","298034.00","--","142903.00","-242206.00","--","132379.00","0.98"
"114/11/12","114","3","3060","銘異","2706129.00","2388943.00","--","--","317186.00","--","--","317186.00","323818.00","--","-6632.00","-51048.00","-57680.00","-2044.00","-55636.00","--","--","-55636.00","-63172.00","--","-118808.00","-63179.00","--","7543.00","-125606.00","--","6798.00","-0.46"
"114/11/12","114","3","3090","日電貿","11912439.00","10010795.00","--","--","1901644.00","--","--","1901644.00","726118.00","--","1175526.00","-51839.00","1123687.00","222423.00","901264.00","--","--","901264.00","342133.00","--","1243397.00","886057.00","--","15207.00","1227966.00","--","15431.00","4.21"
"114/11/12","114","3","3092","鴻碩","1249972.00","1183980.00","--","--","65992.00","--","--","65992.00","469111.00","-84387.00","-487506.00","4687.00","-482819.00","-11949.00","-470870.00","--","--","-470870.00","-57249.00","--","-528119.00","-459308.00","--","-11562.00","-516557.00","--","-11562.00","-4.31"
"114/11/12","114","3","3094","聯傑","145466.00","34643.00","--","--","110823.00","--","--","110823.00","107677.00","--","3146.00","13807.00","16953.00","3370.00","13583.00","--","--","13583.00","-8328.00","--","5255.00","13583.00","--","--","5255.00","--","--","0.16"
"114/11/12","114","3","3150","鈺寶-創","251475.00","137038.00","--","--","114437.00","--","--","114437.00","109675.00","--","4762.00","3678.00","8440.00","-52.00","8492.00","--","--","8492.00","-255.00","--","8237.00","--","--","--","--","--","--","0.19"
"114/11/12","114","3","3164","景岳","300525.00","111567.00","--","--","188958.00","--","--","188958.00","142972.00","--","45986.00","-11772.00","34214.00","8535.00","25679.00","--","--","25679.00","-32309.00","--","-6630.00","32400.00","--","-6721.00","5929.00","--","-12559.00","0.38"
"114/11/12","114","3","3167","大量","3529065.00","2192391.00","--","--","1336674.00","--","--","1336674.00","702709.00","--","633965.00","23469.00","657434.00","177374.00","480060.00","--","--","480060.00","-70929.00","--","409131.00","480060.00","--","--","409131.00","--","--","5.45"
"114/11/12","114","3","3168","眾福科","2584845.00","1941942.00","--","--","642903.00","0.00","4.00","642907.00","412538.00","--","230369.00","-5153.00","225216.00","45197.00","180019.00","--","--","180019.00","-24748.00","--","155271.00","150068.00","--","29951.00","125805.00","--","29466.00","1.94"
"114/11/12","114","3","3189","景碩","28539658.00","22618644.00","--","--","5921014.00","--","--","5921014.00","4171934.00","--","1749080.00","282692.00","2031772.00","252372.00","1779400.00","--","--","1779400.00","-269083.00","--","1510317.00","953603.00","--","825797.00","775173.00","--","735144.00","2.10"
"114/11/12","114","3","3229","晟鈦","733978.00","698820.00","--","--","35158.00","--","--","35158.00","52681.00","--","-17523.00","-19433.00","-36956.00","-1006.00","-35950.00","--","--","-35950.00","0.00","--","-35950.00","-35950.00","--","0.00","-35950.00","--","0.00","-0.56"
"114/11/12","114","3","3231","緯創","1465581803.00","1372107904.00","--","--","93473899.00","--","--","93473899.00","40394127.00","--","53079772.00","1908464.00","54988236.00","13561187.00","41427049.00","--","--","41427049.00","-10004291.00","--","31422758.00","19241587.00","--","22185462.00","11485905.00","--","19936853.00","6.43"
"114/11/12","114","3","3257","虹冠電","814118.00","394040.00","--","--","420078.00","--","--","420078.00","175830.00","--","244248.00","28330.00","272578.00","61136.00","211442.00","--","--","211442.00","-40634.00","--","170808.00","211442.00","--","--","170808.00","--","--","2.65"
"114/11/12","114","3","3266","昇陽","973971.00","705999.00","--","--","267972.00","--","--","267972.00","188806.00","--","79166.00","47835.00","127001.00","40271.00","86730.00","--","--","86730.00","-1150.00","--","85580.00","85473.00","--","1257.00","84323.00","--","1257.00","0.24"
"114/11/12","114","3","3305","昇貿","7691399.00","6674339.00","--","--","1017060.00","--","--","1017060.00","469496.00","--","547564.00","-47390.00","500174.00","164730.00","335444.00","--","--","335444.00","-163076.00","--","172368.00","335263.00","--","181.00","172187.00","--","181.00","2.57"
"114/11/12","114","3","3308","聯德","4935.00","1951.00","--","--","2984.00","--","--","2984.00","24434.00","--","-21450.00","41446.00","19996.00","6398.00","13598.00","--","--","13598.00","-32525.00","--","-18927.00","13598.00","--","0.00","-18927.00","--","0.00","0.23"
"114/11/12","114","3","3311","閎暉","1814271.00","1588241.00","--","--","226030.00","--","--","226030.00","188157.00","--","37873.00","56855.00","94728.00","10136.00","84592.00","--","--","84592.00","-157881.00","--","-73289.00","84592.00","--","--","-73289.00","--","--","1.15"
"114/11/12","114","3","3321","同泰","1620177.00","1523175.00","--","--","97002.00","--","--","97002.00","201421.00","--","-104419.00","-22167.00","-126586.00","7406.00","-133992.00","--","--","-133992.00","-21092.00","--","-155084.00","-133992.00","--","--","-155084.00","--","--","-2.52"
"114/11/12","114","3","3338","泰碩","2797244.00","2268722.00","--","--","528522.00","--","--","528522.00","396595.00","--","131927.00","21058.00","152985.00","27174.00","125811.00","--","--","125811.00","-64653.00","--","61158.00","125811.00","--","--","61158.00","--","--","1.44"
"114/11/12","114","3","3380","明泰","16054783.00","13339330.00","--","--","2715453.00","--","--","2715453.00","2927086.00","--","-211633.00","-61974.00","-273607.00","-53247.00","-220360.00","--","--","-220360.00","-363366.00","--","-583726.00","-200616.00","--","-19744.00","-492250.00","--","-91476.00","-0.37"
"114/11/12","114","3","3406","玉晶光","17837292.00","12161768.00","--","--","5675524.00","--","--","5675524.00","2369082.00","--","3306442.00","82231.00","3388673.00","860280.00","2528393.00","--","--","2528393.00","-1165976.00","--","1362417.00","2526155.00","--","2238.00","1357660.00","--","4757.00","22.41"
"114/11/12","114","3","3413","京鼎","15614386.00","11622727.00","--","--","3991659.00","--","--","3991659.00","1501502.00","--","2490157.00","-220114.00","2270043.00","456695.00","1813348.00","--","--","1813348.00","-499950.00","--","1313398.00","1759548.00","--","53800.00","1259598.00","--","53800.00","16.22"
"114/11/12","114","3","3416","融程電","2634248.00","1570932.00","--","--","1063316.00","--","--","1063316.00","552480.00","--","510836.00","14269.00","525105.00","107271.00","417834.00","--","--","417834.00","-56932.00","--","360902.00","422539.00","--","-4705.00","365609.00","--","-4707.00","5.30"
"114/11/12","114","3","3419","譁裕","1382164.00","1227783.00","--","--","154381.00","--","--","154381.00","325573.00","43.00","-171149.00","7827.00","-163322.00","52.00","-163374.00","--","--","-163374.00","-33317.00","--","-196691.00","-163374.00","--","0.00","-196691.00","--","0.00","-1.36"
"114/11/12","114","3","3443","創意","21741329.00","15648729.00","--","--","6092600.00","--","--","6092600.00","2999501.00","--","3093099.00","-6242.00","3086857.00","476949.00","2609908.00","--","--","2609908.00","-51657.00","--","2558251.00","2609908.00","--","--","2558251.00","--","--","19.48"
"114/11/12","114","3","3447","展達","2665489.00","2340447.00","--","--","325042.00","--","--","325042.00","228087.00","--","96955.00","27301.00","124256.00","25582.00","98674.00","--","--","98674.00","-34455.00","--","64219.00","98674.00","--","--","64219.00","--","--","1.28"
"114/11/12","114","3","3454","晶睿","5783406.00","4178092.00","--","--","1605314.00","--","--","1605314.00","1658918.00","--","-53604.00","-5358.00","-58962.00","1113.00","-60075.00","--","--","-60075.00","-36138.00","--","-96213.00","-65944.00","--","5869.00","-102082.00","--","5869.00","-0.76"
"114/11/12","114","3","3501","維熹","4288461.00","3414062.00","--","--","874399.00","--","--","874399.00","520105.00","--","354294.00","64630.00","418924.00","113194.00","305730.00","--","--","305730.00","-309294.00","--","-3564.00","305730.00","--","--","-3564.00","--","--","2.59"
"114/11/12","114","3","3504","揚明光","2001704.00","1677709.00","--","--","323995.00","--","--","323995.00","398086.00","--","-74091.00","74142.00","51.00","1915.00","-1864.00","--","--","-1864.00","-54103.00","--","-55967.00","-1864.00","--","0.00","-55967.00","--","0.00","-0.02"
"114/11/12","114","3","3515","華擎","34124996.00","29395855.00","--","--","4729141.00","--","--","4729141.00","2753709.00","--","1975432.00","80678.00","2056110.00","346978.00","1709132.00","--","--","1709132.00","-437731.00","--","1271401.00","1389993.00","--","319139.00","952258.00","--","319143.00","11.25"
"114/11/12","114","3","3518","柏騰","243974.00","220512.00","--","--","23462.00","--","--","23462.00","134503.00","--","-111041.00","42913.00","-68128.00","22509.00","-90637.00","2134.00","--","-88503.00","-44713.00","--","-133216.00","-88503.00","--","--","-133216.00","--","--","-0.93"
"114/11/12","114","3","3528","安馳","6095713.00","5453285.00","--","--","642428.00","--","--","642428.00","259783.00","--","382645.00","-357871.00","24774.00","6876.00","17898.00","--","--","17898.00","11474.00","--","29372.00","--","--","--","--","--","--","0.27"
"114/11/12","114","3","3530","晶相光","1270713.00","958644.00","--","--","312069.00","--","--","312069.00","256421.00","--","55648.00","-23444.00","32204.00","-3968.00","36172.00","--","--","36172.00","-7087.00","--","29085.00","36172.00","--","--","29085.00","--","--","0.47"
"114/11/12","114","3","3535","晶彩科","214244.00","116448.00","--","--","97796.00","--","--","97796.00","218346.00","--","-120550.00","-16926.00","-137476.00","-262.00","-137214.00","--","--","-137214.00","-2639.00","--","-139853.00","-137214.00","--","--","-139853.00","--","--","-1.74"
"114/11/12","114","3","3557","嘉威","3351734.00","2202661.00","--","--","1149073.00","--","--","1149073.00","1035826.00","--","113247.00","-122759.00","-9512.00","13179.00","-22691.00","--","--","-22691.00","-123979.00","--","-146670.00","-22691.00","--","--","-146670.00","--","--","-0.27"
"114/11/12","114","3","3563","牧德","2527924.00","969679.00","--","--","1558245.00","--","--","1558245.00","594338.00","--","963907.00","-7137.00","956770.00","173190.00","783580.00","--","--","783580.00","-14422.00","--","769158.00","772040.00","--","11540.00","759706.00","--","9452.00","13.28"
"114/11/12","114","3","3583","辛耘","8556883.00","5792847.00","--","--","2764036.00","--","4104.00","2768140.00","1618773.00","--","1149367.00","-76487.00","1072880.00","274185.00","798695.00","--","--","798695.00","324031.00","--","1122726.00","780089.00","--","18606.00","1104937.00","--","17789.00","9.71"
"114/11/12","114","3","3591","艾笛森","1755031.00","1383789.00","--","--","371242.00","--","--","371242.00","352264.00","--","18978.00","-27953.00","-8975.00","13757.00","-22732.00","--","--","-22732.00","-101225.00","--","-123957.00","-29331.00","--","6599.00","-123995.00","--","38.00","-0.21"
"114/11/12","114","3","3592","瑞鼎","17103208.00","12253658.00","--","--","4849550.00","--","--","4849550.00","3599174.00","--","1250376.00","-42394.00","1207982.00","139374.00","1068608.00","--","--","1068608.00","-170362.00","--","898246.00","1068608.00","--","--","898246.00","--","--","14.09"
"114/11/12","114","3","3596","智易","39973022.00","33874852.00","--","--","6098170.00","--","--","6098170.00","3418803.00","--","2679367.00","104610.00","2783977.00","690077.00","2093900.00","--","--","2093900.00","-262394.00","--","1831506.00","2098229.00","--","-4329.00","1836262.00","--","-4756.00","9.52"
"114/11/12","114","3","3605","宏致","8152407.00","6050274.00","--","--","2102133.00","--","--","2102133.00","1642578.00","--","459555.00","193898.00","653453.00","126317.00","527136.00","--","--","527136.00","-85241.00","--","441895.00","527092.00","--","44.00","441884.00","--","11.00","3.51"
"114/11/12","114","3","3617","碩天","9106558.00","4166443.00","--","--","4940115.00","--","--","4940115.00","3303122.00","--","1636993.00","-198763.00","1438230.00","342481.00","1095749.00","--","--","1095749.00","-217065.00","--","878684.00","1092781.00","--","2968.00","877192.00","--","1492.00","11.60"
"114/11/12","114","3","3622","洋華","1294620.00","698907.00","--","--","595713.00","--","--","595713.00","186203.00","--","409510.00","411379.00","820889.00","42982.00","777907.00","--","--","777907.00","241725.00","--","1019632.00","740144.00","--","37763.00","981869.00","--","37763.00","4.89"
"114/11/12","114","3","3645","達邁","1814703.00","1352169.00","--","--","462534.00","--","--","462534.00","272033.00","--","190501.00","-40975.00","149526.00","29774.00","119752.00","--","--","119752.00","-3099.00","--","116653.00","127771.00","--","-8019.00","124672.00","--","-8019.00","0.94"
"114/11/12","114","3","3653","健策","15003209.00","8743950.00","--","--","6259259.00","--","--","6259259.00","1409428.00","--","4849831.00","-59529.00","4790302.00","917851.00","3872451.00","--","--","3872451.00","-132887.00","--","3739564.00","3848150.00","--","24301.00","3723370.00","--","16194.00","26.92"
"114/11/12","114","3","3661","世芯-KY","26198712.00","20041832.00","--","--","6156880.00","--","--","6156880.00","2355084.00","--","3801796.00","1181557.00","4983353.00","873836.00","4109517.00","--","--","4109517.00","-2958998.00","--","1150519.00","4114947.00","--","-5430.00","1155949.00","--","-5430.00","50.89"
"114/11/12","114","3","3665","貿聯-KY","51467308.00","35178388.00","--","--","16288920.00","--","--","16288920.00","7464656.00","--","8824264.00","-362022.00","8462242.00","2196487.00","6265755.00","--","--","6265755.00","-179147.00","--","6086608.00","6265288.00","--","467.00","6086356.00","--","252.00","32.49"
"114/11/12","114","3","3669","圓展","1877686.00","769767.00","--","--","1107919.00","--","--","1107919.00","1045136.00","--","62783.00","-13083.00","49700.00","24472.00","25228.00","--","--","25228.00","-193849.00","--","-168621.00","25228.00","--","--","-168621.00","--","--","0.27"
"114/11/12","114","3","3679","新至陞","3442426.00","2304328.00","--","--","1138098.00","--","--","1138098.00","353301.00","--","784797.00","-169390.00","615407.00","228951.00","386456.00","--","--","386456.00","-177100.00","--","209356.00","386456.00","--","--","209356.00","--","--","6.15"
"114/11/12","114","3","3702","大聯大","743753191.00","715084640.00","--","--","28668551.00","--","--","28668551.00","14128137.00","--","14540414.00","-4794033.00","9746381.00","2231881.00","7514500.00","--","--","7514500.00","-9881725.00","--","-2367225.00","7262069.00","--","252431.00","-2574265.00","--","207040.00","4.07"
"114/11/12","114","3","3703","欣陸","22119199.00","19688907.00","--","--","2430292.00","--","--","2430292.00","1665697.00","--","764595.00","85898.00","850493.00","160937.00","689556.00","--","--","689556.00","-269735.00","--","419821.00","753820.00","--","-64264.00","590259.00","--","-170438.00","0.92"
"114/11/12","114","3","3704","合勤控","19639287.00","14625603.00","--","--","5013684.00","--","--","5013684.00","4235666.00","--","778018.00","-114901.00","663117.00","194958.00","468159.00","--","--","468159.00","-213900.00","--","254259.00","456271.00","--","11888.00","239178.00","--","15081.00","1.13"
"114/11/12","114","3","3708","上緯投控","752966.00","662649.00","--","--","90317.00","--","--","90317.00","307858.00","--","-217541.00","770.00","-216771.00","-30229.00","-186542.00","284422.00","--","97880.00","-300389.00","--","-202509.00","57112.00","--","40768.00","-175592.00","--","-26917.00","0.53"
"114/11/12","114","3","3711","日月光投控","467472473.00","388015475.00","--","--","79456998.00","--","--","79456998.00","46391918.00","--","33065080.00","-24431.00","33040649.00","6212598.00","26828051.00","--","--","26828051.00","-14157421.00","--","12670630.00","25944680.00","--","883371.00","12635084.00","--","35546.00","5.99"
"114/11/12","114","3","3714","富采","16975085.00","15572693.00","--","--","1402392.00","0.00","0.00","1402392.00","3632816.00","61882.00","-2168542.00","266535.00","-1902007.00","44490.00","-1946497.00","--","--","-1946497.00","-1361002.00","--","-3307499.00","-1933320.00","--","-13177.00","-3246948.00","--","-60551.00","-2.62"
"114/11/12","114","3","4104","佳醫","6508678.00","5127585.00","--","--","1381093.00","66957.00","66102.00","1380238.00","819206.00","--","561032.00","341509.00","902541.00","167191.00","735350.00","--","--","735350.00","-1489.00","--","733861.00","611983.00","--","123367.00","516223.00","--","217638.00","3.57"
"114/11/12","114","3","4108","懷特","101432.00","66197.00","--","--","35235.00","--","--","35235.00","167675.00","--","-132440.00","52834.00","-79606.00","-15.00","-79591.00","--","--","-79591.00","-15475.00","--","-95066.00","-41159.00","--","-38432.00","-55105.00","--","-39961.00","-0.21"
"114/11/12","114","3","4119","旭富","988248.00","736820.00","--","--","251428.00","--","--","251428.00","138985.00","--","112443.00","-52534.00","59909.00","-8607.00","68516.00","--","--","68516.00","5073.00","--","73589.00","68516.00","0.00","0.00","73589.00","0.00","0.00","0.57"
"114/11/12","114","3","4133","亞諾法","267360.00","150745.00","--","--","116615.00","--","--","116615.00","104674.00","--","11941.00","-27415.00","-15474.00","-3784.00","-11690.00","--","--","-11690.00","-490.00","--","-12180.00","-11690.00","--","--","-12180.00","--","--","-0.19"
"114/11/12","114","3","4137","麗豐-KY","2775599.00","498156.00","--","--","2277443.00","--","--","2277443.00","1771342.00","--","506101.00","106636.00","612737.00","175621.00","437116.00","--","--","437116.00","-348730.00","--","88386.00","437116.00","--","--","88386.00","--","--","5.30"
"114/11/12","114","3","4155","訊映","1218713.00","882703.00","--","--","336010.00","0.00","0.00","336010.00","284633.00","--","51377.00","-17022.00","34355.00","-3627.00","37982.00","--","--","37982.00","-2791.00","--","35191.00","28905.00","--","9077.00","27460.00","--","7731.00","0.20"
"114/11/12","114","3","4164","承業醫","3188836.00","2422342.00","--","--","766494.00","--","--","766494.00","550147.00","--","216347.00","-45782.00","170565.00","50433.00","120132.00","--","--","120132.00","-14594.00","--","105538.00","116291.00","--","3841.00","101828.00","--","3710.00","0.64"
"114/11/12","114","3","4438","廣越","14831960.00","12652326.00","--","--","2179634.00","--","--","2179634.00","1302290.00","--","877344.00","-340330.00","537014.00","173239.00","363775.00","0.00","--","363775.00","-450519.00","--","-86744.00","352916.00","--","10859.00","-24692.00","--","-62052.00","3.43"
"114/11/12","114","3","4441","振大環球","5683627.00","4404378.00","--","--","1279249.00","--","--","1279249.00","390771.00","--","888478.00","-14006.00","874472.00","178703.00","695769.00","--","--","695769.00","-13838.00","--","681931.00","694042.00","--","1727.00","681011.00","--","920.00","11.38"
"114/11/12","114","3","4540","全球傳動","1788790.00","1669903.00","--","--","118887.00","--","--","118887.00","408617.00","--","-289730.00","230908.00","-58822.00","61588.00","-120410.00","--","--","-120410.00","7400.00","--","-113010.00","-120410.00","--","--","-113010.00","--","--","-1.08"
"114/11/12","114","3","4545","銘鈺","1828617.00","1547180.00","--","--","281437.00","--","--","281437.00","233800.00","--","47637.00","-39147.00","8490.00","6084.00","2406.00","--","--","2406.00","-30862.00","--","-28456.00","2406.00","--","--","-28456.00","--","--","0.03"
"114/11/12","114","3","4551","智伸科","5775281.00","4441200.00","--","--","1334081.00","--","--","1334081.00","529460.00","--","804621.00","-205481.00","599140.00","179768.00","419372.00","--","--","419372.00","-301362.00","--","118010.00","419372.00","--","--","118010.00","--","--","3.64"
"114/11/12","114","3","4552","力達-KY","2613869.00","2106039.00","--","--","507830.00","--","--","507830.00","260743.00","--","247087.00","4853.00","251940.00","51897.00","200043.00","--","--","200043.00","-292797.00","--","-92754.00","200043.00","--","--","-92754.00","--","--","1.72"
"114/11/12","114","3","4555","氣立","1207578.00","838466.00","--","--","369112.00","--","--","369112.00","331482.00","--","37630.00","-18142.00","19488.00","9656.00","9832.00","--","--","9832.00","-87859.00","--","-78027.00","-1318.00","--","11150.00","-84706.00","--","6679.00","-0.02"
"114/11/12","114","3","4562","穎漢","579242.00","361399.00","--","--","217843.00","--","--","217843.00","266490.00","23.00","-48624.00","-19355.00","-67979.00","285.00","-68264.00","--","--","-68264.00","-14197.00","--","-82461.00","-66461.00","--","-1803.00","-80491.00","--","-1970.00","-0.76"
"114/11/12","114","3","4564","元翎","831367.00","1000121.00","--","--","-168754.00","--","--","-168754.00","113178.00","--","-281932.00","-68417.00","-350349.00","-4462.00","-345887.00","--","--","-345887.00","-940.00","--","-346827.00","-345887.00","--","--","-346827.00","--","--","-1.54"
"114/11/12","114","3","4572","駐龍","507219.00","332961.00","--","--","174258.00","--","--","174258.00","71644.00","--","102614.00","-7280.00","95334.00","15852.00","79482.00","--","--","79482.00","--","--","79482.00","79482.00","--","--","79482.00","--","--","1.99"
"114/11/12","114","3","4576","大銀微系統","1959080.00","1258330.00","--","--","700750.00","--","--","700750.00","476412.00","--","224338.00","-30937.00","193401.00","28683.00","164718.00","--","--","164718.00","44.00","--","164762.00","151030.00","--","13688.00","143512.00","--","21250.00","1.26"
"114/11/12","114","3","4583","台灣精銳","2236022.00","1062273.00","--","--","1173749.00","--","--","1173749.00","463085.00","--","710664.00","107920.00","818584.00","147236.00","671348.00","--","--","671348.00","--","--","671348.00","671348.00","--","--","671348.00","--","--","8.37"
"114/11/12","114","3","4585","達明","1346741.00","658387.00","--","--","688354.00","--","--","688354.00","604646.00","--","83708.00","-1551.00","82157.00","8953.00","73204.00","--","--","73204.00","-1456.00","--","71748.00","73204.00","--","--","71748.00","--","--","0.81"
"114/11/12","114","3","4588","玖鼎電力","620271.00","421728.00","--","--","198543.00","--","--","198543.00","90340.00","--","108203.00","-7434.00","100769.00","19865.00","80904.00","--","--","80904.00","--","--","80904.00","--","--","--","--","--","--","1.88"
"114/11/12","114","3","4722","國精化","2859429.00","2387243.00","--","--","472186.00","--","--","472186.00","283345.00","--","188841.00","-8462.00","180379.00","46452.00","133927.00","--","--","133927.00","-32858.00","--","101069.00","133927.00","--","--","101069.00","--","--","1.33"
"114/11/12","114","3","4739","康普","4264505.00","3703142.00","--","--","561363.00","--","--","561363.00","289726.00","--","271637.00","-199323.00","72314.00","60295.00","12019.00","--","--","12019.00","-52773.00","--","-40754.00","63363.00","--","-51344.00","12701.00","--","-53455.00","0.54"
