出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"114/10/29","109","2","2906","高林","3759133.00","4899457.00","8658590.00","2342714.00","1268512.00","3611226.00","2091111.00","--","83865.00","824413.00","-203048.00","0.00","2796341.00","--","--","2251023.00","5047364.00","0.00","0.00","0.00","13.37"
"114/10/29","109","2","2908","特力","15490298.00","21210480.00","36700778.00","14137081.00","16200074.00","30337155.00","5098875.00","--","1221.00","1932818.00","-485033.00","-313256.00","6234625.00","--","--","128998.00","6363623.00","--","0.00","14306000.00","12.58"
"114/10/29","109","2","2910","統領","1447020.00","4758168.00","6205188.00","1704132.00","2231247.00","3935379.00","2087250.00","--","506964.00","1048719.00","-89583.00","-1283541.00","2269809.00","--","--","--","2269809.00","0.00","0.00","33322000.00","12.94"
"114/10/29","109","2","2911","麗嬰房","2167816.00","2564822.00","4732638.00","1762895.00","761885.00","2524780.00","1846778.00","--","905938.00","-351915.00","-230338.00","0.00","2170463.00","--","--","37395.00","2207858.00","--","0.00","0.00","11.75"
"114/10/29","109","2","2912","統一超","80688529.00","121578360.00","202266889.00","87873962.00","74326277.00","162200239.00","10396223.00","--","46884.00","21895693.00","-727520.00","--","31611280.00","--","--","8455370.00","40066650.00","--","0.00","0.00","30.41"
"114/10/29","109","2","2913","農林","1131933.00","23682019.00","24813952.00","739488.00","8377799.00","9117287.00","7900000.00","--","2206175.00","5646500.00","-56010.00","--","--","--","--","--","15696665.00","--","0.00","0.00","19.87"
"114/10/29","109","2","2915","潤泰全","23990829.00","109463759.00","133454588.00","11104317.00","28177075.00","39281392.00","5648606.00","--","12831498.00","43206684.00","20550016.00","-552479.00","81684325.00","--","--","12488871.00","94173196.00","0.00","0.00","28148760.00","152.19"
"114/10/29","109","2","2923","鼎固-KY","60722669.00","63463712.00","124186381.00","21834306.00","53587831.00","75422137.00","17402970.00","--","201861.00","37389726.00","-6305037.00","--","48689520.00","--","--","74724.00","48764244.00","--","0.00","0.00","27.98"
"114/10/29","109","2","2929","淘帝-KY","6162720.00","580871.00","6743591.00","1643119.00","306771.00","1949890.00","1094938.00","--","1520022.00","2853258.00","-674517.00","0.00","4793701.00","--","--","--","4793701.00","--","0.00","0.00","50.48"
"114/10/29","109","2","2939","永邑-KY","1236275.00","131830.00","1368105.00","301596.00","69379.00","370975.00","457487.00","--","555622.00","-14513.00","-15482.00","0.00","983114.00","--","--","14016.00","997130.00","--","0.00","0.00","21.49"
"114/10/29","109","2","2945","三商家購","1779931.00","2931189.00","4711120.00","2253286.00","1252976.00","3506262.00","600000.00","--","534960.00","95263.00","--","-25365.00","1204858.00","--","--","--","1204858.00","0.00","0.00","300000.00","20.18"
"114/10/29","109","2","3002","歐格","1581794.00","314878.00","1896672.00","227546.00","331172.00","558718.00","1020000.00","--","14762.00","262502.00","-86017.00","--","1211247.00","--","--","126707.00","1337954.00","--","0.00","0.00","11.87"
"114/10/29","109","2","3003","健和興","4727888.00","1794950.00","6522838.00","1398075.00","438255.00","1836330.00","1556549.00","--","182936.00","3196310.00","-286701.00","--","4649094.00","--","--","37414.00","4686508.00","0.00","0.00","0.00","29.87"
"114/10/29","109","2","3004","豐達科","1255528.00","3477448.00","4732976.00","707098.00","2157581.00","2864679.00","526472.00","--","358081.00","1040656.00","-56912.00","0.00","1868297.00","0.00","--","0.00","1868297.00","0.00","0.00","0.00","35.49"
"114/10/29","109","2","3005","神基","17280661.00","13253342.00","30534003.00","10326885.00","4204971.00","14531856.00","5843962.00","--","3137677.00","6330430.00","-997863.00","--","14314206.00","--","--","1687941.00","16002147.00","--","0.00","0.00","24.49"
"114/10/29","109","2","3006","晶豪科","10965673.00","1038834.00","12004507.00","4263067.00","107117.00","4370184.00","2857589.00","--","103784.00","4950999.00","10449.00","-145649.00","7777172.00","--","--","-142849.00","7634323.00","0.00","0.00","14154000.00","28.63"
"114/10/29","109","2","3008","大立光","120149004.00","46112186.00","166261190.00","38823067.00","275294.00","39098361.00","1341402.00","--","1558058.00","126747888.00","-2484519.00","0.00","127162829.00","--","--","0.00","127162829.00","0.00","0.00","0.00","947.98"
"114/10/29","109","2","3010","華立","25801804.00","9955936.00","35757740.00","16540319.00","6049470.00","22589789.00","2313901.00","--","1302118.00","8811049.00","-1127474.00","--","11299594.00","--","--","1868357.00","13167951.00","--","0.00","0.00","48.83"
"114/10/29","109","2","3011","今皓","1088462.00","634383.00","1722845.00","605259.00","117996.00","723255.00","1127192.00","--","226697.00","-240952.00","-113347.00","--","999590.00","--","--","--","999590.00","0.00","0.00","0.00","8.87"
"114/10/29","109","2","3013","晟銘電","3429013.00","1435618.00","4864631.00","2076102.00","317547.00","2393649.00","1559350.00","--","79403.00","735173.00","-105189.00","0.00","2268737.00","--","--","202245.00","2470982.00","--","0.00","0.00","14.55"
"114/10/29","109","2","3014","聯陽","4058379.00","1755880.00","5814259.00","1743651.00","189198.00","1932849.00","1610801.00","--","1538693.00","934385.00","-202691.00","0.00","3881188.00","--","--","222.00","3881410.00","0.00","0.00","0.00","24.09"
"114/10/29","109","2","3015","全漢","9446191.00","6331273.00","15777464.00","5793392.00","500891.00","6294283.00","1872620.00","--","1006236.00","2682633.00","3620505.00","0.00","9181994.00","--","--","301187.00","9483181.00","0.00","0.00","0.00","49.03"
"114/10/29","109","2","3016","嘉晶","3141869.00","2878752.00","6020621.00","1107063.00","952095.00","2059158.00","2774912.00","--","1010639.00","175511.00","401.00","--","3961463.00","--","--","--","3961463.00","0.00","0.00","0.00","14.28"
"114/10/29","109","2","3017","奇鋐","26562631.00","10847046.00","37409677.00","21854008.00","5985547.00","27839555.00","3533101.00","--","1540817.00","5612434.00","-1692159.00","--","8994193.00","--","--","575929.00","9570122.00","--","0.00","0.00","25.46"
"114/10/29","109","2","3018","隆銘綠能","967415.00","494412.00","1461827.00","820078.00","60062.00","880140.00","735121.00","--","3464.00","-121177.00","1732.00","-25672.00","593468.00","--","--","-11781.00","581687.00","0.00","0.00","365000.00","8.11"
"114/10/29","109","2","3019","亞光","15971106.00","3750044.00","19721150.00","4766379.00","242016.00","5008395.00","2810839.00","--","5680963.00","3205811.00","-642884.00","--","11054729.00","--","--","3658026.00","14712755.00","--","0.00","0.00","39.33"
"114/10/29","109","2","3021","鴻名","2062976.00","453005.00","2515981.00","1289657.00","41731.00","1331388.00","940000.00","--","7991.00","401902.00","-151149.00","-14262.00","1184482.00","--","--","111.00","1184593.00","0.00","0.00","1000000.00","12.74"
"114/10/29","109","2","3022","威強電","6399901.00","3557102.00","9957003.00","2203703.00","873468.00","3077171.00","1772898.00","--","837429.00","5092103.00","-798758.00","-25008.00","6878664.00","--","--","1168.00","6879832.00","0.00","0.00","692000.00","38.95"
"114/10/29","109","2","3023","信邦","15472754.00","3785373.00","19258127.00","11112522.00","537989.00","11650511.00","2327775.00","--","1289323.00","4244834.00","-628079.00","--","7233853.00","--","--","373763.00","7607616.00","--","0.00","0.00","31.08"
"114/10/29","109","2","3024","憶聲","1360843.00","2411772.00","3772615.00","955267.00","235596.00","1190863.00","2771575.00","--","1602.00","283084.00","-471809.00","--","2584452.00","--","--","-2700.00","2581752.00","0.00","0.00","0.00","9.32"
"114/10/29","109","2","3025","星通","769980.00","281738.00","1051718.00","178278.00","87948.00","266226.00","709206.00","--","49626.00","29795.00","-3135.00","0.00","785492.00","--","--","0.00","785492.00","0.00","0.00","0.00","11.08"
"114/10/29","109","2","3026","禾伸堂","10755090.00","4173054.00","14928144.00","5314329.00","498821.00","5813150.00","1579908.00","--","3086338.00","4013865.00","-152538.00","--","8527573.00","--","--","587421.00","9114994.00","--","0.00","0.00","53.98"
"114/10/29","109","2","3027","盛達","1203144.00","1097926.00","2301070.00","549750.00","277187.00","826937.00","988563.00","--","294560.00","253072.00","-93095.00","--","1443100.00","--","--","31033.00","1474133.00","--","0.00","0.00","14.60"
"114/10/29","109","2","3028","增你強","14626488.00","787676.00","15414164.00","10341431.00","241123.00","10582554.00","2138249.00","--","958734.00","1080596.00","654031.00","--","4831610.00","--","--","--","4831610.00","0.00","0.00","0.00","22.60"
"114/10/29","109","2","3029","零壹","4403572.00","777491.00","5181063.00","2717564.00","26287.00","2743851.00","1249632.00","--","475630.00","681606.00","21402.00","--","2428270.00","--","--","8942.00","2437212.00","--","0.00","0.00","19.43"
"114/10/29","109","2","3030","德律","5378073.00","2286622.00","7664695.00","2201337.00","236535.00","2437872.00","2362160.00","--","53290.00","2897017.00","-85644.00","--","5226823.00","--","--","--","5226823.00","0.00","0.00","0.00","22.13"
"114/10/29","109","2","3031","佰鴻","1913590.00","1329538.00","3243128.00","575155.00","50570.00","625725.00","1866742.00","--","442519.00","483026.00","-66971.00","-220410.00","2504906.00","--","--","112497.00","2617403.00","0.00","0.00","15000000.00","14.59"
"114/10/29","109","2","3032","偉訓","6465666.00","1914469.00","8380135.00","4935063.00","123725.00","5058788.00","1132856.00","--","374186.00","1056714.00","-411340.00","-79885.00","2072531.00","--","--","1248816.00","3321347.00","--","0.00","3066000.00","18.80"
"114/10/29","109","2","3033","威健","22832087.00","751792.00","23583879.00","17331573.00","557126.00","17888699.00","3677513.00","--","884335.00","1414771.00","-281439.00","--","5695180.00","--","--","--","5695180.00","--","0.00","0.00","15.49"
"114/10/29","109","2","3034","聯詠","45157581.00","9261969.00","54419550.00","21960000.00","1005713.00","22965713.00","6085115.00","--","2375054.00","23245283.00","-251615.00","0.00","31453837.00","--","--","0.00","31453837.00","0.00","0.00","0.00","51.69"
"114/10/29","109","2","3035","智原","5118540.00","2408632.00","7527172.00","2096960.00","308871.00","2405831.00","2485503.00","--","723979.00","2272341.00","-409147.00","--","5072676.00","--","--","48665.00","5121341.00","--","0.00","0.00","20.41"
"114/10/29","109","2","3036","文曄","97271989.00","17937965.00","115209954.00","77428451.00","1546030.00","78974481.00","7841902.00","--","14866306.00","8706102.00","4820481.00","--","36234791.00","--","--","682.00","36235473.00","0.00","0.00","0.00","47.45"
"114/10/29","109","2","3037","欣興","52539505.00","61319167.00","113858672.00","40895654.00","24487548.00","65383202.00","15047323.00","--","8731982.00","22101845.00","-1240225.00","-625731.00","44015194.00","--","--","4460276.00","48475470.00","0.00","0.00","38249000.00","30.01"
"114/10/29","109","2","3038","全台","3029850.00","619254.00","3649104.00","1620857.00","151508.00","1772365.00","1624076.00","--","4397.00","500502.00","-123706.00","-173021.00","1832248.00","--","--","44491.00","1876739.00","0.00","0.00","13794388.00","12.33"
"114/10/29","109","2","3040","遠見","465768.00","1161308.00","1627076.00","153925.00","90112.00","244037.00","630000.00","--","13335.00","745618.00","-5914.00","--","1383039.00","--","--","--","1383039.00","0.00","0.00","0.00","21.95"
"114/10/29","109","2","3041","揚智","2385469.00","1493151.00","3878620.00","675216.00","7090.00","682306.00","1925399.00","--","1164244.00","234643.00","-26082.00","-102544.00","3195660.00","--","--","654.00","3196314.00","--","0.00","4917452.00","17.03"
"114/10/29","109","2","3042","晶技","8671649.00","5884347.00","14555996.00","4318367.00","1818519.00","6136886.00","3097570.00","--","1667908.00","4432096.00","-778464.00","--","8419110.00","--","--","--","8419110.00","--","0.00","0.00","27.18"
"114/10/29","109","2","3043","科風","764727.00","411331.00","1176058.00","1040644.00","40964.00","1081608.00","1948781.00","--","1048393.00","-2845399.00","-23820.00","--","127955.00","--","--","-33505.00","94450.00","0.00","0.00","0.00","0.66"
"114/10/29","109","2","3044","健鼎","49425611.00","19072940.00","68498551.00","33795402.00","2874006.00","36669408.00","5256059.00","--","333778.00","30443507.00","-4211792.00","--","31821552.00","--","--","7591.00","31829143.00","0.00","0.00","0.00","60.54"
"114/10/29","109","2","3045","台灣大","30266514.00","147121984.00","177388498.00","60183714.00","50706366.00","110890080.00","35093765.00","--","18681980.00","36958346.00","-542778.00","-29717344.00","60473969.00","--","--","6024449.00","66498418.00","--","0.00","698751601.00","21.52"
"114/10/29","109","2","3046","建��","1078084.00","499124.00","1577208.00","877222.00","137427.00","1014649.00","714480.00","--","29147.00","-149790.00","-44950.00","--","548887.00","--","--","13672.00","562559.00","0.00","0.00","0.00","7.68"
"114/10/29","109","2","3047","訊舟","4408919.00","2691926.00","7100845.00","3043368.00","1528347.00","4571715.00","1864916.00","--","139148.00","36604.00","-31649.00","-16418.00","1992601.00","--","--","536529.00","2529130.00","--","0.00","1751699.00","10.79"
"114/10/29","109","2","3048","益登","17541395.00","1255105.00","18796500.00","14492366.00","936752.00","15429118.00","2225726.00","--","127414.00","1139941.00","-126302.00","--","3366779.00","--","--","603.00","3367382.00","--","0.00","0.00","15.13"
"114/10/29","109","2","3049","精金","1662795.00","14571443.00","16234238.00","1422132.00","5404565.00","6826697.00","8069485.00","--","312925.00","780928.00","--","--","9163338.00","--","--","244203.00","9407541.00","0.00","0.00","0.00","11.36"
"114/10/29","109","2","3050","鈺德","1746086.00","3761805.00","5507891.00","976722.00","1960129.00","2936851.00","1459845.00","--","520640.00","320220.00","-29308.00","0.00","2271397.00","0.00","--","299643.00","2571040.00","0.00","0.00","0.00","15.56"
"114/10/29","109","2","3051","力特","2095141.00","6587120.00","8682261.00","1429344.00","6059086.00","7488430.00","3253324.00","--","0.00","-2053582.00","-5911.00","--","1193831.00","--","--","0.00","1193831.00","--","0.00","0.00","3.67"
"114/10/29","109","2","3052","夆典","6862138.00","632450.00","7494588.00","3967079.00","531144.00","4498223.00","2287135.00","--","248399.00","663124.00","-33599.00","-281967.00","2883092.00","--","--","113273.00","2996365.00","0.00","0.00","30649802.00","14.56"
"114/10/29","109","2","3054","立萬利","612561.00","415835.00","1028396.00","63451.00","5481.00","68932.00","878480.00","--","177777.00","92211.00","-75146.00","-113858.00","959464.00","--","--","--","959464.00","0.00","0.00","4436992.00","11.50"
"114/10/29","109","2","3055","蔚華科","3073013.00","1361122.00","4434135.00","1896133.00","212699.00","2108832.00","1024419.00","--","244109.00","1592941.00","-398781.00","-231038.00","2231650.00","0.00","--","93653.00","2325303.00","--","0.00","8355030.00","23.72"
"114/10/29","109","2","3056","富華新","14659415.00","522548.00","15181963.00","10706569.00","54942.00","10761511.00","2092877.00","--","815353.00","1512222.00","0.00","--","4420452.00","--","--","--","4420452.00","--","0.00","0.00","21.12"
"114/10/29","109","2","3057","喬鼎","1322955.00","401409.00","1724364.00","662552.00","192511.00","855063.00","1614092.00","--","93376.00","-769549.00","-89412.00","--","848507.00","--","--","20794.00","869301.00","--","0.00","0.00","5.26"
"114/10/29","109","2","3058","立德","2829781.00","1962107.00","4791888.00","2418998.00","443294.00","2862292.00","1649374.00","--","482464.00","120399.00","-269913.00","-56467.00","1925857.00","--","--","3739.00","1929596.00","0.00","0.00","8361000.00","12.30"
"114/10/29","109","2","3059","華晶科","7870193.00","5836575.00","13706768.00","4114369.00","759472.00","4873841.00","2796333.00","--","2334765.00","4166830.00","-816398.00","-209287.00","8272243.00","--","--","560684.00","8832927.00","0.00","0.00","11000000.00","30.79"
"114/10/29","109","2","3060","銘異","2901238.00","2017395.00","4918633.00","1613483.00","315982.00","1929465.00","1375632.00","--","1689415.00","612790.00","-753794.00","0.00","2924043.00","--","--","65125.00","2989168.00","0.00","0.00","0.00","21.26"
"114/10/29","109","2","3062","建漢","4749244.00","2898626.00","7647870.00","1655891.00","642149.00","2298040.00","3286054.00","--","578131.00","1673049.00","-187404.00","--","5349830.00","--","--","--","5349830.00","0.00","0.00","0.00","16.28"
"114/10/29","109","2","3090","日電貿","5993845.00","1331886.00","7325731.00","3191914.00","125894.00","3317808.00","1786572.00","--","429685.00","1482424.00","83045.00","--","3781726.00","--","--","226197.00","4007923.00","--","0.00","0.00","21.17"
"114/10/29","109","2","3092","鴻碩","2610715.00","1132151.00","3742866.00","1966648.00","266320.00","2232968.00","805278.00","--","272635.00","591591.00","-159606.00","--","1509898.00","--","--","--","1509898.00","0.00","0.00","0.00","20.25"
"114/10/29","109","2","3094","聯傑","815152.00","406417.00","1221569.00","106770.00","79737.00","186507.00","846551.00","--","157421.00","97960.00","-17136.00","-50851.00","1033945.00","--","--","1117.00","1035062.00","0.00","0.00","2915000.00","12.65"
"114/10/29","109","2","3130","一零四","2389512.00","321310.00","2710822.00","1341988.00","50299.00","1392287.00","331907.00","--","397574.00","589985.00","-7530.00","--","1311936.00","--","--","6599.00","1318535.00","0.00","0.00","0.00","39.53"
"114/10/29","109","2","3138","耀登","766982.00","506322.00","1273304.00","410632.00","171967.00","582599.00","406957.00","--","42033.00","238642.00","-35024.00","0.00","652608.00","--","--","38097.00","690705.00","0.00","0.00","0.00","16.04"
"114/10/29","109","2","3149","正達","1230514.00","2244861.00","3475375.00","1344731.00","866914.00","2211645.00","2063936.00","--","15958.00","-975968.00","159804.00","--","1263730.00","--","--","--","1263730.00","0.00","0.00","0.00","6.12"
"114/10/29","109","2","3150","鈺寶-創","290764.00","26874.00","317638.00","42225.00","9081.00","51306.00","385820.00","--","0.00","-115257.00","-4231.00","--","--","--","--","--","266332.00","0.00","0.00","0.00","6.90"
"114/10/29","109","2","3164","景岳","630824.00","899574.00","1530398.00","141062.00","35411.00","176473.00","889344.00","--","398154.00","82072.00","-50666.00","-26303.00","1292601.00","--","--","61324.00","1353925.00","0.00","0.00","1086000.00","14.71"
"114/10/29","109","2","3167","大量","3651620.00","662689.00","4314309.00","1783977.00","846847.00","2630824.00","801341.00","--","141460.00","913063.00","-173201.00","--","1682663.00","--","--","822.00","1683485.00","--","0.00","0.00","21.00"
"114/10/29","109","2","3168","眾福科","1305004.00","466588.00","1771592.00","719143.00","38955.00","758098.00","693996.00","--","60000.00","294837.00","-35339.00","--","1013494.00","--","--","--","1013494.00","--","0.00","0.00","14.60"
"114/10/29","109","2","3189","景碩","20457429.00","20828636.00","41286065.00","10704747.00","1944671.00","12649418.00","4509152.00","--","6631949.00","14492677.00","-240682.00","-347.00","25392749.00","--","--","3243898.00","28636647.00","0.00","0.00","34700.00","56.32"
"114/10/29","109","2","3209","全科","11372097.00","861997.00","12234094.00","8020440.00","1143301.00","9163741.00","1814291.00","0.00","444173.00","626221.00","-39725.00","0.00","2844960.00","0.00","--","225393.00","3070353.00","0.00","0.00","0.00","15.68"
"114/10/29","109","2","3229","晟鈦","342834.00","442059.00","784893.00","178584.00","108857.00","287441.00","935159.00","--","21222.00","-475999.00","-2397.00","--","477985.00","--","--","19467.00","497452.00","0.00","0.00","0.00","5.11"
"114/10/29","109","2","3231","緯創","284620290.00","65575281.00","350195571.00","264533751.00","6400503.00","270934254.00","28406121.00","--","24390063.00","22066052.00","-3741929.00","-1607259.00","69513048.00","--","--","9748269.00","79261317.00","0.00","0.00","58769000.00","24.99"
"114/10/29","109","2","3257","虹冠電","1367210.00","381047.00","1748257.00","390841.00","16960.00","407801.00","727390.00","--","291503.00","433030.00","-38134.00","-73333.00","1340456.00","--","--","--","1340456.00","--","0.00","1294000.00","19.69"
"114/10/29","109","2","3266","昇陽","10243126.00","1455788.00","11698914.00","5755340.00","452866.00","6208206.00","3523143.00","--","802339.00","753098.00","-64530.00","--","5014050.00","--","--","476658.00","5490708.00","--","0.00","0.00","14.23"
"114/10/29","109","2","3296","勝德","1821283.00","263295.00","2084578.00","649123.00","19147.00","668270.00","982244.00","--","210031.00","385754.00","-141860.00","-19861.00","1416308.00","--","--","--","1416308.00","--","0.00","1500000.00","14.64"
"114/10/29","109","2","3305","昇貿","3982596.00","2444931.00","6427527.00","2209475.00","779052.00","2988527.00","1182653.00","--","1074367.00","1428596.00","-245156.00","-11017.00","3429443.00","--","--","9557.00","3439000.00","0.00","0.00","589000.00","29.14"
"114/10/29","109","2","3308","聯德","1085176.00","464111.00","1549287.00","786586.00","13640.00","800226.00","985696.00","--","3802.00","-218175.00","-22282.00","--","749041.00","0.00","--","20.00","749061.00","--","0.00","0.00","7.60"
"114/10/29","109","2","3311","閎暉","2330340.00","390638.00","2720978.00","540119.00","109053.00","649172.00","600000.00","--","507154.00","1288907.00","-324255.00","--","2071806.00","--","--","--","2071806.00","--","0.00","0.00","34.53"
"114/10/29","109","2","3312","弘憶股","4655867.00","67989.00","4723856.00","3330453.00","13740.00","3344193.00","1251140.00","--","44977.00","122374.00","-38828.00","--","1379663.00","--","--","--","1379663.00","0.00","0.00","0.00","11.69"
"114/10/29","109","2","3321","同泰","1657300.00","1226922.00","2884222.00","2042115.00","189865.00","2231980.00","1261448.00","--","395.00","-504445.00","-105156.00","0.00","652242.00","--","--","--","652242.00","0.00","0.00","0.00","5.17"
"114/10/29","109","2","3338","泰碩","3822316.00","873169.00","4695485.00","2744980.00","387954.00","3132934.00","877652.00","--","344926.00","463808.00","-123835.00","--","1562551.00","--","--","--","1562551.00","--","0.00","0.00","17.91"
"114/10/29","109","2","3346","麗清","3529483.00","1263999.00","4793482.00","3044062.00","423866.00","3467928.00","757840.00","--","492522.00","325113.00","-249921.00","--","1325554.00","--","--","--","1325554.00","--","0.00","0.00","17.49"
"114/10/29","109","2","3356","奇偶","2617706.00","235478.00","2853184.00","1154253.00","57642.00","1211895.00","898473.00","--","227337.00","540827.00","-35392.00","--","1631245.00","--","--","10044.00","1641289.00","0.00","0.00","0.00","18.16"
"114/10/29","109","2","3376","新日興","13412867.00","6429136.00","19842003.00","6007143.00","561561.00","6568704.00","1817793.00","--","2360633.00","9626108.00","-531235.00","--","13273299.00","--","--","--","13273299.00","--","25000.00","0.00","73.02"
"114/10/29","109","2","3380","明泰","17969346.00","6471114.00","24440460.00","11173145.00","1192939.00","12366084.00","5418477.00","--","3009240.00","1483577.00","-823278.00","0.00","9088016.00","--","--","2986360.00","12074376.00","400000.00","0.00","0.00","16.77"
"114/10/29","109","2","3406","玉晶光","8023675.00","14556645.00","22580320.00","6499784.00","2680607.00","9180391.00","1114591.00","--","9120617.00","3799203.00","-666128.00","--","13368283.00","--","--","31646.00","13399929.00","0.00","93400.00","0.00","119.94"
"114/10/29","109","2","3413","京鼎","6605777.00","2247951.00","8853728.00","4126328.00","165612.00","4291940.00","827443.00","--","888308.00","2876835.00","-57805.00","--","4534781.00","--","--","27007.00","4561788.00","0.00","2000.00","0.00","54.83"
"114/10/29","109","2","3416","融程電","1643218.00","1042422.00","2685640.00","624758.00","13338.00","638096.00","722230.00","--","848270.00","513088.00","-36044.00","--","2047544.00","--","--","--","2047544.00","--","35000.00","0.00","28.35"
"114/10/29","109","2","3419","譁裕","1574645.00","894108.00","2468753.00","850371.00","220280.00","1070651.00","1204804.00","--","222863.00","64123.00","-97620.00","--","1394170.00","--","--","3932.00","1398102.00","--","0.00","0.00","11.57"
"114/10/29","109","2","3432","台端","1791593.00","84818.00","1876411.00","226101.00","140376.00","366477.00","665860.00","--","190448.00","735917.00","-82291.00","--","1509934.00","--","--","--","1509934.00","--","0.00","0.00","22.68"
"114/10/29","109","2","3437","榮創","3060704.00","1448746.00","4509450.00","1974423.00","39577.00","2014000.00","1445480.00","--","953341.00","120160.00","-23531.00","--","2495450.00","--","--","--","2495450.00","0.00","0.00","0.00","17.26"
"114/10/29","109","2","3443","創意","7112688.00","1595779.00","8708467.00","4578300.00","360132.00","4938432.00","1340119.00","--","32618.00","2426465.00","-29167.00","--","3770035.00","--","--","--","3770035.00","--","0.00","0.00","28.13"
"114/10/29","109","2","3447","展達","1807170.00","214716.00","2021886.00","969252.00","145.00","969397.00","993523.00","--","25201.00","84453.00","-50688.00","--","1052489.00","--","--","--","1052489.00","0.00","0.00","0.00","10.59"
"114/10/29","109","2","3450","聯鈞","4804458.00","3499145.00","8303603.00","2263361.00","508487.00","2771848.00","1456814.00","--","434013.00","1935339.00","-85491.00","--","3740675.00","--","--","1791080.00","5531755.00","--","0.00","0.00","25.68"
"114/10/29","109","2","3454","晶睿","3158872.00","1450996.00","4609868.00","1411850.00","380721.00","1792571.00","870339.00","--","494354.00","1470436.00","-28102.00","0.00","2807027.00","0.00","--","10270.00","2817297.00","19000.00","0.00","0.00","32.26"
"114/10/29","109","2","3481","群創","130210888.00","227290582.00","357501470.00","109423925.00","28773780.00","138197705.00","97110720.00","--","99420775.00","32348737.00","-9144848.00","-618580.00","219116804.00","--","--","186961.00","219303765.00","0.00","0.00","80000000.00","22.75"
"114/10/29","109","2","3494","誠研","662167.00","2142120.00","2804287.00","530599.00","860618.00","1391217.00","1794506.00","--","12765.00","-742418.00","-10716.00","--","1054137.00","--","--","358933.00","1413070.00","0.00","0.00","0.00","5.87"
"114/10/29","109","2","3501","維熹","4676693.00","2878118.00","7554811.00","1554115.00","452593.00","2006708.00","1182579.00","--","1745774.00","3096686.00","-476936.00","--","5548103.00","--","--","0.00","5548103.00","0.00","0.00","0.00","46.92"
"114/10/29","109","2","3504","揚明光","3144423.00","3143672.00","6288095.00","2179208.00","857436.00","3036644.00","1140598.00","--","1648711.00","685875.00","-232707.00","--","3242477.00","--","--","8974.00","3251451.00","0.00","0.00","0.00","28.43"
"114/10/29","109","2","3515","華擎","11361820.00","606554.00","11968374.00","5326846.00","87240.00","5414086.00","1206424.00","--","3135108.00","2194926.00","-326197.00","0.00","6210261.00","--","--","344027.00","6554288.00","--","0.00","0.00","51.48"
"114/10/29","109","2","3518","柏騰","1089085.00","971259.00","2060344.00","556103.00","165566.00","721669.00","807522.00","--","810542.00","-47212.00","-197526.00","-34651.00","1338675.00","--","--","0.00","1338675.00","--","0.00","1610000.00","16.91"
"114/10/29","109","2","3528","安馳","3446877.00","135094.00","3581971.00","2144314.00","44899.00","2189213.00","656160.00","--","273523.00","460489.00","2586.00","--","--","--","--","--","1392758.00","--","0.00","0.00","21.23"
"114/10/29","109","2","3530","晶相光","2112098.00","791021.00","2903119.00","558482.00","363585.00","922067.00","781059.00","--","1131714.00","168728.00","-3454.00","-96995.00","1981052.00","--","--","--","1981052.00","--","0.00","1000000.00","25.69"
"114/10/29","109","2","3532","台勝科","12728963.00","10337468.00","23066431.00","2802477.00","494348.00","3296825.00","3878483.00","--","5739265.00","10129492.00","22366.00","--","19769606.00","--","--","--","19769606.00","--","0.00","0.00","50.97"
"114/10/29","109","2","3533","嘉澤","13172386.00","5303312.00","18475698.00","5491873.00","313953.00","5805826.00","1034779.00","--","3961826.00","7687244.00","-840116.00","0.00","11843733.00","--","--","826139.00","12669872.00","0.00","0.00","0.00","114.46"
"114/10/29","109","2","3535","晶彩科","1678711.00","507355.00","2186066.00","812422.00","369400.00","1181822.00","790523.00","--","98490.00","121367.00","-6136.00","--","1004244.00","--","--","--","1004244.00","--","0.00","0.00","12.70"
"114/10/29","109","2","3543","州巧","4041261.00","1383198.00","5424459.00","1946734.00","334736.00","2281470.00","900281.00","--","1845195.00","885068.00","-492331.00","-26540.00","3111673.00","--","--","31316.00","3142989.00","0.00","0.00","1500000.00","35.15"
"114/10/29","109","2","3545","敦泰","8551614.00","2959701.00","11511315.00","3277128.00","323767.00","3600895.00","2999949.00","--","4826040.00","172824.00","-62804.00","-43074.00","7892935.00","--","--","17485.00","7910420.00","--","0.00","1731000.00","26.46"
"114/10/29","109","2","3550","聯穎","3088262.00","641926.00","3730188.00","1440053.00","547740.00","1987793.00","850000.00","--","423087.00","856717.00","-401305.00","--","1728499.00","--","--","13896.00","1742395.00","0.00","0.00","0.00","20.34"
"114/10/29","109","2","3557","嘉威","1702697.00","2170999.00","3873696.00","2195454.00","248871.00","2444325.00","723004.00","--","149027.00","562651.00","-5311.00","--","1429371.00","--","--","--","1429371.00","--","0.00","0.00","19.77"
