出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"114/10/29","109","2","5299","杰力","1437877.00","280953.00","1718830.00","675958.00","7840.00","683798.00","352290.00","--","273813.00","410381.00","-1452.00","0.00","1035032.00","--","--","--","1035032.00","--","0.00","0.00","29.38"
"114/10/29","109","2","5301","寶得利","704763.00","766829.00","1471592.00","606340.00","102315.00","708655.00","983281.00","--","448869.00","-579607.00","-8296.00","-73656.00","770591.00","--","--","-7654.00","762937.00","--","0.00","1775585.00","7.98"
"114/10/29","109","2","5302","太欣","77915.00","1746217.00","1824132.00","222999.00","106384.00","329383.00","1623770.00","--","1062.00","-82059.00","-11180.00","-44417.00","1487176.00","--","--","7573.00","1494749.00","0.00","0.00","2488651.00","9.30"
"114/10/29","109","2","5309","系統電","971924.00","587873.00","1559797.00","506473.00","37190.00","543663.00","1512597.00","--","98991.00","-490041.00","-105413.00","--","1016134.00","--","--","0.00","1016134.00","0.00","105000.00","0.00","6.72"
"114/10/29","109","2","5310","天剛","186508.00","165436.00","351944.00","139563.00","61091.00","200654.00","496012.00","--","--","-284834.00","--","-59888.00","151290.00","--","--","--","151290.00","0.00","0.00","1000000.00","3.11"
"114/10/29","109","2","5312","寶島科","1003800.00","4482142.00","5485942.00","1595511.00","1544452.00","3139963.00","600599.00","--","483469.00","1554223.00","-299650.00","0.00","2338641.00","--","--","7338.00","2345979.00","0.00","0.00","0.00","38.94"
"114/10/29","109","2","5314","世紀*","154112.00","58826.00","212938.00","5883.00","14191.00","20074.00","600000.00","--","4660.00","-411796.00","0.00","--","192864.00","--","--","0.00","192864.00","0.00","0.00","0.00","3.21"
"114/10/29","109","2","5315","光聯","1580799.00","202491.00","1783290.00","428299.00","88176.00","516475.00","1063518.00","--","5702.00","220793.00","26704.00","-49902.00","1266815.00","--","--","0.00","1266815.00","0.00","0.00","3650000.00","12.33"
"114/10/29","109","2","5321","美而快","1433436.00","1216586.00","2650022.00","1302555.00","649450.00","1952005.00","349732.00","--","110481.00","73152.00","-3000.00","0.00","530365.00","0.00","--","167652.00","698017.00","0.00","0.00","0.00","15.16"
"114/10/29","109","2","5324","士開","1656709.00","2292751.00","3949460.00","935871.00","1846577.00","2782448.00","1363791.00","--","64187.00","-207627.00","-207334.00","--","1013017.00","--","--","153995.00","1167012.00","0.00","0.00","0.00","7.43"
"114/10/29","109","2","5328","華容","1323768.00","706858.00","2030626.00","444765.00","44414.00","489179.00","1727107.00","--","9688.00","65237.00","-262492.00","--","1539540.00","--","--","1907.00","1541447.00","--","0.00","0.00","8.91"
"114/10/29","109","2","5340","建榮","940951.00","1071891.00","2012842.00","272938.00","11495.00","284433.00","1948940.00","--","--","-170674.00","-49857.00","--","--","--","--","--","1728409.00","0.00","0.00","0.00","8.87"
"114/10/29","109","2","5344","立衛","177215.00","400862.00","578077.00","62996.00","53960.00","116956.00","794474.00","--","0.00","-328938.00","-4415.00","--","--","--","--","--","461121.00","--","0.00","0.00","5.80"
"114/10/29","109","2","5345","馥鴻","180532.00","42123.00","222655.00","39198.00","8265.00","47463.00","450000.00","--","0.00","-272189.00","-2619.00","--","175192.00","--","--","--","175192.00","--","0.00","0.00","3.89"
"114/10/29","109","2","5347","世界","23716935.00","21079640.00","44796575.00","15559659.00","2617712.00","18177371.00","16389823.00","--","881875.00","10679032.00","-1331526.00","--","26619204.00","--","--","--","26619204.00","--","0.00","0.00","16.24"
"114/10/29","109","2","5348","正能量智能","137958.00","20344.00","158302.00","18136.00","4928.00","23064.00","259503.00","--","0.00","-124265.00","0.00","--","--","--","--","--","135238.00","--","0.00","0.00","5.21"
"114/10/29","109","2","5351","鈺創","3194629.00","2416410.00","5611039.00","1764291.00","1635239.00","3399530.00","2177073.00","--","211317.00","-146660.00","-49818.00","-3540.00","2188372.00","--","--","23137.00","2211509.00","--","0.00","200080.00","10.06"
"114/10/29","109","2","5353","台林","1175881.00","556900.00","1732781.00","557419.00","84772.00","642191.00","750000.00","--","186933.00","149210.00","4447.00","--","1090590.00","--","--","--","1090590.00","--","0.00","0.00","14.54"
"114/10/29","109","2","5355","佳總","1076708.00","1139441.00","2216149.00","244641.00","477379.00","722020.00","1661228.00","--","0.00","-146420.00","-30412.00","--","1484396.00","--","--","9733.00","1494129.00","--","0.00","0.00","8.94"
"114/10/29","109","2","5356","協益","3464414.00","2384559.00","5848973.00","815556.00","584144.00","1399700.00","1030400.00","--","361135.00","3325186.00","-380887.00","--","4335834.00","--","--","113439.00","4449273.00","--","0.00","0.00","42.08"
"114/10/29","109","2","5364","力麗店","156548.00","1174984.00","1331532.00","484313.00","684526.00","1168839.00","140999.00","--","54022.00","-52868.00","-21.00","0.00","142132.00","--","--","20561.00","162693.00","0.00","0.00","0.00","10.08"
"114/10/29","109","2","5371","中光電","35149653.00","10278693.00","45428346.00","20752961.00","2063492.00","22816453.00","4344231.00","--","3530596.00","15578461.00","-2909869.00","--","20543419.00","0.00","--","2068474.00","22611893.00","0.00","0.00","0.00","47.29"
"114/10/29","109","2","5381","合正","670211.00","59344.00","729555.00","35607.00","9111.00","44718.00","1801568.00","--","8701.00","-1125432.00","--","--","684837.00","--","--","0.00","684837.00","0.00","0.00","0.00","3.80"
"114/10/29","109","2","5386","青雲","588793.00","25637.00","614430.00","254298.00","238.00","254536.00","235987.00","--","62382.00","64306.00","-2781.00","--","--","--","--","--","359894.00","0.00","0.00","0.00","16.01"
"114/10/29","109","2","5392","能率","8635671.00","6234319.00","14869990.00","6370652.00","1817596.00","8188248.00","1699640.00","--","2450639.00","1447712.00","-417151.00","-29773.00","5151067.00","0.00","--","1530675.00","6681742.00","0.00","0.00","1969467.00","31.28"
"114/10/29","109","2","5398","慕康生醫","542629.00","119050.00","661679.00","98491.00","3991.00","102482.00","499505.00","--","65360.00","31328.00","-20987.00","-16009.00","559197.00","--","--","0.00","559197.00","0.00","0.00","485000.00","11.30"
"114/10/29","109","2","5403","中菲","1427111.00","1480147.00","2907258.00","1560998.00","51348.00","1612346.00","626301.00","--","187674.00","437038.00","38298.00","0.00","1289311.00","--","--","5601.00","1294912.00","--","0.00","0.00","20.59"
"114/10/29","109","2","5410","國眾","1670240.00","700913.00","2371153.00","1170282.00","84112.00","1254394.00","859001.00","--","3968.00","289176.00","-35386.00","0.00","1116759.00","--","--","--","1116759.00","0.00","0.00","0.00","13.00"
"114/10/29","109","2","5425","台半","6835306.00","7543466.00","14378772.00","5158409.00","2169403.00","7327812.00","2494539.00","--","1416311.00","2426014.00","-532490.00","-506990.00","5297384.00","--","--","1753576.00","7050960.00","0.00","0.00","15200000.00","22.61"
"114/10/29","109","2","5426","振發","1278857.00","1415623.00","2694480.00","418953.00","196385.00","615338.00","1438000.00","--","77934.00","605875.00","-113536.00","0.00","2008273.00","--","--","70869.00","2079142.00","0.00","0.00","0.00","13.97"
"114/10/29","109","2","5432","新門","330199.00","29129.00","359328.00","23505.00","3270.00","26775.00","206878.00","--","--","125675.00","--","--","--","--","--","--","332553.00","0.00","0.00","0.00","16.07"
"114/10/29","109","2","5438","東友","899400.00","1369977.00","2269377.00","626729.00","39844.00","666573.00","1125365.00","--","55.00","468030.00","9354.00","--","1602804.00","--","--","--","1602804.00","0.00","0.00","0.00","14.24"
"114/10/29","109","2","5439","高技","1666699.00","943419.00","2610118.00","940449.00","61703.00","1002152.00","859757.00","--","163002.00","585207.00","0.00","--","--","--","--","--","1607966.00","--","0.00","0.00","18.70"
"114/10/29","109","2","5443","均豪","4914449.00","1188376.00","6102825.00","2795753.00","881945.00","3677698.00","1651361.00","--","199091.00","396784.00","-112735.00","-108425.00","2026076.00","--","--","399051.00","2425127.00","0.00","0.00","6000000.00","12.73"
"114/10/29","109","2","5450","南良","1587837.00","1333707.00","2921544.00","961873.00","803580.00","1765453.00","1223923.00","--","32321.00","-50876.00","-49277.00","--","1156091.00","0.00","--","--","1156091.00","--","0.00","0.00","9.45"
"114/10/29","109","2","5452","佶優","2555471.00","445322.00","3000793.00","907801.00","120563.00","1028364.00","1487637.00","--","161630.00","253735.00","-40690.00","0.00","1862312.00","0.00","--","110117.00","1972429.00","0.00","0.00","0.00","12.52"
"114/10/29","109","2","5455","昇益","587203.00","51945.00","639148.00","95812.00","550.00","96362.00","655018.00","--","3737.00","-110465.00","-5504.00","--","--","--","--","--","542786.00","--","0.00","0.00","8.29"
"114/10/29","109","2","5457","宣德","7376291.00","3886017.00","11262308.00","6645292.00","525160.00","7170452.00","1695850.00","--","207021.00","916563.00","-230744.00","--","2588690.00","--","--","1503166.00","4091856.00","0.00","0.00","0.00","15.26"
"114/10/29","109","2","5460","同協","628615.00","350537.00","979152.00","151176.00","52405.00","203581.00","612272.00","--","13645.00","198860.00","-49206.00","--","775571.00","--","--","--","775571.00","--","0.00","0.00","12.67"
"114/10/29","109","2","5464","霖宏","2089742.00","1118516.00","3208258.00","1852560.00","328097.00","2180657.00","710715.00","--","92567.00","224319.00","0.00","--","1027601.00","--","--","--","1027601.00","--","0.00","0.00","14.46"
"114/10/29","109","2","5465","富驊","3442317.00","1417507.00","4859824.00","2296560.00","57179.00","2353739.00","1640918.00","--","313794.00","383328.00","-142151.00","--","2195889.00","--","--","310196.00","2506085.00","--","0.00","0.00","13.38"
"114/10/29","109","2","5468","凱鈺","93267.00","209397.00","302664.00","122562.00","63584.00","186146.00","198229.00","--","23037.00","-72818.00","-31930.00","--","116518.00","--","--","0.00","116518.00","--","0.00","0.00","5.88"
"114/10/29","109","2","5474","聰泰","1853821.00","89493.00","1943314.00","795985.00","48343.00","844328.00","337298.00","--","793.00","799191.00","--","-38296.00","--","--","--","--","1098986.00","0.00","0.00","599000.00","33.17"
"114/10/29","109","2","5475","德宏","1694703.00","744955.00","2439658.00","1617086.00","392960.00","2010046.00","1816100.00","--","--","-1281218.00","-122035.00","--","412847.00","--","--","16765.00","429612.00","0.00","0.00","0.00","2.27"
"114/10/29","109","2","5478","智冠","12343809.00","1507700.00","13851509.00","6650891.00","225418.00","6876309.00","1274743.00","--","1758951.00","3256816.00","52658.00","-501952.00","5841216.00","--","--","1133984.00","6975200.00","--","0.00","6034198.00","48.10"
"114/10/29","109","2","5481","新華","788068.00","607527.00","1395595.00","53701.00","14274.00","67975.00","734029.00","--","82414.00","553381.00","--","-42204.00","1327620.00","--","--","--","1327620.00","--","0.00","2000000.00","18.59"
"114/10/29","109","2","5483","中美晶","53007594.00","54034460.00","107042054.00","32139084.00","29553830.00","61692914.00","5862217.00","--","19550882.00","4952562.00","-4352517.00","--","26013144.00","--","--","19335996.00","45349140.00","0.00","0.00","0.00","44.37"
"114/10/29","109","2","5487","通泰","583844.00","111339.00","695183.00","122709.00","42028.00","164737.00","236365.00","--","35335.00","262365.00","-3619.00","--","530446.00","--","--","--","530446.00","0.00","0.00","0.00","22.44"
"114/10/29","109","2","5488","松普","1071257.00","217293.00","1288550.00","335795.00","124718.00","460513.00","915861.00","--","0.00","6412.00","-94236.00","0.00","828037.00","--","--","0.00","828037.00","0.00","0.00","0.00","9.04"
"114/10/29","109","2","5489","彩富","2428846.00","875962.00","3304808.00","1115141.00","82644.00","1197785.00","1027064.00","--","95288.00","1116365.00","-859.00","-135708.00","2102150.00","--","--","4873.00","2107023.00","--","0.00","3768000.00","21.25"
"114/10/29","109","2","5490","同亨","2028966.00","152908.00","2181874.00","545280.00","79762.00","625042.00","958266.00","--","75564.00","571834.00","-48832.00","--","1556832.00","--","--","--","1556832.00","--","0.00","0.00","16.25"
"114/10/29","109","2","5493","三聯","1784690.00","1621628.00","3406318.00","1227900.00","138631.00","1366531.00","442646.00","--","43284.00","544647.00","153345.00","-23217.00","1160705.00","--","--","879082.00","2039787.00","--","0.00","595000.00","26.58"
"114/10/29","109","2","5498","凱崴","2067827.00","1414185.00","3482012.00","866564.00","573591.00","1440155.00","1693397.00","--","2158.00","218308.00","97580.00","--","2011443.00","--","--","30414.00","2041857.00","0.00","0.00","0.00","11.88"
"114/10/29","109","2","5508","永信建","10501710.00","57900.00","10559610.00","4460563.00","1927500.00","6388063.00","2174281.00","--","231750.00","1765516.00","0.00","--","--","--","--","--","4171547.00","--","0.00","0.00","19.19"
"114/10/29","109","2","5511","德昌","7476511.00","1022291.00","8498802.00","4177950.00","157584.00","4335534.00","1134400.00","--","138221.00","2776168.00","-207.00","--","4048582.00","--","--","114686.00","4163268.00","--","0.00","0.00","35.69"
"114/10/29","109","2","5512","力麒","22902806.00","18404575.00","41307381.00","17453297.00","6505086.00","23958383.00","7439927.00","--","606403.00","5477380.00","-195948.00","-98195.00","13229567.00","--","--","4119431.00","17348998.00","--","0.00","6304815.00","17.93"
"114/10/29","109","2","5514","三豐","2030034.00","1213986.00","3244020.00","527147.00","83003.00","610150.00","1943076.00","--","23014.00","543337.00","147809.00","-23385.00","2633851.00","--","--","19.00","2633870.00","--","0.00","7090403.00","15.53"
"114/10/29","109","2","5516","雙喜","1276916.00","201615.00","1478531.00","934993.00","21479.00","956472.00","382950.00","--","0.00","139109.00","0.00","0.00","--","--","--","--","522059.00","0.00","0.00","0.00","13.63"
"114/10/29","109","2","5520","力泰","1447787.00","1177907.00","2625694.00","651804.00","100375.00","752179.00","603152.00","--","33686.00","1131703.00","12056.00","--","1780597.00","--","--","92918.00","1873515.00","0.00","0.00","0.00","29.52"
"114/10/29","109","2","5523","豐謙","4575099.00","120560.00","4695659.00","1824590.00","1241493.00","3066083.00","1550015.00","--","3954.00","173292.00","--","--","1727261.00","--","--","-97685.00","1629576.00","0.00","0.00","0.00","11.14"
"114/10/29","109","2","5529","鉅陞","722264.00","584358.00","1306622.00","230885.00","423072.00","653957.00","884328.00","--","6970.00","-242481.00","--","--","648817.00","--","--","3848.00","652665.00","0.00","0.00","0.00","7.34"
"114/10/29","109","2","5530","龍巖","41868491.00","21472974.00","63341465.00","44203923.00","83819.00","44287742.00","4200842.00","--","2519954.00","10741503.00","39361.00","--","17501660.00","--","--","1552063.00","19053723.00","--","0.00","0.00","41.66"
"114/10/29","109","2","5536","聖暉*","11935118.00","1179235.00","13114353.00","7211604.00","732370.00","7943974.00","541868.00","--","1391851.00","2393784.00","-180037.00","--","4147466.00","--","--","1022913.00","5170379.00","0.00","0.00","0.00","76.54"
"114/10/29","109","2","5543","桓鼎-KY","798890.00","332787.00","1131677.00","443974.00","9619.00","453593.00","357000.00","--","233254.00","47684.00","-79284.00","--","558654.00","--","--","119430.00","678084.00","0.00","0.00","0.00","15.65"
"114/10/29","109","2","5601","台聯櫃","94672.00","1762569.00","1857241.00","33000.00","465771.00","498771.00","648000.00","--","3030.00","713686.00","-6246.00","--","--","--","--","--","1358470.00","0.00","0.00","0.00","20.96"
"114/10/29","109","2","5603","陸海","729388.00","1662837.00","2392225.00","706328.00","512866.00","1219194.00","783246.00","--","83424.00","287671.00","-59181.00","--","1095160.00","--","--","77871.00","1173031.00","0.00","0.00","0.00","13.98"
"114/10/29","109","2","5604","中連","411944.00","2956507.00","3368451.00","619722.00","625561.00","1245283.00","1087830.00","--","83846.00","951492.00","0.00","--","2123168.00","--","--","0.00","2123168.00","0.00","0.00","0.00","19.52"
"114/10/29","109","2","5609","中菲行","4918272.00","1279883.00","6198155.00","3492621.00","183422.00","3676043.00","1260000.00","--","19362.00","1418274.00","-282224.00","0.00","2415412.00","--","--","106700.00","2522112.00","--","0.00","0.00","19.17"
"114/10/29","109","2","5701","劍湖山","129875.00","2843168.00","2973043.00","1400821.00","980773.00","2381594.00","2537569.00","--","783.00","-1894585.00","-52318.00","--","591449.00","--","--","--","591449.00","--","0.00","0.00","2.33"
"114/10/29","109","2","5703","亞都麗緻","624601.00","882260.00","1506861.00","594742.00","236226.00","830968.00","702396.00","--","--","-5080.00","-21423.00","--","675893.00","--","--","--","675893.00","--","0.00","0.00","9.62"
"114/10/29","109","2","5704","老爺知","236623.00","395934.00","632557.00","142060.00","9602.00","151662.00","388617.00","--","106.00","92172.00","--","--","--","--","--","--","480895.00","0.00","0.00","0.00","12.37"
"114/10/29","109","2","5878","台名","434214.00","374771.00","808985.00","245846.00","63605.00","309451.00","250243.00","--","92500.00","171235.00","-14444.00","--","499534.00","--","--","0.00","499534.00","--","0.00","0.00","19.96"
"114/10/29","109","2","5902","德記","505342.00","619105.00","1124447.00","245440.00","25344.00","270784.00","945000.00","--","0.00","-71452.00","-19885.00","--","853663.00","--","--","--","853663.00","--","0.00","0.00","9.03"
"114/10/29","109","2","5903","全家","20529295.00","41192950.00","61722245.00","32436417.00","23567063.00","56003480.00","2232200.00","--","44490.00","3343660.00","-219001.00","--","5401349.00","--","--","317416.00","5718765.00","0.00","0.00","0.00","24.20"
"114/10/29","109","2","5904","寶雅","5685592.00","15318330.00","21003922.00","5240197.00","12150521.00","17390718.00","976850.00","--","640419.00","1995935.00","--","--","--","--","--","--","3613204.00","0.00","0.00","0.00","36.99"
"114/10/29","109","2","5905","南仁湖","1599538.00","2237134.00","3836672.00","959692.00","143805.00","1103497.00","1898170.00","--","323746.00","88401.00","-19052.00","0.00","2291265.00","--","--","441910.00","2733175.00","0.00","0.00","0.00","12.07"
"114/10/29","109","2","6101","寬魚國際","597412.00","684023.00","1281435.00","34289.00","233.00","34522.00","1164224.00","--","65244.00","76431.00","-24016.00","-34970.00","1246913.00","--","--","--","1246913.00","0.00","0.00","1152000.00","10.82"
"114/10/29","109","2","6103","合邦","304767.00","18860.00","323627.00","212411.00","736.00","213147.00","570850.00","--","--","-461276.00","906.00","--","110480.00","--","--","0.00","110480.00","0.00","0.00","0.00","1.94"
"114/10/29","109","2","6104","創惟","1412985.00","1041185.00","2454170.00","975142.00","35454.00","1010596.00","907832.00","--","246054.00","347967.00","-59170.00","--","1442683.00","--","--","891.00","1443574.00","--","0.00","0.00","15.89"
"114/10/29","109","2","6109","亞元","764035.00","245629.00","1009664.00","347904.00","68468.00","416372.00","574004.00","--","52.00","77725.00","-57385.00","0.00","594396.00","--","--","-1104.00","593292.00","0.00","0.00","0.00","10.36"
"114/10/29","109","2","6111","大宇資","477263.00","709593.00","1186856.00","265723.00","71268.00","336991.00","630893.00","--","113133.00","413575.00","-306764.00","-1023.00","849814.00","--","--","51.00","849865.00","--","0.00","25000.00","17.25"
"114/10/29","109","2","6113","亞矽","525744.00","247419.00","773163.00","183176.00","127196.00","310372.00","500471.00","--","189286.00","-168936.00","-58030.00","0.00","462791.00","--","--","0.00","462791.00","0.00","0.00","0.00","9.25"
"114/10/29","109","2","6114","久威","1627575.00","513291.00","2140866.00","828168.00","116741.00","944909.00","439119.00","--","172560.00","721114.00","-136836.00","--","1195957.00","--","--","--","1195957.00","0.00","0.00","0.00","27.24"
"114/10/29","109","2","6118","建達","2444864.00","212272.00","2657136.00","1682406.00","21314.00","1703720.00","908896.00","--","67418.00","-20613.00","-2285.00","--","953416.00","--","--","--","953416.00","--","0.00","0.00","10.49"
"114/10/29","109","2","6121","新普","46696775.00","9564857.00","56261632.00","31691668.00","1776613.00","33468281.00","1849705.00","--","3600204.00","18201628.00","-1329683.00","--","22321854.00","--","--","471497.00","22793351.00","--","0.00","0.00","120.68"
"114/10/29","109","2","6122","擎邦","2119879.00","251153.00","2371032.00","1204005.00","34363.00","1238368.00","707910.00","--","10354.00","368599.00","45731.00","--","1132594.00","--","--","70.00","1132664.00","0.00","0.00","0.00","16.48"
"114/10/29","109","2","6123","上奇","2048546.00","458876.00","2507422.00","1320795.00","50691.00","1371486.00","590374.00","--","191942.00","340054.00","-92141.00","-88938.00","941291.00","--","--","194645.00","1135936.00","0.00","0.00","1888000.00","16.47"
"114/10/29","109","2","6124","業強","2245440.00","1872436.00","4117876.00","980274.00","108941.00","1089215.00","1824799.00","--","831220.00","496254.00","-183611.00","0.00","2968662.00","--","--","59999.00","3028661.00","0.00","0.00","0.00","16.27"
"114/10/29","109","2","6125","廣運","5474645.00","4495871.00","9970516.00","3468420.00","1234419.00","4702839.00","2490112.00","--","887184.00","911585.00","-307363.00","-45881.00","3935637.00","--","--","1332040.00","5267677.00","--","0.00","3000000.00","16.00"
"114/10/29","109","2","6126","信音","2583283.00","1069222.00","3652505.00","1587322.00","438721.00","2026043.00","1268396.00","--","24.00","319719.00","-201750.00","0.00","1386389.00","--","--","240073.00","1626462.00","0.00","0.00","0.00","10.93"
"114/10/29","109","2","6127","九豪","837515.00","2030013.00","2867528.00","793903.00","943007.00","1736910.00","1080798.00","--","353266.00","-225482.00","-77964.00","0.00","1130618.00","0.00","--","0.00","1130618.00","0.00","0.00","0.00","10.46"
"114/10/29","109","2","6129","普誠","1375871.00","801920.00","2177791.00","223955.00","124619.00","348574.00","1809437.00","--","15873.00","-21191.00","-75092.00","--","1729027.00","--","--","100190.00","1829217.00","--","0.00","0.00","9.56"
"114/10/29","109","2","6130","上亞科技","101931.00","864254.00","966185.00","259057.00","296574.00","555631.00","291000.00","--","37410.00","-18022.00","-21552.00","--","288836.00","--","--","121718.00","410554.00","--","0.00","0.00","9.93"
"114/10/29","109","2","6134","萬旭","1120440.00","449032.00","1569472.00","671838.00","144983.00","816821.00","942706.00","--","1871.00","-266905.00","-53926.00","--","623746.00","--","--","128905.00","752651.00","0.00","0.00","0.00","6.62"
"114/10/29","109","2","6138","茂達","3187254.00","731448.00","3918702.00","1353219.00","180260.00","1533479.00","730500.00","--","552604.00","810330.00","-13285.00","-120469.00","1959680.00","--","--","425543.00","2385223.00","0.00","0.00","1846448.00","27.52"
"114/10/29","109","2","6140","訊達電腦","1313921.00","65353.00","1379274.00","919082.00","16011.00","935093.00","383680.00","--","422.00","84279.00","-24200.00","--","444181.00","--","--","--","444181.00","--","0.00","0.00","11.58"
"114/10/29","109","2","6143","振曜","4028170.00","818939.00","4847109.00","2619931.00","107494.00","2727425.00","830069.00","--","57315.00","1116618.00","-80863.00","-46429.00","1876710.00","--","--","242974.00","2119684.00","--","0.00","1448000.00","23.01"
"114/10/29","109","2","6144","得利影","387296.00","73537.00","460833.00","73770.00","8726.00","82496.00","731178.00","--","1890.00","-353275.00","-1456.00","--","378337.00","--","--","0.00","378337.00","0.00","0.00","0.00","5.17"
"114/10/29","109","2","6146","耕興","2758855.00","2333972.00","5092827.00","1429270.00","92404.00","1521674.00","923966.00","--","895694.00","1683610.00","-112181.00","--","3391089.00","--","--","180064.00","3571153.00","--","0.00","0.00","36.70"
"114/10/29","109","2","6147","頎邦","14329809.00","26914762.00","41244571.00","8776059.00","3938003.00","12714062.00","6542620.00","--","5761661.00","16336646.00","-110418.00","--","28530509.00","--","--","--","28530509.00","0.00","0.00","0.00","43.61"
"114/10/29","109","2","6148","驊宏資","634045.00","321055.00","955100.00","372247.00","89889.00","462136.00","470000.00","--","145.00","45451.00","0.00","-22632.00","492964.00","--","--","0.00","492964.00","0.00","0.00","2346243.00","11.04"
"114/10/29","109","2","6150","撼訊","1366774.00","296062.00","1662836.00","862107.00","395214.00","1257321.00","332905.00","--","46873.00","20481.00","4936.00","--","405195.00","--","--","320.00","405515.00","--","0.00","0.00","12.17"
"114/10/29","109","2","6151","晉倫","918382.00","599143.00","1517525.00","556112.00","66701.00","622813.00","552573.00","--","144319.00","232145.00","-34325.00","0.00","894712.00","--","--","0.00","894712.00","0.00","0.00","0.00","16.19"
"114/10/29","109","2","6154","順發","1336643.00","704745.00","2041388.00","615661.00","248808.00","864469.00","800800.00","--","3420.00","374978.00","-2279.00","0.00","1176919.00","--","--","0.00","1176919.00","0.00","0.00","0.00","14.70"
"114/10/29","109","2","6156","松上","2926005.00","722118.00","3648123.00","1765846.00","299449.00","2065295.00","803756.00","--","45222.00","488685.00","-185601.00","0.00","1152062.00","--","--","430766.00","1582828.00","0.00","0.00","0.00","14.33"
"114/10/29","109","2","6158","禾昌","1181999.00","849670.00","2031669.00","1026361.00","210375.00","1236736.00","526694.00","--","27643.00","419781.00","-179185.00","0.00","794933.00","--","--","--","794933.00","--","0.00","0.00","15.09"
"114/10/29","109","2","6160","欣技","765115.00","308659.00","1073774.00","278140.00","63593.00","341733.00","684891.00","--","1135.00","53322.00","-7587.00","--","731761.00","--","--","280.00","732041.00","--","0.00","0.00","10.68"
"114/10/29","109","2","6161","捷波","1192938.00","523124.00","1716062.00","418112.00","27346.00","445458.00","789833.00","--","157480.00","383007.00","-59716.00","0.00","1270604.00","--","--","0.00","1270604.00","0.00","0.00","0.00","16.09"
"114/10/29","109","2","6163","華電網","3808674.00","577696.00","4386370.00","2585970.00","175328.00","2761298.00","1228817.00","--","281630.00","181234.00","-6812.00","-59797.00","1625072.00","--","--","0.00","1625072.00","--","0.00","4338000.00","13.71"
"114/10/29","109","2","6167","久正","1113828.00","820315.00","1934143.00","319973.00","149286.00","469259.00","1621732.00","--","7902.00","-27152.00","-137598.00","--","1464884.00","--","--","0.00","1464884.00","0.00","0.00","0.00","9.03"
"114/10/29","109","2","6169","昱泉","155713.00","185278.00","340991.00","137296.00","8425.00","145721.00","233950.00","--","3877.00","-41864.00","-693.00","--","195270.00","--","--","0.00","195270.00","0.00","0.00","0.00","8.35"
"114/10/29","109","2","6170","統振","2488673.00","802498.00","3291171.00","1728481.00","115380.00","1843861.00","896701.00","--","120338.00","193110.00","-41312.00","-36599.00","1132238.00","--","--","315072.00","1447310.00","0.00","0.00","2410000.00","12.98"
"114/10/29","109","2","6171","大城地產","2719837.00","15675.00","2735512.00","1704333.00","--","1704333.00","753520.00","--","201784.00","75875.00","0.00","0.00","--","--","--","--","1031179.00","0.00","0.00","0.00","13.68"
"114/10/29","109","2","6173","信昌電","3252262.00","3839823.00","7092085.00","1869311.00","851011.00","2720322.00","1720000.00","--","497066.00","2119181.00","-6856.00","--","4329391.00","--","--","42372.00","4371763.00","--","0.00","0.00","25.17"
"114/10/29","109","2","6174","安��","409727.00","227041.00","636768.00","78818.00","8065.00","86883.00","500000.00","--","--","47195.00","2690.00","--","549885.00","--","--","--","549885.00","0.00","0.00","0.00","11.00"
"114/10/29","109","2","6175","立敦","2283475.00","2237983.00","4521458.00","1417927.00","657769.00","2075696.00","1363635.00","--","429722.00","503079.00","-275767.00","-3459.00","2017210.00","--","--","428552.00","2445762.00","0.00","0.00","185000.00","14.81"
"114/10/29","109","2","6179","亞通","3858432.00","376571.00","4235003.00","2706674.00","259079.00","2965753.00","741467.00","--","397823.00","103984.00","-153.00","--","1243121.00","--","--","26129.00","1269250.00","--","0.00","0.00","16.77"
"114/10/29","109","2","6180","橘子","4880119.00","4973487.00","9853606.00","4336949.00","268011.00","4604960.00","1754936.00","--","1355382.00","1870238.00","-231807.00","-91449.00","4657300.00","--","--","591346.00","5248646.00","0.00","0.00","2241000.00","26.88"
"114/10/29","109","2","6182","合晶","9337027.00","13267946.00","22604973.00","5192473.00","5292738.00","10485211.00","5108984.00","--","2641147.00","1456921.00","-697188.00","0.00","8509864.00","--","--","3609898.00","12119762.00","0.00","0.00","0.00","16.66"
"114/10/29","109","2","6185","幃翔","1876068.00","1135360.00","3011428.00","306858.00","419070.00","725928.00","1498675.00","--","55254.00","869146.00","-137575.00","--","2285500.00","--","--","--","2285500.00","--","0.00","0.00","15.25"
"114/10/29","109","2","6186","新潤","11673064.00","922372.00","12595436.00","8831132.00","2107476.00","10938608.00","1000344.00","--","209637.00","446847.00","0.00","--","--","--","--","--","1656828.00","0.00","0.00","0.00","16.56"
