出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"114/10/29","109","4","3048","益登","21985221.00","1347560.00","23332781.00","18380411.00","1231697.00","19612108.00","2225726.00","--","127400.00","1619150.00","-261001.00","--","3711275.00","--","--","9398.00","3720673.00","--","0.00","0.00","16.67"
"114/10/29","109","4","3049","精金","5683930.00","11745543.00","17429473.00","1932241.00","5786544.00","7718785.00","8069485.00","--","312925.00","1065141.00","-6457.00","--","9441094.00","--","--","269594.00","9710688.00","0.00","0.00","0.00","11.70"
"114/10/29","109","4","3050","鈺德","1821238.00","3664753.00","5485991.00","1036299.00","1830482.00","2866781.00","1459845.00","--","520257.00","379385.00","-53531.00","0.00","2305956.00","0.00","--","313254.00","2619210.00","0.00","0.00","0.00","15.80"
"114/10/29","109","4","3051","力特","5267402.00","3540564.00","8807966.00","1452729.00","6109874.00","7562603.00","3253324.00","--","0.00","-2005321.00","-2640.00","--","1245363.00","--","--","0.00","1245363.00","0.00","0.00","0.00","3.83"
"114/10/29","109","4","3052","夆典","7038920.00","517362.00","7556282.00","4368791.00","46399.00","4415190.00","2287135.00","--","249009.00","822634.00","-22686.00","-281967.00","3054125.00","--","--","86967.00","3141092.00","0.00","0.00","30649802.00","15.42"
"114/10/29","109","4","3054","立萬利","590188.00","413163.00","1003351.00","61715.00","5605.00","67320.00","878480.00","--","177777.00","76653.00","-83021.00","-113858.00","936031.00","--","--","--","936031.00","0.00","0.00","4436992.00","11.22"
"114/10/29","109","4","3055","蔚華科","4103898.00","2073615.00","6177513.00","3239932.00","577014.00","3816946.00","1024419.00","--","238477.00","1576069.00","-374618.00","-203341.00","2261006.00","--","--","99561.00","2360567.00","--","0.00","7320030.00","23.77"
"114/10/29","109","4","3056","富華新","17110844.00","616878.00","17727722.00","10326143.00","2186560.00","12512703.00","2103341.00","--","816615.00","2295063.00","0.00","--","5215019.00","--","--","--","5215019.00","--","775200.00","0.00","24.83"
"114/10/29","109","4","3057","喬鼎","1191895.00","374335.00","1566230.00","582542.00","168323.00","750865.00","880868.00","--","94949.00","-64265.00","-98490.00","--","813062.00","--","--","2303.00","815365.00","--","0.00","0.00","9.23"
"114/10/29","109","4","3058","立德","3117938.00","1996914.00","5114852.00","2711282.00","532229.00","3243511.00","1619374.00","--","494288.00","23701.00","-234915.00","-38291.00","1864157.00","--","--","7184.00","1871341.00","0.00","0.00","5361000.00","11.91"
"114/10/29","109","4","3059","華晶科","8825232.00","5892914.00","14718146.00","4937281.00","757012.00","5694293.00","2794973.00","--","2335226.00","4244447.00","-697698.00","-209287.00","8467661.00","--","--","556192.00","9023853.00","0.00","0.00","11000000.00","31.54"
"114/10/29","109","4","3060","銘異","2662795.00","2008864.00","4671659.00","1460612.00","324240.00","1784852.00","1375632.00","--","1689415.00","485071.00","-710107.00","0.00","2840011.00","--","--","46796.00","2886807.00","--","0.00","0.00","20.65"
"114/10/29","109","4","3062","建漢","5184047.00","2840296.00","8024343.00","2014135.00","616446.00","2630581.00","3286054.00","--","578131.00","1717468.00","-187891.00","--","5393762.00","--","--","--","5393762.00","0.00","0.00","0.00","16.41"
"114/10/29","109","4","3090","日電貿","6479924.00","1321399.00","7801323.00","3138425.00","147028.00","3285453.00","1786572.00","--","478163.00","1789960.00","107599.00","--","4162294.00","--","--","353576.00","4515870.00","--","0.00","0.00","23.30"
"114/10/29","109","4","3092","鴻碩","2539340.00","1702040.00","4241380.00","1434606.00","1112518.00","2547124.00","832810.00","--","366325.00","607722.00","-112601.00","--","1694256.00","--","--","--","1694256.00","0.00","0.00","0.00","20.34"
"114/10/29","109","4","3094","聯傑","742956.00","417451.00","1160407.00","37777.00","78844.00","116621.00","846321.00","--","157128.00","111296.00","-20108.00","-50851.00","1043786.00","--","--","0.00","1043786.00","0.00","0.00","2915000.00","12.77"
"114/10/29","109","4","3130","一零四","2333957.00","323567.00","2657524.00","1134440.00","57345.00","1191785.00","331907.00","--","397574.00","735948.00","-5339.00","--","1460090.00","--","--","5649.00","1465739.00","0.00","0.00","0.00","43.99"
"114/10/29","109","4","3135","凌航","1464836.00","36332.00","1501168.00","894062.00","2057.00","896119.00","330192.00","0.00","44795.00","230062.00","0.00","0.00","--","0.00","0.00","--","605049.00","--","0.00","0.00","18.32"
"114/10/29","109","4","3138","耀登","1245184.00","572055.00","1817239.00","523249.00","136200.00","659449.00","466957.00","--","367809.00","296065.00","-15548.00","0.00","1115283.00","--","--","42507.00","1157790.00","0.00","0.00","0.00","23.88"
"114/10/29","109","4","3149","正達","1448489.00","2598802.00","4047291.00","1274357.00","1235641.00","2509998.00","2063936.00","--","16711.00","-1019793.00","476439.00","--","1537293.00","--","--","--","1537293.00","0.00","0.00","0.00","7.45"
"114/10/29","109","4","3150","鈺寶-創","368488.00","23762.00","392250.00","78220.00","6228.00","84448.00","385820.00","--","0.00","-76076.00","-1942.00","--","--","--","--","--","307802.00","0.00","0.00","0.00","7.98"
"114/10/29","109","4","3164","景岳","595940.00","1016883.00","1612823.00","94957.00","35994.00","130951.00","863414.00","--","386543.00","90808.00","-11489.00","0.00","1329276.00","--","--","152596.00","1481872.00","0.00","0.00","0.00","15.40"
"114/10/29","109","4","3167","大量","3821139.00","1674172.00","5495311.00","2813066.00","599809.00","3412875.00","801341.00","--","141460.00","1251872.00","-111760.00","--","2082913.00","--","--","-477.00","2082436.00","--","0.00","0.00","25.99"
"114/10/29","109","4","3168","眾福科","1685597.00","470417.00","2156014.00","993856.00","34423.00","1028279.00","693996.00","--","60000.00","401548.00","-27809.00","--","1127735.00","--","--","--","1127735.00","--","0.00","0.00","16.25"
"114/10/29","109","4","3189","景碩","21663991.00","21119961.00","42783952.00","10730750.00","2863643.00","13594393.00","4508625.00","--","6632030.00","14712992.00","-183852.00","-143.00","25669652.00","--","--","3519907.00","29189559.00","0.00","0.00","14265.00","56.94"
"114/10/29","109","4","3209","全科","11666333.00","918735.00","12585068.00","8160422.00","988776.00","9149198.00","1891813.00","0.00","502180.00","888194.00","-91332.00","0.00","3190855.00","0.00","--","245015.00","3435870.00","0.00","0.00","0.00","16.87"
"114/10/29","109","4","3229","晟鈦","279887.00","364596.00","644483.00","190781.00","103705.00","294486.00","935159.00","--","21222.00","-608633.00","-2887.00","--","344861.00","--","--","5136.00","349997.00","0.00","0.00","0.00","3.69"
"114/10/29","109","4","3231","緯創","361960347.00","66862098.00","428822445.00","313699489.00","31196877.00","344896366.00","28406121.00","--","25760011.00","26853167.00","-7846263.00","-1607259.00","71565777.00","--","--","12360302.00","83926079.00","0.00","0.00","58769000.00","25.73"
"114/10/29","109","4","3257","虹冠電","1307201.00","487287.00","1794488.00","217891.00","15995.00","233886.00","727390.00","--","292224.00","590359.00","-34466.00","-14905.00","1560602.00","--","--","--","1560602.00","--","0.00","263000.00","21.53"
"114/10/29","109","4","3266","昇陽","9874487.00","1453607.00","11328094.00","5269477.00","426399.00","5695876.00","3523143.00","--","802339.00","871356.00","-52912.00","--","5143926.00","--","--","488292.00","5632218.00","0.00","0.00","0.00","14.60"
"114/10/29","109","4","3296","勝德","2112087.00","350033.00","2462120.00","921811.00","73777.00","995588.00","967244.00","--","205611.00","405697.00","-112020.00","0.00","1466532.00","--","--","--","1466532.00","--","0.00","0.00","15.16"
"114/10/29","109","4","3305","昇貿","4118174.00","2515111.00","6633285.00","1735234.00","1226756.00","2961990.00","1182653.00","--","1092472.00","1557328.00","-169495.00","-11017.00","3651941.00","--","--","19354.00","3671295.00","0.00","0.00","589000.00","31.03"
"114/10/29","109","4","3308","聯德","1079724.00","445477.00","1525201.00","466952.00","359251.00","826203.00","985696.00","--","4177.00","-280787.00","-10038.00","0.00","699048.00","--","--","-50.00","698998.00","--","0.00","0.00","7.09"
"114/10/29","109","4","3311","閎暉","2415977.00","463782.00","2879759.00","639598.00","148133.00","787731.00","600000.00","--","507154.00","1333196.00","-348322.00","--","2092028.00","--","--","--","2092028.00","--","0.00","0.00","34.87"
"114/10/29","109","4","3312","弘憶股","5159348.00","357833.00","5517181.00","3794777.00","234727.00","4029504.00","1251140.00","--","44977.00","267745.00","-76185.00","--","1487677.00","--","--","--","1487677.00","0.00","0.00","0.00","11.89"
"114/10/29","109","4","3321","同泰","1278438.00","1070582.00","2349020.00","812690.00","596675.00","1409365.00","1561448.00","--","55289.00","-593337.00","-83745.00","0.00","939655.00","--","--","--","939655.00","0.00","0.00","0.00","6.02"
"114/10/29","109","4","3338","泰碩","3560517.00","828145.00","4388662.00","2304953.00","396542.00","2701495.00","878283.00","--","345042.00","537716.00","-73874.00","--","1687167.00","--","--","--","1687167.00","0.00","24000.00","0.00","19.21"
"114/10/29","109","4","3346","麗清","4246323.00","1259717.00","5506040.00","3235409.00","453810.00","3689219.00","845309.00","0.00","690313.00","443803.00","-162604.00","--","1816821.00","--","--","--","1816821.00","--","0.00","0.00","22.66"
"114/10/29","109","4","3356","奇偶","2232081.00","232772.00","2464853.00","661224.00","43861.00","705085.00","898257.00","--","226509.00","660934.00","-37755.00","--","1747945.00","--","--","11823.00","1759768.00","0.00","0.00","0.00","19.46"
"114/10/29","109","4","3376","新日興","15891609.00","6518911.00","22410520.00","5987071.00","703406.00","6690477.00","1920263.00","--","3449185.00","10679695.00","-329100.00","--","15720043.00","--","--","--","15720043.00","--","106000.00","0.00","81.86"
"114/10/29","109","4","3380","明泰","20706337.00","6299246.00","27005583.00","13715201.00","552051.00","14267252.00","5417185.00","--","3004591.00","1731210.00","-448804.00","--","9704182.00","--","--","3034149.00","12738331.00","0.00","0.00","0.00","17.91"
"114/10/29","109","4","3406","玉晶光","9692077.00","16476536.00","26168613.00","6170101.00","4201771.00","10371872.00","1116675.00","--","9143464.00","5848687.00","-322455.00","--","15786371.00","--","--","10370.00","15796741.00","0.00","194400.00","0.00","141.37"
"114/10/29","109","4","3413","京鼎","9073626.00","2423896.00","11497522.00","3876591.00","2102745.00","5979336.00","829073.00","--","1053163.00","3490528.00","108751.00","--","5481515.00","--","--","36671.00","5518186.00","0.00","21400.00","0.00","66.21"
"114/10/29","109","4","3416","融程電","1713003.00","1052240.00","2765243.00","550772.00","12362.00","563134.00","724660.00","--","857237.00","658326.00","-38114.00","--","2202109.00","--","--","--","2202109.00","--","100000.00","0.00","30.39"
"114/10/29","109","4","3419","譁裕","1349086.00","1003894.00","2352980.00","512290.00","317549.00","829839.00","1204804.00","--","222863.00","184175.00","-92262.00","--","1519580.00","--","--","3561.00","1523141.00","--","0.00","0.00","12.61"
"114/10/29","109","4","3432","台端","1643208.00","111204.00","1754412.00","91918.00","132060.00","223978.00","665860.00","--","190448.00","755186.00","-81060.00","--","1530434.00","--","--","--","1530434.00","--","0.00","0.00","22.98"
"114/10/29","109","4","3437","榮創","3176306.00","1447454.00","4623760.00","1961020.00","22955.00","1983975.00","1445480.00","--","953341.00","176103.00","64861.00","--","2639785.00","--","--","--","2639785.00","0.00","0.00","0.00","18.26"
"114/10/29","109","4","3443","創意","8218112.00","1527700.00","9745812.00","4892132.00","366696.00","5258828.00","1340119.00","--","32618.00","3136400.00","-22153.00","--","4486984.00","--","--","--","4486984.00","--","0.00","0.00","33.48"
"114/10/29","109","4","3447","展達","1756727.00","244094.00","2000821.00","1157927.00","11259.00","1169186.00","695466.00","--","25201.00","171763.00","-60795.00","--","831635.00","--","--","--","831635.00","0.00","0.00","0.00","11.96"
"114/10/29","109","4","3450","聯鈞","4375260.00","3931757.00","8307017.00","2023912.00","471090.00","2495002.00","1456814.00","--","452272.00","2025242.00","-66339.00","--","3867989.00","--","--","1944026.00","5812015.00","--","0.00","0.00","26.55"
"114/10/29","109","4","3454","晶睿","3377240.00","1369950.00","4747190.00","1474665.00","372977.00","1847642.00","869574.00","--","487276.00","1586861.00","-43647.00","0.00","2900064.00","0.00","--","-516.00","2899548.00","15500.00","0.00","0.00","33.36"
"114/10/29","109","4","3481","群創","159162307.00","220397530.00","379559837.00","109170648.00","32822143.00","141992791.00","99404332.00","--","99707996.00","44317003.00","-6059671.00","0.00","237369660.00","--","--","197386.00","237567046.00","0.00","229361236.00","0.00","23.88"
"114/10/29","109","4","3494","誠研","482445.00","1956985.00","2439430.00","705882.00","446380.00","1152262.00","1794506.00","--","49488.00","-927521.00","-18901.00","--","897572.00","--","--","389596.00","1287168.00","--","0.00","0.00","5.00"
"114/10/29","109","4","3501","維熹","5183712.00","2658514.00","7842226.00","1390752.00","519819.00","1910571.00","1182579.00","--","1745774.00","3343213.00","-339911.00","--","5931655.00","--","--","0.00","5931655.00","0.00","0.00","0.00","50.16"
"114/10/29","109","4","3504","揚明光","2511922.00","3004102.00","5516024.00","1348109.00","986153.00","2334262.00","1140598.00","--","1648711.00","571503.00","-187523.00","--","3173289.00","--","--","8473.00","3181762.00","0.00","0.00","0.00","27.82"
"114/10/29","109","4","3515","華擎","11109489.00","606322.00","11715811.00","4325667.00","81708.00","4407375.00","1206424.00","--","3134705.00","3032836.00","-472657.00","0.00","6901308.00","--","--","407128.00","7308436.00","--","0.00","0.00","57.20"
"114/10/29","109","4","3518","柏騰","1167795.00","1026473.00","2194268.00","630384.00","184116.00","814500.00","807522.00","--","810542.00","-55645.00","-148000.00","-34651.00","1379768.00","--","--","0.00","1379768.00","--","0.00","1610000.00","17.43"
"114/10/29","109","4","3528","安馳","3166063.00","142003.00","3308066.00","1757115.00","36305.00","1793420.00","656160.00","--","281742.00","559678.00","17066.00","0.00","--","--","--","--","1514646.00","0.00","0.00","0.00","23.08"
"114/10/29","109","4","3530","晶相光","2250146.00","761872.00","3012018.00","446595.00","359681.00","806276.00","781059.00","--","1131714.00","394214.00","-4250.00","-96995.00","2205742.00","--","--","--","2205742.00","--","0.00","1000000.00","28.61"
"114/10/29","109","4","3532","台勝科","13275572.00","9825736.00","23101308.00","2269905.00","485375.00","2755280.00","3878483.00","--","5739235.00","10708095.00","20215.00","--","20346028.00","--","--","--","20346028.00","--","0.00","0.00","52.46"
"114/10/29","109","4","3533","嘉澤","13054559.00","6228336.00","19282895.00","4580880.00","222456.00","4803336.00","1034779.00","--","3958247.00","9101144.00","-594972.00","0.00","13499198.00","--","--","980361.00","14479559.00","--","0.00","0.00","130.45"
"114/10/29","109","4","3535","晶彩科","1882116.00","499087.00","2381203.00","1159119.00","347373.00","1506492.00","790523.00","--","98490.00","-9460.00","-4842.00","--","874711.00","--","--","--","874711.00","--","0.00","0.00","11.06"
"114/10/29","109","4","3543","州巧","4475342.00","1326657.00","5801999.00","2177505.00","680731.00","2858236.00","892631.00","--","1835843.00","511334.00","-385192.00","0.00","2854616.00","--","--","89147.00","2943763.00","0.00","0.00","0.00","31.98"
"114/10/29","109","4","3545","敦泰","8970922.00","3374131.00","12345053.00","3956253.00","577340.00","4533593.00","2103532.00","--","4843642.00","1012301.00","-122316.00","-24316.00","7812843.00","--","--","-1383.00","7811460.00","--","0.00","777892.00","37.28"
"114/10/29","109","4","3550","聯穎","3440796.00","664348.00","4105144.00","1647160.00","543393.00","2190553.00","850000.00","--","424230.00","916268.00","-287283.00","--","1903215.00","--","--","11376.00","1914591.00","0.00","0.00","0.00","22.39"
"114/10/29","109","4","3557","嘉威","2346546.00","2154265.00","4500811.00","2121014.00","780907.00","2901921.00","723004.00","--","149027.00","741891.00","-15032.00","--","1598890.00","--","--","--","1598890.00","--","0.00","0.00","22.11"
"114/10/29","109","4","3563","牧德","3123403.00","585884.00","3709287.00","821898.00","279659.00","1101557.00","447282.00","--","568312.00","1506627.00","-3514.00","0.00","2518707.00","--","--","89023.00","2607730.00","--","0.00","0.00","56.31"
"114/10/29","109","4","3576","聯合再生","14101362.00","18359339.00","32460701.00","11244424.00","6192163.00","17436587.00","26650863.00","--","7877.00","-11581063.00","-802046.00","-18699.00","14256932.00","--","--","767182.00","15024114.00","0.00","0.00","1883000.00","5.35"
"114/10/29","109","4","3583","辛耘","2783761.00","2008849.00","4792610.00","1795722.00","150718.00","1946440.00","811390.00","--","611983.00","1485231.00","-11775.00","-50659.00","2846170.00","--","--","--","2846170.00","--","0.00","811000.00","35.43"
"114/10/29","109","4","3588","通嘉","1156834.00","456509.00","1613343.00","272153.00","12226.00","284379.00","477742.00","--","400276.00","474704.00","-23758.00","--","1328964.00","--","--","--","1328964.00","--","0.00","0.00","27.82"
"114/10/29","109","4","3591","艾笛森","2138080.00","1626173.00","3764253.00","1028187.00","82404.00","1110591.00","1225564.00","--","1553577.00","48411.00","-200829.00","-61902.00","2564821.00","--","--","88841.00","2653662.00","--","0.00","3500000.00","21.54"
"114/10/29","109","4","3592","瑞鼎","8456561.00","845519.00","9302080.00","4565173.00","8049.00","4573222.00","669434.00","--","716898.00","3399078.00","-56552.00","0.00","4728858.00","--","--","--","4728858.00","0.00","0.00","0.00","70.64"
"114/10/29","109","4","3593","力銘","442976.00","731140.00","1174116.00","509224.00","55332.00","564556.00","930425.00","--","0.00","-339095.00","18230.00","--","609560.00","--","--","--","609560.00","--","0.00","0.00","6.55"
"114/10/29","109","4","3596","智易","24721922.00","4085304.00","28807226.00","15368928.00","1476302.00","16845230.00","2084095.00","--","3661594.00","6106197.00","-242525.00","--","11609361.00","--","--","352635.00","11961996.00","--","0.00","0.00","55.70"
"114/10/29","109","4","3605","宏致","5724348.00","4570789.00","10295137.00","3722609.00","2008378.00","5730987.00","1223959.00","--","476166.00","2912004.00","-118570.00","--","4493559.00","--","--","70591.00","4564150.00","0.00","0.00","0.00","36.71"
"114/10/29","109","4","3607","谷崧","2775523.00","1790830.00","4566353.00","1485426.00","343919.00","1829345.00","1216622.00","--","2564158.00","-402691.00","-688275.00","--","2689814.00","--","--","47194.00","2737008.00","--","0.00","0.00","22.11"
"114/10/29","109","4","3617","碩天","6514798.00","4079821.00","10594619.00","4362841.00","1665219.00","6028060.00","809510.00","--","1481989.00","2406799.00","-132269.00","--","4566029.00","--","--","530.00","4566559.00","--","0.00","0.00","56.40"
"114/10/29","109","4","3622","洋華","3475403.00","1739542.00","5214945.00","416070.00","116554.00","532624.00","1513276.00","--","2228508.00","296989.00","599232.00","--","4638005.00","--","--","44316.00","4682321.00","--","0.00","0.00","30.65"
"114/10/29","109","4","3645","達邁","1376311.00","3704217.00","5080528.00","910542.00","1384208.00","2294750.00","1307017.00","--","466276.00","1010767.00","-2291.00","--","2781769.00","--","--","4009.00","2785778.00","--","0.00","0.00","21.28"
"114/10/29","109","4","3652","精聯","1111842.00","569753.00","1681595.00","499634.00","78206.00","577840.00","470975.00","--","604986.00","52676.00","-26606.00","--","1102031.00","--","--","1724.00","1103755.00","--","0.00","0.00","23.40"
"114/10/29","109","4","3653","健策","6667827.00","4256428.00","10924255.00","1546436.00","2517953.00","4064389.00","1210254.00","--","3271251.00","1917598.00","-72104.00","--","6326999.00","--","--","532867.00","6859866.00","--","0.00","0.00","52.28"
"114/10/29","109","4","3661","世芯-KY","7693440.00","1419540.00","9112980.00","5131391.00","93347.00","5224738.00","620285.00","--","1684359.00","1785555.00","-201957.00","0.00","3888242.00","0.00","--","0.00","3888242.00","0.00","0.00","0.00","62.68"
"114/10/29","109","4","3665","貿聯-KY","15867104.00","6850085.00","22717189.00","5875662.00","3564002.00","9439664.00","1305694.00","--","7342311.00","5420603.00","-831267.00","--","13237341.00","--","--","40184.00","13277525.00","0.00","0.00","0.00","101.38"
"114/10/29","109","4","3669","圓展","3237552.00","1441633.00","4679185.00","1344496.00","135214.00","1479710.00","929200.00","--","735120.00","1542217.00","-7062.00","0.00","3199475.00","--","--","--","3199475.00","--","0.00","0.00","34.43"
"114/10/29","109","4","3673","TPK-KY","54113215.00","29507813.00","83621028.00","29034583.00","17780964.00","46815547.00","4066638.00","--","28165226.00","3591068.00","856899.00","--","36679831.00","--","--","125650.00","36805481.00","--","0.00","0.00","90.20"
"114/10/29","109","4","3679","新至陞","5744344.00","2873149.00","8617493.00","2276408.00","1883839.00","4160247.00","627455.00","--","968882.00","3171368.00","-310459.00","--","4457246.00","--","--","--","4457246.00","0.00","45000.00","0.00","71.33"
"114/10/29","109","4","3686","達能","774931.00","310594.00","1085525.00","109615.00","190427.00","300042.00","1135136.00","--","--","-349653.00","--","--","785483.00","--","--","--","785483.00","0.00","0.00","0.00","6.92"
"114/10/29","109","4","3694","海華","4290231.00","1641148.00","5931379.00","3901500.00","197898.00","4099398.00","1504418.00","--","1066058.00","-535744.00","-202751.00","0.00","1831981.00","0.00","--","0.00","1831981.00","0.00","0.00","0.00","12.18"
"114/10/29","109","4","3701","大眾控","5337569.00","2350620.00","7688189.00","2653201.00","1371103.00","4024304.00","1903446.00","--","189853.00","298258.00","-269545.00","--","2122012.00","--","--","1541873.00","3663885.00","--","0.00","0.00","11.15"
"114/10/29","109","4","3702","大聯大","198011363.00","35965750.00","233977113.00","146656318.00","21317777.00","167974095.00","18790568.00","--","28848733.00","26663415.00","-8832794.00","--","65469922.00","--","--","533096.00","66003018.00","0.00","0.00","0.00","34.84"
"114/10/29","109","4","3703","欣陸","44097632.00","23057458.00","67155090.00","30359556.00","9875174.00","40234730.00","8232160.00","--","6813745.00","8629727.00","64209.00","--","23739841.00","--","--","3180519.00","26920360.00","0.00","0.00","0.00","28.84"
"114/10/29","109","4","3704","合勤控","16408405.00","3180760.00","19589165.00","10581538.00","701396.00","11282934.00","4476438.00","--","3827886.00","447480.00","-351910.00","-120861.00","8279033.00","--","--","27198.00","8306231.00","--","6466500.00","9391262.00","18.89"
"114/10/29","109","4","3705","永信","6454840.00","6157052.00","12611892.00","4305130.00","1730500.00","6035630.00","2664230.00","--","2146301.00","1898235.00","-304005.00","-1439.00","6403322.00","--","--","172940.00","6576262.00","--","0.00","58059.00","24.04"
"114/10/29","109","4","3706","神達","21981509.00","35190226.00","57171735.00","12521697.00","1888543.00","14410240.00","12065568.00","--","23582411.00","5561608.00","1743283.00","-239876.00","42712994.00","--","--","48501.00","42761495.00","0.00","0.00","11378548.00","35.74"
"114/10/29","109","4","3708","上緯投控","9159213.00","3060019.00","12219232.00","5244238.00","559397.00","5803635.00","935046.00","--","2940776.00","1912006.00","-418835.00","-66341.00","5302652.00","--","--","1112945.00","6415597.00","--","0.00","1000000.00","57.32"
"114/10/29","109","4","3711","日月光投控","224012867.00","359078215.00","583091082.00","171896666.00","176937819.00","348834485.00","43515920.00","--","139766099.00","46881134.00","-9569027.00","-1959107.00","218635019.00","--","--","15621578.00","234256597.00","--","13060850.00","72941505.00","51.10"
"114/10/29","109","4","3712","永崴投控","13443029.00","9363980.00","22807009.00","10542565.00","4087189.00","14629754.00","2462421.00","--","4198013.00","98209.00","299956.00","--","7058599.00","0.00","--","1118656.00","8177255.00","0.00","0.00","0.00","28.67"
"114/10/29","109","4","4104","佳醫","8501800.00","5502832.00","14004632.00","4019932.00","404996.00","4424928.00","1411490.00","--","3276107.00","3017380.00","-114080.00","--","7590897.00","--","--","1988807.00","9579704.00","0.00","0.00","0.00","53.78"
"114/10/29","109","4","4106","雃博","1405183.00","1641226.00","3046409.00","709855.00","230271.00","940126.00","1009116.00","--","345635.00","908479.00","-161517.00","--","2101713.00","--","--","4570.00","2106283.00","--","0.00","0.00","20.83"
"114/10/29","109","4","4108","懷特","963455.00","846142.00","1809597.00","77430.00","30045.00","107475.00","1636189.00","--","366.00","-302546.00","-50390.00","--","1283619.00","--","--","418503.00","1702122.00","--","0.00","0.00","7.85"
"114/10/29","109","4","4119","旭富","1918811.00","2651127.00","4569938.00","1122214.00","125502.00","1247716.00","794853.00","--","1348339.00","1208408.00","-29378.00","--","3322222.00","--","--","--","3322222.00","0.00","0.00","0.00","41.80"
"114/10/29","109","4","4133","亞諾法","773848.00","520736.00","1294584.00","74574.00","8916.00","83490.00","605536.00","0.00","474527.00","130039.00","992.00","0.00","1211094.00","0.00","--","0.00","1211094.00","--","0.00","0.00","20.00"
"114/10/29","109","4","4137","麗豐-KY","5918531.00","3045255.00","8963786.00","2818687.00","1736784.00","4555471.00","794924.00","--","1375164.00","2711031.00","-472804.00","0.00","4408315.00","--","--","--","4408315.00","0.00","0.00","0.00","55.46"
"114/10/29","109","4","4142","國光生","5046568.00","3426846.00","8473414.00","525406.00","1319321.00","1844727.00","4295078.00","--","830210.00","1122866.00","68032.00","0.00","6316186.00","--","--","312501.00","6628687.00","0.00","0.00","0.00","14.71"
"114/10/29","109","4","4148","全宇生技-KY","1827027.00","787343.00","2614370.00","221393.00","29799.00","251192.00","640340.00","--","781838.00","962046.00","-397714.00","--","1986510.00","--","--","376668.00","2363178.00","--","0.00","0.00","31.02"
"114/10/29","109","4","4155","訊映","1275568.00","1259484.00","2535052.00","653417.00","142497.00","795914.00","949337.00","--","583346.00","270213.00","-40377.00","-33917.00","1728602.00","--","--","10536.00","1739138.00","0.00","0.00","1285000.00","18.46"
"114/10/29","109","4","4164","承業醫","3485229.00","8058592.00","11543821.00","1053386.00","4490434.00","5543820.00","1570439.00","--","3427278.00","1271800.00","-387124.00","-34956.00","5847437.00","--","--","152564.00","6000001.00","0.00","0.00","1000000.00","37.47"
"114/10/29","109","4","4190","佐登-KY","1887859.00","5142218.00","7030077.00","3513203.00","1444398.00","4957601.00","609147.00","--","654855.00","991716.00","-183242.00","--","2072476.00","--","--","--","2072476.00","--","0.00","0.00","34.02"
"114/10/29","109","4","4306","炎洲","14565303.00","15250522.00","29815825.00","13313274.00","6525758.00","19839032.00","5850478.00","--","2592442.00","1717382.00","-176879.00","-562488.00","9420935.00","--","--","555858.00","9976793.00","0.00","0.00","43098519.00","17.88"
"114/10/29","109","4","4414","如興","11602315.00","10237387.00","21839702.00","10202356.00","843590.00","11045946.00","8200469.00","--","2437183.00","-329351.00","-152702.00","-13657.00","10141942.00","0.00","--","651814.00","10793756.00","--","0.00","1132000.00","12.38"
"114/10/29","109","4","4426","利勤","1431611.00","3529828.00","4961439.00","539145.00","1307315.00","1846460.00","1726773.00","--","42859.00","1395978.00","-50631.00","--","3114979.00","--","--","--","3114979.00","0.00","0.00","0.00","18.04"
"114/10/29","109","4","4438","廣越","8258585.00","4611418.00","12870003.00","2642800.00","2073862.00","4716662.00","1033753.00","--","2939320.00","3119074.00","-435908.00","--","6656239.00","--","--","1497102.00","8153341.00","--","0.00","0.00","64.39"
"114/10/29","109","4","4439","冠星-KY","2938842.00","1076953.00","4015795.00","1494402.00","107354.00","1601756.00","315000.00","--","1614016.00","699244.00","-193419.00","-20802.00","2414039.00","--","--","--","2414039.00","0.00","0.00","151000.00","77.01"
"114/10/29","109","4","4440","宜新實業","582677.00","1288621.00","1871298.00","184043.00","762554.00","946597.00","432000.00","--","105200.00","387658.00","-157.00","--","--","--","--","--","924701.00","--","0.00","0.00","21.41"
"114/10/29","109","4","4441","振大環球","2570932.00","318243.00","2889175.00","1053817.00","48046.00","1101863.00","503067.00","--","87649.00","1213605.00","-17009.00","0.00","1787312.00","--","--","--","1787312.00","0.00","0.00","7139.00","35.53"
"114/10/29","109","4","4526","東台","10961571.00","5047494.00","16009065.00","8476361.00","2072030.00","10548391.00","2548265.00","--","1194096.00","1170996.00","-30440.00","--","4882917.00","--","--","577757.00","5460674.00","--","0.00","0.00","19.16"
"114/10/29","109","4","4532","瑞智","20337012.00","9083696.00","29420708.00","13594789.00","5546112.00","19140901.00","5049151.00","--","1343868.00","3188752.00","-743222.00","-306.00","8838243.00","--","--","1441564.00","10279807.00","--","0.00","20000.00","17.51"
