出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"115/08/12","115","2","6465","威潤","386392.00","274809.00","661201.00","51096.00","30623.00","81719.00","470737.00","--","13477.00","98314.00","-3046.00","0.00","579482.00","--","--","--","579482.00","0.00","0.00","0.00","12.31"
"115/08/12","115","2","6469","大樹","7942843.00","6078891.00","14021734.00","5323481.00","4959033.00","10282514.00","1590931.00","--","1406241.00","651102.00","20835.00","--","3669109.00","0.00","--","70111.00","3739220.00","0.00","40300.00","0.00","24.45"
"115/08/12","115","2","6485","點序","1510628.00","1111968.00","2622596.00","652598.00","114.00","652712.00","473665.00","--","861939.00","633911.00","20.00","--","1969535.00","--","--","349.00","1969884.00","--","0.00","0.00","41.58"
"115/08/12","115","2","6486","互動","3272356.00","963932.00","4236288.00","2418030.00","41846.00","2459876.00","508933.00","--","887894.00","368190.00","27.00","--","1765044.00","--","--","11368.00","1776412.00","--","0.00","0.00","34.68"
"115/08/12","115","2","6488","環球晶","82387095.00","136833331.00","219220426.00","64293050.00","58206879.00","122499929.00","4781137.00","--","44763934.00","55088756.00","-7909731.00","--","96724096.00","--","--","-3599.00","96720497.00","0.00","0.00","0.00","202.30"
"115/08/12","115","2","6494","九齊","1099456.00","217542.00","1316998.00","242111.00","46820.00","288931.00","315597.00","--","196884.00","511271.00","4315.00","--","1028067.00","--","--","--","1028067.00","--","0.00","0.00","32.58"
"115/08/12","115","2","6496","科懋","693720.00","724066.00","1417786.00","446596.00","282204.00","728800.00","472902.00","--","263879.00","-30428.00","6369.00","-23736.00","688986.00","--","--","--","688986.00","0.00","0.00","818000.00","14.83"
"115/08/12","115","2","6499","益安","1078602.00","472703.00","1551305.00","164177.00","117963.00","282140.00","969449.00","--","1956410.00","-1742798.00","46714.00","0.00","1229775.00","--","--","39390.00","1269165.00","0.00","0.00","0.00","12.69"
"115/08/12","115","2","6506","雙邦","1045574.00","1667758.00","2713332.00","852492.00","544159.00","1396651.00","823608.00","--","10660.00","432979.00","0.00","--","1267247.00","--","--","49434.00","1316681.00","--","0.00","0.00","15.39"
"115/08/12","115","2","6510","精測","9833287.00","4246911.00","14080198.00","2252105.00","1696006.00","3948111.00","329291.00","--","4869864.00","4840669.00","86681.00","--","10126505.00","--","--","5582.00","10132087.00","--","0.00","0.00","307.52"
"115/08/12","115","2","6512","啟發電","263029.00","93096.00","356125.00","24625.00","0.00","24625.00","252600.00","--","121827.00","-42927.00","--","--","331500.00","--","--","--","331500.00","--","0.00","0.00","13.12"
"115/08/12","115","2","6527","明達醫","590925.00","764443.00","1355368.00","291855.00","32102.00","323957.00","254586.00","--","215176.00","573560.00","-5335.00","-6576.00","1031411.00","--","--","--","1031411.00","--","0.00","117000.00","40.70"
"115/08/12","115","2","6530","創威","613566.00","23229.00","636795.00","168446.00","6483.00","174929.00","337500.00","--","38486.00","85880.00","--","--","--","--","--","--","461866.00","--","0.00","0.00","13.68"
"115/08/12","115","2","6532","瑞耘","806836.00","846123.00","1652959.00","412611.00","4419.00","417030.00","374451.00","--","248453.00","606118.00","6907.00","--","1235929.00","--","--","--","1235929.00","--","0.00","0.00","33.01"
"115/08/12","115","2","6535","順藥","799508.00","569403.00","1368911.00","123578.00","0.00","123578.00","1678408.00","--","265828.00","-622159.00","-27291.00","-56802.00","1237984.00","--","--","7349.00","1245333.00","0.00","0.00","355000.00","7.39"
"115/08/12","115","2","6542","隆中","804799.00","136389.00","941188.00","147063.00","9266.00","156329.00","420006.00","--","287147.00","42318.00","7304.00","-51809.00","704966.00","--","--","79893.00","784859.00","0.00","0.00","1000000.00","17.19"
"115/08/12","115","2","6546","正基","2424895.00","1257859.00","3682754.00","792255.00","735330.00","1527585.00","668484.00","--","991837.00","437449.00","33032.00","--","2130802.00","--","--","24367.00","2155169.00","--","0.00","0.00","31.88"
"115/08/12","115","2","6548","長科*","17423909.00","9248448.00","26672357.00","8690210.00","4476909.00","13167119.00","380186.00","--","6082714.00","5042475.00","2391420.00","-942392.00","12954403.00","--","--","550835.00","13505238.00","--","0.00","27151465.00","14.03"
"115/08/12","115","2","6556","勝品","1384972.00","895328.00","2280300.00","609754.00","22619.00","632373.00","287500.00","--","407097.00","912025.00","1173.00","--","1607795.00","--","--","40132.00","1647927.00","--","0.00","0.00","55.92"
"115/08/12","115","2","6561","是方","995987.00","6035993.00","7031980.00","1457319.00","2305220.00","3762539.00","779584.00","--","1379929.00","1457494.00","7177.00","-362961.00","3261223.00","--","--","8218.00","3269441.00","0.00","0.00","1000000.00","42.38"
"115/08/12","115","2","6568","宏觀","1457268.00","385942.00","1843210.00","273779.00","2640.00","276419.00","307962.00","--","387164.00","897430.00","-25765.00","0.00","1566791.00","--","--","--","1566791.00","3500.00","0.00","0.00","50.88"
"115/08/12","115","2","6569","醫揚","982444.00","1382116.00","2364560.00","611195.00","202349.00","813544.00","390707.00","--","749706.00","419859.00","-9256.00","--","1551016.00","--","--","0.00","1551016.00","0.00","0.00","0.00","39.70"
"115/08/12","115","2","6574","霈方","815121.00","536315.00","1351436.00","193272.00","90568.00","283840.00","219900.00","--","106907.00","591466.00","149323.00","--","1067596.00","--","--","--","1067596.00","--","0.00","0.00","48.55"
"115/08/12","115","2","6578","達邦蛋白","255940.00","864799.00","1120739.00","97971.00","13409.00","111380.00","719419.00","--","271783.00","26450.00","-8293.00","--","1009359.00","--","--","--","1009359.00","0.00","0.00","0.00","14.03"
"115/08/12","115","2","6588","東典光電","564014.00","722582.00","1286596.00","200255.00","162928.00","363183.00","347008.00","--","414017.00","21104.00","-533.00","--","781596.00","0.00","--","141817.00","923413.00","--","0.00","0.00","22.52"
"115/08/12","115","2","6590","普鴻","683820.00","539980.00","1223800.00","248309.00","143345.00","391654.00","286957.00","--","242461.00","178906.00","-6040.00","--","702284.00","--","--","129862.00","832146.00","11601.00","0.00","0.00","28.14"
"115/08/12","115","2","6613","朋億*","12630006.00","2578190.00","15208196.00","6246804.00","709154.00","6955958.00","389007.00","--","1893758.00","2819897.00","1322365.00","--","6425027.00","--","--","1827211.00","8252238.00","0.00","0.00","0.00","82.58"
"115/08/12","115","2","6624","萬年清","511842.00","256678.00","768520.00","162786.00","105742.00","268528.00","225795.00","--","239801.00","33461.00","-1596.00","--","497461.00","--","--","2531.00","499992.00","--","0.00","0.00","22.03"
"115/08/12","115","2","6637","醫影","950768.00","971473.00","1922241.00","414884.00","433509.00","848393.00","268100.00","--","316316.00","488727.00","705.00","--","1073848.00","--","--","--","1073848.00","--","0.00","0.00","40.05"
"115/08/12","115","2","6640","均華","3514701.00","5632123.00","9146824.00","3488286.00","515356.00","4003642.00","289115.00","--","434860.00","506098.00","4070539.00","-157430.00","5143182.00","--","--","0.00","5143182.00","0.00","0.00","207000.00","179.18"
"115/08/12","115","2","6642","富致","630288.00","1167413.00","1797701.00","296732.00","414281.00","711013.00","373996.00","--","356834.00","371307.00","-15449.00","--","1086688.00","--","--","--","1086688.00","0.00","0.00","0.00","29.06"
"115/08/12","115","2","6643","M31","1222400.00","884700.00","2107100.00","213163.00","16773.00","229936.00","420902.00","--","883051.00","639467.00","-62848.00","-3408.00","1877164.00","--","--","--","1877164.00","--","0.00","7000.00","44.61"
"115/08/12","115","2","6661","威健生技","306901.00","351690.00","658591.00","160507.00","220454.00","380961.00","233043.00","--","50932.00","13299.00","-24136.00","--","273138.00","--","--","4492.00","277630.00","--","0.00","0.00","11.72"
"115/08/12","115","2","6679","鈺太","4001268.00","2301340.00","6302608.00","370033.00","33907.00","403940.00","549753.00","--","3719208.00","1032957.00","961167.00","-364417.00","5898668.00","--","--","--","5898668.00","--","0.00","1688000.00","110.70"
"115/08/12","115","2","6680","鑫創電子","587922.00","936810.00","1524732.00","293793.00","682697.00","976490.00","239542.00","--","170310.00","138456.00","-66.00","--","548242.00","--","--","--","548242.00","--","0.00","0.00","22.89"
"115/08/12","115","2","6690","安�硌穈T","2561364.00","2244531.00","4805895.00","1199328.00","583694.00","1783022.00","299997.00","--","2289805.00","468030.00","-34959.00","--","3022873.00","--","--","--","3022873.00","0.00","0.00","0.00","100.76"
"115/08/12","115","2","6693","廣閎科","1364881.00","673485.00","2038366.00","541632.00","250177.00","791809.00","457200.00","--","582219.00","214948.00","31085.00","-38895.00","1246557.00","--","--","0.00","1246557.00","0.00","0.00","674000.00","27.67"
"115/08/12","115","2","6697","東捷資訊","780048.00","153915.00","933963.00","318489.00","12599.00","331088.00","273234.00","--","158042.00","170965.00","634.00","--","602875.00","--","--","--","602875.00","0.00","0.00","0.00","22.06"
"115/08/12","115","2","6716","應廣","1201445.00","117382.00","1318827.00","441158.00","28702.00","469860.00","302418.00","--","193425.00","400275.00","-47151.00","0.00","848967.00","--","--","--","848967.00","0.00","0.00","0.00","28.07"
"115/08/12","115","2","6720","久昌","682980.00","323342.00","1006322.00","108684.00","34466.00","143150.00","302257.00","--","538271.00","88712.00","10429.00","-76497.00","863172.00","--","--","--","863172.00","--","0.00","550000.00","29.09"
"115/08/12","115","2","6725","矽科宏晟","4038749.00","572890.00","4611639.00","1939552.00","299680.00","2239232.00","371300.00","--","903538.00","1087848.00","9721.00","0.00","2372407.00","--","--","--","2372407.00","--","0.00","0.00","63.89"
"115/08/12","115","2","6730","常廣","342454.00","824779.00","1167233.00","184871.00","242617.00","427488.00","362982.00","--","143343.00","233796.00","-376.00","--","739745.00","--","--","--","739745.00","--","0.00","0.00","20.38"
"115/08/12","115","2","6732","昇佳電子","3003034.00","2734164.00","5737198.00","1008482.00","95005.00","1103487.00","489126.00","--","2202370.00","1435138.00","507077.00","--","--","--","--","--","4633711.00","--","0.00","0.00","94.73"
"115/08/12","115","2","6733","博晟生醫","970552.00","154824.00","1125376.00","30211.00","15492.00","45703.00","1343160.00","--","263465.00","-522633.00","-16649.00","--","1067343.00","--","--","12330.00","1079673.00","0.00","0.00","0.00","7.95"
"115/08/12","115","2","6739","竹陞科技","1166275.00","513813.00","1680088.00","644282.00","4209.00","648491.00","233925.00","--","370363.00","430482.00","-60.00","-3113.00","1031597.00","--","--","--","1031597.00","0.00","0.00","57000.00","44.21"
"115/08/12","115","2","6751","智聯服務","773369.00","673416.00","1446785.00","428687.00","34185.00","462872.00","222000.00","--","598809.00","119523.00","-10579.00","--","929753.00","--","--","54160.00","983913.00","--","0.00","0.00","41.88"
"115/08/12","115","2","6761","穩得","1655647.00","1474771.00","3130418.00","1226177.00","189487.00","1415664.00","349559.00","--","901096.00","482960.00","-12851.00","-15598.00","1705166.00","--","--","9588.00","1714754.00","0.00","0.00","174000.00","49.02"
"115/08/12","115","2","6762","達亞","536479.00","2212143.00","2748622.00","958522.00","486664.00","1445186.00","369303.00","--","665467.00","268666.00","0.00","--","--","--","--","--","1303436.00","0.00","0.00","0.00","37.06"
"115/08/12","115","2","6763","綠界科技*","5929489.00","1469729.00","7399218.00","4296549.00","85344.00","4381893.00","184039.00","--","2129823.00","771493.00","-103402.00","--","2981953.00","--","--","35372.00","3017325.00","--","0.00","0.00","16.20"
"115/08/12","115","2","6767","台微醫","479475.00","216825.00","696300.00","46241.00","77904.00","124145.00","391836.00","--","325191.00","-144960.00","88.00","--","572155.00","--","--","--","572155.00","--","0.00","0.00","14.60"
"115/08/12","115","2","6785","昱展新藥","2318189.00","131097.00","2449286.00","59790.00","12552.00","72342.00","668000.00","--","1578777.00","122427.00","7740.00","--","--","--","--","--","2376944.00","--","0.00","0.00","35.58"
"115/08/12","115","2","6791","虎門科技","644676.00","214820.00","859496.00","324980.00","30036.00","355016.00","208470.00","--","116177.00","145789.00","-161.00","--","470275.00","--","--","34205.00","504480.00","--","0.00","0.00","22.56"
"115/08/12","115","2","6803","崑鼎","5093077.00","13008763.00","18101840.00","4770114.00","5741350.00","10511464.00","727944.00","--","3242544.00","2759912.00","115926.00","-57.00","6846269.00","--","--","744107.00","7590376.00","0.00","0.00","1605.00","94.05"
"115/08/12","115","2","6811","宏�硌穈T","5174571.00","2050677.00","7225248.00","4772116.00","129497.00","4901613.00","414490.00","--","630999.00","1312347.00","-34201.00","--","2323635.00","0.00","--","--","2323635.00","--","0.00","0.00","56.06"
"115/08/12","115","2","6821","聯寶","891449.00","319279.00","1210728.00","223423.00","180004.00","403427.00","356632.00","--","262957.00","242681.00","-21900.00","-33069.00","807301.00","0.00","--","0.00","807301.00","--","3804686.00","855000.00","23.19"
"115/08/12","115","2","6841","長佳智能","1759573.00","1118426.00","2877999.00","568855.00","1699.00","570554.00","952230.00","--","705631.00","-389.00","--","-74766.00","1582706.00","--","--","724739.00","2307445.00","--","0.00","765000.00","16.76"
"115/08/12","115","2","6844","諾貝兒","2642266.00","2417240.00","5059506.00","873704.00","1072812.00","1946516.00","374284.00","--","1326137.00","1419032.00","-6463.00","--","3112990.00","--","--","--","3112990.00","--","0.00","0.00","83.17"
"115/08/12","115","2","6846","綠茵","1529585.00","941830.00","2471415.00","319876.00","1233580.00","1553456.00","270660.00","--","259149.00","388636.00","-486.00","--","917959.00","--","--","--","917959.00","--","0.00","0.00","33.92"
"115/08/12","115","2","6865","偉康科技","359702.00","100597.00","460299.00","89980.00","30252.00","120232.00","158406.00","--","154585.00","42245.00","-29.00","-15140.00","--","--","--","--","340067.00","0.00","0.00","340000.00","21.94"
"115/08/12","115","2","6872","浩宇生醫","391997.00","179515.00","571512.00","67037.00","8448.00","75485.00","707505.00","--","538792.00","-760577.00","272.00","--","485992.00","--","--","10035.00","496027.00","0.00","0.00","0.00","6.87"
"115/08/12","115","2","6877","鏵友益","762977.00","394719.00","1157696.00","166058.00","156255.00","322313.00","469671.00","--","390957.00","-3392.00","-21853.00","0.00","835383.00","--","--","--","835383.00","0.00","0.00","0.00","17.79"
"115/08/12","115","2","6884","海柏特","677911.00","123148.00","801059.00","319691.00","161926.00","481617.00","183900.00","--","65277.00","61968.00","5245.00","--","316390.00","--","--","3052.00","319442.00","0.00","0.00","0.00","17.20"
"115/08/12","115","2","6894","衛司特","2101839.00","1264222.00","3366061.00","714692.00","649692.00","1364384.00","238000.00","--","701921.00","680950.00","30074.00","--","1650945.00","--","--","350732.00","2001677.00","0.00","0.00","0.00","69.37"
"115/08/12","115","2","6895","宏碩系統","521284.00","540226.00","1061510.00","149288.00","16888.00","166176.00","341000.00","--","534929.00","19405.00","--","--","--","--","--","--","895334.00","0.00","0.00","0.00","26.26"
"115/08/12","115","2","6899","創為精密","1259880.00","1142329.00","2402209.00","353288.00","191629.00","544917.00","423985.00","--","363678.00","1097126.00","-1543.00","-26105.00","1857141.00","--","--","151.00","1857292.00","0.00","0.00","500000.00","44.32"
"115/08/12","115","2","6903","巨漢","6095141.00","437047.00","6532188.00","2888826.00","2117.00","2890943.00","666760.00","--","1197290.00","1886953.00","--","-109758.00","--","--","--","--","3641245.00","--","0.00","828000.00","55.30"
"115/08/12","115","2","6904","伯鑫","832406.00","943589.00","1775995.00","513511.00","254583.00","768094.00","185000.00","--","239467.00","590491.00","-7057.00","--","1007901.00","--","--","--","1007901.00","0.00","0.00","0.00","54.48"
"115/08/12","115","2","6907","雅特力-KY","2452884.00","76310.00","2529194.00","807924.00","104542.00","912466.00","625252.00","--","407640.00","512784.00","71052.00","--","1616728.00","--","--","--","1616728.00","--","0.00","0.00","25.86"
"115/08/12","115","2","6910","德鴻","550329.00","37100.00","587429.00","126689.00","9673.00","136362.00","305210.00","--","87239.00","54206.00","4412.00","--","451067.00","--","--","--","451067.00","--","0.00","0.00","14.78"
"115/08/12","115","2","6925","意藍","410058.00","96728.00","506786.00","66225.00","51460.00","117685.00","200003.00","--","106476.00","82622.00","--","--","--","--","--","--","389101.00","--","0.00","0.00","19.45"
"115/08/12","115","2","6996","力領科技","2557529.00","908197.00","3465726.00","745197.00","18279.00","763476.00","419933.00","--","1490237.00","758266.00","33814.00","--","--","--","--","--","2702250.00","--","0.00","0.00","64.34"
"115/08/12","115","2","6997","博弘","1987802.00","328126.00","2315928.00","1677967.00","132377.00","1810344.00","221005.00","--","255519.00","25266.00","3794.00","--","505584.00","--","--","--","505584.00","--","0.00","0.00","22.88"
"115/08/12","115","2","7642","昶瑞機電","496911.00","1031113.00","1528024.00","337956.00","238932.00","576888.00","301500.00","--","344757.00","304879.00","--","--","951136.00","--","--","--","951136.00","0.00","0.00","0.00","31.55"
"115/08/12","115","2","7712","博盛半導體","1502126.00","1261259.00","2763385.00","617933.00","260207.00","878140.00","325619.00","--","730158.00","828440.00","1028.00","--","1885245.00","--","--","--","1885245.00","0.00","0.00","0.00","57.90"
"115/08/12","115","2","7747","昕奇雲端","1193967.00","262636.00","1456603.00","454843.00","6329.00","461172.00","301686.00","--","539321.00","121585.00","570.00","--","963162.00","0.00","--","32269.00","995431.00","0.00","0.00","0.00","35.12"
"115/08/12","115","2","7751","竑騰","4324795.00","291599.00","4616394.00","2181131.00","68484.00","2249615.00","268886.00","--","758514.00","1327557.00","5312.00","--","2360269.00","--","--","6510.00","2366779.00","--","0.00","0.00","87.78"
"115/08/12","115","2","7753","星亞","692164.00","248273.00","940437.00","329930.00","41045.00","370975.00","250000.00","--","141352.00","178110.00","--","--","--","--","--","--","569462.00","--","0.00","0.00","22.78"
"115/08/12","115","2","7770","君曜","644297.00","85651.00","729948.00","124507.00","36993.00","161500.00","300621.00","--","152752.00","115032.00","43.00","--","568448.00","--","--","--","568448.00","0.00","0.00","0.00","18.91"
"115/08/12","115","2","7772","耀穎","746538.00","670216.00","1416754.00","186858.00","213683.00","400541.00","264986.00","--","593228.00","158353.00","-354.00","--","--","--","--","--","1016213.00","0.00","0.00","0.00","38.35"
"115/08/12","115","2","7782","光速火箭","447345.00","399396.00","846741.00","181384.00","200943.00","382327.00","232130.00","--","174332.00","56226.00","--","-5530.00","457158.00","--","--","7256.00","464414.00","0.00","0.00","130000.00","19.80"
"115/08/12","115","2","7794","宏�硒撥s","819626.00","419950.00","1239576.00","461630.00","311237.00","772867.00","280000.00","--","121959.00","76037.00","-11287.00","--","466709.00","--","--","--","466709.00","0.00","0.00","0.00","16.67"
"115/08/12","115","2","7811","民盛","1894008.00","1122821.00","3016829.00","939152.00","89302.00","1028454.00","333770.00","--","1237524.00","352461.00","64620.00","--","1988375.00","--","--","0.00","1988375.00","--","0.00","0.00","59.57"
"115/08/12","115","2","7819","精誠金融","641177.00","132426.00","773603.00","156779.00","21695.00","178474.00","252635.00","--","215882.00","126612.00","--","--","--","--","--","--","595129.00","--","0.00","0.00","23.56"
"115/08/12","115","2","7842","天能綠電","1369864.00","130504.00","1500368.00","604449.00","49313.00","653762.00","182500.00","--","591480.00","72626.00","--","--","846606.00","--","--","--","846606.00","0.00","0.00","0.00","46.39"
"115/08/12","115","2","8027","鈦昇","2510164.00","1955601.00","4465765.00","858004.00","711830.00","1569834.00","1124568.00","--","2023302.00","-51138.00","-17160.00","-197697.00","2881875.00","--","--","14056.00","2895931.00","--","0.00","2823000.00","26.95"
"115/08/12","115","2","8034","榮群","786584.00","54597.00","841181.00","157170.00","14245.00","171415.00","565863.00","--","14920.00","103607.00","-9570.00","-5054.00","669766.00","--","--","--","669766.00","0.00","0.00","354057.00","11.91"
"115/08/12","115","2","8040","九暘","2327179.00","348849.00","2676028.00","174691.00","20789.00","195480.00","964139.00","--","1538222.00","-21813.00","0.00","--","--","--","--","--","2480548.00","0.00","0.00","0.00","25.73"
"115/08/12","115","2","8043","蜜望實","5227186.00","448316.00","5675502.00","2728261.00","107661.00","2835922.00","799072.00","--","316897.00","1739994.00","-16383.00","--","2839580.00","--","--","--","2839580.00","0.00","0.00","0.00","35.54"
"115/08/12","115","2","8049","晶采","1480789.00","1642034.00","3122823.00","466430.00","72212.00","538642.00","1182798.00","--","31471.00","729873.00","640039.00","0.00","2584181.00","--","--","0.00","2584181.00","0.00","0.00","0.00","21.85"
"115/08/12","115","2","8050","廣積","7429317.00","7382204.00","14811521.00","3411291.00","3217449.00","6628740.00","2052049.00","--","2575144.00","2448246.00","530834.00","-118580.00","7487693.00","--","--","695088.00","8182781.00","--","0.00","3000000.00","37.03"
"115/08/12","115","2","8080","泰霖","1030840.00","109241.00","1140081.00","516809.00","69685.00","586494.00","671639.00","--","0.00","-85605.00","-32447.00","--","553587.00","--","--","--","553587.00","--","0.00","0.00","8.24"
"115/08/12","115","2","8083","瑞穎","1159276.00","711416.00","1870692.00","773352.00","731.00","774083.00","351332.00","--","215705.00","529572.00","0.00","--","--","--","--","--","1096609.00","0.00","0.00","0.00","31.21"
"115/08/12","115","2","8086","宏捷科","5985204.00","4801042.00","10786246.00","1843368.00","464974.00","2308342.00","1965161.00","--","4140631.00","2372112.00","--","--","--","--","--","--","8477904.00","0.00","0.00","0.00","43.14"
"115/08/12","115","2","8089","康全電訊","1070048.00","372481.00","1442529.00","258200.00","186224.00","444424.00","659987.00","--","251154.00","39655.00","47309.00","--","998105.00","--","--","--","998105.00","--","0.00","0.00","15.12"
"115/08/12","115","2","8107","大億金茂","841636.00","2132324.00","2973960.00","670362.00","717964.00","1388326.00","750000.00","--","70161.00","678629.00","86844.00","--","1585634.00","--","--","0.00","1585634.00","0.00","0.00","0.00","21.14"
"115/08/12","115","2","8109","博大","2375794.00","1515304.00","3891098.00","571810.00","319632.00","891442.00","821612.00","--","334259.00","2022052.00","-95789.00","-82478.00","2999656.00","--","--","0.00","2999656.00","0.00","0.00","444000.00","36.71"
"115/08/12","115","2","8111","立��","1452615.00","725472.00","2178087.00","306116.00","486863.00","792979.00","1091022.00","--","39540.00","246617.00","4982.00","0.00","1382161.00","0.00","--","2947.00","1385108.00","0.00","0.00","0.00","12.67"
"115/08/12","115","2","8121","越峰","2600927.00","3073707.00","5674634.00","929744.00","2005004.00","2934748.00","2129937.00","--","54.00","-85984.00","-21363.00","--","2022644.00","--","--","717242.00","2739886.00","--","0.00","0.00","9.50"
"115/08/12","115","2","8182","加高","3096343.00","2549414.00","5645757.00","1271204.00","774031.00","2045235.00","1070412.00","--","749262.00","1748837.00","22799.00","--","3591310.00","--","--","9212.00","3600522.00","0.00","0.00","0.00","33.55"
"115/08/12","115","2","8183","精星","6903389.00","2448950.00","9352339.00","4982610.00","160931.00","5143541.00","1212511.00","--","231854.00","2314384.00","484154.00","-34105.00","4208798.00","--","--","--","4208798.00","--","0.00","500000.00","34.86"
"115/08/12","115","2","8227","巨有科技","1722939.00","192606.00","1915545.00","704034.00","11633.00","715667.00","395430.00","--","575066.00","228968.00","414.00","--","1199878.00","--","--","--","1199878.00","--","0.00","0.00","30.34"
"115/08/12","115","2","8240","華宏","5131712.00","2845313.00","7977025.00","2403561.00","668325.00","3071886.00","1000044.00","--","1994505.00","1793917.00","4575.00","--","4793041.00","--","--","112098.00","4905139.00","--","0.00","0.00","47.93"
"115/08/12","115","2","8255","朋程","5323895.00","12094213.00","17418108.00","4783803.00","1292245.00","6076048.00","1019395.00","--","3440066.00","3082968.00","1645683.00","--","9188112.00","--","--","2153948.00","11342060.00","--","0.00","0.00","90.13"
"115/08/12","115","2","8272","全景軟體","840436.00","12677.00","853113.00","260522.00","2349.00","262871.00","189978.00","--","149476.00","250788.00","--","--","--","--","--","--","590242.00","--","0.00","0.00","31.07"
"115/08/12","115","2","8279","生展","1271929.00","1888639.00","3160568.00","668773.00","150615.00","819388.00","271009.00","--","618454.00","1447911.00","3806.00","--","2341180.00","--","--","--","2341180.00","0.00","0.00","0.00","86.39"
"115/08/12","115","2","8342","益張","1107504.00","762711.00","1870215.00","673254.00","141020.00","814274.00","335367.00","--","43601.00","664636.00","-19355.00","--","1024249.00","--","--","31692.00","1055941.00","--","0.00","0.00","30.54"
"115/08/12","115","2","8358","金居","5633642.00","6732020.00","12365662.00","3054913.00","10166.00","3065079.00","2525880.00","--","1571196.00","3728843.00","1479976.00","-5312.00","9300583.00","--","--","--","9300583.00","--","0.00","97000.00","36.84"
"115/08/12","115","2","8401","白紗科","783600.00","1223278.00","2006878.00","296336.00","505474.00","801810.00","706690.00","--","158246.00","340132.00","0.00","--","--","--","--","--","1205068.00","0.00","0.00","0.00","17.05"
"115/08/12","115","2","8403","盛弘","3109608.00","3431029.00","6540637.00","1622270.00","1221430.00","2843700.00","1376404.00","--","1133860.00","843964.00","-54999.00","--","3299229.00","--","--","397708.00","3696937.00","0.00","0.00","0.00","23.97"
"115/08/12","115","2","8409","商之器","182005.00","240349.00","422354.00","115577.00","6570.00","122147.00","320000.00","--","72427.00","-83522.00","-8698.00","--","300207.00","--","--","--","300207.00","--","0.00","0.00","9.38"
"115/08/12","115","2","8416","實威","1176476.00","1044236.00","2220712.00","562264.00","36703.00","598967.00","282107.00","--","132625.00","1193550.00","13463.00","--","1621745.00","--","--","--","1621745.00","0.00","0.00","0.00","57.49"
"115/08/12","115","2","8432","東生華","1488496.00","537464.00","2025960.00","343616.00","5043.00","348659.00","383981.00","--","459685.00","565544.00","5779.00","--","1414989.00","0.00","--","262312.00","1677301.00","--","0.00","0.00","36.85"
"115/08/12","115","2","8433","弘帆","2220151.00","2408187.00","4628338.00","1914107.00","341051.00","2255158.00","545062.00","--","320813.00","1434513.00","72792.00","--","2373180.00","--","--","--","2373180.00","--","0.00","0.00","43.54"
"115/08/12","115","2","8435","鉅邁","1015175.00","392241.00","1407416.00","334518.00","58999.00","393517.00","352004.00","--","227996.00","368925.00","-8815.00","--","940110.00","--","--","73789.00","1013899.00","0.00","0.00","0.00","26.71"
"115/08/12","115","2","8436","大江","7657144.00","6530878.00","14188022.00","4511026.00","695510.00","5206536.00","1177288.00","--","2458930.00","4445635.00","31500.00","-445277.00","7668076.00","--","--","1313410.00","8981486.00","0.00","0.00","7546000.00","69.59"
"115/08/12","115","2","8446","華研","1603379.00","1335952.00","2939331.00","846636.00","81457.00","928093.00","529144.00","--","246100.00","1240899.00","-3672.00","--","2012471.00","--","--","-1233.00","2011238.00","0.00","0.00","0.00","38.03"
"115/08/12","115","2","8906","花王","188623.00","3227968.00","3416591.00","377868.00","2572039.00","2949907.00","440374.00","--","56698.00","-52359.00","75810.00","-53839.00","466684.00","--","--","--","466684.00","--","0.00","1887203.00","11.07"
"115/08/12","115","2","8917","欣泰","2858638.00","3296377.00","6155015.00","1899002.00","1623827.00","3522829.00","1626524.00","--","--","977197.00","28465.00","--","--","--","--","--","2632186.00","--","0.00","0.00","16.18"
"115/08/12","115","2","8924","大田","3637701.00","1776063.00","5413764.00","1327853.00","183444.00","1511297.00","838000.00","--","101239.00","2690039.00","273189.00","--","3902467.00","--","--","--","3902467.00","--","0.00","0.00","46.57"
"115/08/12","115","2","8928","鉅明","1310239.00","1691311.00","3001550.00","1176316.00","732260.00","1908576.00","508540.00","--","164.00","604715.00","-20445.00","0.00","1092974.00","0.00","--","0.00","1092974.00","0.00","0.00","0.00","21.49"
"115/08/12","115","2","8929","富堡","929645.00","400651.00","1330296.00","401999.00","108282.00","510281.00","505809.00","--","216198.00","48989.00","34971.00","--","805967.00","--","--","14048.00","820015.00","0.00","0.00","0.00","15.93"
"115/08/12","115","2","8930","青鋼","1081491.00","1018644.00","2100135.00","244120.00","475870.00","719990.00","818094.00","--","132386.00","477599.00","0.00","-47934.00","--","--","--","--","1380145.00","--","0.00","1522000.00","17.19"
"115/08/12","115","2","8931","大汽電","726159.00","4466655.00","5192814.00","1067397.00","2150029.00","3217426.00","1222549.00","--","0.00","811104.00","-58265.00","--","--","--","--","--","1975388.00","--","0.00","0.00","16.16"
