出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"115/08/26","115","1","5488","松普","1311947.00","155292.00","1467239.00","414395.00","43657.00","458052.00","915861.00","--","0.00","65030.00","28296.00","0.00","1009187.00","--","--","0.00","1009187.00","0.00","0.00","0.00","11.02"
"115/08/26","115","1","5489","彩富","1914769.00","936404.00","2851173.00","343420.00","126627.00","470047.00","1027064.00","--","111844.00","1368115.00","58.00","-131062.00","2376019.00","--","--","5107.00","2381126.00","--","0.00","3235000.00","23.89"
"115/08/26","115","1","5490","同亨","1657003.00","230793.00","1887796.00","394450.00","64147.00","458597.00","961522.00","--","82291.00","457630.00","10574.00","-82818.00","1429199.00","--","--","--","1429199.00","--","0.00","3000000.00","15.34"
"115/08/26","115","1","5493","三聯","3406579.00","2432364.00","5838943.00","2403889.00","277341.00","2681230.00","436892.00","--","44196.00","996963.00","360628.00","--","1838679.00","--","--","1319034.00","3157713.00","0.00","0.00","0.00","42.09"
"115/08/26","115","1","5498","凱崴","2420543.00","1596931.00","4017474.00","1746512.00","78821.00","1825333.00","1935485.00","--","68024.00","251683.00","-82083.00","--","2173109.00","--","--","19032.00","2192141.00","--","0.00","0.00","11.23"
"115/08/26","115","1","5508","永信建","19327335.00","102137.00","19429472.00","10769419.00","3390592.00","14160011.00","2174281.00","--","216152.00","2879028.00","0.00","--","5269461.00","--","--","--","5269461.00","--","0.00","0.00","24.24"
"115/08/26","115","1","5511","德昌","13368594.00","2755067.00","16123661.00","7736066.00","1092520.00","8828586.00","1134400.00","--","143538.00","5836696.00","64219.00","--","7178853.00","--","--","116222.00","7295075.00","--","0.00","0.00","63.28"
"115/08/26","115","1","5512","力麒","27510767.00","17394405.00","44905172.00","16918995.00","9387584.00","26306579.00","7663125.00","--","740935.00","5353993.00","-104485.00","-98195.00","13555373.00","--","--","5043220.00","18598593.00","0.00","0.00","6493959.00","17.84"
"115/08/26","115","1","5514","三豐","5643427.00","1250126.00","6893553.00","3679423.00","6007.00","3685430.00","2361183.00","--","1346.00","515416.00","353586.00","-23395.00","3208136.00","--","--","-13.00","3208123.00","--","0.00","9477708.00","14.16"
"115/08/26","115","1","5516","雙喜","2541336.00","434900.00","2976236.00","2413299.00","93376.00","2506675.00","515452.00","--","0.00","-45891.00","0.00","0.00","--","--","--","--","469561.00","0.00","0.00","0.00","9.11"
"115/08/26","115","1","5520","力泰","3304130.00","1388723.00","4692853.00","1648799.00","100259.00","1749058.00","599752.00","--","37005.00","2016006.00","127136.00","--","2779899.00","--","--","163896.00","2943795.00","0.00","0.00","0.00","46.35"
"115/08/26","115","1","5523","豐謙","5136986.00","424881.00","5561867.00","2688422.00","26775.00","2715197.00","1550015.00","--","5526.00","1287171.00","3958.00","--","2846670.00","--","--","0.00","2846670.00","0.00","0.00","0.00","18.37"
"115/08/26","115","1","5529","鉅陞","4621171.00","223019.00","4844190.00","3275770.00","18254.00","3294024.00","1018374.00","--","419715.00","112077.00","--","--","1550166.00","--","--","--","1550166.00","0.00","0.00","0.00","15.22"
"115/08/26","115","1","5530","龍巖","52523625.00","27135694.00","79659319.00","50764381.00","129057.00","50893438.00","4200842.00","--","2930717.00","18587057.00","3012100.00","--","28730716.00","--","--","35165.00","28765881.00","--","0.00","0.00","68.39"
"115/08/26","115","1","5536","聖暉*","39250668.00","5410230.00","44660898.00","23788516.00","1548092.00","25336608.00","620405.00","--","3827301.00","6951338.00","1702490.00","--","13101534.00","--","--","6222756.00","19324290.00","0.00","0.00","0.00","105.59"
"115/08/26","115","1","5543","桓鼎-KY","2729410.00","940946.00","3670356.00","2298566.00","307370.00","2605936.00","467036.00","--","369643.00","-401079.00","-41206.00","--","394394.00","--","--","670026.00","1064420.00","0.00","0.00","0.00","8.44"
"115/08/26","115","1","5547","久舜","1753829.00","263366.00","2017195.00","1205179.00","22823.00","1228002.00","452880.00","--","143729.00","192584.00","--","--","--","--","--","--","789193.00","0.00","0.00","0.00","17.43"
"115/08/26","115","1","5548","安倉","1875011.00","366674.00","2241685.00","1047182.00","82892.00","1130074.00","578240.00","--","342362.00","193320.00","-2101.00","-210.00","--","--","--","--","1111611.00","--","0.00","21000.00","19.23"
"115/08/26","115","1","5601","台聯櫃","119571.00","1760326.00","1879897.00","19785.00","465481.00","485266.00","648000.00","--","3030.00","747871.00","-4270.00","--","--","--","--","--","1394631.00","0.00","0.00","0.00","21.52"
"115/08/26","115","1","5603","陸海","653192.00","2040519.00","2693711.00","487871.00","219453.00","707324.00","1048766.00","--","148032.00","778904.00","-67529.00","--","1908173.00","--","--","78214.00","1986387.00","0.00","0.00","0.00","18.19"
"115/08/26","115","1","5604","中連","53278.00","2400472.00","2453750.00","30561.00","503406.00","533967.00","1087830.00","--","11030.00","820923.00","0.00","--","1919783.00","--","--","0.00","1919783.00","0.00","0.00","0.00","17.65"
"115/08/26","115","1","5609","中菲行","8670881.00","1742742.00","10413623.00","3893967.00","382233.00","4276200.00","1428840.00","--","62243.00","4094936.00","618883.00","-181852.00","6023050.00","0.00","--","114373.00","6137423.00","0.00","0.00","2140000.00","42.79"
"115/08/26","115","1","5701","劍湖山","110914.00","2283632.00","2394546.00","1225875.00","668246.00","1894121.00","1430000.00","--","783.00","-919203.00","-11155.00","--","500425.00","--","--","--","500425.00","--","0.00","0.00","3.50"
"115/08/26","115","1","5703","亞都麗緻","371522.00","616897.00","988419.00","261507.00","185598.00","447105.00","702396.00","--","--","-133365.00","-27717.00","--","541314.00","--","--","--","541314.00","--","0.00","0.00","7.71"
"115/08/26","115","1","5704","老爺知","676046.00","456915.00","1132961.00","119209.00","3658.00","122867.00","588617.00","--","241906.00","179571.00","--","--","--","--","--","--","1010094.00","0.00","0.00","0.00","17.16"
"115/08/26","115","1","5878","台名","430779.00","355091.00","785870.00","231806.00","67436.00","299242.00","250243.00","--","76710.00","166035.00","-6360.00","--","486628.00","--","--","--","486628.00","--","0.00","0.00","19.45"
"115/08/26","115","1","5902","德記","1202848.00","571010.00","1773858.00","405366.00","33206.00","438572.00","945000.00","--","0.00","409957.00","-19671.00","--","1335286.00","--","--","--","1335286.00","--","0.00","0.00","14.13"
"115/08/26","115","1","5903","全家","18273361.00","61755505.00","80028866.00","40864433.00","29748662.00","70613095.00","2232200.00","--","355986.00","5746706.00","-110992.00","--","8223900.00","--","--","1191871.00","9415771.00","0.00","0.00","0.00","36.84"
"115/08/26","115","1","5904","寶雅*","12247336.00","20479487.00","32726823.00","12103327.00","14239454.00","26342781.00","1064438.00","--","1475884.00","3843720.00","--","--","--","--","--","--","6384042.00","0.00","0.00","0.00","59.98"
"115/08/26","115","1","5905","南仁湖","2079706.00","6051846.00","8131552.00","2125202.00","2560180.00","4685382.00","2816232.00","--","415276.00","-465410.00","-1458.00","--","2764640.00","--","--","681530.00","3446170.00","0.00","0.00","0.00","9.82"
"115/08/26","115","1","6028","公勝保經","1473420.00","477024.00","1950444.00","1020151.00","133069.00","1153220.00","250000.00","--","270096.00","277128.00","--","--","797224.00","--","--","--","797224.00","0.00","0.00","0.00","31.89"
"115/08/26","115","1","6101","寬魚國際","1518970.00","497087.00","2016057.00","366331.00","379566.00","745897.00","1146184.00","--","34361.00","84335.00","5280.00","0.00","1270160.00","--","--","--","1270160.00","--","0.00","0.00","11.08"
"115/08/26","115","1","6103","合邦","156749.00","819.00","157568.00","4444.00","815.00","5259.00","136049.00","--","0.00","15495.00","765.00","--","152309.00","--","--","--","152309.00","--","0.00","0.00","11.20"
"115/08/26","115","1","6104","創惟","2417571.00","1328830.00","3746401.00","1729205.00","6972.00","1736177.00","911271.00","--","366719.00","782514.00","-53953.00","0.00","2006551.00","--","--","3673.00","2010224.00","--","0.00","0.00","22.02"
"115/08/26","115","1","6109","亞元","871734.00","240475.00","1112209.00","447936.00","45036.00","492972.00","718527.00","--","5345.00","-83772.00","-20668.00","0.00","619432.00","--","--","-195.00","619237.00","0.00","3910000.00","0.00","8.63"
"115/08/26","115","1","6111","光聚晶電","10892267.00","18940280.00","29832547.00","12617750.00","7514652.00","20132402.00","1090911.00","--","1062414.00","156674.00","-170816.00","-304204.00","1834979.00","--","--","7865166.00","9700145.00","--","0.00","14868498.00","19.47"
"115/08/26","115","1","6113","亞矽","528228.00","257632.00","785860.00","179390.00","63213.00","242603.00","525495.00","--","69491.00","-1625.00","-50104.00","--","543257.00","--","--","0.00","543257.00","0.00","0.00","0.00","10.34"
"115/08/26","115","1","6114","久威","1982071.00","383386.00","2365457.00","691192.00","52473.00","743665.00","439119.00","--","172560.00","1012361.00","-2248.00","--","1621792.00","--","--","--","1621792.00","0.00","0.00","0.00","36.93"
"115/08/26","115","1","6118","建達","3452496.00","207586.00","3660082.00","2514032.00","9341.00","2523373.00","908896.00","--","67418.00","161863.00","-1468.00","--","1136709.00","--","--","--","1136709.00","--","0.00","0.00","12.51"
"115/08/26","115","1","6121","新普","68803961.00","13988194.00","82792155.00","31860255.00","4909450.00","36769705.00","1849705.00","--","5692496.00","30153451.00","129687.00","--","37825339.00","--","--","8197111.00","46022450.00","--","0.00","0.00","204.49"
"115/08/26","115","1","6122","擎邦","4024091.00","591424.00","4615515.00","2765690.00","171382.00","2937072.00","780916.00","--","10354.00","803536.00","163501.00","-79864.00","1678443.00","--","--","--","1678443.00","0.00","0.00","1558000.00","21.93"
"115/08/26","115","1","6123","上奇","3411888.00","622579.00","4034467.00","1881416.00","16877.00","1898293.00","620894.00","--","541082.00","389566.00","46010.00","-86401.00","1511151.00","--","--","625023.00","2136174.00","--","0.00","1596000.00","24.98"
"115/08/26","115","1","6124","業強","2143834.00","2547971.00","4691805.00","1435985.00","75043.00","1511028.00","1824799.00","--","836172.00","544759.00","-96160.00","--","3109570.00","--","--","71207.00","3180777.00","--","0.00","0.00","17.04"
"115/08/26","115","1","6125","廣運","4427287.00","6892752.00","11320039.00","2988047.00","2653816.00","5641863.00","2590112.00","0.00","1144238.00","817320.00","-179372.00","0.00","4372298.00","0.00","--","1305878.00","5678176.00","--","0.00","0.00","16.88"
"115/08/26","115","1","6126","信音","7232271.00","3744194.00","10976465.00","3156176.00","1187987.00","4344163.00","1297709.00","--","1806409.00","522868.00","68718.00","-29030.00","3666674.00","--","--","2965628.00","6632302.00","--","0.00","1230000.00","28.96"
"115/08/26","115","1","6127","九豪","1299166.00","2247169.00","3546335.00","1129640.00","1252471.00","2382111.00","1080798.00","--","56549.00","-47006.00","73883.00","--","1164224.00","0.00","--","0.00","1164224.00","--","0.00","0.00","10.77"
"115/08/26","115","1","6129","普誠","1331230.00","968303.00","2299533.00","555118.00","46341.00","601459.00","1809437.00","--","73967.00","-234095.00","2421.00","--","1651730.00","--","--","46344.00","1698074.00","0.00","0.00","0.00","9.13"
"115/08/26","115","1","6130","上亞科技","168186.00","563794.00","731980.00","72414.00","128707.00","201121.00","443000.00","--","198353.00","-89877.00","-20617.00","--","530859.00","--","--","0.00","530859.00","--","0.00","0.00","11.98"
"115/08/26","115","1","6134","萬旭","1874964.00","612044.00","2487008.00","1264894.00","75089.00","1339983.00","818821.00","--","131997.00","40298.00","84218.00","--","1075334.00","--","--","71691.00","1147025.00","0.00","0.00","0.00","13.13"
"115/08/26","115","1","6138","茂達","5798653.00","1432822.00","7231475.00","2692188.00","181233.00","2873421.00","756355.00","--","993292.00","1917741.00","-193710.00","-54326.00","3419352.00","--","--","938702.00","4358054.00","0.00","0.00","1265088.00","45.98"
"115/08/26","115","1","6140","訊達電腦","1017393.00","446895.00","1464288.00","835718.00","102301.00","938019.00","548978.00","--","422.00","-16355.00","-6776.00","--","526269.00","--","--","--","526269.00","--","0.00","0.00","9.59"
"115/08/26","115","1","6143","振曜","6027589.00","1527576.00","7555165.00","2938535.00","136428.00","3074963.00","860589.00","--","441036.00","1416288.00","-27789.00","0.00","2690124.00","--","--","1790078.00","4480202.00","--","0.00","0.00","31.26"
"115/08/26","115","1","6144","得利影","246000.00","110486.00","356486.00","44424.00","12792.00","57216.00","382737.00","--","1890.00","-86183.00","826.00","--","--","--","--","--","299270.00","0.00","0.00","0.00","7.82"
"115/08/26","115","1","6146","耕興","6237251.00","2221270.00","8458521.00","1528722.00","258984.00","1787706.00","1018672.00","--","895271.00","4106910.00","126692.00","--","6147545.00","--","--","523270.00","6670815.00","--","0.00","0.00","60.35"
"115/08/26","115","1","6147","頎邦","14865711.00","40620139.00","55485850.00","6098495.00","2505886.00","8604381.00","7445935.00","--","4071451.00","35296250.00","67833.00","--","46881469.00","--","--","--","46881469.00","0.00","0.00","0.00","62.96"
"115/08/26","115","1","6148","驊宏資","850603.00","420416.00","1271019.00","508718.00","210492.00","719210.00","466038.00","--","11229.00","74542.00","0.00","0.00","551809.00","--","--","0.00","551809.00","0.00","0.00","0.00","11.84"
"115/08/26","115","1","6150","撼訊","2990799.00","1114371.00","4105170.00","2320382.00","89293.00","2409675.00","483460.00","--","847266.00","367343.00","-10734.00","--","1687335.00","--","--","8160.00","1695495.00","--","0.00","0.00","34.90"
"115/08/26","115","1","6151","晉倫","1065511.00","567314.00","1632825.00","583637.00","89151.00","672788.00","552573.00","--","78055.00","325479.00","3930.00","0.00","960037.00","--","--","0.00","960037.00","0.00","0.00","0.00","17.37"
"115/08/26","115","1","6154","順發","1372738.00","700567.00","2073305.00","608361.00","168598.00","776959.00","800800.00","--","3420.00","492381.00","-255.00","--","1296346.00","--","--","--","1296346.00","--","0.00","0.00","16.19"
"115/08/26","115","1","6156","松上","4938460.00","2007624.00","6946084.00","2695369.00","886223.00","3581592.00","1078750.00","--","423655.00","865575.00","-72047.00","0.00","2295933.00","0.00","--","1068559.00","3364492.00","0.00","0.00","0.00","21.28"
"115/08/26","115","1","6158","禾昌","1365406.00","938039.00","2303445.00","1077524.00","111933.00","1189457.00","556982.00","--","89997.00","577907.00","-91845.00","-19053.00","1113988.00","--","--","--","1113988.00","--","0.00","800000.00","20.29"
"115/08/26","115","1","6160","欣技","875556.00","233277.00","1108833.00","409445.00","72796.00","482241.00","684891.00","--","1151.00","-63787.00","3493.00","--","625748.00","--","--","844.00","626592.00","--","0.00","0.00","9.14"
"115/08/26","115","1","6161","捷波","1203535.00","618942.00","1822477.00","413840.00","44171.00","458011.00","562375.00","--","127452.00","667457.00","7182.00","0.00","1364466.00","--","--","0.00","1364466.00","--","0.00","0.00","24.26"
"115/08/26","115","1","6163","華電網","5724899.00","1047926.00","6772825.00","3442688.00","369554.00","3812242.00","1472800.00","--","509087.00","930769.00","46422.00","--","2959078.00","--","--","1505.00","2960583.00","0.00","0.00","0.00","20.09"
"115/08/26","115","1","6167","久正","994073.00","1041334.00","2035407.00","310636.00","5016.00","315652.00","1460000.00","--","89079.00","241127.00","-70451.00","--","1719755.00","--","--","0.00","1719755.00","0.00","0.00","0.00","11.78"
"115/08/26","115","1","6169","昱泉","45554.00","395384.00","440938.00","27188.00","193977.00","221165.00","233950.00","--","3877.00","-6886.00","-11168.00","--","219773.00","--","--","--","219773.00","--","0.00","0.00","9.39"
"115/08/26","115","1","6170","統振","4383559.00","713366.00","5096925.00","3204414.00","37623.00","3242037.00","972601.00","--","456857.00","388380.00","22253.00","0.00","1840091.00","--","--","14797.00","1854888.00","--","0.00","0.00","18.92"
"115/08/26","115","1","6171","大城地產","4451955.00","8398.00","4460353.00","2116734.00","0.00","2116734.00","1000000.00","--","201784.00","1141835.00","0.00","--","--","--","--","--","2343619.00","--","0.00","0.00","23.44"
"115/08/26","115","1","6173","信昌電","3354993.00","7021809.00","10376802.00","1243169.00","217844.00","1461013.00","1720000.00","--","497255.00","4758426.00","1994479.00","-54371.00","8915789.00","--","--","--","8915789.00","--","0.00","800000.00","52.08"
"115/08/26","115","1","6174","安��","595486.00","408812.00","1004298.00","294265.00","46752.00","341017.00","500000.00","--","--","157366.00","5915.00","--","663281.00","--","--","--","663281.00","0.00","0.00","0.00","13.27"
"115/08/26","115","1","6175","立敦","3407838.00","3168879.00","6576717.00","1034049.00","250928.00","1284977.00","1501218.00","--","818086.00","1905058.00","43567.00","0.00","4267929.00","--","--","1023811.00","5291740.00","0.00","0.00","0.00","28.43"
"115/08/26","115","1","6179","亞通","11116329.00","2841322.00","13957651.00","8247104.00","1630696.00","9877800.00","1773246.00","--","1931570.00","65149.00","-74142.00","0.00","3695823.00","--","--","384028.00","4079851.00","0.00","0.00","0.00","20.84"
"115/08/26","115","1","6180","橘子","3151357.00","5185009.00","8336366.00","3524789.00","98089.00","3622878.00","1754936.00","--","1340208.00","1765217.00","-472367.00","-41168.00","4346826.00","--","--","366662.00","4713488.00","0.00","0.00","947000.00","24.90"
"115/08/26","115","1","6182","合晶","10827445.00","29465541.00","40292986.00","4948733.00","9161508.00","14110241.00","5736413.00","--","6955455.00","2620775.00","-56491.00","--","15256152.00","--","--","10926593.00","26182745.00","--","2985.00","0.00","26.60"
"115/08/26","115","1","6185","幃翔","1729952.00","717115.00","2447067.00","179199.00","150068.00","329267.00","1498675.00","--","65247.00","553803.00","75.00","--","2117800.00","--","--","--","2117800.00","--","0.00","0.00","14.13"
"115/08/26","115","1","6186","新潤","13957210.00","1312284.00","15269494.00","7871028.00","1862331.00","9733359.00","1949076.00","--","847530.00","2739529.00","--","--","--","--","--","--","5536135.00","0.00","0.00","0.00","28.40"
"115/08/26","115","1","6187","萬潤","7254868.00","3679150.00","10934018.00","3647779.00","276231.00","3924010.00","976355.00","--","3301922.00","2130076.00","484942.00","-67901.00","6825394.00","--","--","184614.00","7010008.00","0.00","450828.00","898000.00","70.56"
"115/08/26","115","1","6188","廣明","11673495.00","9349367.00","21022862.00","5815513.00","391652.00","6207165.00","2783589.00","--","5162978.00","4260310.00","303094.00","--","12509971.00","--","--","2305726.00","14815697.00","--","0.00","0.00","44.94"
"115/08/26","115","1","6190","萬泰科","6269989.00","3005456.00","9275445.00","3718658.00","1372632.00","5091290.00","1865225.00","--","1179560.00","644188.00","125170.00","-143584.00","3670559.00","--","--","513596.00","4184155.00","--","0.00","4239000.00","20.14"
"115/08/26","115","1","6194","育富","2208942.00","229530.00","2438472.00","318722.00","94533.00","413255.00","480000.00","--","45667.00","1489027.00","10523.00","--","2025217.00","--","--","--","2025217.00","--","0.00","0.00","42.19"
"115/08/26","115","1","6195","詩肯","755444.00","2774882.00","3530326.00","877993.00","1326751.00","2204744.00","501930.00","--","294834.00","492264.00","36554.00","--","1325582.00","--","--","0.00","1325582.00","--","0.00","0.00","26.41"
"115/08/26","115","1","6198","瑞築","6579090.00","70156.00","6649246.00","1347801.00","565526.00","1913327.00","1714004.00","--","3111709.00","-89515.00","-279.00","--","4735919.00","--","--","--","4735919.00","--","0.00","0.00","27.63"
"115/08/26","115","1","6199","天品","1694914.00","179205.00","1874119.00","243099.00","576570.00","819669.00","617600.00","--","70981.00","354751.00","-6019.00","--","1037313.00","--","--","17137.00","1054450.00","--","0.00","0.00","16.80"
"115/08/26","115","1","6203","海韻電","3393147.00","424695.00","3817842.00","556042.00","34622.00","590664.00","824013.00","--","276618.00","2135516.00","-8969.00","--","3227178.00","--","--","--","3227178.00","--","0.00","0.00","39.16"
"115/08/26","115","1","6204","艾華","305306.00","213252.00","518558.00","98316.00","60578.00","158894.00","231021.00","--","4633.00","142019.00","-18009.00","--","359664.00","--","--","--","359664.00","--","0.00","0.00","15.57"
"115/08/26","115","1","6207","雷科","2783247.00","1562757.00","4346004.00","1383223.00","963893.00","2347116.00","797612.00","--","217491.00","779057.00","203124.00","--","1997284.00","--","--","1604.00","1998888.00","0.00","0.00","0.00","25.04"
"115/08/26","115","1","6208","日揚","3116629.00","3856614.00","6973243.00","2696575.00","1111801.00","3808376.00","944623.00","--","320371.00","1851909.00","-13090.00","--","3103813.00","--","--","61054.00","3164867.00","0.00","0.00","0.00","32.86"
"115/08/26","115","1","6210","慶生","238470.00","234240.00","472710.00","123573.00","1327.00","124900.00","350480.00","--","20025.00","-22695.00","--","--","--","--","--","--","347810.00","0.00","0.00","0.00","9.92"
"115/08/26","115","1","6212","理銘","10886541.00","100862.00","10987403.00","7219743.00","702.00","7220445.00","1020000.00","--","0.00","2771310.00","-24352.00","--","--","--","--","--","3766958.00","0.00","0.00","0.00","36.93"
"115/08/26","115","1","6217","中探針","3725935.00","3292667.00","7018602.00","2918674.00","1160629.00","4079303.00","1172100.00","--","1876719.00","-18796.00","13696.00","-90099.00","2953620.00","--","--","-14321.00","2939299.00","0.00","0.00","3193000.00","25.91"
"115/08/26","115","1","6218","豪勉","1042002.00","423992.00","1465994.00","604128.00","2292.00","606420.00","642620.00","--","40295.00","169265.00","7394.00","--","859574.00","--","--","--","859574.00","--","0.00","0.00","13.38"
"115/08/26","115","1","6219","富旺","12889696.00","1382465.00","14272161.00","10395317.00","1794921.00","12190238.00","1249671.00","--","347852.00","482930.00","1470.00","--","2081923.00","--","--","--","2081923.00","0.00","0.00","0.00","16.66"
"115/08/26","115","1","6220","岳豐","7046583.00","2660854.00","9707437.00","5348897.00","1178742.00","6527639.00","1464627.00","--","988829.00","722815.00","3527.00","--","3179798.00","--","--","0.00","3179798.00","0.00","0.00","0.00","21.71"
"115/08/26","115","1","6221","晉泰","5388605.00","556995.00","5945600.00","2756152.00","91720.00","2847872.00","1686039.00","--","115654.00","870713.00","425322.00","--","3097728.00","--","--","--","3097728.00","--","10000.00","0.00","18.37"
"115/08/26","115","1","6222","立軒","753620.00","537962.00","1291582.00","4318.00","59907.00","64225.00","956889.00","--","464935.00","-181723.00","-12788.00","--","1227313.00","--","--","44.00","1227357.00","--","0.00","0.00","12.83"
"115/08/26","115","1","6223","旺矽","13524449.00","12189790.00","25714239.00","7558421.00","2400184.00","9958605.00","979813.00","--","5165644.00","9438881.00","171296.00","--","15755634.00","--","--","0.00","15755634.00","--","0.00","0.00","160.80"
"115/08/26","115","1","6227","茂綸","10247128.00","158689.00","10405817.00","7277239.00","194371.00","7471610.00","761118.00","--","117952.00","1979826.00","21383.00","--","2880279.00","--","--","53928.00","2934207.00","--","0.00","0.00","37.84"
"115/08/26","115","1","6228","全譜","159861.00","255197.00","415058.00","152716.00","20669.00","173385.00","260000.00","--","39971.00","-50838.00","-7460.00","--","241673.00","--","--","--","241673.00","--","0.00","0.00","9.30"
"115/08/26","115","1","6229","研通","1326204.00","515364.00","1841568.00","1050293.00","80867.00","1131160.00","403607.00","--","73537.00","190748.00","42516.00","--","710408.00","--","--","--","710408.00","0.00","0.00","0.00","17.60"
"115/08/26","115","1","6231","系微","1348411.00","365713.00","1714124.00","687918.00","32160.00","720078.00","456522.00","--","67477.00","450741.00","19306.00","--","994046.00","--","--","--","994046.00","--","0.00","0.00","21.77"
"115/08/26","115","1","6233","旺玖","1056655.00","522174.00","1578829.00","160783.00","34058.00","194841.00","810219.00","--","145306.00","382712.00","90408.00","-44657.00","1383988.00","--","--","--","1383988.00","--","0.00","2000000.00","17.51"
"115/08/26","115","1","6234","高僑","2525228.00","1653715.00","4178943.00","1315391.00","57337.00","1372728.00","1003864.00","--","975948.00","769075.00","57328.00","--","2806215.00","--","--","--","2806215.00","0.00","0.00","0.00","27.95"
"115/08/26","115","1","6236","中湛","147016.00","19660.00","166676.00","7664.00","3287.00","10951.00","416540.00","--","0.00","-258986.00","-1829.00","--","155725.00","--","--","--","155725.00","--","0.00","0.00","3.74"
"115/08/26","115","1","6237","驊訊","477236.00","1094822.00","1572058.00","88710.00","8970.00","97680.00","796454.00","--","519199.00","154846.00","3879.00","--","1474378.00","--","--","0.00","1474378.00","0.00","0.00","0.00","18.51"
"115/08/26","115","1","6240","松崗","208694.00","704815.00","913509.00","404560.00","131607.00","536167.00","228674.00","--","0.00","136469.00","12199.00","--","377342.00","--","--","--","377342.00","--","0.00","0.00","16.50"
"115/08/26","115","1","6241","鑫永洋","332042.00","283264.00","615306.00","236238.00","1376.00","237614.00","487000.00","--","0.00","-109308.00","0.00","--","--","--","--","--","377692.00","--","0.00","0.00","7.76"
"115/08/26","115","1","6242","立康","248810.00","844665.00","1093475.00","158384.00","53622.00","212006.00","318065.00","--","213389.00","367383.00","-17368.00","--","881469.00","--","--","--","881469.00","--","0.00","0.00","27.71"
"115/08/26","115","1","6244","茂迪","4474157.00","5200885.00","9675042.00","2222392.00","2970024.00","5192416.00","3870419.00","--","533418.00","429034.00","-437439.00","--","4395432.00","--","--","87194.00","4482626.00","--","0.00","0.00","11.36"
"115/08/26","115","1","6245","立端","7921494.00","1565033.00","9486527.00","2718576.00","427042.00","3145618.00","1466083.00","--","1508822.00","3342172.00","23832.00","--","6340909.00","--","--","--","6340909.00","0.00","0.00","0.00","43.25"
"115/08/26","115","1","6246","臺龍","1040238.00","123063.00","1163301.00","742394.00","3303.00","745697.00","378514.00","--","21431.00","17720.00","-61.00","--","417604.00","--","--","--","417604.00","0.00","0.00","0.00","11.03"
"115/08/26","115","1","6248","沛波","2120268.00","1881889.00","4002157.00","981686.00","837568.00","1819254.00","999561.00","--","910034.00","345195.00","-13847.00","-58040.00","2182903.00","--","--","--","2182903.00","0.00","0.00","2700.00","21.84"
"115/08/26","115","1","6259","百徽","496881.00","55739.00","552620.00","135474.00","7729.00","143203.00","279561.00","--","41941.00","71189.00","16055.00","--","408746.00","--","--","671.00","409417.00","--","0.00","0.00","14.62"
"115/08/26","115","1","6261","久元","4143980.00","4154647.00","8298627.00","1357826.00","265700.00","1623526.00","1284980.00","--","2457186.00","2825507.00","-47148.00","--","6520525.00","--","--","154576.00","6675101.00","--","0.00","0.00","50.74"
"115/08/26","115","1","6263","普萊德","2203592.00","174733.00","2378325.00","421927.00","64122.00","486049.00","625010.00","--","11694.00","1255572.00","0.00","--","1892276.00","--","--","--","1892276.00","0.00","0.00","0.00","30.28"
"115/08/26","115","1","6264","富裔","3936940.00","886463.00","4823403.00","1498907.00","2234635.00","3733542.00","1363553.00","--","0.00","-684297.00","281035.00","--","960291.00","--","--","129570.00","1089861.00","--","0.00","0.00","7.04"
"115/08/26","115","1","6265","方土昶","1713744.00","223719.00","1937463.00","293891.00","5854.00","299745.00","1181722.00","--","313679.00","207661.00","-65344.00","--","1637718.00","--","--","--","1637718.00","0.00","0.00","0.00","13.86"
"115/08/26","115","1","6266","泰詠","2806050.00","796901.00","3602951.00","1112293.00","128982.00","1241275.00","1538715.00","--","263443.00","495456.00","64062.00","--","2361676.00","--","--","--","2361676.00","0.00","0.00","0.00","15.35"
"115/08/26","115","1","6270","倍微","1875118.00","1624104.00","3499222.00","966426.00","1495.00","967921.00","721458.00","--","332523.00","167412.00","1309908.00","--","2531301.00","--","--","--","2531301.00","0.00","0.00","0.00","35.09"
"115/08/26","115","1","6274","台燿","36269119.00","7988996.00","44258115.00","18826060.00","7370451.00","26196511.00","2888134.00","--","5527618.00","9162223.00","483629.00","--","18061604.00","--","--","--","18061604.00","--","38750.00","0.00","62.54"
"115/08/26","115","1","6275","元山","2397928.00","1568722.00","3966650.00","1724360.00","617540.00","2341900.00","802446.00","--","118165.00","665322.00","38677.00","0.00","1624610.00","--","--","140.00","1624750.00","0.00","0.00","0.00","20.25"
"115/08/26","115","1","6276","安鈦克","455371.00","69529.00","524900.00","302480.00","11197.00","313677.00","220430.00","--","0.00","-10457.00","1250.00","--","211223.00","--","--","0.00","211223.00","--","0.00","0.00","9.58"
"115/08/26","115","1","6279","胡連","9466772.00","6342383.00","15809155.00","6094616.00","293635.00","6388251.00","1190157.00","--","2171757.00","5945936.00","57795.00","--","9365645.00","--","--","55259.00","9420904.00","--","0.00","0.00","78.69"
