出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"115/09/03","115","2","3432","台端","359593.00","82210.00","441803.00","91657.00","55949.00","147606.00","422300.00","--","178201.00","-265151.00","-41153.00","--","294197.00","--","--","--","294197.00","0.00","0.00","0.00","6.97"
"115/09/03","115","2","3437","榮創","1471529.00","1317772.00","2789301.00","490226.00","6526.00","496752.00","1445480.00","--","507568.00","-175700.00","440633.00","--","2217981.00","--","--","74568.00","2292549.00","0.00","0.00","0.00","15.34"
"115/09/03","115","2","3443","創意","33873425.00","3511979.00","37385404.00","23386208.00","533848.00","23920056.00","1340119.00","--","32941.00","12076903.00","15385.00","--","13465348.00","--","--","--","13465348.00","--","0.00","0.00","100.48"
"115/09/03","115","2","3447","展達","2922834.00","216551.00","3139385.00","1892708.00","5652.00","1898360.00","774491.00","--","186771.00","275566.00","4197.00","--","1241025.00","--","--","--","1241025.00","0.00","0.00","0.00","16.02"
"115/09/03","115","2","3450","聯鈞","9224276.00","6326432.00","15550708.00","4878715.00","2086390.00","6965105.00","1456814.00","--","648829.00","3451406.00","27764.00","--","5584813.00","--","--","3000790.00","8585603.00","--","0.00","0.00","38.34"
"115/09/03","115","2","3481","群創","202300660.00","200404667.00","402705327.00","134358350.00","40917318.00","175275668.00","79891974.00","--","100072210.00","45827043.00","-763770.00","-56914.00","224970543.00","--","--","2459116.00","227429659.00","--","0.00","4072200.00","28.17"
"115/09/03","115","2","3494","誠研","430496.00","1402129.00","1832625.00","524718.00","692023.00","1216741.00","948000.00","--","137865.00","-531918.00","-28788.00","--","525159.00","--","--","90725.00","615884.00","--","0.00","0.00","5.54"
"115/09/03","115","2","3501","維熹","6260352.00","3670890.00","9931242.00","2004823.00","893288.00","2898111.00","1182579.00","--","1745845.00","4054380.00","50327.00","--","7033131.00","--","--","--","7033131.00","0.00","0.00","0.00","59.47"
"115/09/03","115","2","3504","揚明光","2417491.00","2037793.00","4455284.00","1202561.00","406936.00","1609497.00","1140598.00","--","1648205.00","136179.00","-79195.00","--","2845787.00","--","--","0.00","2845787.00","--","0.00","0.00","24.95"
"115/09/03","115","2","3515","華擎","28887352.00","2787922.00","31675274.00","16527411.00","75906.00","16603317.00","1235238.00","--","5333342.00","5098408.00","-43398.00","--","11623590.00","--","--","3448367.00","15071957.00","20160.00","0.00","0.00","94.10"
"115/09/03","115","2","3518","柏騰","1258909.00","1180656.00","2439565.00","321439.00","412550.00","733989.00","1024222.00","--","671838.00","131548.00","-122032.00","--","1705576.00","--","--","--","1705576.00","--","0.00","0.00","16.65"
"115/09/03","115","2","3528","安馳","14430072.00","221782.00","14651854.00","12346298.00","30328.00","12376626.00","666392.00","--","301767.00","1179886.00","127183.00","--","--","--","--","--","2275228.00","--","0.00","0.00","34.14"
"115/09/03","115","2","3530","晶相光","2574888.00","377547.00","2952435.00","468973.00","5793.00","474766.00","774759.00","--","1158184.00","539477.00","5249.00","--","2477669.00","--","--","--","2477669.00","--","0.00","0.00","31.98"
"115/09/03","115","2","3532","台勝科","9814961.00","41468582.00","51283543.00","3621964.00","23367009.00","26988973.00","3878483.00","--","5739406.00","14777594.00","-100913.00","--","24294570.00","--","--","--","24294570.00","--","0.00","0.00","62.64"
"115/09/03","115","2","3533","嘉澤","37965191.00","20168091.00","58133282.00","13708483.00","1315797.00","15024280.00","1125347.00","--","10281121.00","28580202.00","1100768.00","-113976.00","40973462.00","--","--","2135540.00","43109002.00","0.00","0.00","101000.00","364.42"
"115/09/03","115","2","3535","晶彩科","1165575.00","466891.00","1632466.00","334283.00","173901.00","508184.00","790523.00","--","98490.00","238850.00","-3581.00","--","1124282.00","--","--","--","1124282.00","--","0.00","0.00","14.22"
"115/09/03","115","2","3543","州巧","3691050.00","1861125.00","5552175.00","1353673.00","525687.00","1879360.00","1102631.00","--","2070026.00","216452.00","-285798.00","-25619.00","3077692.00","--","--","595123.00","3672815.00","0.00","0.00","1000000.00","28.17"
"115/09/03","115","2","3545","敦泰","8322893.00","5062824.00","13385717.00","4005121.00","483005.00","4488126.00","2224114.00","--","6106541.00","612580.00","276249.00","-321893.00","8897591.00","--","--","0.00","8897591.00","--","0.00","5202000.00","40.96"
"115/09/03","115","2","3550","聯穎","2964511.00","1443674.00","4408185.00","1657071.00","980152.00","2637223.00","1075500.00","--","424075.00","314959.00","-66021.00","--","1748513.00","--","--","22449.00","1770962.00","0.00","0.00","0.00","16.26"
"115/09/03","115","2","3557","嘉威","1853538.00","4502470.00","6356008.00","2330506.00","1476150.00","3806656.00","843154.00","--","682138.00","987837.00","36223.00","--","2549352.00","--","--","--","2549352.00","--","0.00","0.00","30.24"
"115/09/03","115","2","3563","牧德","6767267.00","1147798.00","7915065.00","2134308.00","98641.00","2232949.00","639608.00","--","1771510.00","3120867.00","15455.00","--","5547440.00","--","--","134676.00","5682116.00","--","0.00","0.00","86.73"
"115/09/03","115","2","3576","聯合再生","8430183.00","15752230.00","24182413.00","5469867.00","5779320.00","11249187.00","16277954.00","--","850062.00","-4424684.00","215098.00","-18699.00","12899731.00","--","--","33495.00","12933226.00","--","0.00","1065679.00","7.93"
"115/09/03","115","2","3583","辛耘","21781611.00","8116703.00","29898314.00","18915624.00","457514.00","19373138.00","836087.00","--","1978706.00","4081467.00","3260457.00","--","10156717.00","--","--","368459.00","10525176.00","--","0.00","0.00","121.48"
"115/09/03","115","2","3588","通嘉","1709778.00","466360.00","2176138.00","342820.00","19626.00","362446.00","619932.00","--","372450.00","814410.00","6900.00","--","1813692.00","--","--","--","1813692.00","--","0.00","0.00","29.26"
"115/09/03","115","2","3591","艾笛森","2551686.00","2138015.00","4689701.00","815370.00","794456.00","1609826.00","1453868.00","--","1558674.00","53183.00","-101577.00","-73473.00","2890675.00","--","--","189200.00","3079875.00","--","0.00","4025827.00","20.45"
"115/09/03","115","2","3592","瑞鼎","18888519.00","2733822.00","21622341.00","10024328.00","209316.00","10233644.00","758552.00","--","4712933.00","5988425.00","-71213.00","--","11388697.00","--","--","--","11388697.00","0.00","0.00","0.00","150.14"
"115/09/03","115","2","3593","力銘","589225.00","548549.00","1137774.00","526802.00","403020.00","929822.00","608255.00","--","16422.00","-497422.00","80697.00","--","207952.00","--","--","--","207952.00","--","0.00","0.00","3.42"
"115/09/03","115","2","3596","智易","46783486.00","7427469.00","54210955.00","37377649.00","289050.00","37666699.00","2203543.00","--","3209383.00","10919029.00","123972.00","--","16455927.00","--","--","88329.00","16544256.00","--","0.00","0.00","74.68"
"115/09/03","115","2","3605","宏致","8474614.00","7641379.00","16115993.00","4756498.00","2427690.00","7184188.00","1752703.00","--","2755267.00","3950712.00","472264.00","0.00","8930946.00","--","--","859.00","8931805.00","0.00","572900.00","0.00","50.96"
"115/09/03","115","2","3607","谷崧","2379854.00","745236.00","3125090.00","1279340.00","123799.00","1403139.00","1216622.00","--","1113462.00","38770.00","-646903.00","--","1721951.00","--","--","--","1721951.00","--","0.00","0.00","14.15"
"115/09/03","115","2","3617","碩天","11238477.00","4614276.00","15852753.00","4108220.00","1756060.00","5864280.00","947620.00","--","3233207.00","5582086.00","116586.00","--","9879499.00","--","--","108974.00","9988473.00","--","0.00","0.00","104.25"
"115/09/03","115","2","3622","洋華","6968221.00","2349239.00","9317460.00","1072342.00","258052.00","1330394.00","1513276.00","--","1381084.00","2415790.00","2585268.00","--","7895418.00","--","--","91648.00","7987066.00","--","0.00","0.00","52.17"
"115/09/03","115","2","3645","達邁","1851863.00","3402083.00","5253946.00","1234805.00","663425.00","1898230.00","1367542.00","--","792941.00","1181513.00","2870.00","--","3344866.00","--","--","10850.00","3355716.00","--","0.00","0.00","24.46"
"115/09/03","115","2","3652","精聯","2237551.00","504867.00","2742418.00","727292.00","79845.00","807137.00","750975.00","--","935226.00","263762.00","-17388.00","--","1932575.00","--","--","2706.00","1935281.00","--","0.00","0.00","25.73"
"115/09/03","115","2","3653","健策","23448546.00","9934192.00","33382738.00","9137834.00","438293.00","9576127.00","1467328.00","--","12767546.00","9263316.00","79934.00","--","23578124.00","--","--","228487.00","23806611.00","0.00","0.00","0.00","160.69"
"115/09/03","115","2","3661","世芯-KY","84591735.00","5041779.00","89633514.00","29074064.00","216253.00","29290317.00","862047.00","--","44323342.00","13693260.00","1446858.00","--","60325507.00","--","--","17690.00","60343197.00","--","0.00","0.00","699.79"
"115/09/03","115","2","3665","貿聯-KY","57823563.00","34366469.00","92190032.00","27059844.00","15571264.00","42631108.00","1950784.00","--","23565152.00","21779101.00","2267765.00","--","49562802.00","--","--","-3878.00","49558924.00","0.00","0.00","0.00","254.07"
"115/09/03","115","2","3669","圓展","2262831.00","2609602.00","4872433.00","1246951.00","120350.00","1367301.00","929200.00","--","735120.00","1876295.00","-35483.00","--","3505132.00","--","--","--","3505132.00","--","0.00","0.00","37.72"
"115/09/03","115","2","3673","TPK-KY","74379404.00","31194928.00","105574332.00","37568695.00","13107428.00","50676123.00","4066638.00","--","28905455.00","4174737.00","3345370.00","--","40492200.00","--","--","14406009.00","54898209.00","--","0.00","0.00","99.57"
"115/09/03","115","2","3679","新至陞","6714911.00","2762113.00","9477024.00","2781617.00","1856443.00","4638060.00","630222.00","--","940899.00","3295031.00","-27188.00","--","4838964.00","--","--","--","4838964.00","--","0.00","0.00","76.78"
"115/09/03","115","2","3686","達能","382454.00","283924.00","666378.00","6254.00","1337.00","7591.00","764951.00","--","6123.00","-112287.00","--","--","658787.00","--","--","--","658787.00","0.00","0.00","0.00","8.61"
"115/09/03","115","2","3694","海華","6753711.00","1406648.00","8160359.00","4372306.00","126967.00","4499273.00","1549292.00","--","1170958.00","976343.00","-35507.00","--","3661086.00","--","--","--","3661086.00","--","0.00","0.00","23.63"
"115/09/03","115","2","3701","大眾控","10643173.00","4182076.00","14825249.00","5244201.00","2922478.00","8166679.00","2366689.00","--","1742677.00","647530.00","-32353.00","--","4724543.00","--","--","1934027.00","6658570.00","--","0.00","0.00","19.96"
"115/09/03","115","2","3702","大聯大","571595967.00","46278461.00","617874428.00","477176298.00","41757557.00","518933855.00","17284600.00","--","25146518.00","52995484.00","901948.00","--","96328550.00","--","--","2612023.00","98940573.00","0.00","0.00","0.00","55.73"
"115/09/03","115","2","3703","欣陸","61444777.00","36382398.00","97827175.00","50595964.00","18411944.00","69007908.00","8232160.00","--","6884018.00","10664920.00","1627736.00","--","27408834.00","--","--","1410433.00","28819267.00","--","0.00","0.00","33.29"
"115/09/03","115","2","3704","合勤控","24230560.00","4746914.00","28977474.00","15873935.00","731843.00","16605778.00","4154450.00","--","3722664.00","4739833.00","-397344.00","-96550.00","12123053.00","--","--","248643.00","12371696.00","--","0.00","7317397.00","29.70"
"115/09/03","115","2","3705","永信","7568539.00","5607639.00","13176178.00","3022777.00","1569496.00","4592273.00","2664230.00","--","2382035.00","3006807.00","-259030.00","-1439.00","7792603.00","--","--","791302.00","8583905.00","0.00","0.00","58059.00","29.26"
"115/09/03","115","2","3706","神達","117190530.00","62827523.00","180018053.00","61960618.00","40199287.00","102159905.00","14599337.00","--","24448627.00","29665367.00","7553821.00","--","76267152.00","--","--","1590996.00","77858148.00","0.00","0.00","0.00","57.46"
"115/09/03","115","2","3708","上緯投控","5651694.00","19558187.00","25209881.00","3007102.00","463047.00","3470149.00","923649.00","--","4423340.00","5902385.00","10758686.00","-311975.00","21696085.00","--","--","43647.00","21739732.00","0.00","0.00","2522000.00","241.49"
"115/09/03","115","2","3711","日月光投控","360399211.00","710935216.00","1071334427.00","336798821.00","315337827.00","652136648.00","44705723.00","--","165900080.00","145934560.00","34624067.00","-1959107.00","389205323.00","--","--","29992456.00","419197779.00","0.00","9739200.00","72941505.00","88.50"
"115/09/03","115","2","3712","永崴投控","24502753.00","29568189.00","54070942.00","42831544.00","6852727.00","49684271.00","2462421.00","--","1143099.00","527533.00","238694.00","--","4371747.00","--","--","14924.00","4386671.00","--","0.00","0.00","17.75"
"115/09/03","115","2","3714","富采","30239815.00","24184817.00","54424632.00","8511068.00","1526137.00","10037205.00","7379405.00","--","32818267.00","1303955.00","1957862.00","-135163.00","43324326.00","--","--","1063101.00","44387427.00","0.00","0.00","1282377.00","58.81"
"115/09/03","115","2","3715","定穎投控","22862302.00","26029541.00","48891843.00","17800586.00","18909912.00","36710498.00","2835746.00","--","5815483.00","1603635.00","210134.00","--","10464998.00","--","--","1716347.00","12181345.00","0.00","0.00","0.00","36.90"
"115/09/03","115","2","3716","中化控股","5770255.00","6560792.00","12331047.00","3837769.00","815815.00","4653584.00","1497656.00","--","5907735.00","542660.00","-114754.00","-162302.00","7670995.00","--","--","6468.00","7677463.00","0.00","0.00","4074941.00","52.65"
"115/09/03","115","2","3717","聯嘉投控","5524573.00","3602786.00","9127359.00","3909654.00","1694684.00","5604338.00","2078455.00","--","1104178.00","304893.00","31574.00","0.00","3519100.00","--","--","3921.00","3523021.00","--","0.00","0.00","16.93"
"115/09/03","115","2","4104","佳醫","11672026.00","9483855.00","21155881.00","5990266.00","1961395.00","7951661.00","1883674.00","--","4248985.00","3464065.00","216767.00","--","9813491.00","--","--","3390729.00","13204220.00","0.00","0.00","0.00","52.10"
"115/09/03","115","2","4106","雃博","1847117.00","1467540.00","3314657.00","678584.00","104192.00","782776.00","1009116.00","--","345736.00","1221162.00","-44435.00","--","2531579.00","--","--","302.00","2531881.00","--","0.00","0.00","25.09"
"115/09/03","115","2","4108","懷特","1179387.00","1232191.00","2411578.00","40436.00","17784.00","58220.00","1986189.00","--","6590.00","-303672.00","254017.00","--","1943124.00","--","--","410234.00","2353358.00","--","0.00","0.00","9.78"
"115/09/03","115","2","4119","旭富","1063126.00","5862320.00","6925446.00","848639.00","766426.00","1615065.00","1195087.00","--","2245161.00","1885478.00","-15345.00","--","5310381.00","--","--","--","5310381.00","0.00","0.00","0.00","44.44"
"115/09/03","115","2","4133","亞諾法","946992.00","405901.00","1352893.00","65016.00","14663.00","79679.00","605536.00","0.00","474527.00","197579.00","-4428.00","0.00","1273214.00","0.00","--","0.00","1273214.00","--","0.00","0.00","21.03"
"115/09/03","115","2","4137","麗豐-KY","6926309.00","3081053.00","10007362.00","4226863.00","844514.00","5071377.00","824924.00","--","1419485.00","2918190.00","-226614.00","--","4935985.00","--","--","--","4935985.00","--","0.00","0.00","59.84"
"115/09/03","115","2","4142","國光生","3202707.00","4910118.00","8112825.00","716463.00","2691434.00","3407897.00","4295078.00","--","769837.00","-199996.00","52067.00","-292538.00","4624448.00","--","--","80480.00","4704928.00","0.00","0.00","8000000.00","10.97"
"115/09/03","115","2","4148","全宇生技-KY","3397330.00","1149042.00","4546372.00","880160.00","163709.00","1043869.00","672357.00","--","782370.00","1513112.00","-197195.00","--","2770644.00","--","--","731859.00","3502503.00","--","0.00","0.00","41.21"
"115/09/03","115","2","4155","訊映","1374117.00","2619607.00","3993724.00","572558.00","846845.00","1419403.00","1446842.00","--","871588.00","323771.00","-65422.00","-59215.00","2517564.00","--","--","56757.00","2574321.00","0.00","0.00","3953000.00","17.89"
"115/09/03","115","2","4164","承業醫","5233268.00","10948828.00","16182096.00","3086859.00","5232183.00","8319042.00","1953110.00","--","4858430.00","1105268.00","-406388.00","-40096.00","7470324.00","--","--","392730.00","7863054.00","0.00","0.00","1367000.00","38.52"
"115/09/03","115","2","4169","泰宗","1561198.00","543067.00","2104265.00","133656.00","16167.00","149823.00","664316.00","--","1334817.00","-4445.00","-40246.00","--","1954442.00","--","--","--","1954442.00","0.00","0.00","0.00","29.42"
"115/09/03","115","2","4178","永笙-KY","3043001.00","412745.00","3455746.00","262281.00","1143445.00","1405726.00","2158670.00","--","1487334.00","-1512760.00","-83224.00","--","2050020.00","--","--","--","2050020.00","--","0.00","0.00","9.50"
"115/09/03","115","2","4190","佐登-KY","2233245.00","5013145.00","7246390.00","3419117.00","2214532.00","5633649.00","614460.00","--","761755.00","349360.00","-4398.00","-108436.00","1612741.00","--","--","--","1612741.00","--","0.00","2000000.00","27.13"
"115/09/03","115","2","4195","基米-創","606676.00","844426.00","1451102.00","424256.00","278336.00","702592.00","800001.00","--","89494.00","-222657.00","-1489.00","--","665349.00","--","--","83161.00","748510.00","--","0.00","0.00","8.32"
"115/09/03","115","2","4306","炎洲","26606811.00","13141330.00","39748141.00","16945281.00","8105256.00","25050537.00","6767572.00","--","2692737.00","3634023.00","1203954.00","-243995.00","14054291.00","--","--","643313.00","14697604.00","0.00","0.00","18791283.00","21.36"
"115/09/03","115","2","4414","如興","8237793.00","5443802.00","13681595.00","8886266.00","370631.00","9256897.00","2909337.00","--","1201877.00","-68679.00","163784.00","--","4206319.00","--","--","218379.00","4424698.00","--","0.00","0.00","14.59"
"115/09/03","115","2","4426","利勤","694642.00","3420991.00","4115633.00","861316.00","1510711.00","2372027.00","1726773.00","--","42859.00","-14506.00","-11999.00","--","1743127.00","--","--","479.00","1743606.00","0.00","0.00","0.00","10.09"
"115/09/03","115","2","4438","廣越","15353290.00","6148437.00","21501727.00","9191259.00","1586033.00","10777292.00","1134255.00","--","3768138.00","4026173.00","-204029.00","-62946.00","8661591.00","--","--","2062844.00","10724435.00","--","0.00","754000.00","76.87"
"115/09/03","115","2","4439","冠星-KY","4290725.00","3015825.00","7306550.00","3125286.00","743972.00","3869258.00","381152.00","--","1690398.00","1389531.00","23317.00","-47106.00","3437292.00","--","--","--","3437292.00","--","0.00","500000.00","91.38"
"115/09/03","115","2","4440","宜新實業","529027.00","1547599.00","2076626.00","315252.00","425516.00","740768.00","675980.00","--","281904.00","372177.00","5797.00","--","--","--","--","--","1335858.00","--","0.00","0.00","19.76"
"115/09/03","115","2","4441","振大環球","7225729.00","2675670.00","9901399.00","2968929.00","52139.00","3021068.00","681756.00","--","2408345.00","3744576.00","36721.00","--","6871398.00","--","--","8933.00","6880331.00","--","0.00","0.00","100.79"
"115/09/03","115","2","4526","東台","8156077.00","5622396.00","13778473.00","7314641.00","1385816.00","8700457.00","2548265.00","--","995261.00","600327.00","942341.00","-76916.00","5009278.00","--","--","68738.00","5078016.00","--","0.00","3000000.00","19.89"
"115/09/03","115","2","4532","瑞智","24938096.00","7015460.00","31953556.00","18948289.00","1297022.00","20245311.00","4948951.00","--","1345276.00","4837293.00","-288677.00","-209890.00","10632953.00","--","--","1075292.00","11708245.00","--","0.00","8920000.00","21.88"
"115/09/03","115","2","4536","拓凱","9854377.00","5247088.00","15101465.00","3712972.00","1455066.00","5168038.00","908200.00","--","1639532.00","7023820.00","-134045.00","--","9437507.00","--","--","495920.00","9933427.00","--","0.00","0.00","103.91"
"115/09/03","115","2","4540","全球傳動","4293765.00","3685544.00","7979309.00","2423210.00","2064244.00","4487454.00","1151868.00","--","2244468.00","28786.00","66733.00","--","3491855.00","--","--","--","3491855.00","--","0.00","0.00","30.31"
"115/09/03","115","2","4545","銘鈺","1955528.00","1390955.00","3346483.00","1190709.00","213430.00","1404139.00","770000.00","--","642785.00","522626.00","6933.00","--","1942344.00","--","--","--","1942344.00","0.00","0.00","0.00","25.23"
"115/09/03","115","2","4551","智伸科","10897865.00","3934953.00","14832818.00","4910224.00","667765.00","5577989.00","1152225.00","--","3696715.00","4267340.00","138549.00","--","9254829.00","--","--","--","9254829.00","--","0.00","0.00","80.32"
"115/09/03","115","2","4552","力達-KY","4010599.00","4357305.00","8367904.00","1230754.00","674048.00","1904802.00","1160000.00","--","1548200.00","3891268.00","-136366.00","--","6463102.00","--","--","--","6463102.00","0.00","0.00","0.00","55.72"
"115/09/03","115","2","4555","氣立","2385149.00","2210200.00","4595349.00","625392.00","933891.00","1559283.00","699876.00","--","714369.00","1527958.00","2114.00","-22333.00","2921984.00","--","--","114082.00","3036066.00","--","0.00","500000.00","42.05"
"115/09/03","115","2","4557","永新-KY","3109502.00","2641331.00","5750833.00","2727934.00","256848.00","2984782.00","479718.00","--","1374003.00","748864.00","-65455.00","--","2537130.00","--","--","228921.00","2766051.00","0.00","0.00","0.00","52.89"
"115/09/03","115","2","4560","強信-KY","1875740.00","851703.00","2727443.00","657883.00","28364.00","686247.00","680972.00","--","396563.00","921773.00","41888.00","--","2041196.00","--","--","--","2041196.00","--","0.00","0.00","29.97"
"115/09/03","115","2","4562","穎漢","1318757.00","923089.00","2241846.00","1053046.00","270575.00","1323621.00","875460.00","--","347593.00","-338976.00","25038.00","--","909115.00","--","--","9110.00","918225.00","--","0.00","0.00","10.38"
"115/09/03","115","2","4564","元翎","1558759.00","4867240.00","6425999.00","1045346.00","1427803.00","2473149.00","2327883.00","--","1789669.00","-160440.00","-4262.00","--","3952850.00","--","--","--","3952850.00","--","0.00","0.00","16.98"
"115/09/03","115","2","4566","時碩工業","5433448.00","5817846.00","11251294.00","3783630.00","2319061.00","6102691.00","1103810.00","--","2823500.00","1067821.00","64457.00","--","5059588.00","--","--","89015.00","5148603.00","0.00","0.00","0.00","45.84"
"115/09/03","115","2","4569","六方科-KY","2091111.00","1607641.00","3698752.00","308267.00","624081.00","932348.00","306000.00","--","1830400.00","662738.00","-9524.00","-26557.00","2763057.00","--","--","3347.00","2766404.00","0.00","0.00","204000.00","90.90"
"115/09/03","115","2","4571","鈞興-KY","3292247.00","1089967.00","4382214.00","1055600.00","56737.00","1112337.00","530171.00","--","1203950.00","1557691.00","46195.00","-68130.00","3269877.00","--","--","--","3269877.00","--","0.00","818963.00","62.64"
"115/09/03","115","2","4572","駐龍","1993462.00","1165565.00","3159027.00","999919.00","257491.00","1257410.00","400187.00","--","112384.00","1389046.00","--","--","1901617.00","--","--","--","1901617.00","0.00","0.00","0.00","47.52"
"115/09/03","115","2","4576","大銀微系統","3397304.00","4165851.00","7563155.00","1694869.00","1189954.00","2884823.00","1198018.00","--","1578181.00","1416323.00","98851.00","--","4291373.00","--","--","386959.00","4678332.00","--","0.00","0.00","35.82"
"115/09/03","115","2","4581","光隆精密-KY","1670305.00","995738.00","2666043.00","707851.00","718157.00","1426008.00","338990.00","--","367128.00","484040.00","48074.00","0.00","1238232.00","--","--","1803.00","1240035.00","--","0.00","0.00","36.53"
"115/09/03","115","2","4582","聚恆-創","2114897.00","1920549.00","4035446.00","2075222.00","453282.00","2528504.00","754800.00","--","260395.00","483898.00","-193.00","--","1498900.00","--","--","8042.00","1506942.00","0.00","0.00","0.00","19.86"
"115/09/03","115","2","4583","台灣精銳","7081009.00","4049867.00","11130876.00","559523.00","637980.00","1197503.00","801714.00","--","722914.00","8408745.00","0.00","--","9933373.00","--","--","--","9933373.00","--","0.00","0.00","123.90"
"115/09/03","115","2","4585","達明","2669319.00","5125816.00","7795135.00","784374.00","22559.00","806933.00","1046090.00","--","5434156.00","482913.00","25043.00","--","6988202.00","--","--","--","6988202.00","0.00","0.00","0.00","66.80"
"115/09/03","115","2","4588","玖鼎電力","1408690.00","988899.00","2397589.00","933076.00","605748.00","1538824.00","429850.00","--","272964.00","155951.00","--","--","--","--","--","--","858765.00","0.00","0.00","0.00","19.98"
"115/09/03","115","2","4590","富田-創","3336341.00","2946503.00","6282844.00","1559531.00","1148951.00","2708482.00","548384.00","--","2523987.00","502869.00","-878.00","--","--","--","--","--","3574362.00","--","0.00","0.00","65.18"
"115/09/03","115","2","4720","德淵","2255365.00","1542440.00","3797805.00","1534394.00","472970.00","2007364.00","1145160.00","--","124374.00","393361.00","-35450.00","--","1627445.00","--","--","162996.00","1790441.00","--","0.00","0.00","14.21"
"115/09/03","115","2","4722","國精化","3944602.00","4363819.00","8308421.00","1438913.00","3409304.00","4848217.00","1037651.00","--","731755.00","1674335.00","16463.00","--","3460204.00","--","--","--","3460204.00","0.00","0.00","0.00","33.66"
"115/09/03","115","2","4736","泰博","8755210.00","5622327.00","14377537.00","2744266.00","274475.00","3018741.00","1049118.00","--","1711736.00","8087769.00","327608.00","-169141.00","11007090.00","--","--","351706.00","11358796.00","--","0.00","1334000.00","117.05"
"115/09/03","115","2","4737","華廣","1577100.00","4071439.00","5648539.00","2041191.00","1495451.00","3536642.00","776843.00","--","1323882.00","-133362.00","133461.00","--","2100824.00","--","--","11073.00","2111897.00","--","70200.00","0.00","27.14"
"115/09/03","115","2","4739","康普","7760935.00","5867246.00","13628181.00","4172300.00","2019662.00","6191962.00","1246513.00","--","3772270.00","1430237.00","-11350.00","-3268.00","6434402.00","--","--","1001817.00","7436219.00","0.00","2044.00","673495.00","51.90"
"115/09/03","115","2","4746","台耀","5359685.00","8548008.00","13907693.00","2878436.00","2733288.00","5611724.00","1202560.00","--","3570410.00","2688109.00","-34681.00","--","7426398.00","--","--","869571.00","8295969.00","--","0.00","0.00","61.75"
"115/09/03","115","2","4755","三福化","4342416.00","6243888.00","10586304.00","2628611.00","927593.00","3556204.00","1007060.00","--","283700.00","3926604.00","1598023.00","--","6815387.00","--","--","214713.00","7030100.00","--","0.00","0.00","67.68"
"115/09/03","115","2","4763","材料*-KY","19751615.00","4478065.00","24229680.00","4500314.00","202.00","4500516.00","989147.00","--","3988643.00","13523110.00","1048959.00","--","19549859.00","--","--","179305.00","19729164.00","--","0.00","0.00","19.76"
"115/09/03","115","2","4764","雙鍵","3048981.00","2353081.00","5402062.00","2175145.00","670148.00","2845293.00","855421.00","--","358131.00","1254014.00","84205.00","--","2551771.00","--","--","4998.00","2556769.00","--","0.00","0.00","29.83"
"115/09/03","115","2","4766","南寶","20239621.00","10879346.00","31118967.00","10556510.00","4706407.00","15262917.00","1205707.00","--","2154064.00","9355006.00","1457355.00","--","14172132.00","--","--","1683918.00","15856050.00","--","0.00","0.00","117.54"
"115/09/03","115","2","4770","上品","8234478.00","2057905.00","10292383.00","1765466.00","140633.00","1906099.00","799760.00","--","2045485.00","5293548.00","247491.00","--","8386284.00","--","--","--","8386284.00","--","0.00","0.00","104.86"
"115/09/03","115","2","4771","望隼","2724573.00","5435515.00","8160088.00","1620483.00","1925057.00","3545540.00","587674.00","--","1868524.00","1601493.00","85198.00","--","4142889.00","--","--","471659.00","4614548.00","--","12000.00","0.00","70.52"
"115/09/03","115","2","4807","日成-KY","1291375.00","436262.00","1727637.00","577443.00","74739.00","652182.00","489960.00","--","421115.00","76748.00","-9790.00","--","978033.00","--","--","97422.00","1075455.00","0.00","0.00","0.00","19.96"
"115/09/03","115","2","4904","遠傳","38080720.00","147958110.00","186038830.00","51169339.00","44793174.00","95962513.00","36077054.00","--","18910772.00","31428521.00","-248847.00","--","86167500.00","--","--","3908817.00","90076317.00","--","0.00","0.00","23.88"
"115/09/03","115","2","4906","正文","11731610.00","7524987.00","19256597.00","7249391.00","384350.00","7633741.00","4518458.00","--","6201571.00","1711543.00","-1173159.00","--","11258413.00","--","--","364443.00","11622856.00","--","15492361.00","0.00","24.92"
"115/09/03","115","2","4912","聯德控股-KY","5829657.00","2799596.00","8629253.00","3606416.00","799749.00","4406165.00","669931.00","--","1580437.00","1793953.00","143629.00","--","4187950.00","--","--","35138.00","4223088.00","--","0.00","0.00","62.51"
"115/09/03","115","2","4915","致伸","39380955.00","15272260.00","54653215.00","30976450.00","3261768.00","34238218.00","4718808.00","--","3932391.00","11732206.00","31592.00","--","20414997.00","--","--","--","20414997.00","0.00","0.00","0.00","43.26"
"115/09/03","115","2","4916","事欣科","3382240.00","1973898.00","5356138.00","1315111.00","433394.00","1748505.00","1240826.00","--","1316714.00","1138965.00","-91428.00","--","3605077.00","--","--","2556.00","3607633.00","--","0.00","0.00","29.14"
