出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"115/08/14","115","2","4538","大詠城","469225.00","469259.00","938484.00","100817.00","11046.00","111863.00","594696.00","--","69991.00","161934.00","--","--","--","--","--","--","826621.00","0.00","0.00","0.00","13.90"
"115/08/14","115","2","4541","晟田","2097292.00","1965980.00","4063272.00","1038041.00","1277324.00","2315365.00","676471.00","--","832312.00","239124.00","--","--","--","--","--","--","1747907.00","0.00","0.00","0.00","25.84"
"115/08/14","115","2","4542","科嶠","1465869.00","612627.00","2078496.00","997449.00","113204.00","1110653.00","352542.00","--","426083.00","133772.00","48454.00","--","960851.00","--","--","6992.00","967843.00","0.00","0.00","0.00","27.25"
"115/08/14","115","2","4543","萬在","1286066.00","1390082.00","2676148.00","532365.00","278781.00","811146.00","627609.00","--","309560.00","929410.00","-1577.00","--","1865002.00","--","--","--","1865002.00","0.00","0.00","0.00","31.20"
"115/08/14","115","2","4549","桓達","1901483.00","933179.00","2834662.00","399504.00","546216.00","945720.00","581425.00","--","445121.00","887626.00","-25314.00","--","1888858.00","--","--","84.00","1888942.00","--","0.00","0.00","33.14"
"115/08/14","115","2","4550","長佳","827696.00","761601.00","1589297.00","474926.00","177027.00","651953.00","378387.00","--","116849.00","456302.00","-14194.00","--","937344.00","--","--","--","937344.00","--","0.00","0.00","24.77"
"115/08/14","115","2","4554","橙的","716241.00","164513.00","880754.00","324072.00","40460.00","364532.00","302766.00","--","170884.00","49091.00","-6519.00","--","516222.00","--","--","--","516222.00","--","0.00","0.00","19.61"
"115/08/14","115","2","4558","寶緯","1680995.00","1473826.00","3154821.00","1174425.00","1079850.00","2254275.00","500000.00","--","234187.00","166359.00","--","--","--","--","--","--","900546.00","--","0.00","0.00","18.01"
"115/08/14","115","2","4561","健椿","1071376.00","1274891.00","2346267.00","459962.00","471851.00","931813.00","585216.00","--","210536.00","618702.00","--","--","--","--","--","--","1414454.00","--","0.00","0.00","24.17"
"115/08/14","115","2","4563","百德","3128346.00","1261238.00","4389584.00","2215646.00","707422.00","2923068.00","549500.00","--","842246.00","-108186.00","105403.00","--","1388963.00","--","--","77553.00","1466516.00","--","0.00","0.00","25.28"
"115/08/14","115","2","4568","科際精密","1154645.00","562377.00","1717022.00","464759.00","188284.00","653043.00","320451.00","--","507702.00","279299.00","-38118.00","-5355.00","1063979.00","--","--","--","1063979.00","--","0.00","112000.00","33.32"
"115/08/14","115","2","4577","達航科技","855414.00","1051198.00","1906612.00","425419.00","528673.00","954092.00","491380.00","--","188014.00","372518.00","-99392.00","--","952520.00","--","--","--","952520.00","--","0.00","0.00","19.38"
"115/08/14","115","2","4580","捷流閥業","2615167.00","1424454.00","4039621.00","950701.00","341401.00","1292102.00","468031.00","--","1055798.00","1182660.00","41030.00","--","2747519.00","--","--","--","2747519.00","--","0.00","0.00","58.70"
"115/08/14","115","2","4584","君帆","1003558.00","1029494.00","2033052.00","684161.00","297452.00","981613.00","300024.00","--","280684.00","463995.00","6736.00","--","1051439.00","--","--","--","1051439.00","0.00","0.00","0.00","35.05"
"115/08/14","115","2","4609","唐鋒","374293.00","244523.00","618816.00","208337.00","279607.00","487944.00","479468.00","--","3333.00","-307825.00","-44104.00","--","130872.00","--","--","--","130872.00","--","0.00","0.00","2.73"
"115/08/14","115","2","4702","中美實","736894.00","897463.00","1634357.00","307524.00","4621.00","312145.00","723332.00","--","0.00","558860.00","40020.00","--","1322212.00","--","--","--","1322212.00","0.00","0.00","0.00","18.28"
"115/08/14","115","2","4706","大恭","1522822.00","216678.00","1739500.00","184397.00","6825.00","191222.00","790301.00","--","1170.00","765404.00","-9465.00","--","1547410.00","--","--","868.00","1548278.00","--","0.00","0.00","19.58"
"115/08/14","115","2","4707","磐亞","1040764.00","9847826.00","10888590.00","2320462.00","300419.00","2620881.00","4138082.00","--","883020.00","1790703.00","1455904.00","--","--","--","--","--","8267709.00","--","0.00","0.00","20.48"
"115/08/14","115","2","4711","永純","856191.00","406319.00","1262510.00","175679.00","55724.00","231403.00","610560.00","--","53311.00","367236.00","--","--","1031107.00","--","--","--","1031107.00","--","0.00","0.00","16.89"
"115/08/14","115","2","4716","大立","1036539.00","697319.00","1733858.00","482737.00","111513.00","594250.00","944272.00","--","87220.00","112826.00","-4503.00","--","1139815.00","--","--","-207.00","1139608.00","--","0.00","0.00","12.07"
"115/08/14","115","2","4721","美琪瑪","2221229.00","648489.00","2869718.00","1415733.00","7100.00","1422833.00","749863.00","--","24825.00","765922.00","-93725.00","--","1446885.00","--","--","--","1446885.00","--","0.00","0.00","19.30"
"115/08/14","115","2","4726","永昕","870260.00","2408944.00","3279204.00","1432208.00","438924.00","1871132.00","2070418.00","--","77759.00","-740210.00","105.00","--","1408072.00","--","--","--","1408072.00","0.00","0.00","0.00","6.80"
"115/08/14","115","2","4729","熒茂","1503638.00","1661854.00","3165492.00","1175392.00","611916.00","1787308.00","792268.00","--","149335.00","130998.00","103770.00","--","1176371.00","--","--","201813.00","1378184.00","--","0.00","0.00","14.85"
"115/08/14","115","2","4735","豪展","1052019.00","752054.00","1804073.00","664002.00","9526.00","673528.00","415688.00","--","292609.00","574670.00","-29285.00","-123137.00","1130545.00","--","--","0.00","1130545.00","0.00","0.00","3063000.00","29.36"
"115/08/14","115","2","4741","泓瀚","601275.00","553057.00","1154332.00","217296.00","2083.00","219379.00","348121.00","--","353350.00","228650.00","-1639.00","--","928482.00","--","--","6471.00","934953.00","--","0.00","0.00","26.67"
"115/08/14","115","2","4743","合一","5776841.00","5489441.00","11266282.00","154822.00","717849.00","872671.00","4805335.00","--","5497822.00","160299.00","-189103.00","-25777.00","10248576.00","--","--","145035.00","10393611.00","--","0.00","1033000.00","21.37"
"115/08/14","115","2","4744","皇將","1312175.00","959768.00","2271943.00","661703.00","398216.00","1059919.00","569485.00","--","462077.00","236595.00","-25552.00","-30581.00","1212024.00","--","--","0.00","1212024.00","--","0.00","1477000.00","21.85"
"115/08/14","115","2","4749","新應材","7970565.00","6598177.00","14568742.00","1790763.00","2420835.00","4211598.00","999245.00","--","7583592.00","1582104.00","183718.00","--","10348659.00","--","--","8485.00","10357144.00","--","86856.00","0.00","111.49"
"115/08/14","115","2","4754","國碳科","655388.00","403264.00","1058652.00","381479.00","141861.00","523340.00","302832.00","--","43287.00","193059.00","-3866.00","--","535312.00","--","--","--","535312.00","0.00","0.00","0.00","17.68"
"115/08/14","115","2","4760","勤凱科技","2081982.00","782111.00","2864093.00","1060760.00","455124.00","1515884.00","327783.00","--","238116.00","544512.00","237798.00","--","--","--","--","--","1348209.00","--","0.00","0.00","41.94"
"115/08/14","115","2","4767","誠泰科技","988705.00","384161.00","1372866.00","185851.00","212345.00","398196.00","314150.00","--","80349.00","593394.00","-12490.00","--","975403.00","--","--","-733.00","974670.00","--","0.00","0.00","31.05"
"115/08/14","115","2","4768","晶呈科技","1691153.00","2747396.00","4438549.00","1590745.00","1147089.00","2737834.00","482002.00","--","905787.00","24394.00","9119.00","--","1421302.00","--","--","279413.00","1700715.00","0.00","0.00","0.00","29.93"
"115/08/14","115","2","4772","台特化","3276618.00","5245650.00","8522268.00","1226018.00","2684144.00","3910162.00","1476816.00","--","1284588.00","920685.00","19304.00","--","3701393.00","--","--","910713.00","4612106.00","0.00","0.00","0.00","25.06"
"115/08/14","115","2","4806","桂田文創","494464.00","364135.00","858599.00","121021.00","100320.00","221341.00","999471.00","--","9253.00","-309732.00","-61734.00","--","637258.00","--","--","0.00","637258.00","0.00","0.00","0.00","6.38"
"115/08/14","115","2","4903","聯光通","1240534.00","679229.00","1919763.00","666854.00","84797.00","751651.00","1053437.00","--","2823.00","116362.00","-4510.00","--","1168112.00","--","--","--","1168112.00","0.00","0.00","0.00","11.09"
"115/08/14","115","2","4907","富宇","8139890.00","195890.00","8335780.00","5193347.00","74245.00","5267592.00","1181458.00","--","70025.00","1790842.00","25863.00","--","--","--","--","--","3068188.00","--","0.00","0.00","25.97"
"115/08/14","115","2","4909","新復興","2333429.00","346820.00","2680249.00","111823.00","31842.00","143665.00","933568.00","--","514835.00","1090616.00","-2435.00","--","2536584.00","--","--","--","2536584.00","--","0.00","0.00","27.17"
"115/08/14","115","2","4911","德英","472263.00","505087.00","977350.00","100718.00","91.00","100809.00","688172.00","--","134235.00","54134.00","--","--","--","--","--","--","876541.00","0.00","0.00","0.00","13.76"
"115/08/14","115","2","4923","力士","819728.00","66240.00","885968.00","191034.00","161436.00","352470.00","369404.00","--","402964.00","-183365.00","-27.00","-55478.00","533498.00","--","--","--","533498.00","0.00","0.00","1150000.00","16.29"
"115/08/14","115","2","4931","新盛力","3357219.00","395791.00","3753010.00","1468867.00","673350.00","2142217.00","655658.00","--","329017.00","673081.00","-46963.00","--","1610793.00","--","--","--","1610793.00","0.00","0.00","0.00","24.57"
"115/08/14","115","2","4933","友輝","3735925.00","1444587.00","5180512.00","1072997.00","239283.00","1312280.00","826627.00","--","1047078.00","1871453.00","123074.00","--","3868232.00","--","--","--","3868232.00","--","51000.00","0.00","46.80"
"115/08/14","115","2","4939","亞電","1860148.00","1169133.00","3029281.00","1274024.00","238005.00","1512029.00","982009.00","--","192899.00","278115.00","64229.00","--","1517252.00","--","--","--","1517252.00","0.00","0.00","0.00","15.45"
"115/08/14","115","2","4950","金耘國際","901145.00","427010.00","1328155.00","533316.00","35502.00","568818.00","577291.00","--","3015.00","16511.00","-42379.00","--","554438.00","--","--","204899.00","759337.00","--","0.00","0.00","9.60"
"115/08/14","115","2","4951","精拓科","620316.00","489312.00","1109628.00","157208.00","14974.00","172182.00","341487.00","--","123645.00","481320.00","-9006.00","--","937446.00","--","--","0.00","937446.00","0.00","0.00","0.00","27.45"
"115/08/14","115","2","4953","緯致","5836542.00","932776.00","6769318.00","2523301.00","151428.00","2674729.00","733264.00","--","1354535.00","2126069.00","109546.00","-228825.00","4094589.00","--","--","--","4094589.00","0.00","0.00","2000000.00","57.55"
"115/08/14","115","2","4966","譜瑞-KY","17023784.00","8915678.00","25939462.00","3561230.00","228176.00","3789406.00","789578.00","--","3262510.00","18046386.00","1406896.00","-1355314.00","22150056.00","--","--","--","22150056.00","0.00","0.00","2077192.00","288.11"
"115/08/14","115","2","4972","湯石照明","1083726.00","747046.00","1830772.00","364027.00","30629.00","394656.00","568886.00","--","824452.00","54274.00","-488.00","-11008.00","1436116.00","--","--","--","1436116.00","0.00","0.00","500000.00","25.47"
"115/08/14","115","2","4973","廣穎電通","5306994.00","1532234.00","6839228.00","3322302.00","51043.00","3373345.00","652928.00","--","350766.00","1624416.00","837773.00","--","3465883.00","--","--","--","3465883.00","0.00","0.00","0.00","53.08"
"115/08/14","115","2","4974","亞泰","4633642.00","164234.00","4797876.00","1424576.00","90446.00","1515022.00","725001.00","--","707351.00","1795589.00","54913.00","--","3282854.00","--","--","--","3282854.00","--","0.00","0.00","45.28"
"115/08/14","115","2","4979","華星光","4907399.00","1360043.00","6267442.00","1388825.00","426477.00","1815302.00","1428020.00","--","1495392.00","1473747.00","54981.00","--","4452140.00","--","--","--","4452140.00","--","442743.00","0.00","31.18"
"115/08/14","115","2","4995","晶達","782184.00","985066.00","1767250.00","469084.00","350790.00","819874.00","425920.00","--","195374.00","322968.00","3114.00","--","947376.00","--","--","--","947376.00","--","0.00","0.00","22.24"
"115/08/14","115","2","5009","榮剛","13062312.00","20850337.00","33912649.00","9898718.00","6210258.00","16108976.00","6024712.00","--","6909030.00","5744135.00","-55532.00","-1265207.00","17357138.00","--","--","446535.00","17803673.00","--","0.00","44091044.00","31.08"
"115/08/14","115","2","5011","久陽","1976132.00","3595550.00","5571682.00","2185867.00","775406.00","2961273.00","1006739.00","--","990501.00","56991.00","-114359.00","--","1939872.00","--","--","670537.00","2610409.00","0.00","0.00","0.00","19.27"
"115/08/14","115","2","5013","強新","5463334.00","3570476.00","9033810.00","2195923.00","1500951.00","3696874.00","1334160.00","--","20054.00","2585243.00","836.00","--","3940293.00","--","--","1396643.00","5336936.00","--","0.00","0.00","29.53"
"115/08/14","115","2","5014","建錩","5106846.00","4008675.00","9115521.00","5122691.00","1335958.00","6458649.00","1832651.00","--","363596.00","508630.00","-57092.00","0.00","2647785.00","--","--","9087.00","2656872.00","0.00","0.00","0.00","14.45"
"115/08/14","115","2","5015","華祺","1953355.00","605029.00","2558384.00","1325135.00","28892.00","1354027.00","606392.00","--","75760.00","554071.00","-31866.00","--","1204357.00","--","--","--","1204357.00","--","0.00","0.00","19.86"
"115/08/14","115","2","5016","松和","1666968.00","993299.00","2660267.00","574169.00","576882.00","1151051.00","496221.00","--","8000.00","1005593.00","-11873.00","--","1497941.00","--","--","11275.00","1509216.00","0.00","0.00","0.00","30.19"
"115/08/14","115","2","5201","凱衛","534107.00","421209.00","955316.00","188205.00","127222.00","315427.00","386746.00","--","204025.00","84427.00","-38324.00","--","636874.00","--","--","3015.00","639889.00","0.00","0.00","0.00","16.47"
"115/08/14","115","2","5205","中茂","61188.00","46604.00","107792.00","26500.00","5832.00","32332.00","135000.00","--","12433.00","-13024.00","-59965.00","--","74444.00","--","--","1016.00","75460.00","--","0.00","0.00","5.51"
"115/08/14","115","2","5206","坤悅","17490206.00","96465.00","17586671.00","13473793.00","17549.00","13491342.00","1800934.00","--","91297.00","2203098.00","0.00","0.00","4095329.00","--","--","--","4095329.00","0.00","0.00","0.00","23.88"
"115/08/14","115","2","5209","新鼎","4457461.00","433319.00","4890780.00","3682550.00","172306.00","3854856.00","285672.00","--","237132.00","515868.00","-2751.00","--","1035921.00","--","--","3.00","1035924.00","0.00","15879.00","0.00","36.26"
"115/08/14","115","2","5211","蒙恬","230710.00","161076.00","391786.00","26777.00","13789.00","40566.00","320247.00","--","112766.00","-93507.00","1237.00","--","340743.00","--","--","10477.00","351220.00","--","0.00","0.00","10.64"
"115/08/14","115","2","5212","凌網","1005805.00","198625.00","1204430.00","237718.00","396200.00","633918.00","346330.00","--","42564.00","166348.00","1847.00","--","557089.00","--","--","13423.00","570512.00","--","0.00","0.00","16.09"
"115/08/14","115","2","5213","亞昕","64457261.00","5571681.00","70028942.00","42676310.00","11493344.00","54169654.00","7213343.00","--","4959904.00","2230985.00","40978.00","-31810.00","14413400.00","--","--","1445888.00","15859288.00","0.00","0.00","1420000.00","20.02"
"115/08/14","115","2","5220","萬達光電","628319.00","616044.00","1244363.00","319229.00","179990.00","499219.00","396670.00","--","45834.00","308659.00","112.00","-6131.00","745144.00","--","--","--","745144.00","0.00","0.00","303000.00","18.93"
"115/08/14","115","2","5223","安力-KY","1551989.00","2150016.00","3702005.00","920692.00","409803.00","1330495.00","445498.00","--","561556.00","991753.00","372703.00","--","2371510.00","--","--","--","2371510.00","0.00","0.00","0.00","53.23"
"115/08/14","115","2","5227","立凱-KY","496464.00","382108.00","878572.00","205016.00","41492.00","246508.00","974150.00","--","429000.00","-798068.00","26982.00","--","632064.00","--","--","--","632064.00","0.00","11100000.00","0.00","7.99"
"115/08/14","115","2","5228","鈺鎧","361042.00","887203.00","1248245.00","220916.00","447452.00","668368.00","380563.00","--","71655.00","124500.00","3159.00","--","--","--","--","--","579877.00","0.00","0.00","0.00","15.24"
"115/08/14","115","2","5230","雷笛克光學","1173615.00","1164669.00","2338284.00","643166.00","394608.00","1037774.00","559768.00","--","630418.00","194170.00","-69008.00","-22864.00","1292484.00","--","--","8026.00","1300510.00","--","0.00","1231000.00","23.61"
"115/08/14","115","2","5245","智晶","647955.00","984607.00","1632562.00","875201.00","150697.00","1025898.00","451271.00","--","302593.00","-62509.00","--","-84691.00","606664.00","--","--","0.00","606664.00","--","0.00","1830000.00","14.01"
"115/08/14","115","2","5251","天鉞電","426400.00","83692.00","510092.00","67243.00","11440.00","78683.00","337334.00","--","65003.00","34694.00","-5622.00","0.00","431409.00","--","--","--","431409.00","--","0.00","0.00","12.79"
"115/08/14","115","2","5263","智崴","3282555.00","3207193.00","6489748.00","1803578.00","851944.00","2655522.00","739369.00","--","3277323.00","85994.00","40662.00","-309122.00","3834226.00","--","--","--","3834226.00","--","0.00","3000000.00","54.05"
"115/08/14","115","2","5272","笙科","285586.00","703105.00","988691.00","93489.00","72626.00","166115.00","552761.00","--","243630.00","-58797.00","84982.00","--","--","--","--","--","822576.00","--","0.00","0.00","14.88"
"115/08/14","115","2","5274","信驊","12524335.00","1802461.00","14326796.00","6200544.00","309143.00","6509687.00","415830.00","--","1489737.00","5946298.00","-60387.00","--","7791478.00","--","--","25631.00","7817109.00","--","0.00","0.00","206.11"
"115/08/14","115","2","5278","尚凡*","7904488.00","356097.00","8260585.00","2771154.00","300718.00","3071872.00","300000.00","--","3114130.00","267665.00","143778.00","-160669.00","3664904.00","--","--","1523809.00","5188713.00","0.00","0.00","6767002.00","12.50"
"115/08/14","115","2","5289","宜鼎","42054184.00","4043123.00","46097307.00","18023760.00","4560610.00","22584370.00","982824.00","--","2245738.00","20264304.00","-204768.00","--","23288098.00","--","--","224839.00","23512937.00","3800.00","0.00","0.00","241.67"
"115/08/14","115","2","5291","邑昇","1351803.00","924275.00","2276078.00","900524.00","378833.00","1279357.00","398906.00","--","183159.00","424815.00","-20207.00","0.00","986673.00","--","--","10048.00","996721.00","--","0.00","0.00","24.73"
"115/08/14","115","2","5299","杰力","2169334.00","1969618.00","4138952.00","814931.00","2035.00","816966.00","508890.00","--","1670211.00","1139010.00","3875.00","--","3321986.00","--","--","--","3321986.00","--","0.00","0.00","65.28"
"115/08/14","115","2","5301","寶得利","632633.00","107360.00","739993.00","185252.00","32469.00","217721.00","658903.00","--","197.00","-146791.00","-3908.00","--","508401.00","--","--","13871.00","522272.00","--","0.00","0.00","7.72"
"115/08/14","115","2","5302","太欣","24026.00","1712315.00","1736341.00","218553.00","275038.00","493591.00","1598883.00","--","1062.00","-348427.00","-10908.00","--","1240610.00","--","--","2140.00","1242750.00","--","0.00","0.00","7.76"
"115/08/14","115","2","5309","系統電","5052081.00","3398650.00","8450731.00","1130204.00","1656100.00","2786304.00","2309675.00","--","2879833.00","204753.00","-66522.00","-31289.00","5296450.00","--","--","367977.00","5664427.00","0.00","601400.00","895000.00","23.02"
"115/08/14","115","2","5310","天剛","334148.00","27677.00","361825.00","23531.00","3681.00","27212.00","289435.00","--","0.00","45178.00","0.00","--","334613.00","--","--","--","334613.00","--","0.00","0.00","11.56"
"115/08/14","115","2","5312","寶島科","6117851.00","3854910.00","9972761.00","3692204.00","1994115.00","5686319.00","600599.00","--","475109.00","2534309.00","676425.00","0.00","4286442.00","--","--","0.00","4286442.00","0.00","0.00","0.00","71.37"
"115/08/14","115","2","5315","光聯","2033168.00","257511.00","2290679.00","531732.00","28702.00","560434.00","1063518.00","--","51410.00","735910.00","-120593.00","--","1730245.00","--","--","--","1730245.00","--","0.00","0.00","16.27"
"115/08/14","115","2","5324","士開","9635431.00","1463752.00","11099183.00","6967083.00","2541209.00","9508292.00","2263791.00","--","17484.00","-595585.00","-213065.00","--","1472625.00","--","--","118266.00","1590891.00","--","0.00","0.00","6.51"
"115/08/14","115","2","5328","華容","1852527.00","1067108.00","2919635.00","616445.00","27444.00","643889.00","1727107.00","--","9688.00","213621.00","320655.00","--","2271071.00","--","--","4675.00","2275746.00","0.00","0.00","0.00","13.15"
"115/08/14","115","2","5340","建榮","1656811.00","1475590.00","3132401.00","753284.00","6478.00","759762.00","1948940.00","--","--","423699.00","--","--","--","--","--","--","2372639.00","0.00","0.00","0.00","12.17"
"115/08/14","115","2","5344","立衛","284355.00","348739.00","633094.00","81565.00","46154.00","127719.00","794474.00","--","--","-234099.00","-55000.00","--","--","--","--","--","505375.00","--","0.00","0.00","6.36"
"115/08/14","115","2","5345","馥鴻","161281.00","53472.00","214753.00","1889.00","0.00","1889.00","377950.00","--","21561.00","-186647.00","--","--","212864.00","--","--","--","212864.00","--","0.00","0.00","5.63"
"115/08/14","115","2","5347","世界","67501485.00","151685349.00","219186834.00","50151915.00","76123688.00","126275603.00","18783396.00","--","21444374.00","24053146.00","-1305279.00","--","62975637.00","--","--","29935594.00","92911231.00","--","0.00","0.00","33.53"
"115/08/14","115","2","5351","鈺創","8639037.00","3645303.00","12284340.00","3553336.00","1432970.00","4986306.00","3291941.00","--","857340.00","1696287.00","1363189.00","--","7208757.00","--","--","89277.00","7298034.00","0.00","172000.00","0.00","21.94"
"115/08/14","115","2","5353","台林","1416766.00","871778.00","2288544.00","732186.00","94498.00","826684.00","757650.00","--","199230.00","376614.00","128366.00","--","1461860.00","--","--","--","1461860.00","--","0.00","0.00","19.29"
"115/08/14","115","2","5355","佳總","614965.00","442318.00","1057283.00","235326.00","99634.00","334960.00","1661228.00","--","474.00","-916400.00","-22979.00","--","722323.00","--","--","0.00","722323.00","--","0.00","0.00","4.35"
"115/08/14","115","2","5371","中光電","33350647.00","28898391.00","62249038.00","26468413.00","1219320.00","27687733.00","3909811.00","--","1939694.00","17103575.00","9700220.00","0.00","32653300.00","--","--","1908005.00","34561305.00","0.00","0.00","0.00","83.52"
"115/08/14","115","2","5386","青雲","9119907.00","43661.00","9163568.00","5963422.00","1557.00","5964979.00","541213.00","--","78871.00","2584494.00","-5989.00","--","--","--","--","--","3198589.00","--","0.00","0.00","88.65"
"115/08/14","115","2","5398","慕康生醫","289681.00","281056.00","570737.00","47426.00","4638.00","52064.00","494655.00","--","65853.00","12099.00","-53934.00","--","518673.00","--","--","--","518673.00","--","0.00","0.00","10.49"
"115/08/14","115","2","5403","中菲","3162590.00","1453571.00","4616161.00","1845474.00","239616.00","2085090.00","781207.00","--","368403.00","1461445.00","-15721.00","-64263.00","--","--","--","--","2531071.00","--","0.00","688000.00","32.69"
"115/08/14","115","2","5410","國眾","9266909.00","1017443.00","10284352.00","8597363.00","83420.00","8680783.00","931386.00","--","61705.00","589504.00","20769.00","--","1603364.00","--","--","205.00","1603569.00","--","854000.00","0.00","17.21"
"115/08/14","115","2","5426","振發","1627684.00","1547462.00","3175146.00","631295.00","240409.00","871704.00","1438000.00","--","77934.00","818232.00","-35478.00","0.00","2298688.00","--","--","4754.00","2303442.00","0.00","0.00","0.00","15.99"
"115/08/14","115","2","5432","新門","510797.00","122797.00","633594.00","112152.00","2864.00","115016.00","206878.00","--","--","339232.00","-27532.00","--","--","--","--","--","518578.00","0.00","0.00","0.00","25.07"
"115/08/14","115","2","5438","東友","974615.00","2718498.00","3693113.00","404855.00","47136.00","451991.00","1125365.00","--","--","1254261.00","861496.00","--","3241122.00","--","--","--","3241122.00","0.00","0.00","0.00","28.80"
"115/08/14","115","2","5443","均豪","5384333.00","25314708.00","30699041.00","5968352.00","2174231.00","8142583.00","1647466.00","--","270598.00","631778.00","18168861.00","-462609.00","20256094.00","--","--","2300364.00","22556458.00","0.00","0.00","3668000.00","125.75"
"115/08/14","115","2","5450","南良","1884447.00","1686107.00","3570554.00","603274.00","1168848.00","1772122.00","1224032.00","--","100784.00","276625.00","196991.00","--","1798432.00","--","--","--","1798432.00","--","0.00","0.00","14.69"
"115/08/14","115","2","5452","佶優","3820447.00","832070.00","4652517.00","1733562.00","480882.00","2214444.00","1487637.00","--","161630.00","501588.00","54575.00","-31487.00","2173943.00","0.00","--","264130.00","2438073.00","0.00","0.00","1000000.00","14.71"
"115/08/14","115","2","5455","昇益","5324433.00","95328.00","5419761.00","4055956.00","840.00","4056796.00","655018.00","--","3737.00","679119.00","25091.00","--","--","--","--","--","1362965.00","--","0.00","0.00","20.81"
"115/08/14","115","2","5460","同協","586094.00","237069.00","823163.00","51405.00","27332.00","78737.00","587781.00","--","13799.00","158534.00","-15688.00","--","744426.00","--","--","--","744426.00","--","0.00","0.00","12.67"
"115/08/14","115","2","5464","霖宏","1987800.00","2163262.00","4151062.00","1702542.00","1127721.00","2830263.00","710715.00","--","271618.00","338466.00","--","--","1320799.00","--","--","--","1320799.00","--","0.00","0.00","18.58"
"115/08/14","115","2","5465","富驊","4122402.00","781463.00","4903865.00","1760600.00","27044.00","1787644.00","1476826.00","--","315269.00","607104.00","76748.00","--","2475947.00","--","--","640274.00","3116221.00","--","0.00","0.00","16.77"
"115/08/14","115","2","5468","凱鈺","607729.00","85008.00","692737.00","103218.00","25910.00","129128.00","589229.00","--","154881.00","-148501.00","-32000.00","--","563609.00","--","--","--","563609.00","--","0.00","0.00","9.57"
"115/08/14","115","2","5474","聰泰","1386841.00","1201702.00","2588543.00","573528.00","55797.00","629325.00","397569.00","--","793.00","1560856.00","--","0.00","--","--","--","--","1959218.00","0.00","0.00","0.00","49.28"
"115/08/14","115","2","5478","智冠","15962939.00","4126201.00","20089140.00","9792070.00","299923.00","10091993.00","1560743.00","--","4079221.00","3492095.00","154336.00","-567008.00","8719387.00","--","--","1277760.00","9997147.00","--","0.00","6246414.00","58.20"
"115/08/14","115","2","5481","新華","471143.00","1031696.00","1502839.00","19901.00","310786.00","330687.00","714029.00","--","80172.00","444040.00","-176.00","-65913.00","1172152.00","--","--","--","1172152.00","--","0.00","5000000.00","17.65"
"115/08/14","115","2","5483","中美晶","105676641.00","164819801.00","270496442.00","80498161.00","67269571.00","147767732.00","6412217.00","--","32298803.00","23643332.00","-6841260.00","-4382100.00","51130992.00","--","--","71597718.00","122728710.00","0.00","0.00","27050000.00","83.25"
"115/08/14","115","2","5487","通泰","474203.00","98832.00","573035.00","29878.00","21256.00","51134.00","242225.00","--","40846.00","233767.00","5063.00","--","521901.00","--","--","--","521901.00","0.00","0.00","0.00","21.55"
"115/08/14","115","2","5488","松普","1292529.00","153312.00","1445841.00","387540.00","43657.00","431197.00","915861.00","--","0.00","54486.00","44297.00","0.00","1014644.00","--","--","0.00","1014644.00","0.00","0.00","0.00","11.08"
"115/08/14","115","2","5489","彩富","2002762.00","927628.00","2930390.00","571552.00","123210.00","694762.00","1027064.00","--","111875.00","1263296.00","35.00","-171768.00","2230502.00","--","--","5126.00","2235628.00","--","0.00","4235000.00","22.65"
"115/08/14","115","2","5490","同亨","1766894.00","226057.00","1992951.00","579491.00","64465.00","643956.00","961522.00","--","82291.00","372753.00","15247.00","-82818.00","1348995.00","--","--","--","1348995.00","--","0.00","3000000.00","14.48"
"115/08/14","115","2","5493","三聯","4303571.00","2351547.00","6655118.00","3203647.00","387499.00","3591146.00","436892.00","--","44199.00","1062381.00","275324.00","--","1818796.00","--","--","1245176.00","3063972.00","0.00","0.00","0.00","41.63"
"115/08/14","115","2","5508","永信建","19158888.00","101990.00","19260878.00","10752778.00","3046128.00","13798906.00","2174281.00","--","216152.00","3071539.00","0.00","--","5461972.00","--","--","--","5461972.00","--","0.00","0.00","25.12"
"115/08/14","115","2","5511","德昌","13870937.00","2756329.00","16627266.00","8284734.00","996607.00","9281341.00","1360000.00","--","143538.00","5667338.00","60819.00","--","7231695.00","--","--","114230.00","7345925.00","--","0.00","0.00","63.75"
"115/08/14","115","2","5514","三豐","5888413.00","1478262.00","7366675.00","3936189.00","6006.00","3942195.00","2361183.00","--","1346.00","503308.00","582052.00","-23395.00","3424494.00","--","--","-14.00","3424480.00","--","0.00","9477708.00","15.11"
"115/08/14","115","2","5523","豐謙","5417005.00","422978.00","5839983.00","2972968.00","25573.00","2998541.00","1550015.00","--","5526.00","1282299.00","3602.00","--","2841442.00","--","--","0.00","2841442.00","0.00","0.00","0.00","18.33"
