出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/29","109","2","3010","華立","1688060.00","-1131932.00","362715.00","-260950.00","657893.00","2348526.00","3006419.00"
"114/10/29","109","2","3011","今皓","-29908.00","18546.00","-1409.00","-11250.00","-24021.00","188157.00","164136.00"
"114/10/29","109","2","3013","晟銘電","12190.00","-33777.00","-33478.00","-7000.00","-62065.00","348611.00","286546.00"
"114/10/29","109","2","3014","聯陽","-433907.00","-29606.00","-3307.00","47.00","-466773.00","2474150.00","2007377.00"
"114/10/29","109","2","3015","全漢","-236921.00","68763.00","-242742.00","-28943.00","-439843.00","2783929.00","2344086.00"
"114/10/29","109","2","3016","嘉晶","182135.00","-37855.00","-54050.00","-80.00","90150.00","1018808.00","1108958.00"
"114/10/29","109","2","3017","奇鋐","1853962.00","-1042541.00","821514.00","-71553.00","1561382.00","8154556.00","9715938.00"
"114/10/29","109","2","3018","隆銘綠能","9550.00","-13819.00","-18481.00","709.00","-22041.00","139611.00","117570.00"
"114/10/29","109","2","3019","亞光","873667.00","-244898.00","-10873.00","-184969.00","432927.00","9553862.00","9986789.00"
"114/10/29","109","2","3021","鴻名","57819.00","39296.00","-196.00","-23625.00","73294.00","637075.00","710369.00"
"114/10/29","109","2","3022","威強電","124953.00","-182847.00","-28340.00","-55354.00","-141588.00","3129703.00","2988115.00"
"114/10/29","109","2","3023","信邦","408256.00","-210997.00","-35736.00","-130139.00","31384.00","3579189.00","3610573.00"
"114/10/29","109","2","3024","憶聲","46220.00","29933.00","-51749.00","-3981.00","20423.00","568389.00","588812.00"
"114/10/29","109","2","3025","星通","-13958.00","28936.00","-2151.00","-251.00","12576.00","121462.00","134038.00"
"114/10/29","109","2","3026","禾伸堂","703430.00","-407856.00","57129.00","-8688.00","344015.00","4576086.00","4920101.00"
"114/10/29","109","2","3027","盛達","-21129.00","-99926.00","-9557.00","-3960.00","-134572.00","750862.00","616290.00"
"114/10/29","109","2","3028","增你強","207545.00","26872.00","-125434.00","-27113.00","81870.00","1198560.00","1280430.00"
"114/10/29","109","2","3029","零壹","434513.00","-42912.00","-146127.00","-1799.00","243675.00","335497.00","579172.00"
"114/10/29","109","2","3030","德律","405337.00","-26270.00","-13526.00","-17184.00","348357.00","1300530.00","1648887.00"
"114/10/29","109","2","3031","佰鴻","202570.00","22511.00","-101539.00","-17389.00","106153.00","783088.00","889241.00"
"114/10/29","109","2","3032","偉訓","404105.00","-199203.00","-196784.00","-25965.00","-17847.00","2360966.00","2343119.00"
"114/10/29","109","2","3033","威健","-37965.00","-17712.00","359317.00","-65947.00","237693.00","2336361.00","2574054.00"
"114/10/29","109","2","3034","聯詠","3709620.00","-562055.00","1098778.00","-5714.00","4240629.00","17913796.00","22154425.00"
"114/10/29","109","2","3035","智原","291112.00","46085.00","-18154.00","-25495.00","293548.00","2776055.00","3069603.00"
"114/10/29","109","2","3036","文曄","-1359215.00","56035.00","3420469.00","-173446.00","1943843.00","3106631.00","5050474.00"
"114/10/29","109","2","3037","欣興","6536410.00","-5230364.00","1587397.00","-139986.00","2753457.00","20585546.00","23339003.00"
"114/10/29","109","2","3038","全台","137801.00","-128934.00","-165253.00","-15613.00","-171999.00","1368252.00","1196253.00"
"114/10/29","109","2","3040","遠見","37324.00","-38534.00","-3120.00","-1888.00","-6218.00","179661.00","173443.00"
"114/10/29","109","2","3041","揚智","-137566.00","-187699.00","-35630.00","-12518.00","-373413.00","1335729.00","962316.00"
"114/10/29","109","2","3042","晶技","618399.00","-927588.00","365074.00","-60989.00","-5104.00","1986235.00","1981131.00"
"114/10/29","109","2","3043","科風","-44613.00","-2876.00","-5835.00","3414.00","-49910.00","114755.00","64845.00"
"114/10/29","109","2","3044","健鼎","4078673.00","-1812473.00","-3376340.00","-512370.00","-1622510.00","27614136.00","25991626.00"
"114/10/29","109","2","3045","台灣大","16706453.00","-33329417.00","16199692.00","-2826.00","-426098.00","8663370.00","8237272.00"
"114/10/29","109","2","3046","建��","-27335.00","-1924.00","71876.00","-5519.00","37098.00","344758.00","381856.00"
"114/10/29","109","2","3047","訊舟","271544.00","-55934.00","107546.00","-3739.00","319417.00","1174015.00","1493432.00"
"114/10/29","109","2","3048","益登","-1374599.00","-65729.00","1757795.00","6675.00","324142.00","1091445.00","1415587.00"
"114/10/29","109","2","3049","精金","798141.00","-123170.00","-69764.00","--","605207.00","402233.00","1007440.00"
"114/10/29","109","2","3050","鈺德","62592.00","-90120.00","70744.00","-1860.00","41356.00","1319155.00","1360511.00"
"114/10/29","109","2","3051","力特","231346.00","-21789.00","-136186.00","-4811.00","68560.00","337148.00","405708.00"
"114/10/29","109","2","3052","夆典","842535.00","34701.00","-603641.00","-3.00","273592.00","159329.00","432921.00"
"114/10/29","109","2","3054","立萬利","-54046.00","10390.00","25971.00","-60.00","-17745.00","351682.00","333937.00"
"114/10/29","109","2","3055","蔚華科","23767.00","178501.00","-276024.00","3761.00","-69995.00","769801.00","699806.00"
"114/10/29","109","2","3056","富華新","462071.00","-1010940.00","659405.00","0.00","110536.00","629509.00","740045.00"
"114/10/29","109","2","3057","喬鼎","-156754.00","-13140.00","46335.00","529.00","-123030.00","485322.00","362292.00"
"114/10/29","109","2","3058","立德","-72476.00","-79355.00","15605.00","-14797.00","-151023.00","1029005.00","877982.00"
"114/10/29","109","2","3059","華晶科","22573.00","-1097003.00","-52063.00","-89097.00","-1215590.00","6666055.00","5450465.00"
"114/10/29","109","2","3060","銘異","466651.00","21310.00","-64804.00","-70233.00","352924.00","598845.00","951769.00"
"114/10/29","109","2","3062","建漢","399352.00","-276679.00","-216784.00","-13152.00","-107263.00","1509214.00","1401951.00"
"114/10/29","109","2","3090","日電貿","107139.00","-13283.00","-68456.00","-4918.00","20482.00","795298.00","815780.00"
"114/10/29","109","2","3092","鴻碩","192757.00","-42034.00","112279.00","-30590.00","232412.00","677048.00","909460.00"
"114/10/29","109","2","3094","聯傑","1550.00","-1965.00","-23535.00","-1118.00","-25068.00","752567.00","727499.00"
"114/10/29","109","2","3130","一零四","151503.00","-12400.00","-16952.00","-1603.00","120548.00","2168656.00","2289204.00"
"114/10/29","109","2","3138","耀登","88970.00","-45587.00","-17989.00","-8543.00","16851.00","334769.00","351620.00"
"114/10/29","109","2","3149","正達","28976.00","-10079.00","-145417.00","-2200.00","-128720.00","320203.00","191483.00"
"114/10/29","109","2","3150","鈺寶-創","-24379.00","-1285.00","-3301.00","--","-28965.00","77321.00","48356.00"
"114/10/29","109","2","3164","景岳","25638.00","12232.00","-27294.00","-5221.00","5355.00","191670.00","197025.00"
"114/10/29","109","2","3167","大量","168701.00","-14355.00","-22003.00","-33648.00","98695.00","1039792.00","1138487.00"
"114/10/29","109","2","3168","眾福科","42907.00","-24811.00","-46209.00","3750.00","-24363.00","487649.00","463286.00"
"114/10/29","109","2","3189","景碩","2378004.00","-1108587.00","-846865.00","-8270.00","414282.00","10712103.00","11126385.00"
"114/10/29","109","2","3209","全科","-97816.00","-30280.00","182591.00","-15882.00","38613.00","358269.00","396882.00"
"114/10/29","109","2","3229","晟鈦","-40334.00","-40661.00","1271.00","-608.00","-80332.00","193548.00","113216.00"
"114/10/29","109","2","3231","緯創","-9083243.00","-5065920.00","15651920.00","-1658336.00","-155579.00","47411947.00","47256368.00"
"114/10/29","109","2","3257","虹冠電","196334.00","-168967.00","-74100.00","5874.00","-40859.00","793228.00","752369.00"
"114/10/29","109","2","3266","昇陽","-282541.00","-1476.00","242371.00","-1286.00","-42932.00","346223.00","303291.00"
"114/10/29","109","2","3296","勝德","-113698.00","-11238.00","-35996.00","-8528.00","-169460.00","960611.00","791151.00"
"114/10/29","109","2","3305","昇貿","330644.00","-278684.00","72463.00","-13550.00","110873.00","952575.00","1063448.00"
"114/10/29","109","2","3308","聯德","-20921.00","-26750.00","-15200.00","-9588.00","-72459.00","677959.00","605500.00"
"114/10/29","109","2","3311","閎暉","-100088.00","86716.00","-27377.00","-38392.00","-79141.00","1850025.00","1770884.00"
"114/10/29","109","2","3312","弘憶股","619412.00","1001.00","-147307.00","-7143.00","465963.00","481942.00","947905.00"
"114/10/29","109","2","3321","同泰","60663.00","-132248.00","541624.00","-14106.00","455933.00","130498.00","586431.00"
"114/10/29","109","2","3338","泰碩","434023.00","-59226.00","-85790.00","-35600.00","253407.00","559832.00","813239.00"
"114/10/29","109","2","3346","麗清","-16121.00","-254824.00","163294.00","-52875.00","-160526.00","764297.00","603771.00"
"114/10/29","109","2","3356","奇偶","-90065.00","231121.00","-35516.00","-12448.00","93092.00","612304.00","705396.00"
"114/10/29","109","2","3376","新日興","555809.00","-1055632.00","495860.00","-97513.00","-101476.00","1923198.00","1821722.00"
"114/10/29","109","2","3380","明泰","-1233209.00","-1131482.00","1471810.00","-74258.00","-967139.00","5918331.00","4951192.00"
"114/10/29","109","2","3406","玉晶光","1548860.00","-4487234.00","-345288.00","71299.00","-3212363.00","5431261.00","2218898.00"
"114/10/29","109","2","3413","京鼎","594956.00","-65437.00","-42297.00","-17834.00","469388.00","2978659.00","3448047.00"
"114/10/29","109","2","3416","融程電","97224.00","-37088.00","4161.00","-898.00","63399.00","432694.00","496093.00"
"114/10/29","109","2","3419","譁裕","21643.00","-128125.00","91926.00","-17960.00","-32516.00","506495.00","473979.00"
"114/10/29","109","2","3432","台端","-12496.00","137374.00","-140030.00","-11500.00","-26652.00","129296.00","102644.00"
"114/10/29","109","2","3437","榮創","-292340.00","-124265.00","309040.00","-1104.00","-108669.00","979896.00","871227.00"
"114/10/29","109","2","3443","創意","1636134.00","-290238.00","-699957.00","-7852.00","638087.00","2541628.00","3179715.00"
"114/10/29","109","2","3447","展達","167911.00","-422.00","-65546.00","-5775.00","96168.00","451861.00","548029.00"
"114/10/29","109","2","3450","聯鈞","538469.00","-266247.00","-78945.00","-44094.00","149183.00","2571414.00","2720597.00"
"114/10/29","109","2","3454","晶睿","-25659.00","-3063.00","-37011.00","-4399.00","-70132.00","1023213.00","953081.00"
"114/10/29","109","2","3481","群創","1308541.00","-10122413.00","2739797.00","-950231.00","-7024306.00","34732975.00","27708669.00"
"114/10/29","109","2","3494","誠研","-236447.00","188684.00","-28966.00","25253.00","-51476.00","126480.00","75004.00"
"114/10/29","109","2","3501","維熹","312747.00","-72835.00","-264875.00","-87290.00","-112253.00","2078359.00","1966106.00"
"114/10/29","109","2","3504","揚明光","-31691.00","-171927.00","409401.00","-31441.00","174342.00","1266655.00","1440997.00"
"114/10/29","109","2","3515","華擎","627508.00","-94101.00","-19286.00","-41241.00","472880.00","2036151.00","2509031.00"
"114/10/29","109","2","3518","柏騰","-7338.00","-282251.00","23593.00","-14829.00","-280825.00","634041.00","353216.00"
"114/10/29","109","2","3528","安馳","154006.00","-32007.00","256586.00","--","378585.00","447025.00","825610.00"
"114/10/29","109","2","3530","晶相光","-217176.00","-30312.00","345671.00","-861.00","97322.00","541706.00","639028.00"
"114/10/29","109","2","3532","台勝科","1251625.00","-750184.00","-1258.00","5855.00","506038.00","6624751.00","7130789.00"
"114/10/29","109","2","3533","嘉澤","1920499.00","-546607.00","-79384.00","-201196.00","1093312.00","2845994.00","3939306.00"
"114/10/29","109","2","3535","晶彩科","-76276.00","-16166.00","23885.00","-1546.00","-70103.00","476211.00","406108.00"
"114/10/29","109","2","3543","州巧","41843.00","-65937.00","86005.00","-82459.00","-20548.00","2051671.00","2031123.00"
"114/10/29","109","2","3545","敦泰","-1094994.00","576252.00","94986.00","-23861.00","-447617.00","3461503.00","3013886.00"
"114/10/29","109","2","3550","聯穎","158740.00","-15175.00","22632.00","-86753.00","79444.00","1235986.00","1315430.00"
"114/10/29","109","2","3557","嘉威","804132.00","-166970.00","-835384.00","11185.00","-187037.00","401584.00","214547.00"
"114/10/29","109","2","3563","牧德","176841.00","-1602.00","748392.00","242.00","923873.00","741899.00","1665772.00"
"114/10/29","109","2","3576","聯合再生","1329300.00","1067329.00","-3610252.00","-23263.00","-1236886.00","6371316.00","5134430.00"
"114/10/29","109","2","3583","辛耘","261964.00","-5251.00","237781.00","-4699.00","489795.00","630774.00","1120569.00"
"114/10/29","109","2","3588","通嘉","18841.00","-23391.00","-5515.00","-400.00","-10465.00","633692.00","623227.00"
"114/10/29","109","2","3591","艾笛森","28040.00","101532.00","5064.00","-27849.00","106787.00","1000536.00","1107323.00"
"114/10/29","109","2","3592","瑞鼎","-147022.00","40402.00","-289159.00","-1810.00","-397589.00","1624755.00","1227166.00"
"114/10/29","109","2","3593","力銘","-80077.00","12550.00","52281.00","-263.00","-15509.00","38318.00","22809.00"
"114/10/29","109","2","3596","智易","-294486.00","-449341.00","1927737.00","-12850.00","1171060.00","7607559.00","8778619.00"
"114/10/29","109","2","3605","宏致","376935.00","-209851.00","226658.00","27959.00","421701.00","1528665.00","1950366.00"
"114/10/29","109","2","3607","谷崧","95805.00","-25315.00","-23019.00","-30614.00","16857.00","877301.00","894158.00"
"114/10/29","109","2","3617","碩天","276677.00","-602012.00","-35780.00","-14382.00","-375497.00","1858451.00","1482954.00"
"114/10/29","109","2","3622","洋華","14953.00","-10166.00","-11526.00","-408.00","-7147.00","602042.00","594895.00"
"114/10/29","109","2","3645","達邁","248288.00","-274756.00","17008.00","-87.00","-9547.00","398816.00","389269.00"
"114/10/29","109","2","3652","精聯","13365.00","-23065.00","60816.00","-4287.00","46829.00","206881.00","253710.00"
"114/10/29","109","2","3653","健策","442322.00","-353721.00","39747.00","-21826.00","106522.00","1663219.00","1769741.00"
"114/10/29","109","2","3661","世芯-KY","2149570.00","-827412.00","-7296.00","-43611.00","1271251.00","2377250.00","3648501.00"
"114/10/29","109","2","3665","貿聯-KY","762539.00","-1712452.00","-2660248.00","-107039.00","-3717200.00","9020132.00","5302932.00"
"114/10/29","109","2","3669","圓展","49835.00","-19104.00","18636.00","-1979.00","47388.00","936260.00","983648.00"
"114/10/29","109","2","3673","TPK-KY","4633867.00","-7457603.00","5507038.00","-542613.00","2140689.00","17202387.00","19343076.00"
"114/10/29","109","2","3679","新至陞","405756.00","-916125.00","-211874.00","-94366.00","-816609.00","3539799.00","2723190.00"
"114/10/29","109","2","3686","達能","-23332.00","15.00","-10932.00","--","-34249.00","259335.00","225086.00"
"114/10/29","109","2","3694","海華","-145199.00","-85772.00","125283.00","-9536.00","-115224.00","291595.00","176371.00"
"114/10/29","109","2","3701","大眾控","92681.00","-92172.00","-346925.00","-74592.00","-421008.00","974995.00","553987.00"
"114/10/29","109","2","3702","大聯大","-1233120.00","-4865446.00","10304693.00","-1550027.00","2656100.00","9992582.00","12648682.00"
"114/10/29","109","2","3703","欣陸","-2023223.00","-343914.00","1776861.00","-23508.00","-613784.00","4423239.00","3809455.00"
"114/10/29","109","2","3704","合勤控","502087.00","-186631.00","-73306.00","-17493.00","224657.00","3219348.00","3444005.00"
"114/10/29","109","2","3705","永信","577245.00","-260300.00","-677102.00","77877.00","-282280.00","1311760.00","1029480.00"
"114/10/29","109","2","3706","神達","-237475.00","-215575.00","-1695029.00","-33956.00","-2182035.00","6664566.00","4482531.00"
"114/10/29","109","2","3708","上緯投控","525698.00","-321601.00","-8720.00","-71776.00","123601.00","2121142.00","2244743.00"
"114/10/29","109","2","3711","日月光投控","33453452.00","-28495580.00","-5272540.00","-1593338.00","-1908006.00","60130875.00","58222869.00"
"114/10/29","109","2","3712","永崴投控","340320.00","-183830.00","144869.00","-39368.00","261991.00","1820304.00","2082295.00"
"114/10/29","109","2","4104","佳醫","442803.00","-326486.00","-102929.00","-14793.00","-1405.00","2828776.00","2827371.00"
"114/10/29","109","2","4106","雃博","104412.00","71326.00","42450.00","-18445.00","199743.00","419451.00","619194.00"
"114/10/29","109","2","4108","懷特","-99346.00","159832.00","-4957.00","--","55529.00","110255.00","165784.00"
"114/10/29","109","2","4119","旭富","502298.00","-276804.00","-994.00","0.00","224500.00","553555.00","778055.00"
"114/10/29","109","2","4133","亞諾法","30913.00","-4463.00","-5401.00","-776.00","20273.00","167240.00","187513.00"
"114/10/29","109","2","4137","麗豐-KY","45799.00","-114669.00","-95508.00","-142918.00","-307296.00","5456484.00","5149188.00"
"114/10/29","109","2","4142","國光生","392157.00","597061.00","136401.00","--","1125619.00","1053906.00","2179525.00"
"114/10/29","109","2","4148","全宇生技-KY","-106201.00","97481.00","168192.00","-40275.00","119197.00","837590.00","956787.00"
"114/10/29","109","2","4155","訊映","-3921.00","-70043.00","45537.00","-6627.00","-35054.00","332312.00","297258.00"
"114/10/29","109","2","4164","承業醫","191374.00","-379676.00","185753.00","-8032.00","-10581.00","1245235.00","1234654.00"
"114/10/29","109","2","4190","佐登-KY","286421.00","-233697.00","-157756.00","9294.00","-95738.00","837860.00","742122.00"
"114/10/29","109","2","4306","炎洲","1381416.00","530537.00","-1087321.00","-38802.00","785830.00","2965198.00","3751028.00"
"114/10/29","109","2","4414","如興","-210653.00","-301193.00","73650.00","-51521.00","-489717.00","1142405.00","652688.00"
"114/10/29","109","2","4426","利勤","191112.00","-154973.00","112955.00","965.00","150059.00","828145.00","978204.00"
"114/10/29","109","2","4438","廣越","-2064257.00","-865568.00","2205006.00","-54969.00","-779788.00","2233071.00","1453283.00"
"114/10/29","109","2","4439","冠星-KY","458112.00","-36561.00","-171645.00","-21971.00","227935.00","1122004.00","1349939.00"
"114/10/29","109","2","4440","宜新實業","98442.00","-2412.00","-46463.00","--","49567.00","50118.00","99685.00"
"114/10/29","109","2","4526","東台","427337.00","-94690.00","219616.00","-41232.00","511031.00","1089689.00","1600720.00"
"114/10/29","109","2","4532","瑞智","1999303.00","-312820.00","-698330.00","-105014.00","883139.00","1158126.00","2041265.00"
"114/10/29","109","2","4536","拓凱","578247.00","-1381219.00","-312631.00","-75940.00","-1191543.00","4120501.00","2928958.00"
"114/10/29","109","2","4540","全球傳動","168315.00","-45724.00","-117394.00","-993.00","4204.00","699438.00","703642.00"
"114/10/29","109","2","4545","銘鈺","78185.00","-21778.00","160272.00","-20096.00","196583.00","850705.00","1047288.00"
"114/10/29","109","2","4551","智伸科","402161.00","-302724.00","-346172.00","-18605.00","-265340.00","2653119.00","2387779.00"
"114/10/29","109","2","4552","力達-KY","225295.00","-76847.00","-5961.00","-28014.00","114473.00","2285774.00","2400247.00"
"114/10/29","109","2","4555","氣立","134795.00","-566918.00","478432.00","-11291.00","35018.00","505062.00","540080.00"
"114/10/29","109","2","4557","永新-KY","109167.00","-73258.00","23507.00","-18816.00","40600.00","588096.00","628696.00"
"114/10/29","109","2","4560","強信-KY","149354.00","-77044.00","16242.00","-18093.00","70459.00","468591.00","539050.00"
"114/10/29","109","2","4562","穎漢","52362.00","561.00","45752.00","-7234.00","91441.00","394328.00","485769.00"
"114/10/29","109","2","4564","元翎","476742.00","-42697.00","-53769.00","-700.00","379576.00","776394.00","1155970.00"
"114/10/29","109","2","4566","時碩工業","128030.00","-85247.00","135562.00","-23558.00","154787.00","1334121.00","1488908.00"
"114/10/29","109","2","4571","鈞興-KY","173643.00","-11946.00","-71159.00","-34001.00","56537.00","651073.00","707610.00"
"114/10/29","109","2","4572","駐龍","67347.00","-20133.00","-1399.00","--","45815.00","357362.00","403177.00"
"114/10/29","109","2","4576","大銀微系統","31540.00","-115696.00","173592.00","-1688.00","87748.00","293916.00","381664.00"
"114/10/29","109","2","4581","光隆精密-KY","69603.00","-260555.00","170613.00","-12943.00","-33282.00","351402.00","318120.00"
"114/10/29","109","2","4583","台灣精銳","448258.00","-1692121.00","487291.00","--","-756572.00","1643707.00","887135.00"
"114/10/29","109","2","4720","德淵","-66842.00","-6302.00","59267.00","-13068.00","-26945.00","389271.00","362326.00"
"114/10/29","109","2","4722","國精化","127602.00","-36643.00","-73693.00","-8005.00","9261.00","216429.00","225690.00"
"114/10/29","109","2","4736","泰博","854683.00","-23774.00","-369214.00","1740.00","463435.00","2156426.00","2619861.00"
"114/10/29","109","2","4737","華廣","129383.00","-189135.00","112688.00","2517.00","55453.00","359558.00","415011.00"
"114/10/29","109","2","4739","康普","177431.00","-293755.00","71777.00","-6482.00","-51029.00","767193.00","716164.00"
"114/10/29","109","2","4746","台耀","113459.00","-615877.00","621023.00","1860.00","120465.00","453772.00","574237.00"
"114/10/29","109","2","4755","三福化","400681.00","-233933.00","-39265.00","-6791.00","120692.00","215819.00","336511.00"
"114/10/29","109","2","4763","材料*-KY","80063.00","30592.00","-28905.00","-16094.00","65656.00","589261.00","654917.00"
"114/10/29","109","2","4764","雙鍵","10770.00","-228340.00","579140.00","-18979.00","342591.00","1261134.00","1603725.00"
"114/10/29","109","2","4766","南寶","989645.00","-551889.00","82311.00","-41528.00","478539.00","3742604.00","4221143.00"
"114/10/29","109","2","4770","上品","315972.00","-317673.00","185631.00","-4204.00","179726.00","525233.00","704959.00"
"114/10/29","109","2","4807","日成-KY","294412.00","-30943.00","-423202.00","-19673.00","-179406.00","462759.00","283353.00"
"114/10/29","109","2","4904","遠傳","13584633.00","-44350716.00","37939557.00","-2066.00","7171408.00","7874817.00","15046225.00"
"114/10/29","109","2","4906","正文","-1073133.00","-642258.00","1072328.00","-110116.00","-753179.00","2731118.00","1977939.00"
"114/10/29","109","2","4912","聯德控股-KY","582387.00","-39772.00","-171780.00","-24954.00","345881.00","942332.00","1288213.00"
"114/10/29","109","2","4915","致伸","-646949.00","-1377823.00","6485002.00","-202763.00","4257467.00","6700510.00","10957977.00"
"114/10/29","109","2","4916","事欣科","80409.00","-942288.00","300880.00","-1297.00","-562296.00","1010258.00","447962.00"
"114/10/29","109","2","4919","新唐","229460.00","-338681.00","1939428.00","-15068.00","1815139.00","4859223.00","6674362.00"
"114/10/29","109","2","4927","泰鼎-KY","1500006.00","-867855.00","82420.00","-140726.00","573845.00","299901.00","873746.00"
"114/10/29","109","2","4930","燦星網","-578483.00","-129620.00","33925.00","-88963.00","-763141.00","4184758.00","3421617.00"
"114/10/29","109","2","4934","太極","572915.00","-125554.00","-255110.00","-12965.00","179286.00","606662.00","785948.00"
"114/10/29","109","2","4935","茂林-KY","593060.00","-159492.00","-61091.00","-35993.00","336484.00","2937604.00","3274088.00"
"114/10/29","109","2","4938","和碩","-31195277.00","-6802503.00","70391337.00","-1507634.00","30885923.00","145795913.00","176681836.00"
"114/10/29","109","2","4942","嘉彰","486157.00","-21238.00","-48153.00","-114288.00","302478.00","1360218.00","1662696.00"
"114/10/29","109","2","4943","康控-KY","405139.00","-792746.00","366236.00","-73069.00","-94440.00","398377.00","303937.00"
"114/10/29","109","2","4949","有成精密","25226.00","-7847.00","115022.00","-1623.00","130778.00","251569.00","382347.00"
"114/10/29","109","2","4952","凌通","-67607.00","-276207.00","52098.00","-546.00","-292262.00","1031300.00","739038.00"
"114/10/29","109","2","4956","光鋐","6601.00","57839.00","-136642.00","-598.00","-72800.00","244457.00","171657.00"
"114/10/29","109","2","4958","臻鼎-KY","10729617.00","-5067547.00","11496123.00","-1441886.00","15716307.00","38280304.00","53996611.00"
"114/10/29","109","2","4960","誠美材","-421350.00","279439.00","432292.00","-37177.00","253204.00","192942.00","446146.00"
"114/10/29","109","2","4961","天鈺","507086.00","-637404.00","197639.00","-35670.00","31651.00","1223051.00","1254702.00"
"114/10/29","109","2","4967","十銓","-98284.00","-198601.00","638855.00","-362.00","341608.00","332962.00","674570.00"
"114/10/29","109","2","4968","立積","-23968.00","-43122.00","-11736.00","331.00","-78495.00","779049.00","700554.00"
"114/10/29","109","2","4976","佳凌","-21045.00","-53191.00","-94861.00","--","-169097.00","692687.00","523590.00"
"114/10/29","109","2","4977","眾達-KY","-153469.00","312343.00","-100458.00","-4469.00","53947.00","917994.00","971941.00"
"114/10/29","109","2","4989","榮科","124668.00","-58890.00","-4616.00","1329.00","62491.00","621583.00","684074.00"
"114/10/29","109","2","4994","傳奇","57839.00","-2461.00","-44163.00","-2746.00","8469.00","1686586.00","1695055.00"
"114/10/29","109","2","4999","鑫禾","252278.00","-80617.00","-537.00","-13086.00","158038.00","1297167.00","1455205.00"
"114/10/29","109","2","5007","三星","502979.00","-27760.00","-177729.00","-15764.00","281726.00","1411723.00","1693449.00"
"114/10/29","109","2","5203","訊連","113702.00","-130531.00","-113904.00","-8890.00","-139623.00","1299322.00","1159699.00"
"114/10/29","109","2","5215","科嘉-KY","107498.00","-412825.00","222206.00","18194.00","-64927.00","538748.00","473821.00"
"114/10/29","109","2","5222","全訊","38875.00","-22817.00","-102365.00","--","-86307.00","119717.00","33410.00"
"114/10/29","109","2","5225","東科-KY","-409601.00","-188628.00","603919.00","-28007.00","-22317.00","1400462.00","1378145.00"
"114/10/29","109","2","5234","達興材料","298882.00","-303055.00","245976.00","--","241803.00","333322.00","575125.00"
"114/10/29","109","2","5243","乙盛-KY","142641.00","-864247.00","170223.00","-177506.00","-728889.00","3550706.00","2821817.00"
"114/10/29","109","2","5244","弘凱","67564.00","-9748.00","-6741.00","-12467.00","38608.00","540169.00","578777.00"
"114/10/29","109","2","5258","虹堡","-120332.00","-10305.00","11356.00","-3572.00","-122853.00","538059.00","415206.00"
"114/10/29","109","2","5269","祥碩","503952.00","-107471.00","-8613.00","--","387868.00","1823202.00","2211070.00"
"114/10/29","109","2","5283","禾聯碩","453966.00","-21168.00","-602254.00","--","-169456.00","1085125.00","915669.00"
"114/10/29","109","2","5284","jpp-KY","277124.00","-95477.00","-360341.00","-134000.00","-312694.00","546877.00","234183.00"
"114/10/29","109","2","5285","界霖","273505.00","-63563.00","69263.00","-37351.00","241854.00","706751.00","948605.00"
"114/10/29","109","2","5288","豐祥-KY","309459.00","-449643.00","-52657.00","-30321.00","-223162.00","1126884.00","903722.00"
"114/10/29","109","2","5292","華懋","73031.00","-30189.00","-6336.00","-6923.00","29583.00","298325.00","327908.00"
"114/10/29","109","2","5306","桂盟","848162.00","-121308.00","-336536.00","-77131.00","313187.00","1765933.00","2079120.00"
"114/10/29","109","2","5388","中磊","-288045.00","-977354.00","427911.00","-124927.00","-962415.00","7274715.00","6312300.00"
"114/10/29","109","2","5434","崇越","885185.00","-104284.00","-427547.00","-53727.00","299627.00","3133630.00","3433257.00"
"114/10/29","109","2","5469","瀚宇博","1730214.00","-2096823.00","-235979.00","-335884.00","-938472.00","11445929.00","10507457.00"
"114/10/29","109","2","5471","松翰","483894.00","-93594.00","2889.00","-11878.00","381311.00","724611.00","1105922.00"
"114/10/29","109","2","5484","慧友","-49757.00","682.00","3890.00","1152.00","-44033.00","120033.00","76000.00"
"114/10/29","109","2","5515","建國","-68020.00","381160.00","-32885.00","-42727.00","237528.00","2690165.00","2927693.00"
"114/10/29","109","2","5519","隆大","-161667.00","-30903.00","161255.00","950.00","-30365.00","384794.00","354429.00"
"114/10/29","109","2","5521","工信","3338719.00","84278.00","-553948.00","0.00","2869049.00","409368.00","3278417.00"
"114/10/29","109","2","5522","遠雄","-1845614.00","-696628.00","536212.00","--","-2006030.00","9170242.00","7164212.00"
"114/10/29","109","2","5525","順天","-425802.00","-54347.00","237005.00","0.00","-243144.00","716418.00","473274.00"
"114/10/29","109","2","5531","鄉林","182728.00","84368.00","-385688.00","16270.00","-102322.00","691929.00","589607.00"
"114/10/29","109","2","5533","皇鼎","452444.00","285.00","-462990.00","--","-10261.00","450008.00","439747.00"
"114/10/29","109","2","5534","長虹","-254174.00","-32088.00","-52885.00","--","-339147.00","1322299.00","983152.00"
"114/10/29","109","2","5538","東明-KY","279417.00","177449.00","70909.00","-76181.00","451594.00","1179624.00","1631218.00"
"114/10/29","109","2","5546","永固-KY","-228541.00","30922.00","334671.00","-66687.00","70365.00","334593.00","404958.00"
