出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/29","109","4","4123","晟德","-269565.00","305669.00","224939.00","-3772.00","257271.00","666110.00","923381.00"
"114/10/29","109","4","4126","太醫","570319.00","-66677.00","-421543.00","-340.00","81759.00","535096.00","616855.00"
"114/10/29","109","4","4127","天良","-10822.00","353.00","38407.00","--","27938.00","87298.00","115236.00"
"114/10/29","109","4","4128","中天","109817.00","-591584.00","-172892.00","33161.00","-621498.00","1301158.00","679660.00"
"114/10/29","109","4","4129","聯合","500534.00","-299542.00","107106.00","-7290.00","300808.00","538122.00","838930.00"
"114/10/29","109","4","4130","健亞","87079.00","-15100.00","-49435.00","--","22544.00","200669.00","223213.00"
"114/10/29","109","4","4131","浩泰","-27769.00","-233.00","26492.00","--","-1510.00","29980.00","28470.00"
"114/10/29","109","4","4138","曜亞","248551.00","17288.00","-151443.00","-10721.00","103675.00","681226.00","784901.00"
"114/10/29","109","4","4139","馬光-KY","294677.00","-100267.00","-157437.00","-9553.00","27420.00","72927.00","100347.00"
"114/10/29","109","4","4147","中裕","-201936.00","-109163.00","536035.00","-5780.00","219156.00","352934.00","572090.00"
"114/10/29","109","4","4153","鈺緯","-16644.00","-5295.00","-160720.00","-240.00","-182899.00","506654.00","323755.00"
"114/10/29","109","4","4154","樂威科-KY","-6337.00","-88614.00","74499.00","-3397.00","-23849.00","172648.00","148799.00"
"114/10/29","109","4","4157","太景*-KY","-242098.00","216096.00","-49651.00","250.00","-75403.00","136256.00","60853.00"
"114/10/29","109","4","4160","訊聯基因","26692.00","14140.00","-16395.00","-317.00","24120.00","44582.00","68702.00"
"114/10/29","109","4","4161","聿新科","6573.00","-132834.00","-60430.00","96.00","-186595.00","444600.00","258005.00"
"114/10/29","109","4","4162","智擎","64769.00","1764134.00","-87495.00","1562.00","1742970.00","92771.00","1835741.00"
"114/10/29","109","4","4163","鐿鈦","306656.00","-360220.00","186741.00","-17933.00","115244.00","835405.00","950649.00"
"114/10/29","109","4","4166","友霖","-148062.00","-194490.00","354854.00","-29.00","12273.00","37307.00","49580.00"
"114/10/29","109","4","4167","松瑞藥","91251.00","-311821.00","344129.00","--","123559.00","559028.00","682587.00"
"114/10/29","109","4","4168","醣聯","-145592.00","-199681.00","379271.00","--","33998.00","118742.00","152740.00"
"114/10/29","109","4","4171","瑞基","169819.00","-108901.00","75054.00","689.00","136661.00","177019.00","313680.00"
"114/10/29","109","4","4173","久裕","559557.00","-47868.00","-267786.00","--","243903.00","167536.00","411439.00"
"114/10/29","109","4","4174","浩鼎","-1609441.00","-195903.00","283092.00","539.00","-1521713.00","4860015.00","3338302.00"
"114/10/29","109","4","4175","杏一","552820.00","-494308.00","-83755.00","-62.00","-25305.00","371224.00","345919.00"
"114/10/29","109","4","4183","福永生技","79906.00","-6984.00","-22022.00","-4809.00","46091.00","175783.00","221874.00"
"114/10/29","109","4","4188","安克","-49957.00","5918.00","-5107.00","0.00","-49146.00","108793.00","59647.00"
"114/10/29","109","4","4192","杏國","-316634.00","-5644.00","475131.00","29.00","152882.00","386351.00","539233.00"
"114/10/29","109","4","4198","欣大健康","-58624.00","-11179.00","88879.00","2012.00","21088.00","73592.00","94680.00"
"114/10/29","109","4","4205","中華食","345621.00","24420.00","-239806.00","--","130235.00","869996.00","1000231.00"
"114/10/29","109","4","4207","環泰","523067.00","-265128.00","-66593.00","-55983.00","135363.00","388761.00","524124.00"
"114/10/29","109","4","4303","信立","33607.00","-23046.00","-8417.00","--","2144.00","10036.00","12180.00"
"114/10/29","109","4","4304","勝昱","16983.00","6599.00","47609.00","-3896.00","67295.00","9937.00","77232.00"
"114/10/29","109","4","4305","世坤","78301.00","-207943.00","-121542.00","--","-251184.00","616713.00","365529.00"
"114/10/29","109","4","4401","東隆興","308188.00","-468613.00","134989.00","-6580.00","-32016.00","716892.00","684876.00"
"114/10/29","109","4","4402","郡都開發","-46403.00","50942.00","-9139.00","--","-4600.00","20321.00","15721.00"
"114/10/29","109","4","4406","新昕纖","-2483.00","-90596.00","11000.00","0.00","-82079.00","160827.00","78748.00"
"114/10/29","109","4","4413","飛寶企業","-52017.00","-2977.00","-5493.00","--","-60487.00","92745.00","32258.00"
"114/10/29","109","4","4416","三圓","-985885.00","-132193.00","953553.00","0.00","-164525.00","229116.00","64591.00"
"114/10/29","109","4","4417","金洲","439388.00","153926.00","-475650.00","-69068.00","48596.00","496010.00","544606.00"
"114/10/29","109","4","4419","皇家美食","-15593.00","8.00","66000.00","--","50415.00","17214.00","67629.00"
"114/10/29","109","4","4420","光明","-63341.00","-211711.00","167043.00","--","-108009.00","168824.00","60815.00"
"114/10/29","109","4","4430","耀億","-74025.00","-699607.00","258268.00","-56981.00","-572345.00","948982.00","376637.00"
"114/10/29","109","4","4432","銘旺實","43120.00","64090.00","-10749.00","-6301.00","90160.00","302849.00","393009.00"
"114/10/29","109","4","4433","興采","120636.00","-764317.00","968832.00","22028.00","347179.00","302168.00","649347.00"
"114/10/29","109","4","4502","健信","-2964.00","-158566.00","216582.00","-693.00","54359.00","264770.00","319129.00"
"114/10/29","109","4","4503","金雨","43855.00","-27193.00","468.00","-1654.00","15476.00","50173.00","65649.00"
"114/10/29","109","4","4506","崇友","794930.00","-176700.00","-389300.00","1645.00","230575.00","1278928.00","1509503.00"
"114/10/29","109","4","4510","高鋒","218699.00","-42511.00","-172928.00","589.00","3849.00","304571.00","308420.00"
"114/10/29","109","4","4513","福裕","104377.00","-34659.00","6514.00","-16676.00","59556.00","240642.00","300198.00"
"114/10/29","109","4","4523","永彰","-28802.00","42339.00","-81363.00","84.00","-67742.00","151028.00","83286.00"
"114/10/29","109","4","4527","方方土霖","395412.00","-89464.00","-126562.00","-1419.00","177967.00","437280.00","615247.00"
"114/10/29","109","4","4528","江興鍛","352586.00","-198674.00","-213933.00","4983.00","-55038.00","826057.00","771019.00"
"114/10/29","109","4","4529","淳紳","-113492.00","221237.00","-110389.00","-1580.00","-4224.00","10408.00","6184.00"
"114/10/29","109","4","4530","宏易","-8175.00","-42121.00","-4328.00","--","-54624.00","121842.00","67218.00"
"114/10/29","109","4","4533","協易機","382362.00","274879.00","394723.00","-81534.00","970430.00","1470110.00","2440540.00"
"114/10/29","109","4","4534","慶騰","88878.00","-37869.00","-55697.00","4240.00","-448.00","349615.00","349167.00"
"114/10/29","109","4","4535","至興","366150.00","58242.00","-150885.00","-9125.00","264382.00","462840.00","727222.00"
"114/10/29","109","4","4538","大詠城","46772.00","-76574.00","-9518.00","81.00","-39239.00","78334.00","39095.00"
"114/10/29","109","4","4541","晟田","217732.00","-511142.00","185331.00","--","-108079.00","370782.00","262703.00"
"114/10/29","109","4","4542","科嶠","55272.00","20945.00","48937.00","1294.00","126448.00","298198.00","424646.00"
"114/10/29","109","4","4543","萬在","88425.00","-124736.00","63606.00","3878.00","31173.00","202212.00","233385.00"
"114/10/29","109","4","4549","桓達","273540.00","-376330.00","27349.00","228.00","-75213.00","601468.00","526255.00"
"114/10/29","109","4","4550","長佳","24653.00","-74629.00","40460.00","212.00","-9304.00","354498.00","345194.00"
"114/10/29","109","4","4554","橙的","27173.00","3270.00","-9995.00","-691.00","19757.00","242094.00","261851.00"
"114/10/29","109","4","4556","旭然","8798.00","-323181.00","474824.00","-21239.00","139202.00","297451.00","436653.00"
"114/10/29","109","4","4558","寶緯","135632.00","-24204.00","-84406.00","--","27022.00","114912.00","141934.00"
"114/10/29","109","4","4561","健椿","261228.00","-452828.00","362216.00","--","170616.00","235797.00","406413.00"
"114/10/29","109","4","4563","百德","364726.00","-14928.00","-284182.00","8418.00","74034.00","740518.00","814552.00"
"114/10/29","109","4","4568","科際精密","16483.00","-65921.00","-154076.00","-5057.00","-208571.00","661862.00","453291.00"
"114/10/29","109","4","4577","達航科技","449315.00","-336705.00","-55511.00","-9357.00","47742.00","86787.00","134529.00"
"114/10/29","109","4","4580","捷流閥業","325934.00","-86124.00","-176822.00","2869.00","65857.00","446618.00","512475.00"
"114/10/29","109","4","4584","君帆","143094.00","-21910.00","-97093.00","5720.00","29811.00","120647.00","150458.00"
"114/10/29","109","4","4609","唐鋒","-26161.00","-3216.00","187.00","267.00","-28923.00","326714.00","297791.00"
"114/10/29","109","4","4702","中美實","-47821.00","9734.00","58857.00","408.00","21178.00","112994.00","134172.00"
"114/10/29","109","4","4706","大恭","183509.00","-53548.00","-1639.00","4399.00","132721.00","459108.00","591829.00"
"114/10/29","109","4","4707","磐亞","113357.00","-34295.00","117133.00","--","196195.00","436294.00","632489.00"
"114/10/29","109","4","4711","永純","116651.00","2688.00","-65169.00","--","54170.00","373343.00","427513.00"
"114/10/29","109","4","4714","永捷","53792.00","-240974.00","112991.00","-135.00","-74326.00","238753.00","164427.00"
"114/10/29","109","4","4716","大立","108236.00","-113614.00","7515.00","251.00","2388.00","321486.00","323874.00"
"114/10/29","109","4","4721","美琪瑪","377594.00","-25414.00","-549257.00","-12306.00","-209383.00","465588.00","256205.00"
"114/10/29","109","4","4726","永昕","174172.00","-168583.00","91881.00","--","97470.00","193671.00","291141.00"
"114/10/29","109","4","4728","雙美","386972.00","-101897.00","-95380.00","5394.00","195089.00","583491.00","778580.00"
"114/10/29","109","4","4729","熒茂","115493.00","-149908.00","-375896.00","-29421.00","-439732.00","654903.00","215171.00"
"114/10/29","109","4","4735","豪展","406311.00","-225999.00","74432.00","-4724.00","250020.00","278365.00","528385.00"
"114/10/29","109","4","4741","泓瀚","91001.00","-9234.00","-57745.00","-399.00","23623.00","237005.00","260628.00"
"114/10/29","109","4","4743","合一","158138.00","-5702946.00","5595886.00","6.00","51084.00","166559.00","217643.00"
"114/10/29","109","4","4744","皇將","86985.00","-5179.00","-89601.00","-8912.00","-16707.00","833087.00","816380.00"
"114/10/29","109","4","4745","合富-KY","150605.00","39137.00","-280989.00","18208.00","-73039.00","1284205.00","1211166.00"
"114/10/29","109","4","4747","強生製藥","71773.00","-161610.00","75966.00","--","-13871.00","309539.00","295668.00"
"114/10/29","109","4","4749","新應材","170186.00","-512205.00","540198.00","-6330.00","191849.00","518746.00","710595.00"
"114/10/29","109","4","4754","國碳科","58898.00","14016.00","-46865.00","-945.00","25104.00","139424.00","164528.00"
"114/10/29","109","4","4760","勤凱科技","-88618.00","-35803.00","121536.00","591.00","-2294.00","87164.00","84870.00"
"114/10/29","109","4","4767","誠泰科技","53810.00","-22187.00","-53689.00","4662.00","-17404.00","306969.00","289565.00"
"114/10/29","109","4","4768","晶呈科技","65685.00","-115149.00","82951.00","785.00","34272.00","100862.00","135134.00"
"114/10/29","109","4","4804","大略-KY","150020.00","-73865.00","-83452.00","-1069.00","-8366.00","21327.00","12961.00"
"114/10/29","109","4","4806","桂田文創","-7025.00","-393.00","33575.00","-4243.00","21914.00","2613.00","24527.00"
"114/10/29","109","4","4903","聯光通","-249958.00","125699.00","26895.00","0.00","-97364.00","167785.00","70421.00"
"114/10/29","109","4","4905","台聯電","-23170.00","216600.00","-117604.00","-1473.00","74353.00","1578383.00","1652736.00"
"114/10/29","109","4","4907","富宇","-132138.00","5313.00","42411.00","--","-84414.00","214819.00","130405.00"
"114/10/29","109","4","4908","前鼎","100628.00","-14394.00","-86232.00","--","2.00","974953.00","974955.00"
"114/10/29","109","4","4909","新復興","11762.00","-162750.00","-28007.00","-29821.00","-208816.00","911114.00","702298.00"
"114/10/29","109","4","4911","德英","771.00","9127.00","0.00","--","9898.00","4560.00","14458.00"
"114/10/29","109","4","4923","力士","-10087.00","-2467.00","-42990.00","--","-55544.00","218736.00","163192.00"
"114/10/29","109","4","4924","欣厚-KY","30338.00","-49770.00","-18247.00","-980.00","-38659.00","81488.00","42829.00"
"114/10/29","109","4","4931","新盛力","123629.00","-51612.00","-98006.00","-4308.00","-30297.00","727789.00","697492.00"
"114/10/29","109","4","4933","友輝","523413.00","21180.00","-82971.00","--","461622.00","1388544.00","1850166.00"
"114/10/29","109","4","4939","亞電","243273.00","-50762.00","7351.00","3488.00","203350.00","362979.00","566329.00"
"114/10/29","109","4","4946","辣椒","-70423.00","-82490.00","88445.00","-476.00","-64944.00","128895.00","63951.00"
"114/10/29","109","4","4950","金耘國際","1561.00","557369.00","-420078.00","-5500.00","133352.00","29150.00","162502.00"
"114/10/29","109","4","4951","精拓科","64286.00","-980.00","-44556.00","-62.00","18688.00","164297.00","182985.00"
"114/10/29","109","4","4953","緯軟","653438.00","3670.00","-371162.00","14243.00","300189.00","875113.00","1175302.00"
"114/10/29","109","4","4966","譜瑞-KY","3801506.00","-1610169.00","-1341199.00","-436459.00","413679.00","8106000.00","8519679.00"
"114/10/29","109","4","4971","IET-KY","78779.00","-4844.00","-38388.00","-11527.00","24020.00","91996.00","116016.00"
"114/10/29","109","4","4972","湯石照明","175999.00","-1191.00","-133569.00","3166.00","44405.00","309160.00","353565.00"
"114/10/29","109","4","4973","廣穎電通","290168.00","-23114.00","-126272.00","-20121.00","120661.00","399544.00","520205.00"
"114/10/29","109","4","4974","亞泰","635591.00","-88637.00","-252351.00","-29488.00","265115.00","2013680.00","2278795.00"
"114/10/29","109","4","4979","華星光","-7364.00","-60398.00","-184424.00","0.00","-252186.00","544505.00","292319.00"
"114/10/29","109","4","4987","科誠","255848.00","-15046.00","-125992.00","2004.00","116814.00","181408.00","298222.00"
"114/10/29","109","4","4991","環宇-KY","374358.00","-1089325.00","22495.00","-40046.00","-732518.00","1838994.00","1106476.00"
"114/10/29","109","4","4995","晶達","206554.00","54159.00","-183776.00","-8612.00","68325.00","222801.00","291126.00"
"114/10/29","109","4","5009","榮剛","1364921.00","-1506901.00","399422.00","14201.00","271643.00","794570.00","1066213.00"
"114/10/29","109","4","5011","久陽","106330.00","-140228.00","105769.00","--","71871.00","189156.00","261027.00"
"114/10/29","109","4","5013","強新","726164.00","-309182.00","-365652.00","12710.00","64040.00","469578.00","533618.00"
"114/10/29","109","4","5014","建錩","-217579.00","263787.00","-12592.00","-87020.00","-53404.00","430177.00","376773.00"
"114/10/29","109","4","5015","華祺","118335.00","-23641.00","-219650.00","-19449.00","-144405.00","786308.00","641903.00"
"114/10/29","109","4","5016","松和","255340.00","-72968.00","-237749.00","-10039.00","-65416.00","362924.00","297508.00"
"114/10/29","109","4","5201","凱衛","90455.00","-24658.00","-19262.00","0.00","46535.00","57974.00","104509.00"
"114/10/29","109","4","5202","力新","-53382.00","16104.00","-3155.00","-304.00","-40737.00","205466.00","164729.00"
"114/10/29","109","4","5205","中茂","-8472.00","-759.00","3378.00","0.00","-5853.00","12191.00","6338.00"
"114/10/29","109","4","5206","坤悅","-393728.00","-243893.00","288414.00","--","-349207.00","1112542.00","763335.00"
"114/10/29","109","4","5209","新鼎","193528.00","-38949.00","-596741.00","-39.00","-442201.00","746642.00","304441.00"
"114/10/29","109","4","5210","寶碩","41411.00","-60122.00","-29998.00","-5609.00","-54318.00","234832.00","180514.00"
"114/10/29","109","4","5211","蒙恬","-18612.00","34639.00","19745.00","-2114.00","33658.00","83114.00","116772.00"
"114/10/29","109","4","5212","凌網","183835.00","-4743.00","-117132.00","-1559.00","60401.00","300886.00","361287.00"
"114/10/29","109","4","5213","亞昕","-5242672.00","-100692.00","4837888.00","11031.00","-494445.00","1553318.00","1058873.00"
"114/10/29","109","4","5220","萬達光電","206977.00","-416040.00","162806.00","23.00","-46234.00","418233.00","371999.00"
"114/10/29","109","4","5223","安力-KY","84041.00","-131455.00","278340.00","-25667.00","205259.00","537856.00","743115.00"
"114/10/29","109","4","5227","立凱-KY","-217526.00","-94346.00","314281.00","-3113.00","-704.00","318502.00","317798.00"
"114/10/29","109","4","5228","鈺鎧","50545.00","-5771.00","-51028.00","-682.00","-6936.00","39916.00","32980.00"
"114/10/29","109","4","5230","雷笛克光學","274115.00","-102682.00","-101754.00","14593.00","84272.00","460778.00","545050.00"
"114/10/29","109","4","5236","凌陽創新","490319.00","-186955.00","-127730.00","3228.00","178862.00","738163.00","917025.00"
"114/10/29","109","4","5245","智晶","257005.00","-4246.00","-263408.00","--","-10649.00","134041.00","123392.00"
"114/10/29","109","4","5251","天鉞電","-45740.00","21174.00","-31488.00","-3621.00","-59675.00","251758.00","192083.00"
"114/10/29","109","4","5263","智崴","-1206.00","19492.00","76690.00","-5452.00","89524.00","774817.00","864341.00"
"114/10/29","109","4","5272","笙科","35788.00","-43221.00","-31385.00","494.00","-38324.00","124023.00","85699.00"
"114/10/29","109","4","5274","信驊","1176671.00","-311874.00","-776679.00","38636.00","126754.00","1421959.00","1548713.00"
"114/10/29","109","4","5276","達輝-KY","20495.00","-67458.00","63269.00","-7837.00","8469.00","170245.00","178714.00"
"114/10/29","109","4","5278","尚凡*","185710.00","-3388.00","-50044.00","-2412.00","129866.00","427576.00","557442.00"
"114/10/29","109","4","5287","數字","760232.00","-161268.00","-538447.00","-5330.00","55187.00","670101.00","725288.00"
"114/10/29","109","4","5289","宜鼎","1279712.00","-307426.00","-626098.00","9388.00","355576.00","1904628.00","2260204.00"
"114/10/29","109","4","5291","邑昇","91849.00","-46092.00","25924.00","-297.00","71384.00","197981.00","269365.00"
"114/10/29","109","4","5299","杰力","418093.00","-197642.00","-185848.00","-379.00","34224.00","130275.00","164499.00"
"114/10/29","109","4","5301","寶得利","-142142.00","-33751.00","159131.00","2195.00","-14567.00","25793.00","11226.00"
"114/10/29","109","4","5302","太欣","-45397.00","-33500.00","38724.00","22.00","-40151.00","69320.00","29169.00"
"114/10/29","109","4","5309","系統電","-3697.00","-72671.00","522691.00","-750.00","445573.00","458644.00","904217.00"
"114/10/29","109","4","5310","天剛","-35643.00","25035.00","-18942.00","--","-29550.00","87883.00","58333.00"
"114/10/29","109","4","5312","寶島科","642357.00","-395662.00","-333906.00","-2503.00","-89714.00","291539.00","201825.00"
"114/10/29","109","4","5314","世紀*","-26612.00","15126.00","-395.00","--","-11881.00","50343.00","38462.00"
"114/10/29","109","4","5315","光聯","59088.00","-106566.00","-112616.00","655.00","-159439.00","1060243.00","900804.00"
"114/10/29","109","4","5321","美而快","265592.00","-357908.00","340832.00","-2620.00","245896.00","265818.00","511714.00"
"114/10/29","109","4","5324","士開","-844090.00","23897.00","1275009.00","--","454816.00","318897.00","773713.00"
"114/10/29","109","4","5328","華容","18344.00","-69544.00","-78647.00","17406.00","-112441.00","714381.00","601940.00"
"114/10/29","109","4","5340","建榮","262251.00","-163575.00","-21486.00","--","77190.00","23233.00","100423.00"
"114/10/29","109","4","5344","立衛","62931.00","-14626.00","-28924.00","-832.00","18549.00","24858.00","43407.00"
"114/10/29","109","4","5345","馥鴻","-153563.00","76743.00","28010.00","-51.00","-48861.00","54425.00","5564.00"
"114/10/29","109","4","5347","世界","10760198.00","-5716618.00","-6313720.00","-198874.00","-1469014.00","10888029.00","9419015.00"
"114/10/29","109","4","5348","正能量智能","-1227.00","68.00","-3851.00","0.00","-5010.00","88761.00","83751.00"
"114/10/29","109","4","5351","鈺創","113484.00","208927.00","227215.00","4640.00","554266.00","841114.00","1395380.00"
"114/10/29","109","4","5353","台林","33397.00","-85008.00","-103317.00","--","-154928.00","674278.00","519350.00"
"114/10/29","109","4","5355","佳總","-26228.00","180749.00","49040.00","18417.00","221978.00","328976.00","550954.00"
"114/10/29","109","4","5356","協益","309117.00","148428.00","-267698.00","-16428.00","173419.00","1214040.00","1387459.00"
"114/10/29","109","4","5364","力麗店","119443.00","-6997.00","-92331.00","0.00","20115.00","94225.00","114340.00"
"114/10/29","109","4","5371","中光電","3368697.00","-1489172.00","-4025427.00","284603.00","-1861299.00","20161863.00","18300564.00"
"114/10/29","109","4","5381","合正","54893.00","-91397.00","-11432.00","--","-47936.00","447204.00","399268.00"
"114/10/29","109","4","5386","青雲","-171309.00","-19209.00","195914.00","--","5396.00","116904.00","122300.00"
"114/10/29","109","4","5392","能率","635076.00","-1310221.00","281111.00","-50581.00","-444615.00","3120825.00","2676210.00"
"114/10/29","109","4","5398","慕康生醫","-6448.00","-78029.00","-14182.00","-1268.00","-99927.00","227791.00","127864.00"
"114/10/29","109","4","5403","中菲","358781.00","-149728.00","-73864.00","--","135189.00","16586.00","151775.00"
"114/10/29","109","4","5410","國眾","42691.00","24774.00","-85828.00","497.00","-17866.00","371465.00","353599.00"
"114/10/29","109","4","5425","台半","1463524.00","-391977.00","-835477.00","97344.00","333414.00","2230256.00","2563670.00"
"114/10/29","109","4","5426","振發","-17359.00","-265154.00","249360.00","-9203.00","-42356.00","498368.00","456012.00"
"114/10/29","109","4","5432","新門","1488.00","-57683.00","-2278.00","--","-58473.00","207226.00","148753.00"
"114/10/29","109","4","5438","東友","27047.00","-200993.00","76630.00","1602.00","-95714.00","526465.00","430751.00"
"114/10/29","109","4","5439","高技","370114.00","-150465.00","-174205.00","--","45444.00","427657.00","473101.00"
"114/10/29","109","4","5443","均豪","1413656.00","104438.00","-870643.00","6906.00","654357.00","929712.00","1584069.00"
"114/10/29","109","4","5450","南良","110594.00","11272.00","-40032.00","5774.00","87608.00","467956.00","555564.00"
"114/10/29","109","4","5452","佶優","1112.00","-21093.00","153898.00","27952.00","161869.00","469036.00","630905.00"
"114/10/29","109","4","5455","昇益","-199568.00","10001.00","-388.00","--","-189955.00","525660.00","335705.00"
"114/10/29","109","4","5457","宣德","2343796.00","-2141370.00","693041.00","10783.00","906250.00","833003.00","1739253.00"
"114/10/29","109","4","5460","同協","163938.00","-76222.00","-36151.00","-505.00","51060.00","247539.00","298599.00"
"114/10/29","109","4","5464","霖宏","-321729.00","-223099.00","229338.00","--","-315490.00","1694026.00","1378536.00"
"114/10/29","109","4","5465","富驊","1609404.00","-1043577.00","-239457.00","5454.00","331824.00","1104954.00","1436778.00"
"114/10/29","109","4","5468","凱鈺","2228.00","-52390.00","53928.00","-170.00","3596.00","36633.00","40229.00"
"114/10/29","109","4","5474","聰泰","849104.00","-1095295.00","-207726.00","--","-453917.00","1109904.00","655987.00"
"114/10/29","109","4","5475","德宏","-315456.00","1083036.00","-761610.00","3027.00","8997.00","72983.00","81980.00"
"114/10/29","109","4","5478","智冠","1677933.00","-969374.00","-616603.00","-19385.00","72571.00","5001765.00","5074336.00"
"114/10/29","109","4","5481","新華","-53856.00","284334.00","-178614.00","-335.00","51529.00","101021.00","152550.00"
"114/10/29","109","4","5483","中美晶","14580810.00","-17566075.00","-8165715.00","62145.00","-11088835.00","34901425.00","23812590.00"
"114/10/29","109","4","5487","通泰","33058.00","-9089.00","-13762.00","-3.00","10204.00","260047.00","270251.00"
"114/10/29","109","4","5488","松普","29194.00","1019.00","9637.00","6329.00","46179.00","230723.00","276902.00"
"114/10/29","109","4","5489","彩富","-20268.00","-30870.00","-297772.00","20754.00","-328156.00","1410019.00","1081863.00"
"114/10/29","109","4","5490","同亨","452433.00","-230780.00","-150144.00","-1129.00","70380.00","918360.00","988740.00"
"114/10/29","109","4","5493","三聯","346705.00","-10964.00","-210619.00","-920.00","124202.00","340252.00","464454.00"
"114/10/29","109","4","5498","凱崴","64579.00","-119529.00","89593.00","1418.00","36061.00","78381.00","114442.00"
"114/10/29","109","4","5508","永信建","-449126.00","-10687.00","497445.00","--","37632.00","117151.00","154783.00"
"114/10/29","109","4","5511","德昌","445215.00","-66537.00","-161761.00","-5257.00","211660.00","941496.00","1153156.00"
"114/10/29","109","4","5512","力麒","482521.00","-456524.00","660515.00","195.00","686707.00","1868810.00","2555517.00"
"114/10/29","109","4","5514","三豐","-59697.00","33970.00","-209928.00","--","-235655.00","630947.00","395292.00"
"114/10/29","109","4","5516","雙喜","-314227.00","-53915.00","189396.00","0.00","-178746.00","443319.00","264573.00"
"114/10/29","109","4","5520","力泰","287095.00","-94660.00","-132980.00","--","59455.00","165295.00","224750.00"
"114/10/29","109","4","5523","豐謙","70530.00","-4612.00","58438.00","--","124356.00","72794.00","197150.00"
"114/10/29","109","4","5529","鉅陞","60878.00","42621.00","-118542.00","381.00","-14662.00","34042.00","19380.00"
"114/10/29","109","4","5530","龍巖","4193015.00","208952.00","-4540884.00","-4313.00","-143230.00","231964.00","88734.00"
"114/10/29","109","4","5536","聖暉*","668993.00","-162691.00","812197.00","-27568.00","1290931.00","3874953.00","5165884.00"
"114/10/29","109","4","5543","桓鼎-KY","-128690.00","-384716.00","496840.00","-13578.00","-30144.00","323492.00","293348.00"
"114/10/29","109","4","5601","台聯櫃","24965.00","593.00","-16365.00","--","9193.00","23496.00","32689.00"
"114/10/29","109","4","5603","陸海","132300.00","155788.00","-167932.00","754.00","120910.00","78946.00","199856.00"
"114/10/29","109","4","5604","中連","93429.00","510850.00","-604525.00","--","-246.00","4657.00","4411.00"
"114/10/29","109","4","5609","中菲行","1972095.00","-180720.00","-378522.00","-271438.00","1141415.00","1714775.00","2856190.00"
"114/10/29","109","4","5701","劍湖山","22272.00","82887.00","-34047.00","17.00","71129.00","9967.00","81096.00"
"114/10/29","109","4","5703","亞都麗緻","-81843.00","37028.00","166302.00","--","121487.00","292917.00","414404.00"
"114/10/29","109","4","5704","老爺知","163673.00","-76421.00","-32187.00","--","55065.00","115493.00","170558.00"
"114/10/29","109","4","5878","台名","116794.00","-10218.00","-97238.00","--","9338.00","85152.00","94490.00"
"114/10/29","109","4","5902","德記","156762.00","-3923.00","-9429.00","67.00","143477.00","180055.00","323532.00"
"114/10/29","109","4","5903","全家","10710182.00","-3508840.00","-6824581.00","-8.00","376753.00","8919976.00","9296729.00"
"114/10/29","109","4","5904","寶雅","3770717.00","-1104928.00","-2221861.00","--","443928.00","1280186.00","1724114.00"
"114/10/29","109","4","5905","南仁湖","34866.00","-96525.00","371870.00","-99.00","310112.00","724134.00","1034246.00"
"114/10/29","109","4","6101","寬魚國際","-22215.00","66050.00","-61753.00","-1074.00","-18992.00","149289.00","130297.00"
"114/10/29","109","4","6103","合邦","256596.00","--","-261558.00","-47.00","-5009.00","8217.00","3208.00"
"114/10/29","109","4","6104","創惟","267187.00","-330473.00","-7986.00","-940.00","-72212.00","591931.00","519719.00"
"114/10/29","109","4","6109","亞元","15500.00","-33480.00","91767.00","7107.00","80894.00","263837.00","344731.00"
"114/10/29","109","4","6111","大宇資","97529.00","-24830.00","-6077.00","0.00","66622.00","171579.00","238201.00"
"114/10/29","109","4","6113","亞矽","-191937.00","-10556.00","134597.00","-3810.00","-71706.00","218341.00","146635.00"
"114/10/29","109","4","6114","久威","72248.00","-17593.00","-60551.00","3103.00","-2793.00","784826.00","782033.00"
"114/10/29","109","4","6118","建達","111039.00","-2372.00","-126009.00","--","-17342.00","61681.00","44339.00"
"114/10/29","109","4","6121","新普","8568238.00","52140.00","-2427105.00","-32760.00","6160513.00","8099227.00","14259740.00"
"114/10/29","109","4","6122","擎邦","255747.00","-29583.00","-165640.00","-2099.00","58425.00","167097.00","225522.00"
"114/10/29","109","4","6123","上奇","347250.00","23565.00","-266637.00","-42583.00","61595.00","852028.00","913623.00"
"114/10/29","109","4","6124","業強","504443.00","-383568.00","121546.00","-38629.00","203792.00","526920.00","730712.00"
"114/10/29","109","4","6125","廣運","880111.00","-779690.00","57303.00","-21269.00","136455.00","1070718.00","1207173.00"
"114/10/29","109","4","6126","信音","272102.00","-135619.00","-115035.00","17979.00","39427.00","716106.00","755533.00"
"114/10/29","109","4","6127","九豪","69892.00","-185589.00","262663.00","-1680.00","145286.00","139280.00","284566.00"
"114/10/29","109","4","6129","普誠","164471.00","-31972.00","-74003.00","1068.00","59564.00","373979.00","433543.00"
"114/10/29","109","4","6130","上亞科技","16737.00","-618600.00","654471.00","184.00","52792.00","36146.00","88938.00"
"114/10/29","109","4","6134","萬旭","72039.00","-67583.00","21931.00","1587.00","27974.00","291330.00","319304.00"
