出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"114/10/29","111","3","3057","喬鼎","741079.00","477339.00","--","--","263740.00","--","--","263740.00","258817.00","--","4923.00","19194.00","24117.00","1355.00","22762.00","--","--","22762.00","33022.00","--","55784.00","22830.00","--","-68.00","55684.00","--","100.00","0.25"
"114/10/29","111","3","3058","立德","3439227.00","3099915.00","--","--","339312.00","--","--","339312.00","447754.00","--","-108442.00","-58817.00","-167259.00","5430.00","-172689.00","--","--","-172689.00","132477.00","--","-40212.00","-172457.00","--","-232.00","-40204.00","--","-8.00","-1.10"
"114/10/29","111","3","3059","華晶科","10738676.00","8575296.00","--","--","2163380.00","--","--","2163380.00","1869343.00","--","294037.00","181094.00","475131.00","135637.00","339494.00","--","--","339494.00","488789.00","--","828283.00","342533.00","--","-3039.00","799396.00","--","28887.00","1.26"
"114/10/29","111","3","3060","銘異","2611048.00","2248715.00","--","--","362333.00","--","--","362333.00","374356.00","--","-12023.00","171100.00","159077.00","57530.00","101547.00","--","--","101547.00","83256.00","--","184803.00","112737.00","--","-11190.00","193760.00","--","-8957.00","0.82"
"114/10/29","111","3","3062","建漢","3856855.00","3713231.00","--","--","143624.00","--","--","143624.00","342443.00","--","-198819.00","84968.00","-113851.00","29745.00","-143596.00","--","--","-143596.00","-23332.00","--","-166928.00","-143596.00","--","--","-166928.00","--","--","-0.44"
"114/10/29","111","3","3090","日電貿","8043877.00","6658277.00","--","--","1385600.00","--","--","1385600.00","702936.00","--","682664.00","175196.00","857860.00","203096.00","654764.00","759899.00","--","1414663.00","-36082.00","--","1378581.00","1352942.00","--","61721.00","1316899.00","--","61682.00","7.58"
"114/10/29","111","3","3092","鴻碩","2807764.00","2316882.00","--","--","490882.00","--","--","490882.00","439298.00","102439.00","154023.00","-6194.00","147829.00","25159.00","122670.00","--","--","122670.00","55205.00","--","177875.00","122670.00","--","--","177875.00","--","--","1.32"
"114/10/29","111","3","3094","聯傑","237700.00","64967.00","--","--","172733.00","--","--","172733.00","117847.00","--","54886.00","18526.00","73412.00","16029.00","57383.00","--","--","57383.00","13330.00","--","70713.00","57383.00","--","--","70713.00","--","--","0.70"
"114/10/29","111","3","3130","一零四","1654033.00","171051.00","--","--","1482982.00","--","--","1482982.00","1041566.00","--","441416.00","17399.00","458815.00","82756.00","376059.00","--","--","376059.00","1349.00","--","377408.00","377065.00","--","-1006.00","378350.00","--","-942.00","11.36"
"114/10/29","111","3","3138","耀登","1236198.00","734097.00","--","--","502101.00","--","--","502101.00","400365.00","--","101736.00","97176.00","198912.00","39368.00","159544.00","--","--","159544.00","-10663.00","--","148881.00","157642.00","--","1902.00","146368.00","--","2513.00","3.39"
"114/10/29","111","3","3149","正達","1819948.00","1936704.00","--","--","-116756.00","--","--","-116756.00","198923.00","--","-315679.00","115471.00","-200208.00","0.00","-200208.00","--","--","-200208.00","8457.00","--","-191751.00","-200208.00","--","--","-191751.00","--","--","-0.93"
"114/10/29","111","3","3164","景岳","262529.00","82123.00","--","--","180406.00","--","--","180406.00","140818.00","--","39588.00","9946.00","49534.00","13244.00","36290.00","--","--","36290.00","28961.00","--","65251.00","43133.00","--","-6843.00","67750.00","--","-2499.00","0.50"
"114/10/29","111","3","3167","大量","1963045.00","1473229.00","--","--","489816.00","--","--","489816.00","385575.00","--","104241.00","272021.00","376262.00","52414.00","323848.00","--","--","323848.00","51459.00","--","375307.00","325022.00","--","-1174.00","376481.00","--","-1174.00","4.06"
"114/10/29","111","3","3189","景碩","33012291.00","20742881.00","--","--","12269410.00","--","--","12269410.00","4547342.00","--","7722068.00","514322.00","8236390.00","1779078.00","6457312.00","--","--","6457312.00","102166.00","--","6559478.00","5785708.00","--","671604.00","5886992.00","--","672486.00","12.83"
"114/10/29","111","3","3209","全科","45243864.00","43423057.00","--","--","1820807.00","--","--","1820807.00","909707.00","--","911100.00","280341.00","1191441.00","280880.00","910561.00","--","--","910561.00","255409.00","--","1165970.00","918296.00","--","-7735.00","1173705.00","--","-7735.00","4.24"
"114/10/29","111","3","3229","晟鈦","584124.00","559241.00","--","--","24883.00","--","--","24883.00","67586.00","--","-42703.00","28836.00","-13867.00","-416.00","-13451.00","--","--","-13451.00","-2061.00","--","-15512.00","-18620.00","--","5169.00","-19195.00","--","3683.00","-0.34"
"114/10/29","111","3","3231","緯創","720764859.00","673713978.00","--","--","47050881.00","--","--","47050881.00","30272534.00","--","16778347.00","-268263.00","16510084.00","3791384.00","12718700.00","--","--","12718700.00","10414347.00","--","23133047.00","7086076.00","--","5632624.00","16281813.00","--","6851234.00","2.55"
"114/10/29","111","3","3257","虹冠電","456811.00","223987.00","--","--","232824.00","--","--","232824.00","148631.00","--","84193.00","46225.00","130418.00","11916.00","118502.00","--","--","118502.00","23445.00","--","141947.00","118502.00","--","--","141947.00","--","--","1.48"
"114/10/29","111","3","3266","昇陽","2354801.00","1910342.00","--","--","444459.00","--","--","444459.00","289397.00","--","155062.00","17947.00","173009.00","34161.00","138848.00","--","--","138848.00","17833.00","--","156681.00","184842.00","--","-45994.00","192944.00","--","-36263.00","0.52"
"114/10/29","111","3","3296","勝德","1969967.00","1727399.00","--","--","242568.00","--","--","242568.00","350644.00","--","-108076.00","81981.00","-26095.00","190.00","-26285.00","0.00","--","-26285.00","64222.00","--","37937.00","-26285.00","--","--","37937.00","--","--","-0.27"
"114/10/29","111","3","3305","昇貿","6791499.00","6049523.00","--","--","741976.00","--","--","741976.00","336801.00","--","405175.00","325307.00","730482.00","154945.00","575537.00","--","--","575537.00","97090.00","--","672627.00","574234.00","--","1303.00","671324.00","--","1303.00","4.37"
"114/10/29","111","3","3308","聯德","184798.00","169800.00","--","--","14998.00","--","--","14998.00","36497.00","--","-21499.00","28836.00","7337.00","4151.00","3186.00","-13838.00","--","-10652.00","14004.00","--","3352.00","-10646.00","--","-6.00","3360.00","--","-8.00","-0.15"
"114/10/29","111","3","3311","閎暉","1548597.00","1290034.00","--","--","258563.00","--","--","258563.00","173025.00","--","85538.00","27952.00","113490.00","28298.00","85192.00","--","--","85192.00","132429.00","--","217621.00","85192.00","--","--","217621.00","--","--","1.25"
"114/10/29","111","3","3312","弘憶股","14813873.00","14070588.00","--","--","743285.00","--","--","743285.00","373446.00","--","369839.00","52337.00","422176.00","99389.00","322787.00","--","--","322787.00","201925.00","--","524712.00","322787.00","--","--","524712.00","--","--","2.27"
"114/10/29","111","3","3321","同泰","1389944.00","1328795.00","--","--","61149.00","--","--","61149.00","214895.00","--","-153746.00","89745.00","-64001.00","1201.00","-65202.00","--","--","-65202.00","13410.00","--","-51792.00","-65202.00","--","--","-51792.00","--","--","-0.42"
"114/10/29","111","3","3338","泰碩","3649018.00","2960002.00","--","--","689016.00","--","--","689016.00","497527.00","--","191489.00","107486.00","298975.00","78296.00","220679.00","--","--","220679.00","42134.00","--","262813.00","220679.00","--","--","262813.00","--","--","2.51"
"114/10/29","111","3","3346","麗清","4375996.00","3860865.00","--","--","515131.00","--","--","515131.00","589469.00","5710.00","-68628.00","-14978.00","-83606.00","-12511.00","-71095.00","--","--","-71095.00","68876.00","--","-2219.00","-71095.00","--","--","-2219.00","--","--","-0.69"
"114/10/29","111","3","3356","奇偶","962196.00","515460.00","--","--","446736.00","--","--","446736.00","335787.00","--","110949.00","36803.00","147752.00","68706.00","79046.00","--","--","79046.00","50060.00","--","129106.00","73893.00","--","5153.00","123671.00","--","5435.00","0.82"
"114/10/29","111","3","3376","新日興","9365485.00","7414313.00","--","--","1951172.00","--","--","1951172.00","706486.00","--","1244686.00","789722.00","2034408.00","536080.00","1498328.00","--","--","1498328.00","161080.00","--","1659408.00","1498328.00","--","--","1659408.00","--","--","7.80"
"114/10/29","111","3","3380","明泰","24392938.00","19907816.00","--","--","4485122.00","--","--","4485122.00","3305701.00","--","1179421.00","-41657.00","1137764.00","298249.00","839515.00","--","--","839515.00","566449.00","--","1405964.00","692100.00","--","147415.00","1129696.00","--","276268.00","1.28"
"114/10/29","111","3","3406","玉晶光","13469268.00","8322554.00","--","--","5146714.00","--","--","5146714.00","2580865.00","--","2565849.00","683933.00","3249782.00","816512.00","2433270.00","--","--","2433270.00","416358.00","--","2849628.00","2428983.00","--","4287.00","2846724.00","--","2904.00","21.57"
"114/10/29","111","3","3413","京鼎","10662020.00","7573183.00","--","--","3088837.00","--","--","3088837.00","1078797.00","--","2010040.00","359811.00","2369851.00","442510.00","1927341.00","--","--","1927341.00","66619.00","--","1993960.00","1902791.00","--","24550.00","1969410.00","--","24550.00","20.41"
"114/10/29","111","3","3416","融程電","1958595.00","1288949.00","--","--","669646.00","--","-629.00","669017.00","327949.00","--","341068.00","79283.00","420351.00","78007.00","342344.00","--","--","342344.00","57526.00","--","399870.00","342344.00","--","--","399870.00","--","--","4.72"
"114/10/29","111","3","3419","譁裕","1419265.00","1170059.00","--","--","249206.00","--","--","249206.00","275577.00","51.00","-26320.00","83934.00","57614.00","-5187.00","62801.00","--","--","62801.00","44415.00","--","107216.00","64934.00","--","-2133.00","109349.00","--","-2133.00","0.54"
"114/10/29","111","3","3432","台端","15583.00","10799.00","--","--","4784.00","--","--","4784.00","31033.00","--","-26249.00","226093.00","199844.00","47629.00","152215.00","--","--","152215.00","86046.00","--","238261.00","152215.00","--","--","238261.00","--","--","2.29"
"114/10/29","111","3","3437","榮創","2010936.00","1772636.00","--","--","238300.00","--","--","238300.00","380840.00","--","-142540.00","70976.00","-71564.00","1771.00","-73335.00","--","--","-73335.00","-71753.00","--","-145088.00","-72595.00","--","-740.00","-144348.00","--","-740.00","-0.50"
"114/10/29","111","3","3443","創意","15956789.00","10321723.00","--","--","5635066.00","--","--","5635066.00","3024494.00","--","2610572.00","157959.00","2768531.00","404482.00","2364049.00","--","--","2364049.00","28237.00","--","2392286.00","2364049.00","--","--","2392286.00","--","--","17.64"
"114/10/29","111","3","3447","展達","4346337.00","3852600.00","--","--","493737.00","--","--","493737.00","291401.00","--","202336.00","-2892.00","199444.00","33124.00","166320.00","--","--","166320.00","45667.00","--","211987.00","166320.00","--","--","211987.00","--","--","2.39"
"114/10/29","111","3","3450","聯鈞","5257400.00","4225616.00","--","--","1031784.00","--","--","1031784.00","503910.00","--","527874.00","337698.00","865572.00","242540.00","623032.00","--","--","623032.00","30063.00","--","653095.00","224170.00","--","398862.00","237828.00","--","415267.00","1.54"
"114/10/29","111","3","3454","晶睿","6551852.00","4773707.00","--","--","1778145.00","--","--","1778145.00","1279200.00","--","498945.00","42660.00","541605.00","63018.00","478587.00","--","--","478587.00","55062.00","--","533649.00","458859.00","--","19728.00","513921.00","--","19728.00","5.30"
"114/10/29","111","3","3481","群創","175802862.00","175543368.00","--","--","259494.00","--","--","259494.00","19136732.00","--","-18877238.00","4604699.00","-14272539.00","1256326.00","-15528865.00","--","--","-15528865.00","-1156405.00","--","-16685270.00","-15596821.00","--","67956.00","-16754004.00","--","68734.00","-1.50"
"114/10/29","111","3","3494","誠研","430775.00","396712.00","--","--","34063.00","--","--","34063.00","229872.00","--","-195809.00","-3278.00","-199087.00","18.00","-199105.00","--","--","-199105.00","-8285.00","--","-207390.00","-115779.00","--","-83326.00","-124064.00","--","-83326.00","-0.96"
"114/10/29","111","3","3501","維熹","4685302.00","3663945.00","--","--","1021357.00","--","--","1021357.00","496113.00","--","525244.00","306327.00","831571.00","200842.00","630729.00","--","--","630729.00","184386.00","--","815115.00","630729.00","--","--","815115.00","--","--","5.33"
"114/10/29","111","3","3504","揚明光","3799559.00","3093021.00","--","--","706538.00","706538.00","706538.00","706538.00","617717.00","--","88821.00","94610.00","183431.00","45936.00","137495.00","--","--","137495.00","92693.00","--","230188.00","135659.00","--","1836.00","228390.00","--","1798.00","1.19"
"114/10/29","111","3","3515","華擎","12221460.00","9372406.00","--","--","2849054.00","--","--","2849054.00","1904258.00","--","944796.00","398052.00","1342848.00","165339.00","1177509.00","--","--","1177509.00","546690.00","--","1724199.00","1042919.00","--","134590.00","1589609.00","--","134590.00","8.49"
"114/10/29","111","3","3518","柏騰","374214.00","268951.00","--","--","105263.00","--","--","105263.00","125826.00","--","-20563.00","20900.00","337.00","24441.00","-24104.00","--","--","-24104.00","37289.00","--","13185.00","-23857.00","--","-247.00","11114.00","--","2071.00","-0.30"
"114/10/29","111","3","3528","安馳","4925344.00","4084802.00","--","--","840542.00","--","--","840542.00","282653.00","--","557889.00","-199178.00","358711.00","107241.00","251470.00","--","--","251470.00","-3760.00","--","247710.00","--","--","--","--","--","--","3.80"
"114/10/29","111","3","3530","晶相光","1605604.00","1142015.00","--","--","463589.00","--","--","463589.00","279937.00","--","183652.00","21850.00","205502.00","42740.00","162762.00","--","--","162762.00","8106.00","--","170868.00","162762.00","--","--","170868.00","--","--","2.11"
"114/10/29","111","3","3532","台勝科","11992725.00","7436751.00","--","--","4555974.00","--","--","4555974.00","721044.00","--","3834930.00","913202.00","4748132.00","921873.00","3826259.00","--","--","3826259.00","-34184.00","--","3792075.00","3826259.00","--","--","3792075.00","--","--","9.87"
"114/10/29","111","3","3533","嘉澤","20066625.00","11515550.00","--","--","8551075.00","--","--","8551075.00","3462967.00","--","5088108.00","1126152.00","6214260.00","1296976.00","4917284.00","--","--","4917284.00","584890.00","--","5502174.00","4801711.00","--","115573.00","5384845.00","--","117329.00","45.17"
"114/10/29","111","3","3535","晶彩科","1252079.00","758971.00","--","--","493108.00","--","--","493108.00","298387.00","--","194721.00","128209.00","322930.00","48047.00","274883.00","--","--","274883.00","1036.00","--","275919.00","274883.00","--","--","275919.00","--","--","3.48"
"114/10/29","111","3","3543","州巧","2336635.00","2090077.00","--","--","246558.00","--","--","246558.00","318637.00","--","-72079.00","38221.00","-33858.00","4725.00","-38583.00","--","--","-38583.00","124854.00","--","86271.00","-32545.00","--","-6038.00","73585.00","--","12686.00","-0.36"
"114/10/29","111","3","3545","敦泰","9590291.00","8921002.00","--","--","669289.00","--","--","669289.00","2928380.00","--","-2259091.00","394214.00","-1864877.00","99713.00","-1964590.00","--","--","-1964590.00","367666.00","--","-1596924.00","-1941586.00","--","-23004.00","-1591475.00","--","-5449.00","-9.53"
"114/10/29","111","3","3550","聯穎","3139167.00","2671275.00","--","--","467892.00","--","--","467892.00","514589.00","--","-46697.00","41087.00","-5610.00","11920.00","-17530.00","--","--","-17530.00","94945.00","--","77415.00","-15916.00","--","-1614.00","78681.00","--","-1266.00","-0.18"
"114/10/29","111","3","3557","嘉威","4250487.00","2753335.00","--","--","1497152.00","--","--","1497152.00","1031504.00","--","465648.00","70805.00","536453.00","113681.00","422772.00","--","--","422772.00","60822.00","--","483594.00","422772.00","--","--","483594.00","--","--","5.26"
"114/10/29","111","3","3563","牧德","1605088.00","680770.00","--","--","924318.00","--","--","924318.00","455798.00","--","468520.00","138307.00","606827.00","118085.00","488742.00","--","--","488742.00","420.00","--","489162.00","487280.00","--","1462.00","487634.00","--","1528.00","10.89"
"114/10/29","111","3","3576","聯合再生","12905294.00","11531689.00","--","--","1373605.00","--","--","1373605.00","1007087.00","--","366518.00","574343.00","940861.00","6680.00","934181.00","--","--","934181.00","348047.00","--","1282228.00","967305.00","--","-33124.00","1219958.00","--","62270.00","0.59"
"114/10/29","111","3","3583","辛耘","4077908.00","2569689.00","--","--","1508219.00","-86.00","--","1508305.00","1023583.00","--","484722.00","56289.00","541011.00","115804.00","425207.00","--","--","425207.00","-8477.00","--","416730.00","425207.00","--","--","416730.00","--","--","5.29"
"114/10/29","111","3","3588","通嘉","1346654.00","790065.00","--","--","556589.00","--","--","556589.00","387406.00","--","169183.00","35559.00","204742.00","43956.00","160786.00","--","--","160786.00","7691.00","--","168477.00","160786.00","--","--","168477.00","--","--","2.89"
"114/10/29","111","3","3591","艾笛森","1397829.00","1049086.00","--","--","348743.00","--","--","348743.00","312627.00","--","36116.00","35882.00","71998.00","9118.00","62880.00","--","--","62880.00","63768.00","--","126648.00","52051.00","--","10829.00","108174.00","--","18474.00","0.40"
"114/10/29","111","3","3592","瑞鼎","18626035.00","10693100.00","--","--","7932935.00","--","--","7932935.00","4793477.00","--","3139458.00","899980.00","4039438.00","571366.00","3468072.00","--","--","3468072.00","-146727.00","--","3321345.00","3468072.00","--","--","3321345.00","--","--","46.10"
"114/10/29","111","3","3593","力銘","655781.00","642587.00","--","--","13194.00","--","--","13194.00","82800.00","--","-69606.00","-11496.00","-81102.00","715.00","-81817.00","--","--","-81817.00","20393.00","--","-61424.00","-81817.00","0.00","--","-61424.00","0.00","--","-0.88"
"114/10/29","111","3","3596","智易","33971579.00","29254328.00","--","--","4717251.00","--","--","4717251.00","3140362.00","--","1576889.00","177597.00","1754486.00","451100.00","1303386.00","--","--","1303386.00","431646.00","--","1735032.00","1387894.00","--","-84508.00","1828936.00","--","-93904.00","6.36"
"114/10/29","111","3","3605","宏致","8157881.00","6393771.00","--","--","1764110.00","--","--","1764110.00","1627926.00","--","136184.00","350657.00","486841.00","97775.00","389066.00","--","--","389066.00","181306.00","--","570372.00","390665.00","--","-1599.00","571825.00","--","-1453.00","2.91"
"114/10/29","111","3","3607","谷崧","2180851.00","2199342.00","--","--","-18491.00","--","--","-18491.00","325272.00","--","-343763.00","150815.00","-192948.00","64.00","-193012.00","--","--","-193012.00","59038.00","--","-133974.00","-208167.00","--","15155.00","-149842.00","--","15868.00","-1.71"
"114/10/29","111","3","3617","碩天","8406174.00","4992155.00","--","--","3414019.00","0.00","0.00","3414019.00","2605402.00","--","808617.00","447987.00","1256604.00","275711.00","980893.00","--","--","980893.00","146574.00","--","1127467.00","966015.00","--","14878.00","1111352.00","--","16115.00","11.93"
"114/10/29","111","3","3622","洋華","1230651.00","913742.00","--","--","316909.00","--","--","316909.00","156838.00","--","160071.00","236316.00","396387.00","5675.00","390712.00","0.00","--","390712.00","165656.00","--","556368.00","377043.00","--","13669.00","542699.00","--","13669.00","2.49"
"114/10/29","111","3","3645","達邁","1570777.00","1122233.00","--","--","448544.00","--","--","448544.00","262107.00","--","186437.00","1484.00","187921.00","9788.00","178133.00","--","--","178133.00","1734.00","--","179867.00","187326.00","--","-9193.00","189060.00","--","-9193.00","1.42"
"114/10/29","111","3","3652","精聯","1763206.00","1194332.00","--","--","568874.00","--","--","568874.00","478671.00","--","90203.00","9907.00","100110.00","18082.00","82028.00","--","--","82028.00","22349.00","--","104377.00","81945.00","--","83.00","104458.00","--","-81.00","1.09"
"114/10/29","111","3","3653","健策","8609329.00","5648300.00","--","--","2961029.00","--","--","2961029.00","943257.00","--","2017772.00","423239.00","2441011.00","485690.00","1955321.00","--","--","1955321.00","-170449.00","--","1784872.00","1918437.00","--","36884.00","1724351.00","--","60521.00","14.38"
"114/10/29","111","3","3661","世芯-KY","9143073.00","5973577.00","--","--","3169496.00","--","--","3169496.00","1485265.00","--","1684231.00","17242.00","1701473.00","381310.00","1320163.00","--","--","1320163.00","1489339.00","--","2809502.00","1320163.00","--","--","2809502.00","--","--","18.53"
"114/10/29","111","3","3665","貿聯-KY","40156628.00","29941525.00","--","--","10215103.00","--","--","10215103.00","6117503.00","--","4097600.00","-46170.00","4051430.00","1140734.00","2910696.00","--","--","2910696.00","-161260.00","--","2749436.00","2915992.00","--","-5296.00","2753608.00","--","-4172.00","19.14"
"114/10/29","111","3","3669","圓展","2378573.00","1142696.00","--","--","1235877.00","--","--","1235877.00","946948.00","--","288929.00","50620.00","339549.00","25646.00","313903.00","--","--","313903.00","-170363.00","--","143540.00","313903.00","--","--","143540.00","--","--","3.38"
"114/10/29","111","3","3673","TPK-KY","75378508.00","72011188.00","--","--","3367320.00","--","--","3367320.00","2610445.00","--","756875.00","474055.00","1230930.00","671120.00","559810.00","--","--","559810.00","3173570.00","--","3733380.00","523808.00","--","36002.00","3668040.00","--","65340.00","1.29"
"114/10/29","111","3","3679","新至陞","2913079.00","2259008.00","--","--","654071.00","--","--","654071.00","346598.00","--","307473.00","593269.00","900742.00","226216.00","674526.00","--","--","674526.00","143493.00","--","818019.00","674526.00","--","--","818019.00","--","--","10.76"
"114/10/29","111","3","3686","達能","41467.00","45076.00","--","--","-3609.00","--","--","-3609.00","21461.00","--","-25070.00","1031.00","-24039.00","0.00","-24039.00","--","--","-24039.00","--","--","-24039.00","-24039.00","--","--","-24039.00","--","--","-0.31"
"114/10/29","111","3","3694","海華","7701436.00","6779700.00","--","--","921736.00","--","--","921736.00","734222.00","--","187514.00","26052.00","213566.00","528.00","213038.00","--","--","213038.00","270517.00","--","483555.00","213038.00","--","--","483555.00","--","0.00","1.39"
"114/10/29","111","3","3701","大眾控","8822344.00","7680446.00","--","--","1141898.00","--","--","1141898.00","858424.00","--","283474.00","378257.00","661731.00","86956.00","574775.00","--","--","574775.00","2210.00","--","576985.00","371160.00","--","203615.00","388258.00","--","188727.00","1.74"
"114/10/29","111","3","3702","大聯大","598743979.00","575762876.00","--","--","22981103.00","--","--","22981103.00","11427459.00","--","11553644.00","-519960.00","11033684.00","1873575.00","9160109.00","--","--","9160109.00","10189303.00","--","19349412.00","9102810.00","--","57299.00","19246770.00","--","102642.00","5.18"
"114/10/29","111","3","3703","欣陸","24477392.00","20331425.00","--","--","4145967.00","--","--","4145967.00","1235624.00","--","2910343.00","-125250.00","2785093.00","238174.00","2546919.00","--","--","2546919.00","608636.00","--","3155555.00","2645141.00","--","-98222.00","3018718.00","--","136837.00","3.21"
"114/10/29","111","3","3704","合勤控","21918764.00","17100686.00","--","--","4818078.00","--","--","4818078.00","3652340.00","--","1165738.00","329548.00","1495286.00","324703.00","1170583.00","--","--","1170583.00","-40805.00","--","1129778.00","1162081.00","--","8502.00","1122563.00","--","7215.00","2.72"
"114/10/29","111","3","3705","永信","5534812.00","3020742.00","--","--","2514070.00","--","--","2514070.00","1885576.00","--","628494.00","326049.00","954543.00","194162.00","760381.00","--","--","760381.00","55766.00","--","816147.00","753786.00","--","6595.00","795465.00","--","20682.00","2.83"
"114/10/29","111","3","3706","神達","35205281.00","31465030.00","--","--","3740251.00","--","--","3740251.00","3541002.00","--","199249.00","12211088.00","12410337.00","2767148.00","9643189.00","--","--","9643189.00","-3132435.00","--","6510754.00","9640379.00","--","2810.00","6506906.00","--","3848.00","8.05"
"114/10/29","111","3","3708","上緯投控","7465411.00","6405159.00","--","--","1060252.00","--","--","1060252.00","798339.00","--","261913.00","727177.00","989090.00","166977.00","822113.00","--","--","822113.00","113899.00","--","936012.00","789712.00","--","32401.00","874969.00","--","61043.00","8.35"
"114/10/29","111","3","3711","日月光投控","493455404.00","392624642.00","--","--","100830762.00","--","--","100830762.00","40429670.00","--","60401092.00","1012139.00","61413231.00","12802448.00","48610783.00","--","--","48610783.00","11462570.00","--","60073353.00","46360059.00","--","2250724.00","57245708.00","--","2827645.00","10.74"
"114/10/29","111","3","3712","永崴投控","8200280.00","6843626.00","--","--","1356654.00","--","--","1356654.00","993918.00","--","362736.00","304886.00","667622.00","157818.00","509804.00","--","--","509804.00","-65374.00","--","444430.00","438274.00","--","71530.00","372587.00","--","71843.00","1.78"
"114/10/29","111","3","3714","富采","23011170.00","18497390.00","--","--","4513780.00","50.00","-40.00","4513690.00","4199021.00","68296.00","382965.00","125296.00","508261.00","130976.00","377285.00","--","--","377285.00","303799.00","--","681084.00","789822.00","--","-412537.00","1037246.00","--","-356162.00","1.12"
"114/10/29","111","3","3715","定穎投控","11527582.00","9607593.00","--","--","1919989.00","--","--","1919989.00","1339345.00","--","580644.00","43004.00","623648.00","162645.00","461003.00","--","--","461003.00","199848.00","--","660851.00","460963.00","--","40.00","660811.00","--","40.00","1.66"
"114/10/29","111","3","4104","佳醫","5223756.00","4117967.00","--","--","1105789.00","90660.00","90379.00","1105508.00","660408.00","--","445100.00","292762.00","737862.00","138793.00","599069.00","--","--","599069.00","433851.00","--","1032920.00","509753.00","--","89316.00","906190.00","--","126730.00","3.44"
"114/10/29","111","3","4106","雃博","1967093.00","1165990.00","--","--","801103.00","--","--","801103.00","634636.00","--","166467.00","15647.00","182114.00","39184.00","142930.00","--","--","142930.00","-7034.00","--","135896.00","142053.00","--","877.00","134961.00","--","935.00","1.41"
"114/10/29","111","3","4108","懷特","101651.00","58861.00","--","--","42790.00","--","--","42790.00","144312.00","--","-101522.00","36446.00","-65076.00","0.00","-65076.00","--","--","-65076.00","-19982.00","--","-85058.00","-42937.00","--","-22139.00","-62337.00","--","-22721.00","-0.22"
"114/10/29","111","3","4119","旭富","673973.00","465691.00","--","--","208282.00","--","--","208282.00","127540.00","--","80742.00","209580.00","290322.00","60191.00","230131.00","--","--","230131.00","7358.00","--","237489.00","230131.00","0.00","0.00","237489.00","0.00","0.00","2.41"
"114/10/29","111","3","4133","亞諾法","303778.00","156719.00","--","--","147059.00","--","--","147059.00","101391.00","--","45668.00","37921.00","83589.00","20564.00","63025.00","--","--","63025.00","-5418.00","--","57607.00","63025.00","--","--","57607.00","--","--","1.04"
"114/10/29","111","3","4137","麗豐-KY","3014847.00","514516.00","--","--","2500331.00","--","--","2500331.00","1532172.00","--","968159.00","-95842.00","872317.00","386790.00","485527.00","--","--","485527.00","201386.00","--","686913.00","485527.00","--","--","686913.00","--","--","6.11"
"114/10/29","111","3","4142","國光生","1667022.00","1015229.00","--","--","651793.00","0.00","--","651793.00","586535.00","--","65258.00","73226.00","138484.00","--","138484.00","--","--","138484.00","-20375.00","--","118109.00","230209.00","--","-91725.00","208175.00","--","-90066.00","0.54"
"114/10/29","111","3","4148","全宇生技-KY","2821228.00","1938581.00","--","--","882647.00","--","--","882647.00","357125.00","--","525522.00","22522.00","548044.00","149416.00","398628.00","--","--","398628.00","92478.00","--","491106.00","321541.00","--","77087.00","398882.00","--","92224.00","5.02"
"114/10/29","111","3","4155","訊映","1161393.00","887687.00","--","--","273706.00","14577.00","6663.00","265792.00","188024.00","--","77768.00","104147.00","181915.00","38482.00","143433.00","--","--","143433.00","-20388.00","--","123045.00","148816.00","--","-5383.00","128428.00","--","-5383.00","1.57"
"114/10/29","111","3","4164","承業醫","2115832.00","1443078.00","--","--","672754.00","--","--","672754.00","321542.00","--","351212.00","19581.00","370793.00","70023.00","300770.00","--","--","300770.00","15022.00","--","315792.00","272895.00","--","27875.00","287782.00","--","28010.00","1.69"
"114/10/29","111","3","4190","佐登-KY","1946776.00","606857.00","--","--","1339919.00","--","--","1339919.00","1302123.00","--","37796.00","45105.00","82901.00","52981.00","29920.00","--","--","29920.00","51281.00","--","81201.00","29920.00","--","--","81201.00","--","--","0.51"
"114/10/29","111","3","4306","炎洲","11569430.00","9504659.00","--","--","2064771.00","--","--","2064771.00","1160502.00","--","904269.00","372594.00","1276863.00","258683.00","1018180.00","-154934.00","--","863246.00","93611.00","--","956857.00","796871.00","--","66375.00","879986.00","--","76871.00","1.31"
"114/10/29","111","3","4414","如興","13641521.00","12127293.00","--","--","1514228.00","--","--","1514228.00","3809626.00","--","-2295398.00","-953515.00","-3248913.00","-12560.00","-3236353.00","--","--","-3236353.00","379792.00","--","-2856561.00","-3240429.00","--","4076.00","-2933657.00","--","77096.00","-3.96"
