出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"114/10/29","111","3","5245","智晶","1109947.00","732133.00","--","--","377814.00","--","--","377814.00","205381.00","--","172433.00","29949.00","202382.00","41068.00","161314.00","--","--","161314.00","516.00","--","161830.00","--","--","--","--","--","--","3.74"
"114/10/29","111","3","5251","天鉞電","204353.00","141978.00","--","--","62375.00","--","--","62375.00","91907.00","--","-29532.00","17353.00","-12179.00","4273.00","-16452.00","--","--","-16452.00","11793.00","--","-4659.00","-16452.00","--","--","-4659.00","--","--","-0.49"
"114/10/29","111","3","5263","智崴","577400.00","293296.00","--","--","284104.00","--","--","284104.00","415038.00","--","-130934.00","165909.00","34975.00","637.00","34338.00","--","--","34338.00","47526.00","--","81864.00","34925.00","--","-587.00","82543.00","--","-679.00","0.57"
"114/10/29","111","3","5272","笙科","447096.00","203634.00","--","--","243462.00","--","--","243462.00","212979.00","--","30483.00","29791.00","60274.00","2188.00","58086.00","--","--","58086.00","-15744.00","--","42342.00","--","--","--","--","--","--","1.06"
"114/10/29","111","3","5274","信驊","3883421.00","1351956.00","--","--","2531465.00","--","--","2531465.00","699135.00","--","1832330.00","214276.00","2046606.00","416786.00","1629820.00","--","--","1629820.00","4885.00","--","1634705.00","1629820.00","--","--","1634705.00","--","--","43.13"
"114/10/29","111","3","5276","達輝-KY","682045.00","591047.00","--","--","90998.00","--","--","90998.00","71274.00","--","19724.00","68998.00","88722.00","15838.00","72884.00","--","--","72884.00","-23465.00","--","49419.00","72884.00","--","--","49419.00","--","--","1.85"
"114/10/29","111","3","5278","尚凡*","1315730.00","651508.00","--","--","664222.00","--","--","664222.00","461603.00","--","202619.00","17731.00","220350.00","42983.00","177367.00","--","--","177367.00","2164.00","--","179531.00","177286.00","--","81.00","179450.00","--","81.00","7.99"
"114/10/29","111","3","5287","數字","1442524.00","416437.00","--","--","1026087.00","--","--","1026087.00","457212.00","--","568875.00","45011.00","613886.00","126679.00","487207.00","--","--","487207.00","112337.00","--","599544.00","496793.00","--","-9586.00","586962.00","--","12582.00","9.81"
"114/10/29","111","3","5289","宜鼎","8016657.00","5418846.00","--","--","2597811.00","--","--","2597811.00","1016419.00","--","1581392.00","285816.00","1867208.00","376083.00","1491125.00","--","--","1491125.00","15138.00","--","1506263.00","1465128.00","--","25997.00","1480266.00","--","25997.00","17.02"
"114/10/29","111","3","5291","邑昇","1214714.00","908609.00","--","--","306105.00","--","--","306105.00","133383.00","--","172722.00","30592.00","203314.00","43236.00","160078.00","--","--","160078.00","-3900.00","--","156178.00","160078.00","--","--","156178.00","--","--","4.02"
"114/10/29","111","3","5299","杰力","1961157.00","1141789.00","--","--","819368.00","--","--","819368.00","261782.00","--","557586.00","98500.00","656086.00","131844.00","524242.00","--","--","524242.00","658.00","--","524900.00","524242.00","--","--","524900.00","--","--","14.63"
"114/10/29","111","3","5301","寶得利","42374.00","38713.00","--","--","3661.00","--","--","3661.00","63747.00","--","-60086.00","5031.00","-55055.00","0.00","-55055.00","--","--","-55055.00","-4187.00","--","-59242.00","-57536.00","--","2481.00","-61778.00","--","2536.00","-0.55"
"114/10/29","111","3","5302","太欣","8812.00","8367.00","--","--","445.00","--","--","445.00","60048.00","--","-59603.00","20294.00","-39309.00","67.00","-39376.00","--","--","-39376.00","142.00","--","-39234.00","-37900.00","--","-1476.00","-37738.00","--","-1496.00","-0.24"
"114/10/29","111","3","5309","系統電","2484106.00","1913339.00","--","--","570767.00","--","--","570767.00","350072.00","--","220695.00","46009.00","266704.00","0.00","266704.00","--","--","266704.00","12421.00","--","279125.00","266704.00","--","0.00","279125.00","--","0.00","1.71"
"114/10/29","111","3","5310","天剛","10787.00","10294.00","--","--","493.00","--","--","493.00","20069.00","--","-19576.00","-22.00","-19598.00","0.00","-19598.00","--","--","-19598.00","120.00","--","-19478.00","-19598.00","--","--","-19478.00","--","--","-0.68"
"114/10/29","111","3","5312","寶島科","2431109.00","944665.00","--","--","1486444.00","--","--","1486444.00","1362823.00","--","123621.00","49871.00","173492.00","35027.00","138465.00","--","--","138465.00","16477.00","--","154942.00","138465.00","--","0.00","154942.00","--","0.00","2.31"
"114/10/29","111","3","5314","世紀*","6256.00","2181.00","--","--","4075.00","--","--","4075.00","21960.00","--","-17885.00","5461.00","-12424.00","0.00","-12424.00","--","--","-12424.00","-32603.00","--","-45027.00","-12424.00","--","--","-45027.00","--","--","-0.85"
"114/10/29","111","3","5315","光聯","1445014.00","1144334.00","--","--","300680.00","0.00","0.00","300680.00","137934.00","--","162746.00","98903.00","261649.00","54994.00","206655.00","0.00","--","206655.00","-136403.00","--","70252.00","206655.00","--","0.00","70252.00","--","0.00","1.94"
"114/10/29","111","3","5321","美而快","2342485.00","1484400.00","--","--","858085.00","--","--","858085.00","675106.00","--","182979.00","41849.00","224828.00","36605.00","188223.00","--","--","188223.00","6903.00","--","195126.00","134829.00","--","53394.00","141732.00","--","53394.00","3.35"
"114/10/29","111","3","5324","士開","333202.00","234724.00","--","--","98478.00","--","--","98478.00","247941.00","--","-149463.00","-8851.00","-158314.00","2420.00","-160734.00","--","--","-160734.00","-5252.00","--","-165986.00","-145421.00","--","-15313.00","-150258.00","--","-15728.00","-0.64"
"114/10/29","111","3","5328","華容","778977.00","650970.00","--","--","128007.00","--","--","128007.00","145804.00","--","-17797.00","87305.00","69508.00","13909.00","55599.00","--","--","55599.00","-126963.00","--","-71364.00","54200.00","--","1399.00","-72763.00","--","1399.00","0.31"
"114/10/29","111","3","5340","建榮","993947.00","850170.00","--","--","143777.00","--","--","143777.00","84850.00","--","58927.00","42297.00","101224.00","19945.00","81279.00","--","--","81279.00","0.00","--","81279.00","--","--","--","--","--","--","0.42"
"114/10/29","111","3","5344","立衛","218896.00","194352.00","--","--","24544.00","--","--","24544.00","33552.00","--","-9008.00","14075.00","5067.00","0.00","5067.00","--","--","5067.00","-19385.00","--","-14318.00","--","--","--","--","--","--","0.06"
"114/10/29","111","3","5345","馥鴻","5290.00","10959.00","--","--","-5669.00","--","--","-5669.00","33767.00","--","-39436.00","-9237.00","-48673.00","-4.00","-48669.00","--","--","-48669.00","-222.00","--","-48891.00","-48669.00","--","--","-48891.00","--","--","-1.02"
"114/10/29","111","3","5347","世界","42120934.00","21951728.00","--","--","20169206.00","--","--","20169206.00","4824356.00","--","15344850.00","599062.00","15943912.00","3142601.00","12801311.00","--","--","12801311.00","2323637.00","--","15124948.00","12801311.00","--","0.00","15124948.00","--","0.00","7.81"
"114/10/29","111","3","5348","正能量智能","94266.00","69927.00","--","--","24339.00","--","--","24339.00","24701.00","--","-362.00","3549.00","3187.00","0.00","3187.00","--","--","3187.00","0.00","--","3187.00","--","--","--","--","--","--","0.11"
"114/10/29","111","3","5351","鈺創","3999139.00","2823644.00","--","--","1175495.00","--","--","1175495.00","905660.00","45751.00","315586.00","39949.00","355535.00","32258.00","323277.00","--","--","323277.00","81754.00","--","405031.00","374033.00","--","-50756.00","453195.00","--","-48164.00","1.32"
"114/10/29","111","3","5353","台林","1399882.00","1088370.00","--","--","311512.00","--","--","311512.00","199299.00","--","112213.00","21344.00","133557.00","32831.00","100726.00","--","--","100726.00","2832.00","--","103558.00","100726.00","--","0.00","103558.00","--","0.00","1.34"
"114/10/29","111","3","5355","佳總","385948.00","427191.00","--","--","-41243.00","--","--","-41243.00","62912.00","--","-104155.00","52735.00","-51420.00","9590.00","-61010.00","--","--","-61010.00","5809.00","--","-55201.00","-60721.00","--","-289.00","-54912.00","--","-289.00","-0.37"
"114/10/29","111","3","5356","協益","2812433.00","2643191.00","--","--","169242.00","--","--","169242.00","180300.00","--","-11058.00","-8171.00","-19229.00","20923.00","-40152.00","--","--","-40152.00","126813.00","--","86661.00","-37858.00","--","-2294.00","85611.00","--","1050.00","-0.37"
"114/10/29","111","3","5364","力麗店","325905.00","286112.00","--","--","39793.00","--","--","39793.00","32706.00","--","7087.00","-13851.00","-6764.00","401.00","-7165.00","0.00","--","-7165.00","0.00","--","-7165.00","-10591.00","--","3426.00","-10591.00","--","3426.00","-0.37"
"114/10/29","111","3","5371","中光電","38611974.00","31360735.00","--","--","7251239.00","--","--","7251239.00","5469057.00","--","1782182.00","913816.00","2695998.00","616792.00","2079206.00","--","--","2079206.00","-226538.00","--","1852668.00","1986983.00","--","92223.00","1694004.00","--","158664.00","5.08"
"114/10/29","111","3","5381","合正","241759.00","175756.00","--","--","66003.00","--","--","66003.00","69417.00","--","-3414.00","14587.00","11173.00","457.00","10716.00","--","--","10716.00","-46539.00","--","-35823.00","10716.00","--","--","-35823.00","--","--","0.06"
"114/10/29","111","3","5386","青雲","2609578.00","2494743.00","--","--","114835.00","--","--","114835.00","62261.00","--","52574.00","-11463.00","41111.00","10075.00","31036.00","--","--","31036.00","0.00","--","31036.00","--","--","--","--","--","--","1.16"
"114/10/29","111","3","5392","能率","7972485.00","6788487.00","--","--","1183998.00","--","--","1183998.00","1194259.00","--","-10261.00","237927.00","227666.00","128977.00","98689.00","--","--","98689.00","427851.00","--","526540.00","-3143.00","--","101832.00","456916.00","--","69624.00","-0.02"
"114/10/29","111","3","5398","慕康生醫","182723.00","130952.00","--","--","51771.00","--","--","51771.00","59300.00","--","-7529.00","9136.00","1607.00","1504.00","103.00","--","--","103.00","365.00","--","468.00","103.00","--","--","468.00","--","--","0.00"
"114/10/29","111","3","5403","中菲","1813316.00","1139373.00","--","--","673943.00","--","--","673943.00","328173.00","--","345770.00","38431.00","384201.00","78937.00","305264.00","38295.00","--","343559.00","-52340.00","--","291219.00","325289.00","--","18270.00","272949.00","--","18270.00","4.49"
"114/10/29","111","3","5410","國眾","3752991.00","3172945.00","--","--","580046.00","0.00","0.00","580046.00","359047.00","0.00","220999.00","29314.00","250313.00","48366.00","201947.00","--","--","201947.00","-6568.00","--","195379.00","201962.00","--","-15.00","195394.00","--","-15.00","2.29"
"114/10/29","111","3","5425","台半","11685938.00","7688812.00","--","--","3997126.00","--","--","3997126.00","1892606.00","--","2104520.00","257639.00","2362159.00","665669.00","1696490.00","--","--","1696490.00","424554.00","--","2121044.00","1251523.00","--","444967.00","1512054.00","--","608990.00","5.03"
"114/10/29","111","3","5426","振發","1531476.00","1286802.00","--","--","244674.00","--","--","244674.00","170897.00","--","73777.00","155744.00","229521.00","74010.00","155511.00","--","--","155511.00","25447.00","--","180958.00","154625.00","--","886.00","180072.00","--","886.00","1.08"
"114/10/29","111","3","5432","新門","157339.00","126402.00","--","--","30937.00","--","--","30937.00","15306.00","--","15631.00","30796.00","46427.00","322.00","46105.00","--","--","46105.00","--","--","46105.00","--","--","--","--","--","--","2.23"
"114/10/29","111","3","5438","東友","1362229.00","1157100.00","--","--","205129.00","--","--","205129.00","220603.00","--","-15474.00","128674.00","113200.00","29612.00","83588.00","--","--","83588.00","-174062.00","--","-90474.00","83588.00","--","--","-90474.00","--","--","1.06"
"114/10/29","111","3","5439","高技","2324722.00","1903884.00","--","--","420838.00","--","--","420838.00","148909.00","--","271929.00","91056.00","362985.00","65070.00","297915.00","--","--","297915.00","--","--","297915.00","--","--","--","--","--","--","3.20"
"114/10/29","111","3","5443","均豪","3516495.00","2392929.00","--","--","1123566.00","--","--","1123566.00","755504.00","--","368062.00","235453.00","603515.00","127193.00","476322.00","--","--","476322.00","-29298.00","--","447024.00","374089.00","--","102233.00","344574.00","--","102450.00","2.32"
"114/10/29","111","3","5450","南良","2444138.00","1777522.00","--","--","666616.00","--","--","666616.00","493846.00","0.00","172770.00","64239.00","237009.00","22881.00","214128.00","--","--","214128.00","51556.00","--","265684.00","214128.00","--","--","265684.00","--","--","1.75"
"114/10/29","111","3","5452","佶優","4975490.00","4507580.00","--","--","467910.00","--","--","467910.00","326632.00","--","141278.00","30285.00","171563.00","72184.00","99379.00","--","--","99379.00","31121.00","--","130500.00","90090.00","--","9289.00","116225.00","--","14275.00","0.61"
"114/10/29","111","3","5455","昇益","593675.00","483246.00","--","--","110429.00","--","--","110429.00","49091.00","--","61338.00","3797.00","65135.00","0.00","65135.00","--","--","65135.00","-13912.00","--","51223.00","--","--","--","--","--","--","0.99"
"114/10/29","111","3","5457","宣德","14784241.00","11811710.00","--","--","2972531.00","--","--","2972531.00","1657842.00","--","1314689.00","555325.00","1870014.00","454321.00","1415693.00","--","--","1415693.00","285553.00","--","1701246.00","699912.00","--","715781.00","831737.00","--","869509.00","4.12"
"114/10/29","111","3","5460","同協","283299.00","233656.00","--","--","49643.00","--","--","49643.00","77205.00","-4.00","-27566.00","11456.00","-16110.00","-10.00","-16100.00","--","--","-16100.00","8368.00","--","-7732.00","-16100.00","--","0.00","-7732.00","--","0.00","-0.27"
"114/10/29","111","3","5464","霖宏","1062998.00","1038044.00","--","--","24954.00","--","--","24954.00","73875.00","--","-48921.00","547935.00","499014.00","105231.00","393783.00","--","--","393783.00","--","--","393783.00","393783.00","--","--","393783.00","--","--","5.54"
"114/10/29","111","3","5465","富驊","3324515.00","2847309.00","--","--","477206.00","--","--","477206.00","233643.00","--","243563.00","95745.00","339308.00","56540.00","282768.00","--","--","282768.00","64030.00","--","346798.00","247082.00","--","35686.00","299939.00","--","46859.00","1.67"
"114/10/29","111","3","5468","凱鈺","130492.00","81981.00","--","--","48511.00","--","--","48511.00","33219.00","0.00","15292.00","294.00","15586.00","--","15586.00","--","--","15586.00","0.00","--","15586.00","15586.00","--","--","15586.00","--","--","0.55"
"114/10/29","111","3","5474","聰泰","1079360.00","580196.00","--","--","499164.00","--","--","499164.00","248537.00","--","250627.00","42767.00","293394.00","66117.00","227277.00","--","--","227277.00","--","--","227277.00","--","--","--","--","--","--","5.72"
"114/10/29","111","3","5475","德宏","481177.00","578092.00","--","--","-96915.00","--","--","-96915.00","135071.00","--","-231986.00","-29736.00","-261722.00","8272.00","-269994.00","--","--","-269994.00","453496.00","--","183502.00","-255042.00","--","-14952.00","198454.00","--","-14952.00","-2.01"
"114/10/29","111","3","5478","智冠","4448349.00","2060376.00","--","--","2387973.00","--","--","2387973.00","1671407.00","--","716566.00","71342.00","787908.00","168198.00","619710.00","--","--","619710.00","-89721.00","--","529989.00","582022.00","--","37688.00","491997.00","--","37992.00","4.80"
"114/10/29","111","3","5481","新華","71494.00","31414.00","--","--","40080.00","--","--","40080.00","57342.00","--","-17262.00","9749.00","-7513.00","-835.00","-6678.00","--","--","-6678.00","136.00","--","-6542.00","-6314.00","--","-364.00","-6178.00","--","-364.00","-0.09"
"114/10/29","111","3","5483","中美晶","60666375.00","36405178.00","--","--","24261197.00","--","--","24261197.00","4593752.00","--","19667445.00","-6998211.00","12669234.00","1733681.00","10935553.00","--","--","10935553.00","-1946452.00","--","8989101.00","6180774.00","--","4754779.00","5042101.00","--","3947000.00","10.54"
"114/10/29","111","3","5487","通泰","194087.00","131928.00","--","--","62159.00","--","--","62159.00","57935.00","--","4224.00","6832.00","11056.00","4580.00","6476.00","--","--","6476.00","3377.00","--","9853.00","6476.00","--","0.00","9853.00","--","0.00","0.27"
"114/10/29","111","3","5488","松普","853983.00","745694.00","--","--","108289.00","--","--","108289.00","99535.00","--","8754.00","14085.00","22839.00","2730.00","20109.00","--","--","20109.00","33555.00","--","53664.00","20109.00","--","--","53664.00","--","--","0.22"
"114/10/29","111","3","5489","彩富","1291413.00","854662.00","--","--","436751.00","--","--","436751.00","343056.00","--","93695.00","206133.00","299828.00","42148.00","257680.00","--","--","257680.00","1019.00","--","258699.00","257670.00","--","10.00","258689.00","--","10.00","2.58"
"114/10/29","111","3","5490","同亨","1160377.00","746580.00","--","--","413797.00","--","--","413797.00","290923.00","--","122874.00","-317806.00","-194932.00","-33347.00","-161585.00","--","--","-161585.00","19684.00","--","-141901.00","-161585.00","--","--","-141901.00","--","--","-1.75"
"114/10/29","111","3","5493","三聯","2814595.00","2303322.00","--","--","511273.00","--","--","511273.00","219266.00","--","292007.00","113638.00","405645.00","75086.00","330559.00","--","--","330559.00","-73875.00","--","256684.00","152929.00","--","177630.00","76000.00","--","180684.00","3.68"
"114/10/29","111","3","5498","凱崴","1124618.00","1072108.00","--","--","52510.00","--","--","52510.00","111511.00","--","-59001.00","-4407.00","-63408.00","-2340.00","-61068.00","--","--","-61068.00","5006.00","--","-56062.00","-61784.00","--","716.00","-56778.00","--","716.00","-0.33"
"114/10/29","111","3","5508","永信建","3243774.00","1591798.00","--","--","1651976.00","--","--","1651976.00","153765.00","--","1498211.00","-238.00","1497973.00","276341.00","1221632.00","--","--","1221632.00","--","--","1221632.00","--","--","--","--","--","--","5.62"
"114/10/29","111","3","5511","德昌","5981197.00","5286114.00","--","--","695083.00","--","--","695083.00","208654.00","--","486429.00","-21914.00","464515.00","132382.00","332133.00","--","--","332133.00","25065.00","--","357198.00","332339.00","--","-206.00","357404.00","--","-206.00","2.93"
"114/10/29","111","3","5512","力麒","4643430.00","4017459.00","--","--","625971.00","--","--","625971.00","385279.00","--","240692.00","-166610.00","74082.00","97961.00","-23879.00","--","--","-23879.00","-139731.00","--","-163610.00","72851.00","--","-96730.00","-50624.00","--","-112986.00","0.10"
"114/10/29","111","3","5514","三豐","4720.00","959.00","--","--","3761.00","--","--","3761.00","38574.00","--","-34813.00","33187.00","-1626.00","-3697.00","2071.00","--","--","2071.00","-155277.00","--","-153206.00","2076.00","--","-5.00","-153201.00","--","-5.00","0.01"
"114/10/29","111","3","5516","雙喜","1541198.00","1376111.00","--","--","165087.00","--","--","165087.00","31841.00","--","133246.00","-27395.00","105851.00","22170.00","83681.00","--","--","83681.00","0.00","--","83681.00","--","--","--","--","--","--","1.84"
"114/10/29","111","3","5520","力泰","2424553.00","1958880.00","--","--","465673.00","--","--","465673.00","101833.00","--","363840.00","26653.00","390493.00","81701.00","308792.00","--","--","308792.00","-3402.00","--","305390.00","284970.00","--","23822.00","281580.00","--","23810.00","4.73"
"114/10/29","111","3","5523","豐謙","215449.00","150674.00","--","--","64775.00","--","--","64775.00","31757.00","--","33018.00","477397.00","510415.00","27568.00","482847.00","--","--","482847.00","--","--","482847.00","482364.00","--","483.00","482364.00","--","483.00","3.11"
"114/10/29","111","3","5529","鉅陞","85234.00","57458.00","--","--","27776.00","--","--","27776.00","78125.00","--","-50349.00","-20657.00","-71006.00","0.00","-71006.00","--","--","-71006.00","--","--","-71006.00","-71006.00","--","--","-71006.00","--","--","-0.57"
"114/10/29","111","3","5530","龍巖","3025423.00","1018457.00","--","--","2006966.00","--","--","2006966.00","1121613.00","74159.00","959512.00","446641.00","1406153.00","219022.00","1187131.00","--","--","1187131.00","-1609194.00","--","-422063.00","1100769.00","--","86362.00","-492594.00","--","70531.00","2.62"
"114/10/29","111","3","5536","聖暉*","20236525.00","16965951.00","--","--","3270574.00","--","--","3270574.00","940244.00","--","2330330.00","108901.00","2439231.00","661587.00","1777644.00","--","--","1777644.00","118180.00","--","1895824.00","1358879.00","--","418765.00","1466562.00","--","429262.00","11.86"
"114/10/29","111","3","5543","桓鼎-KY","2685077.00","2318251.00","--","--","366826.00","--","--","366826.00","302107.00","--","64719.00","48871.00","113590.00","42397.00","71193.00","--","--","71193.00","17009.00","--","88202.00","-8191.00","--","79384.00","4438.00","--","83764.00","-0.22"
"114/10/29","111","3","5601","台聯櫃","64530.00","26429.00","--","--","38101.00","--","--","38101.00","14875.00","0.00","23226.00","5097.00","28323.00","4716.00","23607.00","--","--","23607.00","0.00","--","23607.00","--","--","--","--","--","--","0.36"
"114/10/29","111","3","5603","陸海","1519550.00","1266152.00","--","--","253398.00","--","--","253398.00","132133.00","--","121265.00","98982.00","220247.00","29147.00","191100.00","--","--","191100.00","-24441.00","--","166659.00","175231.00","--","15869.00","150790.00","--","15869.00","1.67"
"114/10/29","111","3","5604","中連","120672.00","21922.00","--","--","98750.00","--","--","98750.00","16593.00","--","82157.00","4438.00","86595.00","17385.00","69210.00","0.00","--","69210.00","0.00","--","69210.00","69210.00","--","--","69210.00","--","--","0.64"
"114/10/29","111","3","5609","中菲行","33305844.00","28722139.00","--","--","4583705.00","--","--","4583705.00","2395821.00","--","2187884.00","337826.00","2525710.00","324481.00","2201229.00","--","--","2201229.00","963868.00","--","3165097.00","2181973.00","--","19256.00","3145528.00","--","19569.00","16.03"
"114/10/29","111","3","5701","劍湖山","339419.00","191616.00","--","--","147803.00","--","--","147803.00","178218.00","--","-30415.00","-39319.00","-69734.00","0.00","-69734.00","--","--","-69734.00","1124.00","--","-68610.00","-69734.00","--","--","-68610.00","--","--","-0.23"
"114/10/29","111","3","5703","亞都麗緻","156003.00","166600.00","--","--","-10597.00","0.00","0.00","-10597.00","77054.00","--","-87651.00","1804.00","-85847.00","889.00","-86736.00","--","--","-86736.00","0.00","--","-86736.00","-86736.00","--","--","-86736.00","--","--","-1.23"
"114/10/29","111","3","5704","老爺知","354108.00","177156.00","--","--","176952.00","--","--","176952.00","88242.00","--","88710.00","1839.00","90549.00","17960.00","72589.00","--","--","72589.00","--","--","72589.00","--","--","--","--","--","--","1.87"
"114/10/29","111","3","5878","台名","531233.00","415568.00","--","--","115665.00","--","--","115665.00","71007.00","--","44658.00","12495.00","57153.00","9452.00","47701.00","--","--","47701.00","-30801.00","--","16900.00","47701.00","--","--","16900.00","--","--","1.91"
"114/10/29","111","3","5902","德記","1685532.00","1303880.00","--","--","381652.00","--","--","381652.00","196339.00","--","185313.00","2633.00","187946.00","37660.00","150286.00","--","--","150286.00","-2.00","--","150284.00","150286.00","--","--","150284.00","--","--","1.59"
"114/10/29","111","3","5903","全家","67200010.00","42907672.00","--","--","24292338.00","--","--","24292338.00","23046955.00","--","1245383.00","99721.00","1345104.00","266792.00","1078312.00","--","--","1078312.00","-23339.00","--","1054973.00","1036619.00","--","41693.00","1013280.00","--","41693.00","4.64"
"114/10/29","111","3","5904","寶雅","14336319.00","8283606.00","--","--","6052713.00","--","--","6052713.00","4241330.00","--","1811383.00","-48723.00","1762660.00","350809.00","1411851.00","--","--","1411851.00","--","--","1411851.00","--","--","--","--","--","--","13.83"
"114/10/29","111","3","5905","南仁湖","728632.00","230877.00","--","--","497755.00","--","--","497755.00","657218.00","--","-159463.00","-13321.00","-172784.00","-28118.00","-144666.00","--","--","-144666.00","3420.00","--","-141246.00","-143164.00","--","-1502.00","-141148.00","--","-98.00","-0.69"
"114/10/29","111","3","6101","寬魚國際","53989.00","54257.00","--","--","-268.00","--","--","-268.00","40749.00","--","-41017.00","21539.00","-19478.00","78.00","-19556.00","--","--","-19556.00","23109.00","--","3553.00","-19556.00","--","--","3553.00","--","--","-0.17"
"114/10/29","111","3","6103","合邦","58120.00","54459.00","--","--","3661.00","--","--","3661.00","12539.00","--","-8878.00","1101.00","-7777.00","-10.00","-7767.00","--","--","-7767.00","-29.00","--","-7796.00","-7767.00","0.00","0.00","-7796.00","--","0.00","-0.09"
"114/10/29","111","3","6104","創惟","2672510.00","1280427.00","--","--","1392083.00","--","--","1392083.00","842333.00","--","549750.00","56114.00","605864.00","96350.00","509514.00","--","--","509514.00","1629.00","--","511143.00","509870.00","--","-356.00","511499.00","--","-356.00","5.65"
"114/10/29","111","3","6109","亞元","989656.00","758554.00","--","--","231102.00","--","--","231102.00","194299.00","--","36803.00","34252.00","71055.00","16128.00","54927.00","--","--","54927.00","11038.00","--","65965.00","54560.00","--","367.00","65636.00","--","329.00","1.00"
"114/10/29","111","3","6111","大宇資","1652072.00","945757.00","--","--","706315.00","--","--","706315.00","645443.00","--","60872.00","123004.00","183876.00","65163.00","118713.00","--","--","118713.00","35726.00","--","154439.00","127707.00","--","-8994.00","142809.00","--","11630.00","1.53"
"114/10/29","111","3","6113","亞矽","1827842.00","1661882.00","--","--","165960.00","--","--","165960.00","92955.00","--","73005.00","36337.00","109342.00","191.00","109151.00","--","--","109151.00","7578.00","--","116729.00","109151.00","--","--","116729.00","--","--","2.18"
"114/10/29","111","3","6114","久威","1304463.00","1155315.00","--","--","149148.00","--","--","149148.00","122538.00","--","26610.00","183633.00","210243.00","70478.00","139765.00","--","--","139765.00","16670.00","--","156435.00","139765.00","--","--","156435.00","--","--","3.18"
"114/10/29","111","3","6118","建達","7300790.00","6992171.00","--","--","308619.00","--","--","308619.00","277593.00","--","31026.00","-5539.00","25487.00","5717.00","19770.00","0.00","--","19770.00","--","--","19770.00","19770.00","--","--","19770.00","--","--","0.22"
"114/10/29","111","3","6121","新普","70827091.00","59304141.00","--","--","11522950.00","--","--","11522950.00","3571222.00","--","7951728.00","1215990.00","9167718.00","2566961.00","6600757.00","--","--","6600757.00","667276.00","--","7268033.00","5470532.00","1130225.00","--","5836733.00","1431300.00","--","29.57"
"114/10/29","111","3","6122","擎邦","1604365.00","1462250.00","--","--","142115.00","--","--","142115.00","59697.00","--","82418.00","25349.00","107767.00","20976.00","86791.00","--","--","86791.00","4392.00","--","91183.00","86791.00","--","--","91183.00","--","--","1.23"
"114/10/29","111","3","6123","上奇","3925705.00","3271957.00","--","--","653748.00","--","--","653748.00","339237.00","--","314511.00","29741.00","344252.00","56358.00","287894.00","--","--","287894.00","145937.00","--","433831.00","237343.00","--","50551.00","366340.00","--","67491.00","4.12"
"114/10/29","111","3","6124","業強","1677086.00","1458163.00","--","--","218923.00","--","--","218923.00","187942.00","--","30981.00","123216.00","154197.00","22422.00","131775.00","--","--","131775.00","52943.00","--","184718.00","130634.00","--","1141.00","183577.00","--","1141.00","0.72"
"114/10/29","111","3","6125","廣運","4019984.00","3276212.00","--","--","743772.00","--","--","743772.00","654894.00","--","88878.00","215548.00","304426.00","26942.00","277484.00","--","--","277484.00","76175.00","--","353659.00","372285.00","--","-94801.00","408608.00","--","-54949.00","1.51"
"114/10/29","111","3","6126","信音","3018938.00","2246831.00","--","--","772107.00","--","--","772107.00","505641.00","--","266466.00","75191.00","341657.00","97420.00","244237.00","--","--","244237.00","80124.00","--","324361.00","183322.00","--","60915.00","248167.00","--","76194.00","1.51"
"114/10/29","111","3","6127","九豪","604562.00","460847.00","--","--","143715.00","0.00","0.00","143715.00","224406.00","--","-80691.00","88572.00","7881.00","19507.00","-11626.00","--","--","-11626.00","43358.00","--","31732.00","-11626.00","--","--","31732.00","--","--","-0.11"
"114/10/29","111","3","6129","普誠","1410677.00","901168.00","--","--","509509.00","--","--","509509.00","413933.00","--","95576.00","25252.00","120828.00","9507.00","111321.00","--","--","111321.00","100687.00","--","212008.00","106222.00","--","5099.00","184342.00","--","27666.00","0.59"
"114/10/29","111","3","6130","上亞科技","66490.00","35137.00","--","--","31353.00","--","--","31353.00","49517.00","0.00","-18164.00","-5302.00","-23466.00","-476.00","-22990.00","--","--","-22990.00","384.00","--","-22606.00","-22990.00","--","0.00","-22606.00","--","0.00","-0.55"
"114/10/29","111","3","6134","萬旭","1052811.00","897305.00","--","--","155506.00","--","--","155506.00","258703.00","--","-103197.00","46529.00","-56668.00","145.00","-56813.00","--","--","-56813.00","-45395.00","--","-102208.00","-49738.00","--","-7075.00","-101794.00","--","-414.00","-0.69"
