出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"114/10/29","113","1","5410","國眾","1829078.00","912882.00","2741960.00","1159879.00","104095.00","1263974.00","893891.00","--","20917.00","558301.00","3822.00","0.00","1476931.00","--","--","1055.00","1477986.00","0.00","0.00","0.00","16.52"
"114/10/29","113","1","5425","台半","9556995.00","8018371.00","17575366.00","4342017.00","2230564.00","6572581.00","2634854.00","--","2213872.00","3921405.00","-299247.00","-599878.00","7871006.00","--","--","3131779.00","11002785.00","0.00","0.00","15960000.00","31.80"
"114/10/29","113","1","5426","振發","1362964.00","1331379.00","2694343.00","364270.00","213869.00","578139.00","1438000.00","--","77934.00","642564.00","-47431.00","0.00","2111067.00","--","--","5137.00","2116204.00","0.00","0.00","0.00","14.68"
"114/10/29","113","1","5432","新門","338563.00","134980.00","473543.00","100346.00","1840.00","102186.00","206878.00","--","--","164479.00","--","--","--","--","--","--","371357.00","0.00","0.00","0.00","17.95"
"114/10/29","113","1","5438","東友","941435.00","2379084.00","3320519.00","588819.00","77173.00","665992.00","1125365.00","--","1127.00","1085961.00","442074.00","--","2654527.00","--","--","--","2654527.00","0.00","0.00","0.00","23.59"
"114/10/29","113","1","5439","高技","2714912.00","1500635.00","4215547.00","1415941.00","193767.00","1609708.00","929757.00","--","494907.00","1181175.00","0.00","--","--","--","--","--","2605839.00","--","0.00","0.00","28.03"
"114/10/29","113","1","5443","均豪","4353569.00","5452188.00","9805757.00","3977815.00","826635.00","4804450.00","1651361.00","--","267824.00","524709.00","1951992.00","-30254.00","4365632.00","--","--","635675.00","5001307.00","0.00","0.00","1674000.00","26.71"
"114/10/29","113","1","5450","南良","1690817.00","1728516.00","3419333.00","731079.00","969076.00","1700155.00","1223923.00","--","100683.00","221568.00","173004.00","--","1719178.00","--","--","--","1719178.00","--","0.00","0.00","14.05"
"114/10/29","113","1","5452","佶優","3381162.00","588774.00","3969936.00","1361040.00","348018.00","1709058.00","1487637.00","--","161630.00","445557.00","-38396.00","0.00","2056428.00","0.00","--","204450.00","2260878.00","0.00","0.00","0.00","13.82"
"114/10/29","113","1","5455","昇益","4257534.00","78941.00","4336475.00","3385482.00","942.00","3386424.00","655018.00","--","3737.00","283500.00","7796.00","--","--","--","--","--","950051.00","--","0.00","0.00","14.50"
"114/10/29","113","1","5457","宣德","14634898.00","9450200.00","24085098.00","9974821.00","3839400.00","13814221.00","1723043.00","--","541398.00","2129469.00","-4278.00","--","4389632.00","--","--","5881245.00","10270877.00","0.00","0.00","0.00","25.48"
"114/10/29","113","1","5460","同協","523350.00","267903.00","791253.00","44767.00","31977.00","76744.00","587781.00","--","13713.00","146201.00","-33186.00","--","714509.00","--","--","--","714509.00","--","0.00","0.00","12.16"
"114/10/29","113","1","5464","霖宏","2524030.00","2196858.00","4720888.00","2299952.00","967358.00","3267310.00","710715.00","--","92574.00","650289.00","--","--","1453578.00","--","--","--","1453578.00","--","0.00","0.00","20.45"
"114/10/29","113","1","5465","富驊","4175701.00","855891.00","5031592.00","2084689.00","19679.00","2104368.00","1476826.00","--","315203.00","722846.00","-77342.00","--","2437533.00","--","--","489691.00","2927224.00","--","0.00","0.00","16.51"
"114/10/29","113","1","5468","凱鈺","455445.00","123622.00","579067.00","264523.00","32741.00","297264.00","358229.00","--","86354.00","-130780.00","-32000.00","--","281803.00","--","--","--","281803.00","--","0.00","0.00","7.87"
"114/10/29","113","1","5474","聰泰","1119401.00","1163422.00","2282823.00","508501.00","53257.00","561758.00","403559.00","--","793.00","1355009.00","0.00","-38296.00","--","--","--","--","1721065.00","0.00","0.00","599000.00","43.29"
"114/10/29","113","1","5475","德宏","887357.00","1003558.00","1890915.00","377935.00","664046.00","1041981.00","1271270.00","--","--","-777905.00","362381.00","--","855746.00","--","--","-6812.00","848934.00","--","0.00","0.00","6.73"
"114/10/29","113","1","5478","智冠","16826043.00","4591468.00","21417511.00","10960900.00","254345.00","11215245.00","1560743.00","--","4337026.00","3403585.00","297480.00","-610532.00","8988302.00","--","--","1213964.00","10202266.00","--","0.00","6807763.00","60.22"
"114/10/29","113","1","5481","新華","515424.00","1096400.00","1611824.00","265191.00","109049.00","374240.00","714029.00","--","80168.00","509582.00","-282.00","-65913.00","1237584.00","--","--","0.00","1237584.00","--","0.00","5000000.00","18.64"
"114/10/29","113","1","5483","中美晶","105307972.00","134763507.00","240071479.00","80751604.00","71655705.00","152407309.00","5862217.00","--","17013527.00","21745081.00","-5611109.00","-4382100.00","34627616.00","--","--","53036554.00","87664170.00","0.00","0.00","27050000.00","61.93"
"114/10/29","113","1","5487","通泰","470377.00","115921.00","586298.00","26975.00","27377.00","54352.00","242225.00","--","40651.00","248804.00","266.00","--","531946.00","--","--","--","531946.00","0.00","0.00","0.00","21.96"
"114/10/29","113","1","5488","松普","1224477.00","297148.00","1521625.00","540168.00","54584.00","594752.00","915861.00","--","0.00","44326.00","-33314.00","0.00","926873.00","--","--","0.00","926873.00","0.00","0.00","0.00","10.12"
"114/10/29","113","1","5489","彩富","1761308.00","901154.00","2662462.00","368205.00","51428.00","419633.00","1027064.00","--","103641.00","1212496.00","46.00","-105416.00","2237831.00","--","--","4998.00","2242829.00","--","0.00","2847500.00","22.41"
"114/10/29","113","1","5490","同亨","1664301.00","256600.00","1920901.00","646681.00","75301.00","721982.00","961522.00","--","82291.00","234794.00","3130.00","-82818.00","1198919.00","--","--","--","1198919.00","--","0.00","3000000.00","12.87"
"114/10/29","113","1","5493","三聯","2760068.00","2279406.00","5039474.00","2084517.00","185772.00","2270289.00","416088.00","--","44193.00","856113.00","316636.00","--","1633030.00","--","--","1136155.00","2769185.00","0.00","0.00","0.00","39.25"
"114/10/29","113","1","5498","凱崴","1980577.00","1837788.00","3818365.00","1098524.00","640296.00","1738820.00","1923599.00","--","80479.00","201133.00","-143317.00","--","2061894.00","--","--","17651.00","2079545.00","--","40000.00","0.00","10.72"
"114/10/29","113","1","5508","永信建","16190875.00","101556.00","16292431.00","7141700.00","3403508.00","10545208.00","2174281.00","--","231750.00","3341192.00","0.00","--","--","--","--","--","5747223.00","--","0.00","0.00","26.43"
"114/10/29","113","1","5511","德昌","9811531.00","2224345.00","12035876.00","4448720.00","1531204.00","5979924.00","1134400.00","--","143538.00","4633380.00","46516.00","--","5957834.00","--","--","98118.00","6055952.00","--","0.00","0.00","52.52"
"114/10/29","113","1","5512","力麒","21601285.00","17994779.00","39596064.00","13963937.00","7652093.00","21616030.00","7439927.00","--","715791.00","5774414.00","-48479.00","-98195.00","13783458.00","--","--","4196576.00","17980034.00","0.00","0.00","6304815.00","18.68"
"114/10/29","113","1","5514","三豐","4451498.00","1150029.00","5601527.00","2694908.00","4654.00","2699562.00","2162255.00","--","1346.00","492036.00","269697.00","-23395.00","2901939.00","--","--","26.00","2901965.00","--","0.00","8679220.00","13.98"
"114/10/29","113","1","5516","雙喜","2909993.00","419367.00","3329360.00","2625119.00","129358.00","2754477.00","500439.00","--","0.00","74444.00","0.00","0.00","--","--","--","--","574883.00","0.00","0.00","0.00","11.49"
"114/10/29","113","1","5520","力泰","2359599.00","1426954.00","3786553.00","1292021.00","97413.00","1389434.00","599752.00","--","37005.00","1594600.00","14060.00","--","2245417.00","--","--","151702.00","2397119.00","0.00","0.00","0.00","37.44"
"114/10/29","113","1","5523","豐謙","4429305.00","330836.00","4760141.00","1441120.00","280540.00","1721660.00","1550015.00","--","5226.00","1472860.00","--","--","3028101.00","--","--","10380.00","3038481.00","0.00","0.00","0.00","19.54"
"114/10/29","113","1","5529","鉅陞","3601940.00","244574.00","3846514.00","2720365.00","106290.00","2826655.00","868374.00","--","251716.00","-100231.00","--","--","1019859.00","--","--","--","1019859.00","0.00","0.00","0.00","11.74"
"114/10/29","113","1","5530","龍巖","43855800.00","27089476.00","70945276.00","46178588.00","183521.00","46362109.00","4200842.00","--","2909867.00","15730419.00","1626566.00","--","24467694.00","--","--","115473.00","24583167.00","--","0.00","0.00","58.24"
"114/10/29","113","1","5536","聖暉*","24630527.00","3109576.00","27740103.00","13841143.00","958625.00","14799768.00","620405.00","--","3717980.00","3997693.00","376372.00","--","8712450.00","--","--","4227885.00","12940335.00","0.00","0.00","0.00","70.22"
"114/10/29","113","1","5543","桓鼎-KY","2486192.00","1401705.00","3887897.00","2295853.00","348584.00","2644437.00","393045.00","--","314041.00","2424.00","-65322.00","--","644188.00","--","--","599272.00","1243460.00","0.00","0.00","0.00","16.39"
"114/10/29","113","1","5548","安倉","1428139.00","280614.00","1708753.00","999762.00","46014.00","1045776.00","397000.00","--","93786.00","172191.00","--","--","--","--","--","--","662977.00","0.00","0.00","0.00","16.70"
"114/10/29","113","1","5601","台聯櫃","108641.00","1766946.00","1875587.00","18989.00","466826.00","485815.00","648000.00","--","3030.00","743117.00","-4375.00","--","--","--","--","--","1389772.00","0.00","0.00","0.00","21.45"
"114/10/29","113","1","5603","陸海","687735.00","2135161.00","2822896.00","587114.00","283125.00","870239.00","1048766.00","--","87966.00","829484.00","-86652.00","--","1879564.00","--","--","73093.00","1952657.00","0.00","0.00","0.00","17.92"
"114/10/29","113","1","5604","中連","102596.00","2444148.00","2546744.00","24618.00","509654.00","534272.00","1087830.00","--","83846.00","840796.00","0.00","--","2012472.00","--","--","0.00","2012472.00","0.00","0.00","0.00","18.50"
"114/10/29","113","1","5609","中菲行","7526570.00","1496141.00","9022711.00","3259894.00","207182.00","3467076.00","1428840.00","0.00","62234.00","3523524.00","610021.00","-181852.00","5442767.00","0.00","--","112868.00","5555635.00","0.00","0.00","2140000.00","38.67"
"114/10/29","113","1","5701","劍湖山","129852.00","2484446.00","2614298.00","1216194.00","745780.00","1961974.00","1430000.00","--","783.00","-802656.00","24197.00","--","652324.00","--","--","--","652324.00","--","0.00","0.00","4.56"
"114/10/29","113","1","5703","亞都麗緻","253890.00","679989.00","933879.00","200098.00","247937.00","448035.00","702396.00","--","--","-195130.00","-21422.00","--","485844.00","--","--","--","485844.00","--","0.00","0.00","6.92"
"114/10/29","113","1","5704","老爺知","376580.00","387633.00","764213.00","144157.00","5948.00","150105.00","388617.00","--","106.00","225385.00","--","--","--","--","--","--","614108.00","0.00","0.00","0.00","15.80"
"114/10/29","113","1","5878","台名","406411.00","398923.00","805334.00","214379.00","86098.00","300477.00","250243.00","--","88471.00","140466.00","25677.00","--","504857.00","--","--","--","504857.00","--","0.00","0.00","20.17"
"114/10/29","113","1","5902","德記","1032055.00","573529.00","1605584.00","357792.00","19352.00","377144.00","945000.00","--","0.00","303348.00","-19908.00","--","1228440.00","--","--","--","1228440.00","--","0.00","0.00","13.00"
"114/10/29","113","1","5903","全家","17701242.00","57044111.00","74745353.00","38235710.00","28918451.00","67154161.00","2232200.00","--","251191.00","4158624.00","-169976.00","--","6472039.00","--","--","1119153.00","7591192.00","0.00","0.00","0.00","28.99"
"114/10/29","113","1","5904","寶雅","8955411.00","17027757.00","25983168.00","9246633.00","11894088.00","21140721.00","1034930.00","--","1058249.00","2749268.00","--","--","--","--","--","--","4842447.00","0.00","0.00","0.00","46.79"
"114/10/29","113","1","5905","南仁湖","2561154.00","5618879.00","8180033.00","2419448.00","2398242.00","4817690.00","2498247.00","--","311121.00","-169376.00","-13414.00","--","2626578.00","--","--","735765.00","3362343.00","0.00","0.00","0.00","10.51"
"114/10/29","113","1","6101","寬魚國際","773590.00","549961.00","1323551.00","152218.00","21370.00","173588.00","1164224.00","--","125.00","41479.00","5096.00","-60961.00","1149963.00","--","--","--","1149963.00","0.00","0.00","1980000.00","10.05"
"114/10/29","113","1","6103","合邦","141328.00","19713.00","161041.00","33163.00","5232.00","38395.00","136049.00","--","0.00","-14181.00","778.00","--","122646.00","--","--","--","122646.00","--","0.00","0.00","9.01"
"114/10/29","113","1","6104","創惟","2055387.00","1110126.00","3165513.00","980129.00","485534.00","1465663.00","906800.00","--","311844.00","560885.00","-84395.00","0.00","1695134.00","--","--","4716.00","1699850.00","--","0.00","0.00","18.69"
"114/10/29","113","1","6109","亞元","892337.00","235196.00","1127533.00","351627.00","18552.00","370179.00","675744.00","--","40385.00","80413.00","-38572.00","0.00","757970.00","--","--","-616.00","757354.00","0.00","0.00","0.00","11.22"
"114/10/29","113","1","6111","大宇資","3819431.00","4150856.00","7970287.00","3594895.00","1236533.00","4831428.00","1038836.00","--","294856.00","593076.00","-179713.00","-143358.00","1603697.00","--","--","1535162.00","3138859.00","--","0.00","8324024.00","16.78"
"114/10/29","113","1","6113","亞矽","860855.00","337146.00","1198001.00","434010.00","158189.00","592199.00","500471.00","--","189286.00","-42738.00","-41217.00","--","605802.00","--","--","0.00","605802.00","0.00","0.00","0.00","12.10"
"114/10/29","113","1","6114","久威","2026115.00","365772.00","2391887.00","1001499.00","82325.00","1083824.00","439119.00","--","172560.00","795965.00","-99581.00","--","1308063.00","--","--","--","1308063.00","0.00","0.00","0.00","29.79"
"114/10/29","113","1","6118","建達","2894279.00","218887.00","3113166.00","2027093.00","15412.00","2042505.00","908896.00","--","67418.00","96275.00","-1928.00","--","1070661.00","--","--","--","1070661.00","--","0.00","0.00","11.78"
"114/10/29","113","1","6121","新普","61726987.00","13455060.00","75182047.00","31866435.00","3714994.00","35581429.00","1849705.00","--","5693571.00","26288666.00","-469924.00","--","33362018.00","--","--","6238600.00","39600618.00","--","0.00","0.00","180.36"
"114/10/29","113","1","6122","擎邦","3871422.00","315734.00","4187156.00","2701208.00","34916.00","2736124.00","743730.00","--","10354.00","627543.00","69405.00","--","1451032.00","--","--","--","1451032.00","0.00","0.00","0.00","19.51"
"114/10/29","113","1","6123","上奇","2648309.00","716728.00","3365037.00","1725810.00","30889.00","1756699.00","620894.00","--","242213.00","432719.00","4383.00","--","1300209.00","--","--","308129.00","1608338.00","--","0.00","0.00","20.94"
"114/10/29","113","1","6124","業強","2024995.00","2790181.00","4815176.00","1271012.00","7371.00","1278383.00","1824799.00","--","831220.00","897490.00","-79476.00","--","3474033.00","--","--","62760.00","3536793.00","0.00","0.00","0.00","19.04"
"114/10/29","113","1","6125","廣運","4892858.00","7079678.00","11972536.00","3954084.00","2686562.00","6640646.00","2490112.00","0.00","456214.00","918887.00","-243754.00","0.00","3621459.00","0.00","--","1710431.00","5331890.00","--","0.00","0.00","14.54"
"114/10/29","113","1","6126","信音","7066277.00","1932274.00","8998551.00","1587014.00","1274384.00","2861398.00","1257953.00","--","1739880.00","389825.00","-16564.00","0.00","3371094.00","--","--","2766059.00","6137153.00","--","0.00","0.00","28.75"
"114/10/29","113","1","6127","九豪","1189825.00","2238732.00","3428557.00","846925.00","1378229.00","2225154.00","1080798.00","--","102301.00","-3847.00","24151.00","0.00","1203403.00","0.00","--","0.00","1203403.00","0.00","0.00","0.00","11.13"
"114/10/29","113","1","6129","普誠","1529472.00","955251.00","2484723.00","200917.00","60044.00","260961.00","1809437.00","--","73923.00","183093.00","-22088.00","--","2044365.00","--","--","179397.00","2223762.00","0.00","0.00","0.00","11.30"
"114/10/29","113","1","6130","上亞科技","340504.00","619809.00","960313.00","71088.00","93543.00","164631.00","443000.00","--","337704.00","-91598.00","-11365.00","--","677741.00","--","--","117941.00","795682.00","--","0.00","0.00","15.30"
"114/10/29","113","1","6134","萬旭","918780.00","597122.00","1515902.00","336329.00","277094.00","613423.00","725845.00","--","55302.00","-40911.00","2268.00","--","742504.00","--","--","159975.00","902479.00","0.00","0.00","0.00","10.23"
"114/10/29","113","1","6138","茂達","4608084.00","1560737.00","6168821.00","2042602.00","342758.00","2385360.00","750495.00","--","880086.00","1504257.00","-121278.00","-57774.00","2955786.00","--","--","827675.00","3783461.00","0.00","0.00","1347088.00","40.10"
"114/10/29","113","1","6140","訊達電腦","1046805.00","260365.00","1307170.00","711342.00","19293.00","730635.00","464252.00","--","422.00","125554.00","-13693.00","--","576535.00","--","--","--","576535.00","--","0.00","0.00","12.42"
"114/10/29","113","1","6143","振曜","5471887.00","1254574.00","6726461.00","2694239.00","202137.00","2896376.00","875069.00","--","464731.00","1369116.00","-17189.00","-46429.00","2645298.00","--","--","1184787.00","3830085.00","--","0.00","1448000.00","30.74"
"114/10/29","113","1","6144","得利影","320759.00","65925.00","386684.00","48131.00","6097.00","54228.00","382737.00","--","1890.00","-50511.00","-1660.00","--","--","--","--","--","332456.00","0.00","0.00","0.00","8.69"
"114/10/29","113","1","6146","耕興","5394809.00","2686106.00","8080915.00","1528197.00","422509.00","1950706.00","1018672.00","--","895271.00","3846493.00","-20070.00","--","5740366.00","--","--","389843.00","6130209.00","--","0.00","0.00","56.35"
"114/10/29","113","1","6147","頎邦","13349616.00","43331031.00","56680647.00","6958629.00","1267908.00","8226537.00","7446755.00","--","3812127.00","31142521.00","6052707.00","--","48454110.00","--","--","--","48454110.00","--","0.00","0.00","65.07"
"114/10/29","113","1","6148","驊宏資","808254.00","412595.00","1220849.00","572957.00","100767.00","673724.00","466038.00","--","11229.00","69858.00","0.00","0.00","547125.00","--","--","0.00","547125.00","0.00","0.00","0.00","11.74"
"114/10/29","113","1","6150","撼訊","2659674.00","1101254.00","3760928.00","1715443.00","408087.00","2123530.00","483460.00","--","840250.00","344483.00","-33993.00","--","1634200.00","--","--","3198.00","1637398.00","--","0.00","0.00","33.80"
"114/10/29","113","1","6151","晉倫","947957.00","697481.00","1645438.00","627962.00","69546.00","697508.00","552573.00","--","100114.00","297347.00","-2104.00","0.00","947930.00","--","--","0.00","947930.00","0.00","0.00","0.00","17.15"
"114/10/29","113","1","6154","順發","1340431.00","676603.00","2017034.00","521455.00","197640.00","719095.00","800800.00","--","3420.00","494917.00","-1198.00","--","1297939.00","--","--","--","1297939.00","--","0.00","0.00","16.21"
"114/10/29","113","1","6156","松上","3410538.00","1252045.00","4662583.00","1799095.00","391305.00","2190400.00","967634.00","--","260912.00","885599.00","-113001.00","0.00","2001144.00","0.00","--","471039.00","2472183.00","0.00","0.00","0.00","20.68"
"114/10/29","113","1","6158","禾昌","1379450.00","878763.00","2258213.00","997690.00","84644.00","1082334.00","550307.00","--","80461.00","668778.00","-123667.00","--","1175879.00","--","--","--","1175879.00","--","0.00","0.00","21.37"
"114/10/29","113","1","6160","欣技","1001669.00","233697.00","1235366.00","382845.00","89386.00","472231.00","684891.00","--","1151.00","74857.00","2673.00","--","763572.00","--","--","-437.00","763135.00","--","0.00","0.00","11.15"
"114/10/29","113","1","6161","捷波","1409904.00","489280.00","1899184.00","324853.00","55914.00","380767.00","749833.00","--","127452.00","641982.00","-850.00","0.00","1518417.00","--","--","0.00","1518417.00","--","0.00","0.00","20.25"
"114/10/29","113","1","6163","華電網","3929007.00","942425.00","4871432.00","2396780.00","166004.00","2562784.00","1410502.00","--","402974.00","464280.00","44139.00","-13247.00","2308648.00","--","--","0.00","2308648.00","--","0.00","961000.00","16.48"
"114/10/29","113","1","6167","久正","1345750.00","865916.00","2211666.00","384378.00","18498.00","402876.00","1621732.00","--","8771.00","277847.00","-99560.00","--","1808790.00","--","--","0.00","1808790.00","0.00","0.00","0.00","11.15"
"114/10/29","113","1","6169","昱泉","42761.00","381940.00","424701.00","18548.00","91670.00","110218.00","233950.00","--","3877.00","88118.00","-11462.00","--","314483.00","--","--","--","314483.00","--","0.00","0.00","13.44"
"114/10/29","113","1","6170","統振","4480728.00","694139.00","5174867.00","3376036.00","35805.00","3411841.00","996701.00","--","469326.00","293603.00","-14618.00","-36599.00","1708413.00","--","--","54613.00","1763026.00","--","0.00","2410000.00","17.57"
"114/10/29","113","1","6171","大城地產","3302636.00","15238.00","3317874.00","1491595.00","--","1491595.00","1000000.00","--","201784.00","624495.00","0.00","--","--","--","--","--","1826279.00","--","0.00","0.00","18.26"
"114/10/29","113","1","6173","信昌電","3068176.00","5622622.00","8690798.00","1237174.00","368265.00","1605439.00","1720000.00","--","498708.00","4081830.00","839192.00","-54371.00","7085359.00","--","--","--","7085359.00","--","0.00","800000.00","41.39"
"114/10/29","113","1","6174","安��","467607.00","410531.00","878138.00","140288.00","48171.00","188459.00","500000.00","--","--","103328.00","86351.00","--","689679.00","--","--","--","689679.00","0.00","0.00","0.00","13.79"
"114/10/29","113","1","6175","立敦","3045815.00","2984911.00","6030726.00","1830960.00","200405.00","2031365.00","1432196.00","--","583462.00","1447544.00","-149807.00","-41808.00","3271587.00","--","--","727774.00","3999361.00","0.00","0.00","1300000.00","23.05"
"114/10/29","113","1","6179","亞通","4705715.00","728168.00","5433883.00","2670356.00","396842.00","3067198.00","1145090.00","--","1158976.00","123593.00","-1090.00","-64201.00","2362368.00","--","--","4317.00","2366685.00","0.00","0.00","2047000.00","21.01"
"114/10/29","113","1","6180","橘子","6605544.00","4490564.00","11096108.00","4659036.00","205697.00","4864733.00","1754936.00","--","1349501.00","3127289.00","-416807.00","--","5814919.00","--","--","416456.00","6231375.00","0.00","0.00","0.00","33.13"
"114/10/29","113","1","6182","合晶","14963285.00","18242995.00","33206280.00","4556251.00","3658444.00","8214695.00","5427436.00","--","6264251.00","2904751.00","-215973.00","--","14380465.00","--","--","10611120.00","24991585.00","--","0.00","0.00","26.50"
"114/10/29","113","1","6185","幃翔","1845637.00","822235.00","2667872.00","200864.00","256522.00","457386.00","1498675.00","--","56054.00","659125.00","-3368.00","--","2210486.00","--","--","--","2210486.00","--","0.00","0.00","14.75"
"114/10/29","113","1","6186","新潤","19683110.00","510748.00","20193858.00","15826349.00","1040515.00","16866864.00","1499861.00","--","847530.00","979603.00","--","--","--","--","--","--","3326994.00","0.00","0.00","0.00","22.18"
"114/10/29","113","1","6187","萬潤","3114267.00","1806480.00","4920747.00","1398417.00","134450.00","1532867.00","893624.00","--","1136032.00","1246457.00","210587.00","-98820.00","3387880.00","--","--","--","3387880.00","0.00","0.00","1768000.00","40.40"
"114/10/29","113","1","6188","廣明","10900650.00","3374830.00","14275480.00","4886919.00","267362.00","5154281.00","2783589.00","--","1749011.00","4132599.00","105310.00","--","8770509.00","--","--","350690.00","9121199.00","0.00","0.00","0.00","31.51"
"114/10/29","113","1","6190","萬泰科","3759995.00","2136943.00","5896938.00","1564898.00","1160633.00","2725531.00","1619554.00","--","393107.00","767017.00","55049.00","-128532.00","2706195.00","--","--","465212.00","3171407.00","0.00","0.00","7614000.00","17.53"
"114/10/29","113","1","6194","育富","1948625.00","343520.00","2292145.00","277487.00","113405.00","390892.00","480000.00","--","45667.00","1394914.00","-19328.00","--","1901253.00","--","--","--","1901253.00","0.00","0.00","0.00","39.61"
"114/10/29","113","1","6195","詩肯","892633.00","2772196.00","3664829.00","1254782.00","1133912.00","2388694.00","501930.00","--","292923.00","453684.00","23851.00","--","1272388.00","--","--","3747.00","1276135.00","--","0.00","0.00","25.35"
"114/10/29","113","1","6198","瑞築","2977911.00","61411.00","3039322.00","237884.00","276190.00","514074.00","1006864.00","--","1506501.00","12153.00","-270.00","--","2525248.00","--","--","--","2525248.00","--","0.00","0.00","25.08"
"114/10/29","113","1","6199","天品","711556.00","173254.00","884810.00","107830.00","15972.00","123802.00","617600.00","--","684.00","169374.00","-32072.00","--","755586.00","--","--","5422.00","761008.00","--","0.00","0.00","12.23"
"114/10/29","113","1","6203","海韻電","3588875.00","691033.00","4279908.00","972860.00","86885.00","1059745.00","824063.00","--","276631.00","2135773.00","-16304.00","--","3220163.00","--","--","--","3220163.00","--","0.00","0.00","39.10"
"114/10/29","113","1","6204","艾華","293667.00","188546.00","482213.00","103706.00","68246.00","171952.00","231021.00","--","--","100288.00","-21048.00","--","310261.00","--","--","--","310261.00","--","0.00","0.00","13.43"
"114/10/29","113","1","6207","雷科","2669220.00","1500037.00","4169257.00","1999625.00","281304.00","2280929.00","796799.00","--","132061.00","791464.00","163630.00","--","1883954.00","--","--","4374.00","1888328.00","0.00","0.00","0.00","23.64"
"114/10/29","113","1","6208","日揚","3366646.00","3908608.00","7275254.00","1633735.00","1954181.00","3587916.00","1182017.00","--","361976.00","1491550.00","-16688.00","--","3018855.00","--","--","668483.00","3687338.00","--","0.00","0.00","25.54"
"114/10/29","113","1","6210","慶生","344849.00","293730.00","638579.00","66477.00","10329.00","76806.00","350480.00","--","20025.00","191268.00","--","--","--","--","--","--","561773.00","0.00","0.00","0.00","16.03"
"114/10/29","113","1","6212","理銘","10785019.00","58762.00","10843781.00","7187995.00","2319.00","7190314.00","1020000.00","--","0.00","2657819.00","-24352.00","--","--","--","--","--","3653467.00","0.00","0.00","0.00","35.82"
"114/10/29","113","1","6217","中探針","2594039.00","2904785.00","5498824.00","1610047.00","1140355.00","2750402.00","971080.00","--","1439420.00","406693.00","-43295.00","-26226.00","2747672.00","--","--","750.00","2748422.00","0.00","0.00","898000.00","28.56"
"114/10/29","113","1","6218","豪勉","1363961.00","432304.00","1796265.00","753313.00","20326.00","773639.00","642620.00","--","40290.00","320088.00","19628.00","--","1022626.00","--","--","--","1022626.00","--","0.00","0.00","15.91"
"114/10/29","113","1","6219","富旺","9682537.00","790501.00","10473038.00","8309560.00","650706.00","8960266.00","1190163.00","--","274901.00","47538.00","170.00","--","1512772.00","--","--","--","1512772.00","0.00","0.00","0.00","12.71"
"114/10/29","113","1","6220","岳豐","6318023.00","2520681.00","8838704.00","4649517.00","1129701.00","5779218.00","1464627.00","--","988829.00","586943.00","13867.00","--","3054266.00","--","--","5220.00","3059486.00","0.00","0.00","0.00","20.85"
"114/10/29","113","1","6221","晉泰","4947561.00","513635.00","5461196.00","2855159.00","208066.00","3063225.00","995475.00","--","111202.00","743397.00","547897.00","--","2397971.00","--","--","0.00","2397971.00","--","0.00","0.00","24.09"
"114/10/29","113","1","6222","立軒","181288.00","110432.00","291720.00","3040.00","1511.00","4551.00","405889.00","--","5715.00","-124605.00","95.00","--","287094.00","--","--","75.00","287169.00","--","0.00","0.00","7.07"
"114/10/29","113","1","6223","旺矽","6896524.00","5669324.00","12565848.00","2714141.00","1645328.00","4359469.00","942311.00","--","1744545.00","5330526.00","183848.00","--","8201230.00","--","--","5149.00","8206379.00","--","0.00","0.00","87.03"
"114/10/29","113","1","6227","茂綸","5826378.00","168776.00","5995154.00","3613571.00","99454.00","3713025.00","761118.00","--","113970.00","1386253.00","20788.00","--","2282129.00","--","--","--","2282129.00","--","0.00","0.00","29.98"
"114/10/29","113","1","6228","全譜","135232.00","278565.00","413797.00","76863.00","43931.00","120794.00","260000.00","--","39971.00","-20926.00","13958.00","--","293003.00","--","--","--","293003.00","--","0.00","0.00","11.27"
"114/10/29","113","1","6229","研通","806917.00","527552.00","1334469.00","595064.00","80018.00","675082.00","356407.00","--","10544.00","218858.00","73578.00","0.00","659387.00","--","--","--","659387.00","0.00","0.00","0.00","18.50"
"114/10/29","113","1","6231","系微","1219865.00","204789.00","1424654.00","453182.00","72474.00","525656.00","380435.00","--","67477.00","437737.00","13349.00","--","898998.00","--","--","0.00","898998.00","--","0.00","0.00","23.63"
"114/10/29","113","1","6233","旺玖","654087.00","736365.00","1390452.00","91603.00","37489.00","129092.00","806152.00","--","122741.00","1208.00","331259.00","--","1261360.00","--","--","--","1261360.00","--","303000.00","0.00","15.75"
"114/10/29","113","1","6234","高僑","2994873.00","1537680.00","4532553.00","1650247.00","57926.00","1708173.00","1003864.00","--","1011084.00","763903.00","45529.00","--","2824380.00","--","--","--","2824380.00","0.00","0.00","0.00","28.14"
"114/10/29","113","1","6236","中湛","153619.00","26283.00","179902.00","14785.00","216.00","15001.00","416540.00","--","0.00","-256554.00","4915.00","--","164901.00","--","--","--","164901.00","--","0.00","0.00","3.96"
