出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"114/10/29","113","1","2945","三商家購","2853131.00","3034325.00","5887456.00","2529514.00","1438052.00","3967566.00","675000.00","--","1001310.00","198071.00","--","--","1874381.00","--","--","45509.00","1919890.00","0.00","0.00","0.00","27.77"
"114/10/29","113","1","3002","歐格","1662168.00","269480.00","1931648.00","155108.00","317253.00","472361.00","1020000.00","--","15581.00","296446.00","8126.00","-17771.00","1322382.00","--","--","136905.00","1459287.00","--","0.00","1440000.00","13.15"
"114/10/29","113","1","3003","健和興","6444987.00","2031121.00","8476108.00","1427093.00","809097.00","2236190.00","1556549.00","--","27281.00","4721552.00","-116522.00","--","6188860.00","--","--","51058.00","6239918.00","--","0.00","0.00","39.76"
"114/10/29","113","1","3004","豐達科","2568556.00","2998501.00","5567057.00","1805812.00","1408147.00","3213959.00","543702.00","--","568293.00","1267231.00","-26128.00","0.00","2353098.00","0.00","--","0.00","2353098.00","0.00","0.00","0.00","43.28"
"114/10/29","113","1","3005","神基","28452790.00","14823713.00","43276503.00","16718273.00","3905449.00","20623722.00","6117609.00","--","3794851.00","9911946.00","551203.00","--","20375609.00","--","--","2277172.00","22652781.00","0.00","0.00","0.00","33.31"
"114/10/29","113","1","3006","晶豪科","13219812.00","4543349.00","17763161.00","6015367.00","2015223.00","8030590.00","2861722.00","--","497697.00","6623939.00","-28798.00","-140320.00","9814240.00","--","--","-81669.00","9732571.00","0.00","0.00","13024000.00","35.93"
"114/10/29","113","1","3008","大立光","139364520.00","66419280.00","205783800.00","37257193.00","568816.00","37826009.00","1334682.00","--","1559812.00","161510018.00","3553279.00","--","167957791.00","--","--","--","167957791.00","0.00","0.00","0.00","1258.41"
"114/10/29","113","1","3010","華立","32976168.00","16416320.00","49392488.00","20921956.00","6755097.00","27677053.00","2507671.00","--","3184910.00","12664559.00","1602540.00","--","19959680.00","--","--","1755755.00","21715435.00","--","14527869.00","0.00","79.59"
"114/10/29","113","1","3011","今皓","1018428.00","1302291.00","2320719.00","740651.00","223166.00","963817.00","1127192.00","--","229914.00","38940.00","-58671.00","--","1337375.00","--","--","19527.00","1356902.00","--","0.00","0.00","11.86"
"114/10/29","113","1","3013","晟銘電","3473023.00","2837085.00","6310108.00","2146384.00","728210.00","2874594.00","1979051.00","--","442020.00","1065993.00","-51550.00","0.00","3435514.00","--","--","0.00","3435514.00","--","0.00","0.00","17.36"
"114/10/29","113","1","3014","聯陽","5889061.00","2627926.00","8516987.00","1546478.00","177102.00","1723580.00","1610801.00","--","1229824.00","3576062.00","376720.00","--","6793407.00","--","--","0.00","6793407.00","0.00","0.00","0.00","42.17"
"114/10/29","113","1","3015","全漢","10511248.00","9686035.00","20197283.00","5251499.00","357084.00","5608583.00","1872620.00","--","864425.00","4999911.00","6437950.00","--","14174906.00","--","--","413794.00","14588700.00","0.00","0.00","0.00","75.70"
"114/10/29","113","1","3016","嘉晶","4544421.00","2426119.00","6970540.00","1839737.00","337239.00","2176976.00","2885418.00","--","1615050.00","295338.00","-2242.00","--","4793564.00","--","--","--","4793564.00","0.00","0.00","0.00","16.61"
"114/10/29","113","1","3017","奇鋐","57092658.00","17693591.00","74786249.00","40728417.00","8830984.00","49559401.00","3833101.00","--","3377804.00","15428865.00","-1143965.00","--","21495805.00","--","--","3731043.00","25226848.00","--","0.00","0.00","56.08"
"114/10/29","113","1","3018","隆銘綠能","970803.00","305868.00","1276671.00","897586.00","304147.00","1201733.00","513736.00","--","85217.00","-522866.00","-1149.00","--","74938.00","--","--","0.00","74938.00","--","0.00","0.00","1.46"
"114/10/29","113","1","3019","亞光","18435515.00","3781551.00","22217066.00","6781927.00","322015.00","7103942.00","2792439.00","--","5476803.00","4370427.00","215510.00","0.00","12855179.00","--","--","2257945.00","15113124.00","0.00","0.00","0.00","46.04"
"114/10/29","113","1","3021","鴻名","2351017.00","548669.00","2899686.00","1265654.00","73310.00","1338964.00","958900.00","--","7525.00","689974.00","-95894.00","--","1560505.00","--","--","217.00","1560722.00","0.00","0.00","0.00","16.27"
"114/10/29","113","1","3022","威強電","10412604.00","4393824.00","14806428.00","3009808.00","1090314.00","4100122.00","1765978.00","--","845472.00","8287128.00","-312018.00","--","10586560.00","--","--","119746.00","10706306.00","0.00","0.00","0.00","59.95"
"114/10/29","113","1","3023","信邦","23232687.00","5517717.00","28750404.00","12711803.00","962834.00","13674637.00","2400332.00","--","3064747.00","9615616.00","-184080.00","--","14896615.00","--","--","179152.00","15075767.00","--","0.00","0.00","62.06"
"114/10/29","113","1","3024","憶聲","3094938.00","2253756.00","5348694.00","2174275.00","310551.00","2484826.00","2771575.00","--","1602.00","560504.00","-469813.00","--","2863868.00","--","--","--","2863868.00","0.00","0.00","0.00","10.33"
"114/10/29","113","1","3025","星通","894361.00","281073.00","1175434.00","230928.00","65682.00","296610.00","567365.00","--","43953.00","270240.00","-2734.00","--","878824.00","--","--","--","878824.00","--","0.00","0.00","15.49"
"114/10/29","113","1","3026","禾伸堂","9557268.00","5403732.00","14961000.00","3739368.00","1596809.00","5336177.00","1658903.00","--","3154552.00","4497958.00","-115134.00","--","9196279.00","--","--","428544.00","9624823.00","--","0.00","0.00","55.44"
"114/10/29","113","1","3027","盛達","2515581.00","1252827.00","3768408.00","1221995.00","132836.00","1354831.00","1155174.00","--","693153.00","415522.00","-23941.00","-25057.00","2214851.00","--","--","198726.00","2413577.00","--","46000.00","1146000.00","19.37"
"114/10/29","113","1","3028","增你強","19409229.00","1372846.00","20782075.00","14980624.00","222088.00","15202712.00","2340067.00","--","1300871.00","1506328.00","432097.00","--","5579363.00","--","--","--","5579363.00","0.00","0.00","0.00","23.98"
"114/10/29","113","1","3029","零壹","7321121.00","2213902.00","9535023.00","4416728.00","34763.00","4451491.00","1546092.00","--","1249600.00","870750.00","103037.00","--","3769479.00","--","--","1314053.00","5083532.00","--","0.00","0.00","24.38"
"114/10/29","113","1","3030","德律","5652223.00","4199103.00","9851326.00","1920144.00","271565.00","2191709.00","2362160.00","--","53290.00","5292991.00","-48824.00","--","7659617.00","--","--","--","7659617.00","0.00","0.00","0.00","32.43"
"114/10/29","113","1","3031","佰鴻","1905695.00","1751522.00","3657217.00","583671.00","91465.00","675136.00","1732032.00","--","395426.00","630768.00","126620.00","0.00","2884846.00","--","--","97235.00","2982081.00","0.00","0.00","0.00","16.66"
"114/10/29","113","1","3032","偉訓","6597186.00","1874989.00","8472175.00","3954354.00","27629.00","3981983.00","1132856.00","--","441767.00","1916275.00","-234509.00","-29532.00","3226857.00","--","--","1263335.00","4490192.00","--","0.00","1000000.00","28.74"
"114/10/29","113","1","3033","威健","38783600.00","713992.00","39497592.00","27459874.00","2851630.00","30311504.00","4280715.00","--","1526125.00","3140671.00","238577.00","--","9186088.00","--","--","--","9186088.00","--","0.00","0.00","21.46"
"114/10/29","113","1","3034","聯詠","84579669.00","23026828.00","107606497.00","23561055.00","11947161.00","35508216.00","6085115.00","--","2375054.00","61965891.00","1672221.00","0.00","72098281.00","--","--","0.00","72098281.00","--","0.00","0.00","118.48"
"114/10/29","113","1","3035","智原","12638513.00","5499850.00","18138363.00","3507175.00","694396.00","4201571.00","2605503.00","--","4325263.00","5555810.00","1120515.00","--","13607091.00","--","--","329701.00","13936792.00","0.00","0.00","0.00","52.22"
"114/10/29","113","1","3036","文曄","274330175.00","21147155.00","295477330.00","186556930.00","22462353.00","209019283.00","11658352.00","--","37538813.00","26426572.00","9937479.00","--","85561216.00","--","--","896831.00","86458047.00","0.00","0.00","0.00","73.89"
"114/10/29","113","1","3037","欣興","90849148.00","132247218.00","223096366.00","46275643.00","76194385.00","122470028.00","15251072.00","--","15189997.00","63936674.00","356076.00","-150765.00","94583054.00","--","--","6043284.00","100626338.00","0.00","0.00","1266935.00","62.07"
"114/10/29","113","1","3038","全台","3383447.00","837795.00","4221242.00","1182993.00","508821.00","1691814.00","1574076.00","--","50348.00","1042802.00","-53162.00","-122282.00","2491782.00","--","--","37646.00","2529428.00","0.00","0.00","8794388.00","16.77"
"114/10/29","113","1","3040","遠見","384180.00","1239199.00","1623379.00","57176.00","73529.00","130705.00","630000.00","--","13373.00","643827.00","205474.00","--","1492674.00","--","--","--","1492674.00","0.00","0.00","0.00","23.69"
"114/10/29","113","1","3041","揚智","1587412.00","1090876.00","2678288.00","1177459.00","19597.00","1197056.00","1949269.00","--","1349064.00","-1811409.00","7247.00","-13781.00","1480390.00","--","--","842.00","1481232.00","0.00","381000.00","660851.00","7.62"
"114/10/29","113","1","3042","晶技","11519488.00","8277877.00","19797365.00","4274336.00","2798465.00","7072801.00","3097676.00","--","1719555.00","8122291.00","-214958.00","--","12724564.00","--","--","--","12724564.00","--","0.00","0.00","41.08"
"114/10/29","113","1","3043","科風","792142.00","707768.00","1499910.00","885558.00","5871.00","891429.00","389756.00","--","0.00","-64828.00","312975.00","--","637903.00","--","--","-29422.00","608481.00","0.00","0.00","0.00","16.37"
"114/10/29","113","1","3044","健鼎","54044460.00","27618943.00","81663403.00","30215483.00","4656407.00","34871890.00","5256059.00","--","335277.00","42781119.00","-1588907.00","--","46783548.00","--","--","7965.00","46791513.00","--","0.00","0.00","89.01"
"114/10/29","113","1","3045","台灣大","42980060.00","196042511.00","239022571.00","72320777.00","69705983.00","142026760.00","37232618.00","--","31330553.00","48649293.00","341271.00","-29717344.00","87836391.00","--","--","9159420.00","96995811.00","--","0.00","698751601.00","29.04"
"114/10/29","113","1","3046","建��","2809768.00","425985.00","3235753.00","1836575.00","72043.00","1908618.00","784480.00","--","410864.00","189439.00","-57777.00","--","1327006.00","--","--","129.00","1327135.00","0.00","0.00","0.00","16.92"
"114/10/29","113","1","3047","訊舟","4175989.00","2962471.00","7138460.00","2418661.00","1744691.00","4163352.00","2222949.00","--","286168.00","-4323.00","28677.00","-12931.00","2520540.00","--","--","454568.00","2975108.00","--","4905176.00","1379692.00","11.41"
"114/10/29","113","1","3048","益登","25199644.00","2304086.00","27503730.00","21044824.00","1173378.00","22218202.00","2698298.00","--","736939.00","1575843.00","274448.00","--","5285528.00","--","--","--","5285528.00","--","0.00","0.00","19.59"
"114/10/29","113","1","3049","精金","2643887.00","10987492.00","13631379.00","772502.00","3724381.00","4496883.00","8020105.00","--","313740.00","363506.00","-118631.00","0.00","8578720.00","--","--","555776.00","9134496.00","--","0.00","0.00","10.70"
"114/10/29","113","1","3050","鈺德","1559173.00","3821659.00","5380832.00","967351.00","1512543.00","2479894.00","1549845.00","--","576627.00","425582.00","-44021.00","0.00","2508033.00","--","--","392905.00","2900938.00","0.00","0.00","0.00","16.18"
"114/10/29","113","1","3051","力特","1415841.00","2588846.00","4004687.00","254784.00","1204928.00","1459712.00","1700000.00","--","0.00","915770.00","-29196.00","-41599.00","2544975.00","--","--","0.00","2544975.00","0.00","0.00","2000000.00","15.15"
"114/10/29","113","1","3052","夆典","9281575.00","588586.00","9870161.00","5871083.00","583665.00","6454748.00","2306723.00","--","285001.00","1020903.00","-9921.00","-276485.00","3326221.00","--","--","89192.00","3415413.00","0.00","0.00","30687298.00","16.63"
"114/10/29","113","1","3054","立萬利","423555.00","384052.00","807607.00","46987.00","4530.00","51517.00","834110.00","--","59159.00","42604.00","-98346.00","-81437.00","756090.00","--","--","--","756090.00","0.00","0.00","2760000.00","9.37"
"114/10/29","113","1","3055","蔚華科","2494942.00","769570.00","3264512.00","642824.00","186684.00","829508.00","1149749.00","--","437109.00","997083.00","-131185.00","-90279.00","2362477.00","--","--","72527.00","2435004.00","--","0.00","1832030.00","20.88"
"114/10/29","113","1","3056","富華新","22143497.00","1211784.00","23355281.00","14366446.00","2281314.00","16647760.00","3422757.00","--","1261782.00","2022982.00","--","--","6707521.00","--","--","--","6707521.00","--","0.00","0.00","19.60"
"114/10/29","113","1","3057","喬鼎","866521.00","297521.00","1164042.00","347174.00","80900.00","428074.00","926787.00","--","86971.00","-188072.00","-90401.00","--","735285.00","--","--","683.00","735968.00","--","0.00","0.00","7.93"
"114/10/29","113","1","3058","立德","3141358.00","1711887.00","4853245.00","2034304.00","662762.00","2697066.00","2023628.00","--","193228.00","18446.00","-80186.00","-9781.00","2145335.00","--","--","10844.00","2156179.00","0.00","0.00","1780000.00","10.70"
"114/10/29","113","1","3059","華晶科","8983420.00","5936773.00","14920193.00","4059189.00","1612830.00","5672019.00","2788000.00","--","2046394.00","4467713.00","-314788.00","-38101.00","8949218.00","--","--","298956.00","9248174.00","0.00","0.00","2090000.00","32.34"
"114/10/29","113","1","3060","銘異","2420660.00","1875947.00","4296607.00","1294370.00","428989.00","1723359.00","1375632.00","--","1466724.00","550075.00","-822178.00","--","2570253.00","--","--","2995.00","2573248.00","0.00","0.00","0.00","18.68"
"114/10/29","113","1","3062","建漢","4153355.00","2845173.00","6998528.00","1755680.00","453563.00","2209243.00","3302354.00","--","614011.00","1008238.00","-133892.00","-1426.00","4789285.00","--","--","--","4789285.00","0.00","0.00","65000.00","14.51"
"114/10/29","113","1","3090","日電貿","8041016.00","1662908.00","9703924.00","3625324.00","135515.00","3760839.00","2126572.00","--","1625096.00","2240302.00","-95301.00","--","5896669.00","--","--","46416.00","5943085.00","--","0.00","0.00","27.73"
"114/10/29","113","1","3092","鴻碩","2695500.00","2637202.00","5332702.00","1646337.00","1535163.00","3181500.00","1065520.00","--","854045.00","313304.00","-81667.00","--","2151202.00","--","--","--","2151202.00","0.00","0.00","0.00","20.19"
"114/10/29","113","1","3094","聯傑","763995.00","389484.00","1153479.00","83376.00","80873.00","164249.00","831171.00","--","58641.00","116182.00","-8449.00","-8315.00","989230.00","--","--","--","989230.00","0.00","0.00","512000.00","11.98"
"114/10/29","113","1","3130","一零四","3040081.00","498994.00","3539075.00","1682317.00","107799.00","1790116.00","331907.00","--","397574.00","1023320.00","-3842.00","--","1748959.00","--","--","--","1748959.00","0.00","0.00","0.00","52.69"
"114/10/29","113","1","3138","耀登","2358965.00","1062966.00","3421931.00","1238331.00","171809.00","1410140.00","502934.00","--","888852.00","606477.00","9284.00","--","2007547.00","--","--","4244.00","2011791.00","0.00","0.00","0.00","39.92"
"114/10/29","113","1","3149","正達","1522889.00","2560025.00","4082914.00","1506869.00","1201949.00","2708818.00","1453406.00","--","27024.00","-588624.00","482290.00","--","1374096.00","--","--","--","1374096.00","0.00","735000.00","0.00","9.45"
"114/10/29","113","1","3150","鈺寶-創","632257.00","48943.00","681200.00","100258.00","6467.00","106725.00","418980.00","--","144817.00","14761.00","-4083.00","--","--","--","--","--","574475.00","0.00","0.00","0.00","13.71"
"114/10/29","113","1","3164","景岳","525954.00","1195937.00","1721891.00","187701.00","82227.00","269928.00","865114.00","--","353744.00","104815.00","-4704.00","--","1318969.00","--","--","132994.00","1451963.00","0.00","0.00","0.00","15.25"
"114/10/29","113","1","3167","大量","2399487.00","1806884.00","4206371.00","1240770.00","837487.00","2078257.00","825001.00","--","157647.00","1251496.00","-106030.00","0.00","2128114.00","--","--","0.00","2128114.00","--","0.00","0.00","25.80"
"114/10/29","113","1","3168","眾福科","2849157.00","1142317.00","3991474.00","1367764.00","54060.00","1421824.00","780996.00","--","480521.00","526996.00","-15667.00","--","1772846.00","--","--","796804.00","2569650.00","--","0.00","0.00","22.70"
"114/10/29","113","1","3189","景碩","26922905.00","52125878.00","79048783.00","15458463.00","24894519.00","40352982.00","4544231.00","--","7153073.00","19777565.00","-88804.00","--","31386065.00","--","--","7309736.00","38695801.00","--","0.00","0.00","69.07"
"114/10/29","113","1","3209","全科","18588569.00","1906554.00","20495123.00","14145928.00","1591738.00","15737666.00","2324310.00","0.00","868440.00","1193635.00","180555.00","0.00","4566940.00","0.00","--","190517.00","4757457.00","0.00","0.00","0.00","19.65"
"114/10/29","113","1","3229","晟鈦","555398.00","307967.00","863365.00","218310.00","24029.00","242339.00","642630.00","--","90342.00","-111946.00","0.00","--","621026.00","--","--","0.00","621026.00","0.00","0.00","0.00","9.66"
"114/10/29","113","1","3231","緯創","366984814.00","95012584.00","461997398.00","284712134.00","36264963.00","320977097.00","28969801.00","--","38253110.00","44226557.00","2261068.00","-716596.00","112993940.00","--","--","28026361.00","141020301.00","0.00","0.00","26205200.00","39.36"
"114/10/29","113","1","3257","虹冠電","1282332.00","650529.00","1932861.00","434170.00","16686.00","450856.00","799866.00","--","173314.00","527202.00","-9140.00","-9237.00","1482005.00","--","--","--","1482005.00","--","0.00","163000.00","18.57"
"114/10/29","113","1","3266","昇陽","11622141.00","1339197.00","12961338.00","6425246.00","346086.00","6771332.00","3523143.00","--","802670.00","1827326.00","310.00","--","6153449.00","--","--","36557.00","6190006.00","0.00","0.00","0.00","17.47"
"114/10/29","113","1","3296","勝德","1464413.00","662499.00","2126912.00","798497.00","154421.00","952918.00","967244.00","--","183364.00","101657.00","-78271.00","--","1173994.00","--","--","--","1173994.00","0.00","0.00","0.00","12.14"
"114/10/29","113","1","3305","昇貿","5566130.00","2763447.00","8329577.00","2329916.00","1103865.00","3433781.00","1342375.00","--","1473556.00","2273245.00","-113021.00","-103328.00","4872827.00","--","--","22969.00","4895796.00","0.00","0.00","2149000.00","36.89"
"114/10/29","113","1","3308","聯德","1600018.00","494933.00","2094951.00","711812.00","354421.00","1066233.00","600000.00","--","4906.00","424432.00","-585.00","--","1028753.00","--","--","-35.00","1028718.00","--","0.00","0.00","17.15"
"114/10/29","113","1","3311","閎暉","1662413.00","1805257.00","3467670.00","659968.00","118424.00","778392.00","680000.00","--","630074.00","1635861.00","-256657.00","--","2689278.00","--","--","--","2689278.00","--","0.00","0.00","39.55"
"114/10/29","113","1","3312","弘憶股","7038041.00","884811.00","7922852.00","4861956.00","175002.00","5036958.00","1626254.00","--","223116.00","859147.00","119819.00","--","2828336.00","--","--","57558.00","2885894.00","0.00","0.00","0.00","17.39"
"114/10/29","113","1","3321","同泰","1205673.00","491505.00","1697178.00","816316.00","255551.00","1071867.00","971598.00","--","39402.00","-318613.00","-67076.00","--","625311.00","--","--","--","625311.00","0.00","0.00","0.00","6.44"
"114/10/29","113","1","3338","泰碩","3215163.00","617193.00","3832356.00","1669505.00","172837.00","1842342.00","879081.00","--","348899.00","838763.00","-59476.00","-17253.00","1990014.00","--","--","--","1990014.00","0.00","0.00","450000.00","22.75"
"114/10/29","113","1","3346","麗清","7113963.00","2016488.00","9130451.00","4866996.00","888501.00","5755497.00","1151590.00","--","1568104.00","799881.00","-144621.00","--","3374954.00","--","--","--","3374954.00","--","0.00","0.00","29.39"
"114/10/29","113","1","3356","奇偶","2501507.00","257121.00","2758628.00","646220.00","79374.00","725594.00","898221.00","--","225409.00","881354.00","4391.00","--","2009375.00","--","--","23659.00","2033034.00","0.00","0.00","0.00","22.37"
"114/10/29","113","1","3376","新日興","13012229.00","8872356.00","21884585.00","5422799.00","489487.00","5912286.00","1877483.00","--","1807450.00","12536741.00","-249375.00","--","15972299.00","--","--","--","15972299.00","--","0.00","0.00","85.07"
"114/10/29","113","1","3380","明泰","17625565.00","7300843.00","24926408.00","10340011.00","1593137.00","11933148.00","5417185.00","--","2605072.00","1787490.00","-83800.00","--","9725947.00","--","--","3267313.00","12993260.00","0.00","0.00","0.00","17.95"
"114/10/29","113","1","3406","玉晶光","18038367.00","24940946.00","42979313.00","11400705.00","10419106.00","21819811.00","1127431.00","--","9239675.00","10858936.00","-38069.00","--","21187973.00","--","--","-28471.00","21159502.00","--","0.00","0.00","187.93"
"114/10/29","113","1","3413","京鼎","14968997.00","5191971.00","20160968.00","4798350.00","3395794.00","8194144.00","1026706.00","--","4885386.00","6002020.00","52712.00","--","11966824.00","--","--","--","11966824.00","0.00","219700.00","0.00","122.54"
"114/10/29","113","1","3416","融程電","2869499.00","1757104.00","4626603.00","1185460.00","497123.00","1682583.00","797465.00","--","1032510.00","1034830.00","70180.00","--","2934985.00","--","--","9035.00","2944020.00","--","0.00","0.00","37.47"
"114/10/29","113","1","3419","譁裕","1171529.00","853718.00","2025247.00","471437.00","248213.00","719650.00","1204804.00","--","201451.00","-40743.00","-75528.00","--","1289984.00","--","--","15613.00","1305597.00","--","0.00","0.00","10.71"
"114/10/29","113","1","3432","台端","248644.00","67131.00","315775.00","18026.00","35212.00","53238.00","360000.00","--","140509.00","-193813.00","-44159.00","--","262537.00","--","--","--","262537.00","--","0.00","0.00","7.29"
"114/10/29","113","1","3437","榮創","2123306.00","1171271.00","3294577.00","664516.00","71940.00","736456.00","1445480.00","--","956721.00","26325.00","36779.00","--","2465305.00","--","--","92816.00","2558121.00","0.00","0.00","0.00","17.06"
"114/10/29","113","1","3443","創意","20574018.00","1565451.00","22139469.00","11313004.00","464725.00","11777729.00","1340119.00","--","32843.00","9005295.00","-16517.00","--","10361740.00","--","--","--","10361740.00","--","0.00","0.00","77.32"
"114/10/29","113","1","3447","展達","2234130.00","290331.00","2524461.00","1436381.00","16871.00","1453252.00","770945.00","--","185171.00","139503.00","-24410.00","--","1071209.00","--","--","--","1071209.00","0.00","30500.00","0.00","13.90"
"114/10/29","113","1","3450","聯鈞","4300327.00","4757652.00","9057979.00","2059097.00","1060414.00","3119511.00","1456814.00","--","455249.00","2023164.00","-45723.00","--","3889504.00","--","--","2048964.00","5938468.00","--","0.00","0.00","26.70"
"114/10/29","113","1","3454","晶睿","4694220.00","1412589.00","6106809.00","2281814.00","191441.00","2473255.00","865679.00","--","466415.00","2204558.00","25780.00","--","3562432.00","--","--","71122.00","3633554.00","0.00","0.00","0.00","41.15"
"114/10/29","113","1","3481","群創","128397201.00","222587863.00","350985064.00","84365469.00","37635508.00","122000977.00","90786334.00","--","103473683.00","37027150.00","-3012565.00","-62467.00","228212135.00","--","--","771952.00","228984087.00","0.00","0.00","4627500.00","25.15"
"114/10/29","113","1","3494","誠研","369394.00","1515846.00","1885240.00","1021749.00","331195.00","1352944.00","1440000.00","--","12765.00","-1024020.00","-27469.00","--","401276.00","--","--","131020.00","532296.00","--","0.00","0.00","2.79"
"114/10/29","113","1","3501","維熹","6070257.00","2514062.00","8584319.00","1315182.00","763656.00","2078838.00","1182579.00","--","1745802.00","3786674.00","-209574.00","--","6505481.00","--","--","--","6505481.00","0.00","0.00","0.00","55.01"
"114/10/29","113","1","3504","揚明光","1850705.00","2369263.00","4219968.00","968425.00","457058.00","1425483.00","1140598.00","--","1648205.00","146276.00","-141073.00","--","2794006.00","--","--","479.00","2794485.00","0.00","0.00","0.00","24.50"
"114/10/29","113","1","3515","華擎","14343320.00","823209.00","15166529.00","6506030.00","92776.00","6598806.00","1216357.00","--","3188563.00","3354386.00","12983.00","-6.00","7772283.00","--","--","795440.00","8567723.00","--","0.00","600.00","63.90"
"114/10/29","113","1","3518","柏騰","1130034.00","375514.00","1505548.00","275604.00","32080.00","307684.00","840422.00","--","697863.00","-179228.00","-161193.00","--","1197864.00","--","--","0.00","1197864.00","--","0.00","0.00","14.25"
"114/10/29","113","1","3528","安馳","6162193.00","217978.00","6380171.00","4591741.00","31626.00","4623367.00","666260.00","--","301577.00","721854.00","67113.00","--","--","--","--","--","1756804.00","--","0.00","0.00","26.37"
"114/10/29","113","1","3530","晶相光","2622399.00","361897.00","2984296.00","403502.00","200000.00","603502.00","784559.00","--","1219234.00","471478.00","2518.00","-96995.00","2380794.00","--","--","--","2380794.00","--","0.00","1000000.00","30.74"
"114/10/29","113","1","3532","台勝科","8427971.00","40118076.00","48546047.00","10336721.00","14322855.00","24659576.00","3878483.00","--","5739308.00","14343327.00","-74647.00","--","23886471.00","--","--","--","23886471.00","--","0.00","0.00","61.59"
"114/10/29","113","1","3533","嘉澤","29370965.00","12169919.00","41540884.00","7228653.00","1733109.00","8961762.00","1116969.00","--","9157690.00","20623386.00","-252949.00","0.00","30645096.00","--","--","1934026.00","32579122.00","0.00","0.00","0.00","274.91"
"114/10/29","113","1","3535","晶彩科","1187691.00","468759.00","1656450.00","347459.00","214673.00","562132.00","790523.00","--","98490.00","208999.00","-3694.00","--","1094318.00","--","--","--","1094318.00","--","0.00","0.00","13.84"
"114/10/29","113","1","3543","州巧","2915470.00","1517608.00","4433078.00","950566.00","446820.00","1397386.00","892631.00","--","1666262.00","545712.00","-296405.00","-25619.00","2782581.00","--","--","253111.00","3035692.00","0.00","0.00","1000000.00","31.53"
"114/10/29","113","1","3545","敦泰","13383520.00","5814430.00","19197950.00","5159318.00","4386509.00","9545827.00","2193960.00","--","6180628.00","1584240.00","-147384.00","-163060.00","9648384.00","--","--","3739.00","9652123.00","--","1557000.00","1285000.00","44.24"
"114/10/29","113","1","3550","聯穎","2777741.00","1528117.00","4305858.00","1540010.00","1169435.00","2709445.00","875500.00","--","380455.00","503855.00","-186165.00","--","1573645.00","--","--","22768.00","1596413.00","0.00","0.00","0.00","17.97"
"114/10/29","113","1","3557","嘉威","2747535.00","2678430.00","5425965.00","2566060.00","388695.00","2954755.00","803004.00","--","682138.00","937663.00","48405.00","--","2471210.00","--","--","--","2471210.00","--","0.00","0.00","30.77"
"114/10/29","113","1","3563","牧德","5165397.00","613892.00","5779289.00","833606.00","84826.00","918432.00","581462.00","--","1948128.00","2247443.00","-4366.00","--","4772667.00","--","--","88190.00","4860857.00","--","0.00","0.00","82.08"
"114/10/29","113","1","3576","聯合再生","11877374.00","18367968.00","30245342.00","10186175.00","7123375.00","17309550.00","16277954.00","--","211434.00","-3947167.00","54193.00","-18699.00","12577715.00","--","--","358077.00","12935792.00","0.00","0.00","1065679.00","7.73"
"114/10/29","113","1","3583","辛耘","17167466.00","2707902.00","19875368.00","15621374.00","223399.00","15844773.00","803280.00","--","685901.00","2363250.00","178164.00","0.00","4030595.00","--","--","--","4030595.00","--","0.00","0.00","50.18"
"114/10/29","113","1","3588","通嘉","1353230.00","514426.00","1867656.00","188472.00","14654.00","203126.00","589003.00","--","389181.00","710888.00","-24542.00","--","1664530.00","--","--","--","1664530.00","--","0.00","0.00","28.26"
"114/10/29","113","1","3591","艾笛森","2132647.00","1785690.00","3918337.00","700803.00","164699.00","865502.00","1436094.00","--","1562759.00","80983.00","-122855.00","-34164.00","2922817.00","--","--","130018.00","3052835.00","0.00","0.00","2025827.00","20.64"
"114/10/29","113","1","3592","瑞鼎","18196999.00","2156163.00","20353162.00","8997860.00","768900.00","9766760.00","758552.00","--","4712933.00","5179865.00","-64948.00","--","10586402.00","--","--","--","10586402.00","0.00","0.00","0.00","139.56"
"114/10/29","113","1","3593","力銘","558488.00","908656.00","1467144.00","797182.00","204652.00","1001834.00","930425.00","--","7327.00","-513904.00","41462.00","--","465310.00","--","--","--","465310.00","--","0.00","0.00","5.00"
"114/10/29","113","1","3596","智易","35378608.00","7337255.00","42715863.00","28478905.00","149991.00","28628896.00","2203543.00","--","3652147.00","8021900.00","114265.00","--","13991855.00","--","--","95112.00","14086967.00","--","0.00","0.00","63.50"
"114/10/29","113","1","3605","宏致","6128078.00","6522740.00","12650818.00","4668360.00","2609575.00","7277935.00","1344177.00","--","993270.00","3027917.00","5771.00","--","5371135.00","--","--","1748.00","5372883.00","0.00","0.00","0.00","39.96"
"114/10/29","113","1","3607","谷崧","1969880.00","977919.00","2947799.00","889971.00","219956.00","1109927.00","1216622.00","--","1424762.00","-90977.00","-738459.00","--","1811948.00","--","--","25924.00","1837872.00","--","0.00","0.00","14.89"
"114/10/29","113","1","3617","碩天","9409891.00","3929947.00","13339838.00","5246513.00","901880.00","6148393.00","910356.00","--","2447178.00","3740384.00","46061.00","--","7143979.00","--","--","47466.00","7191445.00","--","0.00","0.00","78.50"
