出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"114/10/29","113","3","5353","台林","1336824.00","711301.00","2048125.00","604645.00","94644.00","699289.00","751980.00","--","191277.00","347546.00","58033.00","--","1348836.00","--","--","--","1348836.00","--","0.00","0.00","17.94"
"114/10/29","113","3","5355","佳總","727916.00","448045.00","1175961.00","175964.00","17321.00","193285.00","1661228.00","--","474.00","-654290.00","-24736.00","--","982676.00","--","--","0.00","982676.00","--","0.00","0.00","5.92"
"114/10/29","113","3","5356","協益","2826328.00","3324761.00","6151089.00","1009066.00","522277.00","1531343.00","1030400.00","--","374984.00","3417623.00","-203261.00","--","4619746.00","--","--","0.00","4619746.00","--","0.00","0.00","44.83"
"114/10/29","113","3","5364","力麗店","330029.00","1119032.00","1449061.00","423884.00","238585.00","662469.00","638499.00","--","334171.00","-125017.00","-56259.00","0.00","791394.00","--","--","-4802.00","786592.00","0.00","0.00","0.00","12.39"
"114/10/29","113","3","5371","中光電","40862602.00","18762619.00","59625221.00","31889576.00","1296507.00","33186083.00","3909811.00","--","2234750.00","17174453.00","1160818.00","0.00","24479832.00","--","--","1959306.00","26439138.00","0.00","0.00","0.00","62.61"
"114/10/29","113","3","5381","合正","1733890.00","1927323.00","3661213.00","1842509.00","440095.00","2282604.00","2137268.00","--","76521.00","-1054913.00","166047.00","--","1324923.00","--","--","53686.00","1378609.00","--","0.00","0.00","6.20"
"114/10/29","113","3","5386","青雲","2015553.00","60687.00","2076240.00","1520617.00","368.00","1520985.00","312113.00","--","52471.00","191487.00","-816.00","--","--","--","--","--","555255.00","--","0.00","0.00","17.79"
"114/10/29","113","3","5392","能率","8883687.00","6723131.00","15606818.00","5039463.00","2721170.00","7760633.00","1689590.00","--","2622155.00","1577115.00","-80175.00","-5714.00","5802971.00","--","--","2043214.00","7846185.00","0.00","0.00","983873.00","34.55"
"114/10/29","113","3","5398","慕康生醫","297966.00","360706.00","658672.00","99991.00","9805.00","109796.00","494655.00","--","65853.00","1847.00","-13479.00","0.00","548876.00","--","--","--","548876.00","--","0.00","0.00","11.10"
"114/10/29","113","3","5403","中菲","2630184.00","1437110.00","4067294.00","1464153.00","191789.00","1655942.00","762675.00","--","363674.00","1258670.00","26333.00","0.00","2411352.00","--","--","0.00","2411352.00","0.00","0.00","0.00","31.62"
"114/10/29","113","3","5410","國眾","2050734.00","862001.00","2912735.00","1427460.00","94791.00","1522251.00","914399.00","--","40779.00","433738.00","800.00","0.00","1389716.00","--","--","768.00","1390484.00","0.00","188000.00","0.00","15.23"
"114/10/29","113","3","5425","台半","10192779.00","8091548.00","18284327.00","5205176.00","2380977.00","7586153.00","2634854.00","--","2252248.00","3599994.00","-204548.00","-599878.00","7682670.00","--","--","3015504.00","10698174.00","0.00","0.00","15960000.00","31.04"
"114/10/29","113","3","5426","振發","1465855.00","1299532.00","2765387.00","352515.00","208266.00","560781.00","1438000.00","--","77934.00","729737.00","-46223.00","0.00","2199448.00","--","--","5158.00","2204606.00","0.00","0.00","0.00","15.30"
"114/10/29","113","3","5432","新門","298634.00","136395.00","435029.00","48115.00","601.00","48716.00","206878.00","--","--","179435.00","--","--","--","--","--","--","386313.00","0.00","0.00","0.00","18.67"
"114/10/29","113","3","5438","東友","1101127.00","2504602.00","3605729.00","688836.00","64085.00","752921.00","1125365.00","--","0.00","1137244.00","590199.00","--","2852808.00","--","--","--","2852808.00","0.00","0.00","0.00","25.35"
"114/10/29","113","3","5439","高技","2836888.00","1719234.00","4556122.00","1843332.00","356351.00","2199683.00","929757.00","--","494907.00","931775.00","0.00","--","--","--","--","--","2356439.00","--","0.00","0.00","25.34"
"114/10/29","113","3","5443","均豪","4133412.00","8397057.00","12530469.00","3409950.00","1150408.00","4560358.00","1651361.00","--","267824.00","740270.00","4541827.00","-30254.00","7171028.00","--","--","799083.00","7970111.00","0.00","0.00","1674000.00","43.87"
"114/10/29","113","3","5450","南良","1858025.00","1767836.00","3625861.00","918456.00","939634.00","1858090.00","1224032.00","--","100784.00","247569.00","195386.00","--","1767771.00","--","--","--","1767771.00","--","0.00","0.00","14.44"
"114/10/29","113","3","5452","佶優","3664635.00","629401.00","4294036.00","1557778.00","375681.00","1933459.00","1487637.00","--","161630.00","438223.00","59994.00","0.00","2147484.00","0.00","--","213093.00","2360577.00","0.00","0.00","0.00","14.44"
"114/10/29","113","3","5455","昇益","6347178.00","79601.00","6426779.00","5497563.00","746.00","5498309.00","655018.00","--","3737.00","260876.00","8839.00","--","--","--","--","--","928470.00","--","0.00","0.00","14.17"
"114/10/29","113","3","5457","宣德","17326530.00","10971930.00","28298460.00","13282811.00","3908471.00","17191282.00","1748365.00","--","643032.00","2331878.00","16305.00","--","4739580.00","--","--","6367598.00","11107178.00","0.00","0.00","0.00","27.11"
"114/10/29","113","3","5460","同協","554514.00","262166.00","816680.00","57249.00","30546.00","87795.00","587781.00","--","13719.00","153720.00","-26335.00","--","728885.00","--","--","--","728885.00","--","0.00","0.00","12.40"
"114/10/29","113","3","5464","霖宏","2196217.00","2117393.00","4313610.00","2105743.00","849201.00","2954944.00","710715.00","--","92574.00","555377.00","--","--","1358666.00","--","--","--","1358666.00","--","0.00","0.00","19.12"
"114/10/29","113","3","5465","富驊","3340749.00","843560.00","4184309.00","1229853.00","11921.00","1241774.00","1476826.00","--","315268.00","638137.00","-22676.00","--","2407555.00","--","--","534980.00","2942535.00","--","0.00","0.00","16.30"
"114/10/29","113","3","5468","凱鈺","545094.00","120440.00","665534.00","352893.00","31228.00","384121.00","358229.00","--","86354.00","-131170.00","-32000.00","--","281413.00","--","--","--","281413.00","--","0.00","0.00","7.86"
"114/10/29","113","3","5474","聰泰","1097590.00","1171856.00","2269446.00","352976.00","51612.00","404588.00","403559.00","--","793.00","1498802.00","--","-38296.00","--","--","--","--","1864858.00","0.00","0.00","599000.00","46.91"
"114/10/29","113","3","5475","德宏","816642.00","992161.00","1808803.00","949047.00","44821.00","993868.00","1271270.00","--","--","-835571.00","386471.00","--","822170.00","--","--","-7235.00","814935.00","--","0.00","0.00","6.47"
"114/10/29","113","3","5478","智冠","14756076.00","5041170.00","19797246.00","8686574.00","276803.00","8963377.00","1560743.00","--","4337689.00","4072813.00","224943.00","-610501.00","9585687.00","--","--","1248182.00","10833869.00","--","0.00","6807414.00","64.22"
"114/10/29","113","3","5481","新華","526367.00","1077287.00","1603654.00","25004.00","340401.00","365405.00","714029.00","--","80168.00","510171.00","-206.00","-65913.00","1238249.00","--","--","0.00","1238249.00","--","0.00","5000000.00","18.65"
"114/10/29","113","3","5483","中美晶","114551775.00","162306662.00","276858437.00","85975013.00","71072144.00","157047157.00","14825212.00","--","24008659.00","21739005.00","-5411445.00","-4382100.00","50779331.00","--","--","69031949.00","119811280.00","0.00","55000000.00","27050000.00","82.68"
"114/10/29","113","3","5487","通泰","488516.00","110567.00","599083.00","36871.00","27074.00","63945.00","242225.00","--","40651.00","249435.00","2827.00","--","535138.00","--","--","--","535138.00","0.00","0.00","0.00","22.09"
"114/10/29","113","3","5488","松普","1275820.00","264159.00","1539979.00","517499.00","51871.00","569370.00","915861.00","--","0.00","56562.00","-1814.00","--","970609.00","--","--","0.00","970609.00","--","0.00","0.00","10.60"
"114/10/29","113","3","5489","彩富","1759320.00","856902.00","2616222.00","371346.00","37633.00","408979.00","1027064.00","--","103641.00","1225989.00","-53.00","-154417.00","2202224.00","--","--","5019.00","2207243.00","--","0.00","4119500.00","22.34"
"114/10/29","113","3","5490","同亨","1677435.00","246576.00","1924011.00","644943.00","74843.00","719786.00","961522.00","--","82291.00","238777.00","4453.00","-82818.00","1204225.00","--","--","--","1204225.00","--","0.00","3000000.00","12.93"
"114/10/29","113","3","5493","三聯","2782107.00","2427833.00","5209940.00","2049809.00","184045.00","2233854.00","436892.00","--","44193.00","950597.00","433159.00","--","1864841.00","--","--","1111245.00","2976086.00","0.00","0.00","0.00","42.68"
"114/10/29","113","3","5498","凱崴","2055652.00","1718784.00","3774436.00","1093735.00","603574.00","1697309.00","1924637.00","--","80543.00","159248.00","-106849.00","--","2057579.00","--","--","19548.00","2077127.00","--","95000.00","0.00","10.69"
"114/10/29","113","3","5508","永信建","16925201.00","101123.00","17026324.00","6884082.00","2283745.00","9167827.00","2174281.00","--","231750.00","5452466.00","0.00","--","--","--","--","--","7858497.00","--","0.00","0.00","36.14"
"114/10/29","113","3","5511","德昌","10154664.00","2257624.00","12412288.00","4923682.00","1501481.00","6425163.00","1134400.00","--","143538.00","4581551.00","46360.00","--","5905849.00","--","--","81276.00","5987125.00","--","0.00","0.00","52.06"
"114/10/29","113","3","5512","力麒","22076836.00","18305568.00","40382404.00","13363351.00","8571226.00","21934577.00","7663125.00","--","742118.00","5346545.00","28449.00","-98195.00","13682042.00","--","--","4765785.00","18447827.00","0.00","0.00","6304815.00","18.00"
"114/10/29","113","3","5514","三豐","4889183.00","1241229.00","6130412.00","3126887.00","4527.00","3131414.00","2270368.00","--","1346.00","381073.00","369582.00","-23395.00","2998974.00","--","--","24.00","2998998.00","0.00","0.00","8679220.00","13.73"
"114/10/29","113","3","5516","雙喜","3399718.00","441763.00","3841481.00","3163057.00","161672.00","3324729.00","515452.00","--","0.00","1300.00","0.00","0.00","--","--","--","--","516752.00","0.00","0.00","0.00","10.33"
"114/10/29","113","3","5520","力泰","2448392.00","1419059.00","3867451.00","1036274.00","99259.00","1135533.00","599752.00","--","37005.00","1881536.00","46144.00","--","2564437.00","--","--","167481.00","2731918.00","0.00","0.00","0.00","42.76"
"114/10/29","113","3","5523","豐謙","4352342.00","330501.00","4682843.00","1624919.00","32463.00","1657382.00","1550015.00","--","5226.00","1459782.00","--","--","3015023.00","--","--","10438.00","3025461.00","0.00","0.00","0.00","19.45"
"114/10/29","113","3","5529","鉅陞","3993097.00","230603.00","4223700.00","3157682.00","90322.00","3248004.00","868374.00","--","251716.00","-144394.00","--","--","975696.00","--","--","--","975696.00","0.00","0.00","0.00","11.24"
"114/10/29","113","3","5530","龍巖","45202605.00","27003212.00","72205817.00","46768223.00","149196.00","46917419.00","4200842.00","--","2914196.00","16261422.00","1814356.00","--","25190816.00","--","--","97582.00","25288398.00","--","0.00","0.00","59.97"
"114/10/29","113","3","5536","聖暉*","25892239.00","3765969.00","29658208.00","13002903.00","1083237.00","14086140.00","620405.00","--","3676021.00","5442473.00","887077.00","--","10625976.00","--","--","4946092.00","15572068.00","0.00","0.00","0.00","85.64"
"114/10/29","113","3","5543","桓鼎-KY","2196045.00","1443396.00","3639441.00","2120063.00","357784.00","2477847.00","404836.00","--","298491.00","-6141.00","-109825.00","--","587361.00","--","--","574233.00","1161594.00","0.00","0.00","0.00","14.94"
"114/10/29","113","3","5548","安倉","1620983.00","289218.00","1910201.00","1199747.00","38316.00","1238063.00","414605.00","--","103124.00","163326.00","-8917.00","--","--","--","--","--","672138.00","--","0.00","0.00","16.21"
"114/10/29","113","3","5601","台聯櫃","98832.00","1765654.00","1864486.00","20036.00","465654.00","485690.00","648000.00","--","3030.00","732141.00","-4375.00","--","--","--","--","--","1378796.00","0.00","0.00","0.00","21.28"
"114/10/29","113","3","5603","陸海","879280.00","2031564.00","2910844.00","686073.00","214671.00","900744.00","1048766.00","--","148032.00","821276.00","-81006.00","--","1937068.00","--","--","73032.00","2010100.00","0.00","0.00","0.00","18.47"
"114/10/29","113","3","5604","中連","414365.00","2411877.00","2826242.00","80551.00","507797.00","588348.00","1087830.00","--","83846.00","1066218.00","0.00","0.00","2237894.00","--","--","0.00","2237894.00","0.00","0.00","0.00","20.57"
"114/10/29","113","3","5609","中菲行","7327877.00","1475144.00","8803021.00","2707389.00","185507.00","2892896.00","1428840.00","--","62234.00","4023053.00","467125.00","-181852.00","5799400.00","0.00","--","110725.00","5910125.00","--","0.00","2140000.00","41.21"
"114/10/29","113","3","5701","劍湖山","126285.00","2461477.00","2587762.00","1264794.00","717100.00","1981894.00","1430000.00","--","783.00","-844436.00","19521.00","--","605868.00","--","--","--","605868.00","--","0.00","0.00","4.24"
"114/10/29","113","3","5703","亞都麗緻","243787.00","665493.00","909280.00","198407.00","245148.00","443555.00","702396.00","--","--","-215792.00","-20879.00","--","465725.00","--","--","--","465725.00","--","0.00","0.00","6.63"
"114/10/29","113","3","5704","老爺知","306979.00","368736.00","675715.00","106058.00","5599.00","111657.00","388617.00","--","106.00","175335.00","--","--","--","--","--","--","564058.00","0.00","0.00","0.00","14.51"
"114/10/29","113","3","5878","台名","366757.00","408297.00","775054.00","136903.00","98115.00","235018.00","250243.00","--","88471.00","174349.00","26973.00","--","540036.00","--","--","--","540036.00","--","0.00","0.00","21.58"
"114/10/29","113","3","5902","德記","1087829.00","565924.00","1653753.00","435250.00","14936.00","450186.00","945000.00","--","0.00","278463.00","-19896.00","--","1203567.00","--","--","--","1203567.00","--","0.00","0.00","12.74"
"114/10/29","113","3","5903","全家","18620647.00","59663556.00","78284203.00","38787130.00","28746506.00","67533636.00","2232200.00","--","256274.00","7251410.00","-112745.00","--","9627139.00","--","--","1123428.00","10750567.00","0.00","0.00","0.00","43.13"
"114/10/29","113","3","5904","寶雅","9083511.00","18097103.00","27180614.00","7622882.00","13161917.00","20784799.00","1049362.00","--","1255466.00","4090987.00","--","--","--","--","--","--","6395815.00","0.00","0.00","0.00","60.95"
"114/10/29","113","3","5905","南仁湖","2446974.00","5758937.00","8205911.00","1809910.00","2703850.00","4513760.00","2716629.00","--","379091.00","-191191.00","-7157.00","--","2897372.00","--","--","794779.00","3692151.00","0.00","0.00","0.00","11.60"
"114/10/29","113","3","6101","寬魚國際","679016.00","541895.00","1220911.00","46968.00","20897.00","67865.00","1164224.00","--","125.00","44438.00","5220.00","-60961.00","1153046.00","--","--","--","1153046.00","0.00","0.00","1980000.00","10.08"
"114/10/29","113","3","6103","合邦","167372.00","409.00","167781.00","38749.00","520.00","39269.00","136049.00","--","0.00","-8327.00","790.00","--","128512.00","--","--","--","128512.00","--","0.00","0.00","9.45"
"114/10/29","113","3","6104","創惟","1977071.00","1166765.00","3143836.00","1289177.00","11322.00","1300499.00","906790.00","--","312944.00","694401.00","-74622.00","0.00","1839513.00","--","--","3824.00","1843337.00","--","0.00","0.00","20.29"
"114/10/29","113","3","6109","亞元","832301.00","226729.00","1059030.00","346733.00","11342.00","358075.00","678703.00","--","40627.00","9518.00","-27362.00","0.00","701486.00","--","--","-531.00","700955.00","--","251000.00","0.00","10.34"
"114/10/29","113","3","6111","大宇資","4190775.00","4066624.00","8257399.00","3341269.00","1416582.00","4757851.00","1091861.00","--","631002.00","585101.00","-134642.00","-212681.00","1960641.00","--","--","1538907.00","3499548.00","--","0.00","10878498.00","19.94"
"114/10/29","113","3","6113","亞矽","755173.00","318146.00","1073319.00","363534.00","138789.00","502323.00","525495.00","--","104047.00","-14259.00","-44287.00","0.00","570996.00","--","--","0.00","570996.00","0.00","0.00","0.00","10.87"
"114/10/29","113","3","6114","久威","1876430.00","387961.00","2264391.00","859561.00","68840.00","928401.00","439119.00","--","172560.00","822793.00","-98482.00","--","1335990.00","--","--","--","1335990.00","0.00","0.00","0.00","30.42"
"114/10/29","113","3","6118","建達","2953778.00","227826.00","3181604.00","2085280.00","25267.00","2110547.00","908896.00","--","67418.00","96671.00","-1928.00","--","1071057.00","--","--","--","1071057.00","--","0.00","0.00","11.78"
"114/10/29","113","3","6121","新普","61689241.00","13831073.00","75520314.00","28457211.00","4377715.00","32834926.00","1849705.00","--","5693571.00","29033783.00","-160946.00","--","36416113.00","--","--","6269275.00","42685388.00","--","0.00","0.00","196.88"
"114/10/29","113","3","6122","擎邦","4235717.00","604759.00","4840476.00","3071966.00","31943.00","3103909.00","780916.00","--","10354.00","788190.00","157107.00","--","1736567.00","--","--","--","1736567.00","0.00","0.00","0.00","22.24"
"114/10/29","113","3","6123","上奇","2906004.00","757507.00","3663511.00","1820729.00","10980.00","1831709.00","620894.00","--","324194.00","486189.00","34610.00","--","1465887.00","--","--","365915.00","1831802.00","--","0.00","0.00","23.61"
"114/10/29","113","3","6124","業強","1918228.00","2778363.00","4696591.00","1263097.00","2217.00","1265314.00","1824799.00","--","831220.00","776357.00","-66690.00","--","3365686.00","--","--","65591.00","3431277.00","--","0.00","0.00","18.44"
"114/10/29","113","3","6125","廣運","4706278.00","7016008.00","11722286.00","2819775.00","2796295.00","5616070.00","2590112.00","0.00","1416239.00","766441.00","-216223.00","0.00","4556569.00","0.00","--","1549647.00","6106216.00","--","0.00","0.00","17.59"
"114/10/29","113","3","6126","信音","6837717.00","2473522.00","9311239.00","1946797.00","1155917.00","3102714.00","1278269.00","--","1774464.00","449890.00","-6842.00","--","3495781.00","--","--","2712744.00","6208525.00","0.00","0.00","0.00","27.79"
"114/10/29","113","3","6127","九豪","1196058.00","2281086.00","3477144.00","950270.00","1392124.00","2342394.00","1080798.00","--","59069.00","-30936.00","25819.00","0.00","1134750.00","0.00","--","0.00","1134750.00","0.00","0.00","0.00","10.50"
"114/10/29","113","3","6129","普誠","1411188.00","935963.00","2347151.00","240226.00","57268.00","297494.00","1809437.00","--","73923.00","13933.00","-25428.00","--","1871865.00","--","--","177792.00","2049657.00","0.00","0.00","0.00","10.35"
"114/10/29","113","3","6130","上亞科技","328499.00","595805.00","924304.00","65797.00","84298.00","150095.00","443000.00","--","230869.00","-4084.00","-13088.00","--","656697.00","--","--","117512.00","774209.00","--","0.00","0.00","14.82"
"114/10/29","113","3","6134","萬旭","1238091.00","522560.00","1760651.00","706215.00","76480.00","782695.00","742078.00","--","73538.00","-1305.00","-3019.00","--","811292.00","--","--","166664.00","977956.00","0.00","0.00","0.00","10.93"
"114/10/29","113","3","6138","茂達","4294087.00","1514482.00","5808569.00","1263679.00","259545.00","1523224.00","750185.00","--","877606.00","1880490.00","-65290.00","-57774.00","3385217.00","--","--","900128.00","4285345.00","0.00","0.00","1347088.00","45.95"
"114/10/29","113","3","6140","訊達電腦","1129540.00","269381.00","1398921.00","723869.00","73701.00","797570.00","499071.00","--","422.00","111826.00","-9968.00","--","601351.00","--","--","--","601351.00","--","0.00","0.00","12.05"
"114/10/29","113","3","6143","振曜","5846202.00","1443549.00","7289751.00","2452152.00","286940.00","2739092.00","875069.00","--","474521.00","1663558.00","-29820.00","-46429.00","2936899.00","--","--","1613760.00","4550659.00","--","0.00","1448000.00","34.13"
"114/10/29","113","3","6144","得利影","220353.00","157117.00","377470.00","47895.00","2862.00","50757.00","382737.00","--","1890.00","-56231.00","-1683.00","--","--","--","--","--","326713.00","0.00","0.00","0.00","8.54"
"114/10/29","113","3","6146","耕興","4988674.00","2658545.00","7647219.00","1326108.00","498690.00","1824798.00","1018672.00","--","895271.00","3433065.00","39993.00","--","5387001.00","--","--","435420.00","5822421.00","--","0.00","0.00","52.88"
"114/10/29","113","3","6147","頎邦","13093886.00","39020746.00","52114632.00","3173871.00","1237393.00","4411264.00","7446755.00","--","3833798.00","33123488.00","3299327.00","--","47703368.00","--","--","--","47703368.00","--","0.00","0.00","64.06"
"114/10/29","113","3","6148","驊宏資","794276.00","379844.00","1174120.00","454191.00","128770.00","582961.00","466038.00","--","11229.00","113892.00","0.00","0.00","591159.00","--","--","0.00","591159.00","0.00","0.00","0.00","12.68"
"114/10/29","113","3","6150","撼訊","1791360.00","1103284.00","2894644.00","970793.00","407864.00","1378657.00","483460.00","--","840253.00","224277.00","-35168.00","--","1512822.00","--","--","3165.00","1515987.00","--","0.00","0.00","31.29"
"114/10/29","113","3","6151","晉倫","1016773.00","719056.00","1735829.00","650600.00","81346.00","731946.00","552573.00","--","100114.00","348263.00","2933.00","--","1003883.00","--","--","0.00","1003883.00","0.00","0.00","0.00","18.17"
"114/10/29","113","3","6154","順發","1301508.00","651991.00","1953499.00","520929.00","174403.00","695332.00","800800.00","--","3420.00","455097.00","-1150.00","--","1258167.00","--","--","--","1258167.00","--","0.00","0.00","15.71"
"114/10/29","113","3","6156","松上","5027050.00","1475862.00","6502912.00","2909773.00","575332.00","3485105.00","1030854.00","--","332171.00","885694.00","-100985.00","0.00","2147734.00","0.00","--","870073.00","3017807.00","0.00","0.00","0.00","22.16"
"114/10/29","113","3","6158","禾昌","1556509.00","916536.00","2473045.00","1155010.00","121368.00","1276378.00","549952.00","--","79627.00","687555.00","-120467.00","--","1196667.00","--","--","--","1196667.00","--","0.00","0.00","21.76"
"114/10/29","113","3","6160","欣技","934088.00","273505.00","1207593.00","392307.00","95584.00","487891.00","684891.00","--","1151.00","31795.00","2303.00","--","720140.00","--","--","-438.00","719702.00","--","0.00","0.00","10.51"
"114/10/29","113","3","6161","捷波","1288259.00","538640.00","1826899.00","475807.00","59627.00","535434.00","562375.00","--","127452.00","595768.00","5870.00","--","1291465.00","--","--","0.00","1291465.00","--","0.00","0.00","22.96"
"114/10/29","113","3","6163","華電網","4728817.00","884646.00","5613463.00","3096745.00","163854.00","3260599.00","1410502.00","0.00","412647.00","480642.00","49073.00","0.00","2352864.00","--","--","0.00","2352864.00","--","0.00","0.00","16.68"
"114/10/29","113","3","6167","久正","1242867.00","878930.00","2121797.00","306758.00","13477.00","320235.00","1621732.00","--","8246.00","258006.00","-86422.00","--","1801562.00","--","--","0.00","1801562.00","0.00","0.00","0.00","11.11"
"114/10/29","113","3","6169","昱泉","39051.00","379721.00","418772.00","33925.00","89122.00","123047.00","233950.00","--","3877.00","69341.00","-11443.00","--","295725.00","--","--","--","295725.00","--","0.00","0.00","12.64"
"114/10/29","113","3","6170","統振","3434290.00","671006.00","4105296.00","2250027.00","36663.00","2286690.00","996701.00","--","469326.00","390034.00","-21462.00","-36599.00","1798000.00","--","--","20606.00","1818606.00","--","0.00","2410000.00","18.49"
"114/10/29","113","3","6171","大城地產","4641704.00","17687.00","4659391.00","2585578.00","--","2585578.00","1000000.00","--","201784.00","872029.00","0.00","--","--","--","--","--","2073813.00","--","0.00","0.00","20.74"
"114/10/29","113","3","6173","信昌電","2383345.00","6048408.00","8431753.00","1115894.00","293460.00","1409354.00","1720000.00","--","497252.00","4133220.00","726298.00","-54371.00","7022399.00","--","--","--","7022399.00","--","0.00","800000.00","41.02"
"114/10/29","113","3","6174","安��","485535.00","366911.00","852446.00","156863.00","34205.00","191068.00","500000.00","--","--","112412.00","48966.00","--","661378.00","--","--","--","661378.00","0.00","0.00","0.00","13.23"
"114/10/29","113","3","6175","立敦","3078035.00","3024605.00","6102640.00","1226923.00","332715.00","1559638.00","1505718.00","--","820929.00","1546433.00","-65154.00","-41808.00","3766118.00","--","--","776884.00","4543002.00","--","0.00","1300000.00","25.23"
"114/10/29","113","3","6179","亞通","5668398.00","1518848.00","7187246.00","3572955.00","1121258.00","4694213.00","1166692.00","--","1179058.00","-64039.00","-7817.00","-64201.00","2209693.00","--","--","283340.00","2493033.00","0.00","0.00","2047000.00","19.28"
"114/10/29","113","3","6180","橘子","4374253.00","6039751.00","10414004.00","2872385.00","111890.00","2984275.00","1754936.00","--","1347858.00","4408676.00","-453067.00","--","7058403.00","--","--","371326.00","7429729.00","0.00","0.00","0.00","40.22"
"114/10/29","113","3","6182","合晶","14320810.00","18816439.00","33137249.00","3284002.00","5256701.00","8540703.00","5427036.00","--","6447597.00","2560620.00","-213091.00","--","14222162.00","--","--","10374384.00","24596546.00","--","0.00","0.00","26.21"
"114/10/29","113","3","6185","幃翔","1677892.00","801104.00","2478996.00","94282.00","201637.00","295919.00","1498675.00","--","58844.00","632382.00","-6824.00","--","2183077.00","--","--","--","2183077.00","0.00","0.00","0.00","14.57"
"114/10/29","113","3","6186","新潤","20782082.00","913545.00","21695627.00","16596960.00","1833533.00","18430493.00","1724846.00","--","847530.00","692758.00","--","--","--","--","--","--","3265134.00","0.00","0.00","0.00","18.93"
"114/10/29","113","3","6187","萬潤","5918243.00","2175886.00","8094129.00","1594631.00","571755.00","2166386.00","968977.00","--","2805620.00","1930902.00","321064.00","-98820.00","5927743.00","--","--","--","5927743.00","0.00","0.00","1768000.00","62.49"
"114/10/29","113","3","6188","廣明","9011975.00","4587553.00","13599528.00","3678354.00","326843.00","4005197.00","2783589.00","--","1900259.00","4370212.00","148699.00","--","9202759.00","--","--","391572.00","9594331.00","0.00","0.00","0.00","33.06"
"114/10/29","113","3","6190","萬泰科","4450402.00","2188918.00","6639320.00","2022449.00","1160670.00","3183119.00","1636597.00","--","488538.00","779658.00","112079.00","-61008.00","2955864.00","--","--","500337.00","3456201.00","0.00","0.00","3614000.00","18.47"
"114/10/29","113","3","6194","育富","1985311.00","321211.00","2306522.00","311360.00","105880.00","417240.00","480000.00","--","45667.00","1390292.00","-26677.00","--","1889282.00","--","--","--","1889282.00","0.00","0.00","0.00","39.36"
"114/10/29","113","3","6195","詩肯","891838.00","2697517.00","3589355.00","921017.00","1372788.00","2293805.00","501930.00","--","292923.00","459608.00","36961.00","--","1291422.00","--","--","4128.00","1295550.00","--","0.00","0.00","25.73"
"114/10/29","113","3","6198","瑞築","3645146.00","63481.00","3708627.00","734253.00","468658.00","1202911.00","1006864.00","--","1506501.00","-7365.00","-284.00","--","2505716.00","--","--","--","2505716.00","0.00","0.00","0.00","24.89"
"114/10/29","113","3","6199","天品","767871.00","187989.00","955860.00","126600.00","18681.00","145281.00","617600.00","--","684.00","217112.00","-28306.00","--","807090.00","--","--","3489.00","810579.00","--","0.00","0.00","13.07"
"114/10/29","113","3","6203","海韻電","3191905.00","675675.00","3867580.00","945600.00","49585.00","995185.00","824063.00","--","276631.00","1783290.00","-11589.00","--","2872395.00","--","--","--","2872395.00","--","0.00","0.00","34.86"
"114/10/29","113","3","6204","艾華","296245.00","184861.00","481106.00","83856.00","65898.00","149754.00","231021.00","--","--","118999.00","-18668.00","--","331352.00","--","--","--","331352.00","--","0.00","0.00","14.34"
"114/10/29","113","3","6207","雷科","2808450.00","1488842.00","4297292.00","2099061.00","274125.00","2373186.00","796799.00","--","132061.00","840664.00","151557.00","--","1921081.00","--","--","3025.00","1924106.00","0.00","0.00","0.00","24.11"
"114/10/29","113","3","6208","日揚","3551633.00","4007152.00","7558785.00","2050972.00","1923393.00","3974365.00","945613.00","--","363558.00","1651721.00","-15276.00","--","2945616.00","--","--","638804.00","3584420.00","0.00","0.00","0.00","31.15"
"114/10/29","113","3","6210","慶生","318006.00","274648.00","592654.00","83217.00","10071.00","93288.00","350480.00","--","20025.00","128861.00","--","--","--","--","--","--","499366.00","0.00","0.00","0.00","14.25"
"114/10/29","113","3","6212","理銘","11893065.00","69442.00","11962507.00","8694883.00","1548.00","8696431.00","1020000.00","--","0.00","2270428.00","-24352.00","--","--","--","--","--","3266076.00","0.00","0.00","0.00","32.02"
"114/10/29","113","3","6217","中探針","2780021.00","3236180.00","6016201.00","2211993.00","1148867.00","3360860.00","971080.00","--","1439420.00","285606.00","-11077.00","-26226.00","2658803.00","--","--","-3462.00","2655341.00","0.00","0.00","898000.00","27.64"
"114/10/29","113","3","6218","豪勉","1294991.00","468275.00","1763266.00","836483.00","14865.00","851348.00","642620.00","--","40290.00","192137.00","36871.00","--","911918.00","0.00","--","0.00","911918.00","0.00","0.00","0.00","14.19"
"114/10/29","113","3","6219","富旺","10709283.00","1127300.00","11836583.00","8701078.00","1453061.00","10154139.00","1190163.00","--","278206.00","213435.00","640.00","--","1682444.00","--","--","--","1682444.00","0.00","0.00","0.00","14.14"
