出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"114/10/29","109","3","3019","亞光","11366354.00","9227767.00","--","--","2138587.00","--","--","2138587.00","1525978.00","--","612609.00","15439.00","628048.00","204156.00","423892.00","--","--","423892.00","-314269.00","--","109623.00","239567.00","--","184325.00","-18912.00","--","128535.00","0.85"
"114/10/29","109","3","3021","鴻名","1979313.00","1548435.00","--","--","430878.00","--","--","430878.00","294264.00","--","136614.00","-15795.00","120819.00","38585.00","82234.00","--","--","82234.00","-11369.00","--","70865.00","82231.00","--","3.00","70862.00","--","3.00","0.88"
"114/10/29","109","3","3022","威強電","4179245.00","2686884.00","--","--","1492361.00","870.00","365.00","1491856.00","848677.00","--","643179.00","315097.00","958276.00","227014.00","731262.00","--","--","731262.00","-101865.00","--","629397.00","732169.00","--","-907.00","630304.00","--","-907.00","4.14"
"114/10/29","109","3","3023","信邦","15669543.00","11603213.00","--","--","4066330.00","--","--","4066330.00","2030274.00","--","2036056.00","136235.00","2172291.00","472856.00","1699435.00","--","--","1699435.00","-75373.00","--","1624062.00","1655962.00","--","43473.00","1604238.00","--","19824.00","7.11"
"114/10/29","109","3","3024","憶聲","1017902.00","754100.00","--","--","263802.00","--","--","263802.00","223898.00","--","39904.00","56691.00","96595.00","19534.00","77061.00","0.00","--","77061.00","-40098.00","--","36963.00","78453.00","--","-1392.00","38344.00","--","-1381.00","0.28"
"114/10/29","109","3","3025","星通","403669.00","170031.00","--","--","233638.00","--","--","233638.00","173578.00","0.00","60060.00","2340.00","62400.00","7656.00","54744.00","--","--","54744.00","-141.00","--","54603.00","54744.00","--","0.00","54603.00","--","0.00","0.77"
"114/10/29","109","3","3026","禾伸堂","10961061.00","8578247.00","--","--","2382814.00","--","--","2382814.00","1146201.00","--","1236613.00","54824.00","1291437.00","293366.00","998071.00","--","--","998071.00","-6468.00","--","991603.00","1060817.00","--","-62746.00","1048956.00","--","-57353.00","6.71"
"114/10/29","109","3","3027","盛達","626347.00","378281.00","--","--","248066.00","--","--","248066.00","190559.00","511.00","58018.00","-5422.00","52596.00","5282.00","47314.00","--","--","47314.00","-10787.00","--","36527.00","43395.00","--","3919.00","33209.00","--","3318.00","0.44"
"114/10/29","109","3","3028","增你強","24222201.00","23060543.00","--","--","1161658.00","--","--","1161658.00","834715.00","--","326943.00","66482.00","393425.00","54868.00","338557.00","--","--","338557.00","199115.00","--","537672.00","338557.00","--","0.00","537672.00","--","0.00","1.58"
"114/10/29","109","3","3029","零壹","7598541.00","6800124.00","--","--","798417.00","--","--","798417.00","389703.00","--","408714.00","29597.00","438311.00","90014.00","348297.00","--","--","348297.00","-1313.00","--","346984.00","349978.00","--","-1681.00","348781.00","--","-1797.00","2.82"
"114/10/29","109","3","3030","德律","4008172.00","1799562.00","--","--","2208610.00","--","--","2208610.00","970872.00","--","1237738.00","-36684.00","1201054.00","247686.00","953368.00","--","--","953368.00","-6748.00","--","946620.00","953368.00","--","--","946620.00","--","--","4.04"
"114/10/29","109","3","3031","佰鴻","998055.00","734928.00","--","--","263127.00","--","--","263127.00","198921.00","--","64206.00","59130.00","123336.00","34218.00","89118.00","--","--","89118.00","-88819.00","--","299.00","88670.00","--","448.00","1907.00","--","-1608.00","0.51"
"114/10/29","109","3","3032","偉訓","6526422.00","5267996.00","--","--","1258426.00","--","--","1258426.00","799337.00","--","459089.00","142398.00","601487.00","134274.00","467213.00","--","--","467213.00","-37948.00","--","429265.00","373998.00","--","93215.00","342314.00","--","86951.00","3.37"
"114/10/29","109","3","3033","威健","42824338.00","40540230.00","--","--","2284108.00","--","--","2284108.00","1528789.00","--","755319.00","-66174.00","689145.00","159895.00","529250.00","--","--","529250.00","-90715.00","--","438535.00","529250.00","--","--","438535.00","--","--","1.44"
"114/10/29","109","3","3034","聯詠","57502678.00","38083742.00","--","--","19418936.00","--","--","19418936.00","9389628.00","--","10029308.00","-29873.00","9999435.00","1826405.00","8173030.00","--","--","8173030.00","607372.00","--","8780402.00","8173030.00","--","0.00","8780402.00","--","0.00","13.43"
"114/10/29","109","3","3035","智原","4065189.00","2134481.00","--","--","1930708.00","--","--","1930708.00","1805897.00","--","124811.00","166958.00","291769.00","58253.00","233516.00","--","--","233516.00","431223.00","--","664739.00","244912.00","--","-11396.00","676727.00","--","-11988.00","0.99"
"114/10/29","109","3","3036","文曄","244061884.00","236318778.00","--","--","7743106.00","--","--","7743106.00","3995173.00","--","3747933.00","-529795.00","3218138.00","661082.00","2557056.00","--","--","2557056.00","5570130.00","--","8127186.00","2556746.00","--","310.00","8126882.00","--","304.00","3.62"
"114/10/29","109","3","3037","欣興","65316058.00","55687310.00","--","--","9628748.00","--","--","9628748.00","6331556.00","14870.00","3312062.00","849405.00","4161467.00","854131.00","3307336.00","--","--","3307336.00","90364.00","--","3397700.00","3412479.00","--","-105143.00","3348841.00","--","48859.00","2.34"
"114/10/29","109","3","3038","全台","2843294.00","2238946.00","--","--","604348.00","--","--","604348.00","341323.00","3091.00","266116.00","-20848.00","245268.00","38748.00","206520.00","--","--","206520.00","-55646.00","--","150874.00","206726.00","--","-206.00","173467.00","--","-22593.00","1.39"
"114/10/29","109","3","3040","遠見","110080.00","47160.00","--","--","62920.00","--","--","62920.00","37234.00","--","25686.00","359863.00","385549.00","24926.00","360623.00","--","--","360623.00","6999.00","--","367622.00","360623.00","--","0.00","367622.00","--","0.00","5.72"
"114/10/29","109","3","3041","揚智","1496723.00","1010615.00","--","--","486108.00","--","--","486108.00","729800.00","--","-243692.00","48609.00","-195083.00","-26537.00","-168546.00","--","--","-168546.00","-2596.00","--","-171142.00","-167934.00","--","-612.00","-170510.00","--","-632.00","-0.89"
"114/10/29","109","3","3042","晶技","7814958.00","5457592.00","--","--","2357366.00","--","--","2357366.00","1222416.00","--","1134950.00","87300.00","1222250.00","177717.00","1044533.00","--","--","1044533.00","-17668.00","--","1026865.00","1044533.00","--","--","1026865.00","--","--","3.37"
"114/10/29","109","3","3043","科風","761537.00","602011.00","--","--","159526.00","--","--","159526.00","169859.00","--","-10333.00","327.00","-10006.00","0.00","-10006.00","--","--","-10006.00","4295.00","--","-5711.00","-12435.00","--","2429.00","-8122.00","--","2411.00","-0.06"
"114/10/29","109","3","3044","健鼎","40438969.00","32532638.00","--","--","7906331.00","--","--","7906331.00","3316840.00","0.00","4589491.00","867434.00","5456925.00","1163511.00","4293414.00","--","--","4293414.00","-301045.00","--","3992369.00","4293468.00","--","-54.00","3992423.00","--","-54.00","8.17"
"114/10/29","109","3","3045","台灣大","94437295.00","70714635.00","--","--","23722660.00","--","--","23722660.00","11517495.00","252270.00","12457435.00","-192038.00","12265397.00","2322095.00","9943302.00","--","--","9943302.00","-774902.00","--","9168400.00","9181100.00","--","762202.00","8395355.00","--","773045.00","3.27"
"114/10/29","109","3","3046","建��","1190865.00","958894.00","--","--","231971.00","--","--","231971.00","309953.00","--","-77982.00","10211.00","-67771.00","3977.00","-71748.00","--","--","-71748.00","6585.00","--","-65163.00","-72493.00","--","745.00","-65629.00","--","466.00","-1.01"
"114/10/29","109","3","3047","訊舟","4721644.00","3469142.00","--","--","1252502.00","--","--","1252502.00","930397.00","--","322105.00","-57933.00","264172.00","53220.00","210952.00","--","--","210952.00","-14473.00","--","196479.00","103548.00","--","107404.00","91753.00","--","104726.00","0.56"
"114/10/29","109","3","3048","益登","74932512.00","72877598.00","--","--","2054914.00","--","--","2054914.00","1147916.00","--","906998.00","-319389.00","587609.00","138016.00","449593.00","--","--","449593.00","-141552.00","--","308041.00","449435.00","--","158.00","307883.00","--","158.00","2.02"
"114/10/29","109","3","3049","精金","2151723.00","1739290.00","--","--","412433.00","--","--","412433.00","240871.00","--","171562.00","30727.00","202289.00","62640.00","139649.00","--","--","139649.00","--","--","139649.00","139342.00","--","307.00","139342.00","--","307.00","0.17"
"114/10/29","109","3","3050","鈺德","731544.00","437229.00","--","--","294315.00","--","--","294315.00","147839.00","--","146476.00","-4951.00","141525.00","14592.00","126933.00","0.00","--","126933.00","-15043.00","--","111890.00","105364.00","0.00","21569.00","90321.00","0.00","21569.00","0.72"
"114/10/29","109","3","3051","力特","1700234.00","1404506.00","--","--","295728.00","--","--","295728.00","230152.00","--","65576.00","-48048.00","17528.00","41450.00","-23922.00","--","--","-23922.00","-3503.00","--","-27425.00","-23922.00","--","0.00","-27425.00","--","0.00","-0.07"
"114/10/29","109","3","3052","夆典","4100470.00","3649590.00","--","--","450880.00","--","--","450880.00","168511.00","--","282369.00","-401.00","281968.00","-15605.00","297573.00","--","--","297573.00","-3462.00","--","294111.00","291633.00","--","5940.00","288171.00","--","5940.00","1.46"
"114/10/29","109","3","3054","立萬利","253931.00","262228.00","--","--","-8297.00","--","--","-8297.00","58900.00","--","-67197.00","47747.00","-19450.00","-19.00","-19431.00","--","--","-19431.00","1787.00","--","-17644.00","-19431.00","--","--","-17644.00","--","--","-0.23"
"114/10/29","109","3","3055","蔚華科","2340058.00","1970823.00","--","--","369235.00","--","--","369235.00","434413.00","59.00","-65119.00","53731.00","-11388.00","-6022.00","-5366.00","--","--","-5366.00","-30254.00","--","-35620.00","3042.00","--","-8408.00","-27001.00","--","-8619.00","0.03"
"114/10/29","109","3","3056","富華新","1641113.00","1224623.00","--","--","416490.00","--","--","416490.00","155525.00","--","260965.00","9974.00","270939.00","56346.00","214593.00","--","--","214593.00","0.00","--","214593.00","214593.00","--","--","214593.00","--","--","1.03"
"114/10/29","109","3","3057","喬鼎","731831.00","502985.00","--","--","228846.00","--","--","228846.00","355927.00","0.00","-127081.00","118290.00","-8791.00","9101.00","-17892.00","--","--","-17892.00","-10684.00","--","-28576.00","-28699.00","--","10807.00","-43962.00","--","15386.00","-0.34"
"114/10/29","109","3","3058","立德","3097715.00","2717979.00","--","--","379736.00","--","--","379736.00","463922.00","--","-84186.00","30081.00","-54105.00","18579.00","-72684.00","--","--","-72684.00","-68378.00","--","-141062.00","-71518.00","--","-1166.00","-139504.00","--","-1558.00","-0.45"
"114/10/29","109","3","3059","華晶科","4252973.00","3230489.00","--","--","1022484.00","--","--","1022484.00","936146.00","--","86338.00","110527.00","196865.00","75493.00","121372.00","--","--","121372.00","-106644.00","--","14728.00","123272.00","--","-1900.00","27944.00","--","-13216.00","0.46"
"114/10/29","109","3","3060","銘異","2927724.00","2737989.00","--","--","189735.00","--","--","189735.00","420460.00","--","-230725.00","43797.00","-186928.00","10505.00","-197433.00","--","--","-197433.00","-91797.00","--","-289230.00","-187747.00","--","-9686.00","-276570.00","--","-12660.00","-1.36"
"114/10/29","109","3","3062","建漢","3451974.00","3217058.00","--","--","234916.00","--","--","234916.00","300840.00","--","-65924.00","42002.00","-23922.00","-16073.00","-7849.00","--","--","-7849.00","-46382.00","--","-54231.00","-7849.00","--","--","-54231.00","--","--","-0.02"
"114/10/29","109","3","3090","日電貿","6936936.00","5736677.00","--","--","1200259.00","--","--","1200259.00","535037.00","--","665222.00","6302.00","671524.00","170892.00","500632.00","--","--","500632.00","-169330.00","--","331302.00","479866.00","--","20766.00","310922.00","--","20380.00","2.69"
"114/10/29","109","3","3092","鴻碩","2004160.00","1501976.00","--","--","502184.00","--","--","502184.00","292796.00","-37024.00","172364.00","-315.00","172049.00","33908.00","138141.00","--","--","138141.00","-20765.00","--","117376.00","138141.00","--","--","117376.00","--","--","1.72"
"114/10/29","109","3","3094","聯傑","170690.00","54287.00","--","--","116403.00","--","--","116403.00","101212.00","--","15191.00","13995.00","29186.00","4222.00","24964.00","--","--","24964.00","-2845.00","--","22119.00","24981.00","--","-17.00","22136.00","--","-17.00","0.30"
"114/10/29","109","3","3130","一零四","1220834.00","137435.00","--","--","1083399.00","--","--","1083399.00","863465.00","--","219934.00","12805.00","232739.00","44566.00","188173.00","--","--","188173.00","-544.00","--","187629.00","190212.00","--","-2039.00","189744.00","--","-2115.00","5.73"
"114/10/29","109","3","3138","耀登","841905.00","481049.00","--","--","360856.00","--","--","360856.00","253129.00","--","107727.00","23320.00","131047.00","26999.00","104048.00","--","--","104048.00","-3697.00","--","100351.00","99941.00","--","4107.00","96555.00","--","3796.00","2.46"
"114/10/29","109","3","3149","正達","1818529.00","1813984.00","--","--","4545.00","--","--","4545.00","308504.00","--","-303959.00","66791.00","-237168.00","0.00","-237168.00","--","--","-237168.00","-2779.00","--","-239947.00","-237168.00","--","--","-239947.00","--","--","-1.15"
"114/10/29","109","3","3164","景岳","238349.00","78038.00","--","--","160311.00","0.00","--","160311.00","99972.00","--","60339.00","6077.00","66416.00","13507.00","52909.00","--","--","52909.00","-4330.00","--","48579.00","53205.00","--","-296.00","51888.00","--","-3309.00","0.60"
"114/10/29","109","3","3167","大量","1588340.00","1128462.00","--","--","459878.00","--","--","459878.00","335937.00","--","123941.00","13881.00","137822.00","16923.00","120899.00","--","--","120899.00","-12146.00","--","108753.00","123647.00","--","-2748.00","111501.00","--","-2748.00","1.54"
"114/10/29","109","3","3189","景碩","19550452.00","15546223.00","--","--","4004229.00","--","--","4004229.00","3211394.00","--","792835.00","-71188.00","721647.00","123072.00","598575.00","--","--","598575.00","-34720.00","--","563855.00","371936.00","--","226639.00","348418.00","--","215437.00","0.83"
"114/10/29","109","3","3209","全科","30603878.00","29404206.00","--","--","1199672.00","--","--","1199672.00","772861.00","--","426811.00","2516.00","429327.00","81224.00","348103.00","--","--","348103.00","-33380.00","--","314723.00","358191.00","--","-10088.00","324811.00","--","-10088.00","1.97"
"114/10/29","109","3","3229","晟鈦","307617.00","295058.00","--","--","12559.00","--","--","12559.00","138881.00","--","-126322.00","2092.00","-124230.00","1055.00","-125285.00","--","--","-125285.00","-2649.00","--","-127934.00","-116739.00","--","-8546.00","-118121.00","--","-9813.00","-1.25"
"114/10/29","109","3","3231","緯創","612472442.00","579529637.00","--","--","32942805.00","--","--","32942805.00","22777240.00","--","10165565.00","1892834.00","12058399.00","2821925.00","9236474.00","--","--","9236474.00","-2443360.00","--","6793114.00","6355757.00","--","2880717.00","4006507.00","--","2786607.00","2.26"
"114/10/29","109","3","3257","虹冠電","713345.00","379273.00","--","--","334072.00","--","--","334072.00","167135.00","--","166937.00","11303.00","178240.00","22273.00","155967.00","--","--","155967.00","-6492.00","--","149475.00","155967.00","--","--","149475.00","--","--","2.18"
"114/10/29","109","3","3266","昇陽","2248853.00","1799473.00","--","--","449380.00","--","--","449380.00","254077.00","--","195303.00","5775.00","201078.00","33615.00","167463.00","--","--","167463.00","-223.00","--","167240.00","158527.00","--","8936.00","158425.00","--","8815.00","0.45"
"114/10/29","109","3","3296","勝德","1744184.00","1455397.00","--","--","288787.00","--","--","288787.00","269827.00","--","18960.00","6697.00","25657.00","501.00","25156.00","-17978.00","--","7178.00","-16918.00","--","-9740.00","7178.00","--","--","-9740.00","--","--","0.07"
"114/10/29","109","3","3305","昇貿","3725490.00","3245917.00","--","--","479573.00","--","--","479573.00","283614.00","--","195959.00","-28918.00","167041.00","49022.00","118019.00","--","--","118019.00","-14648.00","--","103371.00","117856.00","--","163.00","103208.00","--","163.00","1.00"
"114/10/29","109","3","3308","聯德","258896.00","238027.00","--","--","20869.00","--","--","20869.00","61626.00","--","-40757.00","-7261.00","-48018.00","1015.00","-49033.00","--","--","-49033.00","-4093.00","--","-53126.00","-48991.00","--","-42.00","-53083.00","--","-43.00","-0.50"
"114/10/29","109","3","3311","閎暉","1206056.00","1126649.00","--","--","79407.00","--","--","79407.00","288924.00","--","-209517.00","-141527.00","-351044.00","45153.00","-396197.00","--","--","-396197.00","-42972.00","--","-439169.00","-396197.00","--","--","-439169.00","--","--","-6.60"
"114/10/29","109","3","3312","弘憶股","9796267.00","9346439.00","--","--","449828.00","--","--","449828.00","289626.00","--","160202.00","-20314.00","139888.00","28711.00","111177.00","--","--","111177.00","-23994.00","--","87183.00","111177.00","--","--","87183.00","--","--","0.89"
"114/10/29","109","3","3321","同泰","1380650.00","1366389.00","--","--","14261.00","--","--","14261.00","205685.00","--","-191424.00","-816.00","-192240.00","2935.00","-195175.00","--","--","-195175.00","-13472.00","--","-208647.00","-195175.00","--","--","-208647.00","--","--","-1.55"
"114/10/29","109","3","3338","泰碩","3962874.00","3161201.00","--","--","801673.00","--","--","801673.00","511472.00","--","290201.00","-26078.00","264123.00","78417.00","185706.00","--","--","185706.00","-33154.00","--","152552.00","185706.00","--","--","152552.00","--","--","2.13"
"114/10/29","109","3","3346","麗清","2965680.00","2560314.00","--","--","405366.00","--","--","405366.00","491795.00","--","-86429.00","5268.00","-81161.00","-31209.00","-49952.00","--","--","-49952.00","-17237.00","--","-67189.00","-49952.00","0.00","0.00","-67189.00","0.00","0.00","-0.66"
"114/10/29","109","3","3356","奇偶","860513.00","466829.00","--","--","393684.00","--","--","393684.00","385129.00","--","8555.00","80509.00","89064.00","6882.00","82182.00","--","--","82182.00","-16361.00","--","65821.00","80490.00","--","1692.00","64212.00","--","1609.00","0.90"
"114/10/29","109","3","3376","新日興","10930710.00","8404626.00","--","--","2526084.00","--","--","2526084.00","723675.00","--","1802409.00","-77355.00","1725054.00","571684.00","1153370.00","--","--","1153370.00","-42689.00","--","1110681.00","1153370.00","--","--","1110681.00","--","--","6.32"
"114/10/29","109","3","3380","明泰","22380652.00","18811015.00","--","--","3569637.00","--","--","3569637.00","3027448.00","--","542189.00","-14797.00","527392.00","124450.00","402942.00","--","--","402942.00","3337.00","--","406279.00","322194.00","--","80748.00","335290.00","--","70989.00","0.60"
"114/10/29","109","3","3406","玉晶光","10975438.00","6280414.00","--","--","4695024.00","--","--","4695024.00","1644109.00","--","3050915.00","-70328.00","2980587.00","919821.00","2060766.00","--","--","2060766.00","-56435.00","--","2004331.00","2057136.00","--","3630.00","2000861.00","--","3470.00","18.47"
"114/10/29","109","3","3413","京鼎","7397119.00","5464341.00","--","--","1932778.00","--","--","1932778.00","666903.00","--","1265875.00","-90172.00","1175703.00","220378.00","955325.00","--","--","955325.00","7374.00","--","962699.00","956617.00","--","-1292.00","963991.00","--","-1292.00","11.57"
"114/10/29","109","3","3416","融程電","1277269.00","815993.00","--","--","461276.00","--","-57.00","461219.00","254328.00","--","206891.00","12953.00","219844.00","33634.00","186210.00","--","--","186210.00","-5612.00","--","180598.00","186210.00","--","--","180598.00","--","--","2.58"
"114/10/29","109","3","3419","譁裕","1025919.00","775258.00","--","--","250661.00","--","--","250661.00","249721.00","457.00","1397.00","9502.00","10899.00","0.00","10899.00","56680.00","--","67579.00","-15818.00","--","51761.00","68995.00","--","-1416.00","53177.00","--","-1416.00","0.57"
"114/10/29","109","3","3432","台端","24064.00","16456.00","--","--","7608.00","--","--","7608.00","24852.00","--","-17244.00","62937.00","45693.00","13151.00","32542.00","--","--","32542.00","-23585.00","--","8957.00","32542.00","--","--","8957.00","--","--","0.49"
"114/10/29","109","3","3437","榮創","3982713.00","3743418.00","--","--","239295.00","--","--","239295.00","355619.00","--","-116324.00","22340.00","-93984.00","13735.00","-107719.00","--","--","-107719.00","64833.00","--","-42886.00","-107719.00","--","--","-42886.00","--","--","-0.75"
"114/10/29","109","3","3443","創意","9625187.00","7212350.00","--","--","2412837.00","--","--","2412837.00","2153161.00","--","259676.00","48329.00","308005.00","66049.00","241956.00","--","--","241956.00","-5858.00","--","236098.00","241956.00","--","--","236098.00","--","--","1.81"
"114/10/29","109","3","3450","聯鈞","4585081.00","3523457.00","--","--","1061624.00","--","--","1061624.00","401289.00","--","660335.00","-41301.00","619034.00","179890.00","439144.00","--","--","439144.00","-4061.00","--","435083.00","193036.00","--","246108.00","191291.00","--","243792.00","1.33"
"114/10/29","109","3","3454","晶睿","4308151.00","2860604.00","--","--","1447547.00","--","--","1447547.00","1227964.00","--","219583.00","24097.00","243680.00","65572.00","178108.00","--","--","178108.00","-11185.00","--","166923.00","200032.00","--","-21924.00","188806.00","--","-21883.00","2.32"
"114/10/29","109","3","3481","群創","191843194.00","183956540.00","--","--","7886654.00","--","--","7886654.00","16130178.00","--","-8243524.00","611961.00","-7631563.00","869320.00","-8500883.00","--","--","-8500883.00","-375922.00","--","-8876805.00","-8507098.00","--","6215.00","-8882711.00","--","5906.00","-0.88"
"114/10/29","109","3","3494","誠研","369704.00","430529.00","--","--","-60825.00","--","--","-60825.00","305615.00","--","-366440.00","-176309.00","-542749.00","21805.00","-564554.00","--","--","-564554.00","23475.00","--","-541079.00","-332562.00","--","-231992.00","-309087.00","--","-231992.00","-1.85"
"114/10/29","109","3","3501","維熹","3410334.00","2557574.00","--","--","852760.00","--","--","852760.00","420207.00","--","432553.00","61174.00","493727.00","122499.00","371228.00","--","--","371228.00","-42283.00","--","328945.00","371228.00","--","0.00","328945.00","--","0.00","3.14"
"114/10/29","109","3","3504","揚明光","2858634.00","2348259.00","--","--","510375.00","--","--","510375.00","704261.00","--","-193886.00","21171.00","-172715.00","-2996.00","-169719.00","--","--","-169719.00","-17360.00","--","-187079.00","-169256.00","--","-463.00","-186612.00","--","-467.00","-1.48"
"114/10/29","109","3","3515","華擎","13513231.00","10669779.00","--","--","2843452.00","--","--","2843452.00","1489825.00","--","1353627.00","5343.00","1358970.00","219751.00","1139219.00","--","--","1139219.00","-116652.00","--","1022567.00","1006183.00","--","133036.00","889531.00","--","133036.00","8.34"
"114/10/29","109","3","3518","柏騰","471226.00","332662.00","--","--","138564.00","--","--","138564.00","155046.00","--","-16482.00","-1320.00","-17802.00","34003.00","-51805.00","--","--","-51805.00","-9448.00","--","-61253.00","-51805.00","--","0.00","-61253.00","--","0.00","-0.65"
"114/10/29","109","3","3528","安馳","3819361.00","3373593.00","--","--","445768.00","--","--","445768.00","263432.00","--","182336.00","29303.00","211639.00","42337.00","169302.00","--","--","169302.00","-19208.00","--","150094.00","--","--","--","--","--","--","2.58"
"114/10/29","109","3","3530","晶相光","2067379.00","1656233.00","--","--","411146.00","--","--","411146.00","251658.00","--","159488.00","12686.00","172174.00","23515.00","148659.00","--","--","148659.00","-1525.00","--","147134.00","148659.00","--","--","147134.00","--","--","1.93"
"114/10/29","109","3","3532","台勝科","8981646.00","7190679.00","--","--","1790967.00","--","--","1790967.00","448445.00","--","1342522.00","-142164.00","1200358.00","193231.00","1007127.00","--","--","1007127.00","-2846.00","--","1004281.00","1007127.00","--","--","1004281.00","--","--","2.60"
"114/10/29","109","3","3533","嘉澤","12501555.00","7498719.00","--","--","5002836.00","--","--","5002836.00","2261853.00","--","2740983.00","33219.00","2774202.00","621004.00","2153198.00","--","--","2153198.00","-81923.00","--","2071275.00","2083818.00","--","69380.00","2001029.00","--","70246.00","20.14"
"114/10/29","109","3","3535","晶彩科","754439.00","608557.00","--","--","145882.00","--","--","145882.00","131478.00","--","14404.00","-24394.00","-9990.00","3876.00","-13866.00","--","--","-13866.00","-171.00","--","-14037.00","-13866.00","--","--","-14037.00","--","--","-0.18"
"114/10/29","109","3","3543","州巧","2224406.00","1917044.00","--","--","307362.00","--","--","307362.00","293084.00","--","14278.00","66983.00","81261.00","513904.00","-432643.00","--","--","-432643.00","-25229.00","--","-457872.00","-432023.00","--","-620.00","-455734.00","--","-2138.00","-5.11"
"114/10/29","109","3","3545","敦泰","9493042.00","7425266.00","--","--","2067776.00","--","--","2067776.00","1650578.00","--","417198.00","99293.00","516491.00","88300.00","428191.00","--","--","428191.00","-97485.00","--","330706.00","448132.00","--","-19941.00","352790.00","--","-22084.00","1.64"
"114/10/29","109","3","3550","聯穎","2467487.00","1985542.00","--","--","481945.00","--","--","481945.00","429161.00","--","52784.00","21670.00","74454.00","36802.00","37652.00","--","--","37652.00","-18596.00","--","19056.00","36685.00","--","967.00","18189.00","--","867.00","0.43"
"114/10/29","109","3","3557","嘉威","3332519.00","1958228.00","--","--","1374291.00","--","--","1374291.00","832687.00","--","541604.00","-11667.00","529937.00","23260.00","506677.00","--","--","506677.00","-54246.00","--","452431.00","506677.00","--","--","452431.00","--","--","7.01"
"114/10/29","109","3","3563","牧德","1841489.00","655796.00","--","--","1185693.00","--","--","1185693.00","492829.00","--","692864.00","-43714.00","649150.00","129359.00","519791.00","--","--","519791.00","463.00","--","520254.00","521576.00","--","-1785.00","522004.00","--","-1750.00","11.94"
"114/10/29","109","3","3576","聯合再生","9794709.00","9987703.00","--","--","-192994.00","0.00","--","-192994.00","1224542.00","0.00","-1417536.00","225771.00","-1191765.00","18333.00","-1210098.00","--","--","-1210098.00","-524410.00","--","-1734508.00","-1198274.00","--","-11824.00","-1696445.00","--","-38063.00","-0.45"
"114/10/29","109","3","3583","辛耘","2441335.00","1418012.00","--","--","1023323.00","--","--","1023323.00","716740.00","--","306583.00","-48282.00","258301.00","57584.00","200717.00","--","--","200717.00","-5378.00","--","195339.00","200717.00","--","--","195339.00","--","--","2.50"
"114/10/29","109","3","3588","通嘉","1038570.00","704022.00","--","--","334548.00","--","--","334548.00","284040.00","--","50508.00","-541.00","49967.00","14477.00","35490.00","--","--","35490.00","334.00","--","35824.00","35490.00","--","--","35824.00","--","--","0.76"
"114/10/29","109","3","3591","艾笛森","1459218.00","1190489.00","--","--","268729.00","--","--","268729.00","266443.00","--","2286.00","27800.00","30086.00","9691.00","20395.00","--","--","20395.00","-11957.00","--","8438.00","30551.00","--","-10156.00","19599.00","--","-11161.00","0.26"
"114/10/29","109","3","3593","力銘","484016.00","394829.00","--","--","89187.00","--","--","89187.00","64377.00","--","24810.00","-11285.00","13525.00","1765.00","11760.00","--","--","11760.00","-4909.00","--","6851.00","11760.00","--","--","6851.00","--","--","0.14"
"114/10/29","109","3","3596","智易","24643281.00","21011810.00","--","--","3631471.00","--","--","3631471.00","1983051.00","--","1648420.00","18397.00","1666817.00","536144.00","1130673.00","--","--","1130673.00","-54783.00","--","1075890.00","1185648.00","--","-54975.00","1134067.00","--","-58177.00","5.80"
"114/10/29","109","3","3605","宏致","5933363.00","4587100.00","--","--","1346263.00","--","--","1346263.00","1096157.00","--","250106.00","26426.00","276532.00","60743.00","215789.00","--","--","215789.00","14225.00","--","230014.00","227126.00","--","-11337.00","238172.00","--","-8158.00","1.86"
"114/10/29","109","3","3607","谷崧","2201081.00","2246067.00","--","--","-44986.00","--","--","-44986.00","324917.00","--","-369903.00","11764.00","-358139.00","4360.00","-362499.00","0.00","--","-362499.00","-117102.00","--","-479601.00","-356157.00","--","-6342.00","-473915.00","--","-5686.00","-2.93"
"114/10/29","109","3","3617","碩天","6624654.00","3917308.00","--","--","2707346.00","--","--","2707346.00","2168206.00","--","539140.00","-70110.00","469030.00","114449.00","354581.00","0.00","--","354581.00","-29891.00","--","324690.00","357404.00","--","-2823.00","327674.00","--","-2984.00","4.42"
"114/10/29","109","3","3622","洋華","626501.00","494079.00","--","--","132422.00","--","--","132422.00","135733.00","--","-3311.00","172084.00","168773.00","411.00","168362.00","-1474.00","--","166888.00","-218576.00","--","-51688.00","155962.00","--","10926.00","-62614.00","--","10926.00","1.03"
"114/10/29","109","3","3645","達邁","1414449.00","880358.00","--","--","534091.00","--","--","534091.00","236273.00","--","297818.00","-21474.00","276344.00","12752.00","263592.00","--","--","263592.00","-217.00","--","263375.00","271197.00","--","-7605.00","270980.00","--","-7605.00","2.09"
