出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"114/10/29","109","2","5291","邑昇","548076.00","447246.00","--","--","100830.00","--","--","100830.00","69532.00","--","31298.00","12067.00","43365.00","5146.00","38219.00","--","--","38219.00","-2580.00","--","35639.00","38219.00","--","--","35639.00","--","--","1.01"
"114/10/29","109","2","5299","杰力","883400.00","591271.00","--","--","292129.00","--","--","292129.00","103118.00","--","189011.00","-1960.00","187051.00","37084.00","149967.00","--","--","149967.00","-52.00","--","149915.00","149967.00","--","--","149915.00","--","--","4.26"
"114/10/29","109","2","5301","寶得利","69549.00","47895.00","--","--","21654.00","--","--","21654.00","230537.00","--","-208883.00","-45276.00","-254159.00","0.00","-254159.00","--","--","-254159.00","2598.00","--","-251561.00","-254129.00","--","-30.00","-251554.00","--","-7.00","-2.71"
"114/10/29","109","2","5302","太欣","12022.00","8554.00","--","--","3468.00","--","--","3468.00","45979.00","--","-42511.00","11906.00","-30605.00","-32.00","-30573.00","--","--","-30573.00","-46.00","--","-30619.00","-28921.00","--","-1652.00","-28964.00","--","-1655.00","-0.18"
"114/10/29","109","2","5309","系統電","554483.00","451288.00","--","--","103195.00","--","--","103195.00","193399.00","--","-90204.00","12344.00","-77860.00","0.00","-77860.00","--","--","-77860.00","-5722.00","--","-83582.00","-76092.00","--","-1768.00","-81814.00","--","-1768.00","-0.50"
"114/10/29","109","2","5310","天剛","83851.00","74979.00","--","--","8872.00","--","--","8872.00","60691.00","--","-51819.00","-7928.00","-59747.00","93.00","-59840.00","--","--","-59840.00","--","--","-59840.00","-59840.00","--","--","-59840.00","--","--","-1.23"
"114/10/29","109","2","5312","寶島科","1445845.00","566522.00","--","--","879323.00","--","--","879323.00","840935.00","--","38388.00","77536.00","115924.00","24345.00","91579.00","--","--","91579.00","-40957.00","--","50622.00","93199.00","--","-1620.00","52242.00","--","-1620.00","1.55"
"114/10/29","109","2","5314","世紀*","11416.00","6892.00","--","--","4524.00","--","--","4524.00","18798.00","--","-14274.00","375.00","-13899.00","18.00","-13917.00","--","--","-13917.00","3499.00","--","-10418.00","-13878.00","--","-39.00","-10379.00","--","-39.00","-0.23"
"114/10/29","109","2","5315","光聯","760186.00","658544.00","--","--","101642.00","0.00","0.00","101642.00","80867.00","--","20775.00","2667.00","23442.00","-319.00","23761.00","0.00","--","23761.00","44633.00","--","68394.00","23761.00","--","0.00","68394.00","--","0.00","0.23"
"114/10/29","109","2","5321","美而快","957664.00","676279.00","--","--","281385.00","--","--","281385.00","266572.00","--","14813.00","-27909.00","-13096.00","4101.00","-17197.00","--","--","-17197.00","-664.00","--","-17861.00","-14682.00","--","-2515.00","-15322.00","--","-2539.00","-0.42"
"114/10/29","109","2","5324","士開","164687.00","156131.00","--","--","8556.00","--","--","8556.00","145714.00","--","-137158.00","155756.00","18598.00","-3231.00","21829.00","--","--","21829.00","-21629.00","--","200.00","66803.00","--","-44974.00","45325.00","--","-45125.00","0.52"
"114/10/29","109","2","5328","華容","387625.00","322155.00","--","--","65470.00","--","--","65470.00","75718.00","--","-10248.00","12666.00","2418.00","346.00","2072.00","--","--","2072.00","-57697.00","--","-55625.00","2221.00","--","-149.00","-55476.00","--","-149.00","0.01"
"114/10/29","109","2","5340","建榮","712423.00","621309.00","--","--","91114.00","--","--","91114.00","47683.00","--","43431.00","1379.00","44810.00","-9185.00","53995.00","--","--","53995.00","2403.00","--","56398.00","--","--","--","--","--","--","0.28"
"114/10/29","109","2","5344","立衛","143876.00","117326.00","--","--","26550.00","--","--","26550.00","16520.00","--","10030.00","3858.00","13888.00","-6.00","13894.00","--","--","13894.00","--","--","13894.00","--","--","--","--","--","--","0.17"
"114/10/29","109","2","5345","馥鴻","9292.00","6873.00","--","--","2419.00","--","--","2419.00","76136.00","--","-73717.00","17523.00","-56194.00","5.00","-56199.00","--","--","-56199.00","247.00","--","-55952.00","-56199.00","--","0.00","-55952.00","--","0.00","-1.25"
"114/10/29","109","2","5347","世界","16070617.00","10912420.00","--","--","5158197.00","--","--","5158197.00","1884383.00","--","3273814.00","91252.00","3365066.00","407504.00","2957562.00","--","--","2957562.00","-625972.00","--","2331590.00","2957562.00","--","--","2331590.00","--","--","1.80"
"114/10/29","109","2","5348","正能量智能","34641.00","30386.00","--","--","4255.00","--","--","4255.00","16563.00","--","-12308.00","1076.00","-11232.00","0.00","-11232.00","--","--","-11232.00","0.00","--","-11232.00","--","--","--","--","--","--","-0.43"
"114/10/29","109","2","5351","鈺創","1746434.00","1483398.00","--","--","263036.00","--","--","263036.00","430051.00","27843.00","-139172.00","-11085.00","-150257.00","7790.00","-158047.00","--","--","-158047.00","14109.00","--","-143938.00","-147453.00","--","-10594.00","-133247.00","--","-10691.00","-0.68"
"114/10/29","109","2","5353","台林","723134.00","566522.00","--","--","156612.00","--","--","156612.00","115223.00","--","41389.00","9619.00","51008.00","6788.00","44220.00","--","--","44220.00","-15915.00","--","28305.00","44220.00","--","0.00","28305.00","--","0.00","0.59"
"114/10/29","109","2","5355","佳總","331653.00","346801.00","--","--","-15148.00","--","--","-15148.00","55860.00","--","-71008.00","144075.00","73067.00","-16863.00","89930.00","--","--","89930.00","-40922.00","--","49008.00","91319.00","--","-1389.00","50397.00","--","-1389.00","0.55"
"114/10/29","109","2","5356","協益","1793514.00","1675608.00","--","--","117906.00","--","--","117906.00","107625.00","--","10281.00","39918.00","50199.00","-23268.00","73467.00","--","--","73467.00","-87873.00","--","-14406.00","72686.00","--","781.00","-12150.00","--","-2256.00","0.71"
"114/10/29","109","2","5364","力麗店","146939.00","172553.00","--","--","-25614.00","--","--","-25614.00","24891.00","--","-50505.00","-22333.00","-72838.00","0.00","-72838.00","--","--","-72838.00","-16.00","--","-72854.00","-52868.00","--","-19970.00","-52884.00","0.00","-19970.00","-3.75"
"114/10/29","109","2","5371","中光電","19004069.00","15713299.00","--","--","3290770.00","--","--","3290770.00","3160496.00","--","130274.00","502953.00","633227.00","166391.00","466836.00","--","--","466836.00","-572435.00","--","-105599.00","556836.00","--","-90000.00","8737.00","--","-114336.00","1.28"
"114/10/29","109","2","5381","合正","170204.00","121124.00","--","--","49080.00","--","--","49080.00","44647.00","--","4433.00","-959.00","3474.00","-27.00","3501.00","--","--","3501.00","--","--","3501.00","3501.00","--","0.00","3501.00","--","0.00","0.02"
"114/10/29","109","2","5386","青雲","1197235.00","1142166.00","--","--","55069.00","--","--","55069.00","32638.00","--","22431.00","-2538.00","19893.00","4012.00","15881.00","--","--","15881.00","--","--","15881.00","--","--","--","--","--","--","0.67"
"114/10/29","109","2","5392","能率","4902307.00","4170144.00","--","--","732163.00","--","--","732163.00","752283.00","--","-20120.00","-44204.00","-64324.00","32309.00","-96633.00","--","--","-96633.00","20602.00","--","-76031.00","-92468.00","0.00","-4165.00","-123247.00","0.00","47216.00","-0.56"
"114/10/29","109","2","5398","慕康生醫","172486.00","111929.00","--","--","60557.00","0.00","0.00","60557.00","57516.00","--","3041.00","3356.00","6397.00","395.00","6002.00","0.00","--","6002.00","6172.00","--","12174.00","6002.00","--","0.00","12174.00","--","0.00","0.12"
"114/10/29","109","2","5403","中菲","864633.00","561786.00","--","--","302847.00","--","--","302847.00","162774.00","--","140073.00","9740.00","149813.00","30002.00","119811.00","--","--","119811.00","16049.00","--","135860.00","118524.00","--","1287.00","134573.00","--","1287.00","1.89"
"114/10/29","109","2","5410","國眾","1786743.00","1496149.00","--","--","290594.00","0.00","0.00","290594.00","205559.00","0.00","85035.00","26265.00","111300.00","24163.00","87137.00","--","--","87137.00","-1160.00","--","85977.00","87137.00","--","0.00","85977.00","--","0.00","1.01"
"114/10/29","109","2","5425","台半","4764067.00","3370288.00","--","--","1393779.00","--","--","1393779.00","927291.00","--","466488.00","45357.00","511845.00","136158.00","375687.00","--","--","375687.00","-104917.00","--","270770.00","204706.00","--","170981.00","117834.00","--","152936.00","0.87"
"114/10/29","109","2","5426","振發","780600.00","659392.00","--","--","121208.00","--","--","121208.00","101673.00","--","19535.00","10318.00","29853.00","28799.00","1054.00","--","--","1054.00","-22308.00","--","-21254.00","7894.00","--","-6840.00","-14414.00","--","-6840.00","0.05"
"114/10/29","109","2","5432","新門","26077.00","21680.00","--","--","4397.00","--","--","4397.00","5127.00","--","-730.00","744.00","14.00","3155.00","-3141.00","--","--","-3141.00","--","--","-3141.00","--","--","--","--","--","--","-0.15"
"114/10/29","109","2","5438","東友","488002.00","397318.00","--","--","90684.00","--","--","90684.00","156836.00","--","-66152.00","14366.00","-51786.00","3305.00","-55091.00","--","--","-55091.00","-99646.00","--","-154737.00","-55091.00","--","--","-154737.00","--","--","-0.49"
"114/10/29","109","2","5439","高技","1239498.00","968696.00","--","--","270802.00","--","--","270802.00","78385.00","--","192417.00","-488.00","191929.00","37380.00","154549.00","--","--","154549.00","--","--","154549.00","--","--","--","--","--","--","1.80"
"114/10/29","109","2","5443","均豪","1365255.00","959584.00","--","--","405671.00","--","--","405671.00","414107.00","--","-8436.00","42215.00","33779.00","17469.00","16310.00","--","--","16310.00","-23060.00","--","-6750.00","11882.00","--","4428.00","-4448.00","--","-2302.00","0.07"
"114/10/29","109","2","5450","南良","1303908.00","966926.00","--","--","336982.00","0.00","--","336982.00","284363.00","1129.00","53748.00","-9607.00","44141.00","17264.00","26877.00","--","--","26877.00","-17646.00","--","9231.00","26877.00","--","--","9231.00","--","--","0.22"
"114/10/29","109","2","5452","佶優","2102910.00","1881215.00","--","--","221695.00","--","--","221695.00","151525.00","--","70170.00","-9667.00","60503.00","14495.00","46008.00","--","--","46008.00","-32091.00","--","13917.00","37038.00","--","8970.00","7692.00","--","6225.00","0.25"
"114/10/29","109","2","5455","昇益","992.00","300.00","--","--","692.00","--","--","692.00","10066.00","--","-9374.00","3840.00","-5534.00","0.00","-5534.00","--","--","-5534.00","-3680.00","--","-9214.00","--","--","--","--","--","--","-0.08"
"114/10/29","109","2","5457","宣德","6502631.00","5179277.00","--","--","1323354.00","--","--","1323354.00","578789.00","--","744565.00","987.00","745552.00","205094.00","540458.00","--","--","540458.00","-109196.00","--","431262.00","299575.00","--","240883.00","232549.00","--","198713.00","1.79"
"114/10/29","109","2","5460","同協","342168.00","264250.00","--","--","77918.00","--","--","77918.00","66641.00","-860.00","10417.00","-988.00","9429.00","3399.00","6030.00","--","--","6030.00","-8579.00","--","-2549.00","6030.00","--","0.00","-2549.00","--","0.00","0.10"
"114/10/29","109","2","5464","霖宏","476336.00","521743.00","--","--","-45407.00","--","--","-45407.00","30560.00","--","-75967.00","-24102.00","-100069.00","-23760.00","-76309.00","--","--","-76309.00","--","--","-76309.00","-76309.00","--","--","-76309.00","--","--","-1.07"
"114/10/29","109","2","5465","富驊","2543781.00","2223854.00","--","--","319927.00","--","--","319927.00","182772.00","--","137155.00","38747.00","175902.00","34866.00","141036.00","--","--","141036.00","-44805.00","--","96231.00","123720.00","--","17316.00","86507.00","--","9724.00","0.75"
"114/10/29","109","2","5468","凱鈺","72548.00","45826.00","--","--","26722.00","--","--","26722.00","29018.00","-2100.00","-4396.00","-466.00","-4862.00","-3.00","-4859.00","--","--","-4859.00","-74.00","--","-4933.00","-1460.00","--","-3399.00","-1534.00","--","-3399.00","-0.07"
"114/10/29","109","2","5474","聰泰","896691.00","503148.00","--","--","393543.00","--","--","393543.00","147718.00","--","245825.00","1365.00","247190.00","52871.00","194319.00","--","--","194319.00","--","--","194319.00","--","--","--","--","--","--","5.81"
"114/10/29","109","2","5475","德宏","259725.00","273126.00","--","--","-13401.00","--","--","-13401.00","64634.00","--","-78035.00","-41859.00","-119894.00","924.00","-120818.00","-75670.00","--","-196488.00","-22060.00","--","-218548.00","-192334.00","--","-4154.00","-214394.00","--","-4154.00","-1.06"
"114/10/29","109","2","5478","智冠","3805126.00","1838418.00","--","--","1966708.00","--","--","1966708.00","1339985.00","--","626723.00","39221.00","665944.00","150084.00","515860.00","--","--","515860.00","-85460.00","--","430400.00","500072.00","--","15788.00","424924.00","--","5476.00","4.10"
"114/10/29","109","2","5481","新華","45228.00","23386.00","--","--","21842.00","--","--","21842.00","54094.00","--","-32252.00","555534.00","523282.00","44573.00","478709.00","0.00","--","478709.00","--","--","478709.00","478709.00","--","--","478709.00","--","--","6.63"
"114/10/29","109","2","5483","中美晶","30315346.00","19970561.00","--","--","10344785.00","--","--","10344785.00","2601260.00","--","7743525.00","295685.00","8039210.00","2080110.00","5959100.00","--","--","5959100.00","-883833.00","--","5075267.00","2900644.00","--","3058456.00","2365664.00","--","2709603.00","4.96"
"114/10/29","109","2","5487","通泰","220170.00","157135.00","--","--","63035.00","--","--","63035.00","40787.00","--","22248.00","-3719.00","18529.00","6910.00","11619.00","--","--","11619.00","-412.00","--","11207.00","11619.00","--","0.00","11207.00","--","0.00","0.49"
"114/10/29","109","2","5488","松普","485148.00","429006.00","--","--","56142.00","--","--","56142.00","71318.00","--","-15176.00","12361.00","-2815.00","1149.00","-3964.00","--","--","-3964.00","-33756.00","--","-37720.00","-3964.00","--","--","-37720.00","--","--","-0.04"
"114/10/29","109","2","5489","彩富","679507.00","438761.00","--","--","240746.00","--","--","240746.00","186026.00","--","54720.00","-7034.00","47686.00","7214.00","40472.00","--","--","40472.00","-289.00","--","40183.00","40458.00","--","14.00","40169.00","--","14.00","0.41"
"114/10/29","109","2","5490","同亨","645056.00","361409.00","--","--","283647.00","--","--","283647.00","219288.00","--","64359.00","2117.00","66476.00","16975.00","49501.00","--","--","49501.00","-10002.00","--","39499.00","49501.00","--","--","39499.00","--","--","0.52"
"114/10/29","109","2","5493","三聯","1292273.00","1082259.00","--","--","210014.00","--","--","210014.00","121116.00","--","88898.00","46172.00","135070.00","27019.00","108051.00","--","--","108051.00","-24205.00","--","83846.00","44369.00","--","63682.00","22132.00","--","61714.00","1.01"
"114/10/29","109","2","5498","凱崴","565250.00","489445.00","--","--","75805.00","--","--","75805.00","68633.00","--","7172.00","31756.00","38928.00","16940.00","21988.00","--","--","21988.00","284261.00","--","306249.00","23345.00","--","-1357.00","307606.00","--","-1357.00","0.14"
"114/10/29","109","2","5508","永信建","925977.00","641195.00","--","--","284782.00","--","--","284782.00","90402.00","--","194380.00","91.00","194471.00","3938.00","190533.00","--","--","190533.00","--","--","190533.00","--","--","--","--","--","--","0.88"
"114/10/29","109","2","5511","德昌","2527325.00","2262099.00","--","--","265226.00","--","--","265226.00","114542.00","--","150684.00","89320.00","240004.00","53812.00","186192.00","--","--","186192.00","-5941.00","--","180251.00","189325.00","--","-3133.00","183384.00","--","-3133.00","1.67"
"114/10/29","109","2","5512","力麒","2963405.00","2401807.00","--","--","561598.00","--","--","561598.00","208832.00","--","352766.00","-142679.00","210087.00","96520.00","113567.00","--","--","113567.00","46553.00","--","160120.00","28000.00","--","85567.00","62244.00","--","97876.00","0.04"
"114/10/29","109","2","5514","三豐","531703.00","322774.00","--","--","208929.00","--","--","208929.00","23276.00","--","185653.00","-562.00","185091.00","41855.00","143236.00","--","--","143236.00","-61268.00","--","81968.00","143246.00","--","-10.00","81978.00","--","-10.00","0.84"
"114/10/29","109","2","5516","雙喜","574889.00","524244.00","--","--","50645.00","--","--","50645.00","16483.00","--","34162.00","-7747.00","26415.00","1337.00","25078.00","--","--","25078.00","0.00","--","25078.00","--","--","--","--","--","--","0.65"
"114/10/29","109","2","5520","力泰","1252104.00","1038460.00","--","--","213644.00","--","--","213644.00","58861.00","--","154783.00","15812.00","170595.00","35337.00","135258.00","--","--","135258.00","-822.00","--","134436.00","123582.00","--","11676.00","122762.00","--","11674.00","2.04"
"114/10/29","109","2","5523","豐謙","39039.00","30868.00","--","--","8171.00","--","--","8171.00","32544.00","--","-24373.00","-8913.00","-33286.00","-1169.00","-32117.00","--","--","-32117.00","--","--","-32117.00","-28491.00","--","-3626.00","-28491.00","--","-3626.00","-0.18"
"114/10/29","109","2","5529","鉅陞","131304.00","83395.00","--","--","47909.00","--","--","47909.00","66635.00","--","-18726.00","-3374.00","-22100.00","16.00","-22116.00","--","--","-22116.00","--","--","-22116.00","-21609.00","--","-507.00","-21609.00","--","-507.00","-0.24"
"114/10/29","109","2","5530","龍巖","1654832.00","602001.00","--","--","1052831.00","--","--","1052831.00","560737.00","65915.00","558009.00","119181.00","677190.00","249423.00","427767.00","--","--","427767.00","-47559.00","--","380208.00","368106.00","--","59661.00","325952.00","--","54256.00","0.88"
"114/10/29","109","2","5536","聖暉*","6937515.00","5698551.00","--","--","1238964.00","--","--","1238964.00","377029.00","--","861935.00","42246.00","904181.00","267962.00","636219.00","--","--","636219.00","-63323.00","--","572896.00","507804.00","--","128415.00","456952.00","--","115944.00","9.37"
"114/10/29","109","2","5543","桓鼎-KY","378355.00","288944.00","--","--","89411.00","--","--","89411.00","105948.00","--","-16537.00","1431.00","-15106.00","1072.00","-16178.00","--","--","-16178.00","-17661.00","--","-33839.00","-13994.00","--","-2184.00","-28757.00","--","-5082.00","-0.39"
"114/10/29","109","2","5601","台聯櫃","39329.00","16171.00","--","--","23158.00","--","--","23158.00","9822.00","0.00","13336.00","292.00","13628.00","3700.00","9928.00","--","--","9928.00","--","--","9928.00","--","--","--","--","--","--","0.15"
"114/10/29","109","2","5603","陸海","830086.00","747436.00","--","--","82650.00","--","--","82650.00","72148.00","--","10502.00","-26619.00","-16117.00","1631.00","-17748.00","--","--","-17748.00","-6922.00","--","-24670.00","-20963.00","--","3215.00","-27885.00","--","3215.00","-0.27"
"114/10/29","109","2","5604","中連","62054.00","15355.00","--","--","46699.00","--","--","46699.00","14567.00","--","32132.00","25612.00","57744.00","12108.00","45636.00","0.00","--","45636.00","0.00","--","45636.00","45636.00","--","--","45636.00","--","--","0.42"
"114/10/29","109","2","5609","中菲行","11188381.00","9285480.00","--","--","1902901.00","--","--","1902901.00","1203927.00","--","698974.00","29652.00","728626.00","145730.00","582896.00","--","--","582896.00","-115900.00","--","466996.00","568919.00","--","13977.00","454010.00","--","12986.00","4.52"
"114/10/29","109","2","5701","劍湖山","131006.00","111691.00","--","--","19315.00","--","--","19315.00","129953.00","--","-110638.00","-23729.00","-134367.00","0.00","-134367.00","--","--","-134367.00","-38337.00","--","-172704.00","-134367.00","--","--","-172704.00","--","--","-0.53"
"114/10/29","109","2","5703","亞都麗緻","145827.00","136060.00","--","--","9767.00","--","--","9767.00","69020.00","--","-59253.00","14192.00","-45061.00","-7999.00","-37062.00","-90723.00","--","-127785.00","--","--","-127785.00","-127785.00","--","--","-127785.00","--","--","-1.82"
"114/10/29","109","2","5704","老爺知","178943.00","102673.00","--","--","76270.00","--","--","76270.00","49366.00","--","26904.00","18225.00","45129.00","5636.00","39493.00","--","--","39493.00","--","--","39493.00","--","--","--","--","--","--","1.02"
"114/10/29","109","2","5878","台名","479218.00","378475.00","--","--","100743.00","--","--","100743.00","48498.00","--","52245.00","1948.00","54193.00","11485.00","42708.00","--","--","42708.00","-4350.00","--","38358.00","42708.00","--","0.00","38358.00","--","0.00","1.71"
"114/10/29","109","2","5902","德記","679063.00","519642.00","--","--","159421.00","--","--","159421.00","98865.00","--","60556.00","-823.00","59733.00","3246.00","56487.00","--","--","56487.00","35.00","--","56522.00","56487.00","--","--","56522.00","--","--","0.60"
"114/10/29","109","2","5903","全家","40902491.00","26065540.00","--","--","14836951.00","--","--","14836951.00","13605255.00","--","1231696.00","-88691.00","1143005.00","210633.00","932372.00","--","--","932372.00","-15123.00","--","917249.00","889663.00","--","42709.00","874540.00","--","42709.00","3.99"
"114/10/29","109","2","5904","寶雅","8206159.00","4733070.00","--","--","3473089.00","--","--","3473089.00","2383114.00","--","1089975.00","-5782.00","1084193.00","191609.00","892584.00","--","--","892584.00","--","--","892584.00","--","--","--","--","--","--","9.14"
"114/10/29","109","2","5905","南仁湖","477778.00","160299.00","--","--","317479.00","--","--","317479.00","409768.00","--","-92289.00","33238.00","-59051.00","-15428.00","-43623.00","--","--","-43623.00","-2046.00","--","-45669.00","-32350.00","--","-11273.00","-34434.00","--","-11235.00","-0.17"
"114/10/29","109","2","6101","寬魚國際","24015.00","11249.00","--","--","12766.00","--","--","12766.00","26592.00","--","-13826.00","-29977.00","-43803.00","-1221.00","-42582.00","--","--","-42582.00","-22617.00","--","-65199.00","-42582.00","--","--","-65199.00","--","--","-0.37"
"114/10/29","109","2","6103","合邦","6675.00","4889.00","--","--","1786.00","--","--","1786.00","11801.00","--","-10015.00","-11923.00","-21938.00","-1254.00","-20684.00","--","--","-20684.00","82.00","--","-20602.00","-20684.00","--","--","-20602.00","--","--","-0.36"
"114/10/29","109","2","6104","創惟","1252226.00","656348.00","--","--","595878.00","--","--","595878.00","381766.00","--","214112.00","-3051.00","211061.00","28164.00","182897.00","--","--","182897.00","-154.00","--","182743.00","182906.00","--","-9.00","182752.00","--","-9.00","2.04"
"114/10/29","109","2","6109","亞元","376695.00","293208.00","--","--","83487.00","--","--","83487.00","86141.00","--","-2654.00","4454.00","1800.00","4495.00","-2695.00","--","--","-2695.00","-10669.00","--","-13364.00","-2911.00","--","216.00","-13613.00","--","249.00","-0.05"
"114/10/29","109","2","6111","大宇資","293299.00","41180.00","--","--","252119.00","--","--","252119.00","127445.00","--","124674.00","-57027.00","67647.00","25030.00","42617.00","--","--","42617.00","-8644.00","--","33973.00","42953.00","--","-336.00","34309.00","--","-336.00","0.89"
"114/10/29","109","2","6113","亞矽","523255.00","478756.00","--","--","44499.00","--","--","44499.00","60789.00","--","-16290.00","4709.00","-11581.00","--","-11581.00","--","--","-11581.00","-8559.00","--","-20140.00","-11581.00","--","--","-20140.00","--","--","-0.23"
"114/10/29","109","2","6114","久威","825531.00","710954.00","--","--","114577.00","--","--","114577.00","73000.00","--","41577.00","-6594.00","34983.00","27160.00","7823.00","--","--","7823.00","-11078.00","--","-3255.00","7823.00","--","--","-3255.00","--","--","0.18"
"114/10/29","109","2","6118","建達","4143606.00","3970123.00","--","--","173483.00","--","--","173483.00","163542.00","--","9941.00","-2537.00","7404.00","2274.00","5130.00","--","--","5130.00","--","--","5130.00","5130.00","--","--","5130.00","--","--","0.06"
"114/10/29","109","2","6121","新普","34062875.00","30611752.00","--","--","3451123.00","--","--","3451123.00","1424874.00","--","2026249.00","588342.00","2614591.00","732085.00","1882506.00","--","--","1882506.00","-281524.00","--","1600982.00","1848362.00","--","34144.00","1580542.00","--","20440.00","9.99"
"114/10/29","109","2","6122","擎邦","1230719.00","1162437.00","--","--","68282.00","--","--","68282.00","30146.00","--","38136.00","-993.00","37143.00","17179.00","19964.00","--","--","19964.00","1226.00","--","21190.00","19986.00","--","-22.00","21212.00","--","-22.00","0.29"
"114/10/29","109","2","6123","上奇","2027885.00","1714797.00","--","--","313088.00","--","--","313088.00","209780.00","--","103308.00","17502.00","120810.00","21830.00","98980.00","--","--","98980.00","-28312.00","--","70668.00","92833.00","--","6147.00","70780.00","--","-112.00","1.62"
"114/10/29","109","2","6124","業強","1230803.00","930847.00","--","--","299956.00","--","--","299956.00","145373.00","--","154583.00","-14194.00","140389.00","23314.00","117075.00","--","--","117075.00","-39986.00","--","77089.00","114827.00","--","2248.00","74841.00","--","2248.00","0.63"
"114/10/29","109","2","6125","廣運","1885018.00","1525998.00","--","--","359020.00","--","--","359020.00","347222.00","--","11798.00","-58760.00","-46962.00","-21440.00","-25522.00","--","--","-25522.00","-64950.00","--","-90472.00","-63595.00","--","38073.00","-97859.00","--","7387.00","-0.26"
"114/10/29","109","2","6126","信音","1671182.00","1174560.00","--","--","496622.00","--","--","496622.00","312114.00","--","184508.00","21204.00","205712.00","54606.00","151106.00","--","--","151106.00","-45537.00","--","105569.00","123022.00","--","28084.00","83976.00","--","21593.00","0.95"
"114/10/29","109","2","6127","九豪","415207.00","323639.00","--","--","91568.00","0.00","0.00","91568.00","78726.00","--","12842.00","-35234.00","-22392.00","9500.00","-31892.00","--","--","-31892.00","-32158.00","--","-64050.00","-31892.00","--","0.00","-64050.00","--","0.00","-0.30"
"114/10/29","109","2","6129","普誠","465849.00","302734.00","--","--","163115.00","--","--","163115.00","213058.00","--","-49943.00","-22406.00","-72349.00","894.00","-73243.00","--","--","-73243.00","-13742.00","--","-86985.00","-77384.00","--","4141.00","-89937.00","--","2952.00","-0.43"
"114/10/29","109","2","6130","上亞科技","66581.00","21372.00","--","--","45209.00","--","--","45209.00","50792.00","--","-5583.00","1280.00","-4303.00","1192.00","-5495.00","--","--","-5495.00","-1785.00","--","-7280.00","-9858.00","--","4363.00","-11643.00","--","4363.00","-0.34"
"114/10/29","109","2","6134","萬旭","640304.00","523055.00","--","--","117249.00","--","--","117249.00","142771.00","--","-25522.00","4067.00","-21455.00","4483.00","-25938.00","--","--","-25938.00","-27585.00","--","-53523.00","-12996.00","--","-12942.00","-38308.00","--","-15215.00","-0.14"
"114/10/29","109","2","6138","茂達","2444739.00","1725084.00","--","--","719655.00","--","--","719655.00","470082.00","7847.00","257420.00","23308.00","280728.00","40904.00","239824.00","--","--","239824.00","-765.00","--","239059.00","189416.00","--","50408.00","188651.00","--","50408.00","2.68"
"114/10/29","109","2","6140","訊達電腦","1222962.00","1097612.00","--","--","125350.00","--","--","125350.00","79642.00","--","45708.00","2629.00","48337.00","5891.00","42446.00","--","--","42446.00","-4529.00","--","37917.00","42446.00","0.00","0.00","37917.00","0.00","0.00","1.11"
"114/10/29","109","2","6143","振曜","2417424.00","2004862.00","--","--","412562.00","--","--","412562.00","300355.00","--","112207.00","32973.00","145180.00","25649.00","119531.00","--","--","119531.00","-44380.00","--","75151.00","114748.00","--","4783.00","73828.00","--","1323.00","1.39"
"114/10/29","109","2","6144","得利影","134503.00","84103.00","--","--","50400.00","--","--","50400.00","57338.00","--","-6938.00","2104.00","-4834.00","0.00","-4834.00","0.00","--","-4834.00","100.00","--","-4734.00","-4834.00","--","0.00","-4734.00","--","0.00","-0.13"
"114/10/29","109","2","6146","耕興","1650227.00","912821.00","--","--","737406.00","--","--","737406.00","282466.00","--","454940.00","-20003.00","434937.00","83250.00","351687.00","--","--","351687.00","-17185.00","--","334502.00","346356.00","--","5331.00","333987.00","--","515.00","3.75"
"114/10/29","109","2","6147","頎邦","10342132.00","7613355.00","--","--","2728777.00","--","--","2728777.00","684822.00","--","2043955.00","-127242.00","1916713.00","287000.00","1629713.00","--","--","1629713.00","-58763.00","--","1570950.00","1629713.00","--","--","1570950.00","--","--","2.50"
"114/10/29","109","2","6148","驊宏資","336882.00","272059.00","--","--","64823.00","--","--","64823.00","41187.00","--","23636.00","2616.00","26252.00","6474.00","19778.00","0.00","--","19778.00","0.00","--","19778.00","19778.00","--","0.00","19778.00","--","0.00","0.44"
"114/10/29","109","2","6150","撼訊","1348288.00","1270734.00","--","--","77554.00","--","--","77554.00","111392.00","--","-33838.00","1803.00","-32035.00","-6131.00","-25904.00","--","--","-25904.00","750.00","--","-25154.00","-25904.00","--","--","-25154.00","--","--","-0.78"
