出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"114/10/29","108","1","2913","農林","74621.00","43284.00","--","--","31337.00","--","--","31337.00","75396.00","--","-44059.00","-13585.00","-57644.00","-11975.00","-45669.00","--","--","-45669.00","2885.00","--","-42784.00","--","--","--","--","--","--","-0.06"
"114/10/29","108","1","2915","潤泰全","870222.00","680875.00","--","--","189347.00","--","--","189347.00","240020.00","--","-50673.00","2177684.00","2127011.00","17514.00","2109497.00","--","--","2109497.00","24120025.00","--","26229522.00","2084066.00","--","25431.00","26313727.00","--","-84205.00","3.91"
"114/10/29","108","1","2923","鼎固-KY","1159812.00","410236.00","--","--","749576.00","--","--","749576.00","494454.00","--","255122.00","316153.00","571275.00","192055.00","379220.00","7879732.00","--","8258952.00","1937224.00","--","10196176.00","8254244.00","--","4708.00","10129240.00","--","66936.00","4.74"
"114/10/29","108","1","2929","淘帝-KY","1342590.00","811959.00","--","--","530631.00","--","--","530631.00","238738.00","--","291893.00","35850.00","327743.00","103140.00","224603.00","--","--","224603.00","120250.00","--","344853.00","224603.00","--","--","344853.00","--","--","2.74"
"114/10/29","108","1","2939","永邑-KY","622681.00","438766.00","--","--","183915.00","--","--","183915.00","90622.00","-1034.00","92259.00","14851.00","107110.00","26178.00","80932.00","--","--","80932.00","2005.00","--","82937.00","76999.00","--","3933.00","78671.00","--","4266.00","1.63"
"114/10/29","108","1","3002","歐格","151667.00","109562.00","--","--","42105.00","--","--","42105.00","39989.00","--","2116.00","23884.00","26000.00","4723.00","21277.00","--","--","21277.00","30958.00","--","52235.00","21292.00","--","-15.00","50394.00","--","1841.00","0.21"
"114/10/29","108","1","3003","健和興","840648.00","579314.00","--","--","261334.00","--","--","261334.00","127969.00","--","133365.00","19781.00","153146.00","53548.00","99598.00","--","--","99598.00","45047.00","--","144645.00","97151.00","--","2447.00","141517.00","--","3128.00","0.62"
"114/10/29","108","1","3004","豐達科","635080.00","445175.00","--","--","189905.00","--","--","189905.00","85165.00","--","104740.00","-524.00","104216.00","27644.00","76572.00","--","--","76572.00","8395.00","--","84967.00","76572.00","--","0.00","84967.00","--","0.00","1.45"
"114/10/29","108","1","3005","神基","5684464.00","4207026.00","--","--","1477438.00","--","--","1477438.00","1043759.00","16763.00","450442.00","20087.00","470529.00","88757.00","381772.00","--","--","381772.00","306340.00","--","688112.00","332504.00","--","49268.00","619717.00","--","68395.00","0.57"
"114/10/29","108","1","3006","晶豪科","2624365.00","2286381.00","--","--","337984.00","--","--","337984.00","286982.00","--","51002.00","56356.00","107358.00","11881.00","95477.00","--","--","95477.00","-1093.00","--","94384.00","96003.00","--","-526.00","94910.00","--","-526.00","0.34"
"114/10/29","108","1","3008","大立光","9823506.00","3520240.00","--","--","6303266.00","0.00","7459.00","6310725.00","1076977.00","--","5233748.00","885288.00","6119036.00","1065062.00","5053974.00","--","--","5053974.00","226290.00","--","5280264.00","5053974.00","0.00","0.00","5280264.00","0.00","0.00","37.68"
"114/10/29","108","1","3010","華立","12065881.00","11147844.00","--","--","918037.00","--","--","918037.00","594602.00","--","323435.00","97300.00","420735.00","75855.00","344880.00","--","--","344880.00","200809.00","--","545689.00","315064.00","--","29816.00","482371.00","--","63318.00","1.36"
"114/10/29","108","1","3011","今皓","328966.00","300361.00","--","--","28605.00","--","--","28605.00","59839.00","--","-31234.00","-35.00","-31269.00","-2023.00","-29246.00","--","--","-29246.00","21445.00","--","-7801.00","-29246.00","--","--","-7801.00","--","--","-0.26"
"114/10/29","108","1","3013","晟銘電","1389457.00","1266125.00","--","--","123332.00","--","--","123332.00","87017.00","--","36315.00","-19655.00","16660.00","4592.00","12068.00","--","--","12068.00","23251.00","--","35319.00","10450.00","--","1618.00","27190.00","--","8129.00","0.06"
"114/10/29","108","1","3014","聯陽","734363.00","342623.00","--","--","391740.00","--","--","391740.00","298902.00","--","92838.00","8109.00","100947.00","20249.00","80698.00","--","--","80698.00","14980.00","--","95678.00","80805.00","--","-107.00","95783.00","--","-105.00","0.51"
"114/10/29","108","1","3015","全漢","2929009.00","2672139.00","--","--","256870.00","--","285.00","257155.00","380312.00","--","-123157.00","93001.00","-30156.00","3316.00","-33472.00","0.00","--","-33472.00","403832.00","--","370360.00","-35049.00","--","1577.00","361006.00","--","9354.00","-0.18"
"114/10/29","108","1","3016","嘉晶","1014160.00","929083.00","--","--","85077.00","--","--","85077.00","60908.00","--","24169.00","314.00","24483.00","4899.00","19584.00","--","--","19584.00","4.00","--","19588.00","19584.00","--","--","19588.00","--","--","0.07"
"114/10/29","108","1","3017","奇鋐","6914223.00","6070505.00","--","--","843718.00","--","--","843718.00","645935.00","--","197783.00","51309.00","249092.00","79984.00","169108.00","--","--","169108.00","237408.00","--","406516.00","179927.00","--","-10819.00","413148.00","--","-6632.00","0.51"
"114/10/29","108","1","3018","隆銘綠能","304886.00","263936.00","--","--","40950.00","--","--","40950.00","37749.00","--","3201.00","-17358.00","-14157.00","-12088.00","-2069.00","--","--","-2069.00","162.00","--","-1907.00","62.00","--","-2131.00","-31.00","--","-1876.00","0.00"
"114/10/29","108","1","3019","亞光","4108054.00","3406079.00","--","--","701975.00","--","--","701975.00","507917.00","--","194058.00","4431.00","198489.00","43413.00","155076.00","--","--","155076.00","143759.00","--","298835.00","100772.00","--","54304.00","196094.00","--","102741.00","0.36"
"114/10/29","108","1","3021","鴻名","571735.00","445345.00","--","--","126390.00","--","--","126390.00","93764.00","--","32626.00","-1316.00","31310.00","9819.00","21491.00","--","--","21491.00","24070.00","--","45561.00","21486.00","--","5.00","45556.00","0.00","5.00","0.23"
"114/10/29","108","1","3022","威強電","1486131.00","991147.00","--","--","494984.00","--","125.00","495109.00","297709.00","--","197400.00","64808.00","262208.00","49736.00","212472.00","--","--","212472.00","71243.00","--","283715.00","212472.00","--","0.00","283715.00","--","0.00","0.72"
"114/10/29","108","1","3023","信邦","4009043.00","2977997.00","--","--","1031046.00","--","--","1031046.00","596006.00","--","435040.00","45614.00","480654.00","130687.00","349967.00","--","--","349967.00","130028.00","--","479995.00","364869.00","--","-14902.00","496023.00","--","-16028.00","1.60"
"114/10/29","108","1","3024","憶聲","352377.00","269884.00","--","--","82493.00","--","--","82493.00","77448.00","--","5045.00","8786.00","13831.00","3051.00","10780.00","--","--","10780.00","71218.00","--","81998.00","13079.00","--","-2299.00","82995.00","--","-997.00","0.05"
"114/10/29","108","1","3025","星通","96185.00","45995.00","--","--","50190.00","--","--","50190.00","58421.00","0.00","-8231.00","2700.00","-5531.00","0.00","-5531.00","0.00","--","-5531.00","328.00","--","-5203.00","-5452.00","--","-79.00","-5118.00","--","-85.00","-0.08"
"114/10/29","108","1","3026","禾伸堂","3032206.00","2203440.00","--","--","828766.00","--","--","828766.00","568996.00","--","259770.00","64686.00","324456.00","67808.00","256648.00","--","--","256648.00","6675.00","--","263323.00","273664.00","--","-17016.00","279233.00","--","-15910.00","1.73"
"114/10/29","108","1","3027","盛達","174569.00","113590.00","--","--","60979.00","--","--","60979.00","61344.00","--","-365.00","10674.00","10309.00","3036.00","7273.00","0.00","--","7273.00","4001.00","--","11274.00","6134.00","--","1139.00","10176.00","--","1098.00","0.06"
"114/10/29","108","1","3028","增你強","6492099.00","6086396.00","--","--","405703.00","--","--","405703.00","288343.00","--","117360.00","-4092.00","113268.00","38306.00","74962.00","--","--","74962.00","176594.00","--","251556.00","74962.00","--","0.00","251556.00","--","0.00","0.35"
"114/10/29","108","1","3029","零壹","2097480.00","1882890.00","--","--","214590.00","--","--","214590.00","117075.00","--","97515.00","9172.00","106687.00","21165.00","85522.00","--","--","85522.00","6708.00","--","92230.00","86200.00","--","-678.00","92908.00","--","-678.00","0.70"
"114/10/29","108","1","3030","德律","976359.00","414421.00","--","--","561938.00","--","--","561938.00","285361.00","--","276577.00","24704.00","301281.00","62883.00","238398.00","--","--","238398.00","14506.00","--","252904.00","238398.00","--","--","252904.00","--","--","1.01"
"114/10/29","108","1","3031","佰鴻","382539.00","291552.00","--","--","90987.00","--","--","90987.00","74561.00","--","16426.00","10842.00","27268.00","2946.00","24322.00","--","--","24322.00","85403.00","--","109725.00","27386.00","--","-3064.00","110334.00","--","-609.00","0.15"
"114/10/29","108","1","3032","偉訓","1831458.00","1558469.00","--","--","272989.00","0.00","0.00","272989.00","216189.00","--","56800.00","44391.00","101191.00","24985.00","76206.00","--","--","76206.00","67623.00","--","143829.00","58079.00","--","18127.00","109491.00","--","34338.00","0.52"
"114/10/29","108","1","3033","威健","10509640.00","9846018.00","--","--","663622.00","--","--","663622.00","481267.00","--","182355.00","-78268.00","104087.00","29701.00","74386.00","--","--","74386.00","12264.00","--","86650.00","74386.00","--","--","86650.00","--","--","0.22"
"114/10/29","108","1","3034","聯詠","14946436.00","10043041.00","--","--","4903395.00","--","--","4903395.00","2498361.00","--","2405034.00","31261.00","2436295.00","468683.00","1967612.00","0.00","--","1967612.00","68587.00","--","2036199.00","1967612.00","--","0.00","2036199.00","--","0.00","3.23"
"114/10/29","108","1","3035","智原","1097379.00","460881.00","--","--","636498.00","--","--","636498.00","550712.00","--","85786.00","28879.00","114665.00","19692.00","94973.00","--","--","94973.00","46772.00","--","141745.00","96055.00","--","-1082.00","142481.00","--","-736.00","0.39"
"114/10/29","108","1","3036","文曄","67474207.00","65152574.00","--","--","2321633.00","--","--","2321633.00","1299643.00","--","1021990.00","-532092.00","489898.00","104653.00","385245.00","--","--","385245.00","183860.00","--","569105.00","385157.00","--","88.00","569012.00","--","93.00","0.67"
"114/10/29","108","1","3037","欣興","17272878.00","15308250.00","--","--","1964628.00","--","--","1964628.00","1749031.00","6841.00","222438.00","191668.00","414106.00","95384.00","318722.00","--","--","318722.00","377255.00","--","695977.00","384979.00","--","-66257.00","668504.00","--","27473.00","0.27"
"114/10/29","108","1","3038","全台","890981.00","733124.00","--","--","157857.00","--","--","157857.00","108705.00","0.00","49152.00","13338.00","62490.00","9874.00","52616.00","--","--","52616.00","12103.00","--","64719.00","52621.00","--","-5.00","67657.00","--","-2938.00","0.35"
"114/10/29","108","1","3040","遠見","46943.00","17932.00","--","--","29011.00","--","--","29011.00","10159.00","--","18852.00","7728.00","26580.00","6881.00","19699.00","--","--","19699.00","40216.00","--","59915.00","19699.00","--","--","59915.00","--","--","0.31"
"114/10/29","108","1","3041","揚智","556974.00","364667.00","--","--","192307.00","--","--","192307.00","287007.00","--","-94700.00","15602.00","-79098.00","-15847.00","-63251.00","--","--","-63251.00","10668.00","--","-52583.00","-63605.00","--","354.00","-52933.00","--","350.00","-0.21"
"114/10/29","108","1","3042","晶技","1622940.00","1283491.00","--","--","339449.00","--","--","339449.00","281614.00","--","57835.00","28563.00","86398.00","8669.00","77729.00","--","--","77729.00","154628.00","--","232357.00","77729.00","--","0.00","232357.00","--","0.00","0.25"
"114/10/29","108","1","3043","科風","290522.00","229551.00","--","--","60971.00","--","--","60971.00","64650.00","--","-3679.00","2701.00","-978.00","42.00","-1020.00","--","--","-1020.00","-3055.00","--","-4075.00","-269.00","0.00","-751.00","-3327.00","--","-748.00","0.00"
"114/10/29","108","1","3044","健鼎","12060000.00","9894186.00","--","--","2165814.00","--","--","2165814.00","1010814.00","--","1155000.00","205172.00","1360172.00","282314.00","1077858.00","--","--","1077858.00","745729.00","--","1823587.00","1077826.00","--","32.00","1823555.00","--","32.00","2.05"
"114/10/29","108","1","3045","台灣大","29872673.00","21681212.00","--","--","8191461.00","--","--","8191461.00","4075839.00","112472.00","4228094.00","-137143.00","4090951.00","791977.00","3298974.00","--","--","3298974.00","349887.00","--","3648861.00","3070973.00","--","228001.00","3404238.00","--","244623.00","1.13"
"114/10/29","108","1","3046","建��","443748.00","316518.00","--","--","127230.00","--","--","127230.00","134007.00","--","-6777.00","10786.00","4009.00","926.00","3083.00","--","--","3083.00","7429.00","--","10512.00","3520.00","--","-437.00","11099.00","--","-587.00","0.05"
"114/10/29","108","1","3047","訊舟","1561198.00","1176122.00","--","--","385076.00","--","--","385076.00","334738.00","--","50338.00","97078.00","147416.00","39579.00","107837.00","--","--","107837.00","896.00","--","108733.00","78076.00","--","29761.00","79471.00","--","29262.00","0.42"
"114/10/29","108","1","3048","益登","17486983.00","16902425.00","--","--","584558.00","--","--","584558.00","394550.00","--","190008.00","-164886.00","25122.00","5509.00","19613.00","--","--","19613.00","12697.00","--","32310.00","19079.00","--","534.00","31776.00","--","534.00","0.09"
"114/10/29","108","1","3049","精金","859630.00","564536.00","--","--","295094.00","--","--","295094.00","48919.00","--","246175.00","-15001.00","231174.00","0.00","231174.00","--","--","231174.00","--","--","231174.00","234849.00","--","-3675.00","234849.00","--","-3675.00","0.32"
"114/10/29","108","1","3050","鈺德","218097.00","142423.00","--","--","75674.00","--","--","75674.00","48665.00","--","27009.00","17398.00","44407.00","-1834.00","46241.00","--","--","46241.00","2819.00","--","49060.00","44872.00","--","1369.00","47691.00","--","1369.00","0.31"
"114/10/29","108","1","3051","力特","576893.00","501658.00","--","--","75235.00","--","--","75235.00","72169.00","--","3066.00","-57965.00","-54899.00","10906.00","-65805.00","0.00","--","-65805.00","478.00","--","-65327.00","-65805.00","--","0.00","-65327.00","--","0.00","-0.20"
"114/10/29","108","1","3052","夆典","339827.00","325709.00","--","--","14118.00","--","--","14118.00","37039.00","--","-22921.00","860.00","-22061.00","-5497.00","-16564.00","--","--","-16564.00","2157.00","--","-14407.00","-16801.00","--","237.00","-14543.00","--","136.00","-0.08"
"114/10/29","108","1","3054","立萬利","24175.00","21406.00","--","--","2769.00","--","--","2769.00","28022.00","--","-25253.00","43779.00","18526.00","435.00","18091.00","--","--","18091.00","-34499.00","--","-16408.00","18091.00","--","--","-16408.00","--","--","0.22"
"114/10/29","108","1","3055","蔚華科","679181.00","554565.00","--","--","124616.00","--","--","124616.00","128178.00","--","-3562.00","35991.00","32429.00","4867.00","27562.00","--","--","27562.00","12234.00","--","39796.00","27049.00","--","513.00","39283.00","--","513.00","0.29"
"114/10/29","108","1","3056","富華新","45152.00","37024.00","--","--","8128.00","--","--","8128.00","46516.00","--","-38388.00","-863.00","-39251.00","-3873.00","-35378.00","--","--","-35378.00","0.00","--","-35378.00","-35378.00","--","--","-35378.00","--","--","-0.17"
"114/10/29","108","1","3057","喬鼎","293209.00","211788.00","--","--","81421.00","137.00","--","81284.00","164019.00","--","-82735.00","-2415.00","-85150.00","210.00","-85360.00","--","--","-85360.00","4929.00","--","-80431.00","-85313.00","--","-47.00","-80518.00","--","87.00","-0.53"
"114/10/29","108","1","3058","立德","1097691.00","971624.00","--","--","126067.00","--","--","126067.00","157137.00","--","-31070.00","9121.00","-21949.00","1649.00","-23598.00","--","--","-23598.00","83262.00","--","59664.00","-23599.00","--","1.00","59663.00","--","1.00","-0.14"
"114/10/29","108","1","3059","華晶科","1723953.00","1474089.00","--","--","249864.00","--","--","249864.00","274826.00","--","-24962.00","38507.00","13545.00","12503.00","1042.00","--","--","1042.00","112970.00","--","114012.00","26193.00","--","-25151.00","136161.00","--","-22149.00","0.10"
"114/10/29","108","1","3060","銘異","1433612.00","1431348.00","--","--","2264.00","--","--","2264.00","158822.00","--","-156558.00","-3911.00","-160469.00","-25368.00","-135101.00","--","--","-135101.00","50041.00","--","-85060.00","-126834.00","--","-8267.00","-79549.00","--","-5511.00","-0.92"
"114/10/29","108","1","3062","建漢","1511075.00","1402962.00","--","--","108113.00","--","--","108113.00","107470.00","--","643.00","27759.00","28402.00","5217.00","23185.00","--","--","23185.00","5156.00","--","28341.00","23185.00","--","--","28341.00","--","--","0.07"
"114/10/29","108","1","3090","日電貿","2106240.00","1707062.00","--","--","399178.00","--","--","399178.00","194464.00","--","204714.00","32403.00","237117.00","56820.00","180297.00","--","--","180297.00","96237.00","--","276534.00","174247.00","--","6050.00","267588.00","--","8946.00","0.98"
"114/10/29","108","1","3092","鴻碩","724628.00","528517.00","--","--","196111.00","--","--","196111.00","93324.00","-6212.00","96575.00","898.00","97473.00","32698.00","64775.00","--","--","64775.00","28645.00","--","93420.00","64775.00","--","--","93420.00","--","--","0.91"
"114/10/29","108","1","3094","聯傑","47382.00","16864.00","--","--","30518.00","--","--","30518.00","36035.00","--","-5517.00","14022.00","8505.00","-76.00","8581.00","--","--","8581.00","1072.00","--","9653.00","8580.00","--","1.00","9652.00","--","1.00","0.10"
"114/10/29","108","1","3130","一零四","377442.00","40246.00","--","--","337196.00","--","--","337196.00","274706.00","--","62490.00","1863.00","64353.00","6800.00","57553.00","--","--","57553.00","1386.00","--","58939.00","58233.00","--","-680.00","59447.00","--","-508.00","1.76"
"114/10/29","108","1","3149","正達","716729.00","733613.00","--","--","-16884.00","--","--","-16884.00","42738.00","--","-59622.00","64267.00","4645.00","-1167.00","5812.00","--","--","5812.00","-53317.00","--","-47505.00","5812.00","--","--","-47505.00","--","--","0.03"
"114/10/29","108","1","3164","景岳","91088.00","30177.00","--","--","60911.00","--","--","60911.00","35348.00","--","25563.00","22845.00","48408.00","7307.00","41101.00","0.00","--","41101.00","11591.00","--","52692.00","41161.00","--","-60.00","51013.00","--","1679.00","0.46"
"114/10/29","108","1","3167","大量","446722.00","336794.00","--","--","109928.00","--","--","109928.00","91679.00","--","18249.00","38694.00","56943.00","13444.00","43499.00","--","--","43499.00","32898.00","--","76397.00","43685.00","--","-186.00","76583.00","--","-186.00","0.55"
"114/10/29","108","1","3189","景碩","4919071.00","4632210.00","--","--","286861.00","--","--","286861.00","915241.00","--","-628380.00","-89647.00","-718027.00","31149.00","-749176.00","--","--","-749176.00","64988.00","--","-684188.00","-744510.00","--","-4666.00","-695388.00","--","11200.00","-1.67"
"114/10/29","108","1","3209","全科","7989917.00","7667928.00","--","--","321989.00","--","--","321989.00","238716.00","--","83273.00","-27387.00","55886.00","12061.00","43825.00","--","--","43825.00","2119.00","--","45944.00","43637.00","--","188.00","45756.00","--","188.00","0.26"
"114/10/29","108","1","3229","晟鈦","96722.00","90523.00","--","--","6199.00","--","--","6199.00","36714.00","--","-30515.00","6255.00","-24260.00","203.00","-24463.00","--","--","-24463.00","-116.00","--","-24579.00","-22909.00","--","-1554.00","-23079.00","--","-1500.00","-0.24"
"114/10/29","108","1","3231","緯創","206204535.00","197806754.00","--","--","8397781.00","--","--","8397781.00","6571660.00","--","1826121.00","184099.00","2010220.00","506340.00","1503880.00","--","--","1503880.00","623601.00","--","2127481.00","989783.00","--","514097.00","1606016.00","--","521465.00","0.35"
"114/10/29","108","1","3257","虹冠電","114376.00","79514.00","--","--","34862.00","--","--","34862.00","58652.00","--","-23790.00","27072.00","3282.00","0.00","3282.00","--","--","3282.00","4211.00","--","7493.00","3282.00","--","--","7493.00","--","--","0.05"
"114/10/29","108","1","3266","昇陽","190488.00","170332.00","--","--","20156.00","--","--","20156.00","50292.00","--","-30136.00","4477.00","-25659.00","682.00","-26341.00","--","--","-26341.00","24557.00","--","-1784.00","-30035.00","--","3694.00","-18899.00","--","17115.00","-0.09"
"114/10/29","108","1","3296","勝德","590449.00","497948.00","--","--","92501.00","--","--","92501.00","98941.00","--","-6440.00","-6528.00","-12968.00","-272.00","-12696.00","--","--","-12696.00","26415.00","--","13719.00","-12696.00","--","--","13719.00","--","--","-0.13"
"114/10/29","108","1","3305","昇貿","1222719.00","1080950.00","--","--","141769.00","--","--","141769.00","100757.00","-752.00","40260.00","-3941.00","36319.00","16455.00","19864.00","--","--","19864.00","41710.00","--","61574.00","18370.00","--","1494.00","60080.00","--","1494.00","0.16"
"114/10/29","108","1","3308","聯德","111198.00","118078.00","--","--","-6880.00","--","--","-6880.00","36905.00","--","-43785.00","1422.00","-42363.00","-1031.00","-41332.00","--","--","-41332.00","8664.00","--","-32668.00","-41035.00","--","-297.00","-32372.00","--","-296.00","-0.42"
"114/10/29","108","1","3311","閎暉","556185.00","479695.00","--","--","76490.00","--","--","76490.00","104869.00","--","-28379.00","26416.00","-1963.00","6986.00","-8949.00","--","--","-8949.00","43091.00","--","34142.00","-8949.00","--","0.00","34142.00","--","0.00","-0.05"
"114/10/29","108","1","3312","弘憶股","2482099.00","2369575.00","--","--","112524.00","--","--","112524.00","82552.00","--","29972.00","-69.00","29903.00","4625.00","25278.00","--","--","25278.00","266.00","--","25544.00","25278.00","--","--","25544.00","--","--","0.23"
"114/10/29","108","1","3321","同泰","631119.00","654788.00","--","--","-23669.00","--","--","-23669.00","97889.00","--","-121558.00","-10466.00","-132024.00","-4839.00","-127185.00","--","--","-127185.00","12419.00","--","-114766.00","-127185.00","--","--","-114766.00","--","--","-1.08"
"114/10/29","108","1","3338","泰碩","929607.00","714932.00","--","--","214675.00","--","--","214675.00","139324.00","--","75351.00","-9681.00","65670.00","13031.00","52639.00","--","--","52639.00","28089.00","--","80728.00","52639.00","--","--","80728.00","--","--","0.61"
"114/10/29","108","1","3346","麗清","983600.00","824339.00","--","--","159261.00","--","--","159261.00","142326.00","--","16935.00","4697.00","21632.00","-4819.00","26451.00","--","--","26451.00","47073.00","--","73524.00","26451.00","--","--","73524.00","--","--","0.38"
"114/10/29","108","1","3356","奇偶","358078.00","222793.00","--","--","135285.00","--","--","135285.00","125154.00","--","10131.00","14155.00","24286.00","4025.00","20261.00","--","--","20261.00","562.00","--","20823.00","19703.00","--","558.00","20260.00","--","563.00","0.22"
"114/10/29","108","1","3376","新日興","2115683.00","1661429.00","--","--","454254.00","--","--","454254.00","177715.00","--","276539.00","-3503.00","273036.00","94094.00","178942.00","--","--","178942.00","81105.00","--","260047.00","178942.00","--","0.00","260047.00","--","0.00","1.00"
"114/10/29","108","1","3380","明泰","3215854.00","2687998.00","--","--","527856.00","--","--","527856.00","541911.00","--","-14055.00","23515.00","9460.00","8379.00","1081.00","--","--","1081.00","126674.00","--","127755.00","1081.00","--","--","127755.00","--","--","0.00"
"114/10/29","108","1","3406","玉晶光","1113346.00","723148.00","--","--","390198.00","--","--","390198.00","402267.00","--","-12069.00","17370.00","5301.00","4045.00","1256.00","--","--","1256.00","122197.00","--","123453.00","5066.00","--","-3810.00","126778.00","--","-3325.00","0.05"
"114/10/29","108","1","3413","京鼎","1599559.00","1280178.00","--","--","319381.00","--","--","319381.00","226081.00","--","93300.00","8755.00","102055.00","15764.00","86291.00","--","--","86291.00","43678.00","--","129969.00","86220.00","--","71.00","129898.00","--","71.00","1.04"
"114/10/29","108","1","3416","融程電","401343.00","255168.00","--","--","146175.00","--","--","146175.00","81117.00","--","65058.00","7954.00","73012.00","15618.00","57394.00","--","--","57394.00","1964.00","--","59358.00","57394.00","--","--","59358.00","--","--","0.80"
"114/10/29","108","1","3419","譁裕","342808.00","295877.00","--","--","46931.00","--","--","46931.00","91423.00","52.00","-44440.00","16453.00","-27987.00","0.00","-27987.00","--","--","-27987.00","22124.00","--","-5863.00","-26561.00","--","-1426.00","-4437.00","--","-1426.00","-0.22"
"114/10/29","108","1","3432","台端","20318.00","12730.00","--","--","7588.00","--","--","7588.00","10493.00","--","-2905.00","30402.00","27497.00","5761.00","21736.00","--","--","21736.00","5014.00","--","26750.00","21736.00","0.00","0.00","26750.00","0.00","0.00","0.33"
"114/10/29","108","1","3437","榮創","805857.00","795499.00","--","--","10358.00","--","--","10358.00","130460.00","--","-120102.00","-72.00","-120174.00","-695.00","-119479.00","--","--","-119479.00","11042.00","--","-108437.00","-119479.00","--","--","-108437.00","--","--","-0.83"
"114/10/29","108","1","3443","創意","2561295.00","1753183.00","--","--","808112.00","--","--","808112.00","683520.00","--","124592.00","65028.00","189620.00","36943.00","152677.00","--","--","152677.00","3677.00","--","156354.00","152677.00","--","--","156354.00","--","--","1.14"
"114/10/29","108","1","3450","聯鈞","1454900.00","1180215.00","--","--","274685.00","--","--","274685.00","145239.00","--","129446.00","13568.00","143014.00","52498.00","90516.00","--","--","90516.00","34982.00","--","125498.00","27306.00","--","63210.00","43203.00","--","82295.00","0.19"
"114/10/29","108","1","3454","晶睿","1712169.00","1208310.00","--","--","503859.00","0.00","0.00","503859.00","415742.00","--","88117.00","4805.00","92922.00","16626.00","76296.00","--","--","76296.00","876.00","--","77172.00","85315.00","--","-9019.00","86196.00","--","-9024.00","1.01"
"114/10/29","108","1","3481","群創","59924024.00","59048720.00","--","--","875304.00","--","--","875304.00","5482715.00","--","-4607411.00","975732.00","-3631679.00","93116.00","-3724795.00","--","--","-3724795.00","2137041.00","--","-1587754.00","-3724795.00","--","--","-1587754.00","--","--","-0.37"
"114/10/29","108","1","3494","誠研","232400.00","226189.00","--","--","6211.00","--","--","6211.00","114067.00","--","-107856.00","-6545.00","-114401.00","0.00","-114401.00","--","--","-114401.00","5385.00","--","-109016.00","-96413.00","--","-17988.00","-91028.00","--","-17988.00","-0.54"
"114/10/29","108","1","3501","維熹","1148293.00","855979.00","--","--","292314.00","--","--","292314.00","180319.00","--","111995.00","285.00","112280.00","33213.00","79067.00","--","--","79067.00","83011.00","--","162078.00","78712.00","--","355.00","163480.00","--","-1402.00","0.67"
"114/10/29","108","1","3504","揚明光","1256336.00","1023921.00","--","--","232415.00","--","--","232415.00","227641.00","--","4774.00","1622.00","6396.00","1633.00","4763.00","--","--","4763.00","38989.00","--","43752.00","5318.00","--","-555.00","44322.00","--","-570.00","0.05"
"114/10/29","108","1","3515","華擎","2823035.00","2341219.00","--","--","481816.00","--","--","481816.00","368250.00","--","113566.00","11397.00","124963.00","23292.00","101671.00","--","--","101671.00","13117.00","--","114788.00","97582.00","--","4089.00","110699.00","--","4089.00","0.81"
"114/10/29","108","1","3518","柏騰","114402.00","106070.00","--","--","8332.00","--","--","8332.00","19107.00","--","-10775.00","4717.00","-6058.00","7216.00","-13274.00","--","--","-13274.00","33167.00","--","19893.00","-13274.00","--","0.00","19893.00","--","--","-0.17"
"114/10/29","108","1","3528","安馳","919256.00","784896.00","--","--","134360.00","--","--","134360.00","71512.00","--","62848.00","-8014.00","54834.00","11351.00","43483.00","--","--","43483.00","2396.00","--","45879.00","--","--","--","--","--","--","0.66"
"114/10/29","108","1","3530","晶相光","351136.00","284018.00","--","--","67118.00","--","--","67118.00","67957.00","--","-839.00","3913.00","3074.00","772.00","2302.00","--","--","2302.00","518.00","--","2820.00","2302.00","0.00","0.00","2820.00","0.00","0.00","0.03"
"114/10/29","108","1","3532","台勝科","3642545.00","2257164.00","--","--","1385381.00","--","--","1385381.00","181398.00","--","1203983.00","55450.00","1259433.00","215727.00","1043706.00","0.00","--","1043706.00","2228.00","--","1045934.00","1043706.00","--","--","1045934.00","--","--","2.69"
"114/10/29","108","1","3533","嘉澤","3252879.00","2239369.00","--","--","1013510.00","--","--","1013510.00","617533.00","--","395977.00","24643.00","420620.00","88888.00","331732.00","--","--","331732.00","144536.00","--","476268.00","317374.00","--","14358.00","460605.00","--","15663.00","3.10"
"114/10/29","108","1","3535","晶彩科","787145.00","553437.00","--","--","233708.00","--","--","233708.00","108366.00","--","125342.00","2645.00","127987.00","213.00","127774.00","--","--","127774.00","599.00","--","128373.00","127774.00","--","--","128373.00","--","--","1.62"
