出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"114/10/29","108","3","5522","遠雄","14662888.00","10652449.00","--","--","4010439.00","0.00","3441.00","4013880.00","1241486.00","--","2772394.00","-119474.00","2652920.00","565039.00","2087881.00","--","--","2087881.00","-91641.00","--","1996240.00","2087518.00","--","363.00","1995878.00","--","362.00","2.59"
"114/10/29","108","3","5525","順天","1808882.00","1289505.00","--","--","519377.00","--","--","519377.00","224072.00","--","295305.00","-9034.00","286271.00","14961.00","271310.00","--","--","271310.00","--","--","271310.00","271446.00","--","-136.00","271446.00","--","-136.00","1.22"
"114/10/29","108","3","5531","鄉林","3417352.00","2313695.00","--","--","1103657.00","--","--","1103657.00","1016239.00","--","87418.00","-954547.00","-867129.00","38321.00","-905450.00","--","--","-905450.00","-77538.00","--","-982988.00","-888613.00","--","-16837.00","-966151.00","--","-16837.00","-0.90"
"114/10/29","108","3","5533","皇鼎","1354581.00","956672.00","--","--","397909.00","--","--","397909.00","236082.00","--","161827.00","-40892.00","120935.00","13982.00","106953.00","--","--","106953.00","0.00","--","106953.00","106953.00","--","--","106953.00","--","--","0.37"
"114/10/29","108","3","5534","長虹","6417901.00","3835229.00","--","--","2582672.00","443.00","--","2582229.00","323584.00","--","2258645.00","121140.00","2379785.00","213921.00","2165864.00","--","--","2165864.00","--","--","2165864.00","2171724.00","--","-5860.00","2171724.00","--","-5860.00","7.48"
"114/10/29","108","3","5538","東明-KY","6539680.00","5689116.00","--","--","850564.00","--","--","850564.00","425578.00","--","424986.00","-47409.00","377577.00","66561.00","311016.00","--","--","311016.00","-93996.00","--","217020.00","310120.00","--","896.00","216515.00","--","505.00","1.85"
"114/10/29","108","3","5607","遠雄港","1815757.00","632101.00","--","--","1183656.00","--","--","1183656.00","301165.00","--","882491.00","-68843.00","813648.00","176779.00","636869.00","--","--","636869.00","11343.00","--","648212.00","495882.00","--","140987.00","507225.00","--","140987.00","2.92"
"114/10/29","108","3","5608","四維航","2881547.00","2536613.00","--","--","344934.00","--","--","344934.00","183254.00","--","161680.00","-471477.00","-309797.00","448.00","-310245.00","--","--","-310245.00","82333.00","--","-227912.00","-218627.00","--","-91618.00","-136294.00","--","-91618.00","-0.78"
"114/10/29","108","3","5706","鳳凰","2383689.00","2054335.00","--","--","329354.00","--","--","329354.00","182420.00","7050.00","153984.00","50756.00","204740.00","33059.00","171681.00","0.00","--","171681.00","-32799.00","--","138882.00","169672.00","0.00","2009.00","137947.00","0.00","935.00","2.77"
"114/10/29","108","3","5871","中租-KY","42754337.00","16965993.00","--","--","25788344.00","--","--","25788344.00","10987919.00","341901.00","15142326.00","829002.00","15971328.00","4078648.00","11892680.00","--","--","11892680.00","-698687.00","--","11193993.00","11482298.00","--","410382.00","10781222.00","--","412771.00","8.65"
"114/10/29","108","3","5906","台南-KY","1358965.00","577125.00","--","--","781840.00","--","--","781840.00","741637.00","-29.00","40174.00","-13988.00","26186.00","20444.00","5742.00","--","--","5742.00","16520.00","--","22262.00","5567.00","0.00","175.00","22087.00","0.00","175.00","0.19"
"114/10/29","108","3","5907","大洋-KY","4722915.00","1257189.00","--","--","3465726.00","--","--","3465726.00","2653154.00","--","812572.00","-296257.00","516315.00","229546.00","286769.00","--","--","286769.00","-223574.00","--","63195.00","285014.00","--","1755.00","61503.00","--","1692.00","1.47"
"114/10/29","108","3","6108","競國","5895699.00","5060444.00","--","--","835255.00","--","--","835255.00","581603.00","--","253652.00","216838.00","470490.00","128577.00","341913.00","--","--","341913.00","-101985.00","--","239928.00","341913.00","--","--","239928.00","--","--","2.14"
"114/10/29","108","3","6112","邁達特","9324126.00","8382375.00","--","--","941751.00","--","--","941751.00","599086.00","--","342665.00","45025.00","387690.00","73340.00","314350.00","--","--","314350.00","--","--","314350.00","289142.00","--","25208.00","289142.00","--","25208.00","2.17"
"114/10/29","108","3","6115","鎰勝","4850973.00","3977027.00","--","--","873946.00","--","--","873946.00","392609.00","--","481337.00","190712.00","672049.00","210709.00","461340.00","--","--","461340.00","-82841.00","--","378499.00","461325.00","--","15.00","378095.00","--","404.00","2.46"
"114/10/29","108","3","6116","彩晶","11808346.00","10309631.00","--","--","1498715.00","163.00","--","1498552.00","1267544.00","--","231008.00","561563.00","792571.00","-1662.00","794233.00","--","--","794233.00","2248.00","--","796481.00","801053.00","--","-6820.00","803301.00","--","-6820.00","0.26"
"114/10/29","108","3","6117","迎廣","1489426.00","1239368.00","--","--","250058.00","--","--","250058.00","381445.00","--","-131387.00","3903.00","-127484.00","14093.00","-141577.00","--","--","-141577.00","-10337.00","--","-151914.00","-132110.00","--","-9467.00","-142447.00","--","-9467.00","-1.49"
"114/10/29","108","3","6120","達運","12724826.00","12036860.00","--","--","687966.00","--","--","687966.00","958755.00","--","-270789.00","201337.00","-69452.00","-50164.00","-19288.00","--","--","-19288.00","-265453.00","--","-284741.00","-19288.00","--","--","-284741.00","--","--","-0.03"
"114/10/29","108","3","6128","上福","4823347.00","3122236.00","--","--","1701111.00","--","--","1701111.00","1352029.00","--","349082.00","-21382.00","327700.00","62659.00","265041.00","--","--","265041.00","20162.00","--","285203.00","265041.00","--","0.00","285203.00","--","0.00","2.08"
"114/10/29","108","3","6133","金橋","882034.00","706425.00","--","--","175609.00","--","--","175609.00","167317.00","--","8292.00","35677.00","43969.00","14008.00","29961.00","--","--","29961.00","-32189.00","--","-2228.00","29961.00","--","--","-2228.00","--","--","0.26"
"114/10/29","108","3","6136","富爾特","630361.00","536471.00","--","--","93890.00","--","--","93890.00","118585.00","--","-24695.00","115271.00","90576.00","4139.00","86437.00","--","--","86437.00","54095.00","--","140532.00","85718.00","--","719.00","139775.00","--","757.00","0.74"
"114/10/29","108","3","6139","亞翔","11324479.00","10533010.00","--","--","791469.00","--","--","791469.00","538221.00","--","253248.00","544582.00","797830.00","208013.00","589817.00","--","--","589817.00","-175539.00","--","414278.00","440318.00","--","149499.00","353054.00","--","61224.00","1.95"
"114/10/29","108","3","6141","柏承","2295989.00","1904236.00","--","--","391753.00","--","--","391753.00","254029.00","--","137724.00","-12547.00","125177.00","-5515.00","130692.00","--","--","130692.00","-25910.00","--","104782.00","130608.00","--","84.00","104718.00","--","64.00","1.00"
"114/10/29","108","3","6142","友勁","2656405.00","2486449.00","--","--","169956.00","--","--","169956.00","452829.00","0.00","-282873.00","37059.00","-245814.00","-48.00","-245766.00","--","--","-245766.00","-23739.00","--","-269505.00","-245766.00","--","--","-269505.00","--","--","-0.92"
"114/10/29","108","3","6152","百一","3349068.00","2928092.00","--","--","420976.00","--","--","420976.00","496186.00","--","-75210.00","57556.00","-17654.00","0.00","-17654.00","--","--","-17654.00","-28144.00","--","-45798.00","-16752.00","--","-902.00","-44620.00","--","-1178.00","-0.10"
"114/10/29","108","3","6153","嘉聯益","12977471.00","11041284.00","--","--","1936187.00","--","--","1936187.00","1420037.00","--","516150.00","22776.00","538926.00","154402.00","384524.00","--","--","384524.00","-89025.00","--","295499.00","384524.00","--","0.00","295499.00","--","0.00","0.90"
"114/10/29","108","3","6155","鈞寶","479005.00","353977.00","--","--","125028.00","0.00","0.00","125028.00","87831.00","--","37197.00","68502.00","105699.00","17318.00","88381.00","--","--","88381.00","15264.00","--","103645.00","88381.00","--","0.00","103645.00","--","0.00","1.02"
"114/10/29","108","3","6164","華興","703001.00","519601.00","--","--","183400.00","--","--","183400.00","233275.00","--","-49875.00","17290.00","-32585.00","-5540.00","-27045.00","--","--","-27045.00","-22051.00","--","-49096.00","-27294.00","--","249.00","-49009.00","--","-87.00","-0.27"
"114/10/29","108","3","6165","浪凡","1767.00","1616.00","--","--","151.00","--","--","151.00","21013.00","--","-20862.00","5152.00","-15710.00","0.00","-15710.00","--","--","-15710.00","-1079.00","--","-16789.00","-15710.00","--","--","-16789.00","--","--","-0.32"
"114/10/29","108","3","6166","凌華","7621234.00","4531593.00","--","--","3089641.00","171.00","--","3089470.00","2631103.00","--","458367.00","-37795.00","420572.00","100200.00","320372.00","--","--","320372.00","-2297.00","--","318075.00","320596.00","--","-224.00","317940.00","--","135.00","1.47"
"114/10/29","108","3","6168","宏齊","1631835.00","1319714.00","--","--","312121.00","0.00","--","312121.00","302677.00","--","9444.00","19306.00","28750.00","-5958.00","34708.00","--","--","34708.00","19129.00","--","53837.00","34657.00","--","51.00","53624.00","--","213.00","0.17"
"114/10/29","108","3","6176","瑞儀","42890987.00","35186611.00","--","--","7704376.00","--","--","7704376.00","2344562.00","141598.00","5501412.00","1175005.00","6676417.00","1570889.00","5105528.00","--","--","5105528.00","-500905.00","--","4604623.00","5105528.00","--","--","4604623.00","--","--","10.98"
"114/10/29","108","3","6177","達麗","5899344.00","4365465.00","--","--","1533879.00","--","--","1533879.00","535710.00","--","998169.00","-152237.00","845932.00","47177.00","798755.00","--","--","798755.00","14954.00","--","813709.00","811901.00","--","-13146.00","818084.00","--","-4375.00","3.16"
"114/10/29","108","3","6183","關貿","1175781.00","713162.00","--","--","462619.00","--","--","462619.00","209120.00","-118.00","253381.00","10330.00","263711.00","50524.00","213187.00","3029.00","--","216216.00","-5204.00","--","211012.00","216216.00","--","0.00","211012.00","--","0.00","1.44"
"114/10/29","108","3","6184","大豐電","1508809.00","783117.00","--","--","725692.00","--","--","725692.00","261194.00","--","464498.00","-2261.00","462237.00","73196.00","389041.00","--","--","389041.00","-23282.00","--","365759.00","389040.00","--","1.00","365758.00","--","1.00","2.62"
"114/10/29","108","3","6189","豐藝","16805768.00","15430408.00","--","--","1375360.00","--","--","1375360.00","735534.00","--","639826.00","-52736.00","587090.00","118192.00","468898.00","0.00","--","468898.00","-4225.00","--","464673.00","417012.00","--","51886.00","413154.00","--","51519.00","2.33"
"114/10/29","108","3","6191","精成科","16330720.00","14170047.00","--","--","2160673.00","--","--","2160673.00","1531353.00","--","629320.00","129676.00","758996.00","199142.00","559854.00","--","--","559854.00","485580.00","--","1045434.00","756027.00","--","-196173.00","1207413.00","--","-161979.00","1.48"
"114/10/29","108","3","6192","巨路","4831816.00","3429386.00","--","--","1402430.00","--","--","1402430.00","635606.00","--","766824.00","51831.00","818655.00","190040.00","628615.00","--","--","628615.00","-25749.00","--","602866.00","628615.00","--","--","602866.00","--","--","5.88"
"114/10/29","108","3","6196","帆宣","17544084.00","15674585.00","--","--","1869499.00","--","--","1869499.00","1284043.00","--","585456.00","105288.00","690744.00","175140.00","515604.00","--","--","515604.00","-11829.00","--","503775.00","537629.00","--","-22025.00","526353.00","--","-22578.00","2.89"
"114/10/29","108","3","6197","佳必琪","2684608.00","2057153.00","--","--","627455.00","--","--","627455.00","469236.00","--","158219.00","122844.00","281063.00","40472.00","240591.00","--","--","240591.00","3809.00","--","244400.00","260850.00","--","-20259.00","263579.00","--","-19179.00","2.17"
"114/10/29","108","3","6201","亞弘電","2541240.00","2020141.00","--","--","521099.00","--","--","521099.00","298963.00","--","222136.00","44372.00","266508.00","54089.00","212419.00","--","--","212419.00","-17280.00","--","195139.00","212419.00","--","--","195139.00","--","--","2.38"
"114/10/29","108","3","6202","盛群","3363444.00","1708737.00","--","--","1654707.00","-11354.00","--","1666061.00","946082.00","--","719979.00","64938.00","784917.00","100041.00","684876.00","--","--","684876.00","12847.00","--","697723.00","680118.00","--","4758.00","693209.00","--","4514.00","3.01"
"114/10/29","108","3","6205","詮欣","905070.00","645921.00","--","--","259149.00","--","--","259149.00","195285.00","--","63864.00","59851.00","123715.00","21725.00","101990.00","--","--","101990.00","37984.00","--","139974.00","102022.00","--","-32.00","140023.00","--","-49.00","1.42"
"114/10/29","108","3","6206","飛捷","4065452.00","2657920.00","--","--","1407532.00","--","--","1407532.00","717224.00","--","690308.00","11610.00","701918.00","129155.00","572763.00","--","--","572763.00","-7318.00","--","565445.00","578910.00","--","-6147.00","571286.00","--","-5841.00","4.05"
"114/10/29","108","3","6209","今國光","2545940.00","2428694.00","--","--","117246.00","--","--","117246.00","303216.00","--","-185970.00","55117.00","-130853.00","-11959.00","-118894.00","0.00","--","-118894.00","-7010.00","--","-125904.00","-115868.00","--","-3026.00","-123149.00","--","-2755.00","-0.71"
"114/10/29","108","3","6213","聯茂","17638470.00","14149693.00","--","--","3488777.00","--","--","3488777.00","1234428.00","--","2254349.00","-22847.00","2231502.00","432860.00","1798642.00","--","--","1798642.00","-186776.00","--","1611866.00","1798642.00","--","--","1611866.00","--","--","5.94"
"114/10/29","108","3","6214","精誠","16037995.00","12025426.00","--","--","4012569.00","--","--","4012569.00","3351851.00","--","660718.00","502407.00","1163125.00","154413.00","1008712.00","--","--","1008712.00","32405.00","--","1041117.00","1006227.00","--","2485.00","1038640.00","--","2477.00","4.07"
"114/10/29","108","3","6215","和椿","1135363.00","854001.00","--","--","281362.00","--","--","281362.00","250979.00","--","30383.00","15521.00","45904.00","17640.00","28264.00","--","--","28264.00","26037.00","--","54301.00","28742.00","--","-478.00","54779.00","--","-478.00","0.35"
"114/10/29","108","3","6216","居易","685138.00","345336.00","--","--","339802.00","--","--","339802.00","209536.00","--","130266.00","20820.00","151086.00","31417.00","119669.00","--","--","119669.00","-344.00","--","119325.00","119669.00","--","--","119325.00","--","--","1.42"
"114/10/29","108","3","6224","聚鼎","1185872.00","631758.00","--","--","554114.00","--","--","554114.00","281654.00","--","272460.00","46135.00","318595.00","62946.00","255649.00","--","--","255649.00","-19446.00","--","236203.00","255649.00","--","--","236203.00","--","--","3.20"
"114/10/29","108","3","6225","天瀚","7854.00","7583.00","--","--","271.00","--","--","271.00","10699.00","--","-10428.00","5518.00","-4910.00","0.00","-4910.00","--","--","-4910.00","0.00","--","-4910.00","-4910.00","--","--","-4910.00","--","--","-0.04"
"114/10/29","108","3","6226","光鼎","824133.00","573948.00","--","--","250185.00","--","--","250185.00","222982.00","--","27203.00","10426.00","37629.00","14794.00","22835.00","--","--","22835.00","-12849.00","--","9986.00","23890.00","--","-1055.00","11041.00","--","-1055.00","0.21"
"114/10/29","108","3","6230","尼得科超眾","6230836.00","4841362.00","--","--","1389474.00","--","--","1389474.00","641164.00","--","748310.00","40051.00","788361.00","200648.00","587713.00","--","--","587713.00","-57424.00","--","530289.00","587713.00","--","--","530289.00","--","--","6.81"
"114/10/29","108","3","6235","華孚","1652356.00","1589387.00","--","--","62969.00","--","--","62969.00","555464.00","--","-492495.00","-10354.00","-502849.00","-204.00","-502645.00","--","--","-502645.00","4135.00","--","-498510.00","-502645.00","--","--","-498510.00","--","--","-2.99"
"114/10/29","108","3","6239","力成","47217135.00","38716290.00","--","--","8500845.00","--","--","8500845.00","2877066.00","--","5623779.00","43675.00","5667454.00","1162697.00","4504757.00","--","--","4504757.00","130922.00","--","4635679.00","3756465.00","--","748292.00","3806772.00","--","828907.00","4.84"
"114/10/29","108","3","6243","迅杰","415881.00","322929.00","--","--","92952.00","--","--","92952.00","137849.00","--","-44897.00","9614.00","-35283.00","0.00","-35283.00","0.00","--","-35283.00","-12.00","--","-35295.00","-35283.00","--","0.00","-35295.00","--","0.00","-0.47"
"114/10/29","108","3","6257","矽格","6765899.00","4998620.00","--","--","1767279.00","--","--","1767279.00","646550.00","--","1120729.00","75491.00","1196220.00","310248.00","885972.00","--","--","885972.00","169640.00","--","1055612.00","841192.00","--","44780.00","998008.00","--","57604.00","2.14"
"114/10/29","108","3","6269","台郡","17300049.00","14066332.00","--","--","3233717.00","--","--","3233717.00","1597100.00","--","1636617.00","267261.00","1903878.00","402995.00","1500883.00","--","--","1500883.00","-112933.00","--","1387950.00","1500883.00","--","--","1387950.00","--","--","4.79"
"114/10/29","108","3","6271","同欣電","5344640.00","4249978.00","--","--","1094662.00","--","--","1094662.00","519265.00","0.00","575397.00","54009.00","629406.00","134090.00","495316.00","--","--","495316.00","10243.00","--","505559.00","495316.00","0.00","0.00","505559.00","0.00","0.00","3.00"
"114/10/29","108","3","6277","宏正","3696402.00","1476126.00","--","--","2220276.00","--","--","2220276.00","1669427.00","--","550849.00","39054.00","589903.00","139301.00","450602.00","--","--","450602.00","-12721.00","--","437881.00","448558.00","--","2044.00","437757.00","--","124.00","3.75"
"114/10/29","108","3","6278","台表科","28178768.00","24666830.00","--","--","3511938.00","--","--","3511938.00","1549507.00","--","1962431.00","9352.00","1971783.00","566695.00","1405088.00","--","--","1405088.00","47585.00","--","1452673.00","1409585.00","--","-4497.00","1460670.00","--","-7997.00","4.82"
"114/10/29","108","3","6281","全國電","13841172.00","11309781.00","--","--","2531391.00","--","--","2531391.00","2059606.00","--","471785.00","-4420.00","467365.00","94260.00","373105.00","--","--","373105.00","--","--","373105.00","--","--","--","--","--","--","3.76"
"114/10/29","108","3","6282","康舒","15657690.00","13392339.00","--","--","2265351.00","--","--","2265351.00","2078585.00","--","186766.00","2431136.00","2617902.00","1101983.00","1515919.00","--","--","1515919.00","-63729.00","--","1452190.00","1474241.00","--","41678.00","1418341.00","--","33849.00","2.85"
"114/10/29","108","3","6283","淳安","826403.00","659030.00","--","--","167373.00","--","--","167373.00","162281.00","--","5092.00","60409.00","65501.00","28812.00","36689.00","--","--","36689.00","-24060.00","--","12629.00","21543.00","--","15146.00","4638.00","--","7991.00","0.15"
"114/10/29","108","3","6285","啟��","46181703.00","40856570.00","--","--","5325133.00","--","--","5325133.00","4062070.00","--","1263063.00","267200.00","1530263.00","344943.00","1185320.00","--","--","1185320.00","-4766.00","--","1180554.00","1185320.00","--","--","1180554.00","--","--","3.06"
"114/10/29","108","3","6405","悅城","438193.00","364122.00","--","--","74071.00","--","--","74071.00","86135.00","--","-12064.00","3883.00","-8181.00","-8906.00","725.00","--","--","725.00","--","--","725.00","725.00","--","--","725.00","--","--","0.01"
"114/10/29","108","3","6409","旭隼","9619172.00","6795929.00","--","--","2823243.00","--","--","2823243.00","865402.00","--","1957841.00","64358.00","2022199.00","411365.00","1610834.00","--","--","1610834.00","-78991.00","--","1531843.00","1610834.00","--","--","1531843.00","--","--","19.58"
"114/10/29","108","3","6412","群電","25531954.00","21384053.00","--","--","4147901.00","--","--","4147901.00","2470490.00","--","1677411.00","7703.00","1685114.00","348981.00","1336133.00","--","--","1336133.00","-115451.00","--","1220682.00","1331722.00","--","4411.00","1218034.00","--","2648.00","3.49"
"114/10/29","108","3","6414","樺漢","56963557.00","43990428.00","0.00","0.00","12973129.00","0.00","0.00","12973129.00","10808016.00","--","2165113.00","343440.00","2508553.00","524349.00","1984204.00","--","--","1984204.00","-129761.00","--","1854443.00","710078.00","--","1274126.00","511023.00","--","1343420.00","8.73"
"114/10/29","108","3","6415","矽力*-KY","7455861.00","4002008.00","--","--","3453853.00","--","--","3453853.00","2094817.00","13065.00","1372101.00","340039.00","1712140.00","69274.00","1642866.00","--","--","1642866.00","-46196.00","--","1596670.00","1642866.00","--","--","1596670.00","--","--","18.29"
"114/10/29","108","3","6416","瑞祺電通","2997945.00","2389111.00","--","--","608834.00","--","--","608834.00","337440.00","--","271394.00","19139.00","290533.00","63818.00","226715.00","--","--","226715.00","-3504.00","--","223211.00","212008.00","--","14707.00","209558.00","--","13653.00","3.14"
"114/10/29","108","3","6426","統新","432380.00","203342.00","--","--","229038.00","--","--","229038.00","131686.00","--","97352.00","4842.00","102194.00","20652.00","81542.00","--","--","81542.00","--","--","81542.00","81542.00","--","0.00","81542.00","--","0.00","2.44"
"114/10/29","108","3","6431","光麗-KY","205739.00","194945.00","--","--","10794.00","--","--","10794.00","38751.00","--","-27957.00","22269.00","-5688.00","2993.00","-8681.00","--","--","-8681.00","-8373.00","--","-17054.00","-8681.00","--","--","-17054.00","--","--","-0.19"
"114/10/29","108","3","6438","迅得","2438509.00","1810718.00","--","--","627791.00","--","--","627791.00","549942.00","--","77849.00","-2016.00","75833.00","7434.00","68399.00","--","--","68399.00","-16290.00","--","52109.00","68399.00","--","--","52109.00","--","--","1.18"
"114/10/29","108","3","6442","光聖","1912488.00","1601755.00","--","--","310733.00","--","--","310733.00","285136.00","0.00","25597.00","44260.00","69857.00","31549.00","38308.00","--","--","38308.00","-15774.00","--","22534.00","38308.00","--","--","22534.00","--","--","0.55"
"114/10/29","108","3","6443","元晶","3433657.00","3215550.00","--","--","218107.00","--","--","218107.00","219067.00","0.00","-960.00","-72540.00","-73500.00","7830.00","-81330.00","0.00","--","-81330.00","874.00","--","-80456.00","-81380.00","--","50.00","-80506.00","--","50.00","-0.26"
"114/10/29","108","3","6446","藥華藥","106396.00","2594.00","--","--","103802.00","--","--","103802.00","865711.00","--","-761909.00","6911.00","-754998.00","388.00","-755386.00","0.00","--","-755386.00","3899.00","--","-751487.00","-755386.00","--","0.00","-751487.00","--","0.00","-3.45"
"114/10/29","108","3","6449","鈺邦","1427541.00","1124583.00","--","--","302958.00","--","--","302958.00","185551.00","--","117407.00","5851.00","123258.00","29115.00","94143.00","--","--","94143.00","-58368.00","--","35775.00","94143.00","--","--","35775.00","--","--","1.12"
"114/10/29","108","3","6451","訊芯-KY","4353589.00","3482580.00","--","--","871009.00","0.00","0.00","871009.00","506420.00","--","364589.00","97157.00","461746.00","30765.00","430981.00","--","--","430981.00","-175987.00","--","254994.00","442514.00","--","-11533.00","266756.00","--","-11762.00","4.29"
"114/10/29","108","3","6456","GIS-KY","85719183.00","78606021.00","--","--","7113162.00","--","--","7113162.00","5640728.00","--","1472434.00","623911.00","2096345.00","-97211.00","2193556.00","--","--","2193556.00","-811906.00","--","1381650.00","2193556.00","--","--","1381650.00","--","--","6.49"
"114/10/29","108","3","6464","台數科","2190328.00","1210061.00","--","--","980267.00","--","--","980267.00","403534.00","--","576733.00","44321.00","621054.00","133938.00","487116.00","--","--","487116.00","34686.00","--","521802.00","487178.00","--","-62.00","521556.00","--","246.00","3.97"
"114/10/29","108","3","6472","保瑞","1138105.00","643746.00","--","--","494359.00","--","--","494359.00","199370.00","--","294989.00","-8888.00","286101.00","29296.00","256805.00","--","--","256805.00","--","--","256805.00","256805.00","--","0.00","256805.00","--","0.00","6.69"
"114/10/29","108","3","6477","安集","1227889.00","944779.00","--","--","283110.00","--","--","283110.00","66921.00","--","216189.00","-31622.00","184567.00","25232.00","159335.00","--","--","159335.00","0.00","--","159335.00","159335.00","--","0.00","159335.00","--","0.00","1.69"
"114/10/29","108","3","6491","晶碩","2356420.00","1323724.00","--","--","1032696.00","0.00","0.00","1032696.00","635886.00","--","396810.00","-25473.00","371337.00","73314.00","298023.00","--","--","298023.00","-924.00","--","297099.00","298023.00","0.00","0.00","297099.00","0.00","0.00","4.97"
"114/10/29","108","3","6504","南六","4834714.00","3949438.00","--","--","885276.00","--","--","885276.00","396855.00","--","488421.00","87672.00","576093.00","207807.00","368286.00","--","--","368286.00","-74808.00","--","293478.00","368286.00","--","0.00","293478.00","--","--","5.07"
"114/10/29","108","3","6505","台塑化","495251832.00","459344982.00","--","--","35906850.00","--","--","35906850.00","8016742.00","--","27890108.00","8288473.00","36178581.00","6526942.00","29651639.00","--","--","29651639.00","3228131.00","--","32879770.00","29694929.00","--","-43290.00","32888709.00","--","-8939.00","3.12"
"114/10/29","108","3","6525","捷敏-KY","2575159.00","1778098.00","--","--","797061.00","--","--","797061.00","218655.00","--","578406.00","75309.00","653715.00","142287.00","511428.00","--","--","511428.00","-36433.00","--","474995.00","511428.00","--","--","474995.00","--","--","3.96"
"114/10/29","108","3","6531","愛普*","2439007.00","2080220.00","--","--","358787.00","--","--","358787.00","457660.00","--","-98873.00","-328396.00","-427269.00","-4543.00","-422726.00","--","--","-422726.00","2006.00","--","-420720.00","-422726.00","0.00","0.00","-420720.00","0.00","0.00","-5.69"
"114/10/29","108","3","6533","晶心科","361647.00","710.00","--","--","360937.00","--","--","360937.00","358009.00","--","2928.00","4202.00","7130.00","1443.00","5687.00","--","--","5687.00","-455.00","--","5232.00","5687.00","--","--","5232.00","--","--","0.13"
"114/10/29","108","3","6541","泰福-KY","0.00","0.00","--","--","0.00","0.00","0.00","0.00","1784496.00","--","-1784496.00","46520.00","-1737976.00","25.00","-1738001.00","--","--","-1738001.00","55074.00","--","-1682927.00","-1738001.00","--","--","-1682927.00","--","--","-7.13"
"114/10/29","108","3","6552","易華電","2346009.00","1615912.00","--","--","730097.00","--","--","730097.00","178648.00","--","551449.00","18191.00","569640.00","114571.00","455069.00","--","--","455069.00","27399.00","--","482468.00","--","--","--","--","--","--","4.55"
"114/10/29","108","3","6558","興能高","1534498.00","1167122.00","--","--","367376.00","--","--","367376.00","188586.00","--","178790.00","12180.00","190970.00","43382.00","147588.00","--","--","147588.00","-15218.00","--","132370.00","147588.00","--","--","132370.00","--","--","1.72"
"114/10/29","108","3","6573","虹揚-KY","1292023.00","1201398.00","--","--","90625.00","--","--","90625.00","208027.00","--","-117402.00","46798.00","-70604.00","6813.00","-77417.00","--","--","-77417.00","-24214.00","--","-101631.00","-67707.00","--","-9710.00","-91920.00","--","-9711.00","-1.00"
"114/10/29","108","3","6579","研揚","4577011.00","3069813.00","--","--","1507198.00","--","--","1507198.00","992182.00","--","515016.00","70312.00","585328.00","124493.00","460835.00","--","--","460835.00","-6126.00","--","454709.00","368371.00","--","92464.00","365956.00","--","88753.00","3.45"
"114/10/29","108","3","6581","鋼聯","1286758.00","656340.00","--","--","630418.00","--","--","630418.00","160226.00","--","470192.00","3783.00","473975.00","109674.00","364301.00","--","--","364301.00","--","--","364301.00","364301.00","--","--","364301.00","--","--","3.27"
"114/10/29","108","3","6582","申豐","2480599.00","1776264.00","--","--","704335.00","--","--","704335.00","222033.00","--","482302.00","30899.00","513201.00","97800.00","415401.00","--","--","415401.00","62244.00","--","477645.00","--","--","--","--","--","--","3.96"
"114/10/29","108","3","6585","鼎基","1544786.00","1205236.00","--","--","339550.00","--","--","339550.00","256567.00","--","82983.00","-6363.00","76620.00","19031.00","57589.00","--","--","57589.00","-4000.00","--","53589.00","57589.00","--","--","53589.00","--","--","0.94"
"114/10/29","108","3","6589","台康生技","320338.00","149704.00","--","--","170634.00","--","--","170634.00","744101.00","--","-573467.00","-5162.00","-578629.00","0.00","-578629.00","--","--","-578629.00","--","--","-578629.00","--","--","--","--","--","--","-3.70"
"114/10/29","108","3","6591","動力-KY","848996.00","646135.00","--","--","202861.00","--","--","202861.00","126567.00","--","76294.00","20623.00","96917.00","33018.00","63899.00","--","--","63899.00","-16625.00","--","47274.00","63899.00","--","--","47274.00","--","--","2.47"
"114/10/29","108","3","6592","和潤企業","8994535.00","2956680.00","--","--","6037855.00","--","--","6037855.00","3671565.00","--","2366290.00","-35223.00","2331067.00","516328.00","1814739.00","--","--","1814739.00","-19471.00","--","1795268.00","1705807.00","--","108932.00","1731165.00","--","64103.00","4.55"
"114/10/29","108","3","6598","ABC-KY","78875.00","37369.00","--","--","41506.00","--","--","41506.00","260587.00","--","-219081.00","-3506.00","-222587.00","12.00","-222599.00","--","--","-222599.00","4103.00","--","-218496.00","-222599.00","--","--","-218496.00","--","--","-3.59"
