出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"114/10/29","108","3","5212","凌網","608615.00","297564.00","--","--","311051.00","--","--","311051.00","235380.00","--","75671.00","-3828.00","71843.00","13388.00","58455.00","--","--","58455.00","-2877.00","--","55578.00","59447.00","--","-992.00","58590.00","--","-3012.00","1.72"
"114/10/29","108","3","5213","亞昕","1312427.00","886394.00","--","--","426033.00","--","--","426033.00","326016.00","0.00","100017.00","-59929.00","40088.00","16267.00","23821.00","--","--","23821.00","-61518.00","--","-37697.00","39564.00","--","-15743.00","-20943.00","--","-16754.00","0.11"
"114/10/29","108","3","5220","萬達光電","829228.00","603953.00","--","--","225275.00","--","--","225275.00","116094.00","--","109181.00","5004.00","114185.00","19927.00","94258.00","--","--","94258.00","-166.00","--","94092.00","94258.00","--","--","94092.00","--","--","2.38"
"114/10/29","108","3","5223","安力-KY","1057746.00","728655.00","--","--","329091.00","--","--","329091.00","196981.00","--","132110.00","-5526.00","126584.00","16657.00","109927.00","--","--","109927.00","-11533.00","--","98394.00","109927.00","--","--","98394.00","--","--","2.54"
"114/10/29","108","3","5227","立凱-KY","349716.00","366002.00","--","--","-16286.00","--","--","-16286.00","184997.00","--","-201283.00","-164042.00","-365325.00","0.00","-365325.00","--","--","-365325.00","-7112.00","--","-372437.00","-365323.00","--","-2.00","-372435.00","--","-2.00","-1.68"
"114/10/29","108","3","5230","雷笛克光學","760255.00","464456.00","--","--","295799.00","--","--","295799.00","272276.00","--","23523.00","14687.00","38210.00","2886.00","35324.00","--","--","35324.00","-45611.00","--","-10287.00","35324.00","--","--","-10287.00","--","--","0.70"
"114/10/29","108","3","5245","智晶","1048662.00","870528.00","--","--","178134.00","--","--","178134.00","171848.00","--","6286.00","12207.00","18493.00","5358.00","13135.00","--","--","13135.00","--","--","13135.00","--","--","--","--","--","--","0.29"
"114/10/29","108","3","5251","天鉞電","232360.00","160993.00","--","--","71367.00","--","322.00","71689.00","142117.00","--","-70428.00","9225.00","-61203.00","-12402.00","-48801.00","--","--","-48801.00","-1809.00","--","-50610.00","-48801.00","--","0.00","-50610.00","--","0.00","-1.37"
"114/10/29","108","3","5263","智崴","1495964.00","747241.00","--","--","748723.00","--","--","748723.00","435704.00","--","313019.00","52830.00","365849.00","57905.00","307944.00","--","--","307944.00","-9866.00","--","298078.00","288755.00","--","19189.00","278740.00","--","19338.00","5.18"
"114/10/29","108","3","5272","笙科","384241.00","197121.00","--","--","187120.00","--","--","187120.00","192487.00","--","-5367.00","10128.00","4761.00","-3857.00","8618.00","--","--","8618.00","22723.00","--","31341.00","--","--","--","--","--","--","0.15"
"114/10/29","108","3","5274","信驊","1761337.00","642488.00","--","--","1118849.00","--","--","1118849.00","403295.00","--","715554.00","29918.00","745472.00","147049.00","598423.00","--","--","598423.00","92.00","--","598515.00","598423.00","--","--","598515.00","--","--","17.57"
"114/10/29","108","3","5276","達輝-KY","411454.00","357111.00","--","--","54343.00","--","--","54343.00","66755.00","--","-12412.00","16496.00","4084.00","16628.00","-12544.00","--","--","-12544.00","-2394.00","--","-14938.00","-12544.00","--","--","-14938.00","--","--","-0.31"
"114/10/29","108","3","5278","尚凡*","793769.00","361982.00","--","--","431787.00","--","--","431787.00","213415.00","--","218372.00","2359.00","220731.00","37801.00","182930.00","--","--","182930.00","-1407.00","--","181523.00","179885.00","--","3045.00","178475.00","--","3048.00","12.85"
"114/10/29","108","3","5287","數字","1103944.00","225515.00","--","--","878429.00","--","--","878429.00","331146.00","--","547283.00","26663.00","573946.00","114335.00","459611.00","0.00","--","459611.00","-13865.00","--","445746.00","459699.00","--","-88.00","445656.00","--","90.00","10.81"
"114/10/29","108","3","5289","宜鼎","5532758.00","3788093.00","--","--","1744665.00","--","--","1744665.00","690155.00","--","1054510.00","-37670.00","1016840.00","222638.00","794202.00","--","--","794202.00","-346.00","--","793856.00","784530.00","--","9672.00","784184.00","--","9672.00","9.84"
"114/10/29","108","3","5291","邑昇","915178.00","719839.00","--","--","195339.00","--","--","195339.00","111340.00","--","83999.00","-4975.00","79024.00","18404.00","60620.00","--","--","60620.00","-5296.00","--","55324.00","60620.00","--","0.00","55324.00","--","0.00","1.83"
"114/10/29","108","3","5299","杰力","1278324.00","853049.00","--","--","425275.00","--","--","425275.00","174429.00","--","250846.00","13140.00","263986.00","44496.00","219490.00","--","--","219490.00","-256.00","--","219234.00","219490.00","--","--","219234.00","--","--","6.23"
"114/10/29","108","3","5301","寶得利","1340935.00","590050.00","--","--","750885.00","--","--","750885.00","971675.00","--","-220790.00","-48277.00","-269067.00","5692.00","-274759.00","--","--","-274759.00","-1114.00","--","-275873.00","-268985.00","--","-5774.00","-270099.00","--","-5774.00","-1.99"
"114/10/29","108","3","5302","太欣","40853.00","23292.00","--","--","17561.00","--","--","17561.00","77902.00","--","-60341.00","13700.00","-46641.00","39.00","-46680.00","--","--","-46680.00","-40.00","--","-46720.00","-44180.00","--","-2500.00","-44206.00","--","-2514.00","-0.28"
"114/10/29","108","3","5309","系統電","700326.00","618773.00","--","--","81553.00","--","--","81553.00","312414.00","--","-230861.00","14180.00","-216681.00","457.00","-217138.00","--","--","-217138.00","-3749.00","--","-220887.00","-178337.00","--","-38801.00","-182987.00","--","-37900.00","-1.18"
"114/10/29","108","3","5310","天剛","254620.00","237548.00","--","--","17072.00","--","--","17072.00","126321.00","--","-109249.00","11237.00","-98012.00","209.00","-98221.00","--","--","-98221.00","--","--","-98221.00","-98221.00","--","--","-98221.00","--","--","-2.02"
"114/10/29","108","3","5312","寶島科","2410512.00","998593.00","--","--","1411919.00","--","--","1411919.00","1285547.00","--","126372.00","182072.00","308444.00","61539.00","246905.00","--","--","246905.00","16643.00","--","263548.00","247860.00","--","-955.00","264503.00","--","-955.00","4.13"
"114/10/29","108","3","5314","世紀*","41402.00","19734.00","--","--","21668.00","--","--","21668.00","32234.00","--","-10566.00","3563.00","-7003.00","0.00","-7003.00","--","--","-7003.00","-35319.00","--","-42322.00","-7003.00","--","0.00","-42322.00","--","0.00","-0.12"
"114/10/29","108","3","5315","光聯","1411671.00","1214625.00","--","--","197046.00","0.00","0.00","197046.00","137927.00","--","59119.00","21285.00","80404.00","319.00","80085.00","0.00","--","80085.00","4213.00","--","84298.00","80085.00","--","0.00","84298.00","--","0.00","0.77"
"114/10/29","108","3","5321","美而快","871115.00","647587.00","--","--","223528.00","--","--","223528.00","158328.00","--","65200.00","1968.00","67168.00","8920.00","58248.00","--","--","58248.00","400.00","--","58648.00","43185.00","--","15063.00","43602.00","--","15046.00","1.48"
"114/10/29","108","3","5324","士開","551174.00","291300.00","--","--","259874.00","--","--","259874.00","305328.00","--","-45454.00","-44442.00","-89896.00","3174.00","-93070.00","--","--","-93070.00","11806.00","--","-81264.00","-98489.00","--","5419.00","-86581.00","--","5317.00","-0.93"
"114/10/29","108","3","5328","華容","551626.00","495636.00","--","--","55990.00","--","--","55990.00","101202.00","--","-45212.00","12685.00","-32527.00","-4181.00","-28346.00","--","--","-28346.00","-14863.00","--","-43209.00","-28346.00","--","--","-43209.00","--","--","-0.16"
"114/10/29","108","3","5340","建榮","1097577.00","944917.00","--","--","152660.00","--","--","152660.00","71516.00","--","81144.00","10650.00","91794.00","0.00","91794.00","--","--","91794.00","3634.00","--","95428.00","91794.00","--","--","95428.00","--","--","0.47"
"114/10/29","108","3","5344","立衛","151175.00","164101.00","--","--","-12926.00","--","--","-12926.00","24203.00","--","-37129.00","4610.00","-32519.00","-45.00","-32474.00","--","--","-32474.00","--","--","-32474.00","--","--","--","--","--","--","-0.41"
"114/10/29","108","3","5345","馥鴻","578.00","1352.00","--","--","-774.00","--","--","-774.00","96835.00","--","-97609.00","6352.00","-91257.00","248.00","-91505.00","--","--","-91505.00","241.00","--","-91264.00","-91505.00","--","--","-91264.00","--","--","-3.05"
"114/10/29","108","3","5347","世界","20951776.00","13264419.00","--","--","7687357.00","--","--","7687357.00","2564113.00","--","5123244.00","406315.00","5529559.00","1166392.00","4363167.00","--","--","4363167.00","-116733.00","--","4246434.00","4363167.00","--","--","4246434.00","--","--","2.66"
"114/10/29","108","3","5348","正能量智能","83132.00","76371.00","--","--","6761.00","--","--","6761.00","27440.00","0.00","-20679.00","1808.00","-18871.00","0.00","-18871.00","--","--","-18871.00","--","--","-18871.00","--","--","--","--","--","--","-0.73"
"114/10/29","108","3","5351","鈺創","2663415.00","2306653.00","--","--","356762.00","--","--","356762.00","815194.00","33736.00","-424696.00","-1393.00","-426089.00","10927.00","-437016.00","--","--","-437016.00","22700.00","--","-414316.00","-410447.00","--","-26569.00","-387544.00","--","-26772.00","-0.94"
"114/10/29","108","3","5353","台林","1347439.00","1078962.00","--","--","268477.00","--","--","268477.00","182554.00","--","85923.00","18148.00","104071.00","20619.00","83452.00","--","--","83452.00","27298.00","--","110750.00","83452.00","--","--","110750.00","--","--","1.11"
"114/10/29","108","3","5355","佳總","713458.00","685371.00","--","--","28087.00","--","--","28087.00","133267.00","--","-105180.00","3533.00","-101647.00","-10522.00","-91125.00","--","--","-91125.00","-1448.00","--","-92573.00","-89010.00","--","-2115.00","-90458.00","--","-2115.00","-0.54"
"114/10/29","108","3","5356","協益","3859969.00","3382339.00","--","--","477630.00","--","--","477630.00","301508.00","--","176122.00","81047.00","257169.00","78898.00","178271.00","--","--","178271.00","-52544.00","--","125727.00","171336.00","--","6935.00","121074.00","--","4653.00","1.66"
"114/10/29","108","3","5364","力麗店","386748.00","355332.00","--","--","31416.00","--","--","31416.00","39536.00","--","-8120.00","-13947.00","-22067.00","0.00","-22067.00","0.00","--","-22067.00","0.00","--","-22067.00","-21507.00","--","-560.00","-21507.00","--","-560.00","-1.53"
"114/10/29","108","3","5371","中光電","35626855.00","29208131.00","--","--","6418724.00","--","--","6418724.00","5623117.00","--","795607.00","404406.00","1200013.00","399209.00","800804.00","--","--","800804.00","-325087.00","--","475717.00","761994.00","--","38810.00","448157.00","--","27560.00","1.75"
"114/10/29","108","3","5381","合正","287236.00","221416.00","--","--","65820.00","--","--","65820.00","78746.00","--","-12926.00","7003.00","-5923.00","-322.00","-5601.00","--","--","-5601.00","0.00","--","-5601.00","-4586.00","--","-1015.00","-4586.00","--","-1015.00","-0.03"
"114/10/29","108","3","5386","青雲","1481164.00","1427608.00","--","--","53556.00","--","--","53556.00","42689.00","--","10867.00","-3117.00","7750.00","48.00","7702.00","--","--","7702.00","--","--","7702.00","--","--","--","--","--","--","0.36"
"114/10/29","108","3","5392","能率","9093418.00","7743592.00","--","--","1349826.00","--","--","1349826.00","1175889.00","--","173937.00","376156.00","550093.00","135205.00","414888.00","--","--","414888.00","-17565.00","--","397323.00","177105.00","-77.00","237860.00","106500.00","320.00","290503.00","1.28"
"114/10/29","108","3","5398","慕康生醫","320659.00","226261.00","--","--","94398.00","0.00","0.00","94398.00","103204.00","--","-8806.00","12270.00","3464.00","273.00","3191.00","0.00","--","3191.00","720.00","--","3911.00","3191.00","--","0.00","3911.00","--","0.00","0.06"
"114/10/29","108","3","5403","中菲","1207974.00","821469.00","--","--","386505.00","--","--","386505.00","221649.00","--","164856.00","19644.00","184500.00","36378.00","148122.00","--","--","148122.00","14670.00","--","162792.00","150011.00","--","-1889.00","164681.00","--","-1889.00","2.40"
"114/10/29","108","3","5410","國眾","2647186.00","2219137.00","--","--","428049.00","0.00","0.00","428049.00","309554.00","0.00","118495.00","41547.00","160042.00","32632.00","127410.00","--","--","127410.00","654.00","--","128064.00","127410.00","--","0.00","128064.00","--","0.00","1.48"
"114/10/29","108","3","5425","台半","7803804.00","5304828.00","--","--","2498976.00","--","--","2498976.00","1561287.00","--","937689.00","-2379.00","935310.00","197806.00","737504.00","--","--","737504.00","-66923.00","--","670581.00","386747.00","--","350757.00","319082.00","--","351499.00","1.68"
"114/10/29","108","3","5426","振發","1024600.00","876549.00","--","--","148051.00","--","--","148051.00","163691.00","--","-15640.00","27291.00","11651.00","17013.00","-5362.00","--","--","-5362.00","-17227.00","--","-22589.00","-7127.00","--","1765.00","-24354.00","--","1765.00","-0.05"
"114/10/29","108","3","5432","新門","48972.00","35322.00","--","--","13650.00","--","--","13650.00","11109.00","--","2541.00","5178.00","7719.00","355.00","7364.00","--","--","7364.00","--","--","7364.00","--","--","--","--","--","--","0.36"
"114/10/29","108","3","5438","東友","1319396.00","1043421.00","--","--","275975.00","--","--","275975.00","259528.00","--","16447.00","60366.00","76813.00","6368.00","70445.00","--","--","70445.00","82265.00","--","152710.00","70445.00","--","--","152710.00","--","--","0.63"
"114/10/29","108","3","5439","高技","1616979.00","1300141.00","--","--","316838.00","--","--","316838.00","107811.00","--","209027.00","16151.00","225178.00","51430.00","173748.00","--","--","173748.00","0.00","--","173748.00","--","--","--","--","--","--","2.02"
"114/10/29","108","3","5443","均豪","3182367.00","2291691.00","--","--","890676.00","--","--","890676.00","655851.00","--","234825.00","48316.00","283141.00","58112.00","225029.00","--","--","225029.00","-67330.00","--","157699.00","190647.00","--","34382.00","127915.00","--","29784.00","1.15"
"114/10/29","108","3","5450","南良","2174877.00","1620173.00","--","--","554704.00","0.00","328.00","555032.00","445541.00","--","109491.00","17888.00","127379.00","34856.00","92523.00","--","--","92523.00","-20814.00","--","71709.00","92523.00","0.00","--","71709.00","0.00","--","0.76"
"114/10/29","108","3","5452","佶優","3689294.00","3314000.00","--","--","375294.00","--","--","375294.00","308983.00","--","66311.00","-11516.00","54795.00","17777.00","37018.00","--","--","37018.00","26175.00","--","63193.00","31288.00","--","5730.00","55791.00","--","7402.00","0.21"
"114/10/29","108","3","5455","昇益","2756000.00","2472185.00","--","--","283815.00","--","--","283815.00","77130.00","--","206685.00","353.00","207038.00","0.00","207038.00","--","--","207038.00","399.00","--","207437.00","--","--","--","--","--","--","3.16"
"114/10/29","108","3","5457","宣德","6544012.00","5423091.00","--","--","1120921.00","--","--","1120921.00","697337.00","--","423584.00","19808.00","443392.00","82708.00","360684.00","--","--","360684.00","-17089.00","--","343595.00","229998.00","--","130686.00","241279.00","--","102316.00","1.37"
"114/10/29","108","3","5460","同協","611319.00","460209.00","--","--","151110.00","--","--","151110.00","116412.00","17572.00","52270.00","4667.00","56937.00","21167.00","35770.00","--","--","35770.00","-17989.00","--","17781.00","35770.00","--","--","17781.00","--","--","0.51"
"114/10/29","108","3","5464","霖宏","1059200.00","1006710.00","--","--","52490.00","--","--","52490.00","55123.00","--","-2633.00","86804.00","84171.00","22456.00","61715.00","--","--","61715.00","0.00","--","61715.00","61715.00","--","--","61715.00","--","--","0.87"
"114/10/29","108","3","5465","富驊","3588847.00","3269078.00","--","--","319769.00","--","--","319769.00","272876.00","--","46893.00","78367.00","125260.00","25010.00","100250.00","--","--","100250.00","-36836.00","--","63414.00","92975.00","--","7275.00","64236.00","--","-822.00","0.57"
"114/10/29","108","3","5468","凱鈺","95195.00","65860.00","--","--","29335.00","--","--","29335.00","66355.00","-4477.00","-41497.00","8734.00","-32763.00","--","-32763.00","--","--","-32763.00","-1734.00","--","-34497.00","-24291.00","--","-8472.00","-26025.00","--","-8472.00","-1.23"
"114/10/29","108","3","5474","聰泰","958283.00","525587.00","--","--","432696.00","--","--","432696.00","207607.00","1104.00","226193.00","10392.00","236585.00","52161.00","184424.00","--","--","184424.00","--","--","184424.00","--","--","--","--","--","--","5.47"
"114/10/29","108","3","5475","德宏","867273.00","985541.00","--","--","-118268.00","--","--","-118268.00","141893.00","--","-260161.00","-28505.00","-288666.00","-4368.00","-284298.00","--","--","-284298.00","-17051.00","--","-301349.00","-281005.00","--","-3293.00","-298056.00","--","-3293.00","-1.62"
"114/10/29","108","3","5478","智冠","4323773.00","1973431.00","--","--","2350342.00","--","--","2350342.00","1777634.00","--","572708.00","62279.00","634987.00","121952.00","513035.00","--","--","513035.00","16215.00","--","529250.00","446028.00","--","67007.00","462592.00","--","66658.00","3.65"
"114/10/29","108","3","5481","新華","81886.00","37702.00","--","--","44184.00","--","--","44184.00","77844.00","--","-33660.00","-103328.00","-136988.00","14262.00","-151250.00","--","--","-151250.00","--","--","-151250.00","-151250.00","--","--","-151250.00","--","--","-2.09"
"114/10/29","108","3","5483","中美晶","50267629.00","36344202.00","--","--","13923427.00","--","--","13923427.00","4154990.00","--","9768437.00","575846.00","10344283.00","3949808.00","6394475.00","--","--","6394475.00","216245.00","--","6610720.00","1163870.00","--","5230605.00","1341286.00","--","5269434.00","2.00"
"114/10/29","108","3","5487","通泰","301054.00","223603.00","--","--","77451.00","--","--","77451.00","69714.00","--","7737.00","56587.00","64324.00","3955.00","60369.00","--","--","60369.00","-827.00","--","59542.00","60369.00","0.00","0.00","59542.00","0.00","0.00","2.65"
"114/10/29","108","3","5488","松普","925764.00","832916.00","--","--","92848.00","--","--","92848.00","119920.00","--","-27072.00","21416.00","-5656.00","8740.00","-14396.00","--","--","-14396.00","-29986.00","--","-44382.00","-14396.00","--","--","-44382.00","--","--","-0.16"
"114/10/29","108","3","5489","彩富","1293597.00","804181.00","--","--","489416.00","--","--","489416.00","335421.00","--","153995.00","35166.00","189161.00","29251.00","159910.00","--","--","159910.00","-334.00","--","159576.00","159893.00","--","17.00","159559.00","--","17.00","1.61"
"114/10/29","108","3","5490","同亨","1125141.00","715812.00","--","--","409329.00","--","--","409329.00","312023.00","--","97306.00","6610.00","103916.00","29264.00","74652.00","--","--","74652.00","-5907.00","--","68745.00","74652.00","--","--","68745.00","--","--","0.79"
"114/10/29","108","3","5493","三聯","1775311.00","1467782.00","--","--","307529.00","--","--","307529.00","156435.00","--","151094.00","84731.00","235825.00","39477.00","196348.00","0.00","--","196348.00","-14590.00","--","181758.00","110806.00","--","85542.00","96203.00","--","85555.00","2.51"
"114/10/29","108","3","5498","凱崴","935262.00","811834.00","--","--","123428.00","--","--","123428.00","92771.00","--","30657.00","29646.00","60303.00","13640.00","46663.00","--","--","46663.00","28189.00","--","74852.00","43607.00","--","3056.00","71796.00","--","3056.00","0.26"
"114/10/29","108","3","5508","永信建","1376695.00","997907.00","--","--","378788.00","--","--","378788.00","123392.00","--","255396.00","385.00","255781.00","6042.00","249739.00","--","--","249739.00","--","--","249739.00","--","--","--","--","--","--","1.15"
"114/10/29","108","3","5511","德昌","4033267.00","3394227.00","--","--","639040.00","--","--","639040.00","189654.00","--","449386.00","77634.00","527020.00","120007.00","407013.00","--","--","407013.00","2788.00","--","409801.00","417593.00","--","-10580.00","420381.00","--","-10580.00","3.68"
"114/10/29","108","3","5512","力麒","6326250.00","4650612.00","--","--","1675638.00","--","--","1675638.00","507945.00","0.00","1167693.00","-157893.00","1009800.00","160759.00","849041.00","--","--","849041.00","-76848.00","--","772193.00","764176.00","--","84865.00","709622.00","--","62571.00","1.04"
"114/10/29","108","3","5514","三豐","1260554.00","845397.00","--","--","415157.00","--","--","415157.00","36462.00","--","378695.00","30006.00","408701.00","68578.00","340123.00","--","--","340123.00","87121.00","--","427244.00","340132.00","--","-9.00","427253.00","--","-9.00","2.01"
"114/10/29","108","3","5516","雙喜","594519.00","539202.00","--","--","55317.00","--","--","55317.00","23692.00","--","31625.00","-9237.00","22388.00","2013.00","20375.00","--","--","20375.00","0.00","--","20375.00","--","--","--","--","--","--","0.53"
"114/10/29","108","3","5520","力泰","1494489.00","1380816.00","--","--","113673.00","--","--","113673.00","54015.00","--","59658.00","48303.00","107961.00","23411.00","84550.00","--","--","84550.00","3210.00","--","87760.00","72527.00","--","12023.00","75734.00","--","12026.00","1.20"
"114/10/29","108","3","5523","豐謙","213972.00","138666.00","--","--","75306.00","--","--","75306.00","36819.00","--","38487.00","-2450.00","36037.00","8269.00","27768.00","--","--","27768.00","0.00","--","27768.00","32978.00","--","-5210.00","32978.00","--","-5210.00","0.21"
"114/10/29","108","3","5529","鉅陞","1503389.00","1479799.00","--","--","23590.00","--","--","23590.00","113031.00","--","-89441.00","-31594.00","-121035.00","13309.00","-134344.00","--","--","-134344.00","--","--","-134344.00","-130976.00","--","-3368.00","-130976.00","--","-3368.00","-1.15"
"114/10/29","108","3","5530","龍巖","3477109.00","1058159.00","--","--","2418950.00","--","--","2418950.00","883768.00","104803.00","1639985.00","518044.00","2158029.00","175298.00","1982731.00","--","--","1982731.00","1993160.00","--","3975891.00","1928140.00","--","54591.00","3917870.00","--","58021.00","4.59"
"114/10/29","108","3","5536","聖暉*","9436429.00","7535927.00","--","--","1900502.00","--","--","1900502.00","617201.00","--","1283301.00","96622.00","1379923.00","434556.00","945367.00","--","--","945367.00","-60597.00","--","884770.00","776048.00","--","169319.00","725722.00","--","159048.00","14.36"
"114/10/29","108","3","5543","桓鼎-KY","753449.00","534025.00","--","--","219424.00","--","--","219424.00","185229.00","--","34195.00","2509.00","36704.00","10655.00","26049.00","--","--","26049.00","-29424.00","--","-3375.00","15385.00","--","10664.00","-6517.00","--","3142.00","0.43"
"114/10/29","108","3","5601","台聯櫃","60509.00","26283.00","--","--","34226.00","--","--","34226.00","17396.00","0.00","16830.00","1148.00","17978.00","3453.00","14525.00","--","--","14525.00","--","--","14525.00","--","--","--","--","--","--","0.22"
"114/10/29","108","3","5603","陸海","1164960.00","1069049.00","--","--","95911.00","--","--","95911.00","110688.00","--","-14777.00","6662.00","-8115.00","3886.00","-12001.00","--","--","-12001.00","813.00","--","-11188.00","-12376.00","--","375.00","-11563.00","--","375.00","-0.16"
"114/10/29","108","3","5604","中連","30737.00","6748.00","--","--","23989.00","--","--","23989.00","6492.00","--","17497.00","197.00","17694.00","0.00","17694.00","512620.00","--","530314.00","10619.00","--","540933.00","530314.00","--","--","540933.00","--","--","4.87"
"114/10/29","108","3","5609","中菲行","12953661.00","10789966.00","--","--","2163695.00","--","--","2163695.00","1783082.00","--","380613.00","6980.00","387593.00","71235.00","316358.00","--","--","316358.00","26882.00","--","343240.00","310532.00","--","5826.00","333512.00","--","9728.00","2.46"
"114/10/29","108","3","5701","劍湖山","411439.00","238659.00","--","--","172780.00","--","--","172780.00","258748.00","--","-85968.00","-74554.00","-160522.00","659.00","-161181.00","--","--","-161181.00","-29168.00","--","-190349.00","-161181.00","--","--","-190349.00","--","--","-0.64"
"114/10/29","108","3","5703","亞都麗緻","589017.00","450400.00","--","--","138617.00","0.00","0.00","138617.00","194407.00","--","-55790.00","-7265.00","-63055.00","-9041.00","-54014.00","--","--","-54014.00","0.00","--","-54014.00","-54014.00","--","--","-54014.00","--","--","-0.77"
"114/10/29","108","3","5704","老爺知","257388.00","158074.00","--","--","99314.00","--","--","99314.00","73447.00","--","25867.00","3400.00","29267.00","4948.00","24319.00","--","--","24319.00","0.00","--","24319.00","--","--","--","--","--","--","0.63"
"114/10/29","108","3","5878","台名","606071.00","468569.00","--","--","137502.00","--","--","137502.00","78309.00","--","59193.00","2623.00","61816.00","14785.00","47031.00","--","--","47031.00","21523.00","--","68554.00","53899.00","--","-6868.00","75262.00","--","-6708.00","2.22"
"114/10/29","108","3","5902","德記","1300252.00","1105574.00","--","--","194678.00","--","--","194678.00","146296.00","--","48382.00","-210.00","48172.00","11562.00","36610.00","--","--","36610.00","-609.00","--","36001.00","36610.00","--","--","36001.00","--","--","0.39"
"114/10/29","108","3","5903","全家","57617591.00","36597188.00","--","--","21020403.00","--","--","21020403.00","19292794.00","--","1727609.00","24693.00","1752302.00","348168.00","1404134.00","--","--","1404134.00","-7993.00","--","1396141.00","1349146.00","--","54988.00","1341153.00","--","54988.00","6.04"
"114/10/29","108","3","5904","寶雅","11767471.00","6741658.00","--","--","5025813.00","--","--","5025813.00","3244606.00","--","1781207.00","-56525.00","1724682.00","345186.00","1379496.00","--","--","1379496.00","0.00","--","1379496.00","--","--","--","--","--","--","14.12"
"114/10/29","108","3","5905","南仁湖","1024406.00","267516.00","--","--","756890.00","--","--","756890.00","684862.00","--","72028.00","35667.00","107695.00","19076.00","88619.00","--","--","88619.00","-3286.00","--","85333.00","73649.00","--","14970.00","69475.00","--","15858.00","0.37"
"114/10/29","108","3","6101","寬魚國際","188651.00","128617.00","--","--","60034.00","--","--","60034.00","52825.00","--","7209.00","7894.00","15103.00","1051.00","14052.00","--","--","14052.00","-17451.00","--","-3399.00","14052.00","--","--","-3399.00","--","--","0.13"
"114/10/29","108","3","6103","合邦","1626823.00","1570671.00","--","0.00","56152.00","--","--","56152.00","30160.00","0.00","25992.00","-16019.00","9973.00","111.00","9862.00","--","--","9862.00","110.00","--","9972.00","9862.00","--","0.00","9972.00","--","0.00","0.17"
"114/10/29","108","3","6104","創惟","1419825.00","717632.00","--","--","702193.00","--","--","702193.00","537125.00","--","165068.00","9283.00","174351.00","24819.00","149532.00","--","--","149532.00","294.00","--","149826.00","149544.00","--","-12.00","149838.00","--","-12.00","1.67"
"114/10/29","108","3","6109","亞元","734168.00","576768.00","--","--","157400.00","--","--","157400.00","146042.00","--","11358.00","5862.00","17220.00","5891.00","11329.00","--","--","11329.00","-10626.00","--","703.00","11407.00","--","-78.00","739.00","--","-36.00","0.20"
"114/10/29","108","3","6111","大宇資","416702.00","75826.00","--","--","340876.00","--","--","340876.00","531539.00","--","-190663.00","567186.00","376523.00","10247.00","366276.00","--","--","366276.00","-15494.00","--","350782.00","368081.00","--","-1805.00","352587.00","--","-1805.00","7.65"
"114/10/29","108","3","6113","亞矽","1049592.00","991977.00","--","--","57615.00","--","--","57615.00","113361.00","--","-55746.00","30832.00","-24914.00","-229.00","-24685.00","--","--","-24685.00","1156.00","--","-23529.00","-24685.00","--","--","-23529.00","--","--","-0.49"
"114/10/29","108","3","6114","久威","1682731.00","1332269.00","--","--","350462.00","--","--","350462.00","148621.00","--","201841.00","29070.00","230911.00","49326.00","181585.00","--","--","181585.00","-23918.00","--","157667.00","181585.00","--","--","157667.00","--","--","4.14"
"114/10/29","108","3","6118","建達","5476264.00","5253845.00","--","--","222419.00","--","--","222419.00","252360.00","--","-29941.00","-1393.00","-31334.00","-3285.00","-28049.00","--","--","-28049.00","0.00","--","-28049.00","-28049.00","--","0.00","-28049.00","--","0.00","-0.31"
"114/10/29","108","3","6121","新普","51484120.00","46286089.00","--","--","5198031.00","--","--","5198031.00","2341691.00","--","2856340.00","1006212.00","3862552.00","1081515.00","2781037.00","--","--","2781037.00","-332960.00","--","2448077.00","2688991.00","92046.00","--","2411602.00","36475.00","--","14.54"
"114/10/29","108","3","6122","擎邦","1384140.00","1319538.00","--","--","64602.00","--","--","64602.00","63224.00","--","1378.00","149829.00","151207.00","11835.00","139372.00","0.00","--","139372.00","22141.00","--","161513.00","139278.00","--","94.00","161419.00","--","94.00","2.03"
"114/10/29","108","3","6123","上奇","3675581.00","3148552.00","--","--","527029.00","--","--","527029.00","335191.00","--","191838.00","3712.00","195550.00","36508.00","159042.00","--","--","159042.00","-5954.00","--","153088.00","136475.00","--","22567.00","123528.00","--","29560.00","2.38"
"114/10/29","108","3","6124","業強","1549891.00","1136665.00","--","--","413226.00","--","--","413226.00","220957.00","--","192269.00","35913.00","228182.00","30104.00","198078.00","--","--","198078.00","-23056.00","--","175022.00","195768.00","--","2310.00","172712.00","--","2310.00","1.07"
