出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/28","110","2","6130","上亞科技","-35894.00","128665.00","-151175.00","0.00","-58404.00","88938.00","30534.00"
"114/10/28","110","2","6134","萬旭","-22805.00","-101759.00","27320.00","-8977.00","-106221.00","319304.00","213083.00"
"114/10/28","110","2","6138","茂達","623237.00","-335743.00","30551.00","-704.00","317341.00","1084422.00","1401763.00"
"114/10/28","110","2","6140","訊達電腦","-71205.00","8072.00","36578.00","-239.00","-26794.00","70058.00","43264.00"
"114/10/28","110","2","6143","振曜","289044.00","-127089.00","-121557.00","-11634.00","28764.00","1157935.00","1186699.00"
"114/10/28","110","2","6144","得利影","24766.00","-6436.00","-3452.00","--","14878.00","131948.00","146826.00"
"114/10/28","110","2","6146","耕興","753290.00","-264611.00","-14185.00","-308.00","474186.00","1212854.00","1687040.00"
"114/10/28","110","2","6147","頎邦","3197596.00","-2869514.00","-155731.00","-1597.00","170754.00","4141324.00","4312078.00"
"114/10/28","110","2","6148","驊宏資","-12168.00","-12716.00","99983.00","-1365.00","73734.00","289188.00","362922.00"
"114/10/28","110","2","6150","撼訊","531660.00","-104735.00","32579.00","-2338.00","457166.00","448968.00","906134.00"
"114/10/28","110","2","6151","晉倫","33532.00","-108472.00","72493.00","-475.00","-2922.00","24821.00","21899.00"
"114/10/28","110","2","6154","順發","270338.00","-8506.00","-48592.00","--","213240.00","515803.00","729043.00"
"114/10/28","110","2","6156","松上","34257.00","464112.00","78525.00","-9733.00","567161.00","416990.00","984151.00"
"114/10/28","110","2","6158","禾昌","80043.00","-129051.00","-23513.00","-1038.00","-73559.00","216240.00","142681.00"
"114/10/28","110","2","6160","欣技","-40730.00","-11145.00","29525.00","-117.00","-22467.00","156820.00","134353.00"
"114/10/28","110","2","6161","捷波","-3543.00","175093.00","-41726.00","-8771.00","121053.00","387173.00","508226.00"
"114/10/28","110","2","6163","華電網","-175209.00","-31353.00","170727.00","-8.00","-35843.00","624318.00","588475.00"
"114/10/28","110","2","6167","久正","-26747.00","-6077.00","-10070.00","-10315.00","-53209.00","560928.00","507719.00"
"114/10/28","110","2","6169","昱泉","-11457.00","-383.00","-1236.00","117.00","-12959.00","63266.00","50307.00"
"114/10/28","110","2","6170","統振","324629.00","-491067.00","127982.00","-1958.00","-40414.00","575585.00","535171.00"
"114/10/28","110","2","6171","大城地產","-302440.00","-226.00","-1575.00","--","-304241.00","512779.00","208538.00"
"114/10/28","110","2","6173","信昌電","259597.00","158651.00","-122845.00","-2584.00","292819.00","1223228.00","1516047.00"
"114/10/28","110","2","6174","安��","24199.00","-20355.00","-1947.00","-883.00","1014.00","142721.00","143735.00"
"114/10/28","110","2","6175","立敦","175912.00","-245599.00","107696.00","-2191.00","35818.00","673064.00","708882.00"
"114/10/28","110","2","6179","亞通","-465589.00","-84994.00","499600.00","-30548.00","-81531.00","538234.00","456703.00"
"114/10/28","110","2","6180","橘子","1427867.00","-437406.00","-159438.00","-17348.00","813675.00","2397601.00","3211276.00"
"114/10/28","110","2","6182","合晶","958454.00","-750020.00","503401.00","-43653.00","668182.00","3256837.00","3925019.00"
"114/10/28","110","2","6185","幃翔","8536.00","-16049.00","-4569.00","-15774.00","-27856.00","423977.00","396121.00"
"114/10/28","110","2","6186","新潤","2154477.00","147473.00","-1307481.00","--","994469.00","350503.00","1344972.00"
"114/10/28","110","2","6187","萬潤","-93324.00","-15364.00","-1910.00","-5196.00","-115794.00","839507.00","723713.00"
"114/10/28","110","2","6188","廣明","929242.00","-3192340.00","169554.00","-3773.00","-2097317.00","3543054.00","1445737.00"
"114/10/28","110","2","6190","萬泰科","-432677.00","-149391.00","691132.00","-46612.00","62452.00","433605.00","496057.00"
"114/10/28","110","2","6194","育富","-53718.00","34822.00","-643.00","-10367.00","-29906.00","684750.00","654844.00"
"114/10/28","110","2","6195","詩肯","175124.00","-101829.00","-190435.00","-6787.00","-123927.00","418377.00","294450.00"
"114/10/28","110","2","6198","瑞築","-1264.00","4.00","412553.00","-24.00","411269.00","42687.00","453956.00"
"114/10/28","110","2","6199","天品","-28362.00","-12030.00","-1504.00","--","-41896.00","225956.00","184060.00"
"114/10/28","110","2","6203","海韻電","36022.00","7608.00","-5742.00","-10418.00","27470.00","1319024.00","1346494.00"
"114/10/28","110","2","6204","艾華","22793.00","169098.00","-236401.00","-1542.00","-46052.00","391292.00","345240.00"
"114/10/28","110","2","6207","雷科","38560.00","-252432.00","188177.00","-53054.00","-78749.00","534060.00","455311.00"
"114/10/28","110","2","6208","日揚","137331.00","-15093.00","-143000.00","-5628.00","-26390.00","474723.00","448333.00"
"114/10/28","110","2","6210","慶生","25252.00","-7331.00","--","--","17921.00","61655.00","79576.00"
"114/10/28","110","2","6212","理銘","-1167539.00","-56860.00","395295.00","--","-829104.00","835848.00","6744.00"
"114/10/28","110","2","6217","中探針","126317.00","-22930.00","149153.00","-18146.00","234394.00","435220.00","669614.00"
"114/10/28","110","2","6218","豪勉","-49339.00","43861.00","-5384.00","-1234.00","-12096.00","252310.00","240214.00"
"114/10/28","110","2","6219","富旺","-799111.00","157623.00","346586.00","--","-294902.00","864776.00","569874.00"
"114/10/28","110","2","6220","岳豐","-790104.00","-87381.00","739835.00","-11982.00","-149632.00","838816.00","689184.00"
"114/10/28","110","2","6221","晉泰","336246.00","21448.00","65345.00","-2893.00","420146.00","557137.00","977283.00"
"114/10/28","110","2","6222","立軒","59243.00","-7459.00","31884.00","-39.00","83629.00","37544.00","121173.00"
"114/10/28","110","2","6223","旺矽","216147.00","-378219.00","-39911.00","-1512.00","-203495.00","1445267.00","1241772.00"
"114/10/28","110","2","6227","茂綸","166593.00","-8284.00","101108.00","-7943.00","251474.00","318410.00","569884.00"
"114/10/28","110","2","6228","全譜","-3656.00","-4864.00","23274.00","-1185.00","13569.00","51704.00","65273.00"
"114/10/28","110","2","6229","研通","-29027.00","-4264.00","44337.00","-1431.00","9615.00","219167.00","228782.00"
"114/10/28","110","2","6231","系微","170082.00","-8013.00","-19995.00","-2014.00","140060.00","817571.00","957631.00"
"114/10/28","110","2","6233","旺玖","39491.00","-8371.00","-500.00","--","30620.00","443147.00","473767.00"
"114/10/28","110","2","6234","高僑","418045.00","-19060.00","-362054.00","-2697.00","34234.00","721156.00","755390.00"
"114/10/28","110","2","6236","中湛","-1034.00","3178.00","-691.00","--","1453.00","27226.00","28679.00"
"114/10/28","110","2","6237","驊訊","197490.00","-3857.00","2816.00","728.00","197177.00","487521.00","684698.00"
"114/10/28","110","2","6240","松崗","1080.00","8479.00","-9656.00","--","-97.00","135342.00","135245.00"
"114/10/28","110","2","6241","易通展","-81188.00","-9707.00","-2603.00","--","-93498.00","193327.00","99829.00"
"114/10/28","110","2","6242","立康","4120.00","-23530.00","-4100.00","--","-23510.00","98099.00","74589.00"
"114/10/28","110","2","6244","茂迪","712643.00","-687648.00","-27160.00","-7432.00","-9597.00","2343180.00","2333583.00"
"114/10/28","110","2","6245","立端","-248486.00","-49821.00","-508872.00","-3161.00","-810340.00","2406320.00","1595980.00"
"114/10/28","110","2","6246","臺龍","-49245.00","-4345.00","43030.00","-1722.00","-12282.00","173599.00","161317.00"
"114/10/28","110","2","6248","沛波","-36923.00","-37466.00","116733.00","-79.00","42265.00","100429.00","142694.00"
"114/10/28","110","2","6259","百徽","37162.00","60413.00","-2646.00","-1466.00","93463.00","21930.00","115393.00"
"114/10/28","110","2","6261","久元","268395.00","-95170.00","-12922.00","386.00","160689.00","2316756.00","2477445.00"
"114/10/28","110","2","6263","普萊德","160458.00","-17.00","-9254.00","--","151187.00","1281652.00","1432839.00"
"114/10/28","110","2","6264","富裔","-34578.00","42088.00","18459.00","--","25969.00","49010.00","74979.00"
"114/10/28","110","2","6265","方方土昶","-65743.00","104984.00","-1942.00","-332.00","36967.00","337021.00","373988.00"
"114/10/28","110","2","6266","泰詠","72039.00","-48886.00","-37607.00","-3021.00","-17475.00","447320.00","429845.00"
"114/10/28","110","2","6270","倍微","-209736.00","-499.00","209609.00","-15717.00","-16343.00","292499.00","276156.00"
"114/10/28","110","2","6274","台燿","661611.00","1748507.00","-1251984.00","-72242.00","1085892.00","3137499.00","4223391.00"
"114/10/28","110","2","6275","元山","-107570.00","-72595.00","62460.00","4964.00","-112741.00","289207.00","176466.00"
"114/10/28","110","2","6276","安鈦克","-62616.00","26892.00","-23927.00","-4420.00","-64071.00","376120.00","312049.00"
"114/10/28","110","2","6279","胡連","242624.00","-213512.00","100758.00","-16838.00","113032.00","772959.00","885991.00"
"114/10/28","110","2","6284","佳邦","162623.00","-1654375.00","843533.00","-15527.00","-663746.00","1443020.00","779274.00"
"114/10/28","110","2","6290","良維","-91269.00","-116349.00","98724.00","-25317.00","-134211.00","738632.00","604421.00"
"114/10/28","110","2","6291","沛亨","14693.00","-2570.00","0.00","-117.00","12006.00","92870.00","104876.00"
"114/10/28","110","2","6292","迅德","103269.00","-400005.00","198212.00","-15094.00","-113618.00","484691.00","371073.00"
"114/10/28","110","2","6294","智基","125046.00","-21664.00","-33902.00","--","69480.00","1008060.00","1077540.00"
"114/10/28","110","2","6411","晶焱","612084.00","-503133.00","49438.00","-1844.00","156545.00","1229426.00","1385971.00"
"114/10/28","110","2","6417","韋僑","65226.00","-160544.00","74373.00","-635.00","-21580.00","226926.00","205346.00"
"114/10/28","110","2","6418","詠昇","8300.00","-27244.00","-2452.00","-2348.00","-23744.00","298432.00","274688.00"
"114/10/28","110","2","6419","京晨科","-7030.00","-28421.00","-7481.00","99.00","-42833.00","70497.00","27664.00"
"114/10/28","110","2","6425","易發","-153856.00","-530673.00","400890.00","-2378.00","-286017.00","624949.00","338932.00"
"114/10/28","110","2","6432","今展科","17918.00","-21195.00","222946.00","-3892.00","215777.00","284253.00","500030.00"
"114/10/28","110","2","6435","大中","169629.00","-20758.00","-136.00","--","148735.00","286292.00","435027.00"
"114/10/28","110","2","6441","廣錠","-373306.00","-215595.00","364381.00","-27.00","-224547.00","483095.00","258548.00"
"114/10/28","110","2","6461","益得","-107871.00","-10422.00","26638.00","12.00","-91643.00","204685.00","113042.00"
"114/10/28","110","2","6462","神盾","-520555.00","4953242.00","-62097.00","-1658.00","4368932.00","1533311.00","5902243.00"
"114/10/28","110","2","6465","威潤","-8674.00","-1700.00","19765.00","-162.00","9229.00","186698.00","195927.00"
"114/10/28","110","2","6469","大樹","479764.00","-124033.00","-153954.00","--","201777.00","835802.00","1037579.00"
"114/10/28","110","2","6470","宇智","101570.00","154771.00","-275912.00","-67737.00","-87308.00","596345.00","509037.00"
"114/10/28","110","2","6482","弘煜科","-6158.00","32.00","-1518.00","-5194.00","-12838.00","210751.00","197913.00"
"114/10/28","110","2","6485","點序","399397.00","-1022.00","30117.00","-3460.00","425032.00","524603.00","949635.00"
"114/10/28","110","2","6486","互動","-187333.00","-5128.00","-3585.00","0.00","-196046.00","1185223.00","989177.00"
"114/10/28","110","2","6488","環球晶","10339116.00","-15754949.00","31503000.00","-1759008.00","24328159.00","22439481.00","46767640.00"
"114/10/28","110","2","6492","生華科","-157369.00","-401.00","3207.00","-1582.00","-156145.00","2368576.00","2212431.00"
"114/10/28","110","2","6494","九齊","248697.00","-203171.00","12131.00","-41.00","57616.00","270547.00","328163.00"
"114/10/28","110","2","6496","科懋","22323.00","-4468.00","-6090.00","--","11765.00","1140660.00","1152425.00"
"114/10/28","110","2","6498","久禾光","120780.00","-45915.00","20131.00","-1394.00","93602.00","142183.00","235785.00"
"114/10/28","110","2","6499","益安","-67461.00","195041.00","-6211.00","-3027.00","118342.00","1128125.00","1246467.00"
"114/10/28","110","2","6506","雙邦","27997.00","-18504.00","53171.00","-64.00","62600.00","127645.00","190245.00"
"114/10/28","110","2","6508","惠光","589.00","40230.00","-44575.00","-5178.00","-8934.00","983119.00","974185.00"
"114/10/28","110","2","6509","聚和","171872.00","-136141.00","-161642.00","-26117.00","-152028.00","485155.00","333127.00"
"114/10/28","110","2","6510","精測","488098.00","-361234.00","-10270.00","-2958.00","113636.00","2857372.00","2971008.00"
"114/10/28","110","2","6512","啟發電","12948.00","-1872.00","-331.00","-11203.00","-458.00","273960.00","273502.00"
"114/10/28","110","2","6516","勤崴國際","26730.00","-47788.00","-7870.00","--","-28928.00","181911.00","152983.00"
"114/10/28","110","2","6517","保勝光學","12304.00","-18712.00","-7192.00","--","-13600.00","106943.00","93343.00"
"114/10/28","110","2","6523","達爾膚","2398.00","99316.00","-185083.00","--","-83369.00","712355.00","628986.00"
"114/10/28","110","2","6527","明達醫","-53785.00","-262669.00","-2992.00","--","-319446.00","363872.00","44426.00"
"114/10/28","110","2","6530","創威","-4393.00","8147.00","-2906.00","--","848.00","220478.00","221326.00"
"114/10/28","110","2","6532","瑞耘","51751.00","-29204.00","-511.00","--","22036.00","415375.00","437411.00"
"114/10/28","110","2","6535","順藥","-195293.00","-210466.00","99843.00","-26.00","-305942.00","898637.00","592695.00"
"114/10/28","110","2","6538","倉和","286605.00","140173.00","92336.00","-10426.00","508688.00","643469.00","1152157.00"
"114/10/28","110","2","6542","隆中","58717.00","29230.00","-5664.00","-2551.00","79732.00","591559.00","671291.00"
"114/10/28","110","2","6546","正基","161907.00","72995.00","222987.00","-263.00","457626.00","745713.00","1203339.00"
"114/10/28","110","2","6547","高端疫苗","-240064.00","-617472.00","33685.00","-83.00","-823934.00","1679422.00","855488.00"
"114/10/28","110","2","6548","長科*","410713.00","-362785.00","379963.00","-42374.00","385517.00","2501535.00","2887052.00"
"114/10/28","110","2","6556","勝品","-25960.00","-3583.00","-14286.00","139.00","-43690.00","359946.00","316256.00"
"114/10/28","110","2","6560","欣普羅","74723.00","31441.00","21216.00","265.00","127645.00","111877.00","239522.00"
"114/10/28","110","2","6561","是方","366319.00","188158.00","-11919.00","1427.00","543985.00","911640.00","1455625.00"
"114/10/28","110","2","6568","宏觀","80574.00","-126020.00","-5043.00","-117.00","-50606.00","966387.00","915781.00"
"114/10/28","110","2","6569","醫揚","-33327.00","-297484.00","230865.00","-3093.00","-103039.00","392364.00","289325.00"
"114/10/28","110","2","6570","維田","11108.00","-12819.00","-40160.00","-1641.00","-43512.00","148744.00","105232.00"
"114/10/28","110","2","6574","霈方","64328.00","119161.00","-11381.00","-71.00","172037.00","140748.00","312785.00"
"114/10/28","110","2","6576","逸達","69619.00","-1736.00","-102293.00","-1476.00","-35886.00","1145120.00","1109234.00"
"114/10/28","110","2","6577","勁豐","208780.00","-60222.00","-10695.00","-270.00","137593.00","608947.00","746540.00"
"114/10/28","110","2","6578","達邦蛋白","-29842.00","-15371.00","27775.00","1728.00","-15710.00","265605.00","249895.00"
"114/10/28","110","2","6584","南俊國際","-948.00","-39468.00","26916.00","-116.00","-13616.00","141303.00","127687.00"
"114/10/28","110","2","6588","東典光電","6682.00","-69605.00","-26016.00","-32.00","-88971.00","488715.00","399744.00"
"114/10/28","110","2","6590","普鴻","-8816.00","-13373.00","-41781.00","--","-63970.00","223395.00","159425.00"
"114/10/28","110","2","6593","台灣銘板","21310.00","-23048.00","8821.00","-628.00","6455.00","72461.00","78916.00"
"114/10/28","110","2","6596","寬宏藝術","-31910.00","19222.00","-5685.00","-2060.00","-20433.00","370536.00","350103.00"
"114/10/28","110","2","6597","立誠","18482.00","-6451.00","34356.00","--","46387.00","25164.00","71551.00"
"114/10/28","110","2","6603","富強鑫","-30061.00","120860.00","75022.00","-12067.00","153754.00","393222.00","546976.00"
"114/10/28","110","2","6609","瀧澤科","171574.00","-76976.00","65742.00","-1142.00","159198.00","1200396.00","1359594.00"
"114/10/28","110","2","6612","奈米醫材","33061.00","-3633.00","-3870.00","-4790.00","20768.00","281341.00","302109.00"
"114/10/28","110","2","6613","朋億*","197279.00","156483.00","-146021.00","-19267.00","188474.00","1681401.00","1869875.00"
"114/10/28","110","2","6615","慧智","32867.00","-4280.00","-7780.00","150.00","20957.00","188849.00","209806.00"
"114/10/28","110","2","6616","特昇-KY","25285.00","-24137.00","20501.00","-18950.00","2699.00","237873.00","240572.00"
"114/10/28","110","2","6617","共信-KY","-53155.00","-50666.00","103567.00","-14502.00","-14756.00","707234.00","692478.00"
"114/10/28","110","2","6624","萬年清","4666.00","2127.00","-520.00","--","6273.00","42655.00","48928.00"
"114/10/28","110","2","6629","泰金-KY","93796.00","-31611.00","-174838.00","-41956.00","-154609.00","602166.00","447557.00"
"114/10/28","110","2","6637","醫影","57845.00","-24732.00","-41512.00","-351.00","-8750.00","105826.00","97076.00"
"114/10/28","110","2","6640","均華","-22129.00","-29218.00","113145.00","-1392.00","60406.00","356779.00","417185.00"
"114/10/28","110","2","6642","富致","56276.00","-233012.00","216634.00","-1065.00","38833.00","82420.00","121253.00"
"114/10/28","110","2","6643","M31","76814.00","-367259.00","292899.00","-6816.00","-4362.00","527760.00","523398.00"
"114/10/28","110","2","6649","台生材","-22566.00","28937.00","0.00","--","6371.00","70813.00","77184.00"
"114/10/28","110","2","6651","全宇昕","-14070.00","21705.00","19503.00","--","27138.00","243635.00","270773.00"
"114/10/28","110","2","6654","天正國際","-45795.00","-82116.00","-710.00","7135.00","-121486.00","432355.00","310869.00"
"114/10/28","110","2","6661","威健生技","-31798.00","-19565.00","48645.00","--","-2718.00","160335.00","157617.00"
"114/10/28","110","2","6662","樂斯科","31235.00","-9375.00","-3498.00","--","18362.00","201466.00","219828.00"
"114/10/28","110","2","6664","群翊","24870.00","459714.00","-40660.00","-5031.00","438893.00","225743.00","664636.00"
"114/10/28","110","2","6667","信紘科","-28553.00","-18988.00","85412.00","-21.00","37850.00","281569.00","319419.00"
"114/10/28","110","2","6679","鈺太","198848.00","-208921.00","120464.00","-575.00","109816.00","280338.00","390154.00"
"114/10/28","110","2","6680","鑫創電子","-9303.00","-22158.00","-3096.00","--","-34557.00","207532.00","172975.00"
"114/10/28","110","2","6683","雍智科技","223659.00","82884.00","-2098.00","-10062.00","294383.00","554272.00","848655.00"
"114/10/28","110","2","6684","安格","105810.00","-117659.00","30400.00","-372.00","18179.00","182786.00","200965.00"
"114/10/28","110","2","6690","安�硌穈T","149567.00","-206756.00","-5966.00","0.00","-63155.00","415122.00","351967.00"
"114/10/28","110","2","6692","進能服","140406.00","-19905.00","-16658.00","--","103843.00","577589.00","681432.00"
"114/10/28","110","2","6693","廣閎科","36766.00","-13352.00","107012.00","-348.00","130078.00","195639.00","325717.00"
"114/10/28","110","2","6697","東捷資訊","131083.00","-48602.00","-4473.00","-567.00","77441.00","85874.00","163315.00"
"114/10/28","110","2","6703","軒郁","57531.00","59366.00","-3816.00","-458.00","112623.00","778499.00","891122.00"
"114/10/28","110","2","6708","天擎","3599.00","-34230.00","3239.00","2983.00","-24409.00","236416.00","212007.00"
"114/10/28","110","2","6712","長聖","6007.00","77852.00","735625.00","--","819484.00","68880.00","888364.00"
"114/10/28","110","2","6716","應廣","130327.00","3084.00","-3413.00","--","129998.00","374102.00","504100.00"
"114/10/28","110","2","6720","久昌","61263.00","-6366.00","1176.00","-4637.00","51436.00","84292.00","135728.00"
"114/10/28","110","2","6721","信實","-14645.00","-63256.00","37358.00","--","-40543.00","253365.00","212822.00"
"114/10/28","110","2","6727","亞泰金屬","1002249.00","-610400.00","116974.00","-2235.00","506588.00","61348.00","567936.00"
"114/10/28","110","2","6728","上洋","57636.00","-17889.00","-40254.00","2611.00","2104.00","144572.00","146676.00"
"114/10/28","110","2","6732","昇佳電子","701451.00","-372920.00","-4355.00","-8201.00","315975.00","3086052.00","3402027.00"
"114/10/28","110","2","6733","博晟生醫","-78072.00","-201697.00","289628.00","--","9859.00","120038.00","129897.00"
"114/10/28","110","2","6735","美達科技","100137.00","-27596.00","-4478.00","-879.00","67184.00","291864.00","359048.00"
"114/10/28","110","2","6739","竹陞科技","-9971.00","13096.00","-939.00","-935.00","1251.00","70511.00","71762.00"
"114/10/28","110","2","6741","91APP*-KY","-460940.00","-1091742.00","1264517.00","-8570.00","-296735.00","767696.00","470961.00"
"114/10/28","110","2","6747","亨泰光","60961.00","-125998.00","244234.00","238.00","179435.00","333578.00","513013.00"
"114/10/28","110","2","6751","智聯服務","-65377.00","-3356.00","-874.00","-380.00","-69987.00","213770.00","143783.00"
"114/10/28","110","2","6752","叡揚","8985.00","5578.00","-6469.00","-58.00","8036.00","596856.00","604892.00"
"114/10/28","110","2","6761","穩得","78475.00","-19824.00","6810.00","-1681.00","63780.00","177386.00","241166.00"
"114/10/28","110","2","6762","達亞","-73854.00","-3666.00","-129.00","--","-77649.00","902251.00","824602.00"
"114/10/28","110","2","6763","綠界科技*","129043.00","18605.00","-168707.00","--","-21059.00","614853.00","593794.00"
"114/10/28","110","2","6767","台微醫","-15289.00","-11790.00","85023.00","-16.00","57928.00","46883.00","104811.00"
"114/10/28","110","2","6785","昱展新藥","-3787.00","-595.00","-451.00","--","-4833.00","560957.00","556124.00"
"114/10/28","110","2","6788","華景電","57429.00","-32013.00","-7209.00","-409.00","17798.00","511021.00","528819.00"
"114/10/28","110","2","6791","虎門科技","37602.00","-16093.00","31201.00","--","52710.00","272502.00","325212.00"
"114/10/28","110","2","6803","崑鼎","557780.00","-460860.00","999660.00","--","1096580.00","533625.00","1630205.00"
"114/10/28","110","2","6804","明係","-70901.00","-1277.00","109425.00","--","37247.00","102949.00","140196.00"
"114/10/28","110","2","6811","宏�硌穈T","-139740.00","-14288.00","-10752.00","--","-164780.00","1491069.00","1326289.00"
"114/10/28","110","2","6821","聯寶","1794.00","-24827.00","-7828.00","-3615.00","-34476.00","278888.00","244412.00"
"114/10/28","110","2","6823","濾能","73493.00","-11992.00","-3995.00","--","57506.00","86559.00","144065.00"
"114/10/28","110","2","6829","千附精密","7374.00","-35907.00","103444.00","--","74911.00","124917.00","199828.00"
"114/10/28","110","2","6840","東研信超","65699.00","-69042.00","19949.00","5810.00","22416.00","119958.00","142374.00"
"114/10/28","110","2","6841","長佳智能","-8383.00","-6344.00","-15051.00","--","-29778.00","106773.00","76995.00"
"114/10/28","110","2","6843","進典","7729.00","-19517.00","123623.00","-130.00","111705.00","55482.00","167187.00"
"114/10/28","110","2","6844","諾貝兒","217563.00","-97290.00","-88603.00","--","31670.00","815500.00","847170.00"
"114/10/28","110","2","6846","綠茵","89391.00","-5728.00","-40745.00","--","42918.00","384136.00","427054.00"
"114/10/28","110","2","6855","數泓科","3827.00","-90.00","27613.00","--","31350.00","94589.00","125939.00"
"114/10/28","110","2","6856","鑫傳","51836.00","58948.00","-114816.00","--","-4032.00","351236.00","347204.00"
"114/10/28","110","2","6859","伯特光","144295.00","-128928.00","117041.00","-21.00","132387.00","342212.00","474599.00"
"114/10/28","110","2","6865","偉康科技","-36432.00","-2125.00","42153.00","--","3596.00","98019.00","101615.00"
"114/10/28","110","2","6870","騰雲","-56417.00","-1898.00","27486.00","-110.00","-30939.00","68059.00","37120.00"
"114/10/28","110","2","6872","浩宇生醫","-22579.00","-35561.00","-1129.00","-1042.00","-60311.00","120447.00","60136.00"
"114/10/28","110","2","6874","倍力","-177267.00","-7966.00","207011.00","--","21778.00","52966.00","74744.00"
"114/10/28","110","2","6875","國邑*","-85738.00","6959.00","-80421.00","--","-159200.00","414536.00","255336.00"
"114/10/28","110","2","6877","鏵友益","-46031.00","-73013.00","143772.00","--","24728.00","90504.00","115232.00"
"114/10/28","110","2","7402","邑錡","40304.00","-3510.00","18003.00","--","54797.00","123716.00","178513.00"
"114/10/28","110","2","7547","碩網","-5511.00","-105157.00","-1788.00","-384.00","-112840.00","129717.00","16877.00"
"114/10/28","110","2","7556","意德士科技","63653.00","-63382.00","-4102.00","--","-3831.00","482087.00","478256.00"
"114/10/28","110","2","7584","樂意","53987.00","-82171.00","36501.00","-690.00","7627.00","170670.00","178297.00"
"114/10/28","110","2","8024","佑華","49328.00","1822.00","1127.00","-6437.00","45840.00","133936.00","179776.00"
"114/10/28","110","2","8027","鈦昇","212941.00","47380.00","-92487.00","-1470.00","166364.00","171232.00","337596.00"
"114/10/28","110","2","8032","光菱","34405.00","-141118.00","102510.00","-16639.00","-20842.00","524448.00","503606.00"
"114/10/28","110","2","8034","榮群","62404.00","-54101.00","-4539.00","--","3764.00","115604.00","119368.00"
"114/10/28","110","2","8038","長園科","-23073.00","112114.00","996.00","-2171.00","87866.00","98492.00","186358.00"
"114/10/28","110","2","8040","九暘","-20059.00","15021.00","-40324.00","--","-45362.00","207330.00","161968.00"
"114/10/28","110","2","8042","金山電","325519.00","-38668.00","-60812.00","-87600.00","138439.00","1252113.00","1390552.00"
"114/10/28","110","2","8043","蜜望實","353321.00","-162155.00","-249496.00","-14529.00","-72859.00","584250.00","511391.00"
"114/10/28","110","2","8044","網家","1780698.00","-395733.00","294572.00","-10717.00","1668820.00","8147763.00","9816583.00"
"114/10/28","110","2","8047","星雲","-14321.00","-2474.00","-2357.00","-3210.00","-22362.00","140856.00","118494.00"
"114/10/28","110","2","8048","德勝","11076.00","18205.00","-1396.00","-954.00","26931.00","191984.00","218915.00"
"114/10/28","110","2","8049","晶采","100628.00","-68114.00","-10840.00","-4005.00","17669.00","272939.00","290608.00"
"114/10/28","110","2","8050","廣積","-346728.00","-306773.00","332831.00","-3292.00","-323962.00","949314.00","625352.00"
"114/10/28","110","2","8054","安國","104452.00","-88122.00","-24623.00","-637.00","-8930.00","537801.00","528871.00"
"114/10/28","110","2","8059","凱碩","-43405.00","10806.00","-1763.00","-385.00","-34747.00","278067.00","243320.00"
"114/10/28","110","2","8064","東捷","1377540.00","51476.00","-518554.00","-1978.00","908484.00","1308015.00","2216499.00"
"114/10/28","110","2","8066","來思達","44635.00","-29586.00","-59415.00","-19585.00","-63951.00","708409.00","644458.00"
"114/10/28","110","2","8067","志旭","-10295.00","145518.00","-115214.00","-898.00","19111.00","14774.00","33885.00"
"114/10/28","110","2","8068","全達","128100.00","78745.00","-134563.00","-189.00","72093.00","27576.00","99669.00"
"114/10/28","110","2","8069","元太","1506845.00","-5143804.00","844534.00","-443877.00","-3236302.00","12954147.00","9717845.00"
"114/10/28","110","2","8071","能率網通","117378.00","198512.00","-162106.00","4960.00","158744.00","550436.00","709180.00"
"114/10/28","110","2","8074","鉅橡","97765.00","-24300.00","121023.00","-21767.00","172721.00","415068.00","587789.00"
"114/10/28","110","2","8076","伍豐","93958.00","-24382.00","-113228.00","-24598.00","-68250.00","1514146.00","1445896.00"
"114/10/28","110","2","8077","洛��","22819.00","1053.00","-95579.00","--","-71707.00","303112.00","231405.00"
"114/10/28","110","2","8080","泰霖","-20891.00","-702.00","-23168.00","98.00","-44663.00","123950.00","79287.00"
"114/10/28","110","2","8083","瑞穎","60762.00","-10207.00","-44230.00","--","6325.00","26064.00","32389.00"
"114/10/28","110","2","8084","巨虹","-27552.00","-41505.00","43121.00","-2071.00","-28007.00","155417.00","127410.00"
"114/10/28","110","2","8085","福華","-26497.00","25772.00","-12061.00","-2918.00","-15704.00","343071.00","327367.00"
"114/10/28","110","2","8086","宏捷科","561289.00","-1100935.00","-2665.00","--","-542311.00","4560679.00","4018368.00"
"114/10/28","110","2","8087","麗升能源","-7274.00","-12752.00","-3450.00","--","-23476.00","55257.00","31781.00"
"114/10/28","110","2","8088","品安","82438.00","-87314.00","-373555.00","--","-378431.00","679313.00","300882.00"
"114/10/28","110","2","8089","康全電訊","-148468.00","-11611.00","-1566.00","-5619.00","-167264.00","1118800.00","951536.00"
"114/10/28","110","2","8091","翔名","26508.00","-222281.00","142687.00","-11881.00","-64967.00","726173.00","661206.00"
"114/10/28","110","2","8092","建暐","-1970.00","-4116.00","-12988.00","33.00","-19041.00","36831.00","17790.00"
