出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"114/10/29","111","4","5392","能率","10518257.00","8914462.00","--","--","1603795.00","--","--","1603795.00","1587521.00","--","16274.00","160202.00","176476.00","150018.00","26458.00","--","--","26458.00","194503.00","--","220961.00","-96951.00","--","123409.00","203750.00","--","17211.00","-0.58"
"114/10/29","111","4","5398","慕康生醫","257547.00","191788.00","--","--","65759.00","--","--","65759.00","78286.00","--","-12527.00","7676.00","-4851.00","1940.00","-6791.00","--","--","-6791.00","-9941.00","--","-16732.00","-6791.00","--","--","-16732.00","--","--","-0.14"
"114/10/29","111","4","5403","中菲","2482878.00","1503779.00","--","--","979099.00","--","--","979099.00","442211.00","--","536888.00","43338.00","580226.00","117379.00","462847.00","67758.00","--","530605.00","-35040.00","--","495565.00","497064.00","--","33541.00","462024.00","--","33541.00","6.86"
"114/10/29","111","4","5410","國眾","6645116.00","5790855.00","--","--","854261.00","0.00","0.00","854261.00","552869.00","0.00","301392.00","49498.00","350890.00","65537.00","285353.00","--","--","285353.00","-12800.00","--","272553.00","285370.00","--","-17.00","272570.00","--","-17.00","3.24"
"114/10/29","111","4","5425","台半","15687134.00","10337968.00","--","--","5349166.00","--","--","5349166.00","2558645.00","--","2790521.00","223409.00","3013930.00","837015.00","2176915.00","--","--","2176915.00","301158.00","--","2478073.00","1562887.00","--","614028.00","1738755.00","--","739318.00","6.28"
"114/10/29","111","4","5426","振發","2067562.00","1708634.00","--","--","358928.00","--","--","358928.00","252142.00","--","106786.00","137228.00","244014.00","79303.00","164711.00","--","--","164711.00","33688.00","--","198399.00","163194.00","--","1517.00","196882.00","--","1517.00","1.13"
"114/10/29","111","4","5432","新門","208307.00","164729.00","--","--","43578.00","--","--","43578.00","21650.00","--","21928.00","18051.00","39979.00","322.00","39657.00","--","--","39657.00","876.00","--","40533.00","--","--","--","--","--","--","1.92"
"114/10/29","111","4","5438","東友","1722767.00","1466262.00","--","--","256505.00","--","--","256505.00","303799.00","--","-47294.00","138017.00","90723.00","26339.00","64384.00","--","--","64384.00","-164173.00","--","-99789.00","64384.00","--","--","-99789.00","--","--","0.81"
"114/10/29","111","4","5439","高技","3224578.00","2644860.00","--","--","579718.00","--","--","579718.00","200079.00","--","379639.00","73758.00","453397.00","83152.00","370245.00","--","--","370245.00","-4034.00","--","366211.00","--","--","--","--","--","--","3.98"
"114/10/29","111","4","5443","均豪","4733976.00","3327248.00","--","--","1406728.00","--","--","1406728.00","983894.00","--","422834.00","211274.00","634108.00","141893.00","492215.00","--","--","492215.00","-65308.00","--","426907.00","390200.00","--","102015.00","333082.00","--","93825.00","2.41"
"114/10/29","111","4","5450","南良","3082227.00","2262133.00","--","--","820094.00","--","--","820094.00","680180.00","0.00","139914.00","51585.00","191499.00","13880.00","177619.00","--","--","177619.00","85233.00","--","262852.00","177619.00","--","--","262852.00","--","--","1.45"
"114/10/29","111","4","5452","佶優","6338015.00","5762027.00","--","--","575988.00","0.00","0.00","575988.00","413266.00","--","162722.00","18242.00","180964.00","75914.00","105050.00","--","--","105050.00","55812.00","--","160862.00","94032.00","--","11018.00","147334.00","--","13528.00","0.63"
"114/10/29","111","4","5455","昇益","599515.00","487024.00","--","--","112491.00","--","--","112491.00","55982.00","--","56509.00","3225.00","59734.00","0.00","59734.00","--","--","59734.00","-8815.00","--","50919.00","--","--","--","--","--","--","0.91"
"114/10/29","111","4","5457","宣德","19259280.00","15254464.00","--","--","4004816.00","--","--","4004816.00","2337760.00","--","1667056.00","347987.00","2015043.00","438843.00","1576200.00","--","--","1576200.00","181134.00","--","1757334.00","781120.00","--","795080.00","870453.00","--","886881.00","4.60"
"114/10/29","111","4","5460","同協","386191.00","315422.00","--","--","70769.00","--","--","70769.00","101073.00","-12.00","-30316.00","10179.00","-20137.00","-204.00","-19933.00","--","--","-19933.00","5597.00","--","-14336.00","-19933.00","--","0.00","-14336.00","--","0.00","-0.34"
"114/10/29","111","4","5464","霖宏","1379800.00","1337831.00","--","--","41969.00","--","--","41969.00","110376.00","--","-68407.00","437498.00","369091.00","81491.00","287600.00","--","--","287600.00","3321.00","--","290921.00","287600.00","--","--","290921.00","--","--","4.05"
"114/10/29","111","4","5465","富驊","4284612.00","3626630.00","--","--","657982.00","--","--","657982.00","323857.00","--","334125.00","83931.00","418056.00","75224.00","342832.00","--","--","342832.00","33087.00","--","375919.00","298997.00","--","43835.00","326860.00","--","49059.00","2.02"
"114/10/29","111","4","5468","凱鈺","159815.00","104162.00","--","--","55653.00","--","--","55653.00","47665.00","4.00","7992.00","-11179.00","-3187.00","--","-3187.00","--","--","-3187.00","0.00","--","-3187.00","-3187.00","--","--","-3187.00","--","--","-0.11"
"114/10/29","111","4","5474","聰泰","1372773.00","714505.00","--","--","658268.00","--","--","658268.00","317738.00","--","340530.00","42225.00","382755.00","68451.00","314304.00","--","--","314304.00","3308.00","--","317612.00","--","--","--","--","--","--","7.91"
"114/10/29","111","4","5475","德宏","669516.00","766187.00","--","--","-96671.00","--","--","-96671.00","179018.00","--","-275689.00","-78247.00","-353936.00","8253.00","-362189.00","--","--","-362189.00","455904.00","--","93715.00","-344851.00","--","-17338.00","111053.00","--","-17338.00","-2.71"
"114/10/29","111","4","5478","智冠","6098078.00","2811125.00","--","--","3286953.00","--","--","3286953.00","2305184.00","--","981769.00","125942.00","1107711.00","226004.00","881707.00","--","--","881707.00","93564.00","--","975271.00","836417.00","--","45290.00","928893.00","--","46378.00","6.90"
"114/10/29","111","4","5481","新華","93153.00","40956.00","--","--","52197.00","--","--","52197.00","72491.00","--","-20294.00","10636.00","-9658.00","475.00","-10133.00","--","--","-10133.00","55.00","--","-10078.00","-9544.00","--","-589.00","-9489.00","--","-589.00","-0.14"
"114/10/29","111","4","5483","中美晶","81871496.00","49942234.00","--","--","31929262.00","--","--","31929262.00","6529448.00","--","25399814.00","-4571108.00","20828706.00","4668209.00","16160497.00","--","--","16160497.00","-699145.00","--","15461352.00","8715811.00","--","7444686.00","8203317.00","--","7258035.00","14.87"
"114/10/29","111","4","5487","通泰","235756.00","163676.00","--","--","72080.00","--","--","72080.00","75498.00","--","-3418.00","6327.00","2909.00","4727.00","-1818.00","--","--","-1818.00","3628.00","--","1810.00","-1818.00","--","0.00","1810.00","--","0.00","-0.08"
"114/10/29","111","4","5488","松普","1206365.00","1061425.00","--","--","144940.00","--","--","144940.00","135778.00","--","9162.00","13080.00","22242.00","4158.00","18084.00","--","--","18084.00","17313.00","--","35397.00","18084.00","--","--","35397.00","--","--","0.20"
"114/10/29","111","4","5489","彩富","1745918.00","1125274.00","--","--","620644.00","--","--","620644.00","454188.00","--","166456.00","167584.00","334040.00","45175.00","288865.00","--","--","288865.00","7930.00","--","296795.00","288846.00","--","19.00","296776.00","--","19.00","2.89"
"114/10/29","111","4","5490","同亨","1404426.00","913513.00","--","--","490913.00","--","--","490913.00","382385.00","--","108528.00","-314495.00","-205967.00","-40493.00","-165474.00","--","--","-165474.00","14173.00","--","-151301.00","-165474.00","--","--","-151301.00","--","--","-1.79"
"114/10/29","111","4","5493","三聯","3823400.00","3173116.00","--","--","650284.00","--","--","650284.00","327043.00","--","323241.00","136976.00","460217.00","88202.00","372015.00","--","--","372015.00","-77284.00","--","294731.00","175259.00","--","196756.00","93747.00","--","200984.00","4.22"
"114/10/29","111","4","5498","凱崴","1453993.00","1402438.00","--","--","51555.00","--","--","51555.00","149430.00","--","-97875.00","117568.00","19693.00","16527.00","3166.00","--","--","3166.00","120090.00","--","123256.00","2648.00","--","518.00","122738.00","--","518.00","0.01"
"114/10/29","111","4","5508","永信建","4132796.00","2012018.00","--","--","2120778.00","--","--","2120778.00","234032.00","--","1886746.00","328.00","1887074.00","354282.00","1532792.00","--","--","1532792.00","171.00","--","1532963.00","--","--","--","--","--","--","7.05"
"114/10/29","111","4","5511","德昌","8483958.00","7329773.00","--","--","1154185.00","--","--","1154185.00","405243.00","--","748942.00","-13759.00","735183.00","191747.00","543436.00","--","--","543436.00","17219.00","--","560655.00","542190.00","--","1246.00","559409.00","--","1246.00","4.78"
"114/10/29","111","4","5512","力麒","6305186.00","5590302.00","--","--","714884.00","--","--","714884.00","521991.00","0.00","192893.00","-250025.00","-57132.00","70794.00","-127926.00","--","--","-127926.00","-116516.00","--","-244442.00","43085.00","--","-171011.00","-63883.00","--","-180559.00","0.06"
"114/10/29","111","4","5514","三豐","6936.00","1725.00","--","--","5211.00","--","--","5211.00","57771.00","--","-52560.00","34955.00","-17605.00","-3691.00","-13914.00","--","--","-13914.00","-115817.00","--","-129731.00","-13908.00","--","-6.00","-129725.00","--","-6.00","-0.07"
"114/10/29","111","4","5516","雙喜","2441490.00","2194924.00","--","--","246566.00","--","--","246566.00","46465.00","--","200101.00","-37540.00","162561.00","33744.00","128817.00","--","--","128817.00","2263.00","--","131080.00","--","--","--","--","--","--","2.83"
"114/10/29","111","4","5520","力泰","3372265.00","2753647.00","--","--","618618.00","--","--","618618.00","160824.00","--","457794.00","34956.00","492750.00","104387.00","388363.00","--","--","388363.00","-2407.00","--","385956.00","357986.00","--","30377.00","355586.00","--","30370.00","5.95"
"114/10/29","111","4","5523","豐謙","217444.00","151710.00","--","--","65734.00","--","--","65734.00","48334.00","--","17400.00","479054.00","496454.00","26318.00","470136.00","--","--","470136.00","--","--","470136.00","469636.00","--","500.00","469636.00","--","500.00","3.03"
"114/10/29","111","4","5529","鉅陞","162054.00","122218.00","--","--","39836.00","--","--","39836.00","104660.00","--","-64824.00","-23017.00","-87841.00","0.00","-87841.00","--","--","-87841.00","--","--","-87841.00","-87841.00","--","--","-87841.00","--","--","-0.71"
"114/10/29","111","4","5530","龍巖","3964496.00","1349990.00","--","--","2614506.00","--","--","2614506.00","1439407.00","91832.00","1266931.00","475088.00","1742019.00","284857.00","1457162.00","--","--","1457162.00","-1351481.00","--","105681.00","1328836.00","--","128326.00","-14343.00","--","120024.00","3.16"
"114/10/29","111","4","5536","聖暉*","28262385.00","23484234.00","--","--","4778151.00","--","--","4778151.00","1455622.00","--","3322529.00","97417.00","3419946.00","920610.00","2499336.00","--","--","2499336.00","81703.00","--","2581039.00","1933122.00","--","566214.00","2008566.00","--","572473.00","16.84"
"114/10/29","111","4","5543","桓鼎-KY","3556645.00","3092963.00","--","--","463682.00","--","--","463682.00","427005.00","--","36677.00","23892.00","60569.00","39145.00","21424.00","--","--","21424.00","23478.00","--","44902.00","-60962.00","--","82386.00","-42500.00","--","87402.00","-1.63"
"114/10/29","111","4","5548","安倉","1533189.00","1382261.00","--","--","150928.00","--","--","150928.00","85929.00","--","64999.00","16139.00","81138.00","16449.00","64689.00","--","--","64689.00","392.00","--","65081.00","--","--","--","--","--","--","1.97"
"114/10/29","111","4","5601","台聯櫃","86548.00","35140.00","--","--","51408.00","--","--","51408.00","22049.00","0.00","29359.00","5309.00","34668.00","5985.00","28683.00","--","--","28683.00","5623.00","--","34306.00","--","--","--","--","--","--","0.44"
"114/10/29","111","4","5603","陸海","1957328.00","1642821.00","--","--","314507.00","--","--","314507.00","186710.00","--","127797.00","119525.00","247322.00","31074.00","216248.00","--","--","216248.00","-21799.00","--","194449.00","198504.00","--","17744.00","176705.00","--","17744.00","1.89"
"114/10/29","111","4","5604","中連","161535.00","29644.00","--","--","131891.00","--","--","131891.00","22115.00","--","109776.00","6134.00","115910.00","23289.00","92621.00","0.00","--","92621.00","0.00","--","92621.00","92621.00","--","--","92621.00","--","--","0.85"
"114/10/29","111","4","5609","中菲行","41174810.00","35233829.00","--","--","5940981.00","--","--","5940981.00","3366224.00","--","2574757.00","261422.00","2836179.00","295984.00","2540195.00","--","--","2540195.00","746169.00","--","3286364.00","2538625.00","--","1570.00","3281616.00","--","4748.00","18.71"
"114/10/29","111","4","5701","劍湖山","473574.00","263625.00","--","--","209949.00","--","--","209949.00","254020.00","--","-44071.00","-42682.00","-86753.00","--","-86753.00","--","--","-86753.00","9255.00","--","-77498.00","-86753.00","--","--","-77498.00","--","--","-0.29"
"114/10/29","111","4","5703","亞都麗緻","252676.00","230462.00","--","--","22214.00","0.00","0.00","22214.00","108358.00","--","-86144.00","1723.00","-84421.00","974.00","-85395.00","--","--","-85395.00","16541.00","--","-68854.00","-85395.00","--","--","-68854.00","--","--","-1.22"
"114/10/29","111","4","5704","老爺知","478862.00","238908.00","--","--","239954.00","--","--","239954.00","124652.00","--","115302.00","3196.00","118498.00","23588.00","94910.00","--","--","94910.00","953.00","--","95863.00","--","--","--","--","--","--","2.44"
"114/10/29","111","4","5878","台名","737916.00","575384.00","--","--","162532.00","--","--","162532.00","95644.00","--","66888.00","13184.00","80072.00","14121.00","65951.00","--","--","65951.00","-29196.00","--","36755.00","65951.00","--","--","36755.00","--","--","2.64"
"114/10/29","111","4","5902","德記","2193460.00","1704397.00","--","--","489063.00","--","--","489063.00","262818.00","--","226245.00","4077.00","230322.00","46497.00","183825.00","--","--","183825.00","399.00","--","184224.00","183825.00","--","--","184224.00","--","--","1.95"
"114/10/29","111","4","5903","全家","90742893.00","57830899.00","--","--","32911994.00","--","--","32911994.00","31229668.00","--","1682326.00","491778.00","2174104.00","278085.00","1896019.00","--","--","1896019.00","74764.00","--","1970783.00","1840623.00","--","55396.00","1899392.00","--","71391.00","8.25"
"114/10/29","111","4","5904","寶雅","19476169.00","11069336.00","--","--","8406833.00","--","--","8406833.00","5761059.00","--","2645774.00","-57934.00","2587840.00","519765.00","2068075.00","--","--","2068075.00","5772.00","--","2073847.00","--","--","--","--","--","--","20.26"
"114/10/29","111","4","5905","南仁湖","966111.00","293640.00","--","--","672471.00","--","--","672471.00","874883.00","--","-202412.00","1032.00","-201380.00","-28992.00","-172388.00","--","--","-172388.00","2047.00","--","-170341.00","-172993.00","--","605.00","-173434.00","--","3093.00","-0.80"
"114/10/29","111","4","6101","寬魚國際","55984.00","54259.00","--","--","1725.00","--","--","1725.00","60066.00","--","-58341.00","19059.00","-39282.00","435.00","-39717.00","--","--","-39717.00","28266.00","--","-11451.00","-39717.00","--","--","-11451.00","--","--","-0.35"
"114/10/29","111","4","6103","合邦","77376.00","71435.00","--","--","5941.00","--","--","5941.00","16770.00","--","-10829.00","-11.00","-10840.00","-70.00","-10770.00","--","--","-10770.00","-23.00","--","-10793.00","-10770.00","--","0.00","-10793.00","--","0.00","-0.79"
"114/10/29","111","4","6104","創惟","3243770.00","1731482.00","--","--","1512288.00","--","--","1512288.00","1072825.00","--","439463.00","44937.00","484400.00","69627.00","414773.00","--","--","414773.00","3263.00","--","418036.00","415210.00","--","-437.00","418473.00","--","-437.00","4.60"
"114/10/29","111","4","6109","亞元","1324755.00","1007151.00","--","--","317604.00","--","--","317604.00","256348.00","--","61256.00","24885.00","86141.00","19279.00","66862.00","--","--","66862.00","5317.00","--","72179.00","66632.00","--","230.00","71970.00","--","209.00","1.17"
"114/10/29","111","4","6111","大宇資","2252134.00","1357295.00","--","--","894839.00","--","--","894839.00","1005765.00","--","-110926.00","734958.00","624032.00","58293.00","565739.00","--","--","565739.00","8576.00","--","574315.00","624486.00","--","-58747.00","617647.00","--","-43332.00","7.48"
"114/10/29","111","4","6113","亞矽","2220206.00","2040090.00","--","--","180116.00","--","--","180116.00","131528.00","--","48588.00","28857.00","77445.00","964.00","76481.00","--","--","76481.00","1988.00","--","78469.00","76481.00","--","0.00","78469.00","--","0.00","1.53"
"114/10/29","111","4","6114","久威","1616228.00","1429297.00","--","--","186931.00","--","--","186931.00","158779.00","--","28152.00","150828.00","178980.00","63162.00","115818.00","--","--","115818.00","9512.00","--","125330.00","115818.00","--","--","125330.00","--","--","2.64"
"114/10/29","111","4","6118","建達","9701804.00","9293675.00","--","--","408129.00","--","--","408129.00","361997.00","--","46132.00","-4416.00","41716.00","8366.00","33350.00","0.00","--","33350.00","170.00","--","33520.00","33350.00","--","--","33520.00","--","--","0.37"
"114/10/29","111","4","6121","新普","95624139.00","80297761.00","--","--","15326378.00","--","--","15326378.00","4814181.00","--","10512197.00","1561288.00","12073485.00","3380576.00","8692909.00","--","--","8692909.00","286683.00","--","8979592.00","7237486.00","--","1455423.00","7319863.00","--","1659729.00","39.12"
"114/10/29","111","4","6122","擎邦","2458496.00","2238703.00","--","--","219793.00","--","--","219793.00","84507.00","--","135286.00","23607.00","158893.00","29882.00","129011.00","--","--","129011.00","3974.00","--","132985.00","129011.00","--","--","132985.00","--","--","1.79"
"114/10/29","111","4","6123","上奇","5286819.00","4407993.00","--","--","878826.00","--","--","878826.00","451265.00","--","427561.00","40782.00","468343.00","78931.00","389412.00","--","--","389412.00","114962.00","--","504374.00","320201.00","--","69211.00","421571.00","--","82803.00","5.49"
"114/10/29","111","4","6124","業強","2092487.00","1837928.00","--","--","254559.00","--","--","254559.00","252282.00","--","2277.00","94632.00","96909.00","12628.00","84281.00","--","--","84281.00","30221.00","--","114502.00","83527.00","--","754.00","113748.00","--","754.00","0.46"
"114/10/29","111","4","6125","廣運","5359208.00","4361125.00","--","--","998083.00","--","--","998083.00","945058.00","--","53025.00","403423.00","456448.00","12698.00","443750.00","--","--","443750.00","53236.00","--","496986.00","470074.00","--","-26324.00","498732.00","--","-1746.00","1.91"
"114/10/29","111","4","6126","信音","3892540.00","2877544.00","--","--","1014996.00","--","--","1014996.00","675268.00","--","339728.00","62179.00","401907.00","105952.00","295955.00","--","--","295955.00","46160.00","--","342115.00","222508.00","--","73447.00","261062.00","--","81053.00","1.85"
"114/10/29","111","4","6127","九豪","783512.00","614529.00","--","--","168983.00","0.00","0.00","168983.00","299766.00","--","-130783.00","106365.00","-24418.00","9058.00","-33476.00","--","--","-33476.00","19246.00","--","-14230.00","-33476.00","--","--","-14230.00","--","--","-0.31"
"114/10/29","111","4","6129","普誠","1948855.00","1254555.00","--","--","694300.00","--","--","694300.00","555633.00","--","138667.00","27846.00","166513.00","-1669.00","168182.00","--","--","168182.00","73158.00","--","241340.00","167891.00","--","291.00","224540.00","--","16800.00","0.93"
"114/10/29","111","4","6130","上亞科技","85170.00","44369.00","--","--","40801.00","--","--","40801.00","64612.00","0.00","-23811.00","29255.00","5444.00","4168.00","1276.00","--","--","1276.00","883.00","--","2159.00","1276.00","--","0.00","2159.00","--","0.00","0.03"
"114/10/29","111","4","6134","萬旭","1445754.00","1201735.00","--","--","244019.00","--","--","244019.00","360368.00","--","-116349.00","41163.00","-75186.00","-3148.00","-72038.00","--","--","-72038.00","-105891.00","--","-177929.00","-66109.00","--","-5929.00","-176714.00","--","-1215.00","-0.91"
"114/10/29","111","4","6138","茂達","6381606.00","3755693.00","--","--","2625913.00","--","--","2625913.00","1255944.00","9993.00","1379962.00","144120.00","1524082.00","306769.00","1217313.00","--","--","1217313.00","4818.00","--","1222131.00","963604.00","--","253709.00","968422.00","--","253709.00","13.30"
"114/10/29","111","4","6140","訊達電腦","2327906.00","2144739.00","--","--","183167.00","--","--","183167.00","161790.00","--","21377.00","40569.00","61946.00","12398.00","49548.00","--","--","49548.00","7276.00","--","56824.00","49548.00","--","--","56824.00","--","--","1.17"
"114/10/29","111","4","6143","振曜","6269563.00","5072598.00","--","--","1196965.00","--","--","1196965.00","772639.00","--","424326.00","183227.00","607553.00","141088.00","466465.00","--","--","466465.00","76247.00","--","542712.00","342701.00","--","123764.00","415365.00","--","127347.00","4.20"
"114/10/29","111","4","6144","得利影","225068.00","137923.00","--","--","87145.00","--","--","87145.00","99630.00","--","-12485.00","5138.00","-7347.00","0.00","-7347.00","--","--","-7347.00","2431.00","--","-4916.00","--","--","--","--","--","--","-0.19"
"114/10/29","111","4","6146","耕興","5015224.00","2257175.00","--","--","2758049.00","--","--","2758049.00","928011.00","--","1830038.00","218570.00","2048608.00","447573.00","1601035.00","--","--","1601035.00","-7974.00","--","1593061.00","1537649.00","--","63386.00","1525997.00","--","67064.00","15.85"
"114/10/29","111","4","6147","頎邦","24010157.00","16176684.00","--","--","7833473.00","--","--","7833473.00","1956179.00","--","5877294.00","1781397.00","7658691.00","1450000.00","6208691.00","--","--","6208691.00","-2582782.00","--","3625909.00","6208691.00","--","--","3625909.00","--","--","8.41"
"114/10/29","111","4","6148","驊宏資","504492.00","354517.00","--","--","149975.00","0.00","0.00","149975.00","123814.00","--","26161.00","21983.00","48144.00","10256.00","37888.00","0.00","--","37888.00","-2309.00","--","35579.00","37888.00","--","0.00","35579.00","--","0.00","0.83"
"114/10/29","111","4","6150","撼訊","4927468.00","4722716.00","--","--","204752.00","--","--","204752.00","303172.00","--","-98420.00","19478.00","-78942.00","10028.00","-88970.00","--","--","-88970.00","-34782.00","--","-123752.00","-86284.00","0.00","-2686.00","-121066.00","0.00","-2686.00","-1.78"
"114/10/29","111","4","6151","晉倫","1701587.00","1356258.00","--","--","345329.00","--","--","345329.00","216962.00","--","128367.00","6744.00","135111.00","31778.00","103333.00","--","--","103333.00","26005.00","--","129338.00","103333.00","--","0.00","129338.00","--","0.00","1.87"
"114/10/29","111","4","6154","順發","4378928.00","3698232.00","--","--","680696.00","--","--","680696.00","586999.00","--","93697.00","18572.00","112269.00","23075.00","89194.00","--","--","89194.00","4371.00","--","93565.00","89194.00","--","0.00","93565.00","--","0.00","1.11"
"114/10/29","111","4","6156","松上","4188583.00","3661438.00","--","--","527145.00","--","--","527145.00","383259.00","--","143886.00","155821.00","299707.00","71252.00","228455.00","--","--","228455.00","22564.00","--","251019.00","200614.00","--","27841.00","219914.00","--","31105.00","2.52"
"114/10/29","111","4","6158","禾昌","1955263.00","1460561.00","--","--","494702.00","--","--","494702.00","466720.00","--","27982.00","43146.00","71128.00","7304.00","63824.00","--","--","63824.00","67981.00","--","131805.00","63824.00","--","--","131805.00","--","--","1.20"
"114/10/29","111","4","6160","欣技","1257962.00","785885.00","--","--","472077.00","--","--","472077.00","445553.00","--","26524.00","10446.00","36970.00","5776.00","31194.00","--","--","31194.00","12283.00","--","43477.00","32254.00","--","-1060.00","44537.00","--","-1060.00","0.47"
"114/10/29","111","4","6161","捷波","1778621.00","1167359.00","--","--","611262.00","--","--","611262.00","334398.00","--","276864.00","55214.00","332078.00","69854.00","262224.00","0.00","--","262224.00","57339.00","--","319563.00","262224.00","--","--","319563.00","--","--","3.50"
"114/10/29","111","4","6163","華電網","6094449.00","4870347.00","--","--","1224102.00","--","--","1224102.00","1106562.00","0.00","117540.00","46080.00","163620.00","25523.00","138097.00","--","--","138097.00","-45225.00","--","92872.00","138097.00","--","0.00","92872.00","--","0.00","1.06"
"114/10/29","111","4","6167","久正","2153753.00","1765828.00","--","--","387925.00","--","--","387925.00","220830.00","--","167095.00","123858.00","290953.00","41919.00","249034.00","--","--","249034.00","18889.00","--","267923.00","249034.00","--","0.00","267923.00","--","0.00","1.54"
"114/10/29","111","4","6169","昱泉","4161.00","3250.00","--","--","911.00","--","--","911.00","28855.00","--","-27944.00","32354.00","4410.00","-1299.00","5709.00","--","--","5709.00","174.00","--","5883.00","5709.00","--","--","5883.00","--","--","0.24"
"114/10/29","111","4","6170","統振","2468794.00","1860224.00","--","--","608570.00","--","--","608570.00","455249.00","--","153321.00","108476.00","261797.00","12043.00","249754.00","--","--","249754.00","-5573.00","--","244181.00","237876.00","--","11878.00","230825.00","--","13356.00","2.73"
"114/10/29","111","4","6171","大城地產","1943504.00","1422083.00","--","--","521421.00","--","--","521421.00","95309.00","--","426112.00","3065.00","429177.00","83140.00","346037.00","--","--","346037.00","0.00","0.00","346037.00","--","--","--","--","--","--","3.46"
"114/10/29","111","4","6173","信昌電","4142386.00","3176547.00","--","--","965839.00","--","--","965839.00","349239.00","--","616600.00","12875.00","629475.00","139830.00","489645.00","--","--","489645.00","-141157.00","--","348488.00","506518.00","-16873.00","0.00","361810.00","-13322.00","0.00","2.96"
"114/10/29","111","4","6174","安��","719562.00","411868.00","--","--","307694.00","--","--","307694.00","151027.00","--","156667.00","24242.00","180909.00","27882.00","153027.00","--","--","153027.00","-4287.00","--","148740.00","153027.00","--","--","148740.00","--","--","3.06"
"114/10/29","111","4","6175","立敦","3844247.00","2880206.00","--","--","964041.00","--","--","964041.00","313821.00","--","650220.00","49242.00","699462.00","126510.00","572952.00","--","--","572952.00","54429.00","--","627381.00","503342.00","--","69610.00","548338.00","--","79043.00","3.52"
"114/10/29","111","4","6179","亞通","2636137.00","2577126.00","--","--","59011.00","3324.00","5454.00","61141.00","203149.00","--","-142008.00","46123.00","-95885.00","-307.00","-95578.00","--","--","-95578.00","19894.00","--","-75684.00","-78264.00","--","-17314.00","-57876.00","--","-17808.00","-0.90"
"114/10/29","111","4","6180","橘子","11388021.00","6705911.00","--","--","4682110.00","--","--","4682110.00","2923548.00","--","1758562.00","-50114.00","1708448.00","430341.00","1278107.00","--","--","1278107.00","72164.00","--","1350271.00","1279696.00","--","-1589.00","1329871.00","--","20400.00","7.29"
"114/10/29","111","4","6182","合晶","12677431.00","7510616.00","--","--","5166815.00","--","--","5166815.00","1833061.00","--","3333754.00","372628.00","3706382.00","703091.00","3003291.00","--","--","3003291.00","165916.00","--","3169207.00","2164939.00","--","838352.00","2241954.00","--","927253.00","4.00"
"114/10/29","111","4","6185","幃翔","589576.00","392018.00","--","--","197558.00","--","--","197558.00","214593.00","--","-17035.00","65533.00","48498.00","4633.00","43865.00","--","--","43865.00","63459.00","--","107324.00","43865.00","--","--","107324.00","--","--","0.29"
"114/10/29","111","4","6186","新潤","2491435.00","1788033.00","--","--","703402.00","--","--","703402.00","295645.00","--","407757.00","3591.00","411348.00","84100.00","327248.00","--","--","327248.00","0.00","--","327248.00","--","--","--","--","--","--","2.24"
"114/10/29","111","4","6187","萬潤","2248713.00","1171181.00","--","--","1077532.00","--","--","1077532.00","612636.00","--","464896.00","137125.00","602021.00","102982.00","499039.00","--","--","499039.00","-90662.00","--","408377.00","499039.00","--","--","408377.00","--","--","6.15"
"114/10/29","111","4","6188","廣明","12118494.00","9381968.00","--","--","2736526.00","--","--","2736526.00","1643952.00","--","1092574.00","315641.00","1408215.00","288138.00","1120077.00","--","--","1120077.00","220272.00","--","1340349.00","1089075.00","--","31002.00","1308231.00","--","32118.00","3.91"
"114/10/29","111","4","6190","萬泰科","9028285.00","7450220.00","--","--","1578065.00","--","--","1578065.00","869760.00","--","708305.00","42122.00","750427.00","212357.00","538070.00","--","--","538070.00","105576.00","--","643646.00","465854.00","--","72216.00","542817.00","--","100829.00","3.04"
"114/10/29","111","4","6194","育富","1218325.00","1169834.00","--","--","48491.00","--","--","48491.00","97388.00","--","-48897.00","54121.00","5224.00","-1636.00","6860.00","--","--","6860.00","83410.00","--","90270.00","6860.00","--","--","90270.00","--","--","0.12"
"114/10/29","111","4","6195","詩肯","2466424.00","1098420.00","--","--","1368004.00","--","--","1368004.00","1112930.00","--","255074.00","21035.00","276109.00","60176.00","215933.00","--","--","215933.00","22173.00","--","238106.00","215848.00","--","85.00","237673.00","--","433.00","4.30"
