出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"114/10/28","111","1","6527","明達醫","533247.00","417286.00","950533.00","179727.00","29834.00","209561.00","242760.00","--","200041.00","326187.00","-6974.00","-21042.00","--","--","--","--","740972.00","--","0.00","412000.00","31.05"
"114/10/28","111","1","6530","創威","508173.00","12524.00","520697.00","60118.00","611.00","60729.00","337500.00","--","57926.00","64542.00","--","--","--","--","--","--","459968.00","--","0.00","0.00","13.63"
"114/10/28","111","1","6532","瑞耘","543647.00","573701.00","1117348.00","314036.00","5959.00","319995.00","361008.00","--","208528.00","227817.00","--","--","--","--","--","--","797353.00","0.00","0.00","0.00","22.09"
"114/10/28","111","1","6535","順藥","1547848.00","591590.00","2139438.00","198779.00","4756.00","203535.00","1631328.00","--","1269870.00","-945981.00","-19314.00","--","1935903.00","--","--","--","1935903.00","65000.00","0.00","0.00","11.87"
"114/10/28","111","1","6538","倉和","1712564.00","964207.00","2676771.00","775592.00","249862.00","1025454.00","372690.00","--","412980.00","865213.00","434.00","--","1651317.00","--","--","--","1651317.00","--","0.00","0.00","44.31"
"114/10/28","111","1","6542","隆中","722485.00","132752.00","855237.00","175027.00","10721.00","185748.00","420006.00","--","303947.00","-121850.00","-11025.00","--","591078.00","--","--","78411.00","669489.00","0.00","0.00","0.00","14.07"
"114/10/28","111","1","6546","正基","2724552.00","428794.00","3153346.00","1537189.00","84853.00","1622042.00","602329.00","--","272165.00","704307.00","-47497.00","--","1531304.00","--","--","--","1531304.00","--","0.00","0.00","25.42"
"114/10/28","111","1","6547","高端疫苗","3465614.00","1762017.00","5227631.00","356590.00","274858.00","631448.00","2134787.00","--","1163336.00","1269890.00","28170.00","--","4596183.00","--","--","--","4596183.00","0.00","353850.00","0.00","21.53"
"114/10/28","111","1","6548","長科*","11046645.00","5000336.00","16046981.00","4693360.00","2126467.00","6819827.00","384199.00","--","6082942.00","2647793.00","-103637.00","-372918.00","8638379.00","--","--","588775.00","9227154.00","--","0.00","8858000.00","23.01"
"114/10/28","111","1","6556","勝品","1390199.00","931067.00","2321266.00","1031238.00","194259.00","1225497.00","287500.00","--","407097.00","388679.00","-118.00","--","1083158.00","--","--","12611.00","1095769.00","--","0.00","0.00","37.68"
"114/10/28","111","1","6560","欣普羅","716221.00","16193.00","732414.00","124624.00","22661.00","147285.00","206998.00","--","84133.00","293998.00","--","--","--","--","--","--","585129.00","--","0.00","0.00","28.27"
"114/10/28","111","1","6561","是方","3205604.00","2517002.00","5722606.00","620333.00","1777301.00","2397634.00","706824.00","--","1374177.00","1234474.00","-5493.00","--","3309982.00","--","--","14990.00","3324972.00","--","0.00","0.00","46.83"
"114/10/28","111","1","6568","宏觀","1504784.00","345996.00","1850780.00","478987.00","6390.00","485377.00","313111.00","--","406638.00","721610.00","-33193.00","-42763.00","1365403.00","--","--","--","1365403.00","--","40000.00","340000.00","44.78"
"114/10/28","111","1","6569","醫揚","1019404.00","1005487.00","2024891.00","441797.00","255259.00","697056.00","540212.00","--","473044.00","352449.00","-46356.00","--","1319349.00","--","--","8486.00","1327835.00","0.00","2700000.00","0.00","40.03"
"114/10/28","111","1","6570","維田","600624.00","577160.00","1177784.00","245530.00","342195.00","587725.00","300862.00","--","111898.00","180750.00","-3451.00","--","590059.00","--","--","--","590059.00","--","0.00","0.00","19.61"
"114/10/28","111","1","6574","霈方","649293.00","301766.00","951059.00","184079.00","144167.00","328246.00","219900.00","--","247860.00","149747.00","-90.00","--","617417.00","--","--","5396.00","622813.00","0.00","0.00","0.00","28.08"
"114/10/28","111","1","6576","逸達","1231359.00","341121.00","1572480.00","115031.00","245977.00","361008.00","1180003.00","--","3381627.00","-3342928.00","-7230.00","--","1211472.00","--","--","--","1211472.00","0.00","0.00","0.00","10.27"
"114/10/28","111","1","6577","勁豐","1541048.00","191026.00","1732074.00","577197.00","29165.00","606362.00","382549.00","--","386829.00","349656.00","6678.00","0.00","1125712.00","--","--","--","1125712.00","--","0.00","0.00","29.43"
"114/10/28","111","1","6578","達邦蛋白","388300.00","953746.00","1342046.00","247737.00","333308.00","581045.00","393319.00","--","283898.00","95296.00","-11512.00","--","761001.00","--","--","--","761001.00","0.00","0.00","0.00","19.35"
"114/10/28","111","1","6588","東典光電","357507.00","659271.00","1016778.00","100366.00","89726.00","190092.00","267008.00","--","300739.00","259211.00","-272.00","--","826686.00","--","--","--","826686.00","--","0.00","0.00","30.96"
"114/10/28","111","1","6590","普鴻","546170.00","189364.00","735534.00","266442.00","15608.00","282050.00","182913.00","--","109546.00","69529.00","0.00","--","361988.00","--","--","91496.00","453484.00","--","0.00","0.00","19.79"
"114/10/28","111","1","6593","台灣銘板","343644.00","546451.00","890095.00","255898.00","148058.00","403956.00","203094.00","--","75108.00","208578.00","-641.00","--","--","--","--","--","486139.00","--","0.00","0.00","23.94"
"114/10/28","111","1","6596","寬宏藝術","459320.00","431520.00","890840.00","312102.00","29287.00","341389.00","300000.00","--","263216.00","-4011.00","-9754.00","--","549451.00","0.00","--","0.00","549451.00","--","0.00","0.00","18.32"
"114/10/28","111","1","6603","富強鑫","4498010.00","2543474.00","7041484.00","2671376.00","1990434.00","4661810.00","1494388.00","--","23649.00","773011.00","-64605.00","-12263.00","2214180.00","--","--","165494.00","2379674.00","--","0.00","986000.00","14.92"
"114/10/28","111","1","6609","瀧澤科","3907118.00","1212467.00","5119585.00","2417320.00","386578.00","2803898.00","724562.00","--","146793.00","1453118.00","-8786.00","--","2315687.00","--","--","--","2315687.00","--","0.00","0.00","31.96"
"114/10/28","111","1","6612","奈米醫材","588349.00","409731.00","998080.00","154315.00","20551.00","174866.00","339699.00","--","160429.00","253770.00","-2417.00","--","751481.00","0.00","--","71733.00","823214.00","--","0.00","0.00","22.12"
"114/10/28","111","1","6613","朋億*","6372381.00","603632.00","6976013.00","3747205.00","360006.00","4107211.00","339280.00","--","866545.00","1248063.00","-27067.00","--","2426821.00","--","--","441981.00","2868802.00","0.00","0.00","0.00","71.53"
"114/10/28","111","1","6615","慧智","367669.00","448562.00","816231.00","148445.00","71606.00","220051.00","213624.00","--","328707.00","53877.00","14.00","--","596222.00","--","--","-42.00","596180.00","0.00","0.00","0.00","27.91"
"114/10/28","111","1","6616","特昇-KY","654294.00","250987.00","905281.00","302412.00","195569.00","497981.00","286250.00","--","75279.00","57905.00","-20416.00","--","399018.00","--","--","8282.00","407300.00","--","0.00","0.00","13.94"
"114/10/28","111","1","6624","萬年清","502683.00","290846.00","793529.00","301935.00","199429.00","501364.00","180000.00","--","96583.00","22005.00","-6423.00","--","292165.00","--","--","--","292165.00","--","0.00","0.00","16.23"
"114/10/28","111","1","6629","泰金-KY","983105.00","555679.00","1538784.00","619405.00","29308.00","648713.00","357142.00","--","257915.00","319435.00","-44610.00","--","889882.00","--","--","189.00","890071.00","0.00","0.00","0.00","24.92"
"114/10/28","111","1","6640","均華","1788568.00","675429.00","2463997.00","1103970.00","261859.00","1365829.00","282765.00","--","390018.00","396648.00","97265.00","-83981.00","1082715.00","--","--","15453.00","1098168.00","0.00","0.00","1135000.00","39.89"
"114/10/28","111","1","6642","富致","1095975.00","423579.00","1519554.00","168671.00","252952.00","421623.00","373996.00","--","427894.00","297135.00","-1094.00","--","1097931.00","--","--","--","1097931.00","0.00","0.00","0.00","29.36"
"114/10/28","111","1","6643","M31","1220771.00","800165.00","2020936.00","357041.00","35503.00","392544.00","316030.00","--","726748.00","679904.00","-46226.00","-48064.00","1628392.00","--","--","--","1628392.00","--","0.00","211000.00","51.87"
"114/10/28","111","1","6649","台生材","334042.00","374323.00","708365.00","34604.00","65659.00","100263.00","420000.00","--","366775.00","-178673.00","--","--","608102.00","--","--","--","608102.00","0.00","0.00","0.00","14.48"
"114/10/28","111","1","6651","全宇昕","1506149.00","158637.00","1664786.00","703670.00","37780.00","741450.00","329632.00","--","296537.00","324771.00","-27604.00","--","--","--","--","--","923336.00","--","0.00","0.00","28.01"
"114/10/28","111","1","6654","天正國際","1908944.00","335921.00","2244865.00","701318.00","500425.00","1201743.00","369627.00","--","455607.00","217129.00","759.00","--","1043122.00","--","--","--","1043122.00","--","0.00","0.00","28.22"
"114/10/28","111","1","6661","威健生技","319157.00","78311.00","397468.00","105336.00","250.00","105586.00","233043.00","--","50859.00","12494.00","-4721.00","--","291675.00","--","--","207.00","291882.00","--","0.00","0.00","12.52"
"114/10/28","111","1","6662","樂斯科","296750.00","279735.00","576485.00","45977.00","64372.00","110349.00","256124.00","--","102042.00","110935.00","-2965.00","--","--","--","--","--","466136.00","--","0.00","0.00","18.20"
"114/10/28","111","1","6664","群翊","3559391.00","973936.00","4533327.00","2533124.00","106153.00","2639277.00","550000.00","--","287021.00","1072858.00","-15829.00","--","1894050.00","0.00","--","0.00","1894050.00","--","0.00","0.00","34.44"
"114/10/28","111","1","6667","信紘科","1666187.00","756711.00","2422898.00","836715.00","519019.00","1355734.00","397789.00","--","325482.00","344131.00","-238.00","--","1067164.00","--","--","0.00","1067164.00","--","0.00","0.00","26.83"
"114/10/28","111","1","6679","鈺太","1962747.00","920350.00","2883097.00","734544.00","20720.00","755264.00","445260.00","--","604123.00","1036948.00","70289.00","-28787.00","2127833.00","--","--","--","2127833.00","--","217000.00","213000.00","49.78"
"114/10/28","111","1","6680","鑫創電子","531753.00","110797.00","642550.00","227452.00","51470.00","278922.00","185500.00","--","120944.00","66376.00","--","-9192.00","--","--","--","--","363628.00","0.00","0.00","151000.00","19.76"
"114/10/28","111","1","6683","雍智科技","1869342.00","527992.00","2397334.00","422767.00","1693.00","424460.00","270757.00","--","298616.00","1403501.00","--","--","--","--","--","--","1972874.00","--","0.00","0.00","72.87"
"114/10/28","111","1","6684","安格","1017337.00","120870.00","1138207.00","177625.00","25804.00","203429.00","244730.00","--","448276.00","243079.00","31.00","-1338.00","--","--","--","--","934778.00","--","15000.00","65000.00","38.30"
"114/10/28","111","1","6690","安�硌穈T","637374.00","1157861.00","1795235.00","876189.00","317240.00","1193429.00","172407.00","--","355703.00","129983.00","-56287.00","--","601806.00","0.00","--","--","601806.00","--","0.00","0.00","34.91"
"114/10/28","111","1","6693","廣閎科","1321856.00","491393.00","1813249.00","338134.00","250860.00","588994.00","457200.00","--","594692.00","171893.00","470.00","--","1224255.00","--","--","--","1224255.00","0.00","0.00","0.00","26.78"
"114/10/28","111","1","6697","東捷資訊","760725.00","260012.00","1020737.00","436004.00","15032.00","451036.00","273234.00","--","158042.00","141484.00","-3059.00","--","569701.00","--","--","--","569701.00","0.00","0.00","0.00","20.85"
"114/10/28","111","1","6703","軒郁","1039125.00","94881.00","1134006.00","307056.00","5239.00","312295.00","208000.00","--","464343.00","146542.00","6688.00","-3862.00","821711.00","--","--","0.00","821711.00","--","0.00","39000.00","39.58"
"114/10/28","111","1","6708","天擎","407031.00","23444.00","430475.00","106790.00","40284.00","147074.00","255958.00","--","2501.00","26028.00","-1086.00","--","283401.00","--","--","--","283401.00","--","0.00","0.00","11.07"
"114/10/28","111","1","6712","長聖","1536623.00","491667.00","2028290.00","108677.00","29351.00","138028.00","618980.00","--","1211803.00","59479.00","--","--","1890262.00","--","--","--","1890262.00","--","0.00","0.00","30.54"
"114/10/28","111","1","6716","應廣","881085.00","348554.00","1229639.00","465707.00","42351.00","508058.00","245234.00","--","126588.00","272392.00","77367.00","--","721581.00","--","--","--","721581.00","--","0.00","0.00","29.42"
"114/10/28","111","1","6721","信實","666987.00","211782.00","878769.00","367446.00","68400.00","435846.00","200000.00","--","60887.00","182036.00","--","--","442923.00","--","--","--","442923.00","--","0.00","0.00","22.15"
"114/10/28","111","1","6727","亞泰金屬","3345200.00","385450.00","3730650.00","2549328.00","322639.00","2871967.00","226393.00","--","227020.00","406661.00","-1391.00","--","858683.00","--","--","--","858683.00","--","1220583.00","0.00","37.93"
"114/10/28","111","1","6728","上洋","1259784.00","355696.00","1615480.00","572130.00","54043.00","626173.00","230000.00","--","178544.00","578254.00","2509.00","--","989307.00","--","--","0.00","989307.00","0.00","0.00","0.00","43.01"
"114/10/28","111","1","6732","昇佳電子","6341047.00","1449358.00","7790405.00","3574725.00","195254.00","3769979.00","489126.00","--","2202370.00","1289908.00","39022.00","--","--","--","--","--","4020426.00","--","0.00","0.00","82.20"
"114/10/28","111","1","6733","博晟生醫","682594.00","273276.00","955870.00","15533.00","52950.00","68483.00","1030760.00","--","212849.00","-398546.00","-3781.00","--","841282.00","--","--","46105.00","887387.00","0.00","0.00","0.00","8.16"
"114/10/28","111","1","6735","美達科技","601319.00","431511.00","1032830.00","227062.00","135290.00","362352.00","352000.00","--","31043.00","285416.00","2019.00","--","670478.00","--","--","--","670478.00","0.00","0.00","0.00","19.05"
"114/10/28","111","1","6741","91APP*-KY","3463852.00","326992.00","3790844.00","1279837.00","36253.00","1316090.00","602890.00","--","1221833.00","616450.00","28323.00","--","2469496.00","--","--","5258.00","2474754.00","--","0.00","0.00","20.48"
"114/10/28","111","1","6747","亨泰光","949856.00","517878.00","1467734.00","149824.00","45024.00","194848.00","241890.00","--","420936.00","540830.00","67441.00","--","1271097.00","--","--","1789.00","1272886.00","--","0.00","0.00","52.55"
"114/10/28","111","1","6751","智聯服務","793742.00","146412.00","940154.00","237782.00","15727.00","253509.00","200000.00","--","417514.00","70350.00","-1219.00","--","686645.00","--","--","--","686645.00","--","0.00","0.00","34.33"
"114/10/28","111","1","6752","叡揚","833842.00","1023792.00","1857634.00","663681.00","349489.00","1013170.00","283020.00","--","186781.00","337982.00","21419.00","--","829202.00","--","--","15262.00","844464.00","--","0.00","0.00","29.30"
"114/10/28","111","1","6761","穩得","1390216.00","208158.00","1598374.00","531179.00","82207.00","613386.00","239085.00","--","305468.00","441267.00","-832.00","--","984988.00","--","--","--","984988.00","0.00","0.00","0.00","41.20"
"114/10/28","111","1","6762","達亞","1008059.00","615094.00","1623153.00","125797.00","404242.00","530039.00","215744.00","--","653115.00","224255.00","--","--","--","--","--","--","1093114.00","0.00","0.00","0.00","50.67"
"114/10/28","111","1","6763","綠界科技*","5652078.00","132820.00","5784898.00","3416947.00","67943.00","3484890.00","170513.00","--","1912583.00","216912.00","--","--","--","--","--","--","2300008.00","--","0.00","0.00","134.89"
"114/10/28","111","1","6767","台微醫","294149.00","200966.00","495115.00","51552.00","67023.00","118575.00","291090.00","--","155937.00","-70291.00","-196.00","--","376540.00","--","--","--","376540.00","--","0.00","0.00","12.94"
"114/10/28","111","1","6788","華景電","1630539.00","241577.00","1872116.00","322493.00","72088.00","394581.00","347397.00","--","635496.00","496523.00","-1881.00","--","1477535.00","--","--","--","1477535.00","0.00","0.00","0.00","42.53"
"114/10/28","111","1","6791","虎門科技","482107.00","140579.00","622686.00","260474.00","33622.00","294096.00","183870.00","--","21990.00","122730.00","0.00","--","--","--","--","--","328590.00","--","--","--","17.87"
"114/10/28","111","1","6803","崑鼎","5447987.00","7438084.00","12886071.00","2540327.00","4099453.00","6639780.00","697105.00","--","2444711.00","2589353.00","20404.00","-57.00","5751516.00","--","--","494775.00","6246291.00","0.00","107810.00","1605.00","82.51"
"114/10/28","111","1","6804","明係","1231330.00","885919.00","2117249.00","903733.00","280053.00","1183786.00","300000.00","--","283244.00","350219.00","0.00","--","--","--","--","--","933463.00","--","0.00","0.00","31.12"
"114/10/28","111","1","6811","宏�硌穈T","3717945.00","282451.00","4000396.00","2836853.00","164411.00","3001264.00","364490.00","--","32033.00","655488.00","-52879.00","--","--","--","--","--","999132.00","0.00","0.00","0.00","27.41"
"114/10/28","111","1","6823","濾能","538036.00","233437.00","771473.00","329360.00","66754.00","396114.00","177625.00","--","70750.00","112680.00","14304.00","--","--","--","--","--","375359.00","0.00","0.00","0.00","21.13"
"114/10/28","111","1","6829","千附精密","1476679.00","999289.00","2475968.00","414718.00","148138.00","562856.00","591690.00","--","972330.00","349092.00","--","--","--","--","--","--","1913112.00","--","0.00","0.00","32.33"
"114/10/28","111","1","6841","長佳智能","1256292.00","264695.00","1520987.00","17595.00","10342.00","27937.00","900000.00","--","772498.00","-165848.00","--","-13600.00","--","--","--","--","1493050.00","--","0.00","1360000.00","16.84"
"114/10/28","111","1","6843","進典","639920.00","396403.00","1036323.00","367153.00","89510.00","456663.00","296020.00","--","164443.00","119102.00","95.00","--","579660.00","--","--","--","579660.00","--","0.00","0.00","19.58"
"114/10/28","111","1","6855","數泓科","526842.00","91371.00","618213.00","103333.00","1274.00","104607.00","192161.00","--","46704.00","274741.00","--","--","--","--","--","--","513606.00","--","0.00","0.00","26.73"
"114/10/28","111","1","6859","伯特光","983734.00","786483.00","1770217.00","292631.00","193997.00","486628.00","293800.00","--","206528.00","783098.00","163.00","--","1283589.00","--","--","--","1283589.00","--","0.00","0.00","43.69"
"114/10/28","111","1","6874","倍力","784201.00","160314.00","944515.00","616883.00","31322.00","648205.00","145000.00","--","26600.00","124710.00","--","--","--","--","--","--","296310.00","0.00","0.00","0.00","20.44"
"114/10/28","111","1","7402","邑錡","746235.00","44543.00","790778.00","135718.00","274587.00","410305.00","248229.00","--","99768.00","51893.00","-19417.00","0.00","--","0.00","0.00","--","380473.00","0.00","0.00","0.00","15.33"
"114/10/28","111","1","7556","意德士科技","633770.00","344583.00","978353.00","156629.00","6020.00","162649.00","220276.00","--","334450.00","250322.00","10656.00","--","815704.00","--","--","--","815704.00","--","0.00","0.00","37.03"
"114/10/28","111","1","8024","佑華","622104.00","166617.00","788721.00","60996.00","21925.00","82921.00","451601.00","--","46431.00","212346.00","-4578.00","--","705800.00","--","--","0.00","705800.00","--","0.00","0.00","15.63"
"114/10/28","111","1","8027","鈦昇","3423880.00","666342.00","4090222.00","1461675.00","228565.00","1690240.00","1001021.00","--","1166282.00","234014.00","-1511.00","-64707.00","2335099.00","0.00","--","64883.00","2399982.00","--","0.00","1202000.00","23.61"
"114/10/28","111","1","8032","光菱","2592464.00","958994.00","3551458.00","1601931.00","153315.00","1755246.00","518103.00","--","50757.00","1071475.00","151508.00","--","1791843.00","--","--","4369.00","1796212.00","0.00","0.00","0.00","34.58"
"114/10/28","111","1","8034","榮群","799956.00","91827.00","891783.00","151892.00","21077.00","172969.00","628737.00","--","79.00","105015.00","-9570.00","-5447.00","718814.00","--","--","--","718814.00","0.00","0.00","393397.00","11.50"
"114/10/28","111","1","8038","長園科","364562.00","674870.00","1039432.00","107245.00","461273.00","568518.00","598542.00","--","207198.00","-372037.00","--","-19489.00","414214.00","--","--","56700.00","470914.00","0.00","0.00","596000.00","6.99"
"114/10/28","111","1","8040","九暘","659057.00","307065.00","966122.00","190151.00","4271.00","194422.00","688501.00","--","21368.00","75918.00","-14087.00","--","--","--","--","--","771700.00","0.00","0.00","0.00","11.21"
"114/10/28","111","1","8042","金山電","4964256.00","3380015.00","8344271.00","2334963.00","2026819.00","4361782.00","1294625.00","--","1413373.00","1660714.00","-452588.00","--","3916124.00","--","--","66365.00","3982489.00","--","0.00","0.00","30.25"
"114/10/28","111","1","8043","蜜望實","4904352.00","330127.00","5234479.00","2501349.00","189701.00","2691050.00","799072.00","--","303910.00","1505253.00","-42036.00","-22770.00","2543429.00","--","--","--","2543429.00","0.00","0.00","776000.00","32.14"
"114/10/28","111","1","8044","網家","13739608.00","9159604.00","22899212.00","10508498.00","4792048.00","15300546.00","1285139.00","--","4716720.00","147616.00","143614.00","-77362.00","6215727.00","--","--","1382939.00","7598666.00","0.00","0.00","879000.00","48.70"
"114/10/28","111","1","8047","星雲","497817.00","164979.00","662796.00","163780.00","0.00","163780.00","416663.00","--","8839.00","117743.00","-44229.00","--","499016.00","--","--","--","499016.00","0.00","0.00","0.00","11.98"
"114/10/28","111","1","8048","德勝","1131698.00","279318.00","1411016.00","296407.00","22545.00","318952.00","544712.00","--","38969.00","410689.00","100035.00","-2341.00","1092064.00","--","--","--","1092064.00","--","0.00","78000.00","20.08"
"114/10/28","111","1","8049","晶采","1545616.00","933493.00","2479109.00","392786.00","61989.00","454775.00","1182798.00","--","31471.00","654314.00","155751.00","0.00","2024334.00","--","--","0.00","2024334.00","0.00","0.00","0.00","17.11"
"114/10/28","111","1","8050","廣積","5121189.00","5098174.00","10219363.00","3221596.00","1548195.00","4769791.00","1770998.00","--","1812356.00","1553889.00","-10915.00","-416333.00","4709995.00","--","--","739577.00","5449572.00","--","0.00","10044000.00","28.19"
"114/10/28","111","1","8054","安國","2556631.00","1306380.00","3863011.00","497736.00","24904.00","522640.00","908858.00","--","1406161.00","344311.00","84976.00","--","2744306.00","--","--","596065.00","3340371.00","0.00","0.00","0.00","30.20"
"114/10/28","111","1","8059","凱碩","1022567.00","1505033.00","2527600.00","689559.00","14168.00","703727.00","1886180.00","--","132261.00","-150995.00","-43573.00","--","1823873.00","--","--","--","1823873.00","0.00","0.00","0.00","9.67"
"114/10/28","111","1","8064","東捷","6200543.00","1344433.00","7544976.00","3700922.00","587613.00","4288535.00","1648178.00","--","466883.00","898995.00","7800.00","--","3021856.00","--","--","234585.00","3256441.00","--","0.00","0.00","18.33"
"114/10/28","111","1","8066","來思達","1772116.00","252753.00","2024869.00","1246205.00","105250.00","1351455.00","301523.00","--","15509.00","287834.00","-47317.00","-33465.00","524084.00","--","--","149330.00","673414.00","0.00","0.00","510000.00","17.68"
"114/10/28","111","1","8067","志旭","248982.00","116803.00","365785.00","164958.00","27987.00","192945.00","300000.00","--","2365.00","-128688.00","-1873.00","--","171804.00","--","--","1036.00","172840.00","0.00","0.00","0.00","5.73"
"114/10/28","111","1","8068","全達","788703.00","704330.00","1493033.00","577773.00","104994.00","682767.00","686600.00","--","59361.00","-191067.00","-1640.00","--","553254.00","--","--","257012.00","810266.00","--","0.00","0.00","8.06"
"114/10/28","111","1","8069","元太","22965781.00","38154525.00","61120306.00","21161539.00","4501157.00","25662696.00","11404047.00","--","10638995.00","9352793.00","3513685.00","0.00","34909520.00","--","--","548090.00","35457610.00","--","0.00","0.00","30.61"
"114/10/28","111","1","8071","能率網通","1855884.00","723737.00","2579621.00","1202303.00","263465.00","1465768.00","518543.00","--","190494.00","192897.00","-60967.00","--","840967.00","0.00","--","272886.00","1113853.00","--","0.00","0.00","16.22"
"114/10/28","111","1","8074","鉅橡","1939677.00","1015158.00","2954835.00","1574449.00","23615.00","1598064.00","845745.00","--","338015.00","233459.00","-24925.00","-72582.00","1319712.00","--","--","37059.00","1356771.00","--","0.00","3600000.00","16.30"
"114/10/28","111","1","8076","伍豐","2959590.00","3724106.00","6683696.00","2255663.00","576592.00","2832255.00","2775315.00","--","1327947.00","1167916.00","-1076721.00","-372478.00","3821979.00","--","--","29462.00","3851441.00","0.00","0.00","12389000.00","14.41"
"114/10/28","111","1","8077","洛��","211511.00","3364467.00","3575978.00","799033.00","2346014.00","3145047.00","1097283.00","--","604393.00","-1270745.00","--","--","430931.00","--","--","--","430931.00","0.00","0.00","0.00","3.93"
"114/10/28","111","1","8080","泰霖","261923.00","140268.00","402191.00","388181.00","260.00","388441.00","231639.00","--","10150.00","-226734.00","-1305.00","0.00","13750.00","--","--","0.00","13750.00","--","755500.00","0.00","0.59"
"114/10/28","111","1","8083","瑞穎","1424689.00","905022.00","2329711.00","813881.00","172878.00","986759.00","351332.00","--","215705.00","775915.00","0.00","--","--","--","--","--","1342952.00","0.00","0.00","0.00","38.22"
"114/10/28","111","1","8084","巨虹","760697.00","513436.00","1274133.00","561231.00","282186.00","843417.00","695142.00","--","0.00","-275904.00","-3894.00","--","415344.00","--","--","15372.00","430716.00","0.00","0.00","0.00","5.97"
"114/10/28","111","1","8085","福華","1724501.00","1121579.00","2846080.00","247010.00","1027879.00","1274889.00","1399830.00","--","48716.00","60102.00","62543.00","--","1571191.00","--","--","--","1571191.00","0.00","0.00","0.00","11.22"
"114/10/28","111","1","8086","宏捷科","3724492.00","4920691.00","8645183.00","560950.00","101446.00","662396.00","1965161.00","--","4261530.00","1756096.00","--","0.00","--","--","--","--","7982787.00","0.00","0.00","0.00","40.62"
"114/10/28","111","1","8087","麗升能源","201942.00","403090.00","605032.00","147612.00","149940.00","297552.00","290690.00","--","8091.00","7984.00","715.00","--","307480.00","--","--","--","307480.00","0.00","0.00","0.00","10.58"
"114/10/28","111","1","8088","品安","736661.00","478722.00","1215383.00","156576.00","16916.00","173492.00","609217.00","--","177777.00","276355.00","-21458.00","0.00","--","--","--","--","1041891.00","--","0.00","0.00","17.10"
"114/10/28","111","1","8089","康全電訊","1610795.00","355131.00","1965926.00","476518.00","214846.00","691364.00","578192.00","--","350157.00","335492.00","10721.00","--","1274562.00","--","--","--","1274562.00","--","62400.00","0.00","22.04"
"114/10/28","111","1","8091","翔名","1762661.00","1875320.00","3637981.00","421434.00","510952.00","932386.00","455601.00","--","1266736.00","1052941.00","-7711.00","-64219.00","2703348.00","--","--","2247.00","2705595.00","--","0.00","983000.00","60.64"
"114/10/28","111","1","8092","建暐","414201.00","361906.00","776107.00","350766.00","130345.00","481111.00","388506.00","--","66658.00","-159530.00","-638.00","--","294996.00","--","--","--","294996.00","0.00","0.00","0.00","7.59"
"114/10/28","111","1","8093","保銳","296317.00","338533.00","634850.00","274836.00","16261.00","291097.00","642085.00","--","--","-280569.00","-17777.00","--","343739.00","--","--","14.00","343753.00","0.00","0.00","0.00","5.35"
"114/10/28","111","1","8096","擎亞","8885433.00","309429.00","9194862.00","6589626.00","17227.00","6606853.00","1452648.00","--","837064.00","404165.00","-101209.00","--","2592668.00","--","--","-4659.00","2588009.00","0.00","0.00","0.00","17.85"
"114/10/28","111","1","8097","常珵","520140.00","606090.00","1126230.00","244611.00","307036.00","551647.00","430827.00","--","115483.00","28273.00","0.00","--","574583.00","--","--","0.00","574583.00","0.00","0.00","0.00","13.34"
"114/10/28","111","1","8099","大世科","2436654.00","769812.00","3206466.00","1513888.00","237208.00","1751096.00","885600.00","--","80092.00","493517.00","-3839.00","--","1455370.00","--","--","0.00","1455370.00","--","0.00","0.00","16.43"
"114/10/28","111","1","8107","大億金茂","640214.00","2321820.00","2962034.00","308736.00","1185741.00","1494477.00","750000.00","--","70161.00","626002.00","9889.00","--","1456052.00","--","--","11505.00","1467557.00","0.00","0.00","0.00","19.41"
"114/10/28","111","1","8109","博大","3600217.00","883017.00","4483234.00","1919940.00","670803.00","2590743.00","776094.00","--","338720.00","887226.00","-12574.00","-96975.00","1892491.00","--","--","0.00","1892491.00","0.00","0.00","1375000.00","24.82"
"114/10/28","111","1","8111","立��","1593584.00","800700.00","2394284.00","709008.00","83870.00","792878.00","1091022.00","--","6534.00","530508.00","-31006.00","0.00","1597058.00","0.00","--","4348.00","1601406.00","0.00","0.00","0.00","14.64"
"114/10/28","111","1","8121","越峰","2384563.00","2115229.00","4499792.00","1507199.00","970856.00","2478055.00","1829937.00","--","0.00","-311515.00","-123427.00","--","1394995.00","--","--","626742.00","2021737.00","0.00","0.00","0.00","7.62"
"114/10/28","111","1","8147","正淩","937561.00","497043.00","1434604.00","338404.00","296287.00","634691.00","323877.00","--","318745.00","177443.00","-20152.00","0.00","799913.00","0.00","--","0.00","799913.00","0.00","0.00","0.00","24.70"
"114/10/28","111","1","8155","博智","2525311.00","993124.00","3518435.00","1378662.00","9715.00","1388377.00","497560.00","--","412398.00","1220445.00","-345.00","0.00","2130058.00","--","--","--","2130058.00","0.00","0.00","0.00","42.81"
