出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"114/10/28","111","4","5348","正能量智能","151650.00","19489.00","171139.00","27334.00","2589.00","29923.00","289503.00","--","0.00","-148287.00","0.00","0.00","--","--","--","--","141216.00","--","0.00","0.00","4.88"
"114/10/28","111","4","5351","鈺創","5635796.00","2588629.00","8224425.00","2314729.00","1627615.00","3942344.00","2844203.00","--","687164.00","618191.00","32746.00","--","4182304.00","--","--","99777.00","4282081.00","0.00","150000.00","0.00","14.72"
"114/10/28","111","4","5353","台林","1337379.00","660695.00","1998074.00","688987.00","94146.00","783133.00","750000.00","--","186933.00","247024.00","30984.00","--","1214941.00","--","--","--","1214941.00","--","0.00","0.00","16.20"
"114/10/28","111","4","5355","佳總","1010142.00","452774.00","1462916.00","165945.00","62525.00","228470.00","1661228.00","--","0.00","-412812.00","-26266.00","--","1222150.00","--","--","12296.00","1234446.00","--","0.00","0.00","7.36"
"114/10/28","111","4","5356","協益","2953339.00","2977951.00","5931290.00","996405.00","602397.00","1598802.00","1030400.00","--","359062.00","3058210.00","-228606.00","--","4219066.00","--","--","113422.00","4332488.00","--","0.00","0.00","40.95"
"114/10/28","111","4","5364","力麗店","117365.00","885256.00","1002621.00","280677.00","380696.00","661373.00","288499.00","--","124522.00","-113119.00","15592.00","0.00","315494.00","--","--","25754.00","341248.00","0.00","0.00","0.00","10.94"
"114/10/28","111","4","5371","中光電","40336072.00","15521743.00","55857815.00","25918110.00","4859221.00","30777331.00","3909811.00","--","2808225.00","17422638.00","-1411129.00","0.00","22729545.00","--","--","2350939.00","25080484.00","0.00","0.00","0.00","58.13"
"114/10/28","111","4","5381","合正","486519.00","399682.00","886201.00","40281.00","33876.00","74157.00","1801568.00","--","8701.00","-1072653.00","74428.00","--","812044.00","--","--","--","812044.00","--","0.00","0.00","4.51"
"114/10/28","111","4","5386","青雲","793310.00","16198.00","809508.00","352742.00","317.00","353059.00","267610.00","--","52471.00","143880.00","-7512.00","--","--","--","--","--","456449.00","--","0.00","0.00","17.06"
"114/10/28","111","4","5392","能率","8840551.00","6523908.00","15364459.00","5066414.00","2841732.00","7908146.00","1699640.00","--","2596552.00","1394903.00","-271778.00","-29773.00","5389544.00","--","--","2066769.00","7456313.00","0.00","0.00","1988873.00","32.09"
"114/10/28","111","4","5398","慕康生醫","295568.00","313161.00","608729.00","67994.00","1219.00","69213.00","499505.00","--","66376.00","32336.00","-42692.00","-16009.00","539516.00","--","--","--","539516.00","--","0.00","485000.00","10.91"
"114/10/28","111","4","5403","中菲","3910948.00","1320384.00","5231332.00","2826784.00","43374.00","2870158.00","743350.00","--","244425.00","1038135.00","37214.00","--","2063124.00","--","--","298050.00","2361174.00","0.00","0.00","0.00","27.75"
"114/10/28","111","4","5410","國眾","3784161.00","965625.00","4749786.00","3196980.00","116120.00","3313100.00","882510.00","--","15494.00","560116.00","-22417.00","0.00","1435703.00","--","--","983.00","1436686.00","0.00","18000.00","0.00","16.27"
"114/10/28","111","4","5425","台半","11071211.00","7145608.00","18216819.00","5352057.00","2139279.00","7491336.00","2634854.00","--","2137088.00","4155591.00","-359558.00","-506043.00","8061932.00","--","--","2663551.00","10725483.00","0.00","0.00","14800000.00","32.42"
"114/10/28","111","4","5426","振發","1689748.00","1352253.00","3042001.00","742062.00","200638.00","942700.00","1438000.00","--","77934.00","648252.00","-70209.00","--","2093977.00","--","--","5324.00","2099301.00","--","0.00","0.00","14.56"
"114/10/28","111","4","5432","新門","305507.00","118993.00","424500.00","46832.00","0.00","46832.00","206878.00","--","--","170790.00","--","--","--","--","--","--","377668.00","0.00","0.00","0.00","18.26"
"114/10/28","111","4","5438","東友","1049308.00","1969234.00","3018542.00","835424.00","106127.00","941551.00","1125365.00","--","245.00","1011787.00","-60406.00","--","2076991.00","--","--","--","2076991.00","0.00","0.00","0.00","18.46"
"114/10/28","111","4","5439","高技","2405853.00","1417780.00","3823633.00","1259042.00","201171.00","1460213.00","929757.00","--","494907.00","938756.00","0.00","--","--","--","--","--","2363420.00","--","0.00","0.00","25.42"
"114/10/28","111","4","5443","均豪","5631173.00","2265188.00","7896361.00","3902059.00","752533.00","4654592.00","1651361.00","--","267824.00","757449.00","-3888.00","-30254.00","2642492.00","--","--","599277.00","3241769.00","0.00","0.00","1674000.00","16.17"
"114/10/28","111","4","5450","南良","1795323.00","1607734.00","3403057.00","1134722.00","629181.00","1763903.00","1223923.00","--","57621.00","250428.00","107182.00","--","1639154.00","--","--","--","1639154.00","--","0.00","0.00","13.39"
"114/10/28","111","4","5452","佶優","3448775.00","518427.00","3967202.00","1448858.00","266695.00","1715553.00","1487637.00","--","161630.00","466305.00","-40651.00","0.00","2074921.00","0.00","--","176728.00","2251649.00","0.00","0.00","0.00","13.95"
"114/10/28","111","4","5455","昇益","3358855.00","58150.00","3417005.00","2821403.00","1525.00","2822928.00","655018.00","--","3737.00","-65038.00","360.00","--","--","--","--","--","594077.00","--","0.00","0.00","9.07"
"114/10/28","111","4","5457","宣德","14832598.00","7497617.00","22330215.00","11092531.00","1770868.00","12863399.00","1708395.00","--","326931.00","2224535.00","-26918.00","--","4232943.00","--","--","5233873.00","9466816.00","0.00","0.00","0.00","24.78"
"114/10/28","111","4","5460","同協","512829.00","335395.00","848224.00","83120.00","35569.00","118689.00","587781.00","--","13678.00","161705.00","-33629.00","--","729535.00","--","--","--","729535.00","--","0.00","0.00","12.41"
"114/10/28","111","4","5464","霖宏","3384034.00","2161719.00","5545753.00","3106746.00","1007222.00","4113968.00","710715.00","--","92573.00","628497.00","--","--","1431785.00","--","--","--","1431785.00","--","0.00","0.00","20.15"
"114/10/28","111","4","5465","富驊","3060080.00","1050296.00","4110376.00","1348150.00","44387.00","1392537.00","1476826.00","--","314425.00","596872.00","-81582.00","--","2306541.00","--","--","411298.00","2717839.00","--","0.00","0.00","15.62"
"114/10/28","111","4","5468","凱鈺","396989.00","149128.00","546117.00","174283.00","38375.00","212658.00","358229.00","--","86354.00","-79124.00","-32000.00","--","333459.00","--","--","--","333459.00","--","0.00","0.00","9.31"
"114/10/28","111","4","5474","聰泰","935940.00","1178707.00","2114647.00","302402.00","52260.00","354662.00","403559.00","--","793.00","1393929.00","--","-38296.00","--","--","--","--","1759985.00","0.00","0.00","599000.00","44.27"
"114/10/28","111","4","5475","德宏","1127631.00","1061300.00","2188931.00","1020528.00","52259.00","1072787.00","1271270.00","--","--","-508246.00","363308.00","--","1126332.00","--","--","-10188.00","1116144.00","0.00","0.00","0.00","8.86"
"114/10/28","111","4","5478","智冠","15155773.00","1659057.00","16814830.00","8543730.00","274309.00","8818039.00","1274743.00","--","1842281.00","3957572.00","231623.00","-515770.00","6790449.00","--","--","1206342.00","7996791.00","--","0.00","6206091.00","56.00"
"114/10/28","111","4","5481","新華","550727.00","1116857.00","1667584.00","23076.00","362413.00","385489.00","734029.00","--","83479.00","567962.00","-274.00","-108117.00","1277079.00","--","--","5016.00","1282095.00","--","0.00","7000000.00","19.23"
"114/10/28","111","4","5483","中美晶","116051678.00","80557712.00","196609390.00","43602448.00","84875398.00","128477846.00","5862217.00","--","16846163.00","15138189.00","-5973997.00","--","31872572.00","--","--","36258972.00","68131544.00","0.00","0.00","0.00","54.37"
"114/10/28","111","4","5487","通泰","505084.00","122553.00","627637.00","30141.00","36918.00","67059.00","240961.00","--","39425.00","279835.00","357.00","--","560578.00","--","--","--","560578.00","0.00","21000.00","0.00","23.28"
"114/10/28","111","4","5488","松普","1349638.00","213295.00","1562933.00","434484.00","237837.00","672321.00","915861.00","--","0.00","8540.00","-33789.00","0.00","890612.00","--","--","0.00","890612.00","0.00","0.00","0.00","9.72"
"114/10/28","111","4","5489","彩富","2292094.00","900019.00","3192113.00","759310.00","81689.00","840999.00","1027064.00","--","101176.00","1266373.00","-285.00","-48139.00","2346189.00","--","--","4925.00","2351114.00","--","0.00","1462000.00","23.17"
"114/10/28","111","4","5490","同亨","1843726.00","196543.00","2040269.00","249219.00","440177.00","689396.00","961562.00","--","85997.00","397922.00","-11790.00","-82818.00","1350873.00","--","--","--","1350873.00","--","0.00","3000000.00","14.50"
"114/10/28","111","4","5493","三聯","3012271.00","1855502.00","4867773.00","2178646.00","260930.00","2439576.00","416088.00","--","44195.00","748494.00","168017.00","0.00","1376794.00","--","--","1051403.00","2428197.00","0.00","0.00","0.00","33.09"
"114/10/28","111","4","5498","凱崴","2092078.00","2001150.00","4093228.00","1170983.00","797267.00","1968250.00","1899283.00","--","80139.00","224607.00","-107592.00","--","2096437.00","--","--","28541.00","2124978.00","0.00","0.00","0.00","11.04"
"114/10/28","111","4","5508","永信建","17289880.00","69193.00","17359073.00","8576715.00","2994276.00","11570991.00","2174281.00","--","231750.00","3382051.00","0.00","--","--","--","--","--","5788082.00","--","0.00","0.00","26.62"
"114/10/28","111","4","5511","德昌","10933787.00","2004751.00","12938538.00","5903757.00","2020207.00","7923964.00","1134400.00","--","143538.00","3602633.00","39022.00","--","4919593.00","--","--","94981.00","5014574.00","--","0.00","0.00","43.37"
"114/10/28","111","4","5512","力麒","22443571.00","17749438.00","40193009.00","14915784.00","8375477.00","23291261.00","7439927.00","--","666777.00","5462317.00","-261750.00","-98195.00","13209076.00","--","--","3692672.00","16901748.00","--","0.00","6304815.00","17.91"
"114/10/28","111","4","5514","三豐","3502339.00","1155881.00","4658220.00","1928585.00","5850.00","1934435.00","2162255.00","--","1346.00","396963.00","186575.00","-23393.00","2723746.00","--","--","39.00","2723785.00","0.00","0.00","8679220.00","13.12"
"114/10/28","111","4","5516","雙喜","2780543.00","351661.00","3132204.00","2226466.00","75528.00","2301994.00","454945.00","--","0.00","375265.00","0.00","0.00","--","--","--","--","830210.00","0.00","0.00","0.00","18.25"
"114/10/28","111","4","5520","力泰","2076905.00","1183836.00","3260741.00","879721.00","98987.00","978708.00","599752.00","--","33496.00","1519809.00","17579.00","0.00","2170636.00","--","--","111397.00","2282033.00","0.00","0.00","0.00","36.19"
"114/10/28","111","4","5523","豐謙","6037550.00","153154.00","6190704.00","2380540.00","980197.00","3360737.00","1550015.00","--","5226.00","1264296.00","--","--","2819537.00","--","--","10430.00","2829967.00","0.00","0.00","0.00","18.19"
"114/10/28","111","4","5529","鉅陞","2904331.00","281513.00","3185844.00","2208795.00","104876.00","2313671.00","1240528.00","--","183799.00","-552154.00","--","--","872173.00","--","--","--","872173.00","0.00","0.00","0.00","7.03"
"114/10/28","111","4","5530","龍巖","40653127.00","26164004.00","66817131.00","45079233.00","217410.00","45296643.00","4200842.00","--","2644181.00","13853165.00","-394751.00","--","20303437.00","--","--","1217051.00","21520488.00","--","0.00","0.00","48.33"
"114/10/28","111","4","5536","聖暉*","25135731.00","1980792.00","27116523.00","14497386.00","1820462.00","16317848.00","586394.00","--","3055511.00","4043975.00","-101148.00","--","7584732.00","--","--","3213943.00","10798675.00","0.00","2344248.00","0.00","64.67"
"114/10/28","111","4","5543","桓鼎-KY","2928478.00","1174840.00","4103318.00","2469569.00","290686.00","2760255.00","373045.00","--","273503.00","85274.00","-35601.00","--","696221.00","--","--","646842.00","1343063.00","0.00","0.00","0.00","18.66"
"114/10/28","111","4","5548","安倉","1133880.00","304891.00","1438771.00","935868.00","38673.00","974541.00","335000.00","--","9998.00","119232.00","--","--","--","--","--","--","464230.00","0.00","0.00","0.00","13.86"
"114/10/28","111","4","5601","台聯櫃","101680.00","1772442.00","1874122.00","17578.00","470070.00","487648.00","648000.00","--","3030.00","736495.00","-1051.00","--","--","--","--","--","1386474.00","0.00","0.00","0.00","21.40"
"114/10/28","111","4","5603","陸海","692073.00","1924149.00","2616222.00","562875.00","241800.00","804675.00","1048766.00","--","83363.00","690603.00","-85415.00","--","1737317.00","--","--","74230.00","1811547.00","0.00","0.00","0.00","16.57"
"114/10/28","111","4","5604","中連","389277.00","2473437.00","2862714.00","13225.00","515422.00","528647.00","1087830.00","--","83846.00","1162391.00","0.00","0.00","2334067.00","--","--","0.00","2334067.00","0.00","0.00","0.00","21.46"
"114/10/28","111","4","5609","中菲行","9046631.00","1476238.00","10522869.00","4178827.00","219301.00","4398128.00","1360800.00","0.00","19362.00","4644353.00","177589.00","-201000.00","6001104.00","0.00","--","123637.00","6124741.00","0.00","0.00","3000000.00","45.09"
"114/10/28","111","4","5701","劍湖山","140810.00","2537934.00","2678744.00","1385015.00","799778.00","2184793.00","2967569.00","--","783.00","-2461156.00","-13245.00","--","493951.00","--","--","--","493951.00","--","0.00","0.00","1.66"
"114/10/28","111","4","5703","亞都麗緻","203484.00","744344.00","947828.00","365971.00","139722.00","505693.00","702396.00","--","--","-240888.00","-19373.00","--","442135.00","--","--","--","442135.00","--","0.00","0.00","6.29"
"114/10/28","111","4","5704","老爺知","375580.00","348066.00","723646.00","166649.00","6700.00","173349.00","388617.00","--","106.00","161574.00","--","--","--","--","--","--","550297.00","0.00","0.00","0.00","14.16"
"114/10/28","111","4","5878","台名","389449.00","384398.00","773847.00","159005.00","80666.00","239671.00","250243.00","--","95978.00","201041.00","-13086.00","--","534176.00","--","--","--","534176.00","--","0.00","0.00","21.35"
"114/10/28","111","4","5902","德記","968100.00","590722.00","1558822.00","389640.00","23432.00","413072.00","945000.00","--","0.00","220669.00","-19919.00","--","1145750.00","--","--","--","1145750.00","--","0.00","0.00","12.12"
"114/10/28","111","4","5903","全家","18550302.00","55038203.00","73588505.00","37053473.00","28660255.00","65713728.00","2232200.00","--","44490.00","5032839.00","-120781.00","--","7188748.00","--","--","686029.00","7874777.00","0.00","0.00","0.00","32.20"
"114/10/28","111","4","5904","寶雅","8884387.00","15501250.00","24385637.00","7332855.00","10982337.00","18315192.00","1021820.00","--","896641.00","4151984.00","--","--","--","--","--","--","6070445.00","0.00","0.00","0.00","59.41"
"114/10/28","111","4","5905","南仁湖","2457623.00","6667468.00","9125091.00","1177739.00","4540561.00","5718300.00","2498247.00","--","371073.00","-163698.00","-13125.00","--","2692497.00","--","--","714294.00","3406791.00","0.00","0.00","0.00","10.78"
"114/10/28","111","4","6101","寬魚國際","655353.00","502566.00","1157919.00","91194.00","519.00","91713.00","1164224.00","--","0.00","-36982.00","-75.00","-60961.00","1066206.00","--","--","--","1066206.00","0.00","0.00","1980000.00","9.32"
"114/10/28","111","4","6103","合邦","178351.00","16119.00","194470.00","67808.00","608.00","68416.00","136049.00","--","0.00","-10770.00","775.00","--","126054.00","--","--","--","126054.00","--","0.00","0.00","9.27"
"114/10/28","111","4","6104","創惟","2344862.00","1077733.00","3422595.00","1006135.00","476891.00","1483026.00","902792.00","--","269242.00","813927.00","-50213.00","0.00","1935748.00","--","--","3821.00","1939569.00","--","0.00","0.00","21.44"
"114/10/28","111","4","6109","亞元","1069994.00","258485.00","1328479.00","522724.00","35370.00","558094.00","666994.00","--","37032.00","106205.00","-38649.00","0.00","771582.00","--","--","-1197.00","770385.00","0.00","0.00","0.00","11.57"
"114/10/28","111","4","6111","大宇資","3249755.00","1808060.00","5057815.00","1568634.00","420809.00","1989443.00","852630.00","--","158340.00","1223186.00","-146210.00","-101847.00","1986099.00","--","--","1082273.00","3068372.00","--","0.00","6756727.00","25.30"
"114/10/28","111","4","6113","亞矽","898119.00","199366.00","1097485.00","494255.00","23885.00","518140.00","500471.00","--","189286.00","-47773.00","-62639.00","--","579345.00","--","--","0.00","579345.00","--","0.00","0.00","11.58"
"114/10/28","111","4","6114","久威","1698308.00","445875.00","2144183.00","735541.00","90742.00","826283.00","439119.00","--","172560.00","813954.00","-107733.00","--","1317900.00","--","--","--","1317900.00","0.00","0.00","0.00","30.01"
"114/10/28","111","4","6118","建達","3122389.00","208143.00","3330532.00","2271598.00","14418.00","2286016.00","908896.00","--","67418.00","71191.00","-2989.00","--","1044516.00","--","--","--","1044516.00","--","0.00","0.00","11.49"
"114/10/28","111","4","6121","新普","61220967.00","13750458.00","74971425.00","32566816.00","3469881.00","36036697.00","1849705.00","--","5693571.00","26244314.00","-614075.00","--","33173515.00","--","--","5761213.00","38934728.00","--","0.00","0.00","179.34"
"114/10/28","111","4","6122","擎邦","3426857.00","291411.00","3718268.00","2419142.00","25916.00","2445058.00","722068.00","--","10354.00","492649.00","48139.00","--","1273210.00","--","--","--","1273210.00","0.00","0.00","0.00","17.63"
"114/10/28","111","4","6123","上奇","2553625.00","654851.00","3208476.00","1409303.00","24192.00","1433495.00","620894.00","--","242213.00","616591.00","-43435.00","0.00","1436263.00","--","--","338718.00","1774981.00","0.00","0.00","0.00","23.13"
"114/10/28","111","4","6124","業強","2267162.00","2901562.00","5168724.00","1280254.00","283758.00","1564012.00","1824799.00","--","831220.00","989390.00","-98741.00","0.00","3546668.00","--","--","58044.00","3604712.00","0.00","0.00","0.00","19.44"
"114/10/28","111","4","6125","廣運","5817164.00","5277824.00","11094988.00","4147075.00","1433021.00","5580096.00","2490112.00","0.00","293869.00","1087866.00","-241247.00","-22792.00","3607808.00","0.00","--","1907084.00","5514892.00","--","0.00","934000.00","14.54"
"114/10/28","111","4","6126","信音","3108002.00","1144774.00","4252776.00","1696320.00","507394.00","2203714.00","1172656.00","--","14217.00","459203.00","-125538.00","0.00","1520538.00","--","--","528524.00","2049062.00","0.00","0.00","0.00","12.97"
"114/10/28","111","4","6127","九豪","1258972.00","2183168.00","3442140.00","1121700.00","1183525.00","2305225.00","1080798.00","--","102301.00","-34150.00","-12034.00","0.00","1136915.00","0.00","--","0.00","1136915.00","0.00","0.00","0.00","10.52"
"114/10/28","111","4","6129","普誠","1712244.00","1031402.00","2743646.00","297698.00","217571.00","515269.00","1809437.00","--","21144.00","267723.00","-37193.00","--","2061111.00","--","--","167266.00","2228377.00","--","0.00","0.00","11.39"
"114/10/28","111","4","6130","上亞科技","431095.00","507860.00","938955.00","65340.00","102858.00","168198.00","443000.00","--","337704.00","-1559.00","-8388.00","--","770757.00","--","--","0.00","770757.00","--","0.00","0.00","17.40"
"114/10/28","111","4","6134","萬旭","1057961.00","663559.00","1721520.00","594923.00","265434.00","860357.00","725799.00","--","51654.00","-34737.00","-334.00","--","742382.00","--","--","118781.00","861163.00","0.00","0.00","0.00","10.23"
"114/10/28","111","4","6138","茂達","4531543.00","1532144.00","6063687.00","1415527.00","537962.00","1953489.00","740695.00","--","711186.00","1929856.00","-16224.00","-58143.00","3307370.00","--","--","802828.00","4110198.00","0.00","0.00","859258.00","45.18"
"114/10/28","111","4","6140","訊達電腦","1560964.00","243347.00","1804311.00","1236065.00","20915.00","1256980.00","422047.00","--","422.00","138140.00","-13278.00","--","547331.00","--","--","--","547331.00","--","0.00","0.00","12.97"
"114/10/28","111","4","6143","振曜","6627420.00","1144574.00","7771994.00","3910840.00","214262.00","4125102.00","875069.00","--","464731.00","1470104.00","-14461.00","-46429.00","2749014.00","--","--","897878.00","3646892.00","--","0.00","1448000.00","31.94"
"114/10/28","111","4","6144","得利影","346177.00","66604.00","412781.00","51968.00","7623.00","59591.00","382737.00","--","1890.00","-30028.00","-1409.00","--","--","--","--","--","353190.00","0.00","0.00","0.00","9.23"
"114/10/28","111","4","6146","耕興","4388595.00","2779998.00","7168593.00","1482716.00","358060.00","1840776.00","970164.00","--","895271.00","3173246.00","-39008.00","--","4999673.00","--","--","328144.00","5327817.00","--","0.00","0.00","51.53"
"114/10/28","111","4","6147","頎邦","12284875.00","38671655.00","50956530.00","6161656.00","3904761.00","10066417.00","7386755.00","--","4271061.00","30201452.00","-969155.00","--","40890113.00","--","--","--","40890113.00","--","0.00","0.00","55.36"
"114/10/28","111","4","6148","驊宏資","772259.00","204162.00","976421.00","382115.00","58165.00","440280.00","466038.00","--","5679.00","73429.00","0.00","-9005.00","536141.00","--","--","0.00","536141.00","0.00","0.00","950000.00","11.74"
"114/10/28","111","4","6150","撼訊","2581370.00","1095639.00","3677009.00","1631986.00","265545.00","1897531.00","483460.00","--","792496.00","524739.00","-28156.00","--","1772539.00","--","--","6939.00","1779478.00","--","0.00","0.00","36.66"
"114/10/28","111","4","6151","晉倫","918225.00","741769.00","1659994.00","532665.00","82448.00","615113.00","552573.00","--","144319.00","352578.00","-4589.00","--","1044881.00","--","--","0.00","1044881.00","0.00","0.00","0.00","18.91"
"114/10/28","111","4","6154","順發","1377876.00","644131.00","2022007.00","571975.00","152185.00","724160.00","800800.00","0.00","3420.00","495346.00","-1719.00","0.00","1297847.00","--","--","--","1297847.00","--","0.00","0.00","16.21"
"114/10/28","111","4","6156","松上","3316322.00","973262.00","4289584.00","1765767.00","638221.00","2403988.00","780276.00","--","58873.00","737646.00","-109273.00","0.00","1467522.00","0.00","--","418074.00","1885596.00","0.00","0.00","0.00","18.81"
"114/10/28","111","4","6158","禾昌","1197795.00","926789.00","2124584.00","928249.00","99599.00","1027848.00","550479.00","--","80854.00","656042.00","-190639.00","--","1096736.00","--","--","--","1096736.00","--","0.00","0.00","19.92"
"114/10/28","111","4","6160","欣技","1112923.00","259772.00","1372695.00","473082.00","94287.00","567369.00","684891.00","--","1151.00","120647.00","-1084.00","--","805605.00","--","--","-279.00","805326.00","--","0.00","0.00","11.76"
"114/10/28","111","4","6161","捷波","1323363.00","500983.00","1824346.00","303705.00","48052.00","351757.00","749833.00","--","127452.00","605082.00","-9778.00","0.00","1472589.00","--","--","0.00","1472589.00","0.00","0.00","0.00","19.64"
"114/10/28","111","4","6163","華電網","4514434.00","813990.00","5328424.00","2762342.00","301201.00","3063543.00","1337776.00","--","359937.00","515572.00","64843.00","-13247.00","2264881.00","--","--","0.00","2264881.00","0.00","0.00","961000.00","17.05"
"114/10/28","111","4","6167","久正","1537937.00","809667.00","2347604.00","485280.00","71653.00","556933.00","1621732.00","--","7060.00","264807.00","-102928.00","--","1790671.00","--","--","0.00","1790671.00","0.00","0.00","0.00","11.04"
"114/10/28","111","4","6169","昱泉","46237.00","400991.00","447228.00","12866.00","97509.00","110375.00","233950.00","--","3877.00","110544.00","-11518.00","--","336853.00","--","--","--","336853.00","0.00","0.00","0.00","14.40"
"114/10/28","111","4","6170","統振","2304386.00","861668.00","3166054.00","1718444.00","39456.00","1757900.00","896701.00","--","165705.00","402088.00","-31488.00","-36599.00","1396407.00","--","--","11747.00","1408154.00","--","0.00","2410000.00","16.00"
"114/10/28","111","4","6171","大城地產","3222415.00","10445.00","3232860.00","1399456.00","--","1399456.00","1000000.00","--","201784.00","631620.00","0.00","0.00","--","--","--","--","1833404.00","0.00","0.00","0.00","18.33"
"114/10/28","111","4","6173","信昌電","3603339.00","5129415.00","8732754.00","1520728.00","834126.00","2354854.00","1720000.00","--","498708.00","3685117.00","528446.00","-54371.00","6377900.00","0.00","--","0.00","6377900.00","--","0.00","800000.00","37.25"
"114/10/28","111","4","6174","安��","607009.00","304103.00","911112.00","144391.00","28700.00","173091.00","500000.00","--","--","210621.00","27400.00","--","738021.00","--","--","--","738021.00","0.00","0.00","0.00","14.76"
"114/10/28","111","4","6175","立敦","2895348.00","3194637.00","6089985.00","1725943.00","586961.00","2312904.00","1432196.00","--","579882.00","1296652.00","-147667.00","-40133.00","3120930.00","--","--","656151.00","3777081.00","--","0.00","1328000.00","22.00"
"114/10/28","111","4","6179","亞通","4504135.00","268737.00","4772872.00","2994308.00","234370.00","3228678.00","881467.00","--","663496.00","66360.00","-31139.00","-63017.00","1517167.00","--","--","27027.00","1544194.00","--","0.00","2000000.00","17.61"
"114/10/28","111","4","6180","橘子","5876002.00","4510863.00","10386865.00","3938168.00","159735.00","4097903.00","1754936.00","--","1354763.00","3181682.00","-439349.00","--","5852032.00","--","--","436930.00","6288962.00","0.00","0.00","0.00","33.35"
"114/10/28","111","4","6182","合晶","11659929.00","17108514.00","28768443.00","4913482.00","5138717.00","10052199.00","5409336.00","--","4074419.00","3680656.00","-265458.00","--","12898953.00","--","--","5817291.00","18716244.00","0.00","0.00","0.00","23.85"
"114/10/28","111","4","6185","幃翔","1628254.00","946789.00","2575043.00","119749.00","290223.00","409972.00","1498675.00","--","54591.00","658912.00","-47107.00","--","2165071.00","--","--","--","2165071.00","--","0.00","0.00","14.45"
"114/10/28","111","4","6186","新潤","17196436.00","724831.00","17921267.00","13239344.00","1600933.00","14840277.00","1499861.00","--","847530.00","733599.00","0.00","--","--","--","--","--","3080990.00","0.00","0.00","0.00","20.54"
"114/10/28","111","4","6187","萬潤","2801717.00","1363018.00","4164735.00","760536.00","972321.00","1732857.00","833239.00","--","466556.00","1180269.00","86164.00","-134350.00","2431878.00","--","--","--","2431878.00","0.00","0.00","2768000.00","30.19"
"114/10/28","111","4","6188","廣明","11475912.00","2575635.00","14051547.00","4128920.00","609966.00","4738886.00","2783589.00","--","1888140.00","4446223.00","-152779.00","--","8965173.00","--","--","347488.00","9312661.00","--","0.00","0.00","32.21"
"114/10/28","111","4","6190","萬泰科","4203980.00","2103479.00","6307459.00","2084559.00","1188595.00","3273154.00","1616652.00","--","383677.00","752660.00","-21611.00","-128532.00","2602846.00","--","--","431459.00","3034305.00","0.00","0.00","7614000.00","16.90"
"114/10/28","111","4","6194","育富","1342598.00","683733.00","2026331.00","243171.00","95055.00","338226.00","480000.00","--","45667.00","1226175.00","-63737.00","--","1688105.00","--","--","--","1688105.00","0.00","0.00","0.00","35.17"
"114/10/28","111","4","6195","詩肯","1207674.00","1843489.00","3051163.00","905596.00","757867.00","1663463.00","501930.00","--","292923.00","578556.00","10954.00","0.00","1384363.00","--","--","3337.00","1387700.00","--","0.00","0.00","27.58"
"114/10/28","111","4","6198","瑞築","459587.00","61239.00","520826.00","44788.00","15159.00","59947.00","226354.00","--","271223.00","-37156.00","458.00","--","460879.00","--","--","--","460879.00","--","0.00","0.00","20.36"
"114/10/28","111","4","6199","天品","687851.00","222166.00","910017.00","131998.00","18796.00","150794.00","617600.00","--","684.00","155094.00","-23937.00","--","749441.00","--","--","9782.00","759223.00","--","0.00","0.00","12.13"
"114/10/28","111","4","6203","海韻電","3313226.00","534765.00","3847991.00","550874.00","654410.00","1205284.00","799532.00","--","95714.00","1765624.00","-18163.00","--","2642707.00","--","--","--","2642707.00","--","0.00","0.00","33.05"
"114/10/28","111","4","6204","艾華","239306.00","201852.00","441158.00","80080.00","38560.00","118640.00","231021.00","--","--","113546.00","-22049.00","--","322518.00","--","--","--","322518.00","--","0.00","0.00","13.96"
"114/10/28","111","4","6207","雷科","2642489.00","1329869.00","3972358.00","1982877.00","282666.00","2265543.00","796799.00","--","132061.00","826722.00","-66112.00","--","1689470.00","--","--","17345.00","1706815.00","0.00","0.00","0.00","21.20"
"114/10/28","111","4","6208","日揚","3063349.00","3712804.00","6776153.00","2494383.00","925361.00","3419744.00","1182017.00","--","445417.00","1276335.00","-27007.00","--","2876762.00","--","--","479647.00","3356409.00","--","0.00","0.00","24.34"
"114/10/28","111","4","6210","慶生","592810.00","346171.00","938981.00","110159.00","25853.00","136012.00","350480.00","--","20025.00","432464.00","--","--","--","--","--","--","802969.00","0.00","0.00","0.00","22.91"
"114/10/28","111","4","6212","理銘","14829838.00","54028.00","14883866.00","12102774.00","4878.00","12107652.00","1020000.00","--","0.00","1780566.00","-24352.00","0.00","--","--","--","--","2776214.00","0.00","0.00","0.00","27.22"
"114/10/28","111","4","6217","中探針","2861622.00","1994854.00","4856476.00","1154849.00","698635.00","1853484.00","971080.00","--","1439420.00","644738.00","-42599.00","-26226.00","2986413.00","--","--","16579.00","3002992.00","0.00","0.00","898000.00","31.04"
