出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"114/10/28","111","3","6556","勝品","1470900.00","919170.00","2390070.00","947365.00","184964.00","1132329.00","287500.00","--","407097.00","544129.00","1157.00","--","1239883.00","--","--","17858.00","1257741.00","--","0.00","0.00","43.13"
"114/10/28","111","3","6560","欣普羅","493724.00","91046.00","584770.00","62975.00","20543.00","83518.00","258747.00","--","84133.00","158372.00","--","--","--","--","--","--","501252.00","--","0.00","0.00","19.37"
"114/10/28","111","3","6561","是方","2667083.00","2835770.00","5502853.00","673390.00","1744010.00","2417400.00","706824.00","--","1336916.00","1027381.00","-857.00","--","3070264.00","--","--","15189.00","3085453.00","--","0.00","0.00","43.44"
"114/10/28","111","3","6568","宏觀","1579836.00","354079.00","1933915.00","494432.00","4328.00","498760.00","307791.00","--","412043.00","771324.00","-34370.00","-21633.00","1435155.00","--","--","--","1435155.00","8000.00","0.00","172000.00","46.89"
"114/10/28","111","3","6569","醫揚","930395.00","1000085.00","1930480.00","354505.00","256114.00","610619.00","332612.00","--","677276.00","338153.00","-36348.00","--","1311693.00","--","--","8168.00","1319861.00","0.00","0.00","0.00","39.44"
"114/10/28","111","3","6570","維田","789976.00","597830.00","1387806.00","282805.00","308435.00","591240.00","351934.00","--","244808.00","199725.00","99.00","--","796566.00","--","--","--","796566.00","--","2107206.00","0.00","22.63"
"114/10/28","111","3","6574","霈方","652369.00","272402.00","924771.00","167648.00","108424.00","276072.00","219900.00","--","247860.00","174319.00","55.00","--","642134.00","--","--","6565.00","648699.00","0.00","0.00","0.00","29.20"
"114/10/28","111","3","6576","逸達","1089550.00","339023.00","1428573.00","81050.00","242063.00","323113.00","1181237.00","--","3407736.00","-3485212.00","1699.00","--","1105460.00","--","--","--","1105460.00","0.00","0.00","0.00","9.36"
"114/10/28","111","3","6577","勁豐","1482220.00","196899.00","1679119.00","583589.00","22373.00","605962.00","382549.00","--","386829.00","298986.00","4793.00","0.00","1073157.00","--","--","--","1073157.00","--","0.00","0.00","28.05"
"114/10/28","111","3","6578","達邦蛋白","376525.00","947090.00","1323615.00","246955.00","334086.00","581041.00","395155.00","--","286292.00","73437.00","-12310.00","--","742574.00","--","--","--","742574.00","0.00","0.00","0.00","18.79"
"114/10/28","111","3","6584","南俊國際","1053522.00","2552506.00","3606028.00","792972.00","1221351.00","2014323.00","584898.00","--","366203.00","649919.00","-9315.00","--","1591705.00","--","--","--","1591705.00","0.00","0.00","0.00","27.21"
"114/10/28","111","3","6588","東典光電","341950.00","674491.00","1016441.00","76263.00","131060.00","207323.00","267008.00","--","300739.00","242808.00","-1437.00","--","809118.00","--","--","--","809118.00","--","0.00","0.00","30.30"
"114/10/28","111","3","6590","普鴻","533287.00","448935.00","982222.00","243110.00","86699.00","329809.00","212913.00","--","230282.00","109061.00","0.00","--","552256.00","--","--","100157.00","652413.00","--","0.00","0.00","25.94"
"114/10/28","111","3","6593","台灣銘板","287961.00","537708.00","825669.00","306495.00","51764.00","358259.00","202929.00","--","75928.00","188553.00","0.00","--","--","--","--","--","467410.00","--","0.00","0.00","23.01"
"114/10/28","111","3","6596","寬宏藝術","425362.00","421199.00","846561.00","278422.00","22835.00","301257.00","300000.00","--","263216.00","-9007.00","-8905.00","--","545304.00","--","--","--","545304.00","--","0.00","0.00","18.18"
"114/10/28","111","3","6603","富強鑫","4583834.00","2695107.00","7278941.00","2599066.00","2232150.00","4831216.00","1524079.00","--","42453.00","792139.00","-75186.00","0.00","2283485.00","--","--","164240.00","2447725.00","--","0.00","0.00","14.98"
"114/10/28","111","3","6609","瀧澤科","3717002.00","1239343.00","4956345.00","1923273.00","645805.00","2569078.00","724562.00","--","146793.00","1528473.00","-12561.00","--","2387267.00","--","--","--","2387267.00","--","0.00","0.00","32.95"
"114/10/28","111","3","6612","奈米醫材","663754.00","449018.00","1112772.00","164423.00","16626.00","181049.00","341639.00","--","174364.00","329649.00","21475.00","--","867127.00","0.00","--","64596.00","931723.00","--","0.00","0.00","25.38"
"114/10/28","111","3","6613","朋億*","7494150.00","747164.00","8241314.00","4517301.00","401643.00","4918944.00","339280.00","--","866545.00","1695812.00","-51438.00","--","2850199.00","--","--","472171.00","3322370.00","0.00","0.00","0.00","42.00"
"114/10/28","111","3","6615","慧智","315184.00","470486.00","785670.00","112290.00","67259.00","179549.00","213624.00","--","330241.00","62345.00","23.00","--","606233.00","--","--","-112.00","606121.00","0.00","0.00","0.00","28.38"
"114/10/28","111","3","6616","特昇-KY","556910.00","265424.00","822334.00","206256.00","195606.00","401862.00","286342.00","--","76452.00","69515.00","-17801.00","--","414508.00","--","--","5964.00","420472.00","--","0.00","0.00","14.48"
"114/10/28","111","3","6624","萬年清","495962.00","280553.00","776515.00","272253.00","193686.00","465939.00","180000.00","--","96583.00","33993.00","0.00","--","310576.00","--","--","--","310576.00","--","0.00","0.00","17.25"
"114/10/28","111","3","6629","泰金-KY","1053242.00","525767.00","1579009.00","575094.00","23648.00","598742.00","357142.00","--","257915.00","416250.00","-51208.00","--","980099.00","--","--","168.00","980267.00","0.00","0.00","0.00","27.44"
"114/10/28","111","3","6640","均華","1983547.00","651625.00","2635172.00","1159077.00","262752.00","1421829.00","282765.00","--","412461.00","400243.00","73637.00","0.00","1169106.00","--","--","44237.00","1213343.00","0.00","0.00","0.00","41.35"
"114/10/28","111","3","6642","富致","1032770.00","426361.00","1459131.00","148236.00","246988.00","395224.00","373996.00","--","390494.00","301146.00","-1729.00","--","1063907.00","--","--","--","1063907.00","0.00","0.00","0.00","28.45"
"114/10/28","111","3","6643","M31","1304105.00","808431.00","2112536.00","410041.00","7413.00","417454.00","317080.00","--","759111.00","669104.00","-50213.00","0.00","1695082.00","--","--","--","1695082.00","2000.00","0.00","0.00","53.46"
"114/10/28","111","3","6649","台生材","370758.00","368524.00","739282.00","45080.00","63528.00","108608.00","420000.00","--","192668.00","18006.00","--","--","630674.00","--","--","--","630674.00","0.00","0.00","0.00","15.02"
"114/10/28","111","3","6651","全宇昕","1488159.00","280089.00","1768248.00","614543.00","58050.00","672593.00","346016.00","--","296635.00","473309.00","-20305.00","--","--","--","--","--","1095655.00","--","0.00","0.00","31.66"
"114/10/28","111","3","6654","天正國際","1576562.00","664932.00","2241494.00","608936.00","586265.00","1195201.00","369627.00","--","455607.00","239018.00","-17959.00","--","1046293.00","--","--","--","1046293.00","--","0.00","0.00","28.31"
"114/10/28","111","3","6661","威健生技","299478.00","88274.00","387752.00","71681.00","3894.00","75575.00","233043.00","--","50859.00","29700.00","-1635.00","--","311967.00","--","--","210.00","312177.00","--","0.00","0.00","13.39"
"114/10/28","111","3","6662","樂斯科","267238.00","284488.00","551726.00","43897.00","60426.00","104323.00","256124.00","--","102042.00","92786.00","-3549.00","--","--","--","--","--","447403.00","--","0.00","0.00","17.47"
"114/10/28","111","3","6664","群翊","4594124.00","1031040.00","5625164.00","2766520.00","582658.00","3349178.00","550000.00","--","312209.00","1432086.00","-18309.00","--","2275986.00","0.00","--","0.00","2275986.00","--","0.00","0.00","41.38"
"114/10/28","111","3","6667","信紘科","2082327.00","760830.00","2843157.00","1012551.00","500601.00","1513152.00","447789.00","--","531923.00","350474.00","-181.00","--","1330005.00","--","--","0.00","1330005.00","--","0.00","0.00","29.70"
"114/10/28","111","3","6679","鈺太","4463023.00","759760.00","5222783.00","266905.00","25178.00","292083.00","591463.00","--","3625413.00","950769.00","-104016.00","-132929.00","4930700.00","--","--","--","4930700.00","--","621000.00","601000.00","90.87"
"114/10/28","111","3","6680","鑫創電子","576460.00","111508.00","687968.00","241532.00","39167.00","280699.00","191020.00","--","121680.00","103761.00","--","-9192.00","--","--","--","--","407269.00","0.00","0.00","151000.00","21.49"
"114/10/28","111","3","6683","雍智科技","1948583.00","512269.00","2460852.00","482082.00","3719.00","485801.00","272257.00","--","325166.00","1403241.00","-25613.00","--","--","--","--","--","1975051.00","--","0.00","0.00","72.54"
"114/10/28","111","3","6684","安格","854801.00","125519.00","980320.00","114457.00","23910.00","138367.00","270188.00","--","448276.00","124781.00","46.00","-1338.00","--","--","--","--","841953.00","--","100000.00","65000.00","31.24"
"114/10/28","111","3","6690","安�硌穈T","860539.00","1093039.00","1953578.00","495747.00","295002.00","790749.00","222407.00","--","787389.00","208571.00","-55538.00","--","1162829.00","0.00","--","--","1162829.00","--","0.00","0.00","52.28"
"114/10/28","111","3","6693","廣閎科","1230194.00","593263.00","1823457.00","301127.00","297982.00","599109.00","457200.00","--","594692.00","171421.00","1035.00","--","1224348.00","--","--","--","1224348.00","0.00","0.00","0.00","26.78"
"114/10/28","111","3","6697","東捷資訊","600068.00","260716.00","860784.00","288919.00","15614.00","304533.00","273234.00","--","158042.00","124471.00","504.00","--","556251.00","--","--","--","556251.00","0.00","0.00","0.00","20.36"
"114/10/28","111","3","6703","軒郁","994449.00","105420.00","1099869.00","178066.00","11729.00","189795.00","244479.00","--","498205.00","185996.00","1698.00","-20304.00","910074.00","--","--","0.00","910074.00","--","114122.00","200000.00","38.41"
"114/10/28","111","3","6708","天擎","414482.00","20944.00","435426.00","83615.00","27735.00","111350.00","255958.00","--","2501.00","66130.00","-513.00","--","324076.00","--","--","--","324076.00","--","0.00","0.00","12.66"
"114/10/28","111","3","6712","長聖","1363950.00","474869.00","1838819.00","148158.00","28731.00","176889.00","681403.00","--","872196.00","108331.00","--","--","1661930.00","--","--","--","1661930.00","--","52500.00","0.00","24.39"
"114/10/28","111","3","6716","應廣","914164.00","320971.00","1235135.00","375441.00","58085.00","433526.00","269757.00","--","126588.00","371744.00","33520.00","--","801609.00","--","--","--","801609.00","--","0.00","0.00","29.72"
"114/10/28","111","3","6721","信實","802766.00","170117.00","972883.00","391935.00","47250.00","439185.00","225000.00","--","178626.00","130072.00","--","--","533698.00","--","--","--","533698.00","--","0.00","0.00","23.72"
"114/10/28","111","3","6727","亞泰金屬","3707241.00","479034.00","4186275.00","3052840.00","145967.00","3198807.00","228865.00","--","236851.00","523830.00","-2078.00","--","987468.00","--","--","--","987468.00","--","247168.00","0.00","43.15"
"114/10/28","111","3","6728","上洋","996583.00","534617.00","1531200.00","431085.00","144082.00","575167.00","230000.00","--","178544.00","545063.00","2426.00","--","956033.00","--","--","0.00","956033.00","--","0.00","0.00","41.57"
"114/10/28","111","3","6732","昇佳電子","4331616.00","1556925.00","5888541.00","1360419.00","167604.00","1528023.00","489126.00","--","2202370.00","1697036.00","-28014.00","--","--","--","--","--","4360518.00","--","0.00","0.00","89.15"
"114/10/28","111","3","6733","博晟生醫","600743.00","252097.00","852840.00","23914.00","48517.00","72431.00","1030760.00","--","0.00","-272205.00","-6471.00","--","752084.00","--","--","28325.00","780409.00","0.00","0.00","0.00","7.30"
"114/10/28","111","3","6735","美達科技","819859.00","427771.00","1247630.00","143068.00","72360.00","215428.00","398940.00","--","404117.00","227435.00","1710.00","--","1032202.00","--","--","--","1032202.00","0.00","0.00","0.00","25.87"
"114/10/28","111","3","6741","91APP*-KY","3272799.00","335852.00","3608651.00","1136058.00","33858.00","1169916.00","602890.00","--","1223004.00","768471.00","173445.00","-335477.00","2432333.00","--","--","6402.00","2438735.00","--","0.00","2500000.00","20.60"
"114/10/28","111","3","6747","亨泰光","822007.00","588724.00","1410731.00","141948.00","46042.00","187990.00","241890.00","--","405936.00","502909.00","67196.00","--","1217931.00","--","--","4810.00","1222741.00","--","0.00","0.00","50.35"
"114/10/28","111","3","6751","智聯服務","570990.00","394264.00","965254.00","278516.00","19400.00","297916.00","200000.00","--","417514.00","64886.00","-15062.00","--","667338.00","--","--","--","667338.00","--","0.00","0.00","33.37"
"114/10/28","111","3","6752","叡揚","892335.00","1063053.00","1955388.00","733416.00","348134.00","1081550.00","300001.00","--","169812.00","368223.00","21397.00","--","859433.00","--","--","14405.00","873838.00","--","0.00","0.00","28.65"
"114/10/28","111","3","6761","穩得","1483338.00","423378.00","1906716.00","492239.00","448501.00","940740.00","239085.00","--","326595.00","404569.00","-4273.00","--","965976.00","--","--","--","965976.00","0.00","0.00","0.00","40.40"
"114/10/28","111","3","6762","達亞","688598.00","950849.00","1639447.00","110526.00","392898.00","503424.00","258892.00","--","656709.00","220422.00","--","--","--","--","--","--","1136023.00","0.00","0.00","0.00","43.88"
"114/10/28","111","3","6763","綠界科技*","5651524.00","467983.00","6119507.00","3570558.00","67591.00","3638149.00","179039.00","--","1912583.00","389736.00","--","--","--","--","--","--","2481358.00","--","0.00","0.00","138.59"
"114/10/28","111","3","6767","台微醫","276990.00","228273.00","505263.00","54202.00","76471.00","130673.00","291090.00","--","155937.00","-72510.00","73.00","--","374590.00","--","--","--","374590.00","--","0.00","0.00","12.87"
"114/10/28","111","3","6788","華景電","1561654.00","637150.00","2198804.00","419690.00","300144.00","719834.00","347397.00","--","635496.00","493923.00","2154.00","--","1478970.00","--","--","--","1478970.00","0.00","0.00","0.00","42.57"
"114/10/28","111","3","6791","虎門科技","369289.00","151017.00","520306.00","176795.00","38329.00","215124.00","183870.00","--","24031.00","97281.00","0.00","--","--","--","--","--","305182.00","--","0.00","0.00","16.60"
"114/10/28","111","3","6803","崑鼎","4795335.00","8132616.00","12927951.00","2956978.00","3889165.00","6846143.00","704579.00","--","2592802.00","2323787.00","42298.00","-57.00","5663409.00","--","--","418399.00","6081808.00","0.00","571703.00","1605.00","80.38"
"114/10/28","111","3","6804","明係","1661549.00","880833.00","2542382.00","1275163.00","265579.00","1540742.00","300000.00","--","283244.00","418396.00","0.00","--","--","--","--","--","1001640.00","--","0.00","0.00","33.39"
"114/10/28","111","3","6811","宏�硌穈T","4499363.00","296477.00","4795840.00","2964878.00","166316.00","3131194.00","414490.00","--","628098.00","678001.00","-55943.00","--","--","--","--","--","1664646.00","0.00","0.00","0.00","40.16"
"114/10/28","111","3","6821","聯寶","430675.00","397867.00","828542.00","173746.00","125505.00","299251.00","280000.00","--","35266.00","244606.00","-30581.00","--","529291.00","0.00","--","0.00","529291.00","--","0.00","0.00","18.90"
"114/10/28","111","3","6823","濾能","699432.00","329971.00","1029403.00","201066.00","160097.00","361163.00","211795.00","--","278550.00","173922.00","3973.00","--","--","--","--","--","668240.00","0.00","0.00","0.00","31.55"
"114/10/28","111","3","6829","千附精密","1481274.00","972134.00","2453408.00","373702.00","156162.00","529864.00","591690.00","--","972310.00","359544.00","--","--","--","--","--","--","1923544.00","--","0.00","0.00","32.51"
"114/10/28","111","3","6840","東研信超","479920.00","923023.00","1402943.00","297813.00","367094.00","664907.00","229900.00","--","192583.00","321933.00","-6380.00","--","738036.00","--","--","--","738036.00","--","0.00","0.00","32.10"
"114/10/28","111","3","6841","長佳智能","1225289.00","263464.00","1488753.00","12401.00","10034.00","22435.00","900000.00","--","772866.00","-192948.00","--","-13600.00","--","--","--","--","1466318.00","--","0.00","1360000.00","16.54"
"114/10/28","111","3","6843","進典","743962.00","372900.00","1116862.00","427898.00","84309.00","512207.00","296020.00","--","164443.00","143056.00","1136.00","--","604655.00","--","--","--","604655.00","--","0.00","0.00","20.43"
"114/10/28","111","3","6846","綠茵","613982.00","155790.00","769772.00","196374.00","45408.00","241782.00","244133.00","--","4057.00","279800.00","0.00","--","527990.00","--","--","--","527990.00","--","0.00","0.00","21.63"
"114/10/28","111","3","6855","數泓科","674745.00","90069.00","764814.00","230149.00","3844.00","233993.00","207824.00","--","18299.00","304698.00","--","--","--","--","--","--","530821.00","--","206097.00","0.00","27.33"
"114/10/28","111","3","6859","伯特光","998044.00","869553.00","1867597.00","279206.00","178173.00","457379.00","323180.00","--","209051.00","877857.00","130.00","--","1410218.00","--","--","--","1410218.00","--","0.00","0.00","43.64"
"114/10/28","111","3","6865","偉康科技","343727.00","30646.00","374373.00","101644.00","2230.00","103874.00","130650.00","--","59793.00","80056.00","--","0.00","--","--","--","--","270499.00","0.00","0.00","0.00","20.70"
"114/10/28","111","3","6874","倍力","879833.00","124915.00","1004748.00","670749.00","28177.00","698926.00","188500.00","--","26600.00","90722.00","--","--","--","--","--","--","305822.00","0.00","0.00","0.00","21.09"
"114/10/28","111","3","6877","鏵友益","493953.00","401040.00","894993.00","164542.00","276423.00","440965.00","300150.00","--","127427.00","26451.00","0.00","--","--","--","--","--","454028.00","0.00","0.00","0.00","15.13"
"114/10/28","111","3","7402","邑錡","838613.00","41571.00","880184.00","190597.00","268937.00","459534.00","263523.00","--","91046.00","85600.00","-19519.00","0.00","--","0.00","0.00","--","420650.00","0.00","0.00","0.00","15.96"
"114/10/28","111","3","7556","意德士科技","634988.00","346863.00","981851.00","167071.00","4459.00","171530.00","229087.00","--","334450.00","260232.00","-13448.00","--","810321.00","--","--","--","810321.00","--","0.00","0.00","35.37"
"114/10/28","111","3","8024","佑華","658869.00","167106.00","825975.00","88092.00","22114.00","110206.00","451601.00","--","46431.00","221486.00","-3749.00","--","715769.00","--","--","--","715769.00","--","0.00","0.00","15.85"
"114/10/28","111","3","8027","鈦昇","4237236.00","755265.00","4992501.00","1012396.00","1224994.00","2237390.00","1007702.00","--","1260418.00","495347.00","-24520.00","-54075.00","2684872.00","0.00","--","70239.00","2755111.00","--","535000.00","834000.00","26.90"
"114/10/28","111","3","8032","光菱","2731560.00","856447.00","3588007.00","1609458.00","172958.00","1782416.00","518103.00","--","50757.00","1205245.00","26702.00","--","1800807.00","--","--","4784.00","1805591.00","0.00","0.00","0.00","34.76"
"114/10/28","111","3","8034","榮群","718357.00","75086.00","793443.00","100704.00","19699.00","120403.00","628737.00","--","472.00","58848.00","-9570.00","-5447.00","673040.00","--","--","--","673040.00","0.00","0.00","393397.00","10.77"
"114/10/28","111","3","8038","長園科","365475.00","665931.00","1031406.00","178610.00","411293.00","589903.00","598542.00","--","51057.00","-243226.00","--","-19489.00","386884.00","--","--","54619.00","441503.00","0.00","0.00","596000.00","6.53"
"114/10/28","111","3","8040","九暘","787960.00","298597.00","1086557.00","273851.00","4081.00","277932.00","688501.00","--","21368.00","107058.00","-8302.00","--","--","--","--","--","808625.00","0.00","0.00","0.00","11.74"
"114/10/28","111","3","8042","金山電","4824037.00","3492841.00","8316878.00","3008831.00","1153854.00","4162685.00","1294625.00","--","1413120.00","1607783.00","-225581.00","--","4089947.00","--","--","64246.00","4154193.00","0.00","0.00","0.00","31.59"
"114/10/28","111","3","8043","蜜望實","4247242.00","391775.00","4639017.00","1783080.00","198809.00","1981889.00","799072.00","--","303910.00","1606623.00","-29707.00","-22770.00","2657128.00","--","--","--","2657128.00","0.00","0.00","776000.00","33.58"
"114/10/28","111","3","8044","網家","13634114.00","11299544.00","24933658.00","11593492.00","5064368.00","16657860.00","1285139.00","--","5068883.00","118716.00","43710.00","-210502.00","6305946.00","--","--","1969852.00","8275798.00","0.00","0.00","2779000.00","50.15"
"114/10/28","111","3","8047","星雲","468315.00","164331.00","632646.00","133415.00","0.00","133415.00","416663.00","--","8839.00","80602.00","-6873.00","--","499231.00","--","--","--","499231.00","0.00","0.00","0.00","11.98"
"114/10/28","111","3","8048","德勝","1063891.00","281383.00","1345274.00","283772.00","24854.00","308626.00","544712.00","--","38969.00","427123.00","28185.00","-2341.00","1036648.00","--","--","--","1036648.00","--","0.00","78000.00","19.06"
"114/10/28","111","3","8049","晶采","1477683.00","1001913.00","2479596.00","469873.00","52581.00","522454.00","1182798.00","--","31471.00","665081.00","77792.00","0.00","1957142.00","--","--","0.00","1957142.00","0.00","0.00","0.00","16.55"
"114/10/28","111","3","8050","廣積","5836233.00","5736675.00","11572908.00","2946533.00","1784766.00","4731299.00","1933032.00","--","2352304.00","2224886.00","-2214.00","-416333.00","6091675.00","--","--","749934.00","6841609.00","--","16203449.00","10044000.00","33.24"
"114/10/28","111","3","8054","安國","3479090.00","1409247.00","4888337.00","612463.00","94343.00","706806.00","908588.00","--","1412717.00","406160.00","58725.00","--","2786190.00","--","--","1395341.00","4181531.00","0.00","0.00","0.00","30.67"
"114/10/28","111","3","8059","凱碩","1037704.00","1493070.00","2530774.00","680064.00","7976.00","688040.00","1886180.00","--","135379.00","-135692.00","-43133.00","--","1842734.00","--","--","--","1842734.00","0.00","0.00","0.00","9.77"
"114/10/28","111","3","8064","東捷","6412808.00","1277949.00","7690757.00","3897583.00","607571.00","4505154.00","1648178.00","--","466883.00","847059.00","-28.00","--","2962092.00","--","--","223511.00","3185603.00","--","0.00","0.00","17.97"
"114/10/28","111","3","8066","來思達","1712299.00","162978.00","1875277.00","1012211.00","106077.00","1118288.00","301523.00","--","15509.00","287348.00","11383.00","-33465.00","582298.00","--","--","174691.00","756989.00","--","--","510000.00","19.64"
"114/10/28","111","3","8067","志旭","226780.00","127076.00","353856.00","172155.00","28125.00","200280.00","300000.00","--","2365.00","-137664.00","-12044.00","--","152657.00","--","--","919.00","153576.00","0.00","0.00","0.00","5.09"
"114/10/28","111","3","8068","全達","792680.00","646958.00","1439638.00","407250.00","134612.00","541862.00","766600.00","--","155361.00","-201265.00","6383.00","--","727079.00","--","--","170697.00","897776.00","--","0.00","0.00","9.48"
"114/10/28","111","3","8069","元太","24779824.00","39229353.00","64009177.00","15926915.00","6650901.00","22577816.00","11404047.00","--","10724721.00","16020817.00","2734179.00","0.00","40883764.00","--","--","547597.00","41431361.00","--","0.00","0.00","35.85"
"114/10/28","111","3","8071","能率網通","1859076.00","750630.00","2609706.00","1257119.00","250992.00","1508111.00","518543.00","--","189181.00","161371.00","-59176.00","0.00","809919.00","0.00","--","291676.00","1101595.00","--","0.00","0.00","15.62"
"114/10/28","111","3","8074","鉅橡","1912784.00","1058506.00","2971290.00","1507973.00","80834.00","1588807.00","809745.00","--","323615.00","255897.00","-46497.00","0.00","1342760.00","--","--","39723.00","1382483.00","--","0.00","0.00","16.58"
"114/10/28","111","3","8076","伍豐","2877544.00","3884601.00","6762145.00","2087562.00","576929.00","2664491.00","2960915.00","--","1115833.00","1290298.00","-936587.00","-372478.00","4057981.00","--","--","39673.00","4097654.00","0.00","0.00","12389000.00","14.30"
"114/10/28","111","3","8077","洛��","276960.00","3117637.00","3394597.00","763584.00","2330475.00","3094059.00","1097283.00","--","604393.00","-1401138.00","--","--","300538.00","--","--","--","300538.00","0.00","0.00","0.00","2.74"
"114/10/28","111","3","8080","泰霖","216657.00","145953.00","362610.00","183752.00","260.00","184012.00","231639.00","--","11295.00","-63409.00","-927.00","--","178598.00","--","--","0.00","178598.00","--","0.00","0.00","7.71"
"114/10/28","111","3","8083","瑞穎","1217630.00","889527.00","2107157.00","741274.00","151524.00","892798.00","351332.00","--","215705.00","647322.00","0.00","0.00","--","--","--","--","1214359.00","0.00","0.00","0.00","34.56"
"114/10/28","111","3","8084","巨虹","736400.00","570270.00","1306670.00","630937.00","291907.00","922844.00","695142.00","--","0.00","-324207.00","1614.00","--","372549.00","--","--","11277.00","383826.00","--","0.00","0.00","5.36"
"114/10/28","111","3","8085","福華","1774776.00","1117013.00","2891789.00","298089.00","981052.00","1279141.00","1399830.00","--","48716.00","135132.00","28970.00","--","1612648.00","--","--","--","1612648.00","--","0.00","0.00","11.52"
"114/10/28","111","3","8086","宏捷科","2833814.00","5140682.00","7974496.00","403297.00","98487.00","501784.00","1965161.00","--","4261530.00","1246021.00","--","0.00","--","--","--","--","7472712.00","0.00","0.00","0.00","38.03"
"114/10/28","111","3","8087","麗升能源","249865.00","561890.00","811755.00","371056.00","160686.00","531742.00","290690.00","--","0.00","-9214.00","-2896.00","--","278580.00","--","--","1433.00","280013.00","0.00","0.00","0.00","9.58"
"114/10/28","111","3","8088","品安","783251.00","501237.00","1284488.00","169378.00","11827.00","181205.00","609217.00","--","177777.00","345527.00","-29238.00","0.00","--","--","--","--","1103283.00","0.00","0.00","0.00","18.11"
"114/10/28","111","3","8089","康全電訊","1729219.00","353812.00","2083031.00","603913.00","215452.00","819365.00","582557.00","--","350157.00","289868.00","41084.00","--","1263666.00","--","--","--","1263666.00","--","10200.00","0.00","21.69"
"114/10/28","111","3","8091","翔名","2091069.00","1964261.00","4055330.00","453386.00","730160.00","1183546.00","455601.00","--","1277345.00","1143179.00","-6406.00","0.00","2869719.00","--","--","2065.00","2871784.00","--","0.00","0.00","62.99"
"114/10/28","111","3","8092","建暐","430292.00","353593.00","783885.00","368474.00","117880.00","486354.00","389506.00","--","66642.00","-157996.00","-621.00","--","297531.00","--","--","--","297531.00","0.00","0.00","0.00","7.64"
"114/10/28","111","3","8093","保銳","272317.00","312601.00","584918.00","198939.00","27929.00","226868.00","449460.00","--","--","-71034.00","-20396.00","--","358030.00","--","--","20.00","358050.00","0.00","0.00","0.00","7.97"
"114/10/28","111","3","8096","擎亞","7675666.00","330994.00","8006660.00","5251382.00","59153.00","5310535.00","1488964.00","--","837064.00","392214.00","-17510.00","--","2700732.00","--","--","-4607.00","2696125.00","0.00","0.00","0.00","18.14"
"114/10/28","111","3","8097","常珵","976798.00","515404.00","1492202.00","555960.00","39248.00","595208.00","472564.00","--","159047.00","265382.00","1.00","--","896994.00","--","--","0.00","896994.00","0.00","0.00","0.00","18.98"
"114/10/28","111","3","8099","大世科","2363808.00","824359.00","3188167.00","1593253.00","229833.00","1823086.00","885600.00","--","80092.00","403257.00","-3868.00","--","1365081.00","--","--","--","1365081.00","0.00","0.00","0.00","15.41"
"114/10/28","111","3","8107","大億金茂","735299.00","2305222.00","3040521.00","380552.00","1167098.00","1547650.00","750000.00","--","70161.00","658553.00","2784.00","--","1481498.00","--","--","11373.00","1492871.00","0.00","0.00","0.00","19.75"
"114/10/28","111","3","8109","博大","3942675.00","933008.00","4875683.00","1838903.00","652120.00","2491023.00","784314.00","--","395350.00","1328469.00","-26498.00","-96975.00","2384660.00","--","--","--","2384660.00","--","0.00","1375000.00","30.95"
"114/10/28","111","3","8111","立��","1469701.00","765142.00","2234843.00","695303.00","81599.00","776902.00","1091022.00","--","6534.00","385506.00","-29690.00","0.00","1453372.00","0.00","--","4569.00","1457941.00","0.00","0.00","0.00","13.32"
"114/10/28","111","3","8121","越峰","2515445.00","2352864.00","4868309.00","1623492.00","1249915.00","2873407.00","1829937.00","--","17.00","-293527.00","-140804.00","--","1395623.00","--","--","599279.00","1994902.00","0.00","0.00","0.00","7.63"
"114/10/28","111","3","8147","正淩","1051704.00","486886.00","1538590.00","500022.00","192070.00","692092.00","323877.00","--","324253.00","215555.00","-17187.00","0.00","846498.00","0.00","--","0.00","846498.00","0.00","0.00","0.00","26.14"
"114/10/28","111","3","8155","博智","2451092.00","1043491.00","3494583.00","1328641.00","8693.00","1337334.00","512560.00","--","555648.00","1230524.00","-141483.00","0.00","2157249.00","--","--","--","2157249.00","0.00","0.00","0.00","42.09"
"114/10/28","111","3","8171","天宇","2089150.00","375874.00","2465024.00","1178336.00","19312.00","1197648.00","667232.00","--","533831.00","71000.00","-4687.00","--","1267376.00","--","--","--","1267376.00","--","0.00","0.00","18.99"
"114/10/28","111","3","8176","智捷","555126.00","255912.00","811038.00","234644.00","26681.00","261325.00","717010.00","--","33.00","-138428.00","-19332.00","-27210.00","532073.00","--","--","17640.00","549713.00","--","0.00","2586491.00","7.70"
"114/10/28","111","3","8182","加高","2810140.00","2980769.00","5790909.00","1405792.00","1062780.00","2468572.00","1070412.00","--","749262.00","1455486.00","39790.00","--","3314950.00","--","--","7387.00","3322337.00","0.00","0.00","0.00","30.97"
