出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"114/10/28","111","2","6576","逸達","1240798.00","331895.00","1572693.00","82808.00","243115.00","325923.00","1180147.00","--","3391896.00","-3321125.00","-4148.00","--","1246770.00","--","--","--","1246770.00","0.00","0.00","0.00","10.56"
"114/10/28","111","2","6577","勁豐","1522218.00","200664.00","1722882.00","681183.00","28969.00","710152.00","382549.00","--","386829.00","237751.00","5601.00","0.00","1012730.00","--","--","--","1012730.00","--","0.00","0.00","26.47"
"114/10/28","111","2","6578","達邦蛋白","363821.00","945700.00","1309521.00","251649.00","311356.00","563005.00","395695.00","--","285753.00","80144.00","-15076.00","--","746516.00","--","--","--","746516.00","0.00","0.00","0.00","18.98"
"114/10/28","111","2","6584","南俊國際","1008187.00","2570587.00","3578774.00","802933.00","1248294.00","2051227.00","584940.00","--","366323.00","588327.00","-12043.00","--","1527547.00","--","--","--","1527547.00","0.00","0.00","0.00","26.11"
"114/10/28","111","2","6588","東典光電","373913.00","676779.00","1050692.00","110532.00","134689.00","245221.00","267008.00","--","300739.00","239513.00","-1789.00","--","805471.00","--","--","--","805471.00","--","0.00","0.00","30.17"
"114/10/28","111","2","6590","普鴻","487968.00","301913.00","789881.00","223778.00","93909.00","317687.00","182913.00","--","109546.00","85864.00","0.00","--","378323.00","--","--","93871.00","472194.00","--","0.00","0.00","20.68"
"114/10/28","111","2","6593","台灣銘板","295089.00","546353.00","841442.00","228452.00","142107.00","370559.00","203094.00","--","75322.00","192718.00","-251.00","--","--","--","--","--","470883.00","--","0.00","0.00","23.19"
"114/10/28","111","2","6596","寬宏藝術","496525.00","431600.00","928125.00","371528.00","29920.00","401448.00","300000.00","--","263216.00","-26785.00","-9754.00","--","526677.00","--","--","--","526677.00","--","0.00","0.00","17.56"
"114/10/28","111","2","6597","立誠","434869.00","357607.00","792476.00","313305.00","65976.00","379281.00","263423.00","--","104788.00","44984.00","--","--","--","--","--","--","413195.00","0.00","0.00","0.00","15.69"
"114/10/28","111","2","6603","富強鑫","4475752.00","2634881.00","7110633.00","2709075.00","2034114.00","4743189.00","1524079.00","--","23649.00","760119.00","-92545.00","-12263.00","2203039.00","--","--","164405.00","2367444.00","--","0.00","986000.00","14.84"
"114/10/28","111","2","6609","瀧澤科","3806689.00","1236363.00","5043052.00","2200548.00","556005.00","2756553.00","724562.00","--","146793.00","1429622.00","-14478.00","--","2286499.00","--","--","--","2286499.00","--","0.00","0.00","31.56"
"114/10/28","111","2","6612","奈米醫材","572754.00","444251.00","1017005.00","148145.00","16558.00","164703.00","339639.00","--","160070.00","281107.00","3533.00","--","784349.00","0.00","--","67953.00","852302.00","--","0.00","0.00","23.09"
"114/10/28","111","2","6613","朋億*","7262258.00","631492.00","7893750.00","4526851.00","352362.00","4879213.00","339280.00","--","866545.00","1432217.00","-56662.00","--","2581380.00","--","--","433157.00","3014537.00","0.00","0.00","0.00","76.08"
"114/10/28","111","2","6615","慧智","395866.00","447060.00","842926.00","171560.00","68675.00","240235.00","213624.00","--","329496.00","59797.00","28.00","--","602945.00","--","--","-254.00","602691.00","0.00","0.00","0.00","28.22"
"114/10/28","111","2","6616","特昇-KY","606680.00","269734.00","876414.00","268540.00","203538.00","472078.00","286250.00","--","76354.00","61415.00","-26302.00","--","397717.00","--","--","6619.00","404336.00","--","0.00","0.00","13.89"
"114/10/28","111","2","6617","共信-KY","865080.00","256973.00","1122053.00","165162.00","34720.00","199882.00","1099621.00","--","1063553.00","-1183671.00","-52581.00","--","926922.00","--","--","-4751.00","922171.00","0.00","0.00","0.00","8.43"
"114/10/28","111","2","6624","萬年清","484363.00","286035.00","770398.00","268834.00","196256.00","465090.00","180000.00","--","96583.00","28725.00","0.00","--","305308.00","--","--","--","305308.00","--","0.00","0.00","16.96"
"114/10/28","111","2","6629","泰金-KY","1023590.00","536138.00","1559728.00","632301.00","26135.00","658436.00","357142.00","--","257915.00","341775.00","-55713.00","--","901119.00","--","--","173.00","901292.00","0.00","0.00","0.00","25.23"
"114/10/28","111","2","6637","醫影","330117.00","378234.00","708351.00","157903.00","119422.00","277325.00","214500.00","--","1943.00","215897.00","-1314.00","--","431026.00","--","--","--","431026.00","--","0.00","0.00","20.09"
"114/10/28","111","2","6640","均華","1890247.00","645598.00","2535845.00","1260270.00","257045.00","1517315.00","282765.00","--","390018.00","353079.00","61108.00","-83981.00","1002989.00","--","--","15541.00","1018530.00","0.00","0.00","1135000.00","36.95"
"114/10/28","111","2","6642","富致","1116263.00","418980.00","1535243.00","275348.00","246614.00","521962.00","373996.00","--","390494.00","251224.00","-2433.00","--","1013281.00","--","--","--","1013281.00","0.00","0.00","0.00","27.09"
"114/10/28","111","2","6643","M31","1306642.00","811599.00","2118241.00","584301.00","1688.00","585989.00","317100.00","--","755533.00","565847.00","-58164.00","-48064.00","1532252.00","--","--","--","1532252.00","--","0.00","211000.00","48.64"
"114/10/28","111","2","6649","台生材","342553.00","372345.00","714898.00","38204.00","65312.00","103516.00","420000.00","--","192668.00","-1286.00","0.00","--","611382.00","--","--","--","611382.00","0.00","0.00","0.00","14.56"
"114/10/28","111","2","6651","全宇昕","1482699.00","319481.00","1802180.00","735020.00","40126.00","775146.00","346016.00","--","296635.00","408357.00","-23974.00","--","--","--","--","--","1027034.00","--","0.00","0.00","31.17"
"114/10/28","111","2","6654","天正國際","1655976.00","527248.00","2183224.00","560799.00","585781.00","1146580.00","369627.00","--","455607.00","228207.00","-16797.00","--","1036644.00","--","--","--","1036644.00","--","0.00","0.00","28.05"
"114/10/28","111","2","6661","威健生技","288742.00","81786.00","370528.00","66715.00","224.00","66939.00","233043.00","--","50859.00","24986.00","-5506.00","--","303382.00","--","--","207.00","303589.00","--","0.00","0.00","13.02"
"114/10/28","111","2","6662","樂斯科","303564.00","279090.00","582654.00","83476.00","62401.00","145877.00","256124.00","--","102042.00","80981.00","-2370.00","--","--","--","--","--","436777.00","--","0.00","0.00","17.05"
"114/10/28","111","2","6664","群翊","4162899.00","1002308.00","5165207.00","2521840.00","582723.00","3104563.00","550000.00","--","312209.00","1220732.00","-22297.00","--","2060644.00","0.00","--","0.00","2060644.00","--","0.00","0.00","37.47"
"114/10/28","111","2","6667","信紘科","2082029.00","749688.00","2831717.00","1315216.00","507352.00","1822568.00","397789.00","--","325482.00","286098.00","-220.00","--","1009149.00","--","--","0.00","1009149.00","--","0.00","0.00","25.37"
"114/10/28","111","2","6679","鈺太","4549494.00","814418.00","5363912.00","430339.00","20346.00","450685.00","543204.00","--","3619795.00","811361.00","-32346.00","-28787.00","4913227.00","--","--","--","4913227.00","--","11000.00","213000.00","90.94"
"114/10/28","111","2","6680","鑫創電子","558852.00","109115.00","667967.00","243382.00","44655.00","288037.00","191020.00","--","121192.00","76910.00","--","-9192.00","--","--","--","--","379930.00","0.00","0.00","151000.00","20.65"
"114/10/28","111","2","6683","雍智科技","2022306.00","516969.00","2539275.00","669643.00","1678.00","671321.00","270757.00","--","298616.00","1298581.00","--","--","--","--","--","--","1867954.00","--","0.00","0.00","68.99"
"114/10/28","111","2","6684","安格","1022405.00","121248.00","1143653.00","274538.00","24870.00","299408.00","269188.00","--","448276.00","128116.00","3.00","-1338.00","--","--","--","--","844245.00","--","0.00","65000.00","34.59"
"114/10/28","111","2","6690","安�硌穈T","1227416.00","1140369.00","2367785.00","941959.00","306443.00","1248402.00","222407.00","--","787389.00","163837.00","-54250.00","--","1119383.00","0.00","--","--","1119383.00","--","0.00","0.00","50.33"
"114/10/28","111","2","6692","進能服","2020565.00","214101.00","2234666.00","1468184.00","58657.00","1526841.00","395672.00","--","155064.00","203895.00","-46806.00","--","707825.00","--","--","--","707825.00","0.00","0.00","0.00","18.78"
"114/10/28","111","2","6693","廣閎科","1389060.00","498572.00","1887632.00","391191.00","311842.00","703033.00","457200.00","--","594692.00","132404.00","303.00","--","1184599.00","--","--","--","1184599.00","0.00","0.00","0.00","25.91"
"114/10/28","111","2","6697","東捷資訊","690806.00","260754.00","951560.00","402558.00","15221.00","417779.00","273234.00","--","158042.00","104447.00","-1942.00","--","533781.00","--","--","--","533781.00","0.00","0.00","0.00","19.54"
"114/10/28","111","2","6703","軒郁","1072575.00","97200.00","1169775.00","298616.00","4254.00","302870.00","267100.00","--","466601.00","146885.00","6623.00","-20304.00","866905.00","--","--","0.00","866905.00","--","482000.00","200000.00","41.12"
"114/10/28","111","2","6708","天擎","430466.00","23868.00","454334.00","105332.00","41386.00","146718.00","255958.00","--","2501.00","50207.00","-1050.00","--","307616.00","--","--","--","307616.00","--","0.00","0.00","12.02"
"114/10/28","111","2","6712","長聖","1344349.00","433714.00","1778063.00","126237.00","29194.00","155431.00","680878.00","--","871665.00","70089.00","--","--","1622632.00","--","--","--","1622632.00","--","0.00","0.00","23.83"
"114/10/28","111","2","6716","應廣","935668.00","370584.00","1306252.00","486914.00","46548.00","533462.00","269757.00","--","126588.00","317483.00","58962.00","--","772790.00","--","--","--","772790.00","--","0.00","0.00","31.51"
"114/10/28","111","2","6720","久昌","343728.00","137386.00","481114.00","187573.00","21193.00","208766.00","210999.00","--","37688.00","24885.00","-1224.00","--","272348.00","--","--","0.00","272348.00","--","0.00","0.00","13.68"
"114/10/28","111","2","6721","信實","765375.00","200254.00","965629.00","380565.00","67725.00","448290.00","225000.00","--","178626.00","113713.00","--","--","517339.00","--","--","--","517339.00","--","0.00","0.00","22.99"
"114/10/28","111","2","6727","亞泰金屬","3400704.00","418282.00","3818986.00","2769212.00","135571.00","2904783.00","226393.00","--","227020.00","463644.00","-2854.00","--","914203.00","--","--","--","914203.00","--","0.00","0.00","40.38"
"114/10/28","111","2","6728","上洋","1115978.00","490688.00","1606666.00","548851.00","144735.00","693586.00","230000.00","--","178544.00","502105.00","2431.00","--","913080.00","--","--","0.00","913080.00","--","0.00","0.00","39.70"
"114/10/28","111","2","6732","昇佳電子","4521772.00","1522472.00","6044244.00","1646623.00","173088.00","1819711.00","489126.00","--","2202370.00","1540388.00","-7351.00","--","--","--","--","--","4224533.00","--","0.00","0.00","86.37"
"114/10/28","111","2","6733","博晟生醫","654259.00","249726.00","903985.00","16662.00","50724.00","67386.00","1030760.00","--","0.00","-220166.00","-7315.00","--","803279.00","--","--","33320.00","836599.00","0.00","0.00","0.00","7.79"
"114/10/28","111","2","6735","美達科技","1077678.00","429357.00","1507035.00","370087.00","132105.00","502192.00","398940.00","--","404117.00","199900.00","1886.00","--","1004843.00","--","--","--","1004843.00","0.00","0.00","0.00","25.19"
"114/10/28","111","2","6739","竹陞科技","238937.00","106401.00","345338.00","116132.00","2738.00","118870.00","180000.00","--","41648.00","5887.00","-1067.00","--","226468.00","--","--","--","226468.00","0.00","0.00","0.00","12.58"
"114/10/28","111","2","6741","91APP*-KY","3441354.00","321232.00","3762586.00","1437263.00","33211.00","1470474.00","602890.00","--","1222521.00","688809.00","86820.00","-314569.00","2286471.00","--","--","5641.00","2292112.00","--","0.00","2345000.00","19.34"
"114/10/28","111","2","6747","亨泰光","948868.00","537246.00","1486114.00","328181.00","44588.00","372769.00","241890.00","--","405936.00","410235.00","50283.00","--","1108344.00","--","--","5001.00","1113345.00","--","0.00","0.00","45.82"
"114/10/28","111","2","6751","智聯服務","673792.00","297058.00","970850.00","300326.00","15838.00","316164.00","200000.00","--","417514.00","43519.00","-6347.00","--","654686.00","--","--","--","654686.00","--","0.00","0.00","32.73"
"114/10/28","111","2","6752","叡揚","884661.00","1044787.00","1929448.00","749433.00","348769.00","1098202.00","300001.00","--","169812.00","325312.00","21385.00","--","816510.00","--","--","14736.00","831246.00","--","0.00","0.00","28.85"
"114/10/28","111","2","6761","穩得","1600612.00","436038.00","2036650.00","668894.00","453435.00","1122329.00","239085.00","--","326595.00","352002.00","-3361.00","--","914321.00","--","--","--","914321.00","0.00","0.00","0.00","38.24"
"114/10/28","111","2","6762","達亞","732264.00","877917.00","1610181.00","145591.00","398588.00","544179.00","258892.00","--","656709.00","150401.00","--","--","--","--","--","--","1066002.00","0.00","0.00","0.00","41.18"
"114/10/28","111","2","6763","綠界科技*","5561871.00","469253.00","6031124.00","3568658.00","74768.00","3643426.00","179039.00","--","1912583.00","296076.00","--","--","--","--","--","--","2387698.00","--","0.00","0.00","140.03"
"114/10/28","111","2","6767","台微醫","282720.00","212950.00","495670.00","52246.00","71452.00","123698.00","291090.00","--","155937.00","-74974.00","-81.00","--","371972.00","--","--","--","371972.00","--","0.00","0.00","12.78"
"114/10/28","111","2","6785","昱展新藥","519152.00","9555.00","528707.00","5197.00","1229.00","6426.00","570000.00","--","424042.00","-471761.00","0.00","--","--","--","--","--","522281.00","--","0.00","0.00","9.16"
"114/10/28","111","2","6788","華景電","1653583.00","442778.00","2096361.00","540853.00","163768.00","704621.00","347397.00","--","635496.00","413197.00","-4350.00","--","1391740.00","--","--","--","1391740.00","0.00","0.00","0.00","40.06"
"114/10/28","111","2","6791","虎門科技","424400.00","146999.00","571399.00","252813.00","36574.00","289387.00","183870.00","--","21990.00","76152.00","0.00","--","--","--","--","--","282012.00","--","0.00","0.00","15.34"
"114/10/28","111","2","6803","崑鼎","5370955.00","7590017.00","12960972.00","3494416.00","3894334.00","7388750.00","698862.00","--","2479809.00","2018587.00","13615.00","-57.00","5210816.00","--","--","361406.00","5572222.00","0.00","175712.00","1605.00","74.56"
"114/10/28","111","2","6804","明係","1491928.00","880757.00","2372685.00","1140546.00","271764.00","1412310.00","300000.00","--","283244.00","377131.00","0.00","--","--","--","--","--","960375.00","--","0.00","0.00","32.01"
"114/10/28","111","2","6811","宏�硌穈T","4033962.00","277090.00","4311052.00","3251102.00","170061.00","3421163.00","364490.00","--","32033.00","547677.00","-54311.00","--","--","--","--","--","889889.00","0.00","0.00","0.00","24.41"
"114/10/28","111","2","6821","聯寶","435901.00","416168.00","852069.00","222803.00","125637.00","348440.00","280000.00","--","34916.00","219523.00","-30810.00","--","503629.00","0.00","--","0.00","503629.00","--","0.00","0.00","17.99"
"114/10/28","111","2","6823","濾能","754444.00","293183.00","1047627.00","284487.00","125323.00","409810.00","211795.00","--","281550.00","134471.00","10001.00","--","--","--","--","--","637817.00","0.00","0.00","0.00","31.83"
"114/10/28","111","2","6829","千附精密","1610058.00","985550.00","2595608.00","646356.00","148329.00","794685.00","591690.00","--","972310.00","236923.00","--","--","--","--","--","--","1800923.00","--","0.00","0.00","30.44"
"114/10/28","111","2","6840","東研信超","522032.00","879366.00","1401398.00","358213.00","356795.00","715008.00","229900.00","--","192583.00","272791.00","-8884.00","--","686390.00","--","--","--","686390.00","--","0.00","0.00","29.86"
"114/10/28","111","2","6841","長佳智能","1240422.00","266936.00","1507358.00","15221.00","10818.00","26039.00","900000.00","--","772682.00","-177763.00","--","-13600.00","--","--","--","--","1481319.00","--","0.00","1360000.00","16.71"
"114/10/28","111","2","6843","進典","685306.00","388882.00","1074188.00","440763.00","87236.00","527999.00","296020.00","--","164443.00","87949.00","-2223.00","--","546189.00","--","--","--","546189.00","--","0.00","0.00","18.45"
"114/10/28","111","2","6844","諾貝兒","2186019.00","1862316.00","4048335.00","1078016.00","773424.00","1851440.00","300424.00","--","348778.00","1547693.00","--","--","--","--","--","--","2196895.00","0.00","0.00","0.00","73.13"
"114/10/28","111","2","6846","綠茵","579336.00","161347.00","740683.00","200910.00","45843.00","246753.00","244133.00","--","3598.00","246199.00","0.00","--","493930.00","--","--","--","493930.00","--","0.00","0.00","20.23"
"114/10/28","111","2","6855","數泓科","517912.00","89957.00","607869.00","140089.00","1280.00","141369.00","192161.00","--","17880.00","256459.00","--","--","--","--","--","--","466500.00","--","0.00","0.00","24.28"
"114/10/28","111","2","6856","鑫傳","525505.00","86055.00","611560.00","179679.00","4998.00","184677.00","240000.00","--","--","186883.00","--","--","426883.00","--","--","--","426883.00","--","0.00","0.00","17.79"
"114/10/28","111","2","6859","伯特光","1016225.00","828463.00","1844688.00","326884.00","183665.00","510549.00","323180.00","--","207492.00","803365.00","102.00","--","1334139.00","--","--","--","1334139.00","--","0.00","0.00","45.41"
"114/10/28","111","2","6865","偉康科技","365323.00","26011.00","391334.00","133882.00","1345.00","135227.00","130000.00","--","58058.00","68049.00","--","0.00","--","--","--","--","256107.00","0.00","0.00","0.00","19.70"
"114/10/28","111","2","6870","騰雲","414470.00","214932.00","629402.00","260892.00","50908.00","311800.00","160000.00","--","91000.00","35628.00","425.00","--","287053.00","--","--","30549.00","317602.00","--","0.00","0.00","17.94"
"114/10/28","111","2","6872","浩宇生醫","510543.00","47445.00","557988.00","19806.00","0.00","19806.00","563720.00","--","299036.00","-342560.00","-498.00","--","519698.00","--","--","18484.00","538182.00","0.00","0.00","0.00","9.22"
"114/10/28","111","2","6874","倍力","924035.00","132020.00","1056055.00","732171.00","29753.00","761924.00","188500.00","--","26600.00","79031.00","--","--","--","--","--","--","294131.00","0.00","0.00","0.00","20.28"
"114/10/28","111","2","6875","國邑*","308882.00","111760.00","420642.00","32040.00","16079.00","48119.00","489239.00","--","749488.00","-866204.00","0.00","--","372523.00","--","--","--","372523.00","0.00","0.00","0.00","3.81"
"114/10/28","111","2","6877","鏵友益","442585.00","392371.00","834956.00","113789.00","274543.00","388332.00","300150.00","--","127427.00","21293.00","-2246.00","--","--","--","--","--","446624.00","0.00","0.00","0.00","19.42"
"114/10/28","111","2","6881","潤德","813663.00","99718.00","913381.00","493626.00","44678.00","538304.00","135000.00","--","170894.00","51579.00","17604.00","--","--","--","--","--","375077.00","0.00","0.00","0.00","27.78"
"114/10/28","111","2","6894","衛司特","1022854.00","312913.00","1335767.00","362826.00","49788.00","412614.00","204020.00","--","269693.00","406236.00","3148.00","--","883097.00","--","--","40056.00","923153.00","--","0.00","0.00","43.28"
"114/10/28","111","2","6895","宏碩系統","532347.00","216334.00","748681.00","188274.00","35.00","188309.00","310000.00","--","168894.00","81478.00","0.00","--","--","--","--","--","560372.00","0.00","0.00","0.00","18.08"
"114/10/28","111","2","6899","創為精密","981838.00","1204910.00","2186748.00","408886.00","265463.00","674349.00","385605.00","--","160659.00","966904.00","-2512.00","--","1510656.00","0.00","--","1743.00","1512399.00","0.00","0.00","0.00","39.18"
"114/10/28","111","2","6903","巨漢","2831012.00","42177.00","2873189.00","1329004.00","9611.00","1338615.00","380453.00","--","164434.00","989687.00","--","--","1534574.00","--","--","--","1534574.00","--","0.00","0.00","40.34"
"114/10/28","111","2","6904","伯鑫","523637.00","699792.00","1223429.00","181841.00","477044.00","658885.00","165000.00","--","43733.00","358935.00","-3124.00","--","564544.00","--","--","--","564544.00","0.00","0.00","0.00","34.21"
"114/10/28","111","2","6913","鴻呈","1408277.00","420235.00","1828512.00","827531.00","109263.00","936794.00","334000.00","--","217177.00","290061.00","-38671.00","--","802567.00","--","--","89151.00","891718.00","--","0.00","0.00","24.03"
"114/10/28","111","2","6922","宸曜","743616.00","44461.00","788077.00","357600.00","6980.00","364580.00","212956.00","--","8810.00","198132.00","3599.00","--","423497.00","--","--","--","423497.00","0.00","0.00","0.00","20.88"
"114/10/28","111","2","6925","意藍","219949.00","23328.00","243277.00","36779.00","2049.00","38828.00","176443.00","--","13643.00","14363.00","--","--","204449.00","--","--","--","204449.00","--","0.00","0.00","11.59"
"114/10/28","111","2","6929","佑全","1221713.00","1391052.00","2612765.00","978665.00","859736.00","1838401.00","400000.00","--","339445.00","34919.00","0.00","--","--","--","--","--","774364.00","--","0.00","0.00","19.36"
"114/10/28","111","2","7402","邑錡","802479.00","43152.00","845631.00","184993.00","276807.00","461800.00","260640.00","--","83104.00","58505.00","-18418.00","0.00","--","0.00","0.00","--","383831.00","0.00","0.00","0.00","15.46"
"114/10/28","111","2","7547","碩網","341507.00","133527.00","475034.00","52194.00","10018.00","62212.00","255800.00","--","157367.00","-2304.00","1959.00","--","412822.00","--","--","--","412822.00","--","0.00","0.00","16.14"
"114/10/28","111","2","7556","意德士科技","661273.00","327156.00","988429.00","212475.00","4871.00","217346.00","229087.00","--","334450.00","223507.00","-15961.00","--","771083.00","--","--","--","771083.00","--","0.00","0.00","35.01"
"114/10/28","111","2","7584","樂意","292297.00","441475.00","733772.00","391861.00","21968.00","413829.00","145258.00","--","4090.00","172053.00","-1458.00","--","319943.00","--","--","0.00","319943.00","--","0.00","0.00","22.03"
"114/10/28","111","2","8024","佑華","664592.00","167100.00","831692.00","138825.00","21993.00","160818.00","451601.00","--","46431.00","178052.00","-5210.00","--","670874.00","--","--","--","670874.00","--","0.00","0.00","14.86"
"114/10/28","111","2","8027","鈦昇","3393866.00","708047.00","4101913.00","1308833.00","216552.00","1525385.00","1001171.00","--","1185251.00","401448.00","-11576.00","-54075.00","2522219.00","--","--","54309.00","2576528.00","--","15000.00","834000.00","25.40"
"114/10/28","111","2","8032","光菱","2645383.00","818011.00","3463394.00","1590577.00","167791.00","1758368.00","518103.00","--","50757.00","1134777.00","-3121.00","--","1700516.00","--","--","4510.00","1705026.00","0.00","0.00","0.00","32.82"
"114/10/28","111","2","8034","榮群","787200.00","77246.00","864446.00","178631.00","20368.00","198999.00","628737.00","--","472.00","51255.00","-9570.00","-5447.00","665447.00","--","--","--","665447.00","0.00","0.00","393397.00","10.65"
"114/10/28","111","2","8038","長園科","371171.00","670030.00","1041201.00","158930.00","435532.00","594462.00","598542.00","--","51057.00","-238525.00","--","-19489.00","391585.00","--","--","55154.00","446739.00","0.00","0.00","596000.00","6.61"
"114/10/28","111","2","8040","九暘","693008.00","300873.00","993881.00","238446.00","4157.00","242603.00","688501.00","--","21368.00","52155.00","-10746.00","--","--","--","--","--","751278.00","0.00","0.00","0.00","10.91"
"114/10/28","111","2","8042","金山電","4802743.00","3521017.00","8323760.00","2436903.00","1936221.00","4373124.00","1294625.00","--","1413373.00","1584301.00","-405399.00","0.00","3886900.00","--","--","63736.00","3950636.00","--","0.00","0.00","30.02"
"114/10/28","111","2","8043","蜜望實","4274927.00","386217.00","4661144.00","1885760.00","193924.00","2079684.00","799072.00","--","303910.00","1547811.00","-46563.00","-22770.00","2581460.00","--","--","--","2581460.00","0.00","0.00","776000.00","32.62"
"114/10/28","111","2","8044","網家","13583082.00","10050354.00","23633436.00","10824849.00","5341116.00","16165965.00","1285139.00","--","4716264.00","145867.00","52334.00","-167022.00","6032582.00","--","--","1434889.00","7467471.00","0.00","0.00","2144000.00","47.74"
"114/10/28","111","2","8047","星雲","477312.00","163863.00","641175.00","152392.00","0.00","152392.00","416663.00","--","8839.00","94343.00","-31062.00","--","488783.00","--","--","--","488783.00","0.00","0.00","0.00","11.73"
"114/10/28","111","2","8048","德勝","1136327.00","280855.00","1417182.00","413948.00","22004.00","435952.00","544712.00","--","38969.00","373666.00","26224.00","-2341.00","981230.00","--","--","--","981230.00","--","0.00","78000.00","18.04"
"114/10/28","111","2","8049","晶采","1745223.00","945917.00","2691140.00","781937.00","56245.00","838182.00","1182798.00","--","31471.00","534817.00","103872.00","0.00","1852958.00","--","--","0.00","1852958.00","0.00","0.00","0.00","15.67"
"114/10/28","111","2","8050","廣積","5375117.00","5135652.00","10510769.00","3405098.00","1439314.00","4844412.00","1770998.00","--","1813754.00","1806649.00","-40845.00","-416333.00","4934223.00","--","--","732134.00","5666357.00","--","0.00","10044000.00","29.54"
"114/10/28","111","2","8054","安國","3779327.00","1423296.00","5202623.00","963210.00","78776.00","1041986.00","908858.00","--","1409339.00","407839.00","69520.00","--","2795556.00","--","--","1365081.00","4160637.00","0.00","0.00","0.00","30.76"
"114/10/28","111","2","8059","凱碩","881987.00","1505271.00","2387258.00","558592.00","11070.00","569662.00","1886180.00","--","133777.00","-158431.00","-43930.00","--","1817596.00","--","--","--","1817596.00","0.00","0.00","0.00","9.64"
"114/10/28","111","2","8064","東捷","6512681.00","1305836.00","7818517.00","4196703.00","585652.00","4782355.00","1648178.00","--","466883.00","708659.00","-507.00","--","2823213.00","--","--","212949.00","3036162.00","--","0.00","0.00","17.13"
"114/10/28","111","2","8066","來思達","1894262.00","162305.00","2056567.00","1257497.00","103293.00","1360790.00","301523.00","--","15509.00","274248.00","-27738.00","-33465.00","530077.00","--","--","165700.00","695777.00","0.00","0.00","510000.00","17.88"
"114/10/28","111","2","8067","志旭","225903.00","118841.00","344744.00","160572.00","23788.00","184360.00","300000.00","--","2365.00","-134514.00","-8396.00","--","159455.00","--","--","929.00","160384.00","0.00","0.00","0.00","5.32"
"114/10/28","111","2","8068","全達","749529.00","640573.00","1390102.00","507272.00","171789.00","679061.00","686600.00","--","59361.00","-208710.00","8179.00","--","545430.00","0.00","--","165611.00","711041.00","--","0.00","0.00","7.94"
"114/10/28","111","2","8069","元太","22560440.00","37234176.00","59794616.00","17070573.00","6354943.00","23425516.00","11404047.00","--","10665114.00","11698107.00","2061515.00","0.00","35828783.00","--","--","540317.00","36369100.00","--","0.00","0.00","31.42"
"114/10/28","111","2","8071","能率網通","1934485.00","764179.00","2698664.00","1374505.00","246718.00","1621223.00","518543.00","--","189181.00","143198.00","-58703.00","--","792219.00","0.00","--","285222.00","1077441.00","--","0.00","0.00","15.28"
"114/10/28","111","2","8074","鉅橡","1757629.00","1011269.00","2768898.00","1399881.00","19751.00","1419632.00","845745.00","--","338015.00","242013.00","-41269.00","-72582.00","1311922.00","--","--","37344.00","1349266.00","--","0.00","3600000.00","16.20"
"114/10/28","111","2","8076","伍豐","2774650.00","3807204.00","6581854.00","2120322.00","572600.00","2692922.00","2960915.00","--","1115833.00","1216388.00","-1066855.00","-372478.00","3853803.00","--","--","35129.00","3888932.00","0.00","0.00","12389000.00","14.53"
"114/10/28","111","2","8077","洛��","173721.00","3229665.00","3403386.00","736841.00","2307624.00","3044465.00","1097283.00","--","604393.00","-1342755.00","--","--","358921.00","--","--","--","358921.00","0.00","0.00","0.00","3.27"
"114/10/28","111","2","8080","泰霖","266666.00","142960.00","409626.00","396811.00","260.00","397071.00","231639.00","--","10150.00","-228258.00","-976.00","0.00","12555.00","--","--","0.00","12555.00","--","0.00","0.00","0.54"
"114/10/28","111","2","8083","瑞穎","1404715.00","897355.00","2302070.00","1044548.00","160435.00","1204983.00","351332.00","--","215705.00","530050.00","0.00","--","--","--","--","--","1097087.00","0.00","0.00","0.00","31.23"
"114/10/28","111","2","8084","巨虹","694785.00","558446.00","1253231.00","553419.00","282906.00","836325.00","695142.00","--","0.00","-288072.00","-1918.00","--","405152.00","--","--","11754.00","416906.00","0.00","0.00","0.00","5.83"
"114/10/28","111","2","8085","福華","1718128.00","1122945.00","2841073.00","289151.00","1016353.00","1305504.00","1399830.00","--","48716.00","52304.00","34719.00","--","1535569.00","--","--","--","1535569.00","--","0.00","0.00","10.97"
"114/10/28","111","2","8086","宏捷科","3533491.00","5074122.00","8607613.00","1048655.00","99970.00","1148625.00","1965161.00","--","4261530.00","1232297.00","--","0.00","--","--","--","--","7458988.00","0.00","0.00","0.00","37.96"
"114/10/28","111","2","8087","麗升能源","287358.00","423526.00","710884.00","269331.00","142788.00","412119.00","290690.00","--","0.00","8483.00","-1969.00","--","297204.00","--","--","1561.00","298765.00","0.00","0.00","0.00","10.22"
"114/10/28","111","2","8088","品安","813721.00","471058.00","1284779.00","226534.00","18204.00","244738.00","609217.00","--","177777.00","269919.00","-16872.00","0.00","--","--","--","--","1040041.00","0.00","0.00","0.00","17.07"
