出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/28","112","2","6123","上奇","140041.00","-21404.00","-178923.00","9185.00","-51101.00","1395488.00","1344387.00"
"114/10/28","112","2","6124","業強","-26333.00","-95819.00","-34362.00","23055.00","-133459.00","1018322.00","884863.00"
"114/10/28","112","2","6125","廣運","167057.00","-448669.00","-138597.00","9649.00","-410560.00","2103295.00","1692735.00"
"114/10/28","112","2","6126","信音","241298.00","-235390.00","101552.00","-52630.00","54830.00","1191908.00","1246738.00"
"114/10/28","112","2","6127","九豪","-129065.00","-51568.00","111058.00","-3137.00","-72712.00","180036.00","107324.00"
"114/10/28","112","2","6129","普誠","80240.00","95778.00","-133203.00","-49.00","42766.00","275310.00","318076.00"
"114/10/28","112","2","6130","上亞科技","29862.00","-168337.00","-260.00","--","-138735.00","367556.00","228821.00"
"114/10/28","112","2","6134","萬旭","40384.00","-31272.00","-54090.00","-15546.00","-60524.00","247892.00","187368.00"
"114/10/28","112","2","6138","茂達","407215.00","-641003.00","7074.00","-1034.00","-227748.00","1932356.00","1704608.00"
"114/10/28","112","2","6140","訊達電腦","-55197.00","-19585.00","87216.00","-6396.00","6038.00","47880.00","53918.00"
"114/10/28","112","2","6143","振曜","278586.00","-138552.00","-137097.00","-8393.00","-5456.00","2227446.00","2221990.00"
"114/10/28","112","2","6144","得利影","8712.00","-14503.00","-3087.00","--","-8878.00","153226.00","144348.00"
"114/10/28","112","2","6146","耕興","853888.00","-1097433.00","-15225.00","-28506.00","-287276.00","2418365.00","2131089.00"
"114/10/28","112","2","6147","頎邦","2008278.00","-1431742.00","290115.00","-2376.00","864275.00","5855959.00","6720234.00"
"114/10/28","112","2","6148","驊宏資","-55302.00","-57890.00","11381.00","211.00","-101600.00","279270.00","177670.00"
"114/10/28","112","2","6150","撼訊","-317679.00","78909.00","271794.00","3201.00","36225.00","445552.00","481777.00"
"114/10/28","112","2","6151","晉倫","61713.00","-20436.00","14820.00","117.00","56214.00","95738.00","151952.00"
"114/10/28","112","2","6154","順發","80400.00","-256825.00","-49616.00","--","-226041.00","538727.00","312686.00"
"114/10/28","112","2","6156","松上","347162.00","-253218.00","-114324.00","-29101.00","-49481.00","647264.00","597783.00"
"114/10/28","112","2","6158","禾昌","67278.00","-41542.00","-19087.00","544.00","7193.00","290968.00","298161.00"
"114/10/28","112","2","6160","欣技","138926.00","-16607.00","-75249.00","-615.00","46455.00","216779.00","263234.00"
"114/10/28","112","2","6161","捷波","90008.00","-18521.00","-3691.00","-7432.00","60364.00","779620.00","839984.00"
"114/10/28","112","2","6163","華電網","629069.00","2226.00","-18229.00","-217.00","612849.00","766328.00","1379177.00"
"114/10/28","112","2","6167","久正","87181.00","-11285.00","-11689.00","-18264.00","45943.00","773869.00","819812.00"
"114/10/28","112","2","6169","昱泉","-13175.00","22391.00","-3841.00","-14.00","5361.00","38833.00","44194.00"
"114/10/28","112","2","6170","統振","276288.00","-811491.00","226611.00","0.00","-308592.00","472854.00","164262.00"
"114/10/28","112","2","6171","大城地產","-227702.00","-12318.00","119000.00","--","-121020.00","227973.00","106953.00"
"114/10/28","112","2","6173","信昌電","604339.00","-506872.00","-385938.00","-8010.00","-296481.00","1605577.00","1309096.00"
"114/10/28","112","2","6174","安��","31093.00","-5807.00","-83458.00","357.00","-57815.00","151166.00","93351.00"
"114/10/28","112","2","6175","立敦","381393.00","-88783.00","-203600.00","-45376.00","43634.00","834236.00","877870.00"
"114/10/28","112","2","6179","亞通","-335547.00","-66480.00","255382.00","8098.00","-138547.00","400588.00","262041.00"
"114/10/28","112","2","6180","橘子","592980.00","-209374.00","-38195.00","9823.00","355234.00","3737319.00","4092553.00"
"114/10/28","112","2","6182","合晶","1286942.00","-1492478.00","-262216.00","-107227.00","-574979.00","5423876.00","4848897.00"
"114/10/28","112","2","6185","幃翔","176943.00","-316346.00","-118.00","-4677.00","-144198.00","587644.00","443446.00"
"114/10/28","112","2","6186","新潤","-1136128.00","-25717.00","1126187.00","--","-35658.00","426760.00","391102.00"
"114/10/28","112","2","6187","萬潤","119529.00","468.00","-3115.00","-2959.00","113923.00","1394524.00","1508447.00"
"114/10/28","112","2","6188","廣明","31531.00","745459.00","-34813.00","97.00","742274.00","2032187.00","2774461.00"
"114/10/28","112","2","6190","萬泰科","-164331.00","-72295.00","105119.00","-20984.00","-152491.00","717008.00","564517.00"
"114/10/28","112","2","6194","育富","79460.00","-133368.00","-436.00","-395.00","-54739.00","798221.00","743482.00"
"114/10/28","112","2","6195","詩肯","307789.00","-493128.00","223086.00","-992.00","36755.00","390521.00","427276.00"
"114/10/28","112","2","6198","瑞築","39998.00","-6919.00","-12941.00","-7.00","20131.00","114174.00","134305.00"
"114/10/28","112","2","6199","天品","47684.00","-252.00","-2021.00","--","45411.00","101475.00","146886.00"
"114/10/28","112","2","6203","海韻電","639484.00","-43554.00","-5566.00","-5184.00","585180.00","1384168.00","1969348.00"
"114/10/28","112","2","6204","艾華","1329.00","434054.00","-36416.00","-645.00","398322.00","148331.00","546653.00"
"114/10/28","112","2","6207","雷科","51076.00","-71363.00","-92994.00","13579.00","-99702.00","778672.00","678970.00"
"114/10/28","112","2","6208","日揚","-177931.00","-287752.00","594576.00","-15053.00","113840.00","690474.00","804314.00"
"114/10/28","112","2","6210","慶生","-8485.00","-20749.00","--","--","-29234.00","111062.00","81828.00"
"114/10/28","112","2","6212","理銘","-1074515.00","4440.00","919493.00","--","-150582.00","173514.00","22932.00"
"114/10/28","112","2","6217","中探針","-16069.00","-244457.00","221814.00","18737.00","-19975.00","1320927.00","1300952.00"
"114/10/28","112","2","6218","豪勉","46116.00","19919.00","-26611.00","194.00","39618.00","243331.00","282949.00"
"114/10/28","112","2","6219","富旺","-399828.00","557073.00","-39815.00","6.00","117436.00","197812.00","315248.00"
"114/10/28","112","2","6220","岳豐","-195431.00","-105357.00","-282388.00","19099.00","-564077.00","2100360.00","1536283.00"
"114/10/28","112","2","6221","晉泰","164171.00","1406.00","224847.00","-12358.00","378066.00","861299.00","1239365.00"
"114/10/28","112","2","6222","立軒","-5256.00","75.00","--","25.00","-5156.00","182476.00","177320.00"
"114/10/28","112","2","6223","旺矽","302071.00","-977384.00","314534.00","-20272.00","-381051.00","2382315.00","2001264.00"
"114/10/28","112","2","6227","茂綸","22440.00","-6447.00","-24039.00","5379.00","-2667.00","315135.00","312468.00"
"114/10/28","112","2","6228","全譜","-17738.00","-353.00","15317.00","152.00","-2622.00","38391.00","35769.00"
"114/10/28","112","2","6229","研通","66889.00","-4781.00","-25096.00","-1465.00","35547.00","148894.00","184441.00"
"114/10/28","112","2","6231","系微","82347.00","-2288.00","-23464.00","4085.00","60680.00","1016537.00","1077217.00"
"114/10/28","112","2","6233","旺玖","-1880.00","-30721.00","-518.00","--","-33119.00","543261.00","510142.00"
"114/10/28","112","2","6234","高僑","96694.00","-44548.00","256772.00","-1824.00","307094.00","713443.00","1020537.00"
"114/10/28","112","2","6236","中湛","-6773.00","1112.00","-2075.00","--","-7736.00","181784.00","174048.00"
"114/10/28","112","2","6237","驊訊","52701.00","9374.00","-1217.00","-502.00","60356.00","403278.00","463634.00"
"114/10/28","112","2","6240","松崗","6008.00","6856.00","-9582.00","--","3282.00","139667.00","142949.00"
"114/10/28","112","2","6241","易通展","86019.00","-4869.00","-38255.00","--","42895.00","93776.00","136671.00"
"114/10/28","112","2","6242","立康","34453.00","-47771.00","22.00","--","-13296.00","132012.00","118716.00"
"114/10/28","112","2","6244","茂迪","565638.00","-559660.00","-351051.00","-37996.00","-383069.00","3141347.00","2758278.00"
"114/10/28","112","2","6245","立端","1025070.00","31456.00","-10763.00","-7020.00","1038743.00","2677165.00","3715908.00"
"114/10/28","112","2","6246","臺龍","147003.00","-65696.00","-67774.00","-11934.00","1599.00","337940.00","339539.00"
"114/10/28","112","2","6248","沛波","-225280.00","-98454.00","-10398.00","--","-334132.00","506125.00","171993.00"
"114/10/28","112","2","6259","百徽","43074.00","1709.00","-32432.00","-87.00","12264.00","174559.00","186823.00"
"114/10/28","112","2","6261","久元","69483.00","-130907.00","-178048.00","-4274.00","-243746.00","3088125.00","2844379.00"
"114/10/28","112","2","6263","普萊德","207673.00","3320.00","-9618.00","--","201375.00","1567809.00","1769184.00"
"114/10/28","112","2","6264","富裔","-182191.00","6773.00","204159.00","--","28741.00","67767.00","96508.00"
"114/10/28","112","2","6265","方方土昶","169409.00","-95835.00","-10929.00","-761.00","61884.00","154089.00","215973.00"
"114/10/28","112","2","6266","泰詠","502939.00","-241832.00","5139.00","12412.00","278658.00","693248.00","971906.00"
"114/10/28","112","2","6270","倍微","-232083.00","413.00","3609.00","31672.00","-196389.00","572657.00","376268.00"
"114/10/28","112","2","6274","台燿","869097.00","-665880.00","-1917397.00","-166612.00","-1880792.00","5890505.00","4009713.00"
"114/10/28","112","2","6275","元山","-6696.00","-171522.00","146011.00","-1262.00","-33469.00","180770.00","147301.00"
"114/10/28","112","2","6276","安鈦克","60506.00","-851.00","-34939.00","-323.00","24393.00","214782.00","239175.00"
"114/10/28","112","2","6279","胡連","397977.00","-592130.00","181740.00","-51968.00","-64381.00","966258.00","901877.00"
"114/10/28","112","2","6284","佳邦","538103.00","-622825.00","963515.00","-42309.00","836484.00","1837820.00","2674304.00"
"114/10/28","112","2","6290","良維","929432.00","-281423.00","-949223.00","-11316.00","-312530.00","1770860.00","1458330.00"
"114/10/28","112","2","6291","沛亨","-15950.00","-11458.00","68656.00","-692.00","40556.00","646130.00","686686.00"
"114/10/28","112","2","6292","迅德","110233.00","110455.00","73960.00","-6629.00","288019.00","547338.00","835357.00"
"114/10/28","112","2","6294","智基","122983.00","-3714.00","-255651.00","--","-136382.00","822226.00","685844.00"
"114/10/28","112","2","6411","晶焱","160087.00","-726003.00","-10786.00","969.00","-575733.00","1926476.00","1350743.00"
"114/10/28","112","2","6417","韋僑","42964.00","-196541.00","167566.00","-236.00","13753.00","285876.00","299629.00"
"114/10/28","112","2","6418","詠昇","48927.00","-7867.00","-7929.00","-2581.00","30550.00","298584.00","329134.00"
"114/10/28","112","2","6419","京晨科","52419.00","28956.00","-9686.00","1549.00","73238.00","32177.00","105415.00"
"114/10/28","112","2","6425","易發","66125.00","-6467.00","-31051.00","-4964.00","23643.00","383575.00","407218.00"
"114/10/28","112","2","6432","今展科","-154999.00","69302.00","-10031.00","-1179.00","-96907.00","455601.00","358694.00"
"114/10/28","112","2","6435","大中","248213.00","-4152.00","-3673.00","--","240388.00","207922.00","448310.00"
"114/10/28","112","2","6441","廣錠","-838.00","-29452.00","79353.00","3.00","49066.00","107582.00","156648.00"
"114/10/28","112","2","6461","益得","-93269.00","80254.00","62729.00","-9.00","49705.00","64819.00","114524.00"
"114/10/28","112","2","6462","神盾","-214200.00","124944.00","-22281.00","-4103.00","-115640.00","1544842.00","1429202.00"
"114/10/28","112","2","6465","威潤","-24846.00","-3035.00","4086.00","8.00","-23787.00","54520.00","30733.00"
"114/10/28","112","2","6469","大樹","49848.00","-236497.00","-210790.00","-593.00","-398032.00","2458409.00","2060377.00"
"114/10/28","112","2","6470","宇智","-42864.00","-16773.00","28842.00","4991.00","-25804.00","637125.00","611321.00"
"114/10/28","112","2","6482","弘煜科","17546.00","-204.00","-1426.00","-2892.00","13024.00","268441.00","281465.00"
"114/10/28","112","2","6485","點序","-157528.00","-701023.00","82719.00","2333.00","-773499.00","1356582.00","583083.00"
"114/10/28","112","2","6486","互動","173606.00","-8363.00","479196.00","0.00","644439.00","328208.00","972647.00"
"114/10/28","112","2","6488","環球晶","8097787.00","-34569578.00","-6756719.00","1564871.00","-31663639.00","80490723.00","48827084.00"
"114/10/28","112","2","6492","生華科","-155357.00","-5248.00","-4338.00","838.00","-164105.00","1619137.00","1455032.00"
"114/10/28","112","2","6494","九齊","-22105.00","-57426.00","-6277.00","-171.00","-85979.00","293633.00","207654.00"
"114/10/28","112","2","6496","科懋","-80492.00","-9174.00","-7193.00","--","-96859.00","895276.00","798417.00"
"114/10/28","112","2","6498","久禾光","130727.00","-18669.00","-6308.00","-5230.00","100520.00","511125.00","611645.00"
"114/10/28","112","2","6499","益安","-381684.00","1839321.00","-24911.00","11251.00","1443977.00","483898.00","1927875.00"
"114/10/28","112","2","6506","雙邦","63823.00","-137212.00","181151.00","573.00","108335.00","134236.00","242571.00"
"114/10/28","112","2","6508","惠光","520738.00","4130.00","-70215.00","-12046.00","442607.00","593791.00","1036398.00"
"114/10/28","112","2","6509","聚和","547039.00","-107764.00","-373201.00","-18740.00","47334.00","548323.00","595657.00"
"114/10/28","112","2","6510","精測","58127.00","-158092.00","-10814.00","1346.00","-109433.00","3022737.00","2913304.00"
"114/10/28","112","2","6512","啟發電","-14646.00","-711.00","-313.00","-295.00","-15965.00","224671.00","208706.00"
"114/10/28","112","2","6516","勤崴國際","25065.00","-124360.00","-6801.00","--","-106096.00","229346.00","123250.00"
"114/10/28","112","2","6517","保勝光學","61518.00","-182765.00","-1188.00","--","-122435.00","340782.00","218347.00"
"114/10/28","112","2","6523","達爾膚","117761.00","-166863.00","-95104.00","--","-144206.00","651550.00","507344.00"
"114/10/28","112","2","6527","明達醫","26540.00","-4665.00","-3168.00","--","18707.00","176554.00","195261.00"
"114/10/28","112","2","6530","創威","17708.00","6121.00","-2866.00","--","20963.00","294703.00","315666.00"
"114/10/28","112","2","6532","瑞耘","47421.00","-45111.00","-20534.00","--","-18224.00","175949.00","157725.00"
"114/10/28","112","2","6535","順藥","-189015.00","5876.00","-1867.00","-44.00","-185050.00","516848.00","331798.00"
"114/10/28","112","2","6538","倉和","2216.00","-61887.00","-57283.00","-6836.00","-123790.00","561428.00","437638.00"
"114/10/28","112","2","6542","隆中","31012.00","-45418.00","-7442.00","645.00","-21203.00","709734.00","688531.00"
"114/10/28","112","2","6546","正基","39036.00","-22952.00","22144.00","181.00","38409.00","995900.00","1034309.00"
"114/10/28","112","2","6547","高端疫苗","-397678.00","-112022.00","2288.00","-12876.00","-520288.00","1204255.00","683967.00"
"114/10/28","112","2","6548","長科*","1497522.00","-1649389.00","790647.00","-23492.00","615288.00","5625570.00","6240858.00"
"114/10/28","112","2","6556","勝品","187968.00","-15388.00","-135155.00","1348.00","38773.00","330203.00","368976.00"
"114/10/28","112","2","6560","欣普羅","10742.00","-97775.00","-2043.00","532.00","-88544.00","223453.00","134909.00"
"114/10/28","112","2","6561","是方","518818.00","-585450.00","-64986.00","2307.00","-129311.00","2361816.00","2232505.00"
"114/10/28","112","2","6568","宏觀","6337.00","-1791.00","-3368.00","-451.00","727.00","586925.00","587652.00"
"114/10/28","112","2","6569","醫揚","75272.00","-71784.00","-5931.00","1300.00","-1143.00","328886.00","327743.00"
"114/10/28","112","2","6570","維田","66129.00","-25546.00","-13863.00","-3133.00","23587.00","352650.00","376237.00"
"114/10/28","112","2","6574","霈方","53466.00","2593.00","-25260.00","-435.00","30364.00","204211.00","234575.00"
"114/10/28","112","2","6576","逸達","-376603.00","-75108.00","1408667.00","1792.00","958748.00","689505.00","1648253.00"
"114/10/28","112","2","6577","勁豐","60486.00","-24417.00","-12216.00","-314.00","23539.00","798650.00","822189.00"
"114/10/28","112","2","6578","達邦蛋白","10368.00","-15581.00","320203.00","1847.00","316837.00","195177.00","512014.00"
"114/10/28","112","2","6584","南俊國際","-69901.00","-23910.00","-140123.00","479.00","-233455.00","362404.00","128949.00"
"114/10/28","112","2","6588","東典光電","-35487.00","-9033.00","12836.00","--","-31684.00","204862.00","173178.00"
"114/10/28","112","2","6590","普鴻","7312.00","-6230.00","-87858.00","--","-86776.00","165974.00","79198.00"
"114/10/28","112","2","6593","台灣銘板","13779.00","-7656.00","-1051.00","-1142.00","3930.00","181801.00","185731.00"
"114/10/28","112","2","6596","寬宏藝術","62880.00","18223.00","-10224.00","-223.00","70656.00","172751.00","243407.00"
"114/10/28","112","2","6597","立誠","52520.00","-16806.00","18673.00","--","54387.00","143230.00","197617.00"
"114/10/28","112","2","6603","富強鑫","13390.00","-155351.00","44343.00","-3685.00","-101303.00","696349.00","595046.00"
"114/10/28","112","2","6609","瀧澤科","23563.00","-8292.00","38522.00","-8752.00","45041.00","1126748.00","1171789.00"
"114/10/28","112","2","6612","奈米醫材","38015.00","-28948.00","-34161.00","382.00","-24712.00","284591.00","259879.00"
"114/10/28","112","2","6613","朋億*","-522802.00","-43687.00","50086.00","-43666.00","-560069.00","2893211.00","2333142.00"
"114/10/28","112","2","6615","慧智","29215.00","-851.00","-7706.00","41.00","20699.00","119812.00","140511.00"
"114/10/28","112","2","6616","特昇-KY","82972.00","789.00","-10909.00","-18569.00","54283.00","172927.00","227210.00"
"114/10/28","112","2","6617","共信-KY","-65629.00","-191061.00","38813.00","4498.00","-213379.00","671513.00","458134.00"
"114/10/28","112","2","6624","萬年清","-88533.00","-17199.00","61096.00","--","-44636.00","76705.00","32069.00"
"114/10/28","112","2","6629","泰金-KY","124891.00","-12162.00","-100434.00","-2765.00","9530.00","348441.00","357971.00"
"114/10/28","112","2","6637","醫影","60515.00","15088.00","-28150.00","-2387.00","45066.00","152917.00","197983.00"
"114/10/28","112","2","6640","均華","227780.00","-131155.00","-57195.00","-4460.00","34970.00","503709.00","538679.00"
"114/10/28","112","2","6642","富致","24436.00","246508.00","-231853.00","-2598.00","36493.00","97140.00","133633.00"
"114/10/28","112","2","6643","M31","17076.00","452547.00","-1207.00","8874.00","477290.00","546776.00","1024066.00"
"114/10/28","112","2","6649","台生材","24371.00","-4525.00","-11951.00","--","7895.00","183151.00","191046.00"
"114/10/28","112","2","6651","全宇昕","129567.00","-229580.00","79382.00","11297.00","-9334.00","407497.00","398163.00"
"114/10/28","112","2","6654","天正國際","60803.00","-800.00","-2493.00","-2744.00","54766.00","195681.00","250447.00"
"114/10/28","112","2","6661","威健生技","-15891.00","-24437.00","2623.00","--","-37705.00","158591.00","120886.00"
"114/10/28","112","2","6662","樂斯科","-15329.00","-8618.00","-4222.00","--","-28169.00","168502.00","140333.00"
"114/10/28","112","2","6664","群翊","897590.00","-1229050.00","-2984.00","-13313.00","-347757.00","1951595.00","1603838.00"
"114/10/28","112","2","6667","信紘科","-66265.00","28153.00","-116849.00","354.00","-154607.00","747753.00","593146.00"
"114/10/28","112","2","6679","鈺太","6326.00","435902.00","-488169.00","-848.00","-46789.00","326809.00","280020.00"
"114/10/28","112","2","6680","鑫創電子","63644.00","41467.00","-37180.00","--","67931.00","259378.00","327309.00"
"114/10/28","112","2","6683","雍智科技","287514.00","-16647.00","-4672.00","-3927.00","262268.00","1181605.00","1443873.00"
"114/10/28","112","2","6684","安格","-47055.00","200177.00","-3014.00","--","150108.00","335983.00","486091.00"
"114/10/28","112","2","6690","安�硌穈T","298834.00","-461036.00","-22998.00","--","-185200.00","568390.00","383190.00"
"114/10/28","112","2","6692","進能服","-91224.00","-20287.00","-57351.00","--","-168862.00","222969.00","54107.00"
"114/10/28","112","2","6693","廣閎科","5885.00","-1720.00","-35766.00","874.00","-30727.00","565773.00","535046.00"
"114/10/28","112","2","6697","東捷資訊","33999.00","28567.00","-46589.00","-692.00","15285.00","171492.00","186777.00"
"114/10/28","112","2","6703","軒郁","83209.00","-129373.00","25412.00","-216.00","-20968.00","618031.00","597063.00"
"114/10/28","112","2","6708","天擎","12981.00","24601.00","-35517.00","-412.00","1653.00","379683.00","381336.00"
"114/10/28","112","2","6712","長聖","145160.00","529836.00","-138358.00","--","536638.00","353572.00","890210.00"
"114/10/28","112","2","6716","應廣","29641.00","-3634.00","19657.00","1406.00","47070.00","276112.00","323182.00"
"114/10/28","112","2","6720","久昌","-17273.00","23803.00","-23489.00","-2028.00","-18987.00","66820.00","47833.00"
"114/10/28","112","2","6721","信實","-27430.00","-1753.00","-4605.00","--","-33788.00","305540.00","271752.00"
"114/10/28","112","2","6727","亞泰金屬","-190460.00","113096.00","-25440.00","-6481.00","-109285.00","422752.00","313467.00"
"114/10/28","112","2","6728","上洋","-69911.00","-38024.00","14080.00","-45.00","-93900.00","131500.00","37600.00"
"114/10/28","112","2","6732","昇佳電子","480205.00","410087.00","-736548.00","2395.00","156139.00","1511021.00","1667160.00"
"114/10/28","112","2","6733","博晟生醫","-78045.00","-114481.00","398214.00","-5081.00","200607.00","163643.00","364250.00"
"114/10/28","112","2","6735","美達科技","-36796.00","-1631.00","-34285.00","380.00","-72332.00","413653.00","341321.00"
"114/10/28","112","2","6739","竹陞科技","24879.00","-4584.00","17559.00","-808.00","37046.00","111469.00","148515.00"
"114/10/28","112","2","6741","91APP*-KY","200207.00","-211129.00","-11211.00","10805.00","-11328.00","2466950.00","2455622.00"
"114/10/28","112","2","6747","亨泰光","39627.00","-30892.00","-222191.00","-252.00","-213708.00","632578.00","418870.00"
"114/10/28","112","2","6751","智聯服務","-3933.00","198122.00","6641.00","-624.00","200206.00","206282.00","406488.00"
"114/10/28","112","2","6752","叡揚","-29767.00","-18844.00","-80070.00","-31.00","-128712.00","557474.00","428762.00"
"114/10/28","112","2","6761","穩得","52572.00","30142.00","18670.00","-4040.00","97344.00","373921.00","471265.00"
"114/10/28","112","2","6762","達亞","52658.00","-566325.00","687829.00","--","174162.00","337274.00","511436.00"
"114/10/28","112","2","6763","綠界科技*","286549.00","72307.00","-92556.00","--","266300.00","831851.00","1098151.00"
"114/10/28","112","2","6767","台微醫","-11291.00","15392.00","-11320.00","53.00","-7166.00","68874.00","61708.00"
"114/10/28","112","2","6785","昱展新藥","133375.00","31536.00","-637.00","--","164274.00","455354.00","619628.00"
"114/10/28","112","2","6788","華景電","114069.00","-28046.00","-16169.00","-4879.00","64975.00","1048521.00","1113496.00"
"114/10/28","112","2","6791","虎門科技","45706.00","-10291.00","-44198.00","--","-8783.00","408820.00","400037.00"
"114/10/28","112","2","6803","崑鼎","-24788.00","-369034.00","-167469.00","--","-561291.00","1611740.00","1050449.00"
"114/10/28","112","2","6804","明係","-89435.00","-44051.00","92400.00","--","-41086.00","357579.00","316493.00"
"114/10/28","112","2","6811","宏�硌穈T","-63604.00","217224.00","-10363.00","-377.00","142880.00","2399258.00","2542138.00"
"114/10/28","112","2","6821","聯寶","60993.00","-12357.00","45021.00","-3455.00","90202.00","199817.00","290019.00"
"114/10/28","112","2","6823","濾能","-50042.00","-184731.00","299025.00","--","64252.00","299202.00","363454.00"
"114/10/28","112","2","6829","千附精密","-36309.00","-74596.00","-3828.00","--","-114733.00","874780.00","760047.00"
"114/10/28","112","2","6840","東研信超","4637.00","-175248.00","177960.00","-1451.00","5898.00","147644.00","153542.00"
"114/10/28","112","2","6841","長佳智能","-12404.00","2703.00","386273.00","--","376572.00","22155.00","398727.00"
"114/10/28","112","2","6843","進典","11582.00","-11149.00","110080.00","-9223.00","101290.00","169389.00","270679.00"
"114/10/28","112","2","6844","諾貝兒","170677.00","-9023.00","654107.00","--","815761.00","764564.00","1580325.00"
"114/10/28","112","2","6846","綠茵","63871.00","-5094.00","114736.00","--","173513.00","370299.00","543812.00"
"114/10/28","112","2","6855","數泓科","75561.00","-276733.00","13460.00","--","-187712.00","303524.00","115812.00"
"114/10/28","112","2","6856","鑫傳","63585.00","-17821.00","-3044.00","--","42720.00","451259.00","493979.00"
"114/10/28","112","2","6859","伯特光","91930.00","-79777.00","-23526.00","-160.00","-11533.00","855507.00","843974.00"
"114/10/28","112","2","6865","偉康科技","-43421.00","-54229.00","41749.00","--","-55901.00","102571.00","46670.00"
"114/10/28","112","2","6870","騰雲","-27526.00","-67357.00","42591.00","-1129.00","-53421.00","384761.00","331340.00"
"114/10/28","112","2","6872","浩宇生醫","-25868.00","-12612.00","-190.00","-248.00","-38918.00","223627.00","184709.00"
"114/10/28","112","2","6874","倍力","-192518.00","1203.00","201416.00","--","10101.00","242888.00","252989.00"
"114/10/28","112","2","6875","國邑*","-118170.00","-3870.00","-415.00","--","-122455.00","672512.00","550057.00"
"114/10/28","112","2","6877","鏵友益","-31700.00","-36841.00","78062.00","--","9521.00","281034.00","290555.00"
"114/10/28","112","2","6881","潤德","-26613.00","6666.00","-3827.00","--","-23774.00","220172.00","196398.00"
"114/10/28","112","2","6894","衛司特","70156.00","-130704.00","-143414.00","-5986.00","-209948.00","538666.00","328718.00"
"114/10/28","112","2","6895","宏碩系統","28542.00","-6305.00","-106902.00","--","-84665.00","197871.00","113206.00"
"114/10/28","112","2","6899","創為精密","99829.00","-37770.00","-8014.00","-37.00","54008.00","534601.00","588609.00"
"114/10/28","112","2","6903","巨漢","71182.00","17594.00","-1235.00","883.00","88424.00","1676314.00","1764738.00"
"114/10/28","112","2","6904","伯鑫","48538.00","-55548.00","-48051.00","321.00","-54740.00","213669.00","158929.00"
"114/10/28","112","2","6913","鴻呈","196503.00","-103990.00","-268168.00","-6525.00","-182180.00","536361.00","354181.00"
"114/10/28","112","2","6922","宸曜","97580.00","-1514.00","-6989.00","1939.00","91016.00","458385.00","549401.00"
"114/10/28","112","2","6925","意藍","21829.00","-9057.00","-3861.00","--","8911.00","208336.00","217247.00"
"114/10/28","112","2","6929","佑全","64277.00","-53104.00","-111582.00","--","-100409.00","216257.00","115848.00"
"114/10/28","112","2","6953","家碩","266126.00","-9129.00","-48611.00","--","208386.00","624263.00","832649.00"
"114/10/28","112","2","6967","汎瑋材料","128880.00","-14338.00","-37258.00","-5122.00","72162.00","230796.00","302958.00"
"114/10/28","112","2","6968","萬達寵物","122576.00","-76280.00","-20417.00","31.00","25910.00","101585.00","127495.00"
"114/10/28","112","2","6971","惠民實業","-167256.00","-24340.00","222167.00","--","30571.00","218350.00","248921.00"
"114/10/28","112","2","6982","大井泵浦","165023.00","-182427.00","124279.00","-1943.00","104932.00","143038.00","247970.00"
"114/10/28","112","2","6996","力領科技","549039.00","29893.00","54910.00","2907.00","636749.00","356562.00","993311.00"
"114/10/28","112","2","6997","博弘","208909.00","-2843.00","5903.00","749.00","212718.00","363448.00","576166.00"
"114/10/28","112","2","7402","邑錡","-26248.00","-48621.00","-2875.00","--","-77744.00","482134.00","404390.00"
"114/10/28","112","2","7547","碩網","9405.00","-7653.00","-1174.00","-306.00","272.00","25106.00","25378.00"
"114/10/28","112","2","7556","意德士科技","18025.00","-57242.00","-2792.00","--","-42009.00","486888.00","444879.00"
"114/10/28","112","2","7584","樂意","124115.00","-89377.00","-76683.00","41.00","-41904.00","197651.00","155747.00"
"114/10/28","112","2","7642","昶瑞機電","-16584.00","-26829.00","44020.00","--","607.00","427001.00","427608.00"
"114/10/28","112","2","7703","銳澤","-215693.00","-34322.00","463072.00","--","213057.00","643297.00","856354.00"
"114/10/28","112","2","7704","明遠精密","74701.00","958.00","5419.00","-1821.00","79257.00","268227.00","347484.00"
"114/10/28","112","2","7708","全家餐飲","130239.00","-106.00","-130402.00","--","-269.00","300564.00","300295.00"
"114/10/28","112","2","7709","榮田","46423.00","-66772.00","-182158.00","--","-202507.00","412314.00","209807.00"
"114/10/28","112","2","7712","博盛半導體","9426.00","-56972.00","44371.00","210.00","-2965.00","589036.00","586071.00"
"114/10/28","112","2","7713","威力德生醫","101597.00","-10218.00","-89128.00","--","2251.00","100726.00","102977.00"
"114/10/28","112","2","7714","創泓科技","25095.00","25970.00","-36488.00","--","14577.00","42587.00","57164.00"
"114/10/28","112","2","7715","裕山","-266170.00","-11857.00","302148.00","-57.00","24064.00","170867.00","194931.00"
"114/10/28","112","2","7716","昱臺國際","-28726.00","-8225.00","-40015.00","-2259.00","-79225.00","340622.00","261397.00"
"114/10/28","112","2","7718","友鋮","136268.00","319075.00","-504965.00","-803.00","-50425.00","306844.00","256419.00"
