出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"114/10/28","110","3","2616","山隆","2557777.00","7574227.00","10132004.00","2935557.00","1735562.00","4671119.00","1372818.00","--","583359.00","1888134.00","1450722.00","-31863.00","5263170.00","--","--","197715.00","5460885.00","0.00","0.00","1353454.00","38.72"
"114/10/28","110","3","2617","台航","3052094.00","19031093.00","22083187.00","1349284.00","5938837.00","7288121.00","4172945.00","--","334382.00","7220816.00","3066923.00","--","14795066.00","--","--","--","14795066.00","--","0.00","0.00","35.45"
"114/10/28","110","3","2618","長榮航","62965682.00","260982296.00","323947978.00","52744231.00","190279284.00","243023515.00","51385387.00","--","8470947.00","7429204.00","8079632.00","--","75365170.00","--","--","5559293.00","80924463.00","--","7770082.00","0.00","14.67"
"114/10/28","110","3","2630","亞航","3669197.00","1044977.00","4714174.00","2245701.00","545468.00","2791169.00","1503004.00","--","235931.00","183912.00","158.00","0.00","1923005.00","--","--","--","1923005.00","--","0.00","0.00","13.31"
"114/10/28","110","3","2633","台灣高鐵","60323277.00","379883468.00","440206745.00","28275020.00","345049350.00","373324370.00","56282930.00","--","172981.00","10426464.00","--","--","--","--","--","--","66882375.00","--","0.00","0.00","11.88"
"114/10/28","110","3","2634","漢翔","28437124.00","14264299.00","42701423.00","17317050.00","11265212.00","28582262.00","9418671.00","--","0.00","4847868.00","-147378.00","0.00","14119161.00","0.00","--","0.00","14119161.00","0.00","0.00","0.00","14.99"
"114/10/28","110","3","2636","台驊控股","12737572.00","2517722.00","15255294.00","6152886.00","171265.00","6324151.00","1447522.00","--","2544729.00","3539001.00","1258739.00","-60560.00","8729431.00","--","--","201712.00","8931143.00","--","0.00","2917000.00","61.55"
"114/10/28","110","3","2637","慧洋-KY","6584264.00","76652751.00","83237015.00","10707655.00","40855496.00","51563151.00","7464092.00","--","34548.00","20768112.00","3407112.00","0.00","31673864.00","--","--","--","31673864.00","0.00","0.00","0.00","42.43"
"114/10/28","110","3","2642","宅配通","1799167.00","3112619.00","4911786.00","1042043.00","1160048.00","2202091.00","954670.00","--","300082.00","541874.00","913069.00","--","2709695.00","--","--","--","2709695.00","0.00","0.00","0.00","28.38"
"114/10/28","110","3","2701","萬企","1637130.00","7173618.00","8810748.00","248439.00","1091416.00","1339855.00","4499678.00","--","0.00","2448772.00","522443.00","0.00","--","--","--","--","7470893.00","0.00","0.00","0.00","16.60"
"114/10/28","110","3","2702","華園","3837321.00","4252559.00","8089880.00","3938882.00","3342050.00","7280932.00","1104856.00","--","2169.00","-159272.00","-138805.00","--","808948.00","--","--","--","808948.00","0.00","0.00","0.00","7.32"
"114/10/28","110","3","2704","國賓","6365319.00","8444947.00","14810266.00","3190671.00","297061.00","3487732.00","3669234.00","--","2943756.00","2845386.00","1859695.00","0.00","11318071.00","--","--","4463.00","11322534.00","0.00","0.00","0.00","30.85"
"114/10/28","110","3","2705","六福","470986.00","15249671.00","15720657.00","1200215.00","9596381.00","10796596.00","1913128.00","--","31236.00","-452818.00","3432515.00","--","4924061.00","--","--","--","4924061.00","--","0.00","0.00","25.74"
"114/10/28","110","3","2706","第一店","2681367.00","7621301.00","10302668.00","198993.00","1298894.00","1497887.00","4999984.00","--","76031.00","3177146.00","551620.00","--","--","--","--","--","8804781.00","--","0.00","0.00","17.61"
"114/10/28","110","3","2707","晶華","3657244.00","7077175.00","10734419.00","2408341.00","3472635.00","5880976.00","1274032.00","--","222383.00","3470064.00","-403587.00","--","4562892.00","--","--","290551.00","4853443.00","--","0.00","0.00","35.81"
"114/10/28","110","3","2712","遠雄來","82661.00","1321458.00","1404119.00","174594.00","37138.00","211732.00","1050000.00","--","108390.00","33997.00","--","--","--","--","--","--","1192387.00","0.00","0.00","0.00","11.36"
"114/10/28","110","3","2722","夏都","506636.00","2169548.00","2676184.00","400672.00","254820.00","655492.00","1115229.00","--","170663.00","442137.00","163112.00","--","1891141.00","--","--","129551.00","2020692.00","--","0.00","0.00","16.96"
"114/10/28","110","3","2723","美食-KY","8562034.00","11913569.00","20475603.00","5818597.00","3928447.00","9747044.00","1800000.00","--","2376605.00","7308517.00","-713136.00","--","10771986.00","--","--","-43427.00","10728559.00","--","0.00","0.00","59.84"
"114/10/28","110","3","2727","王品","5507038.00","7377117.00","12884155.00","6659840.00","2969839.00","9629679.00","769879.00","--","1801983.00","602360.00","-140226.00","-339104.00","2694892.00","--","--","559584.00","3254476.00","--","0.00","2049000.00","35.96"
"114/10/28","110","3","2731","雄獅","3177501.00","2177530.00","5355031.00","2016297.00","1676016.00","3692313.00","743231.00","--","1129924.00","-248296.00","-129269.00","--","1495590.00","--","--","167128.00","1662718.00","0.00","660302.00","0.00","20.12"
"114/10/28","110","3","2739","寒舍","638791.00","12945877.00","13584668.00","1904119.00","10739561.00","12643680.00","1115260.00","--","456438.00","-670140.00","39430.00","--","940988.00","--","--","--","940988.00","0.00","0.00","0.00","8.44"
"114/10/28","110","3","2748","雲品","770354.00","3468021.00","4238375.00","1379280.00","1715895.00","3095175.00","754826.00","--","281911.00","106237.00","226.00","--","1143200.00","0.00","--","--","1143200.00","--","0.00","0.00","15.15"
"114/10/28","110","3","2753","八方雲集","2105065.00","3027532.00","5132597.00","1080158.00","1011850.00","2092008.00","660448.00","--","966004.00","1420074.00","-50164.00","--","2996362.00","--","--","44227.00","3040589.00","--","0.00","0.00","45.37"
"114/10/28","110","3","2901","欣欣","409748.00","570589.00","980337.00","55590.00","76211.00","131801.00","730433.00","--","503.00","114030.00","3570.00","0.00","--","--","--","--","848536.00","0.00","0.00","0.00","11.62"
"114/10/28","110","3","2903","遠百","17106142.00","105611211.00","122717353.00","42275756.00","41231886.00","83507642.00","14169406.00","--","3340982.00","8174621.00","5148521.00","-97110.00","30736420.00","--","--","8473291.00","39209711.00","--","0.00","8207004.00","21.82"
"114/10/28","110","3","2904","匯僑","219300.00","1399147.00","1618447.00","374654.00","287807.00","662461.00","690344.00","--","4233.00","280592.00","-19666.00","--","955503.00","--","--","483.00","955986.00","0.00","0.00","0.00","13.84"
"114/10/28","110","3","2906","高林","4415095.00","5462856.00","9877951.00","3409186.00","884245.00","4293431.00","2091111.00","--","114702.00","902244.00","-119294.00","0.00","2988763.00","--","--","2595757.00","5584520.00","0.00","0.00","0.00","14.29"
"114/10/28","110","3","2908","特力","17820764.00","20494870.00","38315634.00","17090648.00","14390853.00","31481501.00","5098875.00","--","1221.00","2462599.00","-571022.00","-313256.00","6678417.00","--","--","155716.00","6834133.00","--","0.00","14306000.00","13.48"
"114/10/28","110","3","2910","統領","1272583.00","4646290.00","5918873.00","1509158.00","2074911.00","3584069.00","2087250.00","--","523625.00","1103051.00","-95581.00","-1283541.00","2334804.00","--","--","0.00","2334804.00","0.00","0.00","33322000.00","13.31"
"114/10/28","110","3","2911","麗嬰房","2445360.00","2508438.00","4953798.00","2367532.00","778255.00","3145787.00","1846778.00","--","905938.00","-782970.00","-205258.00","0.00","1764488.00","--","--","43523.00","1808011.00","--","0.00","0.00","9.55"
"114/10/28","110","3","2912","統一超","76565293.00","132706020.00","209271313.00","85978602.00","83379444.00","169358046.00","10396223.00","--","85385.00","23121801.00","-1831860.00","--","31771549.00","--","--","8141718.00","39913267.00","--","0.00","0.00","30.56"
"114/10/28","110","3","2913","農林","1125497.00","24068401.00","25193898.00","662653.00","8799249.00","9461902.00","7900000.00","--","2206175.00","5628842.00","-3021.00","--","--","--","--","--","15731996.00","--","0.00","0.00","19.91"
"114/10/28","110","3","2915","潤泰全","19452617.00","123623995.00","143076612.00","6131810.00","32622362.00","38754172.00","7343188.00","--","12891572.00","58421961.00","17940123.00","-552479.00","96044365.00","--","--","8278075.00","104322440.00","--","0.00","28148760.00","178.95"
"114/10/28","110","3","2923","鼎固-KY","64987499.00","49823723.00","114811222.00","33074225.00","29690834.00","62765059.00","17402970.00","--","201861.00","38122484.00","-3757881.00","--","51969434.00","--","--","76729.00","52046163.00","--","0.00","0.00","29.86"
"114/10/28","110","3","2929","淘帝-KY","3543381.00","538972.00","4082353.00","937703.00","295796.00","1233499.00","1094938.00","--","1520022.00","751304.00","-500258.00","-17152.00","2848854.00","--","--","--","2848854.00","--","0.00","507000.00","26.14"
"114/10/28","110","3","2939","永邑-KY","1114560.00","149523.00","1264083.00","258234.00","84422.00","342656.00","455487.00","--","352092.00","122678.00","-12626.00","0.00","917631.00","--","--","3796.00","921427.00","--","0.00","0.00","20.15"
"114/10/28","110","3","2945","三商家購","1833358.00","3216337.00","5049695.00","2461702.00","1264083.00","3725785.00","600000.00","--","535692.00","188218.00","--","0.00","1323910.00","--","--","--","1323910.00","0.00","0.00","0.00","22.07"
"114/10/28","110","3","3002","歐格","1519491.00","298561.00","1818052.00","178019.00","337566.00","515585.00","1020000.00","--","14762.00","284592.00","-129547.00","-24681.00","1165126.00","--","--","137341.00","1302467.00","--","0.00","2000000.00","11.65"
"114/10/28","110","3","3003","健和興","6075004.00","1771455.00","7846459.00","2092860.00","579687.00","2672547.00","1556549.00","--","73977.00","3823244.00","-318721.00","--","5135049.00","--","--","38863.00","5173912.00","0.00","0.00","0.00","32.99"
"114/10/28","110","3","3004","豐達科","1004655.00","3248491.00","4253146.00","619596.00","1874624.00","2494220.00","526472.00","--","393111.00","885142.00","-45799.00","0.00","1758926.00","0.00","--","0.00","1758926.00","0.00","0.00","0.00","33.41"
"114/10/28","110","3","3005","神基","21457580.00","13872940.00","35330520.00","12078361.00","4410147.00","16488508.00","5954614.00","--","3412161.00","9210724.00","-1445679.00","--","17131820.00","--","--","1710192.00","18842012.00","0.00","0.00","0.00","28.77"
"114/10/28","110","3","3006","晶豪科","17082470.00","1580037.00","18662507.00","7050927.00","112445.00","7163372.00","2861570.00","--","167450.00","8708259.00","-16878.00","-140586.00","11579815.00","--","--","-80680.00","11499135.00","0.00","0.00","13662000.00","42.50"
"114/10/28","110","3","3008","大立光","116592686.00","52336995.00","168929681.00","26770081.00","239727.00","27009808.00","1341402.00","--","1560586.00","140907861.00","-1889976.00","0.00","141919873.00","--","--","0.00","141919873.00","0.00","0.00","0.00","1058.00"
"114/10/28","110","3","3010","華立","30891447.00","11760475.00","42651922.00","19414002.00","7057695.00","26471697.00","2360179.00","--","1573580.00","11023207.00","-743762.00","--","14213204.00","--","--","1967021.00","16180225.00","--","0.00","0.00","60.22"
"114/10/28","110","3","3011","今皓","1306085.00","544502.00","1850587.00","891161.00","87974.00","979135.00","1127192.00","--","226697.00","-364380.00","-118057.00","--","871452.00","--","--","--","871452.00","0.00","0.00","0.00","7.73"
"114/10/28","110","3","3013","晟銘電","3427322.00","2188752.00","5616074.00","2545802.00","803924.00","3349726.00","1559350.00","--","173563.00","609986.00","-76551.00","0.00","2266348.00","--","--","0.00","2266348.00","0.00","0.00","0.00","14.53"
"114/10/28","110","3","3014","聯陽","5280872.00","2542182.00","7823054.00","2038882.00","199894.00","2238776.00","1610801.00","--","1458153.00","2045107.00","469978.00","0.00","5584039.00","--","--","239.00","5584278.00","0.00","0.00","0.00","34.67"
"114/10/28","110","3","3015","全漢","11400650.00","9920189.00","21320839.00","6852390.00","518256.00","7370646.00","1872620.00","--","1011016.00","3759139.00","6982962.00","0.00","13625737.00","--","--","324456.00","13950193.00","0.00","0.00","0.00","72.76"
"114/10/28","110","3","3016","嘉晶","4115131.00","2441977.00","6557108.00","1532751.00","638076.00","2170827.00","2823207.00","--","1222639.00","340999.00","-564.00","--","4386281.00","--","--","--","4386281.00","0.00","0.00","0.00","15.54"
"114/10/28","110","3","3017","奇鋐","33576135.00","12134905.00","45711040.00","24079166.00","8461261.00","32540427.00","3533101.00","--","1260103.00","8350078.00","-1551980.00","--","11591302.00","--","--","1579311.00","13170613.00","--","0.00","0.00","32.81"
"114/10/28","110","3","3018","隆銘綠能","1253508.00","551068.00","1804576.00","874534.00","449378.00","1323912.00","731471.00","--","44723.00","-279339.00","2985.00","0.00","499840.00","--","--","-19176.00","480664.00","0.00","0.00","0.00","6.83"
"114/10/28","110","3","3019","亞光","18628349.00","3665629.00","22293978.00","6475384.00","343353.00","6818737.00","2810839.00","--","5399840.00","4585774.00","-1067008.00","--","11729445.00","--","--","3745796.00","15475241.00","--","0.00","0.00","41.73"
"114/10/28","110","3","3021","鴻名","2156329.00","586314.00","2742643.00","1429998.00","59703.00","1489701.00","940000.00","--","7991.00","503899.00","-184799.00","-14262.00","1252829.00","--","--","113.00","1252942.00","0.00","0.00","1000000.00","13.47"
"114/10/28","110","3","3022","威強電","6618022.00","4673269.00","11291291.00","2545917.00","956260.00","3502177.00","1765978.00","--","820325.00","5951928.00","-749742.00","0.00","7788489.00","--","--","625.00","7789114.00","0.00","0.00","0.00","44.10"
"114/10/28","110","3","3023","信邦","21281132.00","4871579.00","26152711.00","13757214.00","1984753.00","15741967.00","2333770.00","--","2040830.00","5765703.00","-442532.00","--","9697771.00","--","--","712973.00","10410744.00","--","0.00","0.00","41.57"
"114/10/28","110","3","3024","憶聲","1859477.00","2292779.00","4152256.00","990662.00","414549.00","1405211.00","2771575.00","--","1602.00","477076.00","-498159.00","--","2752094.00","--","--","-5049.00","2747045.00","0.00","0.00","0.00","9.93"
"114/10/28","110","3","3025","星通","732684.00","274083.00","1006767.00","159863.00","79816.00","239679.00","709206.00","--","48208.00","12758.00","-3084.00","0.00","767088.00","--","--","0.00","767088.00","0.00","0.00","0.00","10.82"
"114/10/28","110","3","3026","禾伸堂","11269719.00","5170594.00","16440313.00","5301039.00","1343880.00","6644919.00","1579908.00","--","3119650.00","5015571.00","-166925.00","--","9548204.00","--","--","247190.00","9795394.00","--","0.00","0.00","60.44"
"114/10/28","110","3","3027","盛達","1279535.00","1145863.00","2425398.00","703605.00","164867.00","868472.00","988563.00","--","300579.00","295886.00","-64796.00","-23017.00","1497215.00","--","--","59711.00","1556926.00","--","0.00","1038000.00","15.31"
"114/10/28","110","3","3028","增你強","18444543.00","1625421.00","20069964.00","14172405.00","790429.00","14962834.00","2138249.00","--","1034339.00","1659624.00","274918.00","--","5107130.00","--","--","--","5107130.00","0.00","0.00","0.00","23.88"
"114/10/28","110","3","3029","零壹","6081466.00","828962.00","6910428.00","4133905.00","26928.00","4160833.00","1268742.00","--","485485.00","954808.00","29645.00","--","2738680.00","--","--","10915.00","2749595.00","--","0.00","0.00","21.59"
"114/10/28","110","3","3030","德律","5518796.00","2331230.00","7850026.00","1700962.00","312273.00","2013235.00","2362160.00","--","53290.00","3495909.00","-74568.00","--","5836791.00","--","--","--","5836791.00","0.00","0.00","0.00","24.71"
"114/10/28","110","3","3031","佰鴻","2062888.00","1405757.00","3468645.00","524900.00","119470.00","644370.00","1816742.00","--","429633.00","633703.00","-52157.00","-126649.00","2701272.00","--","--","123003.00","2824275.00","--","0.00","8471000.00","15.60"
"114/10/28","110","3","3032","偉訓","5891526.00","1966163.00","7857689.00","4199925.00","68885.00","4268810.00","1132856.00","--","425456.00","1202941.00","-347515.00","0.00","2413738.00","--","--","1175141.00","3588879.00","--","0.00","0.00","21.31"
"114/10/28","110","3","3033","威健","26233870.00","747136.00","26981006.00","18614955.00","1071578.00","19686533.00","3990554.00","--","1160270.00","2588279.00","-444630.00","--","7294473.00","--","--","--","7294473.00","--","0.00","0.00","18.28"
"114/10/28","110","3","3034","聯詠","83844393.00","19191662.00","103036055.00","33837024.00","9919805.00","43756829.00","6085115.00","--","2375054.00","48723680.00","2095377.00","0.00","59279226.00","--","--","0.00","59279226.00","0.00","0.00","0.00","97.42"
"114/10/28","110","3","3035","智原","6536640.00","4392219.00","10928859.00","2978596.00","402724.00","3381320.00","2485503.00","--","731112.00","2799583.00","1319765.00","--","7335963.00","--","--","211576.00","7547539.00","0.00","0.00","0.00","29.52"
"114/10/28","110","3","3036","文曄","148021135.00","22040879.00","170062014.00","114107193.00","6150211.00","120257404.00","9352288.00","--","20438137.00","15120130.00","4909595.00","-135121.00","49685029.00","--","--","119581.00","49804610.00","0.00","0.00","2494000.00","53.60"
"114/10/28","110","3","3037","欣興","61181834.00","84525039.00","145706873.00","45654029.00","39948162.00","85602191.00","15047323.00","--","9481872.00","31893024.00","-609704.00","-486398.00","55326117.00","--","--","4778565.00","60104682.00","0.00","0.00","29732000.00","37.51"
"114/10/28","110","3","3038","全台","3015555.00","602143.00","3617698.00","1075934.00","553179.00","1629113.00","1624076.00","--","25977.00","608284.00","-134554.00","-173021.00","1950762.00","--","--","37823.00","1988585.00","0.00","0.00","13794388.00","13.13"
"114/10/28","110","3","3040","遠見","529244.00","1194603.00","1723847.00","62754.00","56920.00","119674.00","630000.00","--","13373.00","706898.00","253902.00","--","1604173.00","--","--","0.00","1604173.00","0.00","0.00","0.00","25.46"
"114/10/28","110","3","3041","揚智","2163790.00","1566098.00","3729888.00","645282.00","10525.00","655807.00","1938699.00","--","1195161.00","-6354.00","-19795.00","-33845.00","3073866.00","--","--","215.00","3074081.00","0.00","0.00","1623000.00","15.99"
"114/10/28","110","3","3042","晶技","10852200.00","8660826.00","19513026.00","4817186.00","3096436.00","7913622.00","3097570.00","0.00","1696784.00","6489430.00","315620.00","0.00","11599404.00","0.00","--","0.00","11599404.00","--","0.00","0.00","37.45"
"114/10/28","110","3","3043","科風","879654.00","360711.00","1240365.00","1154980.00","30221.00","1185201.00","1948781.00","--","1048393.00","-2893160.00","-18588.00","--","85426.00","--","--","-30262.00","55164.00","0.00","0.00","0.00","0.44"
"114/10/28","110","3","3044","健鼎","52726744.00","30315353.00","83042097.00","42977993.00","3494247.00","46472240.00","5256059.00","--","333778.00","34745775.00","-3773227.00","--","36562385.00","--","--","7472.00","36569857.00","--","0.00","0.00","69.56"
"114/10/28","110","3","3045","台灣大","34648098.00","152854243.00","187502341.00","61267331.00","56672479.00","117939810.00","35135201.00","--","16434197.00","42476893.00","-1932150.00","-29717344.00","62396797.00","--","--","7165734.00","69562531.00","--","1098678.00","698751601.00","22.17"
"114/10/28","110","3","3046","建��","1306647.00","451744.00","1758391.00","1031827.00","91044.00","1122871.00","714480.00","--","0.00","-76230.00","-20110.00","--","618140.00","--","--","17380.00","635520.00","0.00","0.00","0.00","8.65"
"114/10/28","110","3","3047","訊舟","4728773.00","2669141.00","7397914.00","2672308.00","1855340.00","4527648.00","1893827.00","--","235753.00","-6471.00","-42444.00","-13513.00","2067152.00","--","--","803114.00","2870266.00","--","12500.00","1737344.00","11.02"
"114/10/28","110","3","3048","益登","22301460.00","1582433.00","23883893.00","18939290.00","954227.00","19893517.00","2448298.00","--","124676.00","1775885.00","-362150.00","--","3986709.00","--","--","3667.00","3990376.00","--","0.00","0.00","16.28"
"114/10/28","110","3","3049","精金","4830802.00","11563784.00","16394586.00","867306.00","4955473.00","5822779.00","8069485.00","--","312925.00","1531198.00","93082.00","--","10006690.00","--","--","565117.00","10571807.00","--","0.00","0.00","12.40"
"114/10/28","110","3","3050","鈺德","1467927.00","3600490.00","5068417.00","767527.00","1638753.00","2406280.00","1459845.00","--","522721.00","402438.00","-51378.00","0.00","2333626.00","--","--","328511.00","2662137.00","0.00","0.00","0.00","15.99"
"114/10/28","110","3","3051","力特","2369391.00","2623235.00","4992626.00","2916590.00","44023.00","2960613.00","3253324.00","--","0.00","-1214291.00","-7020.00","--","2032013.00","--","--","0.00","2032013.00","0.00","0.00","0.00","6.25"
"114/10/28","110","3","3052","夆典","9204265.00","521523.00","9725788.00","6633421.00","40845.00","6674266.00","2287135.00","--","269332.00","715495.00","-26617.00","-281967.00","2963378.00","--","--","88144.00","3051522.00","0.00","0.00","30649802.00","14.96"
"114/10/28","110","3","3054","立萬利","576613.00","400122.00","976735.00","64174.00","4204.00","68378.00","834110.00","--","168799.00","51329.00","-92691.00","-53190.00","908357.00","--","--","--","908357.00","0.00","0.00","1869000.00","11.14"
"114/10/28","110","3","3055","蔚華科","4195214.00","2120440.00","6315654.00","3553531.00","530225.00","4083756.00","1024419.00","--","230454.00","1270295.00","-363948.00","-196919.00","1964301.00","--","--","267597.00","2231898.00","--","0.00","7080030.00","20.60"
"114/10/28","110","3","3056","富華新","16822348.00","673912.00","17496260.00","10342867.00","2172196.00","12515063.00","2107907.00","--","822496.00","2050794.00","0.00","--","4981197.00","--","--","--","4981197.00","--","0.00","0.00","23.63"
"114/10/28","110","3","3057","喬鼎","1038817.00","342951.00","1381768.00","445180.00","139417.00","584597.00","893288.00","--","92729.00","-67326.00","-122320.00","--","796371.00","--","--","800.00","797171.00","--","0.00","0.00","8.92"
"114/10/28","110","3","3058","立德","3183140.00","1979820.00","5162960.00","3188817.00","405354.00","3594171.00","1619374.00","--","465310.00","-183850.00","-299008.00","-38291.00","1563535.00","--","--","5254.00","1568789.00","0.00","0.00","5361000.00","9.99"
"114/10/28","110","3","3059","華晶科","9576347.00","6199609.00","15775956.00","5732370.00","811465.00","6543835.00","2792659.00","--","2362938.00","4295434.00","-804604.00","-167127.00","8479300.00","--","--","752821.00","9232121.00","48600.00","0.00","9000000.00","31.38"
"114/10/28","110","3","3060","銘異","3115162.00","1986432.00","5101594.00","1867525.00","340154.00","2207679.00","1375632.00","--","1604287.00","692061.00","-818784.00","--","2853196.00","--","--","40719.00","2893915.00","0.00","0.00","0.00","20.74"
"114/10/28","110","3","3062","建漢","5146397.00","2675504.00","7821901.00","1735112.00","559521.00","2294633.00","3286054.00","--","573343.00","1733441.00","-65570.00","--","5527268.00","--","--","--","5527268.00","0.00","0.00","0.00","16.82"
"114/10/28","110","3","3090","日電貿","7506795.00","1347822.00","8854617.00","3759699.00","356388.00","4116087.00","1786572.00","--","475353.00","2030904.00","60550.00","--","4353379.00","--","--","385151.00","4738530.00","--","0.00","0.00","24.37"
"114/10/28","110","3","3092","鴻碩","2786812.00","2083047.00","4869859.00","2006592.00","955097.00","2961689.00","923181.00","--","616880.00","487556.00","-119447.00","--","1908170.00","--","--","--","1908170.00","0.00","0.00","0.00","20.67"
"114/10/28","110","3","3094","聯傑","743015.00","410746.00","1153761.00","48074.00","77764.00","125838.00","846321.00","--","121172.00","133438.00","-22157.00","-50851.00","1027923.00","--","--","0.00","1027923.00","0.00","0.00","2915000.00","12.58"
"114/10/28","110","3","3130","一零四","2395950.00","305504.00","2701454.00","1178473.00","40850.00","1219323.00","331907.00","--","397574.00","754887.00","-6142.00","--","1478226.00","--","--","3905.00","1482131.00","0.00","0.00","0.00","44.54"
"114/10/28","110","3","3138","耀登","1316468.00","778260.00","2094728.00","485761.00","309476.00","795237.00","467217.00","--","384651.00","412632.00","-12836.00","--","1251664.00","--","--","47827.00","1299491.00","0.00","0.00","0.00","26.79"
"114/10/28","110","3","3149","正達","1672374.00","2778627.00","4451001.00","1293006.00","1629604.00","2922610.00","2063936.00","--","15415.00","-1024679.00","473719.00","--","1528391.00","--","--","--","1528391.00","--","0.00","0.00","7.41"
"114/10/28","110","3","3164","景岳","522524.00","1080758.00","1603282.00","96633.00","34684.00","131317.00","863714.00","--","375688.00","110503.00","-25616.00","0.00","1324289.00","--","--","147676.00","1471965.00","0.00","0.00","0.00","15.33"
"114/10/28","110","3","3167","大量","4333691.00","1661487.00","5995178.00","2646244.00","1174715.00","3820959.00","801341.00","--","141460.00","1368675.00","-135272.00","--","2176204.00","--","--","-1985.00","2174219.00","--","0.00","0.00","27.16"
"114/10/28","110","3","3189","景碩","23704533.00","29707996.00","53412529.00","14431068.00","7558533.00","21989601.00","4508441.00","--","6633051.00","16758058.00","-225162.00","0.00","27674388.00","--","--","3748540.00","31422928.00","0.00","0.00","0.00","61.38"
"114/10/28","110","3","3209","全科","16550354.00","1302563.00","17852917.00","13581820.00","534567.00","14116387.00","2005322.00","0.00","502180.00","1122027.00","-125875.00","0.00","3503654.00","0.00","--","232876.00","3736530.00","0.00","0.00","0.00","17.47"
"114/10/28","110","3","3229","晟鈦","310864.00","308198.00","619062.00","197850.00","97256.00","295106.00","935159.00","--","21222.00","-633092.00","-3338.00","--","319951.00","--","--","4005.00","323956.00","0.00","0.00","0.00","3.42"
"114/10/28","110","3","3231","緯創","386457988.00","73129573.00","459587561.00","337190619.00","41381102.00","378571721.00","29033721.00","--","25469148.00","25597681.00","-10037367.00","-1607259.00","68455924.00","--","--","12559916.00","81015840.00","0.00","0.00","58769000.00","24.07"
"114/10/28","110","3","3257","虹冠電","1427708.00","473139.00","1900847.00","222103.00","14777.00","236880.00","799866.00","--","213226.00","699726.00","-39614.00","-9237.00","1663967.00","--","--","--","1663967.00","--","0.00","163000.00","20.85"
"114/10/28","110","3","3266","昇陽","10904059.00","1417813.00","12321872.00","6138806.00","400316.00","6539122.00","3523143.00","--","802339.00","1017108.00","-53634.00","--","5288956.00","--","--","493794.00","5782750.00","0.00","0.00","0.00","15.01"
"114/10/28","110","3","3296","勝德","2076076.00","801284.00","2877360.00","1199750.00","332750.00","1532500.00","967244.00","--","183364.00","327746.00","-133494.00","0.00","1344860.00","--","--","--","1344860.00","--","0.00","0.00","13.90"
"114/10/28","110","3","3305","昇貿","5123801.00","2643897.00","7767698.00","2923152.00","610153.00","3533305.00","1334463.00","--","1397854.00","1831830.00","-237603.00","-114344.00","4212200.00","--","--","22193.00","4234393.00","0.00","0.00","2738000.00","32.23"
"114/10/28","110","3","3308","聯德","1008645.00","416644.00","1425289.00","431385.00","330866.00","762251.00","985696.00","--","4596.00","-310985.00","-16263.00","--","663044.00","--","--","-6.00","663038.00","--","0.00","0.00","6.73"
"114/10/28","110","3","3311","閎暉","2291458.00","751863.00","3043321.00","560979.00","113024.00","674003.00","680000.00","--","630074.00","1435725.00","-376481.00","--","2369318.00","--","--","--","2369318.00","--","0.00","0.00","34.84"
"114/10/28","110","3","3312","弘憶股","6358881.00","350826.00","6709707.00","4681624.00","224995.00","4906619.00","1376254.00","--","44977.00","486872.00","-105015.00","--","1803088.00","--","--","--","1803088.00","0.00","0.00","0.00","13.10"
"114/10/28","110","3","3321","同泰","1358435.00","892624.00","2251059.00","1102250.00","280047.00","1382297.00","1561448.00","--","395.00","-601927.00","-91154.00","0.00","868762.00","--","--","--","868762.00","0.00","0.00","0.00","5.56"
"114/10/28","110","3","3338","泰碩","3156889.00","774605.00","3931494.00","2130755.00","176807.00","2307562.00","879110.00","--","348132.00","494502.00","-97812.00","--","1623932.00","--","--","--","1623932.00","0.00","31000.00","0.00","18.47"
"114/10/28","110","3","3346","麗清","4675512.00","1203963.00","5879475.00","2979793.00","582105.00","3561898.00","965315.00","--","1065294.00","486241.00","-199273.00","--","2317577.00","--","--","--","2317577.00","--","0.00","0.00","24.02"
"114/10/28","110","3","3356","奇偶","2206515.00","191566.00","2398081.00","600293.00","25565.00","625858.00","898221.00","--","225409.00","685414.00","-48484.00","--","1760560.00","--","--","11663.00","1772223.00","0.00","0.00","0.00","19.60"
"114/10/28","110","3","3376","新日興","13051817.00","6678673.00","19730490.00","3887215.00","651752.00","4538967.00","1924853.00","--","2911722.00","10774337.00","-419389.00","--","15191523.00","--","--","--","15191523.00","--","0.00","0.00","78.92"
"114/10/28","110","3","3380","明泰","18238272.00","6110545.00","24348817.00","11432799.00","533904.00","11966703.00","5417185.00","--","2583765.00","1964092.00","-486530.00","--","9478512.00","--","--","2903602.00","12382114.00","0.00","0.00","0.00","17.50"
"114/10/28","110","3","3406","玉晶光","10468351.00","18114326.00","28582677.00","7574462.00","5041040.00","12615502.00","1120077.00","--","9176295.00","6103233.00","-432416.00","0.00","15967189.00","--","--","-14.00","15967175.00","0.00","60600.00","0.00","142.55"
