出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"114/10/28","110","1","5309","系統電","1587411.00","708055.00","2295466.00","619200.00","589370.00","1208570.00","1545534.00","--","143038.00","-504447.00","-97229.00","--","1086896.00","--","--","0.00","1086896.00","0.00","472900.00","0.00","7.03"
"114/10/28","110","1","5310","天剛","214839.00","68257.00","283096.00","147496.00","6457.00","153953.00","546012.00","--","0.00","-356981.00","--","-59888.00","129143.00","--","--","--","129143.00","0.00","5000000.00","1000000.00","2.41"
"114/10/28","110","1","5312","寶島科","1098631.00","4646359.00","5744990.00","1519249.00","1550939.00","3070188.00","600599.00","--","483469.00","1847929.00","-262222.00","0.00","2669775.00","--","--","5027.00","2674802.00","0.00","0.00","0.00","44.45"
"114/10/28","110","1","5314","世紀*","130766.00","57416.00","188182.00","5754.00","13619.00","19373.00","600000.00","--","4660.00","-435851.00","0.00","--","168809.00","--","--","0.00","168809.00","0.00","0.00","0.00","2.81"
"114/10/28","110","1","5315","光聯","1728171.00","217348.00","1945519.00","552868.00","95383.00","648251.00","1063518.00","--","5702.00","289318.00","-11368.00","-49902.00","1297268.00","--","--","0.00","1297268.00","0.00","0.00","3650000.00","12.63"
"114/10/28","110","1","5321","美而快","1654845.00","1297435.00","2952280.00","1737341.00","597839.00","2335180.00","349732.00","--","110481.00","-22665.00","-4888.00","0.00","432660.00","0.00","--","184440.00","617100.00","0.00","0.00","0.00","12.37"
"114/10/28","110","1","5324","士開","4072400.00","2138206.00","6210606.00","2399864.00","2769518.00","5169382.00","1363791.00","--","64187.00","-292679.00","-203243.00","--","932056.00","--","--","109168.00","1041224.00","0.00","0.00","0.00","6.83"
"114/10/28","110","1","5328","華容","1517902.00","807930.00","2325832.00","509222.00","33301.00","542523.00","1727107.00","--","9688.00","101890.00","-57557.00","--","1781128.00","--","--","2181.00","1783309.00","--","0.00","0.00","10.31"
"114/10/28","110","1","5340","建榮","953171.00","1129166.00","2082337.00","269171.00","12549.00","281720.00","1948940.00","--","--","-117424.00","-30899.00","--","--","--","--","--","1800617.00","0.00","0.00","0.00","9.24"
"114/10/28","110","1","5344","立衛","216597.00","428815.00","645412.00","86959.00","47872.00","134831.00","794474.00","--","--","-279478.00","-4415.00","--","--","--","--","--","510581.00","--","0.00","0.00","6.43"
"114/10/28","110","1","5345","馥鴻","117202.00","29836.00","147038.00","35530.00","10092.00","45622.00","475000.00","--","0.00","-370581.00","-3003.00","--","101416.00","--","--","--","101416.00","--","0.00","0.00","2.14"
"114/10/28","110","1","5347","世界","26222554.00","21261460.00","47484014.00","12037020.00","3548611.00","15585631.00","16389823.00","--","882206.00","16156391.00","-1530037.00","--","31898383.00","--","--","--","31898383.00","--","0.00","0.00","19.46"
"114/10/28","110","1","5348","正能量智能","134000.00","15468.00","149468.00","22772.00","4669.00","27441.00","259503.00","--","0.00","-137476.00","0.00","0.00","--","--","0.00","--","122027.00","--","0.00","0.00","4.70"
"114/10/28","110","1","5351","鈺創","3815076.00","2238151.00","6053227.00","1858107.00","1101549.00","2959656.00","2677073.00","--","567526.00","-206991.00","-3521.00","0.00","3034087.00","--","--","59484.00","3093571.00","0.00","0.00","0.00","11.33"
"114/10/28","110","1","5353","台林","997352.00","560536.00","1557888.00","331853.00","86618.00","418471.00","750000.00","--","186933.00","189739.00","12745.00","--","1139417.00","--","--","--","1139417.00","--","0.00","0.00","15.19"
"114/10/28","110","1","5355","佳總","1053779.00","1154824.00","2208603.00","268334.00","548538.00","816872.00","1661228.00","--","--","-257828.00","-29422.00","--","1373978.00","--","--","17753.00","1391731.00","--","0.00","0.00","8.27"
"114/10/28","110","1","5356","協益","3222958.00","2598366.00","5821324.00","683152.00","440125.00","1123277.00","1030400.00","--","360852.00","3512673.00","-319694.00","--","4584231.00","--","--","113816.00","4698047.00","--","0.00","0.00","44.49"
"114/10/28","110","1","5364","力麗店","409006.00","1110792.00","1519798.00","455958.00","632937.00","1088895.00","288499.00","--","124522.00","-35870.00","5.00","0.00","377156.00","--","--","53747.00","430903.00","0.00","0.00","0.00","13.07"
"114/10/28","110","1","5371","中光電","37910559.00","11220924.00","49131483.00","25361029.00","2260956.00","27621985.00","3909811.00","0.00","2766136.00","14520913.00","-1703851.00","0.00","19493009.00","0.00","--","2016489.00","21509498.00","0.00","0.00","0.00","49.86"
"114/10/28","110","1","5381","合正","683530.00","51571.00","735101.00","35890.00","13050.00","48940.00","1801568.00","--","8701.00","-1124108.00","--","--","686161.00","--","--","--","686161.00","0.00","0.00","0.00","3.81"
"114/10/28","110","1","5386","青雲","910004.00","35617.00","945621.00","556427.00","143.00","556570.00","235987.00","--","62382.00","80785.00","9897.00","--","--","--","--","--","389051.00","0.00","0.00","0.00","16.49"
"114/10/28","110","1","5392","能率","9073072.00","6268660.00","15341732.00","5361762.00","3008369.00","8370131.00","1699640.00","--","2471091.00","1438803.00","-428033.00","-29773.00","5151728.00","--","--","1819873.00","6971601.00","0.00","0.00","1988873.00","30.67"
"114/10/28","110","1","5398","慕康生醫","443353.00","220144.00","663497.00","83148.00","1662.00","84810.00","499505.00","--","66266.00","49661.00","-20736.00","-16009.00","578687.00","--","--","--","578687.00","--","0.00","485000.00","11.70"
"114/10/28","110","1","5403","中菲","2879250.00","2046844.00","4926094.00","3104232.00","196372.00","3300604.00","626301.00","--","187674.00","537612.00","75773.00","0.00","1427360.00","--","--","198130.00","1625490.00","--","0.00","0.00","22.79"
"114/10/28","110","1","5410","國眾","1411136.00","803743.00","2214879.00","871976.00","80614.00","952590.00","876147.00","--","5156.00","416298.00","-35312.00","0.00","1262289.00","--","--","0.00","1262289.00","0.00","1271000.00","0.00","14.48"
"114/10/28","110","1","5425","台半","7710574.00","7095276.00","14805850.00","3925473.00","2029481.00","5954954.00","2650854.00","--","2146399.00","2942232.00","-489338.00","-506990.00","6743157.00","--","--","2107739.00","8850896.00","0.00","0.00","15200000.00","26.98"
"114/10/28","110","1","5426","振發","1458550.00","1436854.00","2895404.00","691534.00","206278.00","897812.00","1438000.00","--","77934.00","550642.00","-82327.00","0.00","1984249.00","--","--","13343.00","1997592.00","0.00","0.00","0.00","13.80"
"114/10/28","110","1","5432","新門","315204.00","39530.00","354734.00","22056.00","1527.00","23583.00","206878.00","--","--","124273.00","--","--","--","--","--","--","331151.00","0.00","0.00","0.00","16.01"
"114/10/28","110","1","5438","東友","877599.00","1751103.00","2628702.00","698340.00","29326.00","727666.00","1125365.00","--","55.00","524618.00","250998.00","--","1901036.00","--","--","--","1901036.00","0.00","0.00","0.00","16.89"
"114/10/28","110","1","5439","高技","2000398.00","1143468.00","3143866.00","1087076.00","203832.00","1290908.00","859757.00","--","163002.00","830199.00","0.00","--","--","--","--","--","1852958.00","--","0.00","0.00","21.55"
"114/10/28","110","1","5443","均豪","5047247.00","1531864.00","6579111.00","3357161.00","522125.00","3879286.00","1651361.00","--","187088.00","597409.00","-29324.00","-108425.00","2298109.00","--","--","401716.00","2699825.00","0.00","0.00","6000000.00","14.44"
"114/10/28","110","1","5450","南良","1623291.00","1340831.00","2964122.00","887342.00","827226.00","1714568.00","1223923.00","--","32321.00","20144.00","-26834.00","--","1249554.00","--","--","--","1249554.00","--","0.00","0.00","10.21"
"114/10/28","110","1","5452","佶優","3522523.00","505757.00","4028280.00","1655168.00","200635.00","1855803.00","1487637.00","--","161630.00","429031.00","-47778.00","0.00","2030520.00","0.00","--","141957.00","2172477.00","0.00","0.00","0.00","13.65"
"114/10/28","110","1","5455","昇益","583706.00","55830.00","639536.00","105120.00","350.00","105470.00","655018.00","--","3737.00","-123600.00","-1089.00","--","--","--","--","--","534066.00","--","0.00","0.00","8.15"
"114/10/28","110","1","5457","宣德","7915648.00","5180694.00","13096342.00","5729976.00","1640725.00","7370701.00","1693445.00","--","233935.00","1518373.00","-124497.00","--","3321256.00","--","--","2404385.00","5725641.00","0.00","0.00","0.00","19.61"
"114/10/28","110","1","5460","同協","587815.00","342712.00","930527.00","122327.00","39605.00","161932.00","612272.00","--","13655.00","180872.00","-38204.00","--","768595.00","--","--","--","768595.00","--","0.00","0.00","12.55"
"114/10/28","110","1","5464","霖宏","2847851.00","1068181.00","3916032.00","1996036.00","550899.00","2546935.00","710715.00","--","92568.00","565814.00","--","--","1369097.00","--","--","--","1369097.00","--","0.00","0.00","19.26"
"114/10/28","110","1","5465","富驊","4243414.00","1414786.00","5658200.00","2938120.00","46301.00","2984421.00","1640918.00","--","313794.00","490288.00","-105888.00","--","2339112.00","--","--","334667.00","2673779.00","--","0.00","0.00","14.25"
"114/10/28","110","1","5468","凱鈺","125012.00","161270.00","286282.00","56930.00","46699.00","103629.00","278229.00","--","23443.00","-87019.00","-32000.00","--","182653.00","--","--","0.00","182653.00","--","0.00","0.00","6.56"
"114/10/28","110","1","5474","聰泰","1105479.00","1172352.00","2277831.00","631958.00","46669.00","678627.00","337298.00","--","793.00","1299409.00","0.00","-38296.00","--","--","--","--","1599204.00","0.00","0.00","599000.00","48.27"
"114/10/28","110","1","5475","德宏","1345824.00","553229.00","1899053.00","1167378.00","71835.00","1239213.00","1271270.00","--","--","-531383.00","-93888.00","--","645999.00","--","--","13841.00","659840.00","0.00","0.00","0.00","5.08"
"114/10/28","110","1","5478","智冠","12774558.00","1616254.00","14390812.00","6384133.00","293993.00","6678126.00","1274743.00","--","1781202.00","3890406.00","134061.00","-510393.00","6570019.00","--","--","1142667.00","7712686.00","--","0.00","6136346.00","54.15"
"114/10/28","110","1","5481","新華","245255.00","1449568.00","1694823.00","74843.00","333616.00","408459.00","734029.00","--","82414.00","512452.00","-327.00","-42204.00","1286364.00","--","--","--","1286364.00","--","0.00","2000000.00","18.02"
"114/10/28","110","1","5483","中美晶","37718240.00","73889918.00","111608158.00","35695502.00","25676928.00","61372430.00","5862217.00","--","19481234.00","7674272.00","-4569235.00","--","28448488.00","--","--","21787240.00","50235728.00","0.00","0.00","0.00","48.53"
"114/10/28","110","1","5487","通泰","574507.00","124320.00","698827.00","71819.00","53306.00","125125.00","238704.00","--","37608.00","299323.00","-1933.00","--","573702.00","--","--","--","573702.00","0.00","17000.00","0.00","24.05"
"114/10/28","110","1","5488","松普","1133470.00","210182.00","1343652.00","317117.00","180724.00","497841.00","915861.00","--","0.00","-19420.00","-50630.00","0.00","845811.00","--","--","0.00","845811.00","0.00","0.00","0.00","9.24"
"114/10/28","110","1","5489","彩富","1562909.00","852587.00","2415496.00","297225.00","59316.00","356541.00","1027064.00","--","95143.00","1056734.00","-823.00","-124050.00","2054068.00","--","--","4887.00","2058955.00","--","0.00","3448000.00","20.69"
"114/10/28","110","1","5490","同亨","2037932.00","164976.00","2202908.00","548349.00","87112.00","635461.00","962836.00","--","84723.00","554478.00","-34590.00","--","1567447.00","--","--","--","1567447.00","--","0.00","0.00","16.28"
"114/10/28","110","1","5493","三聯","1921067.00","1774710.00","3695777.00","1304252.00","112995.00","1417247.00","416088.00","--","43291.00","569675.00","283984.00","-22860.00","1290178.00","--","--","988352.00","2278530.00","0.00","0.00","559300.00","31.43"
"114/10/28","110","1","5498","凱崴","1993606.00","1574711.00","3568317.00","1079538.00","526398.00","1605936.00","1693397.00","--","4018.00","290321.00","-61049.00","--","1926687.00","--","--","35694.00","1962381.00","--","0.00","0.00","11.38"
"114/10/28","110","1","5508","永信建","12893462.00","68794.00","12962256.00","6132730.00","2502984.00","8635714.00","2174281.00","--","231750.00","1920511.00","0.00","--","--","--","--","--","4326542.00","--","0.00","0.00","19.90"
"114/10/28","110","1","5511","德昌","8171280.00","1979731.00","10151011.00","4853705.00","785829.00","5639534.00","1134400.00","--","141060.00","3122817.00","10258.00","--","4408535.00","--","--","102942.00","4511477.00","--","0.00","0.00","38.86"
"114/10/28","110","1","5512","力麒","23627376.00","20334372.00","43961748.00","16473280.00","9653046.00","26126326.00","7439927.00","--","594193.00","5576470.00","-149447.00","-98195.00","13362948.00","--","--","4472474.00","17835422.00","--","0.00","6304815.00","18.11"
"114/10/28","110","1","5514","三豐","2078515.00","1326925.00","3405440.00","597520.00","10329.00","607849.00","1943076.00","--","26557.00","591651.00","259676.00","-23385.00","2797575.00","--","--","16.00","2797591.00","--","0.00","7799443.00","15.00"
"114/10/28","110","1","5516","雙喜","1697693.00","201178.00","1898871.00","1251184.00","19457.00","1270641.00","382950.00","--","0.00","245280.00","0.00","0.00","--","--","--","--","628230.00","0.00","0.00","0.00","16.41"
"114/10/28","110","1","5520","力泰","1698393.00","1187320.00","2885713.00","660982.00","94951.00","755933.00","603152.00","--","33686.00","1370274.00","15791.00","--","2022903.00","--","--","106877.00","2129780.00","0.00","0.00","0.00","33.54"
"114/10/28","110","1","5523","豐謙","5171673.00","123137.00","5294810.00","3209377.00","324774.00","3534151.00","1550015.00","--","3954.00","307067.00","--","--","1861036.00","--","--","-100377.00","1760659.00","0.00","0.00","0.00","12.01"
"114/10/28","110","1","5529","鉅陞","559498.00","410730.00","970228.00","102513.00","338424.00","440937.00","884328.00","--","6876.00","-361913.00","--","--","529291.00","--","--","0.00","529291.00","0.00","0.00","0.00","5.99"
"114/10/28","110","1","5530","龍巖","40577116.00","24792924.00","65370040.00","43852356.00","72051.00","43924407.00","4200842.00","--","2519954.00","12310149.00","742317.00","--","19773262.00","--","--","1672371.00","21445633.00","--","0.00","0.00","47.07"
"114/10/28","110","1","5536","聖暉*","15181946.00","1369886.00","16551832.00","8898651.00","1606359.00","10505010.00","571868.00","--","1903610.00","2347511.00","-150033.00","--","4672956.00","--","--","1373866.00","6046822.00","0.00","0.00","0.00","81.71"
"114/10/28","110","1","5543","桓鼎-KY","1245986.00","694867.00","1940853.00","1035260.00","153419.00","1188679.00","357000.00","--","233254.00","95886.00","-57864.00","--","628276.00","--","--","123898.00","752174.00","0.00","0.00","0.00","17.60"
"114/10/28","110","1","5601","台聯櫃","89012.00","1764213.00","1853225.00","19699.00","463853.00","483552.00","648000.00","--","3030.00","725920.00","-7277.00","--","--","--","--","--","1369673.00","0.00","0.00","0.00","21.14"
"114/10/28","110","1","5603","陸海","816177.00","1456537.00","2272714.00","603874.00","366897.00","970771.00","783246.00","--","83668.00","443492.00","-63780.00","--","1246626.00","--","--","55317.00","1301943.00","0.00","0.00","0.00","15.92"
"114/10/28","110","1","5604","中連","1117226.00","3134333.00","4251559.00","14984.00","551862.00","566846.00","1087830.00","--","83846.00","2513037.00","0.00","--","3684713.00","--","--","0.00","3684713.00","0.00","0.00","0.00","33.87"
"114/10/28","110","1","5609","中菲行","5712903.00","1307594.00","7020497.00","3558630.00","217723.00","3776353.00","1260000.00","--","19362.00","2234517.00","-381532.00","--","3132347.00","--","--","111797.00","3244144.00","0.00","0.00","0.00","24.86"
"114/10/28","110","1","5701","劍湖山","113001.00","2769722.00","2882723.00","1437440.00","862509.00","2299949.00","2537569.00","--","783.00","-1929705.00","-25873.00","--","582774.00","--","--","--","582774.00","--","0.00","0.00","2.30"
"114/10/28","110","1","5703","亞都麗緻","377454.00","837034.00","1214488.00","414385.00","173851.00","588236.00","702396.00","--","--","-52027.00","-24117.00","--","626252.00","--","--","--","626252.00","0.00","0.00","0.00","8.92"
"114/10/28","110","1","5704","老爺知","323275.00","391911.00","715186.00","216022.00","9131.00","225153.00","388617.00","--","106.00","101310.00","--","--","--","--","--","--","490033.00","0.00","0.00","0.00","12.61"
"114/10/28","110","1","5878","台名","431534.00","376427.00","807961.00","178532.00","51591.00","230123.00","250243.00","--","92500.00","231220.00","3875.00","--","577838.00","--","--","--","577838.00","--","0.00","0.00","23.09"
"114/10/28","110","1","5902","德記","614882.00","607952.00","1222834.00","224587.00","39108.00","263695.00","945000.00","--","0.00","34059.00","-19920.00","--","959139.00","--","--","--","959139.00","--","0.00","0.00","10.15"
"114/10/28","110","1","5903","全家","17615359.00","43931795.00","61547154.00","31236195.00","24656722.00","55892917.00","2232200.00","--","44490.00","3199002.00","-229113.00","--","5246579.00","--","--","407658.00","5654237.00","0.00","0.00","0.00","23.50"
"114/10/28","110","1","5904","寶雅","6889461.00","16760128.00","23649589.00","7730948.00","12311000.00","20041948.00","976850.00","--","640419.00","1990372.00","--","--","--","--","--","--","3607641.00","0.00","0.00","0.00","36.93"
"114/10/28","110","1","5905","南仁湖","1869654.00","2421589.00","4291243.00","1368609.00","287529.00","1656138.00","1898170.00","--","337591.00","148015.00","-15174.00","--","2368602.00","--","--","266503.00","2635105.00","0.00","0.00","0.00","12.48"
"114/10/28","110","1","6101","寬魚國際","718108.00","440054.00","1158162.00","35723.00","558.00","36281.00","1164224.00","--","65244.00","-9087.00","-37539.00","-60961.00","1121881.00","--","--","--","1121881.00","0.00","0.00","1980000.00","9.80"
"114/10/28","110","1","6103","合邦","198762.00","17808.00","216570.00","64300.00","15655.00","79955.00","894321.00","--","--","-758505.00","799.00","--","136615.00","--","--","--","136615.00","--","0.00","0.00","1.53"
"114/10/28","110","1","6104","創惟","1560737.00","1101609.00","2662346.00","1278966.00","35242.00","1314208.00","902792.00","--","229169.00","269767.00","-54470.00","0.00","1347258.00","--","--","880.00","1348138.00","--","0.00","0.00","14.92"
"114/10/28","110","1","6109","亞元","900541.00","288639.00","1189180.00","484937.00","95844.00","580781.00","594004.00","--","4591.00","53987.00","-43088.00","0.00","609494.00","--","--","-1095.00","608399.00","0.00","0.00","0.00","10.26"
"114/10/28","110","1","6111","大宇資","355477.00","888397.00","1243874.00","241510.00","151130.00","392640.00","630643.00","--","112360.00","397902.00","-289671.00","0.00","851234.00","--","--","0.00","851234.00","--","0.00","0.00","13.50"
"114/10/28","110","1","6113","亞矽","641462.00","241611.00","883073.00","325992.00","85062.00","411054.00","500471.00","--","189286.00","-161727.00","-56011.00","--","472019.00","--","--","0.00","472019.00","0.00","0.00","0.00","9.43"
"114/10/28","110","1","6114","久威","1747123.00","518586.00","2265709.00","861729.00","151349.00","1013078.00","439119.00","--","172560.00","759571.00","-118619.00","--","1252631.00","--","--","--","1252631.00","0.00","0.00","0.00","28.53"
"114/10/28","110","1","6118","建達","2169113.00","203476.00","2372589.00","1356760.00","20396.00","1377156.00","908896.00","--","67418.00","21598.00","-2479.00","--","995433.00","--","--","--","995433.00","--","0.00","0.00","10.95"
"114/10/28","110","1","6121","新普","58057096.00","10483744.00","68540840.00","32259574.00","2085113.00","34344687.00","1849705.00","--","5696818.00","22748762.00","-192052.00","--","30103233.00","--","--","4092920.00","34196153.00","--","0.00","0.00","162.75"
"114/10/28","110","1","6122","擎邦","1898437.00","285974.00","2184411.00","1009546.00","35570.00","1045116.00","707910.00","--","10354.00","369130.00","51901.00","--","1139295.00","--","--","0.00","1139295.00","0.00","0.00","0.00","16.09"
"114/10/28","110","1","6123","上奇","2136253.00","492573.00","2628826.00","1376222.00","60158.00","1436380.00","590374.00","--","149267.00","366655.00","-117433.00","-68209.00","920654.00","--","--","271792.00","1192446.00","0.00","0.00","1448000.00","15.99"
"114/10/28","110","1","6124","業強","2135625.00","2395390.00","4531015.00","1062291.00","137049.00","1199340.00","1824799.00","--","831220.00","730509.00","-113571.00","0.00","3272957.00","--","--","58718.00","3331675.00","0.00","0.00","0.00","17.94"
"114/10/28","110","1","6125","廣運","5116016.00","5205935.00","10321951.00","3258647.00","1974158.00","5232805.00","2490112.00","0.00","903563.00","808432.00","-284655.00","-49596.00","3867856.00","0.00","--","1221290.00","5089146.00","--","0.00","2000000.00","15.66"
"114/10/28","110","1","6126","信音","2999905.00","1172441.00","4172346.00","1814627.00","472682.00","2287309.00","1268396.00","--","14552.00","327622.00","-156946.00","0.00","1453624.00","--","--","431413.00","1885037.00","--","0.00","0.00","11.46"
"114/10/28","110","1","6127","九豪","902370.00","2110918.00","3013288.00","717642.00","1185104.00","1902746.00","1080798.00","--","353265.00","-289568.00","-33953.00","0.00","1110542.00","0.00","--","0.00","1110542.00","0.00","0.00","0.00","10.28"
"114/10/28","110","1","6129","普誠","1383764.00","748823.00","2132587.00","248087.00","31773.00","279860.00","1809437.00","--","12234.00","-7367.00","-79250.00","--","1735054.00","--","--","117673.00","1852727.00","0.00","0.00","0.00","9.59"
"114/10/28","110","1","6130","上亞科技","90507.00","1267494.00","1358001.00","456411.00","452561.00","908972.00","295000.00","--","32968.00","-39262.00","-9000.00","--","279706.00","--","--","169323.00","449029.00","--","0.00","0.00","9.48"
"114/10/28","110","1","6134","萬旭","1233991.00","547813.00","1781804.00","786018.00","110017.00","896035.00","725799.00","--","12129.00","41010.00","-18972.00","--","759966.00","--","--","125803.00","885769.00","0.00","0.00","0.00","10.47"
"114/10/28","110","1","6138","茂達","3507051.00","850619.00","4357670.00","1597709.00","196400.00","1794109.00","737985.00","--","643285.00","859767.00","-83322.00","-58233.00","2099482.00","--","--","464079.00","2563561.00","0.00","0.00","860603.00","28.78"
"114/10/28","110","1","6140","訊達電腦","1276259.00","66245.00","1342504.00","857861.00","21019.00","878880.00","383680.00","--","422.00","97824.00","-18302.00","--","463624.00","--","--","--","463624.00","--","0.00","0.00","12.08"
"114/10/28","110","1","6143","振曜","4202426.00","824049.00","5026475.00","2552070.00","115745.00","2667815.00","830069.00","--","57315.00","1326996.00","-63631.00","-46429.00","2104320.00","--","--","254340.00","2358660.00","--","0.00","1448000.00","25.80"
"114/10/28","110","1","6144","得利影","376993.00","90529.00","467522.00","62337.00","19990.00","82327.00","382737.00","--","1890.00","2112.00","-1544.00","--","--","--","--","--","385195.00","0.00","0.00","0.00","10.06"
"114/10/28","110","1","6146","耕興","2896598.00","2705647.00","5602245.00","1012576.00","235838.00","1248414.00","923966.00","--","895694.00","2328631.00","-18762.00","--","4129529.00","--","--","224302.00","4353831.00","--","0.00","0.00","44.69"
"114/10/28","110","1","6147","頎邦","12003779.00","33434967.00","45438746.00","7607184.00","4346138.00","11953322.00","6715232.00","--","6776765.00","19558731.00","434696.00","--","33485424.00","--","--","--","33485424.00","0.00","0.00","0.00","49.86"
"114/10/28","110","1","6148","驊宏資","638908.00","348220.00","987128.00","346047.00","140831.00","486878.00","470000.00","--","3856.00","39266.00","0.00","-12872.00","500250.00","--","--","0.00","500250.00","0.00","0.00","1346243.00","10.96"
"114/10/28","110","1","6150","撼訊","1947146.00","274364.00","2221510.00","1198998.00","48149.00","1247147.00","448816.00","--","307514.00","213768.00","3618.00","--","973716.00","--","--","647.00","974363.00","--","0.00","0.00","21.70"
"114/10/28","110","1","6151","晉倫","1204850.00","646511.00","1851361.00","755070.00","71996.00","827066.00","552573.00","--","144319.00","348467.00","-21064.00","0.00","1024295.00","--","--","0.00","1024295.00","0.00","0.00","0.00","18.54"
"114/10/28","110","1","6154","順發","1321167.00","667713.00","1988880.00","561865.00","210970.00","772835.00","800800.00","--","3420.00","411184.00","641.00","--","1216045.00","--","--","--","1216045.00","--","0.00","0.00","15.19"
"114/10/28","110","1","6156","松上","3154353.00","734394.00","3888747.00","1917802.00","281133.00","2198935.00","805346.00","--","54514.00","558020.00","-140105.00","0.00","1277775.00","--","--","412037.00","1689812.00","0.00","0.00","0.00","15.87"
"114/10/28","110","1","6158","禾昌","1365250.00","928030.00","2293280.00","1195495.00","168866.00","1364361.00","536519.00","--","48037.00","543603.00","-199240.00","--","928919.00","--","--","--","928919.00","--","0.00","0.00","17.31"
"114/10/28","110","1","6160","欣技","868019.00","283386.00","1151405.00","301289.00","73258.00","374547.00","684891.00","--","1144.00","98608.00","-9000.00","--","775643.00","--","--","1215.00","776858.00","--","0.00","0.00","11.33"
"114/10/28","110","1","6161","捷波","1141980.00","589969.00","1731949.00","405689.00","31275.00","436964.00","749833.00","--","127452.00","463674.00","-45974.00","0.00","1294985.00","--","--","0.00","1294985.00","--","0.00","0.00","17.27"
"114/10/28","110","1","6163","華電網","3848246.00","752198.00","4600444.00","2634691.00","202816.00","2837507.00","1228817.00","--","281630.00","233589.00","78698.00","-59797.00","1762937.00","0.00","--","0.00","1762937.00","--","0.00","4338000.00","14.87"
"114/10/28","110","1","6167","久正","1095097.00","827043.00","1922140.00","285761.00","149114.00","434875.00","1621732.00","--","7902.00","-29770.00","-112599.00","--","1487265.00","--","--","0.00","1487265.00","0.00","0.00","0.00","9.17"
"114/10/28","110","1","6169","昱泉","57908.00","170460.00","228368.00","54752.00","9424.00","64176.00","233950.00","--","3877.00","-63056.00","-10579.00","--","164192.00","--","--","0.00","164192.00","0.00","0.00","0.00","7.02"
"114/10/28","110","1","6170","統振","2484864.00","832773.00","3317637.00","1750001.00","55216.00","1805217.00","896701.00","--","169939.00","180486.00","-28845.00","-36599.00","1181682.00","--","--","330738.00","1512420.00","0.00","0.00","2410000.00","13.54"
"114/10/28","110","1","6171","大城地產","3271111.00","14474.00","3285585.00","1791661.00","2187.00","1793848.00","753520.00","--","201784.00","536433.00","0.00","0.00","--","--","--","--","1491737.00","0.00","0.00","0.00","19.80"
"114/10/28","110","1","6173","信昌電","3810811.00","4496405.00","8307216.00","1575961.00","1115303.00","2691264.00","1720000.00","--","497066.00","2873407.00","538190.00","-54371.00","5574292.00","--","--","41660.00","5615952.00","--","0.00","800000.00","32.56"
"114/10/28","110","1","6174","安��","411814.00","314301.00","726115.00","95577.00","21833.00","117410.00","500000.00","--","--","51695.00","57010.00","--","608705.00","--","--","--","608705.00","0.00","0.00","0.00","12.17"
"114/10/28","110","1","6175","立敦","2378870.00","2536664.00","4915534.00","1399774.00","509336.00","1909110.00","1403048.00","--","503018.00","783207.00","-190426.00","-3459.00","2495388.00","--","--","511036.00","3006424.00","0.00","3941339.00","185000.00","17.81"
"114/10/28","110","1","6179","亞通","3487037.00","420853.00","3907890.00","1989122.00","641494.00","2630616.00","741467.00","--","403105.00","134650.00","-29333.00","--","1249889.00","--","--","27385.00","1277274.00","--","0.00","0.00","16.86"
"114/10/28","110","1","6180","橘子","5422018.00","4731157.00","10153175.00","4160989.00","171226.00","4332215.00","1754936.00","--","1345128.00","2737369.00","-545910.00","0.00","5291523.00","--","--","529437.00","5820960.00","0.00","0.00","0.00","30.15"
"114/10/28","110","1","6182","合晶","9070901.00","14926102.00","23997003.00","5220252.00","5482142.00","10702394.00","5108984.00","--","2641147.00","1882124.00","-348003.00","0.00","9284252.00","--","--","4010357.00","13294609.00","0.00","0.00","0.00","18.17"
"114/10/28","110","1","6185","幃翔","1585367.00","1058585.00","2643952.00","137116.00","322096.00","459212.00","1498675.00","--","54591.00","734125.00","-102651.00","--","2184740.00","--","--","--","2184740.00","--","0.00","0.00","14.58"
"114/10/28","110","1","6186","新潤","14354961.00","880896.00","15235857.00","10271861.00","2103982.00","12375843.00","1300344.00","--","651452.00","904809.00","3409.00","--","--","--","--","--","2860014.00","0.00","0.00","0.00","21.99"
"114/10/28","110","1","6187","萬潤","2127056.00","1090049.00","3217105.00","925631.00","85501.00","1011132.00","833239.00","--","327202.00","807202.00","304779.00","-66449.00","2205973.00","--","--","--","2205973.00","0.00","0.00","1870000.00","27.08"
"114/10/28","110","1","6188","廣明","10667678.00","1761653.00","12429331.00","4714580.00","351616.00","5066196.00","2783589.00","--","1637103.00","3184699.00","-343264.00","--","7262127.00","--","--","101008.00","7363135.00","--","0.00","0.00","26.09"
"114/10/28","110","1","6190","萬泰科","3292915.00","1724524.00","5017439.00","2790016.00","237524.00","3027540.00","1403685.00","--","16858.00","436354.00","-84396.00","-130484.00","1642017.00","--","--","347882.00","1989899.00","0.00","0.00","8245000.00","12.43"
