出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"114/10/28","110","4","5310","天剛","220231.00","52068.00","272299.00","54130.00","17178.00","71308.00","289435.00","--","0.00","-88444.00","--","0.00","200991.00","--","--","--","200991.00","0.00","0.00","0.00","6.94"
"114/10/28","110","4","5312","寶島科","1168695.00","4560382.00","5729077.00","1574785.00","1505355.00","3080140.00","600599.00","--","481505.00","1822572.00","-257342.00","--","2647334.00","--","--","1603.00","2648937.00","--","0.00","0.00","44.08"
"114/10/28","110","4","5314","世紀*","51615.00","134805.00","186420.00","7556.00","14588.00","22144.00","600000.00","--","4660.00","-457557.00","17173.00","--","164276.00","--","--","0.00","164276.00","0.00","0.00","0.00","2.74"
"114/10/28","110","4","5315","光聯","1745256.00","353589.00","2098845.00","422819.00","95844.00","518663.00","1063518.00","--","17340.00","465405.00","33919.00","0.00","1580182.00","0.00","--","0.00","1580182.00","0.00","0.00","0.00","14.86"
"114/10/28","110","4","5321","美而快","1667286.00","1469303.00","3136589.00","1792828.00","594706.00","2387534.00","349732.00","--","66245.00","110954.00","-6436.00","0.00","520495.00","0.00","--","228560.00","749055.00","0.00","0.00","0.00","14.88"
"114/10/28","110","4","5324","士開","6353704.00","1972271.00","8325975.00","3846993.00","2704065.00","6551058.00","2263791.00","--","17484.00","-386801.00","-217455.00","--","1677019.00","--","--","97898.00","1774917.00","0.00","0.00","0.00","7.41"
"114/10/28","110","4","5328","華容","1528579.00","761832.00","2290411.00","487078.00","20983.00","508061.00","1727107.00","--","9688.00","118112.00","-74923.00","--","1779984.00","--","--","2366.00","1782350.00","--","0.00","0.00","10.31"
"114/10/28","110","4","5340","建榮","829295.00","1322556.00","2151851.00","308658.00","11079.00","319737.00","1948940.00","--","--","-116826.00","0.00","--","--","--","--","--","1832114.00","0.00","0.00","0.00","9.40"
"114/10/28","110","4","5344","立衛","270616.00","431861.00","702477.00","91374.00","61262.00","152636.00","794474.00","--","--","-240218.00","-4415.00","--","--","--","--","--","549841.00","--","0.00","0.00","6.92"
"114/10/28","110","4","5345","馥鴻","108918.00","19899.00","128817.00","36103.00","3940.00","40043.00","475000.00","--","146.00","-383346.00","-3026.00","--","88774.00","--","--","--","88774.00","--","0.00","0.00","1.87"
"114/10/28","110","4","5347","世界","34187792.00","31359709.00","65547501.00","14975698.00","15406398.00","30382096.00","16389823.00","--","898066.00","19865046.00","-1987530.00","--","35165405.00","--","--","--","35165405.00","--","0.00","0.00","21.46"
"114/10/28","110","4","5348","正能量智能","148484.00","23575.00","172059.00","28512.00","7960.00","36472.00","289503.00","--","0.00","-153916.00","0.00","0.00","--","--","--","--","135587.00","--","0.00","0.00","4.68"
"114/10/28","110","4","5351","鈺創","4643172.00","2561210.00","7204382.00","2277866.00","682919.00","2960785.00","2700223.00","--","568222.00","784069.00","87129.00","0.00","4139643.00","--","--","103954.00","4243597.00","0.00","60000.00","0.00","15.34"
"114/10/28","110","4","5353","台林","1296554.00","576570.00","1873124.00","637335.00","85679.00","723014.00","750000.00","--","186933.00","185026.00","28151.00","--","1150110.00","--","--","--","1150110.00","--","0.00","0.00","15.33"
"114/10/28","110","4","5355","佳總","1628616.00","474654.00","2103270.00","705717.00","80448.00","786165.00","1661228.00","--","0.00","-336383.00","-30576.00","--","1294269.00","--","--","22836.00","1317105.00","--","0.00","0.00","7.79"
"114/10/28","110","4","5356","協益","2827810.00","3000895.00","5828705.00","973511.00","443603.00","1417114.00","1030400.00","--","359062.00","3247428.00","-340240.00","--","4296650.00","--","--","114941.00","4411591.00","--","0.00","0.00","41.70"
"114/10/28","110","4","5364","力麗店","180035.00","986504.00","1166539.00","310719.00","489048.00","799767.00","288499.00","--","124522.00","-100400.00","21035.00","0.00","333656.00","--","--","33116.00","366772.00","0.00","0.00","0.00","11.57"
"114/10/28","110","4","5371","中光電","46956304.00","14514089.00","61470393.00","33725462.00","3527930.00","37253392.00","3909811.00","--","2893442.00","16166239.00","-817388.00","0.00","22152104.00","--","--","2064897.00","24217001.00","0.00","0.00","0.00","56.66"
"114/10/28","110","4","5381","合正","702475.00","105873.00","808348.00","42333.00","46155.00","88488.00","1801568.00","--","8701.00","-1090409.00","0.00","--","719860.00","--","--","0.00","719860.00","0.00","0.00","0.00","4.00"
"114/10/28","110","4","5386","青雲","1443458.00","14029.00","1457487.00","1041787.00","165.00","1041952.00","247787.00","--","62382.00","112386.00","-7020.00","--","--","--","--","--","415535.00","--","0.00","0.00","16.77"
"114/10/28","110","4","5392","能率","9970894.00","5950248.00","15921142.00","5794461.00","2727660.00","8522121.00","1699640.00","--","2584368.00","1499247.00","-575656.00","-29773.00","5177826.00","--","--","2221195.00","7399021.00","0.00","0.00","1988873.00","30.82"
"114/10/28","110","4","5398","慕康生醫","348809.00","299026.00","647835.00","84479.00","400.00","84879.00","499505.00","--","66376.00","45835.00","-32751.00","-16009.00","562956.00","--","--","--","562956.00","--","0.00","485000.00","11.38"
"114/10/28","110","4","5403","中菲","2629051.00","2034255.00","4663306.00","2429407.00","166258.00","2595665.00","708851.00","--","242231.00","851208.00","60129.00","--","1862419.00","--","--","205222.00","2067641.00","0.00","0.00","0.00","26.27"
"114/10/28","110","4","5410","國眾","1585991.00","952339.00","2538330.00","1095554.00","130410.00","1225964.00","873776.00","--","10800.00","431732.00","-3942.00","0.00","1312366.00","--","--","0.00","1312366.00","0.00","6000.00","0.00","15.02"
"114/10/28","110","4","5425","台半","8868174.00","7117797.00","15985971.00","4304035.00","2454427.00","6758462.00","2650854.00","--","2166799.00","3247117.00","-531125.00","-506990.00","7026655.00","--","--","2200854.00","9227509.00","0.00","0.00","15200000.00","28.12"
"114/10/28","110","4","5426","振發","1776012.00","1371697.00","3147709.00","1067022.00","179785.00","1246807.00","1438000.00","--","77934.00","464694.00","-82437.00","--","1898191.00","--","--","2711.00","1900902.00","--","0.00","0.00","13.20"
"114/10/28","110","4","5432","新門","300015.00","72824.00","372839.00","35363.00","341.00","35704.00","206878.00","--","--","130257.00","--","--","--","--","--","--","337135.00","0.00","0.00","0.00","16.30"
"114/10/28","110","4","5438","東友","993371.00","2169690.00","3163061.00","904325.00","35063.00","939388.00","1125365.00","--","998.00","962875.00","134435.00","--","2223673.00","--","--","--","2223673.00","0.00","0.00","0.00","19.76"
"114/10/28","110","4","5439","高技","2269200.00","1474591.00","3743791.00","1197262.00","214607.00","1411869.00","929757.00","--","494907.00","907258.00","0.00","--","--","--","--","--","2331922.00","--","0.00","0.00","25.08"
"114/10/28","110","4","5443","均豪","4686670.00","2109741.00","6796411.00","3093171.00","794921.00","3888092.00","1651361.00","--","226704.00","585316.00","60035.00","-81555.00","2441861.00","--","--","466458.00","2908319.00","0.00","0.00","4513000.00","15.20"
"114/10/28","110","4","5450","南良","1878271.00","1553916.00","3432187.00","1172630.00","809820.00","1982450.00","1223923.00","--","57621.00","145969.00","22224.00","--","1449737.00","--","--","--","1449737.00","--","0.00","0.00","11.85"
"114/10/28","110","4","5452","佶優","3681136.00","551067.00","4232203.00","1772500.00","249905.00","2022405.00","1487637.00","--","161630.00","491284.00","-93953.00","0.00","2046598.00","0.00","--","163200.00","2209798.00","0.00","0.00","0.00","13.76"
"114/10/28","110","4","5455","昇益","2189318.00","65659.00","2254977.00","1711379.00","440.00","1711819.00","655018.00","--","3737.00","-124772.00","9175.00","--","--","--","--","--","543158.00","--","0.00","0.00","8.29"
"114/10/28","110","4","5457","宣德","12285392.00","6935446.00","19220838.00","9007060.00","2130160.00","11137220.00","1702019.00","--","277907.00","1868728.00","-124542.00","--","3724112.00","--","--","4359506.00","8083618.00","--","0.00","0.00","21.88"
"114/10/28","110","4","5460","同協","492672.00","392382.00","885054.00","97324.00","43872.00","141196.00","587781.00","--","13665.00","180240.00","-37828.00","--","743858.00","--","--","--","743858.00","--","0.00","0.00","12.66"
"114/10/28","110","4","5464","霖宏","3035978.00","1799697.00","4835675.00","2610242.00","942427.00","3552669.00","710715.00","--","92572.00","479719.00","--","--","1283006.00","--","--","--","1283006.00","--","0.00","0.00","18.05"
"114/10/28","110","4","5465","富驊","3140300.00","1249808.00","4390108.00","1847208.00","31776.00","1878984.00","1476826.00","--","313794.00","466433.00","-108168.00","--","2148885.00","--","--","362239.00","2511124.00","--","0.00","0.00","14.55"
"114/10/28","110","4","5468","凱鈺","107659.00","166391.00","274050.00","37171.00","43144.00","80315.00","278229.00","--","23443.00","-75937.00","-32000.00","--","193735.00","--","--","0.00","193735.00","--","0.00","0.00","6.96"
"114/10/28","110","4","5474","聰泰","874271.00","1168405.00","2042676.00","351775.00","49743.00","401518.00","403559.00","--","793.00","1275102.00","--","-38296.00","--","--","--","--","1641158.00","0.00","0.00","599000.00","41.28"
"114/10/28","110","4","5475","德宏","2012473.00","388418.00","2400891.00","746254.00","632365.00","1378619.00","1271270.00","--","--","-157597.00","-92596.00","--","1021077.00","--","--","1195.00","1022272.00","0.00","0.00","0.00","8.03"
"114/10/28","110","4","5478","智冠","13804044.00","1606330.00","15410374.00","7433857.00","300570.00","7734427.00","1274743.00","--","1816989.00","3765422.00","154829.00","-510162.00","6501821.00","--","--","1174126.00","7675947.00","--","0.00","6133588.00","53.58"
"114/10/28","110","4","5481","新華","812889.00","1003031.00","1815920.00","63562.00","358100.00","421662.00","734029.00","--","82414.00","620348.00","-329.00","-42204.00","1394258.00","--","--","--","1394258.00","--","0.00","2000000.00","19.53"
"114/10/28","110","4","5483","中美晶","91219414.00","76031871.00","167251285.00","35222387.00","79865960.00","115088347.00","5862217.00","--","18304186.00","9809686.00","-5439007.00","--","28537082.00","--","--","23625856.00","52162938.00","0.00","0.00","0.00","48.68"
"114/10/28","110","4","5487","通泰","584987.00","123295.00","708282.00","64834.00","54195.00","119029.00","240032.00","--","38294.00","312202.00","-1275.00","--","589253.00","--","--","--","589253.00","0.00","39000.00","0.00","24.58"
"114/10/28","110","4","5488","松普","1179278.00","214863.00","1394141.00","319401.00","219525.00","538926.00","915861.00","--","0.00","-10595.00","-50051.00","0.00","855215.00","--","--","0.00","855215.00","0.00","0.00","0.00","9.34"
"114/10/28","110","4","5489","彩富","2376406.00","828827.00","3205233.00","1059072.00","43567.00","1102639.00","1027064.00","--","95499.00","1070101.00","-985.00","-93991.00","2097688.00","--","--","4906.00","2102594.00","--","0.00","2902000.00","21.02"
"114/10/28","110","4","5490","同亨","2073936.00","182253.00","2256189.00","529028.00","115198.00","644226.00","962131.00","--","85428.00","674805.00","-27554.00","-82847.00","1611963.00","--","--","--","1611963.00","--","0.00","3000000.00","17.29"
"114/10/28","110","4","5493","三聯","2366760.00","1838503.00","4205263.00","1728207.00","71558.00","1799765.00","416088.00","--","43311.00","714047.00","252092.00","-12520.00","1413018.00","--","--","992480.00","2405498.00","0.00","0.00","306300.00","34.21"
"114/10/28","110","4","5498","凱崴","2060511.00","2098797.00","4159308.00","1753058.00","396550.00","2149608.00","1899309.00","--","79217.00","217158.00","-222881.00","--","1972803.00","--","--","36897.00","2009700.00","0.00","0.00","0.00","10.39"
"114/10/28","110","4","5508","永信建","13609454.00","68277.00","13677731.00","5088790.00","2593071.00","7681861.00","2174281.00","--","231750.00","3589839.00","0.00","--","--","--","--","--","5995870.00","--","0.00","0.00","27.58"
"114/10/28","110","4","5511","德昌","10598442.00","1764704.00","12363146.00","6197276.00","1485115.00","7682391.00","1134400.00","--","143494.00","3307747.00","1379.00","--","4587020.00","--","--","93735.00","4680755.00","--","0.00","0.00","40.44"
"114/10/28","110","4","5512","力麒","23044151.00","17684025.00","40728176.00","14294667.00","9018473.00","23313140.00","7439927.00","--","667993.00","5625432.00","-137784.00","-98195.00","13497373.00","--","--","3917663.00","17415036.00","--","0.00","6304815.00","18.30"
"114/10/28","110","4","5514","三豐","3022075.00","1351145.00","4373220.00","1509390.00","10314.00","1519704.00","2079091.00","--","30454.00","425079.00","342260.00","-23385.00","2853499.00","--","--","17.00","2853516.00","0.00","0.00","8345404.00","14.30"
"114/10/28","110","4","5516","雙喜","2589183.00","218179.00","2807362.00","2064624.00","22928.00","2087552.00","413586.00","--","0.00","306224.00","0.00","0.00","--","--","--","--","719810.00","0.00","0.00","0.00","17.40"
"114/10/28","110","4","5520","力泰","1818750.00","1188527.00","3007277.00","742435.00","92329.00","834764.00","603152.00","--","33686.00","1412423.00","19979.00","--","2069240.00","--","--","103273.00","2172513.00","0.00","0.00","0.00","34.31"
"114/10/28","110","4","5523","豐謙","5096539.00","460975.00","5557514.00","2552388.00","365562.00","2917950.00","1550015.00","--","5226.00","1073663.00","--","--","2628904.00","--","--","10660.00","2639564.00","0.00","0.00","0.00","16.96"
"114/10/28","110","4","5529","鉅陞","1255377.00","270796.00","1526173.00","483809.00","82350.00","566159.00","1240528.00","--","183799.00","-464313.00","--","--","960014.00","--","--","0.00","960014.00","0.00","0.00","0.00","7.74"
"114/10/28","110","4","5530","龍巖","41871414.00","25221033.00","67092447.00","44632735.00","92100.00","44724835.00","4200842.00","--","2519954.00","12820218.00","1156640.00","--","20697654.00","--","--","1669958.00","22367612.00","--","0.00","0.00","49.27"
"114/10/28","110","4","5536","聖暉*","17257605.00","1446362.00","18703967.00","9772602.00","1635367.00","11407969.00","571922.00","--","1866632.00","3367371.00","-171385.00","--","5634540.00","--","--","1661458.00","7295998.00","0.00","5458.00","0.00","98.52"
"114/10/28","110","4","5543","桓鼎-KY","2585752.00","1124462.00","3710214.00","1933342.00","438275.00","2371617.00","373045.00","--","307576.00","183573.00","-54063.00","--","810131.00","--","--","528466.00","1338597.00","0.00","0.00","0.00","21.72"
"114/10/28","110","4","5548","安倉","933168.00","316080.00","1249248.00","797245.00","42038.00","839283.00","310000.00","--","3983.00","95982.00","--","--","--","--","--","--","409965.00","0.00","0.00","0.00","13.22"
"114/10/28","110","4","5601","台聯櫃","86343.00","1764973.00","1851316.00","12300.00","470000.00","482300.00","648000.00","--","3030.00","724660.00","-6674.00","--","--","--","--","--","1369016.00","0.00","0.00","0.00","21.13"
"114/10/28","110","4","5603","陸海","1265532.00","1647080.00","2912612.00","679585.00","285969.00","965554.00","806743.00","--","86902.00","1051315.00","-57938.00","--","1887022.00","--","--","60036.00","1947058.00","0.00","0.00","0.00","23.39"
"114/10/28","110","4","5604","中連","327322.00","3108826.00","3436148.00","13126.00","518000.00","531126.00","1087830.00","--","83846.00","1733346.00","0.00","0.00","2905022.00","--","--","0.00","2905022.00","0.00","0.00","0.00","26.70"
"114/10/28","110","4","5609","中菲行","8499242.00","1247325.00","9746567.00","5107987.00","203606.00","5311593.00","1360800.00","--","19362.00","3485623.00","-557281.00","--","4308504.00","--","--","126470.00","4434974.00","0.00","0.00","0.00","31.66"
"114/10/28","110","4","5701","劍湖山","98610.00","2680016.00","2778626.00","1397395.00","809782.00","2207177.00","2967569.00","--","783.00","-2366176.00","-30727.00","--","571449.00","--","--","--","571449.00","--","0.00","0.00","1.93"
"114/10/28","110","4","5703","亞都麗緻","272452.00","778307.00","1050759.00","391278.00","148492.00","539770.00","702396.00","--","--","-153309.00","-38098.00","--","510989.00","--","--","--","510989.00","--","0.00","0.00","7.27"
"114/10/28","110","4","5704","老爺知","291588.00","370357.00","661945.00","146435.00","7447.00","153882.00","388617.00","--","106.00","119340.00","--","--","--","--","--","--","508063.00","0.00","0.00","0.00","13.07"
"114/10/28","110","4","5878","台名","404434.00","371045.00","775479.00","160090.00","46373.00","206463.00","250243.00","--","92500.00","209915.00","16358.00","--","569016.00","--","--","--","569016.00","--","0.00","0.00","22.74"
"114/10/28","110","4","5902","德記","859587.00","603940.00","1463527.00","356188.00","32413.00","388601.00","945000.00","--","0.00","149843.00","-19917.00","--","1074926.00","--","--","--","1074926.00","--","0.00","0.00","11.37"
"114/10/28","110","4","5903","全家","17134275.00","50472010.00","67606285.00","33982370.00","26628079.00","60610449.00","2232200.00","--","44490.00","4268997.00","-207197.00","--","6338490.00","--","--","657346.00","6995836.00","0.00","0.00","0.00","28.40"
"114/10/28","110","4","5904","寶雅","8398809.00","16611422.00","25010231.00","6760710.00","13265769.00","20026479.00","1008595.00","--","777480.00","3197677.00","--","--","--","--","--","--","4983752.00","0.00","0.00","0.00","49.41"
"114/10/28","110","4","5905","南仁湖","2151006.00","4675997.00","6827003.00","1509589.00","2823827.00","4333416.00","1898247.00","--","350281.00","-11996.00","-13402.00","--","2223130.00","--","--","270457.00","2493587.00","0.00","0.00","0.00","11.71"
"114/10/28","110","4","6101","寬魚國際","726974.00","412217.00","1139191.00","61506.00","28.00","61534.00","1164224.00","--","65244.00","-65909.00","-24941.00","-60961.00","1077657.00","--","--","--","1077657.00","0.00","0.00","1980000.00","9.42"
"114/10/28","110","4","6103","合邦","202408.00","17042.00","219450.00","80279.00","2324.00","82603.00","894321.00","--","0.00","-758272.00","798.00","--","136847.00","--","--","--","136847.00","--","0.00","0.00","1.53"
"114/10/28","110","4","6104","創惟","2482688.00","1088539.00","3571227.00","1669895.00","13884.00","1683779.00","902792.00","--","229213.00","801068.00","-49571.00","0.00","1883502.00","--","--","3946.00","1887448.00","--","0.00","0.00","20.86"
"114/10/28","110","4","6109","亞元","935738.00","256454.00","1192192.00","570702.00","77115.00","647817.00","594004.00","--","6191.00","-10635.00","-43779.00","0.00","545781.00","--","--","-1406.00","544375.00","0.00","0.00","0.00","9.19"
"114/10/28","110","4","6111","大宇資","2193125.00","814537.00","3007662.00","687612.00","181264.00","868876.00","655869.00","--","112491.00","1146069.00","-247943.00","0.00","1666486.00","--","--","472300.00","2138786.00","--","0.00","0.00","25.41"
"114/10/28","110","4","6113","亞矽","998023.00","272076.00","1270099.00","717603.00","51620.00","769223.00","500471.00","--","189286.00","-127058.00","-61823.00","--","500876.00","--","--","0.00","500876.00","--","0.00","0.00","10.01"
"114/10/28","110","4","6114","久威","1708721.00","474884.00","2183605.00","863664.00","105415.00","969079.00","439119.00","--","172560.00","720092.00","-117245.00","--","1214526.00","--","--","--","1214526.00","0.00","0.00","0.00","27.66"
"114/10/28","110","4","6118","建達","2462367.00","219999.00","2682366.00","1615285.00","28818.00","1644103.00","908896.00","--","67418.00","64814.00","-2865.00","--","1038263.00","--","--","--","1038263.00","--","0.00","0.00","11.42"
"114/10/28","110","4","6121","新普","63875238.00","11064535.00","74939773.00","34588549.00","2584257.00","37172806.00","1849705.00","--","5693571.00","25982332.00","-439609.00","--","33085999.00","--","--","4680968.00","37766967.00","--","0.00","0.00","178.87"
"114/10/28","110","4","6122","擎邦","2117925.00","270583.00","2388508.00","1188618.00","31349.00","1219967.00","707910.00","--","10354.00","403566.00","46711.00","--","1168541.00","--","--","0.00","1168541.00","0.00","0.00","0.00","16.51"
"114/10/28","110","4","6123","上奇","2146728.00","623208.00","2769936.00","1407176.00","47581.00","1454757.00","575894.00","--","145448.00","465832.00","-144306.00","0.00","1042868.00","--","--","272311.00","1315179.00","--","0.00","0.00","18.11"
"114/10/28","110","4","6124","業強","2072033.00","2810663.00","4882696.00","1257852.00","134634.00","1392486.00","1824799.00","--","831220.00","903113.00","-126212.00","0.00","3432920.00","--","--","57290.00","3490210.00","0.00","0.00","0.00","18.81"
"114/10/28","110","4","6125","廣運","5639392.00","4878084.00","10517476.00","4397840.00","1369072.00","5766912.00","2490112.00","0.00","604226.00","607750.00","-263272.00","-49596.00","3389220.00","0.00","--","1361344.00","4750564.00","--","0.00","2000000.00","13.72"
"114/10/28","110","4","6126","信音","2944234.00","1120252.00","4064486.00","1626261.00","443196.00","2069457.00","1227626.00","--","14217.00","466010.00","-160295.00","0.00","1547558.00","--","--","447471.00","1995029.00","0.00","0.00","0.00","12.61"
"114/10/28","110","4","6127","九豪","977103.00","2218970.00","3196073.00","1104994.00","942454.00","2047448.00","1080798.00","--","353093.00","-250147.00","-35119.00","0.00","1148625.00","0.00","--","0.00","1148625.00","0.00","0.00","0.00","10.63"
"114/10/28","110","4","6129","普誠","1499739.00","961816.00","2461555.00","259742.00","216925.00","476667.00","1809437.00","--","18995.00","94775.00","-88785.00","--","1834422.00","--","--","150466.00","1984888.00","--","0.00","0.00","10.14"
"114/10/28","110","4","6130","上亞科技","73718.00","476920.00","550638.00","52996.00","24980.00","77976.00","375000.00","--","109768.00","-2835.00","-9271.00","--","472662.00","--","--","0.00","472662.00","--","0.00","0.00","12.60"
"114/10/28","110","4","6134","萬旭","1101115.00","642214.00","1743329.00","670100.00","76193.00","746293.00","725799.00","--","12129.00","44503.00","110490.00","--","892921.00","--","--","104115.00","997036.00","0.00","0.00","0.00","12.30"
"114/10/28","110","4","6138","茂達","4651430.00","1035787.00","5687217.00","1598018.00","485984.00","2084002.00","741125.00","--","703829.00","1626245.00","-90775.00","-58143.00","2922281.00","--","--","680934.00","3603215.00","--","0.00","859258.00","39.89"
"114/10/28","110","4","6140","訊達電腦","1337230.00","62085.00","1399315.00","893093.00","15715.00","908808.00","383680.00","--","422.00","124711.00","-18306.00","--","490507.00","--","--","--","490507.00","--","0.00","0.00","12.78"
"114/10/28","110","4","6143","振曜","4426139.00","903657.00","5329796.00","2858678.00","92517.00","2951195.00","830069.00","--","86999.00","1329150.00","-84975.00","-46429.00","2114814.00","--","--","263787.00","2378601.00","--","0.00","1448000.00","25.93"
"114/10/28","110","4","6144","得利影","340992.00","88357.00","429349.00","58024.00","13219.00","71243.00","382737.00","--","1890.00","-24840.00","-1681.00","--","--","--","--","--","358106.00","0.00","0.00","0.00","9.36"
"114/10/28","110","4","6146","耕興","3426803.00","2707894.00","6134697.00","1244195.00","273894.00","1518089.00","970164.00","--","895694.00","2520830.00","-39442.00","--","4347246.00","--","--","269362.00","4616608.00","--","0.00","0.00","44.81"
"114/10/28","110","4","6147","頎邦","13458465.00","40342109.00","53800574.00","7749341.00","4375202.00","12124543.00","7386755.00","--","8313551.00","24276477.00","1699248.00","--","41676031.00","--","--","--","41676031.00","--","0.00","0.00","56.42"
"114/10/28","110","4","6148","驊宏資","860044.00","291042.00","1151086.00","408412.00","196412.00","604824.00","466038.00","--","5679.00","83550.00","0.00","-9005.00","546262.00","--","--","0.00","546262.00","0.00","0.00","950000.00","11.97"
"114/10/28","110","4","6150","撼訊","4640883.00","889907.00","5530790.00","2795581.00","300945.00","3096526.00","483453.00","--","792407.00","1141453.00","8002.00","--","2425315.00","--","--","8949.00","2434264.00","--","3463631.00","0.00","50.17"
"114/10/28","110","4","6151","晉倫","1120285.00","738567.00","1858852.00","677353.00","100185.00","777538.00","552573.00","--","144319.00","406265.00","-21843.00","--","1081314.00","--","--","0.00","1081314.00","0.00","0.00","0.00","19.57"
"114/10/28","110","4","6154","順發","1461203.00","680238.00","2141441.00","651114.00","189949.00","841063.00","800800.00","--","3420.00","495845.00","313.00","--","1300378.00","--","--","--","1300378.00","--","0.00","0.00","16.24"
"114/10/28","110","4","6156","松上","3541903.00","679432.00","4221335.00","2275226.00","214611.00","2489837.00","805346.00","--","54514.00","600717.00","-128573.00","0.00","1332004.00","0.00","--","399494.00","1731498.00","0.00","0.00","0.00","16.54"
"114/10/28","110","4","6158","禾昌","1452259.00","891602.00","2343861.00","1254415.00","100047.00","1354462.00","550479.00","--","80854.00","645482.00","-287416.00","--","989399.00","--","--","--","989399.00","--","0.00","0.00","17.97"
"114/10/28","110","4","6160","欣技","1059219.00","258499.00","1317718.00","472269.00","59629.00","531898.00","684891.00","--","1151.00","110505.00","-11508.00","--","785039.00","--","--","781.00","785820.00","--","0.00","0.00","11.46"
"114/10/28","110","4","6161","捷波","1344685.00","609422.00","1954107.00","527269.00","48862.00","576131.00","749833.00","--","127452.00","552931.00","-52240.00","0.00","1377976.00","--","--","0.00","1377976.00","0.00","0.00","0.00","18.38"
"114/10/28","110","4","6163","華電網","4691974.00","860916.00","5552890.00","3062762.00","328541.00","3391303.00","1336934.00","--","356799.00","410493.00","117158.00","-59797.00","2161587.00","--","--","0.00","2161587.00","0.00","0.00","4338000.00","16.71"
"114/10/28","110","4","6167","久正","1323936.00","807859.00","2131795.00","464624.00","112768.00","577392.00","1621732.00","--","7902.00","41372.00","-116603.00","--","1554403.00","--","--","0.00","1554403.00","0.00","0.00","0.00","9.58"
"114/10/28","110","4","6169","昱泉","44928.00","165042.00","209970.00","50396.00","7596.00","57992.00","233950.00","--","3877.00","-74157.00","-11692.00","--","151978.00","--","--","0.00","151978.00","0.00","0.00","0.00","6.50"
"114/10/28","110","4","6170","統振","2373095.00","828271.00","3201366.00","1613861.00","42526.00","1656387.00","896701.00","--","168172.00","302663.00","-24850.00","-36599.00","1306087.00","--","--","238892.00","1544979.00","--","0.00","2410000.00","14.97"
"114/10/28","110","4","6171","大城地產","3395031.00","14161.00","3409192.00","1791843.00","0.00","1791843.00","866548.00","--","201784.00","549017.00","0.00","0.00","--","--","--","--","1617349.00","0.00","0.00","0.00","18.66"
"114/10/28","110","4","6173","信昌電","4157808.00","4928308.00","9086116.00","1475389.00","1235941.00","2711330.00","1720000.00","--","498548.00","3407490.00","803119.00","-54371.00","6374786.00","--","--","0.00","6374786.00","--","0.00","800000.00","37.24"
"114/10/28","110","4","6174","安��","543197.00","303155.00","846352.00","154185.00","22886.00","177071.00","500000.00","--","--","135551.00","33730.00","--","669281.00","--","--","--","669281.00","0.00","0.00","0.00","13.39"
"114/10/28","110","4","6175","立敦","2700939.00","2848532.00","5549471.00","1313063.00","839382.00","2152445.00","1430823.00","--","577355.00","1005999.00","-190800.00","-3459.00","2819918.00","--","--","577108.00","3397026.00","--","77464.00","185000.00","19.73"
"114/10/28","110","4","6179","亞通","3922529.00","158912.00","4081441.00","1659303.00","601446.00","2260749.00","881467.00","--","698846.00","240604.00","-51527.00","--","1769390.00","--","--","51302.00","1820692.00","--","0.00","0.00","20.07"
"114/10/28","110","4","6180","橘子","5432401.00","4040114.00","9472515.00","3459294.00","161168.00","3620462.00","1754936.00","--","1335163.00","2823692.00","-505352.00","0.00","5408439.00","--","--","443614.00","5852053.00","0.00","0.00","0.00","30.82"
"114/10/28","110","4","6182","合晶","11746265.00","15611432.00","27357697.00","4943226.00","5733269.00","10676495.00","5409336.00","--","4147189.00","2229962.00","-326457.00","0.00","11460030.00","--","--","5221172.00","16681202.00","0.00","35294.00","0.00","21.19"
"114/10/28","110","4","6185","幃翔","1498014.00","1039672.00","2537686.00","134531.00","315434.00","449965.00","1498675.00","--","54591.00","645021.00","-110566.00","--","2087721.00","--","--","--","2087721.00","--","0.00","0.00","13.93"
"114/10/28","110","4","6186","新潤","15042396.00","576725.00","15619121.00","11145871.00","1600128.00","12745999.00","1365361.00","--","651452.00","856309.00","0.00","--","--","--","--","--","2873122.00","0.00","0.00","0.00","21.04"
"114/10/28","110","4","6187","萬潤","2407433.00","1170925.00","3578358.00","1191797.00","84261.00","1276058.00","833239.00","--","310911.00","986617.00","237982.00","-66449.00","2302300.00","--","--","--","2302300.00","0.00","0.00","1870000.00","28.27"
"114/10/28","110","4","6188","廣明","12294982.00","2068192.00","14363174.00","5080460.00","531075.00","5611535.00","2783589.00","--","2027242.00","3993571.00","-368133.00","--","8436269.00","--","--","315370.00","8751639.00","--","0.00","0.00","30.31"
"114/10/28","110","4","6190","萬泰科","4427953.00","2028367.00","6456320.00","3583649.00","414430.00","3998079.00","1591048.00","--","258139.00","478288.00","-75389.00","-156301.00","2095785.00","--","--","362456.00","2458241.00","0.00","0.00","9259000.00","13.99"
