出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"114/10/29","113","4","6664","群翊","2497759.00","1198982.00","--","--","1298777.00","--","--","1298777.00","368657.00","--","930120.00","311129.00","1241249.00","241635.00","999614.00","--","--","999614.00","19407.00","--","1019021.00","999614.00","--","--","1019021.00","--","--","16.97"
"114/10/29","113","4","6667","信紘科","3627781.00","2773332.00","--","--","854449.00","--","--","854449.00","371330.00","--","483119.00","71301.00","554420.00","118450.00","435970.00","--","--","435970.00","25.00","--","435995.00","439623.00","--","-3653.00","439648.00","--","-3653.00","9.69"
"114/10/29","113","4","6679","鈺太","2113830.00","1233859.00","--","--","879971.00","--","--","879971.00","499344.00","--","380627.00","191637.00","572264.00","95558.00","476706.00","--","--","476706.00","-69026.00","--","407680.00","476706.00","--","--","407680.00","--","--","8.86"
"114/10/29","113","4","6680","鑫創電子","666577.00","436454.00","--","--","230123.00","--","--","230123.00","169535.00","--","60588.00","54901.00","115489.00","19017.00","96472.00","--","--","96472.00","816.00","--","97288.00","96472.00","--","--","97288.00","--","--","4.15"
"114/10/29","113","4","6683","雍智科技","1736083.00","815867.00","--","--","920216.00","--","--","920216.00","424988.00","--","495228.00","89024.00","584252.00","104430.00","479822.00","--","--","479822.00","1840.00","--","481662.00","479822.00","--","--","481662.00","--","--","17.69"
"114/10/29","113","4","6684","安格","374537.00","226417.00","--","--","148120.00","0.00","-3658.00","144462.00","352878.00","--","-208416.00","-2457.00","-210873.00","1963.00","-212836.00","--","--","-212836.00","-6.00","--","-212842.00","-188184.00","--","-24652.00","-188185.00","--","-24657.00","-4.24"
"114/10/29","113","4","6690","安�硌穈T","2146434.00","1256105.00","--","--","890329.00","--","--","890329.00","596838.00","--","293491.00","-10636.00","282855.00","57092.00","225763.00","--","--","225763.00","4350.00","--","230113.00","225763.00","--","--","230113.00","--","--","10.13"
"114/10/29","113","4","6692","進能服","2238452.00","1991129.00","--","--","247323.00","--","--","247323.00","235328.00","--","11995.00","48754.00","60749.00","6707.00","54042.00","--","--","54042.00","1447.00","--","55489.00","54042.00","--","--","55489.00","--","--","0.94"
"114/10/29","113","4","6693","廣閎科","1094185.00","759826.00","--","--","334359.00","--","--","334359.00","213525.00","--","120834.00","69806.00","190640.00","38223.00","152417.00","--","--","152417.00","2923.00","--","155340.00","152417.00","--","--","155340.00","--","--","3.33"
"114/10/29","113","4","6697","東捷資訊","1186477.00","1014930.00","--","--","171547.00","--","--","171547.00","102074.00","--","69473.00","15744.00","85217.00","13776.00","71441.00","--","--","71441.00","3885.00","--","75326.00","71441.00","--","--","75326.00","--","--","2.61"
"114/10/29","113","4","6703","軒郁","3584017.00","1365452.00","--","--","2218565.00","--","--","2218565.00","1859084.00","--","359481.00","3115.00","362596.00","74682.00","287914.00","--","--","287914.00","-28076.00","--","259838.00","300239.00","--","-12325.00","272163.00","--","-12325.00","10.16"
"114/10/29","113","4","6708","天擎","197445.00","95110.00","--","--","102335.00","--","--","102335.00","127973.00","--","-25638.00","16587.00","-9051.00","0.00","-9051.00","--","--","-9051.00","78.00","--","-8973.00","-9051.00","--","--","-8973.00","--","--","-0.31"
"114/10/29","113","4","6712","長聖","933813.00","273773.00","--","--","660040.00","44383.00","--","615657.00","194465.00","--","421192.00","39552.00","460744.00","93493.00","367251.00","--","--","367251.00","1599.00","--","368850.00","367251.00","--","--","368850.00","--","--","4.55"
"114/10/29","113","4","6716","應廣","1277316.00","833555.00","--","--","443761.00","--","--","443761.00","295322.00","--","148439.00","8780.00","157219.00","28000.00","129219.00","--","--","129219.00","-10884.00","--","118335.00","129219.00","--","--","118335.00","--","--","4.35"
"114/10/29","113","4","6720","久昌","509679.00","220917.00","--","--","288762.00","--","--","288762.00","129673.00","--","159089.00","25996.00","185085.00","35149.00","149936.00","--","--","149936.00","5463.00","--","155399.00","149936.00","--","--","155399.00","--","--","6.60"
"114/10/29","113","4","6721","信實","3319671.00","3163208.00","--","--","156463.00","--","--","156463.00","59522.00","--","96941.00","27246.00","124187.00","25341.00","98846.00","--","--","98846.00","--","--","98846.00","98846.00","--","--","98846.00","--","--","4.39"
"114/10/29","113","4","6727","亞泰金屬","1505006.00","1217943.00","--","--","287063.00","--","--","287063.00","149214.00","--","137849.00","46537.00","184386.00","34572.00","149814.00","--","--","149814.00","5798.00","--","155612.00","149814.00","--","--","155612.00","--","--","5.69"
"114/10/29","113","4","6728","上洋","3511415.00","2203828.00","--","--","1307587.00","--","--","1307587.00","912276.00","--","395311.00","-14655.00","380656.00","76726.00","303930.00","--","--","303930.00","23.00","--","303953.00","303930.00","--","--","303953.00","--","--","11.71"
"114/10/29","113","4","6732","昇佳電子","4940683.00","3767572.00","--","--","1173111.00","--","--","1173111.00","665772.00","39.00","507378.00","118328.00","625706.00","85229.00","540477.00","--","--","540477.00","-13666.00","--","526811.00","--","--","--","--","--","--","11.05"
"114/10/29","113","4","6733","博晟生醫","167648.00","37140.00","--","--","130508.00","--","--","130508.00","252768.00","--","-122260.00","-5988.00","-128248.00","-8308.00","-119940.00","--","--","-119940.00","6045.00","--","-113895.00","-116472.00","--","-3468.00","-126928.00","--","13033.00","-0.95"
"114/10/29","113","4","6735","美達科技","360851.00","164983.00","--","--","195868.00","--","--","195868.00","117566.00","--","78302.00","28133.00","106435.00","12716.00","93719.00","--","--","93719.00","-1699.00","--","92020.00","93719.00","--","--","92020.00","--","--","2.13"
"114/10/29","113","4","6739","竹陞科技","409588.00","168420.00","--","--","241168.00","--","--","241168.00","101518.00","--","139650.00","22463.00","162113.00","34636.00","127477.00","--","--","127477.00","1365.00","--","128842.00","127477.00","--","--","128842.00","--","--","6.03"
"114/10/29","113","4","6741","91APP*-KY","1619203.00","414566.00","--","--","1204637.00","--","--","1204637.00","675662.00","--","528975.00","86551.00","615526.00","118172.00","497354.00","--","--","497354.00","55217.00","--","552571.00","497810.00","--","-456.00","552549.00","--","22.00","4.22"
"114/10/29","113","4","6747","亨泰光","766928.00","263332.00","--","--","503596.00","--","17254.00","520850.00","363861.00","--","156989.00","20071.00","177060.00","29631.00","147429.00","--","--","147429.00","117794.00","--","265223.00","149793.00","--","-2364.00","267342.00","--","-2119.00","5.51"
"114/10/29","113","4","6751","智聯服務","1804648.00","1571385.00","--","--","233263.00","--","--","233263.00","227093.00","--","6170.00","24654.00","30824.00","7557.00","23267.00","--","--","23267.00","5351.00","--","28618.00","18493.00","--","4774.00","23552.00","--","5066.00","0.83"
"114/10/29","113","4","6752","叡揚","1735871.00","828298.00","--","--","907573.00","--","--","907573.00","652808.00","--","254765.00","3310.00","258075.00","41135.00","216940.00","--","--","216940.00","31349.00","--","248289.00","216002.00","--","938.00","247351.00","--","938.00","6.14"
"114/10/29","113","4","6761","穩得","2020873.00","1371290.00","--","--","649583.00","--","--","649583.00","407993.00","--","241590.00","29662.00","271252.00","56872.00","214380.00","--","--","214380.00","-3691.00","--","210689.00","214380.00","--","--","210689.00","--","--","7.25"
"114/10/29","113","4","6762","達亞","580510.00","440413.00","--","--","140097.00","--","--","140097.00","102836.00","--","37261.00","21159.00","58420.00","1231.00","57189.00","--","--","57189.00","--","--","57189.00","--","--","--","--","--","--","1.87"
"114/10/29","113","4","6763","綠界科技*","1604497.00","944105.00","--","--","660392.00","--","--","660392.00","278686.00","--","381706.00","54686.00","436392.00","84714.00","351678.00","--","--","351678.00","-114972.00","--","236706.00","357946.00","--","-6268.00","242974.00","--","-6268.00","1.94"
"114/10/29","113","4","6767","台微醫","334730.00","70962.00","--","--","263768.00","--","--","263768.00","312130.00","--","-48362.00","-656.00","-49018.00","28.00","-49046.00","--","--","-49046.00","194.00","--","-48852.00","-49046.00","--","--","-48852.00","--","--","-1.62"
"114/10/29","113","4","6785","昱展新藥","5817.00","2027.00","--","--","3790.00","--","--","3790.00","71734.00","--","-67944.00","104993.00","37049.00","18879.00","18170.00","--","--","18170.00","--","--","18170.00","--","--","--","--","--","--","0.27"
"114/10/29","113","4","6788","華景電","2152393.00","880542.00","--","--","1271851.00","--","--","1271851.00","596185.00","--","675666.00","30197.00","705863.00","201418.00","504445.00","--","--","504445.00","14037.00","--","518482.00","513262.00","--","-8817.00","527299.00","--","-8817.00","14.34"
"114/10/29","113","4","6791","虎門科技","675513.00","416086.00","--","--","259427.00","--","--","259427.00","175751.00","--","83676.00","23148.00","106824.00","20000.00","86824.00","--","--","86824.00","1595.00","--","88419.00","--","--","--","--","--","--","4.16"
"114/10/29","113","4","6803","崑鼎","8530650.00","6803673.00","--","--","1726977.00","--","--","1726977.00","172571.00","--","1554406.00","186900.00","1741306.00","300354.00","1440952.00","--","--","1440952.00","115247.00","--","1556199.00","1255964.00","--","184988.00","1357388.00","--","198811.00","17.43"
"114/10/29","113","4","6804","明係","1934981.00","1858292.00","--","--","76689.00","--","--","76689.00","225892.00","--","-149203.00","55179.00","-94024.00","-19176.00","-74848.00","--","--","-74848.00","-1607.00","--","-76455.00","-74848.00","--","--","-76455.00","--","--","-2.14"
"114/10/29","113","4","6811","宏�硌穈T","8687665.00","7565890.00","--","--","1121775.00","--","--","1121775.00","466817.00","--","654958.00","10324.00","665282.00","126318.00","538964.00","--","--","538964.00","9962.00","--","548926.00","538964.00","--","--","548926.00","--","--","13.00"
"114/10/29","113","4","6821","聯寶","566052.00","379695.00","--","--","186357.00","--","--","186357.00","165684.00","--","20673.00","25370.00","46043.00","9126.00","36917.00","--","--","36917.00","8441.00","--","45358.00","36917.00","--","--","45358.00","--","--","1.19"
"114/10/29","113","4","6823","濾能","446850.00","447289.00","--","--","-439.00","--","--","-439.00","184305.00","--","-184744.00","7121.00","-177623.00","-3940.00","-173683.00","--","--","-173683.00","18795.00","--","-154888.00","-162303.00","--","-11380.00","-143508.00","--","-11380.00","-7.30"
"114/10/29","113","4","6829","千附精密","1519633.00","985299.00","--","--","534334.00","--","--","534334.00","192883.00","--","341451.00","73696.00","415147.00","80015.00","335132.00","--","--","335132.00","-78.00","--","335054.00","--","--","--","--","--","--","5.66"
"114/10/29","113","4","6840","東研信超","838244.00","522744.00","--","--","315500.00","--","--","315500.00","327359.00","--","-11859.00","20556.00","8697.00","-6804.00","15501.00","--","--","15501.00","13256.00","--","28757.00","15501.00","--","--","28757.00","--","--","0.54"
"114/10/29","113","4","6841","長佳智能","337517.00","129705.00","--","--","207812.00","--","--","207812.00","177321.00","--","30491.00","26127.00","56618.00","19876.00","36742.00","--","--","36742.00","--","--","36742.00","30312.00","--","6430.00","30312.00","--","6430.00","0.31"
"114/10/29","113","4","6843","進典","743292.00","467105.00","--","--","276187.00","--","--","276187.00","172998.00","--","103189.00","1919.00","105108.00","25783.00","79325.00","--","--","79325.00","8738.00","--","88063.00","79325.00","--","--","88063.00","--","--","2.38"
"114/10/29","113","4","6844","諾貝兒","3399813.00","2264315.00","--","--","1135498.00","--","--","1135498.00","1015697.00","--","119801.00","19168.00","138969.00","27391.00","111578.00","--","--","111578.00","3815.00","--","115393.00","--","--","--","--","--","--","3.00"
"114/10/29","113","4","6846","綠茵","873243.00","458015.00","--","--","415228.00","--","--","415228.00","247366.00","--","167862.00","15839.00","183701.00","37704.00","145997.00","--","--","145997.00","7.00","--","146004.00","145997.00","--","--","146004.00","--","--","5.43"
"114/10/29","113","4","6855","數泓科","621907.00","315017.00","--","--","306890.00","--","--","306890.00","109441.00","--","197449.00","73979.00","271428.00","57567.00","213861.00","--","--","213861.00","--","--","213861.00","--","--","--","--","--","--","9.20"
"114/10/29","113","4","6856","鑫傳","640350.00","206715.00","--","--","433635.00","--","--","433635.00","309071.00","--","124564.00","17561.00","142125.00","28314.00","113811.00","--","--","113811.00","2888.00","--","116699.00","116118.00","--","-2307.00","117091.00","--","-392.00","4.12"
"114/10/29","113","4","6859","伯特光","681669.00","548754.00","--","--","132915.00","--","--","132915.00","96066.00","--","36849.00","110232.00","147081.00","24146.00","122935.00","--","--","122935.00","317.00","--","123252.00","122935.00","--","--","123252.00","--","--","3.14"
"114/10/29","113","4","6865","偉康科技","517929.00","328818.00","--","--","189111.00","--","--","189111.00","155105.00","--","34006.00","2176.00","36182.00","4885.00","31297.00","--","--","31297.00","-94.00","--","31203.00","--","--","--","--","--","--","2.15"
"114/10/29","113","4","6870","騰雲","668457.00","202864.00","--","--","465593.00","--","--","465593.00","341134.00","0.00","124459.00","11343.00","135802.00","21854.00","113948.00","--","--","113948.00","2021.00","--","115969.00","115447.00","--","-1499.00","117499.00","--","-1530.00","5.04"
"114/10/29","113","4","6872","浩宇生醫","27530.00","17848.00","--","--","9682.00","--","--","9682.00","120564.00","--","-110882.00","12920.00","-97962.00","--","-97962.00","--","--","-97962.00","-516.00","--","-98478.00","-95125.00","--","-2837.00","-95485.00","--","-2993.00","-1.56"
"114/10/29","113","4","6874","倍力","1773324.00","1526365.00","--","--","246959.00","--","--","246959.00","120485.00","--","126474.00","-3790.00","122684.00","24527.00","98157.00","--","--","98157.00","-102.00","--","98055.00","--","--","--","--","--","--","4.46"
"114/10/29","113","4","6875","國邑*","167568.00","40665.00","--","--","126903.00","--","--","126903.00","345470.00","--","-218567.00","51914.00","-166653.00","0.00","-166653.00","--","--","-166653.00","11.00","--","-166642.00","-166653.00","--","--","-166642.00","--","--","-1.32"
"114/10/29","113","4","6877","鏵友益","480577.00","250796.00","--","--","229781.00","--","--","229781.00","203013.00","--","26768.00","30897.00","57665.00","10344.00","47321.00","--","--","47321.00","-3995.00","--","43326.00","47321.00","--","--","43326.00","--","--","1.25"
"114/10/29","113","4","6881","潤德","2005109.00","1612246.00","--","--","392863.00","--","--","392863.00","129195.00","--","263668.00","14751.00","278419.00","54414.00","224005.00","--","--","224005.00","20128.00","--","244133.00","--","--","--","--","--","--","15.52"
"114/10/29","113","4","6894","衛司特","980178.00","609487.00","--","--","370691.00","--","--","370691.00","111760.00","--","258931.00","21486.00","280417.00","72271.00","208146.00","--","--","208146.00","12326.00","--","220472.00","202397.00","--","5749.00","213743.00","--","6729.00","8.50"
"114/10/29","113","4","6895","宏碩系統","413766.00","227007.00","--","--","186759.00","--","--","186759.00","92165.00","--","94594.00","11115.00","105709.00","18900.00","86809.00","--","--","86809.00","--","--","86809.00","--","--","--","--","--","--","2.55"
"114/10/29","113","4","6899","創為精密","940378.00","558562.00","--","--","381816.00","--","--","381816.00","250389.00","--","131427.00","47302.00","178729.00","38938.00","139791.00","--","--","139791.00","2355.00","--","142146.00","140759.00","--","-968.00","143114.00","--","-968.00","3.40"
"114/10/29","113","4","6903","巨漢","2886347.00","2012055.00","--","--","874292.00","--","--","874292.00","146398.00","--","727894.00","32740.00","760634.00","166320.00","594314.00","--","--","594314.00","--","--","594314.00","--","--","--","--","--","--","9.28"
"114/10/29","113","4","6904","伯鑫","889647.00","579599.00","--","--","310048.00","--","--","310048.00","97856.00","--","212192.00","29412.00","241604.00","47907.00","193697.00","--","--","193697.00","1493.00","--","195190.00","193697.00","--","--","195190.00","--","--","10.47"
"114/10/29","113","4","6913","鴻呈","2162996.00","1570608.00","--","--","592388.00","--","--","592388.00","367663.00","--","224725.00","32848.00","257573.00","60258.00","197315.00","--","--","197315.00","19791.00","--","217106.00","185572.00","--","11743.00","203515.00","--","13591.00","4.78"
"114/10/29","113","4","6922","宸曜","1445332.00","818033.00","--","--","627299.00","--","--","627299.00","409577.00","--","217722.00","30294.00","248016.00","54270.00","193746.00","--","--","193746.00","7841.00","--","201587.00","193746.00","--","--","201587.00","--","--","7.57"
"114/10/29","113","4","6925","意藍","183389.00","34316.00","--","--","149073.00","--","--","149073.00","96113.00","--","52960.00","4757.00","57717.00","9343.00","48374.00","--","--","48374.00","208.00","--","48582.00","--","--","--","--","--","--","2.74"
"114/10/29","113","4","6929","佑全","3269204.00","2165294.00","--","--","1103910.00","--","--","1103910.00","1153921.00","--","-50011.00","1717.00","-48294.00","-1118.00","-47176.00","--","--","-47176.00","-2452.00","--","-49628.00","--","--","--","--","--","--","-1.09"
"114/10/29","113","4","6953","家碩","1301925.00","728196.00","--","--","573729.00","--","--","573729.00","300430.00","--","273299.00","32648.00","305947.00","66201.00","239746.00","--","--","239746.00","639.00","--","240385.00","239746.00","--","--","240385.00","--","--","8.25"
"114/10/29","113","4","6967","汎瑋材料","1341983.00","1036623.00","--","--","305360.00","--","--","305360.00","229665.00","--","75695.00","23217.00","98912.00","20715.00","78197.00","--","--","78197.00","16056.00","--","94253.00","78197.00","--","--","94253.00","--","--","3.37"
"114/10/29","113","4","6968","萬達寵物","2877010.00","1706818.00","--","--","1170192.00","--","--","1170192.00","1069646.00","--","100546.00","567.00","101113.00","308.00","100805.00","--","--","100805.00","-499.00","--","100306.00","100827.00","--","-22.00","100328.00","--","-22.00","2.44"
"114/10/29","113","4","6971","惠民實業","2090784.00","1882943.00","--","--","207841.00","--","--","207841.00","75657.00","--","132184.00","-10015.00","122169.00","26744.00","95425.00","--","--","95425.00","1303.00","--","96728.00","95425.00","--","--","96728.00","--","--","2.71"
"114/10/29","113","4","6982","大井泵浦","1612759.00","1149027.00","--","--","463732.00","--","--","463732.00","354176.00","--","109556.00","6453.00","116009.00","14851.00","101158.00","--","--","101158.00","2547.00","--","103705.00","101158.00","--","--","103705.00","--","--","2.85"
"114/10/29","113","4","6996","力領科技","2969215.00","1772747.00","--","--","1196468.00","--","--","1196468.00","553037.00","930.00","644361.00","31782.00","676143.00","87587.00","588556.00","--","--","588556.00","570.00","--","589126.00","--","--","--","--","--","--","15.37"
"114/10/29","113","4","6997","博弘","4002787.00","3509063.00","--","--","493724.00","--","--","493724.00","338457.00","--","155267.00","5841.00","161108.00","38071.00","123037.00","--","--","123037.00","5998.00","--","129035.00","123037.00","--","--","129035.00","--","--","6.11"
"114/10/29","113","4","7402","邑錡","507865.00","337080.00","--","--","170785.00","--","--","170785.00","144907.00","--","25878.00","35107.00","60985.00","9150.00","51835.00","--","--","51835.00","0.00","--","51835.00","--","--","--","--","--","--","1.47"
"114/10/29","113","4","7547","碩網","333402.00","184560.00","--","--","148842.00","--","--","148842.00","92207.00","--","56635.00","14114.00","70749.00","13078.00","57671.00","0.00","--","57671.00","2340.00","--","60011.00","57671.00","0.00","0.00","60011.00","0.00","0.00","2.01"
"114/10/29","113","4","7556","意德士科技","626961.00","379412.00","--","--","247549.00","--","--","247549.00","119723.00","--","127826.00","48929.00","176755.00","29824.00","146931.00","--","--","146931.00","85890.00","--","232821.00","146931.00","--","--","232821.00","--","--","5.82"
"114/10/29","113","4","7584","樂意","1011516.00","517172.00","--","--","494344.00","--","--","494344.00","398941.00","--","95403.00","-17898.00","77505.00","15598.00","61907.00","--","--","61907.00","10428.00","--","72335.00","62524.00","--","-617.00","72714.00","--","-379.00","4.06"
"114/10/29","113","4","7642","昶瑞機電","958282.00","673513.00","--","--","284769.00","--","--","284769.00","93699.00","--","191070.00","21543.00","212613.00","42912.00","169701.00","--","--","169701.00","--","--","169701.00","--","--","--","--","--","--","6.40"
"114/10/29","113","4","7703","銳澤","1951312.00","1531022.00","--","--","420290.00","--","--","420290.00","154083.00","--","266207.00","20140.00","286347.00","49058.00","237289.00","--","--","237289.00","-135.00","--","237154.00","237289.00","--","--","237154.00","--","--","7.41"
"114/10/29","113","4","7704","明遠精密","760258.00","490384.00","--","--","269874.00","--","--","269874.00","171381.00","1.00","98494.00","11177.00","109671.00","20123.00","89548.00","0.00","--","89548.00","4563.00","--","94111.00","89548.00","--","0.00","94111.00","--","0.00","2.91"
"114/10/29","113","4","7708","全家餐飲","2379129.00","1251136.00","--","--","1127993.00","--","--","1127993.00","969452.00","--","158541.00","2367.00","160908.00","32428.00","128480.00","--","--","128480.00","4302.00","--","132782.00","128480.00","--","--","132782.00","--","--","5.39"
"114/10/29","113","4","7709","榮田","1456414.00","1099139.00","--","--","357275.00","--","--","357275.00","206079.00","--","151196.00","73904.00","225100.00","46042.00","179058.00","--","--","179058.00","344.00","--","179402.00","--","--","--","--","--","--","5.19"
"114/10/29","113","4","7712","博盛半導體","1402519.00","918519.00","--","--","484000.00","--","--","484000.00","229212.00","--","254788.00","58930.00","313718.00","66272.00","247446.00","--","--","247446.00","865.00","--","248311.00","247446.00","--","--","248311.00","--","--","8.39"
"114/10/29","113","4","7713","威力德生醫","991125.00","674801.00","--","--","316324.00","--","--","316324.00","102187.00","--","214137.00","1069.00","215206.00","44994.00","170212.00","--","--","170212.00","-11893.00","--","158319.00","170212.00","--","--","158319.00","--","--","4.09"
"114/10/29","113","4","7714","創泓科技","1243937.00","969116.00","--","--","274821.00","--","--","274821.00","153428.00","--","121393.00","-2757.00","118636.00","24102.00","94534.00","--","--","94534.00","1675.00","--","96209.00","94534.00","0.00","0.00","96209.00","0.00","0.00","5.07"
"114/10/29","113","4","7715","裕山","1715266.00","1351498.00","--","--","363768.00","--","--","363768.00","164364.00","--","199404.00","-15794.00","183610.00","36383.00","147227.00","--","--","147227.00","314.00","--","147541.00","147227.00","--","--","147541.00","--","--","5.06"
"114/10/29","113","4","7716","昱臺國際","2025864.00","1622261.00","--","--","403603.00","--","--","403603.00","338898.00","--","64705.00","8169.00","72874.00","19533.00","53341.00","--","--","53341.00","15934.00","--","69275.00","52915.00","--","426.00","68674.00","--","601.00","2.65"
"114/10/29","113","4","7718","友鋮","2408468.00","1923742.00","--","--","484726.00","--","--","484726.00","254917.00","--","229809.00","79127.00","308936.00","60417.00","248519.00","--","--","248519.00","997.00","--","249516.00","248519.00","--","0.00","249516.00","--","0.00","6.08"
"114/10/29","113","4","7723","築間","5783701.00","3134887.00","--","--","2648814.00","--","--","2648814.00","2401338.00","--","247476.00","-55068.00","192408.00","21379.00","171029.00","--","--","171029.00","119.00","--","171148.00","185936.00","--","-14907.00","185155.00","--","-14007.00","4.06"
"114/10/29","113","4","7728","光焱科技","380116.00","135073.00","--","--","245043.00","--","--","245043.00","136635.00","--","108408.00","27039.00","135447.00","27179.00","108268.00","0.00","--","108268.00","-23.00","--","108245.00","108268.00","--","--","108245.00","--","--","8.79"
"114/10/29","113","4","7734","印能科技","1800351.00","663140.00","--","--","1137211.00","--","--","1137211.00","282126.00","--","855085.00","277355.00","1132440.00","236886.00","895554.00","--","--","895554.00","3309.00","--","898863.00","893766.00","0.00","1788.00","896709.00","0.00","2154.00","44.53"
"114/10/29","113","4","7738","東聯互動","434188.00","221501.00","--","--","212687.00","--","--","212687.00","119853.00","229719.00","322553.00","-25413.00","297140.00","63514.00","233626.00","--","--","233626.00","24138.00","--","257764.00","233626.00","--","--","257764.00","--","--","9.51"
"114/10/29","113","4","7743","金利食安","642366.00","428744.00","--","--","213622.00","--","--","213622.00","151384.00","--","62238.00","14027.00","76265.00","14553.00","61712.00","--","--","61712.00","--","--","61712.00","61712.00","--","--","61712.00","--","--","1.85"
"114/10/29","113","4","7747","昕奇雲端","1429689.00","1199649.00","--","--","230040.00","--","--","230040.00","109849.00","--","120191.00","7158.00","127349.00","24527.00","102822.00","--","--","102822.00","3100.00","--","105922.00","95465.00","--","7357.00","98565.00","--","7357.00","4.07"
"114/10/29","113","4","7751","竑騰","1144784.00","527938.00","--","--","616846.00","--","--","616846.00","269379.00","--","347467.00","19469.00","366936.00","73605.00","293331.00","--","--","293331.00","2907.00","--","296238.00","293544.00","--","-213.00","296371.00","--","-133.00","12.02"
"114/10/29","113","4","7753","星亞","797307.00","537955.00","--","--","259352.00","--","--","259352.00","178402.00","--","80950.00","17546.00","98496.00","19810.00","78686.00","--","--","78686.00","--","--","78686.00","--","--","--","--","--","--","3.56"
"114/10/29","113","4","7757","金色三麥","2203975.00","985937.00","--","--","1218038.00","--","--","1218038.00","945188.00","--","272850.00","1287.00","274137.00","53228.00","220909.00","--","--","220909.00","131.00","--","221040.00","219414.00","--","1495.00","219545.00","--","1495.00","10.01"
"114/10/29","113","4","7782","光速火箭","711385.00","215753.00","--","--","495632.00","--","--","495632.00","424857.00","--","70775.00","5360.00","76135.00","15627.00","60508.00","--","--","60508.00","--","--","60508.00","60508.00","--","--","60508.00","--","--","3.10"
"114/10/29","113","4","8024","佑華","224068.00","154405.00","--","--","69663.00","--","--","69663.00","143786.00","--","-74123.00","22052.00","-52071.00","-76.00","-51995.00","--","--","-51995.00","6887.00","--","-45108.00","-51995.00","--","--","-45108.00","--","--","-1.15"
"114/10/29","113","4","8027","鈦昇","1644908.00","1047264.00","--","--","597644.00","--","--","597644.00","716583.00","--","-118939.00","65593.00","-53346.00","5513.00","-58859.00","--","--","-58859.00","28995.00","--","-29864.00","-51125.00","--","-7734.00","-23169.00","--","-6695.00","-0.51"
"114/10/29","113","4","8032","光菱","2889741.00","2467012.00","--","--","422729.00","--","--","422729.00","339544.00","--","83185.00","57361.00","140546.00","28934.00","111612.00","--","--","111612.00","485134.00","--","596746.00","111494.00","--","118.00","596320.00","--","426.00","2.15"
"114/10/29","113","4","8034","榮群","424417.00","235056.00","--","--","189361.00","--","--","189361.00","128136.00","--","61225.00","12997.00","74222.00","13850.00","60372.00","--","--","60372.00","94.00","--","60466.00","60372.00","--","--","60466.00","--","--","1.00"
"114/10/29","113","4","8038","長園科","176689.00","170237.00","--","--","6452.00","--","--","6452.00","113927.00","--","-107475.00","6179.00","-101296.00","0.00","-101296.00","--","--","-101296.00","267.00","--","-101029.00","-96185.00","--","-5111.00","-95918.00","--","-5111.00","-1.54"
"114/10/29","113","4","8040","九暘","644041.00","419626.00","--","--","224415.00","--","--","224415.00","329160.00","--","-104745.00","-9052.00","-113797.00","0.00","-113797.00","--","--","-113797.00","0.00","--","-113797.00","--","--","--","--","--","--","-1.38"
"114/10/29","113","4","8042","金山電","3430181.00","2755627.00","--","--","674554.00","--","--","674554.00","534387.00","--","140167.00","-2968.00","137199.00","59108.00","78091.00","--","--","78091.00","299044.00","--","377135.00","77429.00","--","662.00","373286.00","--","3849.00","0.60"
"114/10/29","113","4","8043","蜜望實","4688007.00","4478313.00","--","--","209694.00","--","--","209694.00","222420.00","--","-12726.00","148055.00","135329.00","13952.00","121377.00","--","--","121377.00","37511.00","--","158888.00","121377.00","--","--","158888.00","--","--","1.53"
"114/10/29","113","4","8044","網家","37563048.00","32675549.00","--","--","4887499.00","--","--","4887499.00","5241239.00","--","-353740.00","41233.00","-312507.00","115584.00","-428091.00","--","--","-428091.00","-172939.00","--","-601030.00","-576325.00","--","148234.00","-722791.00","--","121761.00","-4.08"
"114/10/29","113","4","8047","星雲","488392.00","310699.00","--","--","177693.00","--","--","177693.00","189618.00","--","-11925.00","2916.00","-9009.00","5419.00","-14428.00","--","--","-14428.00","26530.00","--","12102.00","-14428.00","--","--","12102.00","--","--","-0.35"
"114/10/29","113","4","8048","德勝","1018413.00","698358.00","--","--","320055.00","--","--","320055.00","180927.00","--","139128.00","29186.00","168314.00","31912.00","136402.00","--","--","136402.00","-25399.00","--","111003.00","136402.00","--","--","111003.00","--","--","2.36"
"114/10/29","113","4","8049","晶采","1322550.00","958709.00","--","--","363841.00","--","--","363841.00","177813.00","--","186028.00","161496.00","347524.00","51809.00","295715.00","--","--","295715.00","32080.00","--","327795.00","295715.00","--","--","327795.00","--","--","2.50"
