出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"114/10/29","113","1","3021","鴻名","753339.00","624405.00","--","--","128934.00","--","--","128934.00","84577.00","--","44357.00","-784.00","43573.00","16479.00","27094.00","--","--","27094.00","36639.00","--","63733.00","27070.00","--","24.00","63709.00","--","24.00","0.28"
"114/10/29","113","1","3022","威強電","1704286.00","1072804.00","--","--","631482.00","1211.00","2446.00","632717.00","403039.00","--","229678.00","362669.00","592347.00","120429.00","471918.00","--","--","471918.00","73272.00","--","545190.00","471424.00","--","494.00","544696.00","--","494.00","2.67"
"114/10/29","113","1","3023","信邦","8035886.00","5962262.00","--","--","2073624.00","--","--","2073624.00","1174013.00","--","899611.00","329514.00","1229125.00","317602.00","911523.00","--","--","911523.00","220489.00","--","1132012.00","911542.00","--","-19.00","1128817.00","--","3195.00","3.80"
"114/10/29","113","1","3024","憶聲","348232.00","248868.00","--","--","99364.00","--","--","99364.00","76052.00","--","23312.00","9042.00","32354.00","10011.00","22343.00","--","--","22343.00","29829.00","--","52172.00","22343.00","--","--","52172.00","--","--","0.08"
"114/10/29","113","1","3025","星通","113879.00","33939.00","--","--","79940.00","--","--","79940.00","60247.00","--","19693.00","22442.00","42135.00","6522.00","35613.00","--","--","35613.00","17.00","--","35630.00","35613.00","--","0.00","35630.00","--","0.00","0.63"
"114/10/29","113","1","3026","禾伸堂","2939487.00","2438441.00","--","--","501046.00","--","--","501046.00","340034.00","--","161012.00","105785.00","266797.00","59654.00","207143.00","--","--","207143.00","26649.00","--","233792.00","217745.00","--","-10602.00","246235.00","--","-12443.00","1.31"
"114/10/29","113","1","3027","盛達","528938.00","413492.00","--","--","115446.00","--","--","115446.00","97440.00","--","18006.00","44873.00","62879.00","7848.00","55031.00","--","--","55031.00","8477.00","--","63508.00","34821.00","--","20210.00","42343.00","--","21165.00","0.30"
"114/10/29","113","1","3028","增你強","8565488.00","8099084.00","--","--","466404.00","--","--","466404.00","355959.00","--","110445.00","-13525.00","96920.00","16891.00","80029.00","--","--","80029.00","167471.00","--","247500.00","80029.00","--","--","247500.00","--","--","0.34"
"114/10/29","113","1","3029","零壹","4005205.00","3486348.00","--","--","518857.00","--","--","518857.00","261332.00","--","257525.00","17410.00","274935.00","52299.00","222636.00","--","--","222636.00","49370.00","--","272006.00","199733.00","--","22903.00","248913.00","--","23093.00","1.29"
"114/10/29","113","1","3030","德律","1510654.00","609707.00","--","--","900947.00","--","--","900947.00","409547.00","--","491400.00","72081.00","563481.00","108169.00","455312.00","--","--","455312.00","18725.00","--","474037.00","455312.00","--","--","474037.00","--","--","1.93"
"114/10/29","113","1","3031","佰鴻","268368.00","189662.00","--","--","78706.00","--","--","78706.00","53279.00","--","25427.00","7713.00","33140.00","2154.00","30986.00","--","--","30986.00","46422.00","--","77408.00","32417.00","--","-1431.00","77002.00","--","406.00","0.19"
"114/10/29","113","1","3032","偉訓","2026146.00","1599917.00","--","--","426229.00","--","--","426229.00","261843.00","--","164386.00","71085.00","235471.00","52641.00","182830.00","--","--","182830.00","99962.00","--","282792.00","156708.00","--","26122.00","238224.00","--","44568.00","1.40"
"114/10/29","113","1","3033","威健","18444276.00","17395128.00","--","--","1049148.00","--","--","1049148.00","564015.00","--","485133.00","-269976.00","215157.00","46220.00","168937.00","--","--","168937.00","250931.00","--","419868.00","168937.00","--","--","419868.00","--","--","0.39"
"114/10/29","113","1","3034","聯詠","24427885.00","14390210.00","--","--","10037675.00","--","--","10037675.00","4893384.00","--","5144291.00","756177.00","5900468.00","1006835.00","4893633.00","0.00","--","4893633.00","-12114.00","--","4881519.00","4893633.00","--","0.00","4881519.00","--","0.00","8.04"
"114/10/29","113","1","3035","智原","2578630.00","1379006.00","--","--","1199624.00","--","--","1199624.00","883086.00","--","316538.00","38936.00","355474.00","77228.00","278246.00","--","--","278246.00","58403.00","--","336649.00","280269.00","--","-2023.00","334137.00","--","2512.00","1.13"
"114/10/29","113","1","3036","文曄","192651373.00","187781750.00","--","--","4869623.00","--","--","4869623.00","2259098.00","--","2610525.00","-628055.00","1982470.00","366136.00","1616334.00","--","--","1616334.00","5028409.00","--","6644743.00","1590013.00","--","26321.00","6585774.00","--","58969.00","1.57"
"114/10/29","113","1","3037","欣興","26402819.00","22110693.00","--","--","4292126.00","--","--","4292126.00","2726479.00","12639.00","1578286.00","1778646.00","3356932.00","695195.00","2661737.00","--","--","2661737.00","1674934.00","--","4336671.00","2433573.00","--","228164.00","3913862.00","--","422809.00","1.60"
"114/10/29","113","1","3038","全台","949637.00","741488.00","--","--","208149.00","--","--","208149.00","141961.00","1170.00","67358.00","77696.00","145054.00","27719.00","117335.00","--","--","117335.00","36200.00","--","153535.00","117286.00","--","49.00","155700.00","--","-2165.00","0.79"
"114/10/29","113","1","3040","遠見","32066.00","12488.00","--","--","19578.00","--","--","19578.00","9489.00","--","10089.00","9676.00","19765.00","9562.00","10203.00","--","--","10203.00","-29377.00","--","-19174.00","10203.00","--","--","-19174.00","--","--","0.16"
"114/10/29","113","1","3041","揚智","394307.00","296874.00","--","--","97433.00","--","--","97433.00","198023.00","--","-100590.00","-25931.00","-126521.00","8651.00","-135172.00","--","--","-135172.00","5995.00","--","-129177.00","-135283.00","--","111.00","-129301.00","--","124.00","-0.70"
"114/10/29","113","1","3042","晶技","2753577.00","1754073.00","--","--","999504.00","--","--","999504.00","533843.00","--","465661.00","181495.00","647156.00","109976.00","537180.00","--","--","537180.00","312809.00","--","849989.00","537180.00","--","--","849989.00","--","--","1.73"
"114/10/29","113","1","3043","科風","173082.00","132298.00","--","--","40784.00","--","--","40784.00","47955.00","--","-7171.00","21978.00","14807.00","36.00","14771.00","--","--","14771.00","199269.00","--","214040.00","14345.00","--","426.00","213648.00","--","392.00","0.37"
"114/10/29","113","1","3044","健鼎","15285323.00","11927536.00","--","--","3357787.00","--","--","3357787.00","1219795.00","--","2137992.00","335998.00","2473990.00","634143.00","1839847.00","--","--","1839847.00","1399123.00","--","3238970.00","1839713.00","--","134.00","3238836.00","--","134.00","3.50"
"114/10/29","113","1","3045","台灣大","48276631.00","38961855.00","--","--","9314776.00","--","--","9314776.00","4900799.00","241322.00","4655299.00","-333496.00","4321803.00","839270.00","3482533.00","--","--","3482533.00","101356.00","--","3583889.00","2967920.00","--","514613.00","2985075.00","--","598814.00","0.98"
"114/10/29","113","1","3046","建��","1579686.00","1454830.00","--","--","124856.00","--","--","124856.00","62318.00","--","62538.00","13828.00","76366.00","1058.00","75308.00","--","--","75308.00","-3218.00","--","72090.00","76525.00","--","-1217.00","73322.00","--","-1232.00","0.98"
"114/10/29","113","1","3047","訊舟","959261.00","816689.00","--","--","142572.00","--","--","142572.00","348560.00","--","-205988.00","38114.00","-167874.00","-15563.00","-152311.00","--","--","-152311.00","18073.00","--","-134238.00","-61767.00","--","-90544.00","-44549.00","--","-89689.00","-0.29"
"114/10/29","113","1","3048","益登","24715484.00","23908799.00","--","--","806685.00","--","--","806685.00","476651.00","--","330034.00","-227736.00","102298.00","26857.00","75441.00","--","--","75441.00","246776.00","--","322217.00","75441.00","--","--","322217.00","--","--","0.28"
"114/10/29","113","1","3049","精金","296023.00","525846.00","--","--","-229823.00","--","--","-229823.00","62370.00","--","-292193.00","56002.00","-236191.00","-3047.00","-233144.00","--","--","-233144.00","-62112.00","--","-295256.00","-229888.00","--","-3256.00","-292000.00","--","-3256.00","-0.29"
"114/10/29","113","1","3050","鈺德","305731.00","198584.00","--","--","107147.00","--","--","107147.00","99988.00","--","7159.00","63733.00","70892.00","5870.00","65022.00","--","--","65022.00","3861.00","--","68883.00","63550.00","--","1472.00","67411.00","--","1472.00","0.42"
"114/10/29","113","1","3051","力特","379221.00","231303.00","--","--","147918.00","--","--","147918.00","73593.00","--","74325.00","35158.00","109483.00","10946.00","98537.00","0.00","--","98537.00","752.00","--","99289.00","98537.00","--","0.00","99289.00","--","0.00","0.59"
"114/10/29","113","1","3052","夆典","697677.00","603256.00","--","--","94421.00","--","--","94421.00","45023.00","--","49398.00","22129.00","71527.00","15217.00","56310.00","--","--","56310.00","12088.00","--","68398.00","55812.00","--","498.00","67882.00","--","516.00","0.28"
"114/10/29","113","1","3054","立萬利","35050.00","27207.00","--","--","7843.00","--","--","7843.00","12427.00","--","-4584.00","-4544.00","-9128.00","0.00","-9128.00","--","--","-9128.00","-18295.00","--","-27423.00","-9128.00","--","--","-27423.00","--","--","-0.11"
"114/10/29","113","1","3055","蔚華科","223056.00","175737.00","--","--","47319.00","--","--","47319.00","78054.00","-3.00","-30738.00","-100034.00","-130772.00","-18988.00","-111784.00","--","--","-111784.00","1865.00","--","-109919.00","-105296.00","--","-6488.00","-103431.00","--","-6488.00","-0.90"
"114/10/29","113","1","3056","富華新","35817.00","22934.00","--","--","12883.00","--","--","12883.00","98953.00","--","-86070.00","24278.00","-61792.00","-14496.00","-47296.00","--","--","-47296.00","--","--","-47296.00","-47296.00","--","--","-47296.00","--","--","-0.14"
"114/10/29","113","1","3057","喬鼎","140422.00","84029.00","--","--","56393.00","--","--","56393.00","71730.00","--","-15337.00","9263.00","-6074.00","703.00","-6777.00","--","--","-6777.00","8412.00","--","1635.00","-6742.00","--","-35.00","1658.00","--","-23.00","-0.07"
"114/10/29","113","1","3058","立德","761815.00","649250.00","--","--","112565.00","0.00","28.00","112593.00","169998.00","--","-57405.00","-49347.00","-106752.00","-352.00","-106400.00","--","--","-106400.00","125807.00","--","19407.00","-106060.00","--","-340.00","19743.00","--","-336.00","-0.64"
"114/10/29","113","1","3059","華晶科","1599842.00","1114303.00","--","--","485539.00","--","--","485539.00","405194.00","--","80345.00","67033.00","147378.00","46647.00","100731.00","--","--","100731.00","313668.00","--","414399.00","76406.00","--","24325.00","385934.00","--","28465.00","0.28"
"114/10/29","113","1","3060","銘異","778903.00","680855.00","--","--","98048.00","--","--","98048.00","114143.00","--","-16095.00","34843.00","18748.00","4900.00","13848.00","--","--","13848.00","40008.00","--","53856.00","14757.00","--","-909.00","54451.00","--","-595.00","0.11"
"114/10/29","113","1","3062","建漢","659075.00","660132.00","--","--","-1057.00","--","--","-1057.00","124283.00","--","-125340.00","121191.00","-4149.00","-2548.00","-1601.00","--","--","-1601.00","26624.00","--","25023.00","-1601.00","--","--","25023.00","--","--","0.00"
"114/10/29","113","1","3090","日電貿","2854625.00","2359250.00","--","--","495375.00","--","--","495375.00","205456.00","--","289919.00","43589.00","333508.00","68753.00","264755.00","--","--","264755.00","119327.00","--","384082.00","258446.00","--","6309.00","377734.00","--","6348.00","1.24"
"114/10/29","113","1","3092","鴻碩","449894.00","400049.00","--","--","49845.00","--","--","49845.00","116057.00","49449.00","-16763.00","7387.00","-9376.00","-57.00","-9319.00","--","--","-9319.00","28459.00","--","19140.00","-9319.00","--","--","19140.00","--","--","-0.09"
"114/10/29","113","1","3094","聯傑","36924.00","10908.00","--","--","26016.00","--","--","26016.00","35103.00","--","-9087.00","12185.00","3098.00","1305.00","1793.00","--","--","1793.00","4410.00","--","6203.00","1793.00","--","--","6203.00","--","--","0.02"
"114/10/29","113","1","3130","一零四","562751.00","76959.00","--","--","485792.00","--","--","485792.00","383236.00","--","102556.00","6100.00","108656.00","18526.00","90130.00","--","--","90130.00","827.00","--","90957.00","90130.00","--","--","90957.00","--","--","2.72"
"114/10/29","113","1","3138","耀登","367329.00","227404.00","--","--","139925.00","--","--","139925.00","131236.00","--","8689.00","14654.00","23343.00","7877.00","15466.00","--","--","15466.00","39620.00","--","55086.00","16006.00","--","-540.00","55626.00","--","-540.00","0.33"
"114/10/29","113","1","3149","正達","412891.00","392905.00","--","--","19986.00","--","--","19986.00","58339.00","--","-38353.00","30873.00","-7480.00","0.00","-7480.00","--","--","-7480.00","3623.00","--","-3857.00","-7480.00","--","--","-3857.00","--","--","-0.05"
"114/10/29","113","1","3150","鈺寶-創","67693.00","36202.00","--","--","31491.00","--","--","31491.00","36125.00","--","-4634.00","3117.00","-1517.00","-101.00","-1416.00","--","--","-1416.00","--","--","-1416.00","--","--","--","--","--","--","-0.03"
"114/10/29","113","1","3164","景岳","116417.00","37194.00","--","--","79223.00","--","--","79223.00","49010.00","--","30213.00","11357.00","41570.00","9109.00","32461.00","--","--","32461.00","13636.00","--","46097.00","34746.00","--","-2285.00","45918.00","--","179.00","0.40"
"114/10/29","113","1","3167","大量","398811.00","331973.00","--","--","66838.00","--","--","66838.00","124327.00","--","-57489.00","36423.00","-21066.00","-5013.00","-16053.00","--","--","-16053.00","30001.00","--","13948.00","-16053.00","--","0.00","13948.00","--","0.00","-0.19"
"114/10/29","113","1","3168","眾福科","861386.00","654004.00","--","--","207382.00","--","290.00","207672.00","127141.00","--","80531.00","286.00","80817.00","19838.00","60979.00","--","--","60979.00","12054.00","--","73033.00","48224.00","--","12755.00","59411.00","--","13622.00","0.69"
"114/10/29","113","1","3189","景碩","6994384.00","5104439.00","--","--","1889945.00","--","--","1889945.00","1568676.00","--","321269.00","147416.00","468685.00","75795.00","392890.00","--","--","392890.00","142224.00","--","535114.00","24501.00","--","368389.00","140153.00","--","394961.00","0.05"
"114/10/29","113","1","3209","全科","10791081.00","10244764.00","--","--","546317.00","--","--","546317.00","268017.00","--","278300.00","-120111.00","158189.00","36753.00","121436.00","--","--","121436.00","111605.00","--","233041.00","117650.00","--","3786.00","229255.00","--","3786.00","0.51"
"114/10/29","113","1","3229","晟鈦","202890.00","191839.00","--","--","11051.00","--","--","11051.00","17472.00","--","-6421.00","11586.00","5165.00","2434.00","2731.00","--","--","2731.00","0.00","--","2731.00","2731.00","--","0.00","2731.00","--","0.00","0.04"
"114/10/29","113","1","3231","緯創","239325146.00","222095184.00","--","--","17229962.00","--","--","17229962.00","10170542.00","--","7059420.00","947869.00","8007289.00","1799443.00","6207846.00","--","--","6207846.00","5107268.00","--","11315114.00","3523540.00","--","2684306.00","7720956.00","--","3594158.00","1.24"
"114/10/29","113","1","3257","虹冠電","210978.00","104822.00","--","--","106156.00","--","--","106156.00","58258.00","--","47898.00","26398.00","74296.00","11638.00","62658.00","--","--","62658.00","1588.00","--","64246.00","62658.00","--","--","64246.00","--","--","0.78"
"114/10/29","113","1","3266","昇陽","1094794.00","807407.00","--","--","287387.00","--","--","287387.00","123454.00","--","163933.00","33516.00","197449.00","41310.00","156139.00","--","--","156139.00","562.00","--","156701.00","155362.00","--","777.00","155924.00","--","777.00","0.44"
"114/10/29","113","1","3296","勝德","386837.00","298581.00","--","--","88256.00","--","--","88256.00","97960.00","--","-9704.00","14616.00","4912.00","1096.00","3816.00","--","--","3816.00","26088.00","--","29904.00","3816.00","--","--","29904.00","--","--","0.04"
"114/10/29","113","1","3305","昇貿","1511459.00","1288041.00","--","--","223418.00","--","--","223418.00","112829.00","--","110589.00","23854.00","134443.00","27378.00","107065.00","--","--","107065.00","55426.00","--","162491.00","107371.00","--","-306.00","162797.00","--","-306.00","0.81"
"114/10/29","113","1","3308","聯德","31149.00","23301.00","--","--","7848.00","--","--","7848.00","50831.00","--","-42983.00","61446.00","18463.00","10614.00","7849.00","0.00","--","7849.00","18074.00","--","25923.00","7852.00","--","-3.00","25926.00","--","-3.00","0.13"
"114/10/29","113","1","3311","閎暉","531975.00","460340.00","--","--","71635.00","--","--","71635.00","60454.00","--","11181.00","24556.00","35737.00","12914.00","22823.00","--","--","22823.00","49474.00","--","72297.00","22823.00","--","--","72297.00","--","--","0.34"
"114/10/29","113","1","3312","弘憶股","4030790.00","3815557.00","--","--","215233.00","--","--","215233.00","146254.00","--","68979.00","45412.00","114391.00","24566.00","89825.00","--","--","89825.00","85866.00","--","175691.00","93651.00","--","-3826.00","179517.00","--","-3826.00","0.58"
"114/10/29","113","1","3321","同泰","419438.00","405220.00","--","--","14218.00","--","--","14218.00","67225.00","--","-53007.00","7237.00","-45770.00","1857.00","-47627.00","--","--","-47627.00","20860.00","--","-26767.00","-47627.00","--","--","-26767.00","--","--","-0.49"
"114/10/29","113","1","3338","泰碩","859331.00","686572.00","--","--","172759.00","--","--","172759.00","126277.00","--","46482.00","41908.00","88390.00","20685.00","67705.00","--","--","67705.00","25195.00","--","92900.00","67705.00","--","--","92900.00","--","--","0.77"
"114/10/29","113","1","3346","麗清","1751625.00","1536155.00","--","--","215470.00","--","--","215470.00","196125.00","257.00","19602.00","6635.00","26237.00","-3989.00","30226.00","--","--","30226.00","48845.00","--","79071.00","30226.00","--","--","79071.00","--","--","0.26"
"114/10/29","113","1","3356","奇偶","323578.00","164074.00","--","--","159504.00","--","--","159504.00","116503.00","--","43001.00","212702.00","255703.00","21220.00","234483.00","--","--","234483.00","15384.00","--","249867.00","232476.00","--","2007.00","247757.00","--","2110.00","2.59"
"114/10/29","113","1","3376","新日興","2889394.00","2374913.00","--","--","514481.00","--","--","514481.00","254371.00","--","260110.00","140131.00","400241.00","85380.00","314861.00","--","--","314861.00","104180.00","--","419041.00","314861.00","--","--","419041.00","--","--","1.68"
"114/10/29","113","1","3380","明泰","5180200.00","4172315.00","--","--","1007885.00","--","--","1007885.00","910832.00","--","97053.00","5947.00","103000.00","23241.00","79759.00","--","--","79759.00","228714.00","--","308473.00","66508.00","--","13251.00","251094.00","--","57379.00","0.12"
"114/10/29","113","1","3406","玉晶光","5236157.00","3314002.00","--","--","1922155.00","--","--","1922155.00","774383.00","--","1147772.00","363754.00","1511526.00","420443.00","1091083.00","--","--","1091083.00","325263.00","--","1416346.00","1087503.00","--","3580.00","1413855.00","--","2491.00","9.65"
"114/10/29","113","1","3413","京鼎","3322218.00","2486826.00","--","--","835392.00","--","--","835392.00","353229.00","--","482163.00","262975.00","745138.00","199639.00","545499.00","--","--","545499.00","105957.00","--","651456.00","545499.00","--","--","651456.00","--","--","5.52"
"114/10/29","113","1","3416","融程電","700190.00","417044.00","--","--","283146.00","0.00","--","283146.00","131269.00","--","151877.00","15833.00","167710.00","34739.00","132971.00","--","--","132971.00","15123.00","--","148094.00","133843.00","--","-872.00","152857.00","--","-4763.00","1.70"
"114/10/29","113","1","3419","譁裕","328406.00","276278.00","--","--","52128.00","--","--","52128.00","103325.00","-71.00","-51268.00","16415.00","-34853.00","--","-34853.00","--","--","-34853.00","11038.00","--","-23815.00","-34170.00","--","-683.00","-23132.00","--","-683.00","-0.28"
"114/10/29","113","1","3432","台端","5980.00","4403.00","--","--","1577.00","--","--","1577.00","7882.00","--","-6305.00","1693.00","-4612.00","220.00","-4832.00","--","--","-4832.00","3730.00","--","-1102.00","-4832.00","--","--","-1102.00","--","--","-0.13"
"114/10/29","113","1","3437","榮創","508787.00","423596.00","--","--","85191.00","--","--","85191.00","160713.00","--","-75522.00","18101.00","-57421.00","-29.00","-57392.00","--","--","-57392.00","29614.00","--","-27778.00","-43340.00","--","-14052.00","-14300.00","--","-13478.00","-0.30"
"114/10/29","113","1","3443","創意","5690371.00","4001563.00","--","--","1688808.00","--","--","1688808.00","983364.00","--","705444.00","69434.00","774878.00","112229.00","662649.00","--","--","662649.00","17490.00","--","680139.00","662649.00","--","--","680139.00","--","--","4.94"
"114/10/29","113","1","3447","展達","417033.00","384217.00","--","--","32816.00","--","--","32816.00","71237.00","--","-38421.00","19681.00","-18740.00","8522.00","-27262.00","--","--","-27262.00","8462.00","--","-18800.00","-27262.00","--","--","-18800.00","--","--","-0.35"
"114/10/29","113","1","3450","聯鈞","1285488.00","1028396.00","--","--","257092.00","--","--","257092.00","171495.00","-1428.00","84169.00","73779.00","157948.00","42689.00","115259.00","--","--","115259.00","88711.00","--","203970.00","44437.00","--","70822.00","84739.00","--","119231.00","0.31"
"114/10/29","113","1","3454","晶睿","1583340.00","1110554.00","--","--","472786.00","--","--","472786.00","491166.00","--","-18380.00","22618.00","4238.00","257.00","3981.00","--","--","3981.00","19507.00","--","23488.00","1944.00","--","2037.00","21451.00","--","2037.00","0.02"
"114/10/29","113","1","3481","群創","50492208.00","48350800.00","--","--","2141408.00","--","--","2141408.00","5312453.00","--","-3171045.00","-542903.00","-3713948.00","381382.00","-4095330.00","--","--","-4095330.00","4188167.00","--","92837.00","-4103893.00","--","8563.00","82241.00","--","10596.00","-0.45"
"114/10/29","113","1","3494","誠研","182547.00","169730.00","--","--","12817.00","--","--","12817.00","57451.00","--","-44634.00","-13665.00","-58299.00","0.00","-58299.00","--","--","-58299.00","2255.00","--","-56044.00","-50963.00","--","-7336.00","-48708.00","--","-7336.00","-0.35"
"114/10/29","113","1","3501","維熹","1378980.00","1031044.00","--","--","347936.00","--","--","347936.00","168872.00","--","179064.00","59238.00","238302.00","49124.00","189178.00","--","--","189178.00","130468.00","--","319646.00","189178.00","--","--","319646.00","--","--","1.60"
"114/10/29","113","1","3504","揚明光","560130.00","529024.00","--","--","31106.00","--","--","31106.00","144459.00","--","-113353.00","-114670.00","-228023.00","1365.00","-229388.00","--","--","-229388.00","27791.00","--","-201597.00","-229407.00","--","19.00","-201604.00","--","7.00","-2.01"
"114/10/29","113","1","3515","華擎","4953220.00","3941224.00","--","--","1011996.00","--","--","1011996.00","711800.00","--","300196.00","126328.00","426524.00","80397.00","346127.00","--","--","346127.00","179511.00","--","525638.00","308065.00","--","38062.00","487581.00","--","38057.00","2.53"
"114/10/29","113","1","3518","柏騰","81459.00","62361.00","--","--","19098.00","--","--","19098.00","52554.00","--","-33456.00","6636.00","-26820.00","20113.00","-46933.00","--","--","-46933.00","15854.00","--","-31079.00","-46933.00","--","0.00","-31079.00","--","0.00","-0.57"
"114/10/29","113","1","3528","安馳","1235352.00","1070987.00","--","--","164365.00","--","--","164365.00","80653.00","--","83712.00","-11744.00","71968.00","14394.00","57574.00","--","--","57574.00","-10030.00","--","47544.00","--","--","--","--","--","--","0.86"
"114/10/29","113","1","3530","晶相光","346792.00","325616.00","--","--","21176.00","--","--","21176.00","80791.00","--","-59615.00","45912.00","-13703.00","66.00","-13769.00","--","--","-13769.00","3209.00","--","-10560.00","-13769.00","--","--","-10560.00","--","--","-0.18"
"114/10/29","113","1","3532","台勝科","3029421.00","2412692.00","--","--","616729.00","--","--","616729.00","232665.00","--","384064.00","98325.00","482389.00","96722.00","385667.00","--","--","385667.00","-8805.00","--","376862.00","385667.00","--","--","376862.00","--","--","0.99"
"114/10/29","113","1","3533","嘉澤","6347836.00","3090988.00","--","--","3256848.00","--","--","3256848.00","1227292.00","--","2029556.00","644448.00","2674004.00","568533.00","2105471.00","--","--","2105471.00","538283.00","--","2643754.00","2070458.00","--","35013.00","2606897.00","--","36857.00","18.57"
"114/10/29","113","1","3535","晶彩科","58072.00","13747.00","--","--","44325.00","--","--","44325.00","70505.00","--","-26180.00","16161.00","-10019.00","--","-10019.00","--","--","-10019.00","1600.00","--","-8419.00","-10019.00","--","--","-8419.00","--","--","-0.13"
"114/10/29","113","1","3543","州巧","759665.00","648124.00","--","--","111541.00","--","--","111541.00","136195.00","--","-24654.00","17012.00","-7642.00","18945.00","-26587.00","--","--","-26587.00","80650.00","--","54063.00","-20320.00","--","-6267.00","53191.00","--","872.00","-0.23"
"114/10/29","113","1","3545","敦泰","3560521.00","2768724.00","--","--","791797.00","--","--","791797.00","783848.00","--","7949.00","103413.00","111362.00","-175.00","111537.00","--","--","111537.00","146685.00","--","258222.00","113848.00","--","-2311.00","260510.00","--","-2288.00","0.54"
"114/10/29","113","1","3550","聯穎","751232.00","648864.00","--","--","102368.00","--","--","102368.00","142327.00","--","-39959.00","24883.00","-15076.00","2098.00","-17174.00","--","--","-17174.00","109654.00","--","92480.00","-17056.00","--","-118.00","92229.00","--","251.00","-0.19"
"114/10/29","113","1","3557","嘉威","2045772.00","1257684.00","--","--","788088.00","--","--","788088.00","409934.00","--","378154.00","-4112.00","374042.00","83018.00","291024.00","--","--","291024.00","61466.00","--","352490.00","291024.00","--","--","352490.00","--","--","3.62"
"114/10/29","113","1","3563","牧德","267582.00","122945.00","--","--","144637.00","--","--","144637.00","164817.00","--","-20180.00","57359.00","37179.00","7041.00","30138.00","--","--","30138.00","1834.00","--","31972.00","28861.00","--","1277.00","30480.00","--","1492.00","0.50"
"114/10/29","113","1","3576","聯合再生","1490814.00","1558367.00","--","--","-67553.00","--","--","-67553.00","244348.00","--","-311901.00","28841.00","-283060.00","56.00","-283116.00","--","--","-283116.00","113616.00","--","-169500.00","-274147.00","--","-8969.00","-173314.00","--","3814.00","-0.17"
"114/10/29","113","1","3583","辛耘","2244514.00","1634995.00","--","--","609519.00","0.00","1361.00","610880.00","404704.00","--","206176.00","74842.00","281018.00","71327.00","209691.00","--","--","209691.00","152963.00","--","362654.00","209691.00","--","--","362654.00","--","--","2.61"
"114/10/29","113","1","3588","通嘉","311084.00","193672.00","--","--","117412.00","--","--","117412.00","115489.00","--","1923.00","8428.00","10351.00","0.00","10351.00","--","--","10351.00","5733.00","--","16084.00","10351.00","--","--","16084.00","--","--","0.18"
"114/10/29","113","1","3591","艾笛森","539463.00","403143.00","--","--","136320.00","--","--","136320.00","113861.00","--","22459.00","4725.00","27184.00","946.00","26238.00","--","--","26238.00","62286.00","--","88524.00","27557.00","--","-1319.00","86131.00","--","2393.00","0.19"
"114/10/29","113","1","3592","瑞鼎","6036449.00","4247203.00","--","--","1789246.00","--","--","1789246.00","1222879.00","--","566367.00","79785.00","646152.00","93692.00","552460.00","--","--","552460.00","-31207.00","--","521253.00","552460.00","--","--","521253.00","--","--","7.28"
"114/10/29","113","1","3593","力銘","199421.00","200181.00","--","--","-760.00","--","--","-760.00","32314.00","--","-33074.00","19100.00","-13974.00","-125.00","-13849.00","--","--","-13849.00","13721.00","--","-128.00","-13849.00","--","--","-128.00","--","--","-0.15"
"114/10/29","113","1","3596","智易","12546684.00","10686676.00","--","--","1860008.00","--","--","1860008.00","1102166.00","--","757842.00","57558.00","815400.00","195993.00","619407.00","--","--","619407.00","109807.00","--","729214.00","622373.00","--","-2966.00","731945.00","--","-2731.00","2.82"
"114/10/29","113","1","3605","宏致","1943259.00","1545618.00","--","--","397641.00","--","--","397641.00","456433.00","--","-58792.00","51432.00","-7360.00","-10368.00","3008.00","--","--","3008.00","113371.00","--","116379.00","3034.00","--","-26.00","116376.00","--","3.00","0.02"
"114/10/29","113","1","3607","谷崧","587358.00","583393.00","--","--","3965.00","--","--","3965.00","83308.00","--","-79343.00","33665.00","-45678.00","1557.00","-47235.00","--","--","-47235.00","30892.00","--","-16343.00","-47335.00","--","100.00","-17049.00","--","706.00","-0.39"
"114/10/29","113","1","3617","碩天","2564251.00","1271289.00","--","--","1292962.00","0.00","0.00","1292962.00","889512.00","--","403450.00","227966.00","631416.00","126509.00","504907.00","0.00","--","504907.00","116113.00","--","621020.00","499373.00","--","5534.00","614785.00","--","6235.00","5.49"
"114/10/29","113","1","3622","洋華","337052.00","148945.00","--","--","188107.00","--","--","188107.00","71002.00","--","117105.00","56898.00","174003.00","0.00","174003.00","--","--","174003.00","132235.00","--","306238.00","161234.00","--","12769.00","293469.00","--","12769.00","1.07"
